timestamp_utc,iTOW,tAcc,nano,year,month,day,hour,min,sec,valid,validTOW,validWKN,validUTC,authStatus,utcStandard
2025-09-30T13:26:20.000339+00:00,221198000,25,-339271,2025,9,30,13,26,20,55,True,True,True,3,3
2025-09-30T13:26:25.000340+00:00,221203000,25,-340261,2025,9,30,13,26,25,55,True,True,True,3,3
2025-09-30T13:26:30.000341+00:00,221208000,25,-341250,2025,9,30,13,26,30,55,True,True,True,3,3
2025-09-30T13:26:35.000342+00:00,221213000,25,-342241,2025,9,30,13,26,35,55,True,True,True,3,3
2025-09-30T13:26:40.000343+00:00,221218000,25,-343233,2025,9,30,13,26,40,55,True,True,True,3,3
2025-09-30T13:26:45.000344+00:00,221223000,25,-344226,2025,9,30,13,26,45,55,True,True,True,3,3
2025-09-30T13:26:50.000345+00:00,221228000,25,-345219,2025,9,30,13,26,50,55,True,True,True,3,3
2025-09-30T13:26:55.000346+00:00,221233000,25,-346212,2025,9,30,13,26,55,55,True,True,True,3,3
2025-09-30T13:27:00.000347+00:00,221238000,25,-347206,2025,9,30,13,27,0,55,True,True,True,3,3
2025-09-30T13:27:05.000348+00:00,221243000,25,-348201,2025,9,30,13,27,5,55,True,True,True,3,3
2025-09-30T13:27:10.000349+00:00,221248000,25,-349197,2025,9,30,13,27,10,55,True,True,True,3,3
2025-09-30T13:27:15.000350+00:00,221253000,25,-350194,2025,9,30,13,27,15,55,True,True,True,3,3
2025-09-30T13:27:20.000351+00:00,221258000,25,-351190,2025,9,30,13,27,20,55,True,True,True,3,3
2025-09-30T13:27:25.000352+00:00,221263000,25,-352187,2025,9,30,13,27,25,55,True,True,True,3,3
2025-09-30T13:27:30.000353+00:00,221268000,25,-353183,2025,9,30,13,27,30,55,True,True,True,3,3
2025-09-30T13:27:35.000354+00:00,221273000,25,-354181,2025,9,30,13,27,35,55,True,True,True,3,3
2025-09-30T13:27:40.000355+00:00,221278000,25,-355178,2025,9,30,13,27,40,55,True,True,True,3,3
2025-09-30T13:27:45.000356+00:00,221283000,25,-356176,2025,9,30,13,27,45,55,True,True,True,3,3
2025-09-30T13:27:50.000357+00:00,221288000,25,-357174,2025,9,30,13,27,50,55,True,True,True,3,3
2025-09-30T13:27:55.000358+00:00,221293000,25,-358174,2025,9,30,13,27,55,55,True,True,True,3,3
2025-09-30T13:28:00.000359+00:00,221298000,25,-359174,2025,9,30,13,28,0,55,True,True,True,3,3
2025-09-30T13:28:05.000360+00:00,221303000,25,-360175,2025,9,30,13,28,5,55,True,True,True,3,3
2025-09-30T13:28:10.000361+00:00,221308000,25,-361177,2025,9,30,13,28,10,55,True,True,True,3,3
2025-09-30T13:28:15.000362+00:00,221313000,25,-362179,2025,9,30,13,28,15,55,True,True,True,3,3
2025-09-30T13:28:20.000363+00:00,221318000,25,-363182,2025,9,30,13,28,20,55,True,True,True,3,3
2025-09-30T13:28:25.000364+00:00,221323000,25,-364186,2025,9,30,13,28,25,55,True,True,True,3,3
2025-09-30T13:28:30.000365+00:00,221328000,25,-365189,2025,9,30,13,28,30,55,True,True,True,3,3
2025-09-30T13:28:35.000366+00:00,221333000,25,-366193,2025,9,30,13,28,35,55,True,True,True,3,3
2025-09-30T13:28:40.000367+00:00,221338000,25,-367198,2025,9,30,13,28,40,55,True,True,True,3,3
2025-09-30T13:28:45.000368+00:00,221343000,25,-368203,2025,9,30,13,28,45,55,True,True,True,3,3
2025-09-30T13:28:50.000369+00:00,221348000,25,-369210,2025,9,30,13,28,50,55,True,True,True,3,3
2025-09-30T13:28:55.000370+00:00,221353000,25,-370217,2025,9,30,13,28,55,55,True,True,True,3,3
2025-09-30T13:29:00.000371+00:00,221358000,25,-371225,2025,9,30,13,29,0,55,True,True,True,3,3
2025-09-30T13:29:05.000372+00:00,221363000,25,-372234,2025,9,30,13,29,5,55,True,True,True,3,3
2025-09-30T13:29:10.000373+00:00,221368000,25,-373244,2025,9,30,13,29,10,55,True,True,True,3,3
2025-09-30T13:29:15.000374+00:00,221373000,25,-374253,2025,9,30,13,29,15,55,True,True,True,3,3
2025-09-30T13:29:20.000375+00:00,221378000,25,-375264,2025,9,30,13,29,20,55,True,True,True,3,3
2025-09-30T13:29:25.000376+00:00,221383000,25,-376275,2025,9,30,13,29,25,55,True,True,True,3,3
2025-09-30T13:29:30.000377+00:00,221388000,25,-377287,2025,9,30,13,29,30,55,True,True,True,3,3
2025-09-30T13:29:35.000378+00:00,221393000,25,-378299,2025,9,30,13,29,35,55,True,True,True,3,3
2025-09-30T13:29:40.000379+00:00,221398000,25,-379311,2025,9,30,13,29,40,55,True,True,True,3,3
2025-09-30T13:29:45.000380+00:00,221403000,25,-380325,2025,9,30,13,29,45,55,True,True,True,3,3
2025-09-30T13:29:50.000381+00:00,221408000,25,-381339,2025,9,30,13,29,50,55,True,True,True,3,3
2025-09-30T13:29:55.000382+00:00,221413000,25,-382354,2025,9,30,13,29,55,55,True,True,True,3,3
2025-09-30T13:30:00.000383+00:00,221418000,25,-383368,2025,9,30,13,30,0,55,True,True,True,3,3
2025-09-30T13:30:05.000384+00:00,221423000,25,-384382,2025,9,30,13,30,5,55,True,True,True,3,3
2025-09-30T13:30:10.000385+00:00,221428000,25,-385396,2025,9,30,13,30,10,55,True,True,True,3,3
2025-09-30T13:30:15.000386+00:00,221433000,25,-386411,2025,9,30,13,30,15,55,True,True,True,3,3
2025-09-30T13:30:20.000387+00:00,221438000,25,-387426,2025,9,30,13,30,20,55,True,True,True,3,3
2025-09-30T13:30:25.000388+00:00,221443000,25,-388441,2025,9,30,13,30,25,55,True,True,True,3,3
2025-09-30T13:30:30.000389+00:00,221448000,25,-389456,2025,9,30,13,30,30,55,True,True,True,3,3
2025-09-30T13:30:35.000390+00:00,221453000,25,-390471,2025,9,30,13,30,35,55,True,True,True,3,3
2025-09-30T13:30:40.000391+00:00,221458000,25,-391487,2025,9,30,13,30,40,55,True,True,True,3,3
2025-09-30T13:30:45.000392+00:00,221463000,25,-392504,2025,9,30,13,30,45,55,True,True,True,3,3
2025-09-30T13:30:50.000393+00:00,221468000,25,-393521,2025,9,30,13,30,50,55,True,True,True,3,3
2025-09-30T13:30:55.000394+00:00,221473000,25,-394538,2025,9,30,13,30,55,55,True,True,True,3,3
2025-09-30T13:31:00.000395+00:00,221478000,25,-395554,2025,9,30,13,31,0,55,True,True,True,3,3
2025-09-30T13:31:05.000396+00:00,221483000,25,-396571,2025,9,30,13,31,5,55,True,True,True,3,3
2025-09-30T13:31:10.000397+00:00,221488000,25,-397587,2025,9,30,13,31,10,55,True,True,True,3,3
2025-09-30T13:31:15.000398+00:00,221493000,25,-398604,2025,9,30,13,31,15,55,True,True,True,3,3
2025-09-30T13:31:20.000399+00:00,221498000,25,-399620,2025,9,30,13,31,20,55,True,True,True,3,3
2025-09-30T13:31:25.000400+00:00,221503000,25,-400637,2025,9,30,13,31,25,55,True,True,True,3,3
2025-09-30T13:31:30.000401+00:00,221508000,25,-401654,2025,9,30,13,31,30,55,True,True,True,3,3
2025-09-30T13:31:35.000402+00:00,221513000,25,-402672,2025,9,30,13,31,35,55,True,True,True,3,3
2025-09-30T13:31:40.000403+00:00,221518000,25,-403689,2025,9,30,13,31,40,55,True,True,True,3,3
2025-09-30T13:31:45.000404+00:00,221523000,25,-404706,2025,9,30,13,31,45,55,True,True,True,3,3
2025-09-30T13:31:50.000405+00:00,221528000,25,-405725,2025,9,30,13,31,50,55,True,True,True,3,3
2025-09-30T13:31:55.000406+00:00,221533000,25,-406743,2025,9,30,13,31,55,55,True,True,True,3,3
2025-09-30T13:32:00.000407+00:00,221538000,25,-407762,2025,9,30,13,32,0,55,True,True,True,3,3
2025-09-30T13:32:05.000408+00:00,221543000,25,-408783,2025,9,30,13,32,5,55,True,True,True,3,3
2025-09-30T13:32:10.000409+00:00,221548000,25,-409802,2025,9,30,13,32,10,55,True,True,True,3,3
2025-09-30T13:32:15.000410+00:00,221553000,25,-410822,2025,9,30,13,32,15,55,True,True,True,3,3
2025-09-30T13:32:20.000411+00:00,221558000,25,-411843,2025,9,30,13,32,20,55,True,True,True,3,3
2025-09-30T13:32:25.000412+00:00,221563000,25,-412863,2025,9,30,13,32,25,55,True,True,True,3,3
2025-09-30T13:32:30.000413+00:00,221568000,25,-413884,2025,9,30,13,32,30,55,True,True,True,3,3
2025-09-30T13:32:35.000414+00:00,221573000,25,-414905,2025,9,30,13,32,35,55,True,True,True,3,3
2025-09-30T13:32:40.000415+00:00,221578000,25,-415927,2025,9,30,13,32,40,55,True,True,True,3,3
2025-09-30T13:32:45.000416+00:00,221583000,25,-416949,2025,9,30,13,32,45,55,True,True,True,3,3
2025-09-30T13:32:50.000417+00:00,221588000,25,-417971,2025,9,30,13,32,50,55,True,True,True,3,3
2025-09-30T13:32:55.000418+00:00,221593000,25,-418993,2025,9,30,13,32,55,55,True,True,True,3,3
2025-09-30T13:33:00.000420+00:00,221598000,25,-420015,2025,9,30,13,33,0,55,True,True,True,3,3
2025-09-30T13:33:05.000421+00:00,221603000,25,-421037,2025,9,30,13,33,5,55,True,True,True,3,3
2025-09-30T13:33:10.000422+00:00,221608000,25,-422059,2025,9,30,13,33,10,55,True,True,True,3,3
2025-09-30T13:33:15.000423+00:00,221613000,25,-423082,2025,9,30,13,33,15,55,True,True,True,3,3
2025-09-30T13:33:20.000424+00:00,221618000,25,-424106,2025,9,30,13,33,20,55,True,True,True,3,3
2025-09-30T13:33:25.000425+00:00,221623000,25,-425130,2025,9,30,13,33,25,55,True,True,True,3,3
2025-09-30T13:33:30.000426+00:00,221628000,25,-426155,2025,9,30,13,33,30,55,True,True,True,3,3
2025-09-30T13:33:35.000427+00:00,221633000,25,-427179,2025,9,30,13,33,35,55,True,True,True,3,3
2025-09-30T13:33:40.000428+00:00,221638000,25,-428203,2025,9,30,13,33,40,55,True,True,True,3,3
2025-09-30T13:33:45.000429+00:00,221643000,25,-429228,2025,9,30,13,33,45,55,True,True,True,3,3
2025-09-30T13:33:50.000430+00:00,221648000,25,-430252,2025,9,30,13,33,50,55,True,True,True,3,3
2025-09-30T13:33:55.000431+00:00,221653000,25,-431271,2025,9,30,13,33,55,55,True,True,True,3,3
2025-09-30T13:34:00.000432+00:00,221658000,25,-432276,2025,9,30,13,34,0,55,True,True,True,3,3
2025-09-30T13:34:05.000433+00:00,221663000,25,-433265,2025,9,30,13,34,5,55,True,True,True,3,3
2025-09-30T13:34:10.000434+00:00,221668000,25,-434236,2025,9,30,13,34,10,55,True,True,True,3,3
2025-09-30T13:34:15.000435+00:00,221673000,25,-435195,2025,9,30,13,34,15,55,True,True,True,3,3
2025-09-30T13:34:20.000436+00:00,221678000,25,-436146,2025,9,30,13,34,20,55,True,True,True,3,3
2025-09-30T13:34:25.000437+00:00,221683000,25,-437091,2025,9,30,13,34,25,55,True,True,True,3,3
2025-09-30T13:34:30.000438+00:00,221688000,25,-438028,2025,9,30,13,34,30,55,True,True,True,3,3
2025-09-30T13:34:35.000438+00:00,221693000,25,-438960,2025,9,30,13,34,35,55,True,True,True,3,3
2025-09-30T13:34:40.000439+00:00,221698000,25,-439890,2025,9,30,13,34,40,55,True,True,True,3,3
2025-09-30T13:34:45.000440+00:00,221703000,26,-440817,2025,9,30,13,34,45,55,True,True,True,3,3
2025-09-30T13:34:50.000441+00:00,221708000,26,-441740,2025,9,30,13,34,50,55,True,True,True,3,3
2025-09-30T13:34:55.000442+00:00,221713000,26,-442661,2025,9,30,13,34,55,55,True,True,True,3,3
2025-09-30T13:35:00.000443+00:00,221718000,26,-443578,2025,9,30,13,35,0,55,True,True,True,3,3
2025-09-30T13:35:05.000444+00:00,221723000,26,-444491,2025,9,30,13,35,5,55,True,True,True,3,3
2025-09-30T13:35:10.000445+00:00,221728000,26,-445402,2025,9,30,13,35,10,55,True,True,True,3,3
2025-09-30T13:35:15.000446+00:00,221733000,26,-446312,2025,9,30,13,35,15,55,True,True,True,3,3
2025-09-30T13:35:20.000447+00:00,221738000,26,-447220,2025,9,30,13,35,20,55,True,True,True,3,3
2025-09-30T13:35:25.000448+00:00,221743000,26,-448125,2025,9,30,13,35,25,55,True,True,True,3,3
2025-09-30T13:35:30.000449+00:00,221748000,26,-449026,2025,9,30,13,35,30,55,True,True,True,3,3
2025-09-30T13:35:35.000449+00:00,221753000,26,-449928,2025,9,30,13,35,35,55,True,True,True,3,3
2025-09-30T13:35:40.000450+00:00,221758000,26,-450831,2025,9,30,13,35,40,55,True,True,True,3,3
2025-09-30T13:35:45.000451+00:00,221763000,26,-451733,2025,9,30,13,35,45,55,True,True,True,3,3
2025-09-30T13:35:50.000452+00:00,221768000,26,-452633,2025,9,30,13,35,50,55,True,True,True,3,3
2025-09-30T13:35:55.000453+00:00,221773000,26,-453535,2025,9,30,13,35,55,55,True,True,True,3,3
2025-09-30T13:36:00.000454+00:00,221778000,26,-454434,2025,9,30,13,36,0,55,True,True,True,3,3
2025-09-30T13:36:05.000455+00:00,221783000,26,-455329,2025,9,30,13,36,5,55,True,True,True,3,3
2025-09-30T13:36:10.000456+00:00,221788000,26,-456219,2025,9,30,13,36,10,55,True,True,True,3,3
2025-09-30T13:36:15.000457+00:00,221793000,26,-457107,2025,9,30,13,36,15,55,True,True,True,3,3
2025-09-30T13:36:20.000457+00:00,221798000,26,-457996,2025,9,30,13,36,20,55,True,True,True,3,3
2025-09-30T13:36:25.000458+00:00,221803000,26,-458886,2025,9,30,13,36,25,55,True,True,True,3,3
2025-09-30T13:36:30.000459+00:00,221808000,26,-459773,2025,9,30,13,36,30,55,True,True,True,3,3
2025-09-30T13:36:35.000460+00:00,221813000,26,-460657,2025,9,30,13,36,35,55,True,True,True,3,3
2025-09-30T13:36:40.000461+00:00,221818000,26,-461540,2025,9,30,13,36,40,55,True,True,True,3,3
2025-09-30T13:36:45.000462+00:00,221823000,26,-462420,2025,9,30,13,36,45,55,True,True,True,3,3
2025-09-30T13:36:50.000463+00:00,221828000,26,-463298,2025,9,30,13,36,50,55,True,True,True,3,3
2025-09-30T13:36:55.000464+00:00,221833000,26,-464175,2025,9,30,13,36,55,55,True,True,True,3,3
2025-09-30T13:37:00.000465+00:00,221838000,26,-465049,2025,9,30,13,37,0,55,True,True,True,3,3
2025-09-30T13:37:05.000465+00:00,221843000,26,-465921,2025,9,30,13,37,5,55,True,True,True,3,3
2025-09-30T13:37:10.000466+00:00,221848000,26,-466792,2025,9,30,13,37,10,55,True,True,True,3,3
2025-09-30T13:37:15.000467+00:00,221853000,26,-467661,2025,9,30,13,37,15,55,True,True,True,3,3
2025-09-30T13:37:20.000468+00:00,221858000,26,-468529,2025,9,30,13,37,20,55,True,True,True,3,3
2025-09-30T13:37:25.000469+00:00,221863000,26,-469393,2025,9,30,13,37,25,55,True,True,True,3,3
2025-09-30T13:37:30.000470+00:00,221868000,26,-470254,2025,9,30,13,37,30,55,True,True,True,3,3
2025-09-30T13:37:35.000471+00:00,221873000,26,-471110,2025,9,30,13,37,35,55,True,True,True,3,3
2025-09-30T13:37:40.000471+00:00,221878000,26,-471963,2025,9,30,13,37,40,55,True,True,True,3,3
2025-09-30T13:37:45.000472+00:00,221883000,26,-472817,2025,9,30,13,37,45,55,True,True,True,3,3
2025-09-30T13:37:50.000473+00:00,221888000,26,-473668,2025,9,30,13,37,50,55,True,True,True,3,3
2025-09-30T13:37:55.000474+00:00,221893000,26,-474521,2025,9,30,13,37,55,55,True,True,True,3,3
2025-09-30T13:38:00.000475+00:00,221898000,26,-475375,2025,9,30,13,38,0,55,True,True,True,3,3
2025-09-30T13:38:05.000476+00:00,221903000,26,-476228,2025,9,30,13,38,5,55,True,True,True,3,3
2025-09-30T13:38:10.000477+00:00,221908000,26,-477076,2025,9,30,13,38,10,55,True,True,True,3,3
2025-09-30T13:38:15.000477+00:00,221913000,25,-477925,2025,9,30,13,38,15,55,True,True,True,3,3
2025-09-30T13:38:20.000478+00:00,221918000,25,-478776,2025,9,30,13,38,20,55,True,True,True,3,3
2025-09-30T13:38:25.000479+00:00,221923000,25,-479625,2025,9,30,13,38,25,55,True,True,True,3,3
2025-09-30T13:38:30.000480+00:00,221928000,25,-480470,2025,9,30,13,38,30,55,True,True,True,3,3
2025-09-30T13:38:35.000481+00:00,221933000,25,-481312,2025,9,30,13,38,35,55,True,True,True,3,3
2025-09-30T13:38:40.000482+00:00,221938000,25,-482156,2025,9,30,13,38,40,55,True,True,True,3,3
2025-09-30T13:38:45.000482+00:00,221943000,25,-482999,2025,9,30,13,38,45,55,True,True,True,3,3
2025-09-30T13:38:50.000483+00:00,221948000,25,-483843,2025,9,30,13,38,50,55,True,True,True,3,3
2025-09-30T13:38:55.000484+00:00,221953000,25,-484689,2025,9,30,13,38,55,55,True,True,True,3,3
2025-09-30T13:39:00.000485+00:00,221958000,25,-485535,2025,9,30,13,39,0,55,True,True,True,3,3
2025-09-30T13:39:05.000486+00:00,221963000,25,-486384,2025,9,30,13,39,5,55,True,True,True,3,3
2025-09-30T13:39:10.000487+00:00,221968000,25,-487233,2025,9,30,13,39,10,55,True,True,True,3,3
2025-09-30T13:39:15.000488+00:00,221973000,25,-488083,2025,9,30,13,39,15,55,True,True,True,3,3
2025-09-30T13:39:20.000488+00:00,221978000,25,-488933,2025,9,30,13,39,20,55,True,True,True,3,3
2025-09-30T13:39:25.000489+00:00,221983000,25,-489783,2025,9,30,13,39,25,55,True,True,True,3,3
2025-09-30T13:39:30.000490+00:00,221988000,25,-490632,2025,9,30,13,39,30,55,True,True,True,3,3
2025-09-30T13:39:35.000491+00:00,221993000,25,-491479,2025,9,30,13,39,35,55,True,True,True,3,3
2025-09-30T13:39:40.000492+00:00,221998000,25,-492327,2025,9,30,13,39,40,55,True,True,True,3,3
2025-09-30T13:39:45.000493+00:00,222003000,25,-493179,2025,9,30,13,39,45,55,True,True,True,3,3
2025-09-30T13:39:50.000494+00:00,222008000,25,-494027,2025,9,30,13,39,50,55,True,True,True,3,3
2025-09-30T13:39:55.000494+00:00,222013000,25,-494873,2025,9,30,13,39,55,55,True,True,True,3,3
2025-09-30T13:40:00.000495+00:00,222018000,25,-495717,2025,9,30,13,40,0,55,True,True,True,3,3
2025-09-30T13:40:05.000496+00:00,222023000,25,-496560,2025,9,30,13,40,5,55,True,True,True,3,3
2025-09-30T13:40:10.000497+00:00,222028000,25,-497403,2025,9,30,13,40,10,55,True,True,True,3,3
2025-09-30T13:40:15.000498+00:00,222033000,25,-498252,2025,9,30,13,40,15,55,True,True,True,3,3
2025-09-30T13:40:20.000499+00:00,222038000,25,-499103,2025,9,30,13,40,20,55,True,True,True,3,3
2025-09-30T13:40:25.000499+00:00,222043000,25,-499956,2025,9,30,13,40,25,55,True,True,True,3,3
2025-09-30T13:40:30.000499+00:00,222048000,25,499192,2025,9,30,13,40,30,55,True,True,True,3,3
2025-09-30T13:40:35.000498+00:00,222053000,25,498342,2025,9,30,13,40,35,55,True,True,True,3,3
2025-09-30T13:40:40.000497+00:00,222058000,25,497494,2025,9,30,13,40,40,55,True,True,True,3,3
2025-09-30T13:40:45.000496+00:00,222063000,25,496647,2025,9,30,13,40,45,55,True,True,True,3,3
2025-09-30T13:40:50.000495+00:00,222068000,25,495798,2025,9,30,13,40,50,55,True,True,True,3,3
2025-09-30T13:40:55.000494+00:00,222073000,25,494947,2025,9,30,13,40,55,55,True,True,True,3,3
2025-09-30T13:41:00.000494+00:00,222078000,25,494096,2025,9,30,13,41,0,55,True,True,True,3,3
2025-09-30T13:41:05.000493+00:00,222083000,25,493247,2025,9,30,13,41,5,55,True,True,True,3,3
2025-09-30T13:41:10.000492+00:00,222088000,25,492400,2025,9,30,13,41,10,55,True,True,True,3,3
2025-09-30T13:41:15.000491+00:00,222093000,25,491552,2025,9,30,13,41,15,55,True,True,True,3,3
2025-09-30T13:41:20.000490+00:00,222098000,25,490705,2025,9,30,13,41,20,55,True,True,True,3,3
2025-09-30T13:41:25.000489+00:00,222103000,25,489859,2025,9,30,13,41,25,55,True,True,True,3,3
2025-09-30T13:41:30.000489+00:00,222108000,26,489013,2025,9,30,13,41,30,55,True,True,True,3,3
2025-09-30T13:41:35.000488+00:00,222113000,26,488167,2025,9,30,13,41,35,55,True,True,True,3,3
2025-09-30T13:41:40.000487+00:00,222118000,26,487326,2025,9,30,13,41,40,55,True,True,True,3,3
2025-09-30T13:41:45.000486+00:00,222123000,26,486486,2025,9,30,13,41,45,55,True,True,True,3,3
2025-09-30T13:41:50.000485+00:00,222128000,26,485649,2025,9,30,13,41,50,55,True,True,True,3,3
2025-09-30T13:41:55.000484+00:00,222133000,26,484813,2025,9,30,13,41,55,55,True,True,True,3,3
2025-09-30T13:42:00.000483+00:00,222138000,26,483978,2025,9,30,13,42,0,55,True,True,True,3,3
2025-09-30T13:42:05.000483+00:00,222143000,26,483147,2025,9,30,13,42,5,55,True,True,True,3,3
2025-09-30T13:42:10.000482+00:00,222148000,26,482316,2025,9,30,13,42,10,55,True,True,True,3,3
2025-09-30T13:42:15.000481+00:00,222153000,26,481486,2025,9,30,13,42,15,55,True,True,True,3,3
2025-09-30T13:42:20.000480+00:00,222158000,26,480657,2025,9,30,13,42,20,55,True,True,True,3,3
2025-09-30T13:42:25.000479+00:00,222163000,26,479832,2025,9,30,13,42,25,55,True,True,True,3,3
2025-09-30T13:42:30.000479+00:00,222168000,26,479010,2025,9,30,13,42,30,55,True,True,True,3,3
2025-09-30T13:42:35.000478+00:00,222173000,26,478188,2025,9,30,13,42,35,55,True,True,True,3,3
2025-09-30T13:42:40.000477+00:00,222178000,26,477368,2025,9,30,13,42,40,55,True,True,True,3,3
2025-09-30T13:42:45.000476+00:00,222183000,25,476552,2025,9,30,13,42,45,55,True,True,True,3,3
2025-09-30T13:42:50.000475+00:00,222188000,25,475740,2025,9,30,13,42,50,55,True,True,True,3,3
2025-09-30T13:42:55.000474+00:00,222193000,25,474928,2025,9,30,13,42,55,55,True,True,True,3,3
2025-09-30T13:43:00.000474+00:00,222198000,25,474117,2025,9,30,13,43,0,55,True,True,True,3,3
2025-09-30T13:43:05.000473+00:00,222203000,25,473311,2025,9,30,13,43,5,55,True,True,True,3,3
2025-09-30T13:43:10.000472+00:00,222208000,25,472502,2025,9,30,13,43,10,55,True,True,True,3,3
2025-09-30T13:43:15.000471+00:00,222213000,25,471688,2025,9,30,13,43,15,55,True,True,True,3,3
2025-09-30T13:43:20.000470+00:00,222218000,25,470870,2025,9,30,13,43,20,55,True,True,True,3,3
2025-09-30T13:43:25.000470+00:00,222223000,25,470047,2025,9,30,13,43,25,55,True,True,True,3,3
2025-09-30T13:43:30.000469+00:00,222228000,25,469217,2025,9,30,13,43,30,55,True,True,True,3,3
2025-09-30T13:43:35.000468+00:00,222233000,25,468383,2025,9,30,13,43,35,55,True,True,True,3,3
2025-09-30T13:43:40.000467+00:00,222238000,25,467546,2025,9,30,13,43,40,55,True,True,True,3,3
2025-09-30T13:43:45.000466+00:00,222243000,25,466705,2025,9,30,13,43,45,55,True,True,True,3,3
2025-09-30T13:43:50.000465+00:00,222248000,25,465860,2025,9,30,13,43,50,55,True,True,True,3,3
2025-09-30T13:43:55.000465+00:00,222253000,25,465011,2025,9,30,13,43,55,55,True,True,True,3,3
2025-09-30T13:44:00.000464+00:00,222258000,25,464156,2025,9,30,13,44,0,55,True,True,True,3,3
2025-09-30T13:44:05.000463+00:00,222263000,25,463297,2025,9,30,13,44,5,55,True,True,True,3,3
2025-09-30T13:44:10.000462+00:00,222268000,25,462433,2025,9,30,13,44,10,55,True,True,True,3,3
2025-09-30T13:44:15.000461+00:00,222273000,25,461564,2025,9,30,13,44,15,55,True,True,True,3,3
2025-09-30T13:44:20.000460+00:00,222278000,25,460692,2025,9,30,13,44,20,55,True,True,True,3,3
2025-09-30T13:44:25.000459+00:00,222283000,25,459816,2025,9,30,13,44,25,55,True,True,True,3,3
2025-09-30T13:44:30.000458+00:00,222288000,25,458937,2025,9,30,13,44,30,55,True,True,True,3,3
2025-09-30T13:44:35.000458+00:00,222293000,25,458055,2025,9,30,13,44,35,55,True,True,True,3,3
2025-09-30T13:44:40.000457+00:00,222298000,25,457170,2025,9,30,13,44,40,55,True,True,True,3,3
2025-09-30T13:44:45.000456+00:00,222303000,25,456282,2025,9,30,13,44,45,55,True,True,True,3,3
2025-09-30T13:44:50.000455+00:00,222308000,25,455390,2025,9,30,13,44,50,55,True,True,True,3,3
2025-09-30T13:44:55.000454+00:00,222313000,25,454495,2025,9,30,13,44,55,55,True,True,True,3,3
2025-09-30T13:45:00.000453+00:00,222318000,25,453596,2025,9,30,13,45,0,55,True,True,True,3,3
2025-09-30T13:45:05.000452+00:00,222323000,25,452694,2025,9,30,13,45,5,55,True,True,True,3,3
2025-09-30T13:45:10.000451+00:00,222328000,25,451790,2025,9,30,13,45,10,55,True,True,True,3,3
2025-09-30T13:45:15.000450+00:00,222333000,25,450885,2025,9,30,13,45,15,55,True,True,True,3,3
2025-09-30T13:45:20.000449+00:00,222338000,25,449978,2025,9,30,13,45,20,55,True,True,True,3,3
2025-09-30T13:45:25.000449+00:00,222343000,25,449069,2025,9,30,13,45,25,55,True,True,True,3,3
2025-09-30T13:45:30.000448+00:00,222348000,25,448158,2025,9,30,13,45,30,55,True,True,True,3,3
2025-09-30T13:45:35.000447+00:00,222353000,25,447246,2025,9,30,13,45,35,55,True,True,True,3,3
2025-09-30T13:45:40.000446+00:00,222358000,25,446332,2025,9,30,13,45,40,55,True,True,True,3,3
2025-09-30T13:45:45.000445+00:00,222363000,25,445415,2025,9,30,13,45,45,55,True,True,True,3,3
2025-09-30T13:45:50.000444+00:00,222368000,25,444495,2025,9,30,13,45,50,55,True,True,True,3,3
2025-09-30T13:45:55.000443+00:00,222373000,25,443575,2025,9,30,13,45,55,55,True,True,True,3,3
2025-09-30T13:46:00.000442+00:00,222378000,25,442652,2025,9,30,13,46,0,55,True,True,True,3,3
2025-09-30T13:46:05.000441+00:00,222383000,25,441726,2025,9,30,13,46,5,55,True,True,True,3,3
2025-09-30T13:46:10.000440+00:00,222388000,25,440798,2025,9,30,13,46,10,55,True,True,True,3,3
2025-09-30T13:46:15.000439+00:00,222393000,25,439868,2025,9,30,13,46,15,55,True,True,True,3,3
2025-09-30T13:46:20.000438+00:00,222398000,25,438937,2025,9,30,13,46,20,55,True,True,True,3,3
2025-09-30T13:46:25.000438+00:00,222403000,25,438005,2025,9,30,13,46,25,55,True,True,True,3,3
2025-09-30T13:46:30.000437+00:00,222408000,25,437072,2025,9,30,13,46,30,55,True,True,True,3,3
2025-09-30T13:46:35.000436+00:00,222413000,25,436135,2025,9,30,13,46,35,55,True,True,True,3,3
2025-09-30T13:46:40.000435+00:00,222418000,25,435196,2025,9,30,13,46,40,55,True,True,True,3,3
2025-09-30T13:46:45.000434+00:00,222423000,25,434256,2025,9,30,13,46,45,55,True,True,True,3,3
2025-09-30T13:46:50.000433+00:00,222428000,25,433314,2025,9,30,13,46,50,55,True,True,True,3,3
2025-09-30T13:46:55.000432+00:00,222433000,25,432371,2025,9,30,13,46,55,55,True,True,True,3,3
2025-09-30T13:47:00.000431+00:00,222438000,25,431427,2025,9,30,13,47,0,55,True,True,True,3,3
2025-09-30T13:47:05.000430+00:00,222443000,25,430479,2025,9,30,13,47,5,55,True,True,True,3,3
2025-09-30T13:47:10.000429+00:00,222448000,26,429530,2025,9,30,13,47,10,55,True,True,True,3,3
2025-09-30T13:47:15.000428+00:00,222453000,26,428580,2025,9,30,13,47,15,55,True,True,True,3,3
2025-09-30T13:47:20.000427+00:00,222458000,26,427628,2025,9,30,13,47,20,55,True,True,True,3,3
2025-09-30T13:47:25.000426+00:00,222463000,26,426675,2025,9,30,13,47,25,55,True,True,True,3,3
