message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,2025-09-27T13:46:00+00:00,0.000000000,2385,18,28,0,0,15.000000000,25453002.009402703,133756424.121626884,1609.155273438,0.000000000,10.000000000,0.000000000,0.000000000,64500.000000000,46.000000000,3.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-27T13:46:00+00:00,0.000000000,2385,18,28,0,0,16.000000000,26119625.076143853,137259534.928442061,1916.653686523,2.000000000,26.000000000,0.000000000,0.000000000,64500.000000000,51.000000000,3.000000000,1.000000000,4.000000000,7.000000000
RAWX,2025-09-27T13:46:00+00:00,0.000000000,2385,18,28,0,0,17.000000000,24110859.772715945,97084415.326042891,-72.690673828,2.000000000,13.000000000,6.000000000,0.000000000,64500.000000000,29.000000000,5.000000000,7.000000000,8.000000000,7.000000000
RAWX,2025-09-27T13:46:00+00:00,0.000000000,2385,18,28,0,0,18.000000000,29067650.296993881,117043374.621926010,-2344.512939453,2.000000000,3.000000000,6.000000000,0.000000000,64500.000000000,34.000000000,5.000000000,4.000000000,8.000000000,7.000000000
RAWX,2025-09-27T13:46:00+00:00,0.000000000,2385,18,28,0,0,19.000000000,24405585.118225515,98271178.851056263,558.336914062,2.000000000,7.000000000,6.000000000,0.000000000,64500.000000000,31.000000000,5.000000000,6.000000000,8.000000000,7.000000000
RAWX,2025-09-27T13:46:00+00:00,0.000000000,2385,18,28,0,0,20.000000000,24829895.054810684,99979676.619175568,-1442.487548828,2.000000000,8.000000000,6.000000000,0.000000000,64500.000000000,40.000000000,3.000000000,2.000000000,6.000000000,7.000000000
RAWX,2025-09-27T13:46:00+00:00,0.000000000,2385,18,28,0,0,21.000000000,26119620.837276563,105172873.213798478,1468.624755859,2.000000000,26.000000000,6.000000000,0.000000000,64500.000000000,49.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T13:46:00+00:00,0.000000000,2385,18,28,0,0,22.000000000,22250852.402087644,91113520.376507893,1545.101318359,0.000000000,24.000000000,3.000000000,0.000000000,0.000000000,24.000000000,9.000000000,15.000000000,12.000000000,1.000000000
RAWX,2025-09-27T13:46:00+00:00,0.000000000,2385,18,28,0,0,23.000000000,21379469.686827358,87545344.569999084,911.096191406,0.000000000,18.000000000,3.000000000,0.000000000,64500.000000000,49.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T13:46:00+00:00,0.000000000,2385,18,28,0,0,24.000000000,22377904.219350889,91633762.872903898,711.991943359,0.000000000,23.000000000,3.000000000,0.000000000,64500.000000000,46.000000000,3.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-27T13:46:00+00:00,0.000000000,2385,18,28,0,0,25.000000000,25934868.122776002,106198949.054343626,1320.701904297,0.000000000,27.000000000,3.000000000,0.000000000,740.000000000,27.000000000,8.000000000,7.000000000,9.000000000,7.000000000
RAWX,2025-09-27T13:46:00+00:00,0.000000000,2385,18,28,0,0,26.000000000,21375424.359342318,87528754.511991516,-1857.995727539,0.000000000,15.000000000,3.000000000,0.000000000,64500.000000000,39.000000000,4.000000000,2.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:46:00+00:00,0.000000000,2385,18,28,0,0,27.000000000,25452999.047961153,104225732.280552790,1253.640747070,0.000000000,10.000000000,3.000000000,0.000000000,64500.000000000,39.000000000,4.000000000,2.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,26,0,0,0.000000000,21384521.726796914,112376372.108330801,-2393.334960938,0.000000000,15.000000000,0.000000000,0.000000000,64500.000000000,46.000000000,3.000000000,1.000000000,6.000000000,15.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,26,0,0,1.000000000,21375046.098580670,112326625.784142122,1157.830810547,0.000000000,18.000000000,0.000000000,0.000000000,64500.000000000,47.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,26,0,0,2.000000000,22374439.606424071,117578457.337996215,910.276611328,0.000000000,23.000000000,0.000000000,0.000000000,64500.000000000,47.000000000,3.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,26,0,0,3.000000000,21358890.008253608,114175476.928708360,778.784179688,6.000000000,1.000000000,0.000000000,8.000000000,64500.000000000,47.000000000,5.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,26,0,0,4.000000000,19972227.506810337,106837811.313705593,-1050.072875977,6.000000000,23.000000000,0.000000000,10.000000000,5000.000000000,28.000000000,7.000000000,7.000000000,8.000000000,15.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,26,0,0,5.000000000,24414055.150073163,130690208.748422697,-3594.574218750,6.000000000,7.000000000,0.000000000,12.000000000,64500.000000000,28.000000000,7.000000000,7.000000000,8.000000000,15.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,26,0,0,6.000000000,21113376.079028416,113061157.332302928,-2352.161865234,6.000000000,8.000000000,0.000000000,13.000000000,64500.000000000,52.000000000,5.000000000,1.000000000,4.000000000,7.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,26,0,0,7.000000000,24402836.512651466,128237715.845762148,719.122985840,2.000000000,7.000000000,0.000000000,0.000000000,41000.000000000,37.000000000,5.000000000,3.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,26,0,0,8.000000000,22437812.547005396,119985182.789787486,3242.313720703,6.000000000,24.000000000,0.000000000,9.000000000,64500.000000000,49.000000000,5.000000000,1.000000000,4.000000000,15.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,26,0,0,9.000000000,24837077.030874480,130519748.932486877,-1889.813232422,2.000000000,8.000000000,0.000000000,0.000000000,64500.000000000,39.000000000,4.000000000,2.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,26,0,0,10.000000000,25928415.842574179,136254768.167775214,1683.051025391,0.000000000,27.000000000,0.000000000,0.000000000,2100.000000000,29.000000000,8.000000000,6.000000000,8.000000000,15.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,26,0,0,11.000000000,23748929.153426502,124801836.412855700,-3735.354736328,0.000000000,13.000000000,0.000000000,0.000000000,64500.000000000,38.000000000,4.000000000,3.000000000,7.000000000,15.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,26,0,0,12.000000000,25446880.636214063,133724258.511358663,1607.530639648,0.000000000,10.000000000,0.000000000,0.000000000,64500.000000000,43.000000000,3.000000000,2.000000000,7.000000000,15.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,26,0,0,13.000000000,26112337.976617955,137221238.371995986,1912.966796875,2.000000000,26.000000000,0.000000000,0.000000000,64500.000000000,52.000000000,3.000000000,1.000000000,4.000000000,7.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,26,0,0,14.000000000,24111234.631243538,97085924.476672843,-78.430175781,2.000000000,13.000000000,6.000000000,0.000000000,64500.000000000,29.000000000,5.000000000,6.000000000,8.000000000,7.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,26,0,0,15.000000000,29079298.681346659,117090276.699986085,-2345.832031250,2.000000000,3.000000000,6.000000000,0.000000000,64500.000000000,34.000000000,5.000000000,3.000000000,8.000000000,7.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,26,0,0,16.000000000,24402831.170232404,98260082.620918512,551.371093750,2.000000000,7.000000000,6.000000000,0.000000000,64500.000000000,31.000000000,5.000000000,6.000000000,8.000000000,7.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,26,0,0,17.000000000,24837073.470471654,100008580.611873120,-1448.092529297,2.000000000,8.000000000,6.000000000,0.000000000,64500.000000000,40.000000000,3.000000000,2.000000000,6.000000000,7.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,26,0,0,18.000000000,26112334.554420851,105143529.092585579,1465.759521484,2.000000000,26.000000000,6.000000000,0.000000000,64500.000000000,51.000000000,3.000000000,1.000000000,4.000000000,7.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,26,0,0,19.000000000,22243302.150835197,91082625.721160799,1539.627685547,0.000000000,24.000000000,3.000000000,0.000000000,3000.000000000,28.000000000,7.000000000,7.000000000,8.000000000,7.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,26,0,0,20.000000000,25697122.196019106,105225418.786854371,2134.524414062,0.000000000,32.000000000,3.000000000,0.000000000,0.000000000,21.000000000,9.000000000,15.000000000,12.000000000,1.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,26,0,0,21.000000000,21375041.900267687,87527211.658816323,902.227783203,0.000000000,18.000000000,3.000000000,0.000000000,64500.000000000,49.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,26,0,0,22.000000000,22374433.288119033,91619549.289995700,709.316406250,0.000000000,23.000000000,3.000000000,0.000000000,64500.000000000,47.000000000,3.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,26,0,0,23.000000000,25928417.389361478,106172627.636620030,1311.666259766,0.000000000,27.000000000,3.000000000,0.000000000,4740.000000000,27.000000000,8.000000000,7.000000000,8.000000000,7.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,26,0,0,24.000000000,21384516.335168239,87565983.471412316,-1864.648437500,0.000000000,15.000000000,3.000000000,0.000000000,64500.000000000,39.000000000,4.000000000,2.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,26,0,0,25.000000000,25446877.823727567,104200668.180403978,1252.497680664,0.000000000,10.000000000,3.000000000,0.000000000,64500.000000000,37.000000000,4.000000000,2.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,27,0,0,0.000000000,21386799.722893208,112388343.886853173,-2395.349121094,0.000000000,15.000000000,0.000000000,0.000000000,64500.000000000,46.000000000,3.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,27,0,0,1.000000000,21373945.624052010,112320842.652846083,1155.395507812,0.000000000,18.000000000,0.000000000,0.000000000,64500.000000000,47.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,27,0,0,2.000000000,26652536.480873391,140060024.022180617,-2264.502929688,2.000000000,15.000000000,0.000000000,0.000000000,0.000000000,25.000000000,8.000000000,15.000000000,10.000000000,1.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,27,0,0,3.000000000,22373573.983068228,117573906.739048481,910.051513672,0.000000000,23.000000000,0.000000000,0.000000000,64500.000000000,48.000000000,3.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,27,0,0,4.000000000,21358162.979971521,114171588.499703690,776.507568359,6.000000000,1.000000000,0.000000000,8.000000000,64500.000000000,47.000000000,5.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,27,0,0,5.000000000,19973206.288546145,106843185.591069847,-1054.582641602,6.000000000,23.000000000,0.000000000,10.000000000,0.000000000,26.000000000,9.000000000,15.000000000,10.000000000,1.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,27,0,0,6.000000000,24417411.936359547,130708180.407372072,-3594.042968750,6.000000000,7.000000000,0.000000000,12.000000000,64500.000000000,28.000000000,7.000000000,6.000000000,8.000000000,15.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,27,0,0,7.000000000,21115573.243203312,113072921.356340557,-2353.406250000,6.000000000,8.000000000,0.000000000,13.000000000,64500.000000000,52.000000000,5.000000000,0.000000000,4.000000000,7.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,27,0,0,8.000000000,24402154.015649829,128234124.205362320,717.239257812,2.000000000,7.000000000,0.000000000,0.000000000,42000.000000000,37.000000000,5.000000000,3.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,27,0,0,9.000000000,22434781.455840759,119968976.197961211,3240.346923828,6.000000000,24.000000000,0.000000000,9.000000000,64500.000000000,49.000000000,5.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,27,0,0,10.000000000,24838875.733566664,130529202.132692307,-1891.471191406,2.000000000,8.000000000,0.000000000,0.000000000,64500.000000000,39.000000000,4.000000000,2.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,27,0,0,11.000000000,25926821.888172794,136246358.557640851,1680.726562500,0.000000000,27.000000000,0.000000000,0.000000000,3100.000000000,29.000000000,8.000000000,5.000000000,7.000000000,15.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,27,0,0,12.000000000,23752483.469197612,124820514.490050241,-3736.425781250,0.000000000,13.000000000,0.000000000,0.000000000,64500.000000000,38.000000000,4.000000000,3.000000000,7.000000000,15.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,27,0,0,13.000000000,25445351.042682957,133716221.347424448,1607.415283203,0.000000000,10.000000000,0.000000000,0.000000000,64500.000000000,43.000000000,3.000000000,1.000000000,6.000000000,15.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,27,0,0,14.000000000,26110518.002529148,137211674.468095452,1912.515869141,2.000000000,26.000000000,0.000000000,0.000000000,64500.000000000,51.000000000,3.000000000,1.000000000,4.000000000,7.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,27,0,0,15.000000000,24111333.277464025,97086320.850647032,-79.594474792,2.000000000,13.000000000,6.000000000,0.000000000,64500.000000000,29.000000000,5.000000000,5.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,27,0,0,16.000000000,29082211.458708804,117102005.574642956,-2345.467773438,2.000000000,3.000000000,6.000000000,0.000000000,64500.000000000,35.000000000,5.000000000,3.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,27,0,0,17.000000000,24402147.860190224,98257330.596848160,550.195312500,2.000000000,7.000000000,6.000000000,0.000000000,64500.000000000,31.000000000,5.000000000,6.000000000,8.000000000,7.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,27,0,0,18.000000000,24838872.207924671,100015823.955037057,-1449.342529297,2.000000000,8.000000000,6.000000000,0.000000000,64500.000000000,40.000000000,3.000000000,2.000000000,6.000000000,7.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,27,0,0,19.000000000,26110514.839293279,105136200.915372401,1465.373535156,2.000000000,26.000000000,6.000000000,0.000000000,64500.000000000,51.000000000,3.000000000,1.000000000,4.000000000,7.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,27,0,0,20.000000000,22241421.135396134,91074929.433385164,1538.178466797,0.000000000,24.000000000,3.000000000,0.000000000,4000.000000000,26.000000000,8.000000000,9.000000000,8.000000000,7.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,27,0,0,21.000000000,25694512.173652664,105214731.270098567,2131.208740234,0.000000000,32.000000000,3.000000000,0.000000000,0.000000000,21.000000000,10.000000000,15.000000000,12.000000000,1.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,27,0,0,22.000000000,21373941.278459188,87522705.328630969,900.299072266,0.000000000,18.000000000,3.000000000,0.000000000,64500.000000000,49.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,27,0,0,23.000000000,22373567.582747169,91616003.372867391,709.038085938,0.000000000,23.000000000,3.000000000,0.000000000,64500.000000000,47.000000000,3.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,27,0,0,24.000000000,25926813.373513550,106166074.659331024,1309.884033203,0.000000000,27.000000000,3.000000000,0.000000000,5740.000000000,27.000000000,8.000000000,8.000000000,8.000000000,7.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,27,0,0,25.000000000,21386794.645089250,87575312.104189590,-1866.156005859,0.000000000,15.000000000,3.000000000,0.000000000,64500.000000000,39.000000000,4.000000000,2.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:46:25+00:00,0.000000000,2385,18,27,0,0,26.000000000,25445348.385782603,104194405.468383133,1252.176269531,0.000000000,10.000000000,3.000000000,0.000000000,64500.000000000,37.000000000,5.000000000,3.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:46:50+00:00,0.000000000,2385,18,29,0,0,0.000000000,24717334.218884066,129890467.110106081,-2427.979492188,0.000000000,5.000000000,0.000000000,0.000000000,1000.000000000,27.000000000,8.000000000,13.000000000,9.000000000,15.000000000
RAWX,2025-09-27T13:46:50+00:00,0.000000000,2385,18,29,0,0,1.000000000,21398221.935602069,112448367.108088925,-2406.921386719,0.000000000,15.000000000,0.000000000,0.000000000,64500.000000000,46.000000000,3.000000000,1.000000000,6.000000000,15.000000000
RAWX,2025-09-27T13:46:50+00:00,0.000000000,2385,18,29,0,0,2.000000000,21368483.384675883,112292134.712173149,1140.960693359,0.000000000,18.000000000,0.000000000,0.000000000,64500.000000000,48.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T13:46:50+00:00,0.000000000,2385,18,29,0,0,3.000000000,22369256.003399704,117551211.535431534,905.444274902,0.000000000,23.000000000,0.000000000,0.000000000,64500.000000000,48.000000000,3.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-27T13:46:50+00:00,0.000000000,2385,18,29,0,0,4.000000000,21354563.874796338,114152348.416950092,762.463378906,6.000000000,1.000000000,0.000000000,8.000000000,64500.000000000,47.000000000,5.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T13:46:50+00:00,0.000000000,2385,18,29,0,0,5.000000000,22043207.695109431,117668206.034513861,-3882.060302734,6.000000000,22.000000000,0.000000000,4.000000000,2620.000000000,30.000000000,8.000000000,6.000000000,8.000000000,15.000000000
RAWX,2025-09-27T13:46:50+00:00,0.000000000,2385,18,29,0,0,6.000000000,19978181.073051326,106869833.368149102,-1079.012084961,6.000000000,23.000000000,0.000000000,10.000000000,3000.000000000,29.000000000,8.000000000,7.000000000,8.000000000,15.000000000
RAWX,2025-09-27T13:46:50+00:00,0.000000000,2385,18,29,0,0,7.000000000,24434175.366856858,130798053.506885618,-3593.583740234,6.000000000,7.000000000,0.000000000,12.000000000,0.000000000,25.000000000,8.000000000,15.000000000,9.000000000,1.000000000
RAWX,2025-09-27T13:46:50+00:00,0.000000000,2385,18,29,0,0,8.000000000,21126580.601066712,113131863.722304046,-2362.182617188,6.000000000,8.000000000,0.000000000,13.000000000,64500.000000000,52.000000000,5.000000000,1.000000000,4.000000000,7.000000000
RAWX,2025-09-27T13:46:50+00:00,0.000000000,2385,18,29,0,0,9.000000000,24111864.253247812,126708701.561597660,-115.150146484,2.000000000,13.000000000,0.000000000,0.000000000,1000.000000000,29.000000000,6.000000000,6.000000000,8.000000000,7.000000000
RAWX,2025-09-27T13:46:50+00:00,0.000000000,2385,18,29,0,0,10.000000000,24398768.923574653,128216338.851203546,705.148193359,2.000000000,7.000000000,0.000000000,0.000000000,47000.000000000,36.000000000,5.000000000,3.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:46:50+00:00,0.000000000,2385,18,29,0,0,11.000000000,22419661.393735811,119888124.521180391,3227.573974609,6.000000000,24.000000000,0.000000000,9.000000000,64500.000000000,48.000000000,5.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-27T13:46:50+00:00,0.000000000,2385,18,29,0,0,12.000000000,24847896.267782353,130576603.666190818,-1901.144775391,2.000000000,8.000000000,0.000000000,0.000000000,64500.000000000,40.000000000,4.000000000,2.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:46:50+00:00,0.000000000,2385,18,29,0,0,13.000000000,25918866.330903836,136204521.926649421,1665.259399414,0.000000000,27.000000000,0.000000000,0.000000000,8100.000000000,32.000000000,6.000000000,5.000000000,8.000000000,15.000000000
RAWX,2025-09-27T13:46:50+00:00,0.000000000,2385,18,29,0,0,14.000000000,23770272.752904475,124914000.220280632,-3742.587158203,0.000000000,13.000000000,0.000000000,0.000000000,64500.000000000,36.000000000,4.000000000,3.000000000,7.000000000,15.000000000
RAWX,2025-09-27T13:46:50+00:00,0.000000000,2385,18,29,0,0,15.000000000,25437709.260222208,133676060.886606604,1605.231933594,0.000000000,10.000000000,0.000000000,0.000000000,64500.000000000,39.000000000,4.000000000,3.000000000,7.000000000,15.000000000
RAWX,2025-09-27T13:46:50+00:00,0.000000000,2385,18,29,0,0,16.000000000,26101429.062622312,137163916.720179826,1907.745117188,2.000000000,26.000000000,0.000000000,0.000000000,64500.000000000,50.000000000,3.000000000,1.000000000,4.000000000,7.000000000
RAWX,2025-09-27T13:46:50+00:00,0.000000000,2385,18,29,0,0,17.000000000,24111854.535919562,97088417.428345561,-87.681396484,2.000000000,13.000000000,6.000000000,0.000000000,64500.000000000,28.000000000,5.000000000,7.000000000,8.000000000,7.000000000
RAWX,2025-09-27T13:46:50+00:00,0.000000000,2385,18,29,0,0,18.000000000,29096780.954019513,117160669.913397223,-2347.543457031,2.000000000,3.000000000,6.000000000,0.000000000,64500.000000000,35.000000000,5.000000000,3.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:46:50+00:00,0.000000000,2385,18,29,0,0,19.000000000,24398764.024251521,98243702.889548212,539.966552734,2.000000000,7.000000000,6.000000000,0.000000000,64500.000000000,33.000000000,5.000000000,4.000000000,8.000000000,7.000000000
RAWX,2025-09-27T13:46:50+00:00,0.000000000,2385,18,29,0,0,20.000000000,24847892.455188978,100052144.551276028,-1456.797851562,2.000000000,8.000000000,6.000000000,0.000000000,64500.000000000,40.000000000,3.000000000,2.000000000,6.000000000,7.000000000
RAWX,2025-09-27T13:46:50+00:00,0.000000000,2385,18,29,0,0,21.000000000,26101426.742441360,105099607.348550752,1461.889648438,2.000000000,26.000000000,6.000000000,0.000000000,64500.000000000,51.000000000,3.000000000,1.000000000,4.000000000,7.000000000
RAWX,2025-09-27T13:46:50+00:00,0.000000000,2385,18,29,0,0,22.000000000,22232064.355657056,91036548.507670298,1526.323974609,0.000000000,24.000000000,3.000000000,0.000000000,1000.000000000,27.000000000,8.000000000,7.000000000,8.000000000,7.000000000
RAWX,2025-09-27T13:46:50+00:00,0.000000000,2385,18,29,0,0,23.000000000,25681501.644498367,105161455.596011773,2130.379638672,0.000000000,32.000000000,3.000000000,0.000000000,0.000000000,14.000000000,9.000000000,15.000000000,12.000000000,1.000000000
RAWX,2025-09-27T13:46:50+00:00,0.000000000,2385,18,29,0,0,24.000000000,21368479.017723992,87500335.523251578,888.970947266,0.000000000,18.000000000,3.000000000,0.000000000,64500.000000000,49.000000000,3.000000000,1.000000000,4.000000000,7.000000000
RAWX,2025-09-27T13:46:50+00:00,0.000000000,2385,18,29,0,0,25.000000000,22369248.934316497,91598318.759939641,705.579589844,0.000000000,23.000000000,3.000000000,0.000000000,64500.000000000,46.000000000,3.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-27T13:46:50+00:00,0.000000000,2385,18,29,0,0,26.000000000,25918849.038156863,106133353.743299574,1296.703125000,0.000000000,27.000000000,3.000000000,0.000000000,0.000000000,23.000000000,9.000000000,15.000000000,10.000000000,1.000000000
RAWX,2025-09-27T13:46:50+00:00,0.000000000,2385,18,29,0,0,27.000000000,21398215.117243592,87622083.387537912,-1875.232055664,0.000000000,15.000000000,3.000000000,0.000000000,64500.000000000,37.000000000,5.000000000,3.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:46:50+00:00,0.000000000,2385,18,29,0,0,28.000000000,25437704.654760741,104163111.588046908,1250.647094727,0.000000000,10.000000000,3.000000000,0.000000000,64500.000000000,35.000000000,5.000000000,3.000000000,8.000000000,7.000000000
RAWX,2025-09-27T13:47:15+00:00,0.000000000,2385,18,27,0,0,0.000000000,21414302.568535194,112532874.779260650,-2422.052001953,0.000000000,15.000000000,0.000000000,0.000000000,64500.000000000,45.000000000,3.000000000,1.000000000,6.000000000,15.000000000
RAWX,2025-09-27T13:47:15+00:00,0.000000000,2385,18,27,0,0,1.000000000,21360949.886539880,112252544.071671352,1121.575927734,0.000000000,18.000000000,0.000000000,0.000000000,64500.000000000,48.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T13:47:15+00:00,0.000000000,2385,18,27,0,0,2.000000000,22363243.863548446,117519616.758348152,900.272399902,0.000000000,23.000000000,0.000000000,0.000000000,64500.000000000,49.000000000,3.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-27T13:47:15+00:00,0.000000000,2385,18,27,0,0,3.000000000,21349633.638812423,114125994.847827300,743.719543457,6.000000000,1.000000000,0.000000000,8.000000000,64500.000000000,46.000000000,5.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T13:47:15+00:00,0.000000000,2385,18,27,0,0,4.000000000,19985356.943144333,106908186.741714329,-1112.329223633,6.000000000,23.000000000,0.000000000,10.000000000,10000.000000000,29.000000000,7.000000000,6.000000000,8.000000000,15.000000000
RAWX,2025-09-27T13:47:15+00:00,0.000000000,2385,18,27,0,0,5.000000000,24457663.285247535,130923772.371227860,-3591.412353516,6.000000000,7.000000000,0.000000000,12.000000000,7000.000000000,32.000000000,7.000000000,5.000000000,8.000000000,15.000000000
RAWX,2025-09-27T13:47:15+00:00,0.000000000,2385,18,27,0,0,6.000000000,21142057.416958753,113214739.483001664,-2373.304443359,6.000000000,8.000000000,0.000000000,13.000000000,64500.000000000,52.000000000,5.000000000,1.000000000,4.000000000,7.000000000
RAWX,2025-09-27T13:47:15+00:00,0.000000000,2385,18,27,0,0,7.000000000,24112674.221228201,126712970.489876822,-128.737060547,2.000000000,13.000000000,0.000000000,0.000000000,2000.000000000,28.000000000,6.000000000,5.000000000,8.000000000,7.000000000
RAWX,2025-09-27T13:47:15+00:00,0.000000000,2385,18,27,0,0,8.000000000,24394127.488833934,128191939.752608418,689.102050781,2.000000000,7.000000000,0.000000000,0.000000000,54000.000000000,37.000000000,4.000000000,2.000000000,7.000000000,7.000000000
RAWX,2025-09-27T13:47:15+00:00,0.000000000,2385,18,27,0,0,9.000000000,22398592.705127709,119775461.053877831,3210.653320312,6.000000000,24.000000000,0.000000000,9.000000000,64500.000000000,48.000000000,5.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-27T13:47:15+00:00,0.000000000,2385,18,27,0,0,10.000000000,24860600.598524377,130643360.891044125,-1913.569335938,2.000000000,8.000000000,0.000000000,0.000000000,64500.000000000,40.000000000,4.000000000,2.000000000,6.000000000,7.000000000
RAWX,2025-09-27T13:47:15+00:00,0.000000000,2385,18,27,0,0,11.000000000,25907836.721709389,136146560.885809362,1646.146240234,0.000000000,27.000000000,0.000000000,0.000000000,15100.000000000,31.000000000,6.000000000,5.000000000,8.000000000,15.000000000
