timestamp_utc,iTOW,ecefX,ecefY,ecefZ,ecefXHp,ecefYHp,ecefZHp,pAcc,invalidEcef,ecefX_full_m,ecefY_full_m,ecefZ_full_m
2025-10-02T15:19:36.000302+00:00,400795000,86378076,-550316288,309595155,-26,39,-49,44770,False,863780.7574,-5503162.8761,3095951.5450999998
2025-10-02T15:19:37.000302+00:00,400796000,86378078,-550316289,309595153,-47,14,-9,44723,False,863780.7753,-5503162.888599999,3095951.5291
2025-10-02T15:19:38.000303+00:00,400797000,86378078,-550316292,309595155,-25,9,-3,44675,False,863780.7775000001,-5503162.9191,3095951.5497
2025-10-02T15:19:39.000303+00:00,400798000,86378078,-550316294,309595157,12,-21,14,44625,False,863780.7812000001,-5503162.942100001,3095951.5714
2025-10-02T15:19:40.000303+00:00,400799000,86378078,-550316297,309595159,29,-27,46,44559,False,863780.7829,-5503162.9727,3095951.5946
2025-10-02T15:19:41.000303+00:00,400800000,86378079,-550316298,309595160,7,-45,1,44496,False,863780.7907,-5503162.9845,3095951.6001
2025-10-02T15:19:42.000303+00:00,400801000,86378080,-550316300,309595162,-17,-47,-5,44433,False,863780.7983,-5503163.0047,3095951.6195
2025-10-02T15:19:43.000303+00:00,400802000,86378080,-550316304,309595166,22,35,-11,44385,False,863780.8022,-5503163.0365,3095951.6589
2025-10-02T15:19:44.000304+00:00,400803000,86378081,-550316305,309595168,6,24,-49,44356,False,863780.8106000001,-5503163.0476,3095951.6751
2025-10-02T15:19:45.000304+00:00,400804000,86378082,-550316307,309595169,-19,11,11,44322,False,863780.8180999999,-5503163.0689,3095951.6911
2025-10-02T15:19:46.000304+00:00,400805000,86378083,-550316308,309595170,-3,20,-49,44302,False,863780.8297,-5503163.078,3095951.6951
2025-10-02T15:19:47.000304+00:00,400806000,86378084,-550316308,309595170,-22,-18,18,44287,False,863780.8378,-5503163.0818,3095951.7018000004
2025-10-02T15:19:48.000304+00:00,400807000,86378086,-550316306,309595168,-45,32,-15,44284,False,863780.8555,-5503163.056799999,3095951.6785000004
2025-10-02T15:19:49.000304+00:00,400808000,86378087,-550316306,309595168,10,39,-2,44276,False,863780.871,-5503163.0561,3095951.6798
2025-10-02T15:19:50.000305+00:00,400809000,86378089,-550316304,309595166,13,-46,11,44256,False,863780.8913,-5503163.0446,3095951.6611
2025-10-02T15:19:51.000305+00:00,400810000,86378091,-550316304,309595165,2,8,6,44259,False,863780.9102,-5503163.0392,3095951.6506
2025-10-02T15:19:52.000305+00:00,400811000,86378093,-550316301,309595161,48,-20,38,44265,False,863780.9348,-5503163.012,3095951.6138
2025-10-02T15:19:53.000305+00:00,400812000,86378095,-550316300,309595160,-6,-2,7,44257,False,863780.9493999999,-5503163.0002,3095951.6007000003
2025-10-02T15:19:54.000305+00:00,400813000,86378096,-550316300,309595160,7,17,40,44249,False,863780.9606999999,-5503162.9983,3095951.6040000003
2025-10-02T15:19:55.000305+00:00,400814000,86378097,-550316299,309595159,39,24,-20,44241,False,863780.9739,-5503162.987600001,3095951.588
2025-10-02T15:19:56.000306+00:00,400815000,86378096,-550316300,309595165,32,21,20,44233,False,863780.9632,-5503162.9979,3095951.652
2025-10-02T15:19:57.000306+00:00,400816000,86378095,-550316302,309595171,-5,29,38,44215,False,863780.9495,-5503163.0171,3095951.7138
2025-10-02T15:19:58.000306+00:00,400817000,86378093,-550316306,309595182,-29,30,-17,44191,False,863780.9271000001,-5503163.057,3095951.8183
2025-10-02T15:19:59.000306+00:00,400818000,86378089,-550316310,309595194,46,-50,-18,44156,False,863780.8946,-5503163.1049999995,3095951.9381999997
2025-10-02T15:20:00.000306+00:00,400819000,86378087,-550316314,309595204,-47,12,49,44115,False,863780.8653,-5503163.1388,3095952.0449
2025-10-02T15:20:01.000306+00:00,400820000,86378084,-550316317,309595215,-37,-32,-4,44083,False,863780.8363,-5503163.1732,3095952.1496
2025-10-02T15:20:02.000307+00:00,400821000,86378080,-550316322,309595226,1,24,49,44067,False,863780.8001,-5503163.2176,3095952.2649
2025-10-02T15:20:03.000307+00:00,400822000,86378077,-550316324,309595236,1,-31,-41,44046,False,863780.7701,-5503163.243100001,3095952.3559
2025-10-02T15:20:04.000307+00:00,400823000,86378074,-550316327,309595245,-50,-38,28,44019,False,863780.735,-5503163.2738,3095952.4528
2025-10-02T15:20:05.000307+00:00,400824000,86378071,-550316330,309595253,-32,-11,30,43995,False,863780.7067999999,-5503163.3011,3095952.533
2025-10-02T15:20:06.000307+00:00,400825000,86378068,-550316333,309595260,13,-9,18,43970,False,863780.6813,-5503163.3309,3095952.6018000003
2025-10-02T15:20:07.000307+00:00,400826000,86378065,-550316335,309595267,46,-11,-33,43946,False,863780.6546,-5503163.3511,3095952.6667
2025-10-02T15:20:08.000308+00:00,400827000,86378063,-550316338,309595274,-28,-14,13,43924,False,863780.6272,-5503163.3814,3095952.7413000003
2025-10-02T15:20:09.000308+00:00,400828000,86378059,-550316342,309595282,36,32,27,43901,False,863780.5936,-5503163.4168,3095952.8227
2025-10-02T15:20:10.000308+00:00,400829000,86378056,-550316345,309595289,40,-27,34,43877,False,863780.564,-5503163.4527,3095952.8934
2025-10-02T15:20:11.000308+00:00,400830000,86378054,-550316350,309595296,-13,21,2,43859,False,863780.5387,-5503163.4979,3095952.9602
2025-10-02T15:20:12.000308+00:00,400831000,86378051,-550316355,309595303,-43,47,22,43820,False,863780.5057,-5503163.545299999,3095953.0322
2025-10-02T15:20:13.000308+00:00,400832000,86378048,-550316357,309595308,42,-27,10,43781,False,863780.4842,-5503163.5727,3095953.0810000002
2025-10-02T15:20:14.000309+00:00,400833000,86378046,-550316361,309595314,3,-39,37,43734,False,863780.4602999999,-5503163.6139,3095953.1437
2025-10-02T15:20:15.000309+00:00,400834000,86378044,-550316366,309595320,-45,10,45,43684,False,863780.4354999999,-5503163.659,3095953.2045
2025-10-02T15:20:16.000309+00:00,400835000,86378041,-550316370,309595327,-16,9,-29,43639,False,863780.4084000001,-5503163.6991,3095953.2671
2025-10-02T15:20:17.000309+00:00,400836000,86378039,-550316374,309595332,43,-4,1,43592,False,863780.3943,-5503163.7404000005,3095953.3200999997
2025-10-02T15:20:18.000309+00:00,400837000,86378038,-550316377,309595337,-8,-40,22,43552,False,863780.3792,-5503163.773999999,3095953.3722
2025-10-02T15:20:19.000309+00:00,400838000,86378036,-550316383,309595346,-14,4,27,43514,False,863780.3586,-5503163.8296,3095953.4627
2025-10-02T15:20:20.000310+00:00,400839000,86378034,-550316387,309595353,20,-30,38,43474,False,863780.342,-5503163.873,3095953.5338
2025-10-02T15:20:21.000310+00:00,400840000,86378033,-550316391,309595358,12,48,41,43433,False,863780.3312,-5503163.9052,3095953.5841
2025-10-02T15:20:22.000310+00:00,400841000,86378032,-550316394,309595364,28,11,25,43403,False,863780.3228,-5503163.9389,3095953.6425
2025-10-02T15:20:23.000310+00:00,400842000,86378032,-550316398,309595371,-33,-26,-48,43378,False,863780.3167,-5503163.982600001,3095953.7051999997
2025-10-02T15:20:24.000310+00:00,400843000,86378031,-550316401,309595376,1,-14,38,43353,False,863780.3101,-5503164.0114,3095953.7638
2025-10-02T15:20:25.000310+00:00,400844000,86378031,-550316403,309595381,-28,45,-12,43330,False,863780.3072,-5503164.0255,3095953.8088
2025-10-02T15:20:26.000311+00:00,400845000,86378032,-550316404,309595381,-42,23,-8,43323,False,863780.3158,-5503164.0377,3095953.8092
2025-10-02T15:20:27.000311+00:00,400846000,86378033,-550316404,309595378,34,49,-18,43318,False,863780.3334,-5503164.0351,3095953.7781999996
2025-10-02T15:20:28.000311+00:00,400847000,86378036,-550316402,309595373,-31,-30,46,43345,False,863780.3569,-5503164.022999999,3095953.7346
2025-10-02T15:20:29.000311+00:00,400848000,86378037,-550316403,309595374,-23,40,-3,43376,False,863780.3677,-5503164.026000001,3095953.7397000003
2025-10-02T15:20:30.000311+00:00,400849000,86378038,-550316402,309595373,-38,-21,-5,43417,False,863780.3762,-5503164.0221,3095953.7295
2025-10-02T15:20:31.000311+00:00,400850000,86378040,-550316399,309595368,-16,-6,-19,43464,False,863780.3984000001,-5503163.9906,3095953.6781
2025-10-02T15:20:32.000312+00:00,400851000,86378042,-550316396,309595363,-18,-44,5,43519,False,863780.4182000001,-5503163.9644,3095953.6305
2025-10-02T15:20:33.000312+00:00,400852000,86378044,-550316394,309595358,26,31,31,43568,False,863780.4426,-5503163.9369,3095953.5831
2025-10-02T15:20:34.000312+00:00,400853000,86378046,-550316392,309595355,-18,0,25,43619,False,863780.4582,-5503163.92,3095953.5524999998
2025-10-02T15:20:35.000312+00:00,400854000,86378047,-550316391,309595352,-19,-11,-19,43668,False,863780.4680999999,-5503163.9111,3095953.5181
2025-10-02T15:20:36.000312+00:00,400855000,86378048,-550316391,309595349,37,30,37,43718,False,863780.4837,-5503163.907000001,3095953.4937
2025-10-02T15:20:37.000312+00:00,400856000,86378050,-550316390,309595347,4,20,4,43770,False,863780.5004,-5503163.898,3095953.4704
2025-10-02T15:20:38.000313+00:00,400857000,86378052,-550316386,309595340,30,2,44,43812,False,863780.523,-5503163.859800001,3095953.4044
2025-10-02T15:20:39.000313+00:00,400858000,86378055,-550316382,309595333,18,-9,12,43871,False,863780.5518,-5503163.820900001,3095953.3312
2025-10-02T15:20:40.000313+00:00,400859000,86378057,-550316380,309595330,-13,7,-44,43924,False,863780.5687,-5503163.7993,3095953.2956
2025-10-02T15:20:41.000313+00:00,400860000,86378058,-550316379,309595327,19,-15,-6,43977,False,863780.5819,-5503163.7915,3095953.2694
2025-10-02T15:20:42.000313+00:00,400861000,86378062,-550316376,309595320,-25,42,31,44037,False,863780.6175,-5503163.755799999,3095953.2031
2025-10-02T15:20:43.000313+00:00,400862000,86378063,-550316376,309595320,-2,-10,44,44092,False,863780.6298,-5503163.761,3095953.2044
2025-10-02T15:20:44.000314+00:00,400863000,86378066,-550316374,309595316,-28,39,28,44141,False,863780.6572,-5503163.7361,3095953.1628
2025-10-02T15:20:45.000314+00:00,400864000,86378068,-550316372,309595312,16,-30,-27,44190,False,863780.6816,-5503163.722999999,3095953.1173
2025-10-02T15:20:46.000314+00:00,400865000,86378069,-550316374,309595312,37,-45,-39,44244,False,863780.6937,-5503163.7445,3095953.1161
2025-10-02T15:20:47.000314+00:00,400866000,86378070,-550316376,309595312,-27,-34,0,44274,False,863780.6973,-5503163.7634,3095953.12
2025-10-02T15:20:48.000314+00:00,400867000,86378071,-550316379,309595313,-18,35,43,44303,False,863780.7082,-5503163.7865,3095953.1343
2025-10-02T15:20:49.000314+00:00,400868000,86378071,-550316381,309595316,9,-8,-32,44330,False,863780.7109,-5503163.810799999,3095953.1568
2025-10-02T15:20:50.000315+00:00,400869000,86378073,-550316381,309595314,-43,-27,-2,44358,False,863780.7257,-5503163.8127,3095953.1398
2025-10-02T15:20:51.000315+00:00,400870000,86378075,-550316382,309595313,-29,37,-7,44395,False,863780.7471,-5503163.8163,3095953.1292999997
2025-10-02T15:20:52.000315+00:00,400871000,86378077,-550316381,309595310,4,35,0,44444,False,863780.7704,-5503163.8065,3095953.1
2025-10-02T15:20:53.000315+00:00,400872000,86378076,-550316388,309595320,-44,1,3,44462,False,863780.7556,-5503163.8799,3095953.2003
2025-10-02T15:20:54.000315+00:00,400873000,86378073,-550316398,309595334,0,-10,41,44470,False,863780.73,-5503163.981000001,3095953.3441
2025-10-02T15:20:55.000315+00:00,400874000,86378070,-550316409,309595352,-49,11,-31,44485,False,863780.6950999999,-5503164.0889,3095953.5169
2025-10-02T15:20:56.000316+00:00,400875000,86378072,-550316408,309595350,-20,4,-50,44545,False,863780.718,-5503164.0796,3095953.495
2025-10-02T15:20:57.000316+00:00,400876000,86378070,-550316415,309595360,32,22,41,44566,False,863780.7032,-5503164.1478,3095953.6041
2025-10-02T15:20:58.000316+00:00,400877000,86378068,-550316423,309595372,32,-35,-44,44607,False,863780.6832000001,-5503164.2335,3095953.7156
2025-10-02T15:20:59.000316+00:00,400878000,86378065,-550316434,309595386,40,-32,30,44642,False,863780.654,-5503164.3432,3095953.863
2025-10-02T15:21:00.000316+00:00,400879000,86378061,-550316448,309595406,-19,6,-37,44665,False,863780.6081,-5503164.479400001,3095954.0563000003
2025-10-02T15:21:01.000316+00:00,400880000,86378057,-550316461,309595422,17,46,42,44664,False,863780.5717,-5503164.605400001,3095954.2242
2025-10-02T15:21:02.000317+00:00,400881000,86378054,-550316471,309595437,20,-26,-47,44586,False,863780.542,-5503164.7126,3095954.3653
2025-10-02T15:21:03.000317+00:00,400882000,86378051,-550316482,309595452,28,-14,14,44511,False,863780.5128,-5503164.821400001,3095954.5214
2025-10-02T15:21:04.000317+00:00,400883000,86378048,-550316492,309595467,44,18,-24,44422,False,863780.4844,-5503164.9182,3095954.6676
2025-10-02T15:21:05.000317+00:00,400884000,86378045,-550316502,309595482,38,42,-7,44331,False,863780.4537999999,-5503165.015799999,3095954.8192999996
2025-10-02T15:21:06.000317+00:00,400885000,86378042,-550316512,309595497,29,18,46,44240,False,863780.4229,-5503165.1182,3095954.9746000003
2025-10-02T15:21:07.000317+00:00,400886000,86378040,-550316521,309595510,35,34,-24,44150,False,863780.4035,-5503165.2066,3095955.0976
2025-10-02T15:21:08.000318+00:00,400887000,86378039,-550316529,309595521,-35,-38,4,44068,False,863780.3865,-5503165.2938,3095955.2103999997
2025-10-02T15:21:09.000318+00:00,400888000,86378036,-550316539,309595536,-6,-20,-45,43987,False,863780.3594,-5503165.392,3095955.3555
2025-10-02T15:21:10.000318+00:00,400889000,86378039,-550316538,309595531,21,32,29,43992,False,863780.3921,-5503165.3768,3095955.3129000003
2025-10-02T15:21:11.000318+00:00,400890000,86378038,-550316544,309595540,17,-25,-36,43992,False,863780.3817,-5503165.442500001,3095955.3964
2025-10-02T15:21:12.000318+00:00,400891000,86378037,-550316550,309595546,45,-19,9,43990,False,863780.3745,-5503165.5019,3095955.4609
2025-10-02T15:21:13.000318+00:00,400892000,86378041,-550316548,309595540,-36,-1,19,44021,False,863780.4064,-5503165.4801,3095955.4019
2025-10-02T15:21:14.000319+00:00,400893000,86378040,-550316553,309595547,30,-43,28,44029,False,863780.403,-5503165.5343,3095955.4728
2025-10-02T15:21:15.000319+00:00,400894000,86378039,-550316563,309595558,-36,26,-44,44002,False,863780.3864,-5503165.6274,3095955.5756
2025-10-02T15:21:16.000319+00:00,400895000,86378042,-550316561,309595550,-4,11,32,44001,False,863780.4196,-5503165.6089,3095955.5032
2025-10-02T15:21:17.000319+00:00,400896000,86378041,-550316568,309595558,48,-3,-3,43966,False,863780.4148,-5503165.6803,3095955.5797
2025-10-02T15:21:18.000319+00:00,400897000,86378045,-550316566,309595552,16,-14,-14,43970,False,863780.4515999999,-5503165.661400001,3095955.5186
2025-10-02T15:21:19.000319+00:00,400898000,86378045,-550316572,309595558,3,-48,27,43943,False,863780.4502999999,-5503165.7248,3095955.5827
2025-10-02T15:21:20.000320+00:00,400899000,86378044,-550316580,309595568,-9,-40,-4,43920,False,863780.4391,-5503165.804,3095955.6796000004
2025-10-02T15:21:21.000320+00:00,400900000,86378048,-550316578,309595560,-33,45,10,43950,False,863780.4767,-5503165.7755,3095955.6010000003
2025-10-02T15:21:22.000320+00:00,400901000,86378048,-550316584,309595566,-39,24,-2,43986,False,863780.4761,-5503165.8376,3095955.6598
2025-10-02T15:21:23.000320+00:00,400902000,86378052,-550316580,309595557,-23,42,25,44069,False,863780.5177,-5503165.7957999995,3095955.5725
2025-10-02T15:21:24.000320+00:00,400903000,86378052,-550316584,309595562,41,-31,42,44114,False,863780.5241,-5503165.8431,3095955.6242
2025-10-02T15:21:25.000320+00:00,400904000,86378057,-550316582,309595555,-46,-38,28,44192,False,863780.5654,-5503165.8238,3095955.5527999997
2025-10-02T15:21:26.000321+00:00,400905000,86378060,-550316580,309595549,-27,-20,0,44285,False,863780.5973,-5503165.802,3095955.49
2025-10-02T15:21:27.000321+00:00,400906000,86378063,-550316577,309595542,-2,-8,-31,44387,False,863780.6298,-5503165.770799999,3095955.4169
2025-10-02T15:21:28.000321+00:00,400907000,86378062,-550316583,309595549,38,26,-4,44454,False,863780.6238,-5503165.8274,3095955.4896000004
2025-10-02T15:21:29.000321+00:00,400908000,86378066,-550316578,309595541,43,46,0,44563,False,863780.6643000001,-5503165.775400001,3095955.41
2025-10-02T15:21:30.000321+00:00,400909000,86378064,-550316585,309595553,19,-42,-45,44642,False,863780.6419,-5503165.8542,3095955.5255
2025-10-02T15:21:31.000321+00:00,400910000,86378067,-550316582,309595545,-20,3,37,44742,False,863780.6680000001,-5503165.8197,3095955.4537
2025-10-02T15:21:32.000322+00:00,400911000,86378069,-550316579,309595540,4,-17,-31,44849,False,863780.6904,-5503165.7917,3095955.3969
2025-10-02T15:21:33.000322+00:00,400912000,86378072,-550316576,309595533,-17,-11,24,44956,False,863780.7183,-5503165.7611,3095955.3324
2025-10-02T15:21:34.000322+00:00,400913000,86378075,-550316573,309595527,-26,-27,13,45073,False,863780.7474,-5503165.7327000005,3095955.2713
2025-10-02T15:21:35.000322+00:00,400914000,86378077,-550316569,309595521,46,-31,26,45174,False,863780.7746,-5503165.693100001,3095955.2125999997
2025-10-02T15:21:36.000322+00:00,400915000,86378081,-550316566,309595514,-49,45,7,45266,False,863780.8051,-5503165.6555,3095955.1407000003
2025-10-02T15:21:37.000322+00:00,400916000,86378083,-550316561,309595506,48,-5,42,45352,False,863780.8348,-5503165.6105,3095955.0642
2025-10-02T15:21:38.000323+00:00,400917000,86378087,-550316556,309595498,-21,31,-46,45440,False,863780.8679,-5503165.556899999,3095954.9754
2025-10-02T15:21:39.000323+00:00,400918000,86378090,-550316551,309595490,-41,-29,24,45536,False,863780.8959,-5503165.5128999995,3095954.9024
2025-10-02T15:21:40.000323+00:00,400919000,86378093,-550316546,309595480,-18,30,3,45638,False,863780.9282000001,-5503165.457,3095954.8003
2025-10-02T15:21:41.000323+00:00,400920000,86378094,-550316543,309595475,46,-32,-20,45767,False,863780.9445999999,-5503165.4332,3095954.748
2025-10-02T15:21:42.000323+00:00,400921000,86378096,-550316540,309595470,50,2,-31,45873,False,863780.965,-5503165.399800001,3095954.6969000003
2025-10-02T15:21:43.000323+00:00,400922000,86378099,-550316535,309595463,-4,26,49,45976,False,863780.9896,-5503165.347399999,3095954.6349
2025-10-02T15:21:44.000324+00:00,400923000,86378102,-550316527,309595454,40,-33,22,46091,False,863781.024,-5503165.2733,3095954.5422
2025-10-02T15:21:45.000324+00:00,400924000,86378105,-550316521,309595445,48,13,26,46203,False,863781.0548,-5503165.2087,3095954.4526
2025-10-02T15:21:46.000324+00:00,400925000,86378108,-550316517,309595439,14,17,19,46319,False,863781.0813999999,-5503165.1683,3095954.3919
2025-10-02T15:21:47.000324+00:00,400926000,86378111,-550316512,309595432,2,9,31,46432,False,863781.1102,-5503165.1191,3095954.3230999997
2025-10-02T15:21:48.000324+00:00,400927000,86378114,-550316508,309595426,-40,13,0,46545,False,863781.136,-5503165.0787,3095954.26
2025-10-02T15:21:49.000324+00:00,400928000,86378115,-550316505,309595423,19,-39,-39,46658,False,863781.1519,-5503165.0539,3095954.2261
