message_type,timestamp,iTOW,year,month,day,hour,min,sec,nano,valid,tAcc,fixType,flags,numSV,lon,lat,height,hMSL,hAcc,vAcc
PVT,2025-09-20T22:14:59+00:00,598499.000000000,2025,9,20,22,14,0,-312334,0,26,3,0,26,-0.000008108,0.000002923,-10.518000000,19.914000000,1.861000000,1.993000000
PVT,2025-09-20T22:15:04+00:00,598504.000000000,2025,9,20,22,14,0,-313436,0,26,3,0,26,-0.000008108,0.000002923,-10.177000000,20.254000000,1.855000000,1.992000000
PVT,2025-09-20T22:15:09+00:00,598509.000000000,2025,9,20,22,14,0,-314537,0,26,3,0,26,-0.000008108,0.000002923,-10.012000000,20.420000000,1.851000000,1.989000000
PVT,2025-09-20T22:15:14+00:00,598514.000000000,2025,9,20,22,14,0,-315640,0,26,3,0,24,-0.000008108,0.000002923,-9.886000000,20.545000000,1.847000000,1.985000000
PVT,2025-09-20T22:15:19+00:00,598519.000000000,2025,9,20,22,15,0,-316741,0,26,3,0,24,-0.000008108,0.000002923,-9.812000000,20.619000000,1.850000000,1.987000000
PVT,2025-09-20T22:15:24+00:00,598524.000000000,2025,9,20,22,15,0,-317839,0,26,3,0,24,-0.000008108,0.000002923,-9.784000000,20.648000000,1.855000000,1.990000000
PVT,2025-09-20T22:15:29+00:00,598529.000000000,2025,9,20,22,15,0,-318937,0,26,3,0,26,-0.000008108,0.000002923,-9.846000000,20.585000000,1.866000000,1.997000000
PVT,2025-09-20T22:15:34+00:00,598534.000000000,2025,9,20,22,15,0,-320037,0,26,3,0,25,-0.000008108,0.000002923,-10.005000000,20.427000000,1.878000000,2.005000000
PVT,2025-09-20T22:15:39+00:00,598539.000000000,2025,9,20,22,15,0,-321137,0,26,3,0,25,-0.000008108,0.000002923,-10.187000000,20.244000000,1.888000000,2.014000000
PVT,2025-09-20T22:15:44+00:00,598544.000000000,2025,9,20,22,15,0,-322235,0,26,3,0,27,-0.000008108,0.000002923,-10.292000000,20.139000000,1.889000000,2.014000000
PVT,2025-09-20T22:15:49+00:00,598549.000000000,2025,9,20,22,15,0,-323335,0,26,3,0,25,-0.000008108,0.000002923,-10.072000000,20.360000000,1.878000000,2.002000000
PVT,2025-09-20T22:15:54+00:00,598554.000000000,2025,9,20,22,15,0,-324431,0,26,3,0,24,-0.000008108,0.000002923,-9.935000000,20.497000000,1.869000000,1.993000000
PVT,2025-09-20T22:15:59+00:00,598559.000000000,2025,9,20,22,15,0,-325524,0,26,3,0,27,-0.000008108,0.000002923,-9.880000000,20.551000000,1.858000000,1.985000000
PVT,2025-09-20T22:16:04+00:00,598564.000000000,2025,9,20,22,15,0,-326618,0,26,3,0,25,-0.000008108,0.000002923,-10.012000000,20.419000000,1.857000000,1.983000000
PVT,2025-09-20T22:16:09+00:00,598569.000000000,2025,9,20,22,15,0,-327714,0,26,3,0,26,-0.000008108,0.000002923,-10.257000000,20.174000000,1.868000000,1.995000000
PVT,2025-09-20T22:16:14+00:00,598574.000000000,2025,9,20,22,15,0,-328812,0,26,3,0,25,-0.000008108,0.000002923,-10.536000000,19.896000000,1.877000000,2.006000000
PVT,2025-09-20T22:16:19+00:00,598579.000000000,2025,9,20,22,16,0,-329908,0,26,3,0,26,-0.000008108,0.000002923,-10.777000000,19.655000000,1.887000000,2.014000000
PVT,2025-09-20T22:16:24+00:00,598584.000000000,2025,9,20,22,16,0,-331004,0,26,3,0,27,-0.000008108,0.000002923,-10.959000000,19.472000000,1.893000000,2.018000000
PVT,2025-09-20T22:16:29+00:00,598589.000000000,2025,9,20,22,16,0,-332098,0,26,3,0,25,-0.000008108,0.000002923,-11.086000000,19.346000000,1.893000000,2.020000000
PVT,2025-09-20T22:16:34+00:00,598594.000000000,2025,9,20,22,16,0,-333188,0,26,3,0,27,-0.000008108,0.000002923,-11.128000000,19.304000000,1.892000000,2.019000000
PVT,2025-09-20T22:16:39+00:00,598599.000000000,2025,9,20,22,16,0,-334276,0,26,3,0,26,-0.000008108,0.000002923,-10.960000000,19.471000000,1.882000000,2.013000000
PVT,2025-09-20T22:16:44+00:00,598604.000000000,2025,9,20,22,16,0,-335365,0,26,3,0,26,-0.000008108,0.000002923,-10.689000000,19.743000000,1.861000000,2.005000000
PVT,2025-09-20T22:16:49+00:00,598609.000000000,2025,9,20,22,16,0,-336455,0,26,3,0,24,-0.000008108,0.000002923,-10.452000000,19.979000000,1.841000000,1.999000000
PVT,2025-09-20T22:16:54+00:00,598614.000000000,2025,9,20,22,16,0,-337544,0,26,3,0,25,-0.000008108,0.000002923,-10.261000000,20.170000000,1.824000000,1.989000000
PVT,2025-09-20T22:16:59+00:00,598619.000000000,2025,9,20,22,16,0,-338632,0,26,3,0,26,-0.000008108,0.000002923,-10.048000000,20.384000000,1.803000000,1.978000000
PVT,2025-09-20T22:17:04+00:00,598624.000000000,2025,9,20,22,16,0,-339719,0,26,3,0,25,-0.000008108,0.000002923,-9.817000000,20.614000000,1.795000000,1.974000000
PVT,2025-09-20T22:17:09+00:00,598629.000000000,2025,9,20,22,16,0,-340807,0,26,3,0,25,-0.000008108,0.000002923,-9.769000000,20.662000000,1.789000000,1.973000000
PVT,2025-09-20T22:17:14+00:00,598634.000000000,2025,9,20,22,16,0,-341897,0,26,3,0,26,-0.000008108,0.000002923,-9.689000000,20.743000000,1.798000000,1.982000000
PVT,2025-09-20T22:17:19+00:00,598639.000000000,2025,9,20,22,17,0,-342990,0,26,3,0,25,-0.000008108,0.000002923,-9.651000000,20.780000000,1.786000000,1.979000000
PVT,2025-09-20T22:17:24+00:00,598644.000000000,2025,9,20,22,17,0,-344080,0,26,3,0,25,-0.000008108,0.000002923,-9.579000000,20.853000000,1.769000000,1.969000000
PVT,2025-09-20T22:17:29+00:00,598649.000000000,2025,9,20,22,17,0,-345172,0,26,3,0,27,-0.000008108,0.000002923,-9.427000000,21.005000000,1.754000000,1.961000000
PVT,2025-09-20T22:17:34+00:00,598654.000000000,2025,9,20,22,17,0,-346267,0,26,3,0,26,-0.000008108,0.000002923,-9.329000000,21.102000000,1.736000000,1.954000000
PVT,2025-09-20T22:17:39+00:00,598659.000000000,2025,9,20,22,17,0,-347362,0,26,3,0,26,-0.000008108,0.000002923,-9.208000000,21.223000000,1.722000000,1.947000000
PVT,2025-09-20T22:17:44+00:00,598664.000000000,2025,9,20,22,17,0,-348455,0,25,3,0,25,-0.000008108,0.000002923,-9.098000000,21.334000000,1.701000000,1.934000000
PVT,2025-09-20T22:17:49+00:00,598669.000000000,2025,9,20,22,17,0,-349547,0,25,3,0,28,-0.000008108,0.000002923,-9.041000000,21.390000000,1.682000000,1.924000000
PVT,2025-09-20T22:17:54+00:00,598674.000000000,2025,9,20,22,17,0,-350639,0,25,3,0,26,-0.000008108,0.000002923,-9.013000000,21.418000000,1.670000000,1.916000000
PVT,2025-09-20T22:17:59+00:00,598679.000000000,2025,9,20,22,17,0,-351731,0,25,3,0,26,-0.000008108,0.000002923,-8.997000000,21.434000000,1.661000000,1.911000000
PVT,2025-09-20T22:18:04+00:00,598684.000000000,2025,9,20,22,17,0,-352820,0,25,3,0,27,-0.000008108,0.000002923,-9.071000000,21.361000000,1.651000000,1.902000000
PVT,2025-09-20T22:18:09+00:00,598689.000000000,2025,9,20,22,17,0,-353906,0,25,3,0,27,-0.000008108,0.000002923,-9.028000000,21.403000000,1.645000000,1.894000000
PVT,2025-09-20T22:18:14+00:00,598694.000000000,2025,9,20,22,17,0,-354990,0,25,3,0,26,-0.000008108,0.000002923,-8.971000000,21.461000000,1.640000000,1.888000000
PVT,2025-09-20T22:18:19+00:00,598699.000000000,2025,9,20,22,18,0,-356079,0,25,3,0,27,-0.000008108,0.000002923,-8.610000000,21.821000000,1.634000000,1.882000000
PVT,2025-09-20T22:18:24+00:00,598704.000000000,2025,9,20,22,18,0,-357169,0,25,3,0,26,-0.000008108,0.000002923,-8.233000000,22.198000000,1.627000000,1.875000000
PVT,2025-09-20T22:18:29+00:00,598709.000000000,2025,9,20,22,18,0,-358256,0,25,3,0,25,-0.000008108,0.000002923,-8.159000000,22.273000000,1.628000000,1.876000000
PVT,2025-09-20T22:18:34+00:00,598714.000000000,2025,9,20,22,18,0,-359341,0,25,3,0,26,-0.000008108,0.000002923,-8.203000000,22.229000000,1.633000000,1.880000000
PVT,2025-09-20T22:18:39+00:00,598719.000000000,2025,9,20,22,18,0,-360425,0,25,3,0,27,-0.000008108,0.000002923,-8.376000000,22.056000000,1.633000000,1.880000000
PVT,2025-09-20T22:18:44+00:00,598724.000000000,2025,9,20,22,18,0,-361510,0,25,3,0,27,-0.000008108,0.000002923,-8.661000000,21.770000000,1.635000000,1.878000000
PVT,2025-09-20T22:18:49+00:00,598729.000000000,2025,9,20,22,18,0,-362597,0,25,3,0,28,-0.000008108,0.000002923,-8.927000000,21.504000000,1.636000000,1.877000000
PVT,2025-09-20T22:18:54+00:00,598734.000000000,2025,9,20,22,18,0,-363681,0,25,3,0,28,-0.000008108,0.000002923,-9.073000000,21.358000000,1.627000000,1.870000000
PVT,2025-09-20T22:18:59+00:00,598739.000000000,2025,9,20,22,18,0,-364766,0,25,3,0,27,-0.000008108,0.000002923,-9.180000000,21.251000000,1.619000000,1.864000000
PVT,2025-09-20T22:19:04+00:00,598744.000000000,2025,9,20,22,18,0,-365846,0,25,3,0,28,-0.000008108,0.000002923,-9.266000000,21.166000000,1.613000000,1.860000000
PVT,2025-09-20T22:19:09+00:00,598749.000000000,2025,9,20,22,18,0,-366925,0,25,3,0,28,-0.000008108,0.000002923,-9.285000000,21.147000000,1.614000000,1.860000000
PVT,2025-09-20T22:19:14+00:00,598754.000000000,2025,9,20,22,18,0,-368005,0,25,3,0,28,-0.000008108,0.000002923,-9.214000000,21.217000000,1.607000000,1.854000000
PVT,2025-09-20T22:19:19+00:00,598759.000000000,2025,9,20,22,19,0,-369084,0,25,3,0,27,-0.000008108,0.000002923,-9.301000000,21.131000000,1.602000000,1.849000000
PVT,2025-09-20T22:19:24+00:00,598764.000000000,2025,9,20,22,19,0,-370163,0,25,3,0,26,-0.000008108,0.000002923,-9.423000000,21.008000000,1.594000000,1.841000000
PVT,2025-09-20T22:19:29+00:00,598769.000000000,2025,9,20,22,19,0,-371242,0,25,3,0,27,-0.000008108,0.000002923,-9.571000000,20.860000000,1.588000000,1.832000000
PVT,2025-09-20T22:19:34+00:00,598774.000000000,2025,9,20,22,19,0,-372321,0,25,3,0,26,-0.000008108,0.000002923,-9.902000000,20.530000000,1.589000000,1.832000000
PVT,2025-09-20T22:19:39+00:00,598779.000000000,2025,9,20,22,19,0,-373400,0,25,3,0,26,-0.000008108,0.000002923,-10.157000000,20.274000000,1.589000000,1.833000000
PVT,2025-09-20T22:19:44+00:00,598784.000000000,2025,9,20,22,19,0,-374481,0,25,3,0,25,-0.000008108,0.000002923,-10.383000000,20.048000000,1.591000000,1.836000000
PVT,2025-09-20T22:19:49+00:00,598789.000000000,2025,9,20,22,19,0,-375561,0,25,3,0,26,-0.000008108,0.000002923,-10.622000000,19.810000000,1.592000000,1.836000000
PVT,2025-09-20T22:19:54+00:00,598794.000000000,2025,9,20,22,19,0,-376643,0,25,3,0,26,-0.000008108,0.000002923,-10.861000000,19.571000000,1.594000000,1.838000000
PVT,2025-09-20T22:19:59+00:00,598799.000000000,2025,9,20,22,19,0,-377725,0,25,3,0,27,-0.000008108,0.000002923,-11.142000000,19.289000000,1.594000000,1.839000000
PVT,2025-09-20T22:20:04+00:00,598804.000000000,2025,9,20,22,19,0,-378808,0,25,3,0,25,-0.000008108,0.000002923,-11.442000000,18.989000000,1.596000000,1.840000000
PVT,2025-09-20T22:20:09+00:00,598809.000000000,2025,9,20,22,19,0,-379890,0,25,3,0,28,-0.000008108,0.000002923,-11.660000000,18.771000000,1.603000000,1.845000000
PVT,2025-09-20T22:20:14+00:00,598814.000000000,2025,9,20,22,19,0,-380973,0,25,3,0,28,-0.000008108,0.000002923,-11.701000000,18.731000000,1.599000000,1.842000000
PVT,2025-09-20T22:20:19+00:00,598819.000000000,2025,9,20,22,20,0,-382057,0,25,3,0,27,-0.000008108,0.000002923,-11.442000000,18.989000000,1.590000000,1.832000000
PVT,2025-09-20T22:20:24+00:00,598824.000000000,2025,9,20,22,20,0,-383139,0,25,3,0,27,-0.000008108,0.000002923,-11.280000000,19.152000000,1.582000000,1.823000000
PVT,2025-09-20T22:20:29+00:00,598829.000000000,2025,9,20,22,20,0,-384219,0,25,3,0,28,-0.000008108,0.000002923,-11.243000000,19.188000000,1.583000000,1.821000000
PVT,2025-09-20T22:20:34+00:00,598834.000000000,2025,9,20,22,20,0,-385300,0,25,3,0,28,-0.000008108,0.000002923,-11.191000000,19.241000000,1.589000000,1.824000000
PVT,2025-09-20T22:20:39+00:00,598839.000000000,2025,9,20,22,20,0,-386379,0,25,3,0,26,-0.000008108,0.000002923,-11.160000000,19.271000000,1.592000000,1.826000000
PVT,2025-09-20T22:20:44+00:00,598844.000000000,2025,9,20,22,20,0,-387461,0,25,3,0,27,-0.000008108,0.000002923,-11.117000000,19.314000000,1.602000000,1.834000000
PVT,2025-09-20T22:20:49+00:00,598849.000000000,2025,9,20,22,20,0,-388542,0,25,3,0,28,-0.000008108,0.000002923,-11.146000000,19.286000000,1.613000000,1.843000000
PVT,2025-09-20T22:20:54+00:00,598854.000000000,2025,9,20,22,20,0,-389624,0,25,3,0,28,-0.000008108,0.000002923,-11.142000000,19.289000000,1.620000000,1.852000000
PVT,2025-09-20T22:20:59+00:00,598859.000000000,2025,9,20,22,20,0,-390706,0,25,3,0,28,-0.000008108,0.000002923,-11.026000000,19.405000000,1.620000000,1.853000000
PVT,2025-09-20T22:21:04+00:00,598864.000000000,2025,9,20,22,20,0,-391783,0,25,3,0,28,-0.000008108,0.000002923,-11.005000000,19.426000000,1.628000000,1.857000000
PVT,2025-09-20T22:21:09+00:00,598869.000000000,2025,9,20,22,20,0,-392861,0,25,3,0,28,-0.000008108,0.000002923,-11.112000000,19.320000000,1.636000000,1.864000000
PVT,2025-09-20T22:21:14+00:00,598874.000000000,2025,9,20,22,20,0,-393938,0,25,3,0,27,-0.000008108,0.000002923,-11.276000000,19.155000000,1.651000000,1.877000000
PVT,2025-09-20T22:21:19+00:00,598879.000000000,2025,9,20,22,21,0,-395014,0,26,3,0,28,-0.000008108,0.000002923,-11.422000000,19.009000000,1.673000000,1.897000000
PVT,2025-09-20T22:21:24+00:00,598884.000000000,2025,9,20,22,21,0,-396088,0,26,3,0,27,-0.000008108,0.000002923,-11.557000000,18.875000000,1.692000000,1.917000000
PVT,2025-09-20T22:21:29+00:00,598889.000000000,2025,9,20,22,21,0,-397162,0,26,3,0,27,-0.000008108,0.000002923,-11.702000000,18.729000000,1.705000000,1.931000000
PVT,2025-09-20T22:21:34+00:00,598894.000000000,2025,9,20,22,21,0,-398237,0,26,3,0,28,-0.000008108,0.000002923,-11.592000000,18.840000000,1.702000000,1.931000000
PVT,2025-09-20T22:21:39+00:00,598899.000000000,2025,9,20,22,21,0,-399314,0,26,3,0,27,-0.000008108,0.000002923,-11.412000000,19.019000000,1.698000000,1.928000000
PVT,2025-09-20T22:21:44+00:00,598904.000000000,2025,9,20,22,21,0,-400391,0,26,3,0,28,-0.000008108,0.000002923,-11.254000000,19.178000000,1.699000000,1.930000000
PVT,2025-09-20T22:21:49+00:00,598909.000000000,2025,9,20,22,21,0,-401471,0,26,3,0,28,-0.000008108,0.000002923,-11.108000000,19.324000000,1.695000000,1.927000000
PVT,2025-09-20T22:21:54+00:00,598914.000000000,2025,9,20,22,21,0,-402550,0,26,3,0,27,-0.000008108,0.000002923,-10.857000000,19.575000000,1.687000000,1.918000000
PVT,2025-09-20T22:21:59+00:00,598919.000000000,2025,9,20,22,21,0,-403625,0,26,3,0,28,-0.000008108,0.000002923,-10.664000000,19.767000000,1.676000000,1.909000000
PVT,2025-09-20T22:22:04+00:00,598924.000000000,2025,9,20,22,21,0,-404697,0,26,3,0,27,-0.000008108,0.000002923,-10.415000000,20.016000000,1.669000000,1.903000000
PVT,2025-09-20T22:22:09+00:00,598929.000000000,2025,9,20,22,21,0,-405762,0,26,3,0,26,-0.000008108,0.000002923,-10.346000000,20.086000000,1.670000000,1.905000000
PVT,2025-09-20T22:22:14+00:00,598934.000000000,2025,9,20,22,21,0,-406826,0,26,3,0,26,-0.000008108,0.000002923,-10.320000000,20.111000000,1.675000000,1.910000000
PVT,2025-09-20T22:22:19+00:00,598939.000000000,2025,9,20,22,22,0,-407892,0,26,3,0,26,-0.000008108,0.000002923,-10.246000000,20.185000000,1.676000000,1.912000000
PVT,2025-09-20T22:22:24+00:00,598944.000000000,2025,9,20,22,22,0,-408959,0,26,3,0,27,-0.000008108,0.000002923,-10.166000000,20.266000000,1.679000000,1.914000000
PVT,2025-09-20T22:22:29+00:00,598949.000000000,2025,9,20,22,22,0,-410022,0,26,3,0,27,-0.000008108,0.000002923,-9.961000000,20.471000000,1.678000000,1.915000000
PVT,2025-09-20T22:22:34+00:00,598954.000000000,2025,9,20,22,22,0,-411082,0,26,3,0,27,-0.000008108,0.000002923,-9.745000000,20.686000000,1.670000000,1.911000000
PVT,2025-09-20T22:22:39+00:00,598959.000000000,2025,9,20,22,22,0,-412138,0,25,3,0,27,-0.000008108,0.000002923,-9.172000000,21.259000000,1.663000000,1.904000000
PVT,2025-09-20T22:22:44+00:00,598964.000000000,2025,9,20,22,22,0,-413196,0,25,3,0,28,-0.000008108,0.000002923,-8.566000000,21.866000000,1.658000000,1.899000000
PVT,2025-09-20T22:22:49+00:00,598969.000000000,2025,9,20,22,22,0,-414254,0,25,3,0,28,-0.000008108,0.000002923,-8.070000000,22.361000000,1.650000000,1.889000000
PVT,2025-09-20T22:22:54+00:00,598974.000000000,2025,9,20,22,22,0,-415310,0,25,3,0,28,-0.000008108,0.000002923,-7.599000000,22.833000000,1.641000000,1.879000000
PVT,2025-09-20T22:22:59+00:00,598979.000000000,2025,9,20,22,22,0,-416362,0,25,3,0,28,-0.000008108,0.000002923,-7.463000000,22.968000000,1.638000000,1.877000000
PVT,2025-09-20T22:23:04+00:00,598984.000000000,2025,9,20,22,22,0,-417408,0,25,3,0,28,-0.000008108,0.000002923,-7.461000000,22.970000000,1.641000000,1.882000000
PVT,2025-09-20T22:23:09+00:00,598989.000000000,2025,9,20,22,22,0,-418454,0,25,3,0,27,-0.000008108,0.000002923,-7.672000000,22.759000000,1.659000000,1.896000000
PVT,2025-09-20T22:23:14+00:00,598994.000000000,2025,9,20,22,22,0,-419498,0,26,3,0,28,-0.000008108,0.000002923,-7.803000000,22.628000000,1.680000000,1.913000000
PVT,2025-09-20T22:23:19+00:00,598999.000000000,2025,9,20,22,23,0,-420543,0,26,3,0,27,-0.000008108,0.000002923,-8.043000000,22.388000000,1.698000000,1.927000000
PVT,2025-09-20T22:23:24+00:00,599004.000000000,2025,9,20,22,23,0,-421589,0,26,3,0,27,-0.000008108,0.000002923,-8.232000000,22.199000000,1.711000000,1.936000000
PVT,2025-09-20T22:23:29+00:00,599009.000000000,2025,9,20,22,23,0,-422631,0,26,3,0,25,-0.000008108,0.000002923,-8.398000000,22.034000000,1.721000000,1.943000000
PVT,2025-09-20T22:23:34+00:00,599014.000000000,2025,9,20,22,23,0,-423672,0,26,3,0,26,-0.000008108,0.000002923,-8.355000000,22.077000000,1.723000000,1.943000000
PVT,2025-09-20T22:23:39+00:00,599019.000000000,2025,9,20,22,23,0,-424716,0,26,3,0,27,-0.000008108,0.000002923,-8.038000000,22.394000000,1.708000000,1.930000000
PVT,2025-09-20T22:23:44+00:00,599024.000000000,2025,9,20,22,23,0,-425761,0,26,3,0,26,-0.000008108,0.000002923,-8.043000000,22.388000000,1.703000000,1.925000000
PVT,2025-09-20T22:23:49+00:00,599029.000000000,2025,9,20,22,23,0,-426807,0,26,3,0,28,-0.000008108,0.000002923,-7.909000000,22.522000000,1.701000000,1.923000000
PVT,2025-09-20T22:23:54+00:00,599034.000000000,2025,9,20,22,23,0,-427853,0,26,3,0,28,-0.000008108,0.000002923,-7.999000000,22.433000000,1.702000000,1.923000000
PVT,2025-09-20T22:23:59+00:00,599039.000000000,2025,9,20,22,23,0,-428898,0,26,3,0,27,-0.000008108,0.000002923,-8.058000000,22.373000000,1.710000000,1.926000000
PVT,2025-09-20T22:24:04+00:00,599044.000000000,2025,9,20,22,23,0,-429943,0,26,3,0,26,-0.000008108,0.000002923,-8.052000000,22.379000000,1.718000000,1.931000000
PVT,2025-09-20T22:24:09+00:00,599049.000000000,2025,9,20,22,23,0,-430986,0,26,3,0,26,-0.000008108,0.000002923,-8.213000000,22.218000000,1.729000000,1.940000000
PVT,2025-09-20T22:24:14+00:00,599054.000000000,2025,9,20,22,23,0,-432028,0,26,3,0,25,-0.000008108,0.000002923,-8.199000000,22.232000000,1.734000000,1.944000000
PVT,2025-09-20T22:24:19+00:00,599059.000000000,2025,9,20,22,24,0,-433069,0,26,3,0,26,-0.000008108,0.000002923,-7.972000000,22.459000000,1.730000000,1.939000000
PVT,2025-09-20T22:24:24+00:00,599064.000000000,2025,9,20,22,24,0,-434109,0,26,3,0,26,-0.000008108,0.000002923,-7.802000000,22.629000000,1.723000000,1.932000000
PVT,2025-09-20T22:24:29+00:00,599069.000000000,2025,9,20,22,24,0,-435145,0,26,3,0,26,-0.000008108,0.000002923,-7.872000000,22.559000000,1.722000000,1.929000000
PVT,2025-09-20T22:24:34+00:00,599074.000000000,2025,9,20,22,24,0,-436181,0,26,3,0,27,-0.000008108,0.000002923,-8.089000000,22.342000000,1.727000000,1.932000000
PVT,2025-09-20T22:24:39+00:00,599079.000000000,2025,9,20,22,24,0,-437218,0,26,3,0,27,-0.000008108,0.000002923,-8.160000000,22.271000000,1.726000000,1.929000000
PVT,2025-09-20T22:24:44+00:00,599084.000000000,2025,9,20,22,24,0,-438257,0,26,3,0,27,-0.000008108,0.000002923,-8.195000000,22.237000000,1.732000000,1.933000000
PVT,2025-09-20T22:24:49+00:00,599089.000000000,2025,9,20,22,24,0,-439296,0,26,3,0,26,-0.000008108,0.000002923,-8.437000000,21.995000000,1.746000000,1.943000000
PVT,2025-09-20T22:24:54+00:00,599094.000000000,2025,9,20,22,24,0,-440335,0,26,3,0,24,-0.000008108,0.000002923,-8.722000000,21.709000000,1.765000000,1.955000000
PVT,2025-09-20T22:24:59+00:00,599099.000000000,2025,9,20,22,24,0,-441371,0,26,3,0,24,-0.000008108,0.000002923,-8.984000000,21.447000000,1.784000000,1.966000000
PVT,2025-09-20T22:25:04+00:00,599104.000000000,2025,9,20,22,24,0,-442406,0,26,3,0,25,-0.000008108,0.000002923,-9.184000000,21.247000000,1.798000000,1.974000000
PVT,2025-09-20T22:25:09+00:00,599109.000000000,2025,9,20,22,24,0,-443443,0,26,3,0,26,-0.000008108,0.000002923,-9.289000000,21.142000000,1.809000000,1.986000000
PVT,2025-09-20T22:25:14+00:00,599114.000000000,2025,9,20,22,24,0,-444479,0,26,3,0,27,-0.000008108,0.000002923,-9.272000000,21.159000000,1.816000000,1.996000000
PVT,2025-09-20T22:25:19+00:00,599119.000000000,2025,9,20,22,25,0,-445518,0,26,3,0,27,-0.000008108,0.000002923,-9.272000000,21.159000000,1.820000000,2.002000000
PVT,2025-09-20T22:25:24+00:00,599124.000000000,2025,9,20,22,25,0,-446556,0,26,3,0,25,-0.000008108,0.000002923,-9.142000000,21.290000000,1.823000000,2.006000000
PVT,2025-09-20T22:25:29+00:00,599129.000000000,2025,9,20,22,25,0,-447591,0,26,3,0,27,-0.000008108,0.000002923,-8.845000000,21.586000000,1.832000000,2.014000000
PVT,2025-09-20T22:25:34+00:00,599134.000000000,2025,9,20,22,25,0,-448624,0,26,3,0,27,-0.000008108,0.000002923,-8.557000000,21.875000000,1.834000000,2.016000000
PVT,2025-09-20T22:25:39+00:00,599139.000000000,2025,9,20,22,25,0,-449656,0,26,3,0,27,-0.000008108,0.000002923,-8.463000000,21.969000000,1.833000000,2.017000000
PVT,2025-09-20T22:25:44+00:00,599144.000000000,2025,9,20,22,25,0,-450686,0,26,3,0,26,-0.000008108,0.000002923,-8.628000000,21.803000000,1.825000000,2.012000000
PVT,2025-09-20T22:25:49+00:00,599149.000000000,2025,9,20,22,25,0,-451717,0,26,3,0,27,-0.000008108,0.000002923,-8.956000000,21.475000000,1.820000000,2.009000000
PVT,2025-09-20T22:25:54+00:00,599154.000000000,2025,9,20,22,25,0,-452749,0,26,3,0,27,-0.000008108,0.000002923,-9.166000000,21.265000000,1.824000000,2.015000000
