message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,2025-09-24T22:10:55+00:00,0,2385,18,29,0,0,16,24407557.6659199,130609771.022933,2111.361572266,6,21,0,11,0,11,10,15,12,1
RAWX,2025-09-24T22:10:55+00:00,0,2385,18,29,0,0,17,22168860.550334,118713201.841176,-4285.850097656,6,8,0,13,64500,26,7,10,8,7
RAWX,2025-09-24T22:10:55+00:00,0,2385,18,29,0,0,18,23992905.0633877,126083631.009283,3099.176025391,0,9,0,0,64500,45,3,1,6,15
RAWX,2025-09-24T22:10:55+00:00,0,2385,18,29,0,0,19,24086356.9886802,126574840.512169,1532.352539062,2,19,0,0,64500,46,3,1,5,7
RAWX,2025-09-24T22:10:55+00:00,0,2385,18,29,0,0,20,21291389.4575245,111887170.831136,1750.294189453,0,4,0,0,64500,52,3,1,4,7
RAWX,2025-09-24T22:10:55+00:00,0,2385,18,29,0,0,21,23718193.9553712,95503335.5479725,-484.833953857,2,29,6,0,64500,34,5,4,8,7
RAWX,2025-09-24T22:10:55+00:00,0,2385,18,29,0,0,22,25129638.9784503,101186632.523827,-1682.290649414,2,27,6,0,64500,36,5,3,7,7
RAWX,2025-09-24T22:10:55+00:00,0,2385,18,29,0,0,23,23916079.8267318,96300159.0488766,228.879638672,2,21,6,0,64500,35,5,3,7,7
RAWX,2025-09-24T22:10:55+00:00,0,2385,18,29,0,0,24,24086360.240284,96986000.7740778,1174.054199219,2,19,6,0,64500,45,3,1,5,7
RAWX,2025-09-24T22:10:55+00:00,0,2385,18,29,0,0,25,22389586.5577091,91681613.3350342,2140.603271484,0,27,3,0,0,15,9,15,12,1
RAWX,2025-09-24T22:10:55+00:00,0,2385,18,29,0,0,26,21764366.7584641,89121432.1287328,-2199.251708984,0,26,3,0,64500,37,4,3,7,7
RAWX,2025-09-24T22:10:55+00:00,0,2385,18,29,0,0,27,23992911.0790361,98246977.8224758,2414.862304688,0,9,3,0,64500,43,4,1,6,7
RAWX,2025-09-24T22:10:55+00:00,0,2385,18,29,0,0,28,21291388.7160299,87184683.5718351,1363.778076172,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-25T20:24:10+00:00,0,2385,18,32,0,0,0,25401681.0497673,133486706.920737,-2585.898925781,2,16,0,0,64500,38,4,3,7,7
RAWX,2025-09-25T20:24:10+00:00,0,2385,18,32,0,0,1,19689364.7098026,103468233.65415,-1195.715820312,0,31,0,0,64500,50,3,1,4,15
RAWX,2025-09-25T20:24:10+00:00,0,2385,18,32,0,0,2,21197475.9752292,111393416.657928,-2178.318603516,0,28,0,0,64500,43,3,1,6,15
RAWX,2025-09-25T20:24:10+00:00,0,2385,18,32,0,0,3,23637360.04283,124215286.10798,-1660.533447266,2,25,0,0,64500,36,5,3,7,7
RAWX,2025-09-25T20:24:10+00:00,0,2385,18,32,0,0,4,22361594.3092633,116442665.873248,-2585.327880859,3,26,0,0,64500,244,251,46,3,1
RAWX,2025-09-25T20:24:10+00:00,0,2385,18,32,0,0,5,0,0,-1.29934470502836E+018,155,195,3,24,0,244,251,40,4,2
RAWX,2025-09-25T20:24:10+00:00,0,2385,18,32,0,0,6,0,0,2.8600572403658E+023,89,197,6,8,3328,28,37,26,9,9
RAWX,2025-09-25T20:24:10+00:00,0,2385,18,32,0,0,7,0,3.37181729450035E+221,0,60,67,6,12,1536,244,251,36,6,3
RAWX,2025-09-25T20:24:10+00:00,0,2385,18,32,0,0,8,0,0,-455761293475840,95,197,6,11,1792,244,251,50,5,1
RAWX,2025-09-25T20:24:10+00:00,0,2385,18,32,0,0,9,-2.20204662690369E+148,0,,59,69,0,16,0,136,19,25,6,10
RAWX,2025-09-25T20:24:10+00:00,0,2385,18,32,0,0,10,-2.64373742940196E+160,-0.000000915,0,238,195,2,3,0,72,113,31,7,5
RAWX,2025-09-25T20:24:10+00:00,0,2385,18,32,0,0,11,0,2.43618717020736E+169,0,212,68,3,33,0,244,251,51,3,1
RAWX,2025-09-25T20:24:10+00:00,0,2385,18,32,0,0,12,-3.67987685551866E+087,-4.78017264179393E+065,-1.03123495589099E+030,142,67,3,14,0,244,251,37,5,3
RAWX,2025-09-25T20:24:10+00:00,0,2385,18,32,0,0,13,0,0,2688653568,51,69,6,2,768,244,251,52,5,1
RAWX,2025-09-25T20:24:10+00:00,0,2385,18,32,0,0,14,7.93880366194342E+242,2.17950572671145E+081,0,157,195,6,1,2048,0,0,21,9,15
RAWX,2025-09-25T20:24:10+00:00,0,2385,18,32,0,0,15,0,-7.05040165948135E+199,-0.000003327,106,67,0,26,0,244,251,36,5,3
RAWX,2025-09-25T20:24:10+00:00,0,2385,18,32,0,0,16,-8.27188230596245E+043,-6.18702341778752E+227,3.84448746362568E+022,159,68,2,8,0,244,251,48,3,1
RAWX,2025-09-25T20:24:10+00:00,0,2385,18,32,0,0,17,-4.47843560913283E+118,0,7.02158047490683E+020,162,68,0,3,0,244,251,50,3,1
RAWX,2025-09-25T20:24:10+00:00,0,2385,18,32,0,0,18,9.53663943628695E+296,-0.000000165,-3.93621604591376E+032,217,196,2,13,0,244,251,40,4,2
RAWX,2025-09-25T20:24:10+00:00,0,2385,18,32,0,0,19,0,0,-6.570509434,32,69,0,4,0,244,251,44,3,1
RAWX,2025-09-25T20:24:10+00:00,0,2385,18,32,0,0,20,-0.006329648,-1.44633853149812E+167,0,3,197,0,1,0,36,5,3,8,15
RAWX,2025-09-25T20:24:10+00:00,0,2385,18,32,0,0,21,27793865.816058,111914332.977606,-2374.810791016,2,24,6,0,64500,27,5,8,8,7
RAWX,2025-09-25T20:24:10+00:00,0,2385,18,32,0,0,22,22942688.7227048,92380721.8732244,-364.263916016,2,3,6,0,64500,28,5,5,7,7
RAWX,2025-09-25T20:24:10+00:00,0,2385,18,32,0,0,23,26728835.4396931,107625917.259384,-1336.086425781,2,13,6,0,64500,40,3,2,6,7
RAWX,2025-09-25T20:24:10+00:00,0,2385,18,32,0,0,24,25401686.5520304,102282055.930374,-1981.464355469,2,16,6,0,64500,31,5,6,8,7
RAWX,2025-09-25T20:24:10+00:00,0,2385,18,32,0,0,25,21504236.5387264,88056252.9643778,-1728.414916992,0,32,3,0,0,25,9,15,11,1
RAWX,2025-09-25T20:24:10+00:00,0,2385,18,32,0,0,26,19085179.8438136,78150620.5357758,181.504898071,0,26,3,0,0,24,9,15,12,1
RAWX,2025-09-25T20:24:10+00:00,0,2385,18,32,0,0,27,21197478.4677485,86800151.4460718,-1697.959594727,0,28,3,0,64500,37,4,3,7,7
RAWX,2025-09-25T20:24:10+00:00,0,2385,18,32,0,0,28,19689365.4653273,80624666.6193746,-931.892822266,0,31,3,0,64500,46,3,1,6,7
RAWX,2025-09-25T20:24:10+00:00,0,2385,18,32,0,0,29,20810016.7832603,85213666.1248376,1012.354248047,0,3,3,0,64500,44,4,1,6,7
RAWX,2025-09-25T20:24:10+00:00,0,2385,18,32,0,0,30,23852970.7129212,97673853.9165949,-1634.172607422,0,1,3,0,64500,37,4,3,7,15
RAWX,2025-09-25T20:24:10+00:00,0,2385,18,32,0,0,31,23202862.9963549,95011852.5592914,2004.197021484,0,4,3,0,64500,43,4,1,6,7
RAWX,2025-09-25T21:54:25+00:00,0,2385,18,31,0,0,0,21372959.4067784,112315661.738802,-1970.010253906,0,31,0,0,20840,33,6,6,9,15
RAWX,2025-09-25T21:54:25+00:00,0,2385,18,31,0,0,1,26126425.2790662,137295297.980474,-2898.075439453,2,25,0,0,64500,40,4,2,7,7
RAWX,2025-09-25T21:54:25+00:00,0,2385,18,31,0,0,2,22034185.099674,114737862.140671,720.446838379,3,25,0,0,64500,48,3,1,5,15
RAWX,2025-09-25T21:54:25+00:00,0,2385,18,31,0,0,3,23704688.6714313,123436605.53531,-3396.065673828,3,42,0,0,20320,29,6,7,9,15
RAWX,2025-09-25T21:54:25+00:00,0,2385,18,31,0,0,4,21722246.8256024,113113495.509223,-1651.803833008,3,24,0,0,64500,49,3,1,5,15
RAWX,2025-09-25T21:54:25+00:00,0,2385,18,31,0,0,5,23650510.9485159,123154453.209059,1892.942138672,3,41,0,0,64500,50,3,1,5,7
RAWX,2025-09-25T21:54:25+00:00,0,2385,18,31,0,0,6,19558130.987505,104439354.355986,203.464355469,6,13,0,5,64500,47,5,1,6,15
RAWX,2025-09-25T21:54:25+00:00,0,2385,18,31,0,0,7,19797827.3626515,105756466.343457,-2492.133544922,6,12,0,6,64500,52,5,0,4,15
RAWX,2025-09-25T21:54:25+00:00,0,2385,18,31,0,0,8,21148548.7803434,113210179.726665,3352.694335938,6,3,0,12,64500,48,5,1,5,7
RAWX,2025-09-25T21:54:25+00:00,0,2385,18,31,0,0,9,23855627.7506415,127477241.357063,-3583.581298828,6,11,0,7,0,20,9,15,12,1
RAWX,2025-09-25T21:54:25+00:00,0,2385,18,31,0,0,10,20568434.7031032,109950254.153851,-3980.721435547,6,1,0,8,56940,35,6,3,8,7
RAWX,2025-09-25T21:54:25+00:00,0,2385,18,31,0,0,11,22677603.1068403,119171619.047187,-1068.267089844,2,2,0,0,64500,29,6,7,8,7
RAWX,2025-09-25T21:54:25+00:00,0,2385,18,31,0,0,12,19158708.251107,100679694.264068,-25.347900391,0,16,0,0,64000,34,5,4,8,7
RAWX,2025-09-25T21:54:25+00:00,0,2385,18,31,0,0,13,23954979.444829,125884313.43391,1502.384887695,2,30,0,0,64500,38,5,3,7,7
RAWX,2025-09-25T21:54:25+00:00,0,2385,18,31,0,0,14,21882575.069992,113948286.132098,-2393.515869141,3,14,0,0,64500,34,6,4,8,15
RAWX,2025-09-25T21:54:25+00:00,0,2385,18,31,0,0,15,21515314.2015626,112035789.944119,-895.991210938,3,33,0,0,40440,32,6,6,9,7
RAWX,2025-09-25T21:54:25+00:00,0,2385,18,31,0,0,16,18494934.2305314,98692431.5247534,-412.599395752,6,2,0,3,35900,32,7,5,8,15
RAWX,2025-09-25T21:54:25+00:00,0,2385,18,31,0,0,17,20469248.4050808,107566563.421339,-2623.187255859,0,26,0,0,64500,42,4,1,6,7
RAWX,2025-09-25T21:54:25+00:00,0,2385,18,31,0,0,18,22818004.8072933,119909480.364772,557.352783203,2,8,0,0,64500,45,3,1,5,7
RAWX,2025-09-25T21:54:25+00:00,0,2385,18,31,0,0,19,26025463.5050103,136764790.817142,2144.698974609,2,7,0,0,64500,47,3,1,5,7
RAWX,2025-09-25T21:54:25+00:00,0,2385,18,31,0,0,20,23523659.0641209,123617679.03341,3139.811523438,0,9,0,0,64500,48,3,1,5,7
RAWX,2025-09-25T21:54:25+00:00,0,2385,18,31,0,0,21,20645710.0846684,108494173.546871,2007.852172852,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-25T21:54:25+00:00,0,2385,18,31,0,0,22,23954985.8554108,96456814.4910709,1150.924316406,2,30,6,0,64500,36,4,3,7,7
RAWX,2025-09-25T21:54:25+00:00,0,2385,18,31,0,0,23,26126434.1025245,105200277.919123,-2220.524902344,2,25,6,0,64500,39,3,2,7,7
RAWX,2025-09-25T21:54:25+00:00,0,2385,18,31,0,0,24,22677607.3344697,91313349.0448919,-818.59954834,2,2,6,0,64500,35,4,3,7,7
RAWX,2025-09-25T21:54:25+00:00,0,2385,18,31,0,0,25,26025473.146814,104793907.666824,1643.442871094,2,7,6,0,64500,45,3,1,5,7
RAWX,2025-09-25T21:54:25+00:00,0,2385,18,31,0,0,26,20469249.7326236,83818136.0641142,-2043.697509766,0,26,3,0,64500,34,6,4,8,7
RAWX,2025-09-25T21:54:25+00:00,0,2385,18,31,0,0,27,21372972.2139818,87518748.166291,-1535.273193359,0,31,3,0,0,25,8,15,10,1
RAWX,2025-09-25T21:54:25+00:00,0,2385,18,31,0,0,28,23529073.0139283,96347620.599309,-1838.948974609,0,28,3,0,0,25,9,15,11,1
RAWX,2025-09-25T21:54:25+00:00,0,2385,18,31,0,0,29,23523666.0128675,96325435.6025778,2446.544433594,0,9,3,0,64500,42,4,2,6,7
RAWX,2025-09-25T21:54:25+00:00,0,2385,18,31,0,0,30,20645710.4846274,84540868.0024594,1564.613525391,0,4,3,0,64500,46,4,1,6,7
