timestamp_utc,iTOW,tAcc,nano,year,month,day,hour,min,sec,valid,validTOW,validWKN,validUTC,authStatus,utcStandard
2025-11-25T16:53:46.000235+00:00,233644000,24,235997,2025,11,25,16,53,46,55,True,True,True,3,3
2025-11-25T16:53:47.000235+00:00,233645000,24,235542,2025,11,25,16,53,47,55,True,True,True,3,3
2025-11-25T16:53:48.000235+00:00,233646000,24,235087,2025,11,25,16,53,48,55,True,True,True,3,3
2025-11-25T16:53:49.000234+00:00,233647000,24,234632,2025,11,25,16,53,49,55,True,True,True,3,3
2025-11-25T16:53:50.000234+00:00,233648000,24,234176,2025,11,25,16,53,50,55,True,True,True,3,3
2025-11-25T16:53:51.000233+00:00,233649000,24,233721,2025,11,25,16,53,51,55,True,True,True,3,3
2025-11-25T16:53:52.000233+00:00,233650000,24,233266,2025,11,25,16,53,52,55,True,True,True,3,3
2025-11-25T16:53:53.000232+00:00,233651000,24,232810,2025,11,25,16,53,53,55,True,True,True,3,3
2025-11-25T16:53:54.000232+00:00,233652000,24,232355,2025,11,25,16,53,54,55,True,True,True,3,3
2025-11-25T16:53:55.000231+00:00,233653000,24,231899,2025,11,25,16,53,55,55,True,True,True,3,3
2025-11-25T16:53:56.000231+00:00,233654000,24,231443,2025,11,25,16,53,56,55,True,True,True,3,3
2025-11-25T16:53:57.000230+00:00,233655000,24,230988,2025,11,25,16,53,57,55,True,True,True,3,3
2025-11-25T16:53:58.000230+00:00,233656000,24,230533,2025,11,25,16,53,58,55,True,True,True,3,3
2025-11-25T16:53:59.000230+00:00,233657000,24,230077,2025,11,25,16,53,59,55,True,True,True,3,3
2025-11-25T16:54:00.000229+00:00,233658000,24,229622,2025,11,25,16,54,0,55,True,True,True,3,3
2025-11-25T16:54:01.000229+00:00,233659000,24,229167,2025,11,25,16,54,1,55,True,True,True,3,3
2025-11-25T16:54:02.000228+00:00,233660000,24,228712,2025,11,25,16,54,2,55,True,True,True,3,3
2025-11-25T16:54:03.000228+00:00,233661000,24,228256,2025,11,25,16,54,3,55,True,True,True,3,3
2025-11-25T16:54:04.000227+00:00,233662000,24,227801,2025,11,25,16,54,4,55,True,True,True,3,3
2025-11-25T16:54:05.000227+00:00,233663000,24,227346,2025,11,25,16,54,5,55,True,True,True,3,3
2025-11-25T16:54:06.000226+00:00,233664000,24,226890,2025,11,25,16,54,6,55,True,True,True,3,3
2025-11-25T16:54:07.000226+00:00,233665000,24,226435,2025,11,25,16,54,7,55,True,True,True,3,3
2025-11-25T16:54:08.000225+00:00,233666000,24,225980,2025,11,25,16,54,8,55,True,True,True,3,3
2025-11-25T16:54:09.000225+00:00,233667000,24,225524,2025,11,25,16,54,9,55,True,True,True,3,3
2025-11-25T16:54:10.000225+00:00,233668000,24,225069,2025,11,25,16,54,10,55,True,True,True,3,3
2025-11-25T16:54:11.000224+00:00,233669000,24,224614,2025,11,25,16,54,11,55,True,True,True,3,3
2025-11-25T16:54:12.000224+00:00,233670000,24,224159,2025,11,25,16,54,12,55,True,True,True,3,3
2025-11-25T16:54:13.000223+00:00,233671000,24,223703,2025,11,25,16,54,13,55,True,True,True,3,3
2025-11-25T16:54:14.000223+00:00,233672000,24,223248,2025,11,25,16,54,14,55,True,True,True,3,3
2025-11-25T16:54:15.000222+00:00,233673000,24,222793,2025,11,25,16,54,15,55,True,True,True,3,3
2025-11-25T16:54:16.000222+00:00,233674000,24,222339,2025,11,25,16,54,16,55,True,True,True,3,3
2025-11-25T16:54:17.000221+00:00,233675000,24,221884,2025,11,25,16,54,17,55,True,True,True,3,3
2025-11-25T16:54:18.000221+00:00,233676000,24,221429,2025,11,25,16,54,18,55,True,True,True,3,3
2025-11-25T16:54:19.000220+00:00,233677000,24,220974,2025,11,25,16,54,19,55,True,True,True,3,3
2025-11-25T16:54:20.000220+00:00,233678000,24,220519,2025,11,25,16,54,20,55,True,True,True,3,3
2025-11-25T16:54:21.000220+00:00,233679000,24,220064,2025,11,25,16,54,21,55,True,True,True,3,3
2025-11-25T16:54:22.000219+00:00,233680000,24,219609,2025,11,25,16,54,22,55,True,True,True,3,3
2025-11-25T16:54:23.000219+00:00,233681000,24,219153,2025,11,25,16,54,23,55,True,True,True,3,3
2025-11-25T16:54:24.000218+00:00,233682000,24,218698,2025,11,25,16,54,24,55,True,True,True,3,3
2025-11-25T16:54:25.000218+00:00,233683000,24,218243,2025,11,25,16,54,25,55,True,True,True,3,3
2025-11-25T16:54:26.000217+00:00,233684000,24,217788,2025,11,25,16,54,26,55,True,True,True,3,3
2025-11-25T16:54:27.000217+00:00,233685000,24,217333,2025,11,25,16,54,27,55,True,True,True,3,3
2025-11-25T16:54:28.000216+00:00,233686000,24,216878,2025,11,25,16,54,28,55,True,True,True,3,3
2025-11-25T16:54:29.000216+00:00,233687000,24,216422,2025,11,25,16,54,29,55,True,True,True,3,3
2025-11-25T16:54:30.000215+00:00,233688000,24,215967,2025,11,25,16,54,30,55,True,True,True,3,3
2025-11-25T16:54:31.000215+00:00,233689000,24,215512,2025,11,25,16,54,31,55,True,True,True,3,3
2025-11-25T16:54:32.000215+00:00,233690000,24,215058,2025,11,25,16,54,32,55,True,True,True,3,3
2025-11-25T16:54:33.000214+00:00,233691000,24,214603,2025,11,25,16,54,33,55,True,True,True,3,3
2025-11-25T16:54:34.000214+00:00,233692000,24,214148,2025,11,25,16,54,34,55,True,True,True,3,3
2025-11-25T16:54:35.000213+00:00,233693000,24,213693,2025,11,25,16,54,35,55,True,True,True,3,3
2025-11-25T16:54:36.000213+00:00,233694000,24,213238,2025,11,25,16,54,36,55,True,True,True,3,3
2025-11-25T16:54:37.000212+00:00,233695000,24,212783,2025,11,25,16,54,37,55,True,True,True,3,3
2025-11-25T16:54:38.000212+00:00,233696000,24,212328,2025,11,25,16,54,38,55,True,True,True,3,3
2025-11-25T16:54:39.000211+00:00,233697000,24,211873,2025,11,25,16,54,39,55,True,True,True,3,3
2025-11-25T16:54:40.000211+00:00,233698000,24,211418,2025,11,25,16,54,40,55,True,True,True,3,3
2025-11-25T16:54:41.000210+00:00,233699000,24,210963,2025,11,25,16,54,41,55,True,True,True,3,3
2025-11-25T16:54:42.000210+00:00,233700000,24,210509,2025,11,25,16,54,42,55,True,True,True,3,3
2025-11-25T16:54:43.000210+00:00,233701000,24,210054,2025,11,25,16,54,43,55,True,True,True,3,3
2025-11-25T16:54:44.000209+00:00,233702000,24,209599,2025,11,25,16,54,44,55,True,True,True,3,3
2025-11-25T16:54:45.000209+00:00,233703000,24,209144,2025,11,25,16,54,45,55,True,True,True,3,3
2025-11-25T16:54:46.000208+00:00,233704000,24,208690,2025,11,25,16,54,46,55,True,True,True,3,3
2025-11-25T16:54:47.000208+00:00,233705000,24,208235,2025,11,25,16,54,47,55,True,True,True,3,3
2025-11-25T16:54:48.000207+00:00,233706000,24,207781,2025,11,25,16,54,48,55,True,True,True,3,3
2025-11-25T16:54:49.000207+00:00,233707000,24,207326,2025,11,25,16,54,49,55,True,True,True,3,3
2025-11-25T16:54:50.000206+00:00,233708000,24,206872,2025,11,25,16,54,50,55,True,True,True,3,3
2025-11-25T16:54:51.000206+00:00,233709000,24,206417,2025,11,25,16,54,51,55,True,True,True,3,3
2025-11-25T16:54:52.000205+00:00,233710000,24,205963,2025,11,25,16,54,52,55,True,True,True,3,3
2025-11-25T16:54:53.000205+00:00,233711000,24,205508,2025,11,25,16,54,53,55,True,True,True,3,3
2025-11-25T16:54:54.000205+00:00,233712000,24,205054,2025,11,25,16,54,54,55,True,True,True,3,3
2025-11-25T16:54:55.000204+00:00,233713000,24,204599,2025,11,25,16,54,55,55,True,True,True,3,3
2025-11-25T16:54:56.000204+00:00,233714000,24,204144,2025,11,25,16,54,56,55,True,True,True,3,3
2025-11-25T16:54:57.000203+00:00,233715000,24,203690,2025,11,25,16,54,57,55,True,True,True,3,3
2025-11-25T16:54:58.000203+00:00,233716000,24,203235,2025,11,25,16,54,58,55,True,True,True,3,3
2025-11-25T16:54:59.000202+00:00,233717000,24,202780,2025,11,25,16,54,59,55,True,True,True,3,3
2025-11-25T16:55:00.000202+00:00,233718000,24,202326,2025,11,25,16,55,0,55,True,True,True,3,3
2025-11-25T16:55:01.000201+00:00,233719000,24,201871,2025,11,25,16,55,1,55,True,True,True,3,3
2025-11-25T16:55:02.000201+00:00,233720000,24,201417,2025,11,25,16,55,2,55,True,True,True,3,3
2025-11-25T16:55:03.000200+00:00,233721000,24,200963,2025,11,25,16,55,3,55,True,True,True,3,3
2025-11-25T16:55:04.000200+00:00,233722000,24,200509,2025,11,25,16,55,4,55,True,True,True,3,3
2025-11-25T16:55:05.000200+00:00,233723000,24,200055,2025,11,25,16,55,5,55,True,True,True,3,3
2025-11-25T16:55:06.000199+00:00,233724000,24,199601,2025,11,25,16,55,6,55,True,True,True,3,3
2025-11-25T16:55:07.000199+00:00,233725000,24,199146,2025,11,25,16,55,7,55,True,True,True,3,3
2025-11-25T16:55:08.000198+00:00,233726000,24,198692,2025,11,25,16,55,8,55,True,True,True,3,3
2025-11-25T16:55:09.000198+00:00,233727000,24,198238,2025,11,25,16,55,9,55,True,True,True,3,3
2025-11-25T16:55:10.000197+00:00,233728000,24,197783,2025,11,25,16,55,10,55,True,True,True,3,3
2025-11-25T16:55:11.000197+00:00,233729000,24,197329,2025,11,25,16,55,11,55,True,True,True,3,3
2025-11-25T16:55:12.000196+00:00,233730000,24,196875,2025,11,25,16,55,12,55,True,True,True,3,3
2025-11-25T16:55:13.000196+00:00,233731000,24,196421,2025,11,25,16,55,13,55,True,True,True,3,3
2025-11-25T16:55:14.000195+00:00,233732000,24,195967,2025,11,25,16,55,14,55,True,True,True,3,3
2025-11-25T16:55:15.000195+00:00,233733000,24,195513,2025,11,25,16,55,15,55,True,True,True,3,3
2025-11-25T16:55:16.000195+00:00,233734000,24,195059,2025,11,25,16,55,16,55,True,True,True,3,3
2025-11-25T16:55:17.000194+00:00,233735000,24,194605,2025,11,25,16,55,17,55,True,True,True,3,3
2025-11-25T16:55:18.000194+00:00,233736000,24,194151,2025,11,25,16,55,18,55,True,True,True,3,3
2025-11-25T16:55:19.000193+00:00,233737000,24,193698,2025,11,25,16,55,19,55,True,True,True,3,3
2025-11-25T16:55:20.000193+00:00,233738000,24,193244,2025,11,25,16,55,20,55,True,True,True,3,3
2025-11-25T16:55:21.000192+00:00,233739000,24,192790,2025,11,25,16,55,21,55,True,True,True,3,3
2025-11-25T16:55:22.000192+00:00,233740000,24,192336,2025,11,25,16,55,22,55,True,True,True,3,3
2025-11-25T16:55:23.000191+00:00,233741000,24,191883,2025,11,25,16,55,23,55,True,True,True,3,3
2025-11-25T16:55:24.000191+00:00,233742000,24,191429,2025,11,25,16,55,24,55,True,True,True,3,3
2025-11-25T16:55:25.000190+00:00,233743000,24,190975,2025,11,25,16,55,25,55,True,True,True,3,3
2025-11-25T16:55:26.000190+00:00,233744000,24,190521,2025,11,25,16,55,26,55,True,True,True,3,3
2025-11-25T16:55:27.000190+00:00,233745000,24,190068,2025,11,25,16,55,27,55,True,True,True,3,3
2025-11-25T16:55:28.000189+00:00,233746000,24,189614,2025,11,25,16,55,28,55,True,True,True,3,3
2025-11-25T16:55:29.000189+00:00,233747000,24,189160,2025,11,25,16,55,29,55,True,True,True,3,3
2025-11-25T16:55:30.000188+00:00,233748000,24,188706,2025,11,25,16,55,30,55,True,True,True,3,3
2025-11-25T16:55:31.000188+00:00,233749000,24,188253,2025,11,25,16,55,31,55,True,True,True,3,3
2025-11-25T16:55:32.000187+00:00,233750000,24,187799,2025,11,25,16,55,32,55,True,True,True,3,3
2025-11-25T16:55:33.000187+00:00,233751000,24,187345,2025,11,25,16,55,33,55,True,True,True,3,3
2025-11-25T16:55:34.000186+00:00,233752000,24,186892,2025,11,25,16,55,34,55,True,True,True,3,3
2025-11-25T16:55:35.000186+00:00,233753000,24,186439,2025,11,25,16,55,35,55,True,True,True,3,3
2025-11-25T16:55:36.000185+00:00,233754000,24,185986,2025,11,25,16,55,36,55,True,True,True,3,3
2025-11-25T16:55:37.000185+00:00,233755000,24,185532,2025,11,25,16,55,37,55,True,True,True,3,3
2025-11-25T16:55:38.000185+00:00,233756000,24,185079,2025,11,25,16,55,38,55,True,True,True,3,3
2025-11-25T16:55:39.000184+00:00,233757000,24,184626,2025,11,25,16,55,39,55,True,True,True,3,3
2025-11-25T16:55:40.000184+00:00,233758000,24,184173,2025,11,25,16,55,40,55,True,True,True,3,3
2025-11-25T16:55:41.000183+00:00,233759000,24,183719,2025,11,25,16,55,41,55,True,True,True,3,3
2025-11-25T16:55:42.000183+00:00,233760000,24,183266,2025,11,25,16,55,42,55,True,True,True,3,3
2025-11-25T16:55:43.000182+00:00,233761000,24,182813,2025,11,25,16,55,43,55,True,True,True,3,3
2025-11-25T16:55:44.000182+00:00,233762000,24,182359,2025,11,25,16,55,44,55,True,True,True,3,3
2025-11-25T16:55:45.000181+00:00,233763000,24,181906,2025,11,25,16,55,45,55,True,True,True,3,3
2025-11-25T16:55:46.000181+00:00,233764000,24,181453,2025,11,25,16,55,46,55,True,True,True,3,3
2025-11-25T16:55:47.000181+00:00,233765000,24,181000,2025,11,25,16,55,47,55,True,True,True,3,3
2025-11-25T16:55:48.000180+00:00,233766000,24,180547,2025,11,25,16,55,48,55,True,True,True,3,3
2025-11-25T16:55:49.000180+00:00,233767000,24,180094,2025,11,25,16,55,49,55,True,True,True,3,3
2025-11-25T16:55:50.000179+00:00,233768000,24,179642,2025,11,25,16,55,50,55,True,True,True,3,3
2025-11-25T16:55:51.000179+00:00,233769000,24,179189,2025,11,25,16,55,51,55,True,True,True,3,3
2025-11-25T16:55:52.000178+00:00,233770000,24,178736,2025,11,25,16,55,52,55,True,True,True,3,3
2025-11-25T16:55:53.000178+00:00,233771000,24,178284,2025,11,25,16,55,53,55,True,True,True,3,3
2025-11-25T16:55:54.000177+00:00,233772000,24,177831,2025,11,25,16,55,54,55,True,True,True,3,3
2025-11-25T16:55:55.000177+00:00,233773000,24,177379,2025,11,25,16,55,55,55,True,True,True,3,3
2025-11-25T16:55:56.000176+00:00,233774000,24,176926,2025,11,25,16,55,56,55,True,True,True,3,3
2025-11-25T16:55:57.000176+00:00,233775000,24,176473,2025,11,25,16,55,57,55,True,True,True,3,3
2025-11-25T16:55:58.000176+00:00,233776000,24,176021,2025,11,25,16,55,58,55,True,True,True,3,3
2025-11-25T16:55:59.000175+00:00,233777000,24,175568,2025,11,25,16,55,59,55,True,True,True,3,3
2025-11-25T16:56:00.000175+00:00,233778000,24,175115,2025,11,25,16,56,0,55,True,True,True,3,3
2025-11-25T16:56:01.000174+00:00,233779000,24,174663,2025,11,25,16,56,1,55,True,True,True,3,3
2025-11-25T16:56:02.000174+00:00,233780000,24,174210,2025,11,25,16,56,2,55,True,True,True,3,3
2025-11-25T16:56:03.000173+00:00,233781000,24,173757,2025,11,25,16,56,3,55,True,True,True,3,3
2025-11-25T16:56:04.000173+00:00,233782000,24,173305,2025,11,25,16,56,4,55,True,True,True,3,3
2025-11-25T16:56:05.000172+00:00,233783000,24,172853,2025,11,25,16,56,5,55,True,True,True,3,3
2025-11-25T16:56:06.000172+00:00,233784000,24,172400,2025,11,25,16,56,6,55,True,True,True,3,3
2025-11-25T16:56:07.000171+00:00,233785000,24,171948,2025,11,25,16,56,7,55,True,True,True,3,3
2025-11-25T16:56:08.000171+00:00,233786000,24,171496,2025,11,25,16,56,8,55,True,True,True,3,3
2025-11-25T16:56:09.000171+00:00,233787000,24,171044,2025,11,25,16,56,9,55,True,True,True,3,3
2025-11-25T16:56:10.000170+00:00,233788000,24,170592,2025,11,25,16,56,10,55,True,True,True,3,3
2025-11-25T16:56:11.000170+00:00,233789000,24,170140,2025,11,25,16,56,11,55,True,True,True,3,3
2025-11-25T16:56:12.000169+00:00,233790000,24,169688,2025,11,25,16,56,12,55,True,True,True,3,3
2025-11-25T16:56:13.000169+00:00,233791000,24,169236,2025,11,25,16,56,13,55,True,True,True,3,3
2025-11-25T16:56:14.000168+00:00,233792000,24,168783,2025,11,25,16,56,14,55,True,True,True,3,3
2025-11-25T16:56:15.000168+00:00,233793000,24,168331,2025,11,25,16,56,15,55,True,True,True,3,3
2025-11-25T16:56:16.000167+00:00,233794000,24,167879,2025,11,25,16,56,16,55,True,True,True,3,3
2025-11-25T16:56:17.000167+00:00,233795000,24,167427,2025,11,25,16,56,17,55,True,True,True,3,3
2025-11-25T16:56:18.000166+00:00,233796000,24,166975,2025,11,25,16,56,18,55,True,True,True,3,3
2025-11-25T16:56:19.000166+00:00,233797000,24,166523,2025,11,25,16,56,19,55,True,True,True,3,3
2025-11-25T16:56:20.000166+00:00,233798000,24,166072,2025,11,25,16,56,20,55,True,True,True,3,3
2025-11-25T16:56:21.000165+00:00,233799000,24,165620,2025,11,25,16,56,21,55,True,True,True,3,3
2025-11-25T16:56:22.000165+00:00,233800000,24,165169,2025,11,25,16,56,22,55,True,True,True,3,3
2025-11-25T16:56:23.000164+00:00,233801000,24,164717,2025,11,25,16,56,23,55,True,True,True,3,3
2025-11-25T16:56:24.000164+00:00,233802000,24,164266,2025,11,25,16,56,24,55,True,True,True,3,3
2025-11-25T16:56:25.000163+00:00,233803000,24,163814,2025,11,25,16,56,25,55,True,True,True,3,3
2025-11-25T16:56:26.000163+00:00,233804000,24,163363,2025,11,25,16,56,26,55,True,True,True,3,3
2025-11-25T16:56:27.000162+00:00,233805000,24,162912,2025,11,25,16,56,27,55,True,True,True,3,3
2025-11-25T16:56:28.000162+00:00,233806000,24,162460,2025,11,25,16,56,28,55,True,True,True,3,3
2025-11-25T16:56:29.000162+00:00,233807000,24,162009,2025,11,25,16,56,29,55,True,True,True,3,3
2025-11-25T16:56:30.000161+00:00,233808000,24,161557,2025,11,25,16,56,30,55,True,True,True,3,3
2025-11-25T16:56:31.000161+00:00,233809000,24,161106,2025,11,25,16,56,31,55,True,True,True,3,3
2025-11-25T16:56:32.000160+00:00,233810000,24,160654,2025,11,25,16,56,32,55,True,True,True,3,3
2025-11-25T16:56:33.000160+00:00,233811000,24,160203,2025,11,25,16,56,33,55,True,True,True,3,3
2025-11-25T16:56:34.000159+00:00,233812000,24,159751,2025,11,25,16,56,34,55,True,True,True,3,3
2025-11-25T16:56:35.000159+00:00,233813000,24,159300,2025,11,25,16,56,35,55,True,True,True,3,3
2025-11-25T16:56:36.000158+00:00,233814000,24,158849,2025,11,25,16,56,36,55,True,True,True,3,3
2025-11-25T16:56:37.000158+00:00,233815000,24,158397,2025,11,25,16,56,37,55,True,True,True,3,3
2025-11-25T16:56:38.000157+00:00,233816000,24,157946,2025,11,25,16,56,38,55,True,True,True,3,3
2025-11-25T16:56:39.000157+00:00,233817000,24,157496,2025,11,25,16,56,39,55,True,True,True,3,3
2025-11-25T16:56:40.000157+00:00,233818000,24,157045,2025,11,25,16,56,40,55,True,True,True,3,3
2025-11-25T16:56:41.000156+00:00,233819000,24,156594,2025,11,25,16,56,41,55,True,True,True,3,3
2025-11-25T16:56:42.000156+00:00,233820000,24,156143,2025,11,25,16,56,42,55,True,True,True,3,3
2025-11-25T16:56:43.000155+00:00,233821000,24,155692,2025,11,25,16,56,43,55,True,True,True,3,3
2025-11-25T16:56:44.000155+00:00,233822000,24,155241,2025,11,25,16,56,44,55,True,True,True,3,3
2025-11-25T16:56:45.000154+00:00,233823000,24,154790,2025,11,25,16,56,45,55,True,True,True,3,3
2025-11-25T16:56:46.000154+00:00,233824000,24,154339,2025,11,25,16,56,46,55,True,True,True,3,3
2025-11-25T16:56:47.000153+00:00,233825000,24,153888,2025,11,25,16,56,47,55,True,True,True,3,3
2025-11-25T16:56:48.000153+00:00,233826000,24,153437,2025,11,25,16,56,48,55,True,True,True,3,3
2025-11-25T16:56:49.000152+00:00,233827000,24,152987,2025,11,25,16,56,49,55,True,True,True,3,3
2025-11-25T16:56:50.000152+00:00,233828000,24,152536,2025,11,25,16,56,50,55,True,True,True,3,3
2025-11-25T16:56:51.000152+00:00,233829000,24,152085,2025,11,25,16,56,51,55,True,True,True,3,3
2025-11-25T16:56:52.000151+00:00,233830000,24,151634,2025,11,25,16,56,52,55,True,True,True,3,3
2025-11-25T16:56:53.000151+00:00,233831000,24,151184,2025,11,25,16,56,53,55,True,True,True,3,3
2025-11-25T16:56:54.000150+00:00,233832000,24,150734,2025,11,25,16,56,54,55,True,True,True,3,3
2025-11-25T16:56:55.000150+00:00,233833000,24,150283,2025,11,25,16,56,55,55,True,True,True,3,3
2025-11-25T16:56:56.000149+00:00,233834000,24,149833,2025,11,25,16,56,56,55,True,True,True,3,3
2025-11-25T16:56:57.000149+00:00,233835000,24,149383,2025,11,25,16,56,57,55,True,True,True,3,3
2025-11-25T16:56:58.000148+00:00,233836000,24,148932,2025,11,25,16,56,58,55,True,True,True,3,3
2025-11-25T16:56:59.000148+00:00,233837000,24,148482,2025,11,25,16,56,59,55,True,True,True,3,3
2025-11-25T16:57:00.000148+00:00,233838000,24,148032,2025,11,25,16,57,0,55,True,True,True,3,3
2025-11-25T16:57:01.000147+00:00,233839000,24,147581,2025,11,25,16,57,1,55,True,True,True,3,3
2025-11-25T16:57:02.000147+00:00,233840000,24,147131,2025,11,25,16,57,2,55,True,True,True,3,3
2025-11-25T16:57:03.000146+00:00,233841000,24,146680,2025,11,25,16,57,3,55,True,True,True,3,3
2025-11-25T16:57:04.000146+00:00,233842000,24,146230,2025,11,25,16,57,4,55,True,True,True,3,3
2025-11-25T16:57:05.000145+00:00,233843000,24,145780,2025,11,25,16,57,5,55,True,True,True,3,3
2025-11-25T16:57:06.000145+00:00,233844000,24,145329,2025,11,25,16,57,6,55,True,True,True,3,3
2025-11-25T16:57:07.000144+00:00,233845000,24,144879,2025,11,25,16,57,7,55,True,True,True,3,3
2025-11-25T16:57:08.000144+00:00,233846000,24,144429,2025,11,25,16,57,8,55,True,True,True,3,3
2025-11-25T16:57:09.000143+00:00,233847000,24,143979,2025,11,25,16,57,9,55,True,True,True,3,3
2025-11-25T16:57:10.000143+00:00,233848000,24,143529,2025,11,25,16,57,10,55,True,True,True,3,3
2025-11-25T16:57:11.000143+00:00,233849000,24,143079,2025,11,25,16,57,11,55,True,True,True,3,3
2025-11-25T16:57:12.000142+00:00,233850000,24,142629,2025,11,25,16,57,12,55,True,True,True,3,3
2025-11-25T16:57:13.000142+00:00,233851000,24,142180,2025,11,25,16,57,13,55,True,True,True,3,3
2025-11-25T16:57:14.000141+00:00,233852000,24,141730,2025,11,25,16,57,14,55,True,True,True,3,3
2025-11-25T16:57:15.000141+00:00,233853000,24,141280,2025,11,25,16,57,15,55,True,True,True,3,3
2025-11-25T16:57:16.000140+00:00,233854000,24,140830,2025,11,25,16,57,16,55,True,True,True,3,3
2025-11-25T16:57:17.000140+00:00,233855000,24,140380,2025,11,25,16,57,17,55,True,True,True,3,3
2025-11-25T16:57:18.000139+00:00,233856000,24,139930,2025,11,25,16,57,18,55,True,True,True,3,3
2025-11-25T16:57:19.000139+00:00,233857000,24,139480,2025,11,25,16,57,19,55,True,True,True,3,3
2025-11-25T16:57:20.000139+00:00,233858000,24,139030,2025,11,25,16,57,20,55,True,True,True,3,3
2025-11-25T16:57:21.000138+00:00,233859000,24,138580,2025,11,25,16,57,21,55,True,True,True,3,3
2025-11-25T16:57:22.000138+00:00,233860000,24,138131,2025,11,25,16,57,22,55,True,True,True,3,3
2025-11-25T16:57:23.000137+00:00,233861000,24,137681,2025,11,25,16,57,23,55,True,True,True,3,3
2025-11-25T16:57:24.000137+00:00,233862000,24,137232,2025,11,25,16,57,24,55,True,True,True,3,3
2025-11-25T16:57:25.000136+00:00,233863000,24,136782,2025,11,25,16,57,25,55,True,True,True,3,3
2025-11-25T16:57:26.000136+00:00,233864000,24,136333,2025,11,25,16,57,26,55,True,True,True,3,3
2025-11-25T16:57:27.000135+00:00,233865000,24,135884,2025,11,25,16,57,27,55,True,True,True,3,3
2025-11-25T16:57:28.000135+00:00,233866000,24,135434,2025,11,25,16,57,28,55,True,True,True,3,3
2025-11-25T16:57:29.000134+00:00,233867000,24,134985,2025,11,25,16,57,29,55,True,True,True,3,3
2025-11-25T16:57:30.000134+00:00,233868000,24,134536,2025,11,25,16,57,30,55,True,True,True,3,3
2025-11-25T16:57:31.000134+00:00,233869000,24,134086,2025,11,25,16,57,31,55,True,True,True,3,3
2025-11-25T16:57:32.000133+00:00,233870000,24,133637,2025,11,25,16,57,32,55,True,True,True,3,3
2025-11-25T16:57:33.000133+00:00,233871000,24,133187,2025,11,25,16,57,33,55,True,True,True,3,3
2025-11-25T16:57:34.000132+00:00,233872000,24,132738,2025,11,25,16,57,34,55,True,True,True,3,3
2025-11-25T16:57:35.000132+00:00,233873000,24,132288,2025,11,25,16,57,35,55,True,True,True,3,3
2025-11-25T16:57:36.000131+00:00,233874000,24,131839,2025,11,25,16,57,36,55,True,True,True,3,3
2025-11-25T16:57:37.000131+00:00,233875000,24,131389,2025,11,25,16,57,37,55,True,True,True,3,3
2025-11-25T16:57:38.000130+00:00,233876000,24,130940,2025,11,25,16,57,38,55,True,True,True,3,3
2025-11-25T16:57:39.000130+00:00,233877000,24,130491,2025,11,25,16,57,39,55,True,True,True,3,3
2025-11-25T16:57:40.000130+00:00,233878000,24,130042,2025,11,25,16,57,40,55,True,True,True,3,3
2025-11-25T16:57:41.000129+00:00,233879000,24,129593,2025,11,25,16,57,41,55,True,True,True,3,3
2025-11-25T16:57:42.000129+00:00,233880000,24,129144,2025,11,25,16,57,42,55,True,True,True,3,3
2025-11-25T16:57:43.000128+00:00,233881000,24,128695,2025,11,25,16,57,43,55,True,True,True,3,3
2025-11-25T16:57:44.000128+00:00,233882000,24,128246,2025,11,25,16,57,44,55,True,True,True,3,3
2025-11-25T16:57:45.000127+00:00,233883000,24,127797,2025,11,25,16,57,45,55,True,True,True,3,3
2025-11-25T16:57:46.000127+00:00,233884000,24,127348,2025,11,25,16,57,46,55,True,True,True,3,3
2025-11-25T16:57:47.000126+00:00,233885000,24,126899,2025,11,25,16,57,47,55,True,True,True,3,3
2025-11-25T16:57:48.000126+00:00,233886000,24,126450,2025,11,25,16,57,48,55,True,True,True,3,3
2025-11-25T16:57:49.000126+00:00,233887000,24,126001,2025,11,25,16,57,49,55,True,True,True,3,3
2025-11-25T16:57:50.000125+00:00,233888000,24,125552,2025,11,25,16,57,50,55,True,True,True,3,3
2025-11-25T16:57:51.000125+00:00,233889000,24,125103,2025,11,25,16,57,51,55,True,True,True,3,3
2025-11-25T16:57:52.000124+00:00,233890000,24,124654,2025,11,25,16,57,52,55,True,True,True,3,3
2025-11-25T16:57:53.000124+00:00,233891000,24,124205,2025,11,25,16,57,53,55,True,True,True,3,3
2025-11-25T16:57:54.000123+00:00,233892000,24,123756,2025,11,25,16,57,54,55,True,True,True,3,3
2025-11-25T16:57:55.000123+00:00,233893000,24,123307,2025,11,25,16,57,55,55,True,True,True,3,3
2025-11-25T16:57:56.000122+00:00,233894000,24,122859,2025,11,25,16,57,56,55,True,True,True,3,3
2025-11-25T16:57:57.000122+00:00,233895000,24,122410,2025,11,25,16,57,57,55,True,True,True,3,3
2025-11-25T16:57:58.000121+00:00,233896000,24,121962,2025,11,25,16,57,58,55,True,True,True,3,3
2025-11-25T16:57:59.000121+00:00,233897000,24,121513,2025,11,25,16,57,59,55,True,True,True,3,3
2025-11-25T16:58:00.000121+00:00,233898000,24,121065,2025,11,25,16,58,0,55,True,True,True,3,3
2025-11-25T16:58:01.000120+00:00,233899000,24,120616,2025,11,25,16,58,1,55,True,True,True,3,3
2025-11-25T16:58:02.000120+00:00,233900000,24,120167,2025,11,25,16,58,2,55,True,True,True,3,3
2025-11-25T16:58:03.000119+00:00,233901000,24,119719,2025,11,25,16,58,3,55,True,True,True,3,3
