message_type,timestamp,version,invalidLlh,iTOW,lon,lat,height,hMSL,lonHp,latHp,heightHp,hMSLHp,hAcc,vAcc,lon_full,lat_full,height_full
HPPOSLLH,2025-09-21T14:58:55+00:00,0,0,53935.000000000,-81.079594500,29.227928100,-4.442000000,25.989000000,-0.000000011,-0.000000040,-0.400000000,0.000000000,7085.200000000,5789.700000000,-81.079594511,29.227928060,-4.442400000
HPPOSLLH,2025-09-21T14:59:00+00:00,0,0,53940.000000000,-81.079595100,29.227930000,-4.334000000,26.098000000,0.000000044,-0.000000011,0.200000000,-0.300000000,7005.500000000,5740.900000000,-81.079595056,29.227929989,-4.333800000
HPPOSLLH,2025-09-21T14:59:05+00:00,0,0,53945.000000000,-81.079595000,29.227925600,-4.636000000,25.795000000,-0.000000027,0.000000025,-0.500000000,0.000000000,7018.100000000,5749.600000000,-81.079595027,29.227925625,-4.636500000
HPPOSLLH,2025-09-21T14:59:10+00:00,0,0,53950.000000000,-81.079594300,29.227920800,-5.050000000,25.381000000,-0.000000004,0.000000004,0.000000000,0.500000000,7091.000000000,5773.700000000,-81.079594304,29.227920804,-5.050000000
HPPOSLLH,2025-09-21T14:59:15+00:00,0,0,53955.000000000,-81.079593300,29.227914400,-5.552000000,24.879000000,0.000000034,-0.000000046,-0.100000000,0.300000000,7142.400000000,5799.800000000,-81.079593266,29.227914354,-5.552100000
HPPOSLLH,2025-09-21T14:59:20+00:00,0,0,53960.000000000,-81.079592500,29.227909400,-5.917000000,24.515000000,-0.000000037,-0.000000045,0.100000000,-0.400000000,7184.500000000,5821.200000000,-81.079592537,29.227909355,-5.916900000
HPPOSLLH,2025-09-21T14:59:25+00:00,0,0,53965.000000000,-81.079591500,29.227907700,-6.186000000,24.246000000,0.000000033,-0.000000025,0.400000000,-0.100000000,7109.000000000,5782.200000000,-81.079591467,29.227907675,-6.185600000
HPPOSLLH,2025-09-21T14:59:30+00:00,0,0,53970.000000000,-81.079591300,29.227907600,-6.272000000,24.159000000,0.000000001,0.000000001,-0.300000000,0.200000000,6983.900000000,5736.600000000,-81.079591299,29.227907601,-6.272300000
HPPOSLLH,2025-09-21T14:59:35+00:00,0,0,53975.000000000,-81.079591000,29.227906600,-6.447000000,23.984000000,-0.000000026,0.000000018,0.000000000,0.500000000,6811.600000000,5683.300000000,-81.079591026,29.227906618,-6.447000000
HPPOSLLH,2025-09-21T14:59:40+00:00,0,0,53980.000000000,-81.079590300,29.227905500,-6.657000000,23.775000000,-0.000000008,0.000000047,0.400000000,-0.100000000,6684.600000000,5637.800000000,-81.079590308,29.227905547,-6.656600000
HPPOSLLH,2025-09-21T14:59:45+00:00,0,0,53985.000000000,-81.079589600,29.227902900,-6.904000000,23.527000000,-0.000000033,-0.000000016,-0.300000000,0.200000000,6640.300000000,5627.500000000,-81.079589633,29.227902884,-6.904300000
HPPOSLLH,2025-09-21T14:59:50+00:00,0,0,53990.000000000,-81.079589100,29.227900000,-7.173000000,23.258000000,0.000000009,-0.000000048,-0.400000000,0.100000000,6619.900000000,5617.900000000,-81.079589091,29.227899952,-7.173400000
HPPOSLLH,2025-09-21T14:59:55+00:00,0,0,53995.000000000,-81.079588600,29.227897500,-7.440000000,22.992000000,-0.000000013,-0.000000033,0.500000000,0.000000000,6588.900000000,5608.900000000,-81.079588613,29.227897467,-7.439500000
HPPOSLLH,2025-09-21T15:00:00+00:00,0,0,54000.000000000,-81.079587800,29.227894100,-7.715000000,22.717000000,0.000000026,0.000000002,0.500000000,-0.100000000,6580.200000000,5616.400000000,-81.079587774,29.227894102,-7.714500000
HPPOSLLH,2025-09-21T15:00:05+00:00,0,0,54005.000000000,-81.079587100,29.227891500,-7.921000000,22.510000000,-0.000000025,0.000000002,0.000000000,0.400000000,6617.500000000,5654.300000000,-81.079587125,29.227891502,-7.921000000
HPPOSLLH,2025-09-21T15:00:10+00:00,0,0,54010.000000000,-81.079585900,29.227888000,-8.295000000,22.137000000,0.000000046,0.000000031,0.500000000,-0.100000000,6692.300000000,5703.500000000,-81.079585854,29.227888031,-8.294500000
HPPOSLLH,2025-09-21T15:00:15+00:00,0,0,54015.000000000,-81.079585100,29.227884800,-8.596000000,21.835000000,0.000000016,-0.000000017,-0.300000000,0.100000000,6732.300000000,5746.900000000,-81.079585084,29.227884783,-8.596300000
HPPOSLLH,2025-09-21T15:00:20+00:00,0,0,54020.000000000,-81.079584100,29.227883000,-8.872000000,21.560000000,-0.000000023,0.000000026,0.200000000,-0.300000000,6711.500000000,5781.700000000,-81.079584123,29.227883026,-8.871800000
HPPOSLLH,2025-09-21T15:00:25+00:00,0,0,54025.000000000,-81.079583400,29.227881600,-9.090000000,21.342000000,-0.000000022,-0.000000001,0.100000000,-0.500000000,6694.900000000,5818.000000000,-81.079583422,29.227881599,-9.089900000
HPPOSLLH,2025-09-21T15:00:30+00:00,0,0,54030.000000000,-81.079583500,29.227880600,-9.161000000,21.270000000,0.000000049,0.000000032,-0.200000000,0.300000000,6667.700000000,5847.700000000,-81.079583451,29.227880632,-9.161200000
HPPOSLLH,2025-09-21T15:00:35+00:00,0,0,54035.000000000,-81.079583600,29.227880600,-9.167000000,21.265000000,0.000000034,-0.000000004,0.400000000,-0.200000000,6653.200000000,5877.200000000,-81.079583566,29.227880596,-9.166600000
HPPOSLLH,2025-09-21T15:00:40+00:00,0,0,54040.000000000,-81.079583400,29.227881300,-9.235000000,21.197000000,0.000000046,0.000000032,0.500000000,-0.100000000,6659.500000000,5925.100000000,-81.079583354,29.227881332,-9.234500000
HPPOSLLH,2025-09-21T15:00:45+00:00,0,0,54045.000000000,-81.079583500,29.227883000,-9.254000000,21.177000000,0.000000047,0.000000033,-0.100000000,0.300000000,6697.300000000,5994.000000000,-81.079583453,29.227883033,-9.254100000
HPPOSLLH,2025-09-21T15:00:50+00:00,0,0,54050.000000000,-81.079582800,29.227881000,-9.458000000,20.974000000,0.000000050,-0.000000005,0.300000000,-0.300000000,6773.300000000,6083.900000000,-81.079582750,29.227880995,-9.457700000
HPPOSLLH,2025-09-21T15:00:55+00:00,0,0,54055.000000000,-81.079581500,29.227878000,-9.738000000,20.694000000,0.000000035,0.000000006,0.300000000,-0.200000000,6876.000000000,6173.300000000,-81.079581465,29.227878006,-9.737700000
HPPOSLLH,2025-09-21T15:01:00+00:00,0,0,54060.000000000,-81.079579800,29.227875500,-10.081000000,20.351000000,0.000000045,0.000000045,0.200000000,-0.400000000,6979.600000000,6251.300000000,-81.079579755,29.227875545,-10.080800000
HPPOSLLH,2025-09-21T15:01:05+00:00,0,0,54065.000000000,-81.079578900,29.227874200,-10.262000000,20.170000000,0.000000045,-0.000000004,0.400000000,-0.200000000,7023.900000000,6312.500000000,-81.079578855,29.227874196,-10.261600000
HPPOSLLH,2025-09-21T15:01:10+00:00,0,0,54070.000000000,-81.079579000,29.227875400,-10.175000000,20.256000000,0.000000038,0.000000033,0.000000000,0.400000000,7000.300000000,6345.400000000,-81.079578962,29.227875433,-10.175000000
HPPOSLLH,2025-09-21T15:01:15+00:00,0,0,54075.000000000,-81.079579200,29.227878800,-10.007000000,20.424000000,0.000000010,0.000000010,-0.100000000,0.300000000,6931.100000000,6338.200000000,-81.079579190,29.227878810,-10.007100000
HPPOSLLH,2025-09-21T15:01:20+00:00,0,0,54080.000000000,-81.079577900,29.227881000,-10.128000000,20.303000000,0.000000036,0.000000037,-0.400000000,0.000000000,6848.300000000,6324.400000000,-81.079577864,29.227881037,-10.128400000
HPPOSLLH,2025-09-21T15:01:25+00:00,0,0,54085.000000000,-81.079576900,29.227883400,-10.204000000,20.228000000,-0.000000040,0.000000010,0.100000000,-0.500000000,6768.400000000,6311.500000000,-81.079576940,29.227883410,-10.203900000
HPPOSLLH,2025-09-21T15:01:30+00:00,0,0,54090.000000000,-81.079575000,29.227882300,-10.529000000,19.903000000,0.000000012,0.000000006,0.400000000,-0.100000000,6710.300000000,6298.400000000,-81.079574988,29.227882306,-10.528600000
HPPOSLLH,2025-09-21T15:01:35+00:00,0,0,54095.000000000,-81.079574900,29.227882200,-10.547000000,19.884000000,0.000000040,0.000000031,-0.500000000,0.000000000,6638.300000000,6277.900000000,-81.079574860,29.227882231,-10.547500000
HPPOSLLH,2025-09-21T15:01:40+00:00,0,0,54100.000000000,-81.079574900,29.227881500,-10.568000000,19.864000000,0.000000013,0.000000019,0.100000000,-0.400000000,6588.300000000,6257.600000000,-81.079574887,29.227881519,-10.567900000
HPPOSLLH,2025-09-21T15:01:45+00:00,0,0,54105.000000000,-81.079575100,29.227881400,-10.534000000,19.897000000,0.000000050,0.000000020,-0.400000000,0.100000000,6550.400000000,6238.500000000,-81.079575050,29.227881420,-10.534400000
HPPOSLLH,2025-09-21T15:01:50+00:00,0,0,54110.000000000,-81.079575000,29.227880800,-10.508000000,19.923000000,-0.000000026,0.000000031,-0.400000000,0.100000000,6504.600000000,6205.200000000,-81.079575026,29.227880831,-10.508400000
HPPOSLLH,2025-09-21T15:01:55+00:00,0,0,54115.000000000,-81.079574300,29.227880000,-10.547000000,19.885000000,-0.000000030,-0.000000008,0.300000000,-0.200000000,6480.600000000,6172.500000000,-81.079574330,29.227879992,-10.546700000
HPPOSLLH,2025-09-21T15:02:00+00:00,0,0,54120.000000000,-81.079573100,29.227879200,-10.667000000,19.765000000,0.000000021,-0.000000006,0.200000000,-0.300000000,6462.200000000,6164.800000000,-81.079573079,29.227879194,-10.666800000
HPPOSLLH,2025-09-21T15:02:05+00:00,0,0,54125.000000000,-81.079572600,29.227878000,-10.731000000,19.701000000,0.000000027,0.000000044,0.200000000,-0.400000000,6423.500000000,6156.600000000,-81.079572573,29.227878044,-10.730800000
HPPOSLLH,2025-09-21T15:02:10+00:00,0,0,54130.000000000,-81.079572400,29.227876500,-10.831000000,19.600000000,0.000000040,0.000000014,-0.300000000,0.100000000,6399.700000000,6160.200000000,-81.079572360,29.227876514,-10.831300000
HPPOSLLH,2025-09-21T15:02:15+00:00,0,0,54135.000000000,-81.079571900,29.227874400,-11.066000000,19.365000000,-0.000000020,0.000000045,-0.500000000,0.000000000,6387.600000000,6158.000000000,-81.079571920,29.227874445,-11.066500000
HPPOSLLH,2025-09-21T15:02:20+00:00,0,0,54140.000000000,-81.079570700,29.227871800,-11.401000000,19.031000000,0.000000000,0.000000037,0.400000000,-0.100000000,6392.900000000,6159.600000000,-81.079570700,29.227871837,-11.400600000
HPPOSLLH,2025-09-21T15:02:25+00:00,0,0,54145.000000000,-81.079569900,29.227869400,-11.633000000,18.799000000,0.000000032,-0.000000027,0.500000000,-0.100000000,6403.200000000,6163.600000000,-81.079569868,29.227869373,-11.632500000
HPPOSLLH,2025-09-21T15:02:30+00:00,0,0,54150.000000000,-81.079568800,29.227867200,-11.882000000,18.549000000,-0.000000038,-0.000000036,-0.100000000,0.300000000,6398.100000000,6154.700000000,-81.079568838,29.227867164,-11.882100000
HPPOSLLH,2025-09-21T15:02:35+00:00,0,0,54155.000000000,-81.079569100,29.227866600,-11.926000000,18.506000000,0.000000047,-0.000000002,0.200000000,-0.400000000,6398.700000000,6157.200000000,-81.079569053,29.227866598,-11.925800000
HPPOSLLH,2025-09-21T15:02:40+00:00,0,0,54160.000000000,-81.079569000,29.227865700,-12.026000000,18.405000000,-0.000000012,0.000000045,0.000000000,0.400000000,6386.000000000,6149.300000000,-81.079569012,29.227865745,-12.026000000
HPPOSLLH,2025-09-21T15:02:45+00:00,0,0,54165.000000000,-81.079568600,29.227863800,-12.134000000,18.298000000,-0.000000006,0.000000002,0.200000000,-0.400000000,6360.500000000,6121.200000000,-81.079568606,29.227863802,-12.133800000
HPPOSLLH,2025-09-21T15:02:50+00:00,0,0,54170.000000000,-81.079570100,29.227862900,-11.915000000,18.516000000,0.000000009,-0.000000006,-0.200000000,0.300000000,6351.600000000,6106.100000000,-81.079570091,29.227862894,-11.915200000
HPPOSLLH,2025-09-21T15:02:55+00:00,0,0,54175.000000000,-81.079570100,29.227859900,-12.068000000,18.364000000,0.000000041,0.000000026,0.100000000,-0.400000000,6355.700000000,6108.800000000,-81.079570059,29.227859926,-12.067900000
HPPOSLLH,2025-09-21T15:03:00+00:00,0,0,54180.000000000,-81.079571700,29.227858800,-11.883000000,18.548000000,0.000000018,-0.000000048,-0.200000000,0.200000000,6348.500000000,6107.700000000,-81.079571682,29.227858752,-11.883200000
HPPOSLLH,2025-09-21T15:03:05+00:00,0,0,54185.000000000,-81.079572500,29.227857300,-11.838000000,18.594000000,-0.000000003,0.000000044,0.400000000,-0.200000000,6329.600000000,6099.000000000,-81.079572503,29.227857344,-11.837600000
HPPOSLLH,2025-09-21T15:03:10+00:00,0,0,54190.000000000,-81.079572200,29.227855700,-12.017000000,18.414000000,0.000000004,0.000000013,-0.300000000,0.100000000,6299.500000000,6092.700000000,-81.079572196,29.227855713,-12.017300000
HPPOSLLH,2025-09-21T15:03:15+00:00,0,0,54195.000000000,-81.079572000,29.227855400,-12.104000000,18.327000000,-0.000000039,0.000000022,0.000000000,0.400000000,6281.300000000,6107.600000000,-81.079572039,29.227855422,-12.104000000
HPPOSLLH,2025-09-21T15:03:20+00:00,0,0,54200.000000000,-81.079572200,29.227855600,-12.134000000,18.298000000,0.000000044,-0.000000037,0.500000000,-0.100000000,6276.800000000,6138.800000000,-81.079572156,29.227855563,-12.133500000
HPPOSLLH,2025-09-21T15:03:25+00:00,0,0,54205.000000000,-81.079572700,29.227855900,-12.108000000,18.323000000,-0.000000049,0.000000025,-0.500000000,-0.100000000,6208.800000000,6122.600000000,-81.079572749,29.227855925,-12.108500000
HPPOSLLH,2025-09-21T15:03:30+00:00,0,0,54210.000000000,-81.079573600,29.227856300,-12.104000000,18.328000000,0.000000007,-0.000000017,0.100000000,-0.500000000,6145.000000000,6096.600000000,-81.079573593,29.227856283,-12.103900000
HPPOSLLH,2025-09-21T15:03:35+00:00,0,0,54215.000000000,-81.079573700,29.227856100,-12.187000000,18.244000000,0.000000023,-0.000000025,0.100000000,0.500000000,6079.100000000,6057.800000000,-81.079573677,29.227856075,-12.186900000
HPPOSLLH,2025-09-21T15:03:40+00:00,0,0,54220.000000000,-81.079573900,29.227855500,-12.205000000,18.227000000,0.000000041,-0.000000037,0.100000000,-0.400000000,6005.200000000,6004.700000000,-81.079573859,29.227855463,-12.204900000
HPPOSLLH,2025-09-21T15:03:45+00:00,0,0,54225.000000000,-81.079573600,29.227854000,-12.323000000,18.108000000,0.000000040,-0.000000024,-0.500000000,-0.100000000,5928.500000000,5954.800000000,-81.079573560,29.227853976,-12.323500000
HPPOSLLH,2025-09-21T15:03:50+00:00,0,0,54230.000000000,-81.079574000,29.227853400,-12.316000000,18.115000000,-0.000000012,0.000000035,0.000000000,0.400000000,5874.000000000,5919.400000000,-81.079574012,29.227853435,-12.316000000
HPPOSLLH,2025-09-21T15:03:55+00:00,0,0,54235.000000000,-81.079574500,29.227853200,-12.249000000,18.183000000,-0.000000013,0.000000003,0.400000000,-0.200000000,5834.800000000,5895.200000000,-81.079574513,29.227853203,-12.248600000
HPPOSLLH,2025-09-21T15:04:00+00:00,0,0,54240.000000000,-81.079575200,29.227853800,-12.124000000,18.308000000,-0.000000043,-0.000000047,0.300000000,-0.300000000,5803.300000000,5873.400000000,-81.079575243,29.227853753,-12.123700000
HPPOSLLH,2025-09-21T15:04:05+00:00,0,0,54245.000000000,-81.079577600,29.227854400,-11.809000000,18.622000000,0.000000012,-0.000000020,-0.400000000,0.000000000,5769.800000000,5848.100000000,-81.079577588,29.227854380,-11.809400000
HPPOSLLH,2025-09-21T15:04:10+00:00,0,0,54250.000000000,-81.079579200,29.227853400,-11.653000000,18.778000000,0.000000039,-0.000000027,-0.100000000,0.300000000,5738.600000000,5816.800000000,-81.079579161,29.227853373,-11.653100000
HPPOSLLH,2025-09-21T15:04:15+00:00,0,0,54255.000000000,-81.079579600,29.227851400,-11.642000000,18.789000000,-0.000000008,-0.000000039,0.000000000,0.400000000,5723.300000000,5803.700000000,-81.079579608,29.227851361,-11.642000000
HPPOSLLH,2025-09-21T15:04:20+00:00,0,0,54260.000000000,-81.079580200,29.227852300,-11.439000000,18.992000000,0.000000035,-0.000000022,0.100000000,0.500000000,5697.900000000,5787.100000000,-81.079580165,29.227852278,-11.438900000
HPPOSLLH,2025-09-21T15:04:25+00:00,0,0,54265.000000000,-81.079580300,29.227853100,-11.273000000,19.158000000,0.000000000,-0.000000046,0.000000000,0.400000000,5661.000000000,5770.600000000,-81.079580300,29.227853054,-11.273000000
HPPOSLLH,2025-09-21T15:04:30+00:00,0,0,54270.000000000,-81.079580600,29.227852800,-11.196000000,19.235000000,-0.000000006,0.000000029,-0.200000000,0.200000000,5647.800000000,5786.900000000,-81.079580606,29.227852829,-11.196200000
HPPOSLLH,2025-09-21T15:04:35+00:00,0,0,54275.000000000,-81.079582100,29.227853800,-11.040000000,19.392000000,-0.000000044,0.000000034,0.200000000,-0.400000000,5650.600000000,5827.300000000,-81.079582144,29.227853834,-11.039800000
HPPOSLLH,2025-09-21T15:04:40+00:00,0,0,54280.000000000,-81.079583400,29.227855500,-10.928000000,19.503000000,0.000000029,0.000000026,0.000000000,0.400000000,5661.700000000,5880.600000000,-81.079583371,29.227855526,-10.928000000
HPPOSLLH,2025-09-21T15:04:45+00:00,0,0,54285.000000000,-81.079582900,29.227857700,-10.937000000,19.495000000,0.000000030,-0.000000021,0.300000000,-0.300000000,5686.000000000,5946.700000000,-81.079582870,29.227857679,-10.936700000
HPPOSLLH,2025-09-21T15:04:50+00:00,0,0,54290.000000000,-81.079582800,29.227859100,-10.912000000,19.520000000,-0.000000044,-0.000000042,0.400000000,-0.200000000,5712.400000000,6009.900000000,-81.079582844,29.227859058,-10.911600000
HPPOSLLH,2025-09-21T15:04:55+00:00,0,0,54295.000000000,-81.079583700,29.227860100,-10.809000000,19.622000000,-0.000000037,0.000000032,-0.200000000,0.300000000,5731.200000000,6054.400000000,-81.079583737,29.227860132,-10.809200000
HPPOSLLH,2025-09-21T15:05:00+00:00,0,0,54300.000000000,-81.079584000,29.227860000,-10.821000000,19.611000000,0.000000008,0.000000046,0.400000000,-0.200000000,5779.100000000,6114.600000000,-81.079583992,29.227860046,-10.820600000
HPPOSLLH,2025-09-21T15:05:05+00:00,0,0,54305.000000000,-81.079583400,29.227858400,-10.899000000,19.533000000,0.000000043,-0.000000048,0.400000000,-0.200000000,5804.000000000,6134.500000000,-81.079583357,29.227858352,-10.898600000
HPPOSLLH,2025-09-21T15:05:10+00:00,0,0,54310.000000000,-81.079582100,29.227855900,-11.083000000,19.349000000,-0.000000013,0.000000007,0.400000000,-0.200000000,5833.000000000,6144.600000000,-81.079582113,29.227855907,-11.082600000
HPPOSLLH,2025-09-21T15:05:15+00:00,0,0,54315.000000000,-81.079582700,29.227855500,-10.983000000,19.448000000,0.000000016,-0.000000013,-0.300000000,0.100000000,5835.700000000,6147.600000000,-81.079582684,29.227855487,-10.983300000
HPPOSLLH,2025-09-21T15:05:20+00:00,0,0,54320.000000000,-81.079584600,29.227856900,-10.660000000,19.772000000,0.000000029,0.000000012,0.400000000,-0.200000000,5797.400000000,6133.100000000,-81.079584571,29.227856912,-10.659600000
HPPOSLLH,2025-09-21T15:05:25+00:00,0,0,54325.000000000,-81.079587000,29.227860100,-10.217000000,20.214000000,0.000000024,-0.000000002,-0.400000000,0.100000000,5737.100000000,6097.900000000,-81.079586976,29.227860098,-10.217400000
HPPOSLLH,2025-09-21T15:05:30+00:00,0,0,54330.000000000,-81.079588400,29.227862300,-9.869000000,20.563000000,0.000000042,-0.000000016,0.500000000,-0.100000000,5661.300000000,6034.600000000,-81.079588358,29.227862284,-9.868500000
HPPOSLLH,2025-09-21T15:05:35+00:00,0,0,54335.000000000,-81.079588000,29.227862300,-9.875000000,20.556000000,0.000000025,-0.000000040,0.100000000,0.500000000,5602.500000000,5970.100000000,-81.079587975,29.227862260,-9.874900000
HPPOSLLH,2025-09-21T15:05:40+00:00,0,0,54340.000000000,-81.079587100,29.227861700,-9.971000000,20.460000000,-0.000000039,0.000000018,-0.300000000,0.100000000,5606.200000000,5950.700000000,-81.079587139,29.227861718,-9.971300000
HPPOSLLH,2025-09-21T15:05:45+00:00,0,0,54345.000000000,-81.079587300,29.227861500,-9.926000000,20.506000000,0.000000004,-0.000000044,0.300000000,-0.300000000,5638.000000000,5949.400000000,-81.079587296,29.227861456,-9.925700000
HPPOSLLH,2025-09-21T15:05:50+00:00,0,0,54350.000000000,-81.079586400,29.227860500,-10.047000000,20.385000000,-0.000000003,-0.000000040,0.100000000,-0.500000000,5653.000000000,5949.400000000,-81.079586403,29.227860460,-10.046900000
