message_type,timestamp,iTOW,year,month,day,hour,min,sec,nano,valid,tAcc,fixType,flags,numSV,lon,lat,height,hMSL,hAcc,vAcc
PVT,2025-09-27T14:42:52+00:00,571372.000000000,2025,9,27,14,42,0,433920,0,25,3,0,23,-0.000008108,0.000002923,-14.377000000,16.055000000,1.850000000,1.798000000
PVT,2025-09-27T14:42:57+00:00,571377.000000000,2025,9,27,14,42,0,432861,0,25,3,0,23,-0.000008108,0.000002923,-14.527000000,15.904000000,1.859000000,1.805000000
PVT,2025-09-27T14:43:02+00:00,571382.000000000,2025,9,27,14,42,0,431800,0,25,3,0,23,-0.000008108,0.000002923,-14.476000000,15.955000000,1.855000000,1.802000000
PVT,2025-09-27T14:43:07+00:00,571387.000000000,2025,9,27,14,42,0,430737,0,25,3,0,24,-0.000008108,0.000002923,-14.419000000,16.012000000,1.844000000,1.792000000
PVT,2025-09-27T14:43:12+00:00,571392.000000000,2025,9,27,14,42,0,429673,0,25,3,0,24,-0.000008108,0.000002923,-14.438000000,15.994000000,1.836000000,1.789000000
PVT,2025-09-27T14:43:17+00:00,571397.000000000,2025,9,27,14,42,0,428610,0,25,3,0,24,-0.000008108,0.000002923,-14.410000000,16.021000000,1.830000000,1.789000000
PVT,2025-09-27T14:43:22+00:00,571402.000000000,2025,9,27,14,43,0,427548,0,25,3,0,23,-0.000008108,0.000002923,-14.305000000,16.126000000,1.824000000,1.784000000
PVT,2025-09-27T14:43:27+00:00,571407.000000000,2025,9,27,14,43,0,426484,0,25,3,0,24,-0.000008108,0.000002923,-14.194000000,16.238000000,1.813000000,1.775000000
PVT,2025-09-27T14:43:32+00:00,571412.000000000,2025,9,27,14,43,0,425420,0,25,3,0,23,-0.000008108,0.000002923,-14.150000000,16.281000000,1.806000000,1.767000000
PVT,2025-09-27T14:43:37+00:00,571417.000000000,2025,9,27,14,43,0,424356,0,25,3,0,24,-0.000008108,0.000002923,-14.160000000,16.271000000,1.802000000,1.762000000
PVT,2025-09-27T14:43:42+00:00,571422.000000000,2025,9,27,14,43,0,423291,0,25,3,0,23,-0.000008108,0.000002923,-14.159000000,16.272000000,1.804000000,1.756000000
PVT,2025-09-27T14:43:47+00:00,571427.000000000,2025,9,27,14,43,0,422227,0,25,3,0,22,-0.000008108,0.000002923,-14.302000000,16.130000000,1.824000000,1.759000000
PVT,2025-09-27T14:43:52+00:00,571432.000000000,2025,9,27,14,43,0,421164,0,25,3,0,24,-0.000008108,0.000002923,-14.275000000,16.157000000,1.839000000,1.760000000
PVT,2025-09-27T14:43:57+00:00,571437.000000000,2025,9,27,14,43,0,420101,0,25,3,0,24,-0.000008108,0.000002923,-14.247000000,16.185000000,1.842000000,1.760000000
PVT,2025-09-27T14:44:02+00:00,571442.000000000,2025,9,27,14,43,0,419036,0,25,3,0,24,-0.000008108,0.000002923,-14.154000000,16.277000000,1.827000000,1.755000000
PVT,2025-09-27T14:44:07+00:00,571447.000000000,2025,9,27,14,43,0,417971,0,25,3,0,24,-0.000008108,0.000002923,-14.240000000,16.191000000,1.819000000,1.753000000
PVT,2025-09-27T14:44:12+00:00,571452.000000000,2025,9,27,14,43,0,416908,0,25,3,0,24,-0.000008108,0.000002923,-14.305000000,16.126000000,1.821000000,1.755000000
PVT,2025-09-27T14:44:17+00:00,571457.000000000,2025,9,27,14,43,0,415845,0,25,3,0,23,-0.000008108,0.000002923,-14.395000000,16.036000000,1.832000000,1.757000000
PVT,2025-09-27T14:44:22+00:00,571462.000000000,2025,9,27,14,44,0,414780,0,25,3,0,24,-0.000008108,0.000002923,-14.412000000,16.019000000,1.848000000,1.761000000
PVT,2025-09-27T14:44:27+00:00,571467.000000000,2025,9,27,14,44,0,413714,0,25,3,0,24,-0.000008108,0.000002923,-14.419000000,16.013000000,1.852000000,1.760000000
PVT,2025-09-27T14:44:32+00:00,571472.000000000,2025,9,27,14,44,0,412647,0,25,3,0,24,-0.000008108,0.000002923,-14.438000000,15.993000000,1.856000000,1.759000000
PVT,2025-09-27T14:44:37+00:00,571477.000000000,2025,9,27,14,44,0,411582,0,25,3,0,22,-0.000008108,0.000002923,-14.436000000,15.996000000,1.866000000,1.762000000
PVT,2025-09-27T14:44:42+00:00,571482.000000000,2025,9,27,14,44,0,410516,0,25,3,0,24,-0.000008108,0.000002923,-14.600000000,15.831000000,1.892000000,1.772000000
PVT,2025-09-27T14:44:47+00:00,571487.000000000,2025,9,27,14,44,0,409449,0,25,3,0,24,-0.000008108,0.000002923,-14.617000000,15.814000000,1.909000000,1.781000000
PVT,2025-09-27T14:44:52+00:00,571492.000000000,2025,9,27,14,44,0,408382,0,25,3,0,23,-0.000008108,0.000002923,-14.760000000,15.671000000,1.922000000,1.789000000
PVT,2025-09-27T14:44:57+00:00,571497.000000000,2025,9,27,14,44,0,407316,0,25,3,0,23,-0.000008108,0.000002923,-14.789000000,15.642000000,1.918000000,1.792000000
PVT,2025-09-27T14:45:02+00:00,571502.000000000,2025,9,27,14,44,0,406251,0,25,3,0,23,-0.000008108,0.000002923,-14.786000000,15.645000000,1.907000000,1.790000000
PVT,2025-09-27T14:45:07+00:00,571507.000000000,2025,9,27,14,44,0,405187,0,25,3,0,23,-0.000008108,0.000002923,-14.893000000,15.539000000,1.908000000,1.793000000
PVT,2025-09-27T14:45:12+00:00,571512.000000000,2025,9,27,14,44,0,404122,0,25,3,0,22,-0.000008108,0.000002923,-14.990000000,15.442000000,1.912000000,1.796000000
PVT,2025-09-27T14:45:17+00:00,571517.000000000,2025,9,27,14,44,0,403056,0,25,3,0,23,-0.000008108,0.000002923,-15.073000000,15.359000000,1.925000000,1.800000000
PVT,2025-09-27T14:45:22+00:00,571522.000000000,2025,9,27,14,45,0,401990,0,25,3,0,23,-0.000008108,0.000002923,-15.118000000,15.314000000,1.940000000,1.803000000
PVT,2025-09-27T14:45:27+00:00,571527.000000000,2025,9,27,14,45,0,400926,0,25,3,0,24,-0.000008108,0.000002923,-15.180000000,15.252000000,1.950000000,1.808000000
PVT,2025-09-27T14:45:32+00:00,571532.000000000,2025,9,27,14,45,0,399862,0,25,3,0,23,-0.000008108,0.000002923,-15.181000000,15.250000000,1.951000000,1.811000000
PVT,2025-09-27T14:45:37+00:00,571537.000000000,2025,9,27,14,45,0,398797,0,25,3,0,23,-0.000008108,0.000002923,-15.160000000,15.271000000,1.952000000,1.809000000
PVT,2025-09-27T14:45:42+00:00,571542.000000000,2025,9,27,14,45,0,397732,0,25,3,0,23,-0.000008108,0.000002923,-15.042000000,15.389000000,1.958000000,1.808000000
PVT,2025-09-27T14:45:47+00:00,571547.000000000,2025,9,27,14,45,0,396666,0,25,3,0,24,-0.000008108,0.000002923,-15.134000000,15.298000000,1.973000000,1.809000000
PVT,2025-09-27T14:45:52+00:00,571552.000000000,2025,9,27,14,45,0,395599,0,25,3,0,23,-0.000008108,0.000002923,-15.138000000,15.294000000,1.984000000,1.809000000
PVT,2025-09-27T14:45:57+00:00,571557.000000000,2025,9,27,14,45,0,394533,0,25,3,0,24,-0.000008108,0.000002923,-15.109000000,15.322000000,1.992000000,1.806000000
PVT,2025-09-27T14:46:02+00:00,571562.000000000,2025,9,27,14,45,0,393467,0,25,3,0,23,-0.000008108,0.000002923,-14.967000000,15.465000000,1.989000000,1.797000000
PVT,2025-09-27T14:46:07+00:00,571567.000000000,2025,9,27,14,45,0,392401,0,25,3,0,24,-0.000008108,0.000002923,-14.750000000,15.681000000,1.988000000,1.792000000
PVT,2025-09-27T14:46:12+00:00,571572.000000000,2025,9,27,14,45,0,391336,0,25,3,0,24,-0.000008108,0.000002923,-14.628000000,15.804000000,1.983000000,1.790000000
PVT,2025-09-27T14:46:17+00:00,571577.000000000,2025,9,27,14,45,0,390270,0,25,3,0,24,-0.000008108,0.000002923,-14.486000000,15.945000000,1.973000000,1.784000000
PVT,2025-09-27T14:46:22+00:00,571582.000000000,2025,9,27,14,46,0,389203,0,25,3,0,23,-0.000008108,0.000002923,-14.270000000,16.161000000,1.956000000,1.776000000
PVT,2025-09-27T14:46:27+00:00,571587.000000000,2025,9,27,14,46,0,388136,0,25,3,0,23,-0.000008108,0.000002923,-14.196000000,16.235000000,1.941000000,1.769000000
PVT,2025-09-27T14:46:32+00:00,571592.000000000,2025,9,27,14,46,0,387068,0,25,3,0,23,-0.000008108,0.000002923,-14.063000000,16.369000000,1.932000000,1.766000000
PVT,2025-09-27T14:46:37+00:00,571597.000000000,2025,9,27,14,46,0,385999,0,25,3,0,23,-0.000008108,0.000002923,-13.969000000,16.463000000,1.934000000,1.768000000
PVT,2025-09-27T14:46:42+00:00,571602.000000000,2025,9,27,14,46,0,384929,0,25,3,0,23,-0.000008108,0.000002923,-14.062000000,16.370000000,1.926000000,1.767000000
PVT,2025-09-27T14:46:47+00:00,571607.000000000,2025,9,27,14,46,0,383859,0,25,3,0,23,-0.000008108,0.000002923,-14.096000000,16.335000000,1.918000000,1.768000000
PVT,2025-09-27T14:46:52+00:00,571612.000000000,2025,9,27,14,46,0,382789,0,25,3,0,23,-0.000008108,0.000002923,-14.142000000,16.290000000,1.914000000,1.769000000
PVT,2025-09-27T14:46:57+00:00,571617.000000000,2025,9,27,14,46,0,381719,0,25,3,0,24,-0.000008108,0.000002923,-14.122000000,16.309000000,1.915000000,1.766000000
PVT,2025-09-27T14:47:02+00:00,571622.000000000,2025,9,27,14,46,0,380649,0,25,3,0,24,-0.000008108,0.000002923,-14.125000000,16.306000000,1.921000000,1.762000000
PVT,2025-09-27T14:47:07+00:00,571627.000000000,2025,9,27,14,46,0,379578,0,25,3,0,23,-0.000008108,0.000002923,-14.235000000,16.196000000,1.939000000,1.761000000
PVT,2025-09-27T14:47:12+00:00,571632.000000000,2025,9,27,14,46,0,378508,0,25,3,0,24,-0.000008108,0.000002923,-14.334000000,16.097000000,1.961000000,1.764000000
PVT,2025-09-27T14:47:17+00:00,571637.000000000,2025,9,27,14,46,0,377438,0,25,3,0,23,-0.000008108,0.000002923,-14.439000000,15.992000000,1.980000000,1.767000000
PVT,2025-09-27T14:47:22+00:00,571642.000000000,2025,9,27,14,47,0,376368,0,25,3,0,24,-0.000008108,0.000002923,-14.509000000,15.922000000,1.991000000,1.769000000
PVT,2025-09-27T14:47:27+00:00,571647.000000000,2025,9,27,14,47,0,375300,0,25,3,0,24,-0.000008108,0.000002923,-14.643000000,15.788000000,1.994000000,1.769000000
PVT,2025-09-27T14:47:32+00:00,571652.000000000,2025,9,27,14,47,0,374231,0,25,3,0,24,-0.000008108,0.000002923,-14.764000000,15.668000000,2.002000000,1.770000000
PVT,2025-09-27T14:47:37+00:00,571657.000000000,2025,9,27,14,47,0,373161,0,25,3,0,24,-0.000008108,0.000002923,-14.866000000,15.565000000,2.010000000,1.774000000
PVT,2025-09-27T14:47:42+00:00,571662.000000000,2025,9,27,14,47,0,372092,0,25,3,0,24,-0.000008108,0.000002923,-14.962000000,15.469000000,2.010000000,1.773000000
PVT,2025-09-27T14:47:47+00:00,571667.000000000,2025,9,27,14,47,0,371022,0,25,3,0,23,-0.000008108,0.000002923,-15.032000000,15.400000000,2.009000000,1.773000000
PVT,2025-09-27T14:47:52+00:00,571672.000000000,2025,9,27,14,47,0,369951,0,25,3,0,24,-0.000008108,0.000002923,-15.105000000,15.327000000,2.016000000,1.776000000
PVT,2025-09-27T14:47:57+00:00,571677.000000000,2025,9,27,14,47,0,368881,0,25,3,0,24,-0.000008108,0.000002923,-15.187000000,15.244000000,2.032000000,1.781000000
PVT,2025-09-27T14:48:02+00:00,571682.000000000,2025,9,27,14,47,0,367811,0,25,3,0,24,-0.000008108,0.000002923,-15.273000000,15.159000000,2.044000000,1.784000000
PVT,2025-09-27T14:48:07+00:00,571687.000000000,2025,9,27,14,47,0,366743,0,25,3,0,24,-0.000008108,0.000002923,-15.334000000,15.097000000,2.053000000,1.786000000
PVT,2025-09-27T14:48:12+00:00,571692.000000000,2025,9,27,14,47,0,365674,0,26,3,0,24,-0.000008108,0.000002923,-15.406000000,15.025000000,2.062000000,1.786000000
PVT,2025-09-27T14:48:17+00:00,571697.000000000,2025,9,27,14,47,0,364604,0,26,3,0,23,-0.000008108,0.000002923,-15.454000000,14.978000000,2.068000000,1.786000000
PVT,2025-09-27T14:48:22+00:00,571702.000000000,2025,9,27,14,48,0,363530,0,26,3,0,24,-0.000008108,0.000002923,-15.519000000,14.912000000,2.070000000,1.787000000
PVT,2025-09-27T14:48:27+00:00,571707.000000000,2025,9,27,14,48,0,362457,0,26,3,0,23,-0.000008108,0.000002923,-15.548000000,14.883000000,2.070000000,1.788000000
PVT,2025-09-27T14:48:32+00:00,571712.000000000,2025,9,27,14,48,0,361382,0,26,3,0,24,-0.000008108,0.000002923,-15.521000000,14.911000000,2.069000000,1.789000000
PVT,2025-09-27T14:48:37+00:00,571717.000000000,2025,9,27,14,48,0,360307,0,26,3,0,24,-0.000008108,0.000002923,-15.481000000,14.950000000,2.070000000,1.791000000
PVT,2025-09-27T14:48:42+00:00,571722.000000000,2025,9,27,14,48,0,359230,0,25,3,0,24,-0.000008108,0.000002923,-15.302000000,15.129000000,2.061000000,1.788000000
PVT,2025-09-27T14:48:47+00:00,571727.000000000,2025,9,27,14,48,0,358153,0,25,3,0,24,-0.000008108,0.000002923,-15.140000000,15.291000000,2.056000000,1.787000000
PVT,2025-09-27T14:48:52+00:00,571732.000000000,2025,9,27,14,48,0,357076,0,25,3,0,23,-0.000008108,0.000002923,-15.013000000,15.418000000,2.056000000,1.786000000
PVT,2025-09-27T14:48:57+00:00,571737.000000000,2025,9,27,14,48,0,355998,0,26,3,0,24,-0.000008108,0.000002923,-14.971000000,15.460000000,2.072000000,1.794000000
PVT,2025-09-27T14:49:02+00:00,571742.000000000,2025,9,27,14,48,0,354921,0,26,3,0,24,-0.000008108,0.000002923,-14.845000000,15.586000000,2.088000000,1.803000000
PVT,2025-09-27T14:49:07+00:00,571747.000000000,2025,9,27,14,48,0,353842,0,26,3,0,24,-0.000008108,0.000002923,-14.667000000,15.764000000,2.088000000,1.803000000
PVT,2025-09-27T14:49:12+00:00,571752.000000000,2025,9,27,14,48,0,352761,0,26,3,0,24,-0.000008108,0.000002923,-14.421000000,16.011000000,2.075000000,1.798000000
PVT,2025-09-27T14:49:17+00:00,571757.000000000,2025,9,27,14,48,0,351681,0,26,3,0,23,-0.000008108,0.000002923,-14.329000000,16.103000000,2.080000000,1.798000000
PVT,2025-09-27T14:49:22+00:00,571762.000000000,2025,9,27,14,49,0,350598,0,26,3,0,24,-0.000008108,0.000002923,-14.097000000,16.335000000,2.079000000,1.792000000
PVT,2025-09-27T14:49:27+00:00,571767.000000000,2025,9,27,14,49,0,349517,0,25,3,0,25,-0.000008108,0.000002923,-13.854000000,16.577000000,2.075000000,1.784000000
PVT,2025-09-27T14:49:32+00:00,571772.000000000,2025,9,27,14,49,0,348434,0,25,3,0,23,-0.000008108,0.000002923,-13.365000000,17.067000000,2.055000000,1.772000000
PVT,2025-09-27T14:49:37+00:00,571777.000000000,2025,9,27,14,49,0,347354,0,25,3,0,24,-0.000008108,0.000002923,-13.092000000,17.340000000,2.045000000,1.764000000
PVT,2025-09-27T14:49:42+00:00,571782.000000000,2025,9,27,14,49,0,346273,0,25,3,0,25,-0.000008108,0.000002923,-12.748000000,17.683000000,2.040000000,1.756000000
PVT,2025-09-27T14:49:47+00:00,571787.000000000,2025,9,27,14,49,0,345194,0,25,3,0,25,-0.000008108,0.000002923,-12.554000000,17.877000000,2.037000000,1.749000000
PVT,2025-09-27T14:49:52+00:00,571792.000000000,2025,9,27,14,49,0,344114,0,25,3,0,23,-0.000008108,0.000002923,-12.451000000,17.981000000,2.038000000,1.745000000
PVT,2025-09-27T14:49:57+00:00,571797.000000000,2025,9,27,14,49,0,343035,0,25,3,0,24,-0.000008108,0.000002923,-12.455000000,17.976000000,2.045000000,1.747000000
PVT,2025-09-27T14:50:02+00:00,571802.000000000,2025,9,27,14,49,0,341954,0,25,3,0,24,-0.000008108,0.000002923,-12.449000000,17.982000000,2.053000000,1.752000000
PVT,2025-09-27T14:50:07+00:00,571807.000000000,2025,9,27,14,49,0,340871,0,26,3,0,24,-0.000008108,0.000002923,-12.388000000,18.043000000,2.056000000,1.752000000
PVT,2025-09-27T14:50:12+00:00,571812.000000000,2025,9,27,14,49,0,339786,0,26,3,0,23,-0.000008108,0.000002923,-12.313000000,18.118000000,2.056000000,1.753000000
PVT,2025-09-27T14:50:17+00:00,571817.000000000,2025,9,27,14,49,0,338701,0,26,3,0,23,-0.000008108,0.000002923,-12.266000000,18.166000000,2.053000000,1.754000000
PVT,2025-09-27T14:50:22+00:00,571822.000000000,2025,9,27,14,50,0,337615,0,26,3,0,24,-0.000008108,0.000002923,-12.223000000,18.208000000,2.054000000,1.757000000
PVT,2025-09-27T14:50:27+00:00,571827.000000000,2025,9,27,14,50,0,336529,0,26,3,0,23,-0.000008108,0.000002923,-12.222000000,18.210000000,2.060000000,1.763000000
PVT,2025-09-27T14:50:32+00:00,571832.000000000,2025,9,27,14,50,0,335442,0,26,3,0,23,-0.000008108,0.000002923,-12.324000000,18.108000000,2.072000000,1.770000000
PVT,2025-09-27T14:50:37+00:00,571837.000000000,2025,9,27,14,50,0,334358,0,26,3,0,24,-0.000008108,0.000002923,-12.406000000,18.026000000,2.085000000,1.778000000
PVT,2025-09-27T14:50:42+00:00,571842.000000000,2025,9,27,14,50,0,333274,0,26,3,0,23,-0.000008108,0.000002923,-12.545000000,17.887000000,2.099000000,1.785000000
PVT,2025-09-27T14:50:47+00:00,571847.000000000,2025,9,27,14,50,0,332188,0,26,3,0,23,-0.000008108,0.000002923,-12.702000000,17.729000000,2.111000000,1.792000000
PVT,2025-09-27T14:50:52+00:00,571852.000000000,2025,9,27,14,50,0,331100,0,26,3,0,23,-0.000008108,0.000002923,-12.841000000,17.590000000,2.124000000,1.798000000
PVT,2025-09-27T14:50:57+00:00,571857.000000000,2025,9,27,14,50,0,330011,0,26,3,0,25,-0.000008108,0.000002923,-12.994000000,17.438000000,2.135000000,1.802000000
PVT,2025-09-27T14:51:02+00:00,571862.000000000,2025,9,27,14,50,0,328920,0,26,3,0,25,-0.000008108,0.000002923,-12.904000000,17.528000000,2.128000000,1.794000000
PVT,2025-09-27T14:51:07+00:00,571867.000000000,2025,9,27,14,50,0,327827,0,26,3,0,24,-0.000008108,0.000002923,-12.735000000,17.696000000,2.117000000,1.784000000
PVT,2025-09-27T14:51:12+00:00,571872.000000000,2025,9,27,14,50,0,326734,0,26,3,0,23,-0.000008108,0.000002923,-12.502000000,17.929000000,2.105000000,1.772000000
PVT,2025-09-27T14:51:17+00:00,571877.000000000,2025,9,27,14,50,0,325644,0,26,3,0,23,-0.000008108,0.000002923,-12.427000000,18.004000000,2.102000000,1.765000000
PVT,2025-09-27T14:51:22+00:00,571882.000000000,2025,9,27,14,51,0,324556,0,26,3,0,24,-0.000008108,0.000002923,-12.329000000,18.103000000,2.096000000,1.754000000
PVT,2025-09-27T14:51:27+00:00,571887.000000000,2025,9,27,14,51,0,323470,0,26,3,0,24,-0.000008108,0.000002923,-12.242000000,18.189000000,2.087000000,1.745000000
PVT,2025-09-27T14:51:32+00:00,571892.000000000,2025,9,27,14,51,0,322383,0,26,3,0,25,-0.000008108,0.000002923,-12.140000000,18.292000000,2.062000000,1.731000000
PVT,2025-09-27T14:51:37+00:00,571897.000000000,2025,9,27,14,51,0,321297,0,25,3,0,24,-0.000008108,0.000002923,-12.020000000,18.411000000,2.038000000,1.719000000
PVT,2025-09-27T14:51:42+00:00,571902.000000000,2025,9,27,14,51,0,320211,0,25,3,0,24,-0.000008108,0.000002923,-11.911000000,18.520000000,2.016000000,1.705000000
PVT,2025-09-27T14:51:47+00:00,571907.000000000,2025,9,27,14,51,0,319126,0,25,3,0,25,-0.000008108,0.000002923,-11.803000000,18.629000000,2.000000000,1.693000000
PVT,2025-09-27T14:51:52+00:00,571912.000000000,2025,9,27,14,51,0,318042,0,25,3,0,25,-0.000008108,0.000002923,-11.684000000,18.748000000,1.992000000,1.685000000
PVT,2025-09-27T14:51:57+00:00,571917.000000000,2025,9,27,14,51,0,316958,0,25,3,0,24,-0.000008108,0.000002923,-11.580000000,18.851000000,1.984000000,1.675000000
PVT,2025-09-27T14:52:02+00:00,571922.000000000,2025,9,27,14,51,0,315875,0,25,3,0,25,-0.000008108,0.000002923,-11.375000000,19.056000000,1.983000000,1.673000000
PVT,2025-09-27T14:52:07+00:00,571927.000000000,2025,9,27,14,51,0,314790,0,25,3,0,24,-0.000008108,0.000002923,-11.185000000,19.247000000,1.998000000,1.683000000
PVT,2025-09-27T14:52:12+00:00,571932.000000000,2025,9,27,14,51,0,313704,0,25,3,0,25,-0.000008108,0.000002923,-10.999000000,19.432000000,2.002000000,1.689000000
PVT,2025-09-27T14:52:17+00:00,571937.000000000,2025,9,27,14,51,0,312619,0,25,3,0,25,-0.000008108,0.000002923,-10.819000000,19.612000000,2.003000000,1.692000000
PVT,2025-09-27T14:52:22+00:00,571942.000000000,2025,9,27,14,52,0,311533,0,25,3,0,25,-0.000008108,0.000002923,-10.754000000,19.677000000,1.992000000,1.688000000
PVT,2025-09-27T14:52:27+00:00,571947.000000000,2025,9,27,14,52,0,310445,0,25,3,0,25,-0.000008108,0.000002923,-10.691000000,19.740000000,1.983000000,1.684000000
PVT,2025-09-27T14:52:32+00:00,571952.000000000,2025,9,27,14,52,0,309357,0,25,3,0,25,-0.000008108,0.000002923,-10.680000000,19.751000000,1.976000000,1.683000000
PVT,2025-09-27T14:52:37+00:00,571957.000000000,2025,9,27,14,52,0,308268,0,25,3,0,25,-0.000008108,0.000002923,-10.690000000,19.742000000,1.969000000,1.682000000
PVT,2025-09-27T14:52:42+00:00,571962.000000000,2025,9,27,14,52,0,307180,0,25,3,0,25,-0.000008108,0.000002923,-10.720000000,19.712000000,1.961000000,1.680000000
PVT,2025-09-27T14:52:47+00:00,571967.000000000,2025,9,27,14,52,0,306089,0,25,3,0,25,-0.000008108,0.000002923,-10.693000000,19.738000000,1.954000000,1.676000000
PVT,2025-09-27T14:52:52+00:00,571972.000000000,2025,9,27,14,52,0,304998,0,25,3,0,25,-0.000008108,0.000002923,-10.651000000,19.780000000,1.946000000,1.676000000
PVT,2025-09-27T14:52:57+00:00,571977.000000000,2025,9,27,14,52,0,303905,0,25,3,0,25,-0.000008108,0.000002923,-10.583000000,19.849000000,1.940000000,1.677000000
PVT,2025-09-27T14:53:02+00:00,571982.000000000,2025,9,27,14,52,0,302814,0,25,3,0,25,-0.000008108,0.000002923,-10.595000000,19.837000000,1.943000000,1.681000000
PVT,2025-09-27T14:53:07+00:00,571987.000000000,2025,9,27,14,52,0,301723,0,25,3,0,25,-0.000008108,0.000002923,-10.607000000,19.825000000,1.953000000,1.686000000
PVT,2025-09-27T14:53:12+00:00,571992.000000000,2025,9,27,14,52,0,300632,0,25,3,0,25,-0.000008108,0.000002923,-10.583000000,19.848000000,1.962000000,1.689000000
PVT,2025-09-27T14:53:17+00:00,571997.000000000,2025,9,27,14,52,0,299539,0,25,3,0,23,-0.000008108,0.000002923,-10.372000000,20.059000000,1.963000000,1.687000000
PVT,2025-09-27T14:53:22+00:00,572002.000000000,2025,9,27,14,53,0,298450,0,25,3,0,24,-0.000008108,0.000002923,-10.166000000,20.265000000,1.962000000,1.683000000
PVT,2025-09-27T14:53:27+00:00,572007.000000000,2025,9,27,14,53,0,297362,0,25,3,0,24,-0.000008108,0.000002923,-10.052000000,20.379000000,1.964000000,1.681000000
PVT,2025-09-27T14:53:32+00:00,572012.000000000,2025,9,27,14,53,0,296276,0,25,3,0,24,-0.000008108,0.000002923,-10.119000000,20.313000000,1.977000000,1.688000000
PVT,2025-09-27T14:53:37+00:00,572017.000000000,2025,9,27,14,53,0,295191,0,25,3,0,24,-0.000008108,0.000002923,-10.232000000,20.199000000,1.994000000,1.697000000
PVT,2025-09-27T14:53:42+00:00,572022.000000000,2025,9,27,14,53,0,294104,0,25,3,0,25,-0.000008108,0.000002923,-10.248000000,20.183000000,1.998000000,1.697000000
