message_type,timestamp,version,invalidLlh,iTOW,lon,lat,height,hMSL,lonHp,latHp,heightHp,hMSLHp,hAcc,vAcc,lon_full,lat_full,height_full
HPPOSLLH,2025-09-28T15:45:45+00:00,0,0,56745.000000000,-81.079661300,29.227989500,3.548000000,33.980000000,-0.000000049,-0.000000009,0.100000000,-0.400000000,4440.800000000,5727.700000000,-81.079661349,29.227989491,3.548100000
HPPOSLLH,2025-09-28T15:45:50+00:00,0,0,56750.000000000,-81.079662300,29.227990900,3.814000000,34.245000000,0.000000039,-0.000000022,-0.300000000,0.200000000,4414.800000000,5703.900000000,-81.079662261,29.227990878,3.813700000
HPPOSLLH,2025-09-28T15:45:55+00:00,0,0,56755.000000000,-81.079663000,29.227991900,4.040000000,34.471000000,0.000000043,-0.000000026,-0.300000000,0.300000000,4389.700000000,5682.000000000,-81.079662957,29.227991874,4.039700000
HPPOSLLH,2025-09-28T15:46:00+00:00,0,0,56760.000000000,-81.079663300,29.227992600,4.236000000,34.667000000,-0.000000044,0.000000028,-0.300000000,0.300000000,4370.400000000,5663.500000000,-81.079663344,29.227992628,4.235700000
HPPOSLLH,2025-09-28T15:46:05+00:00,0,0,56765.000000000,-81.079664500,29.227994900,4.369000000,34.801000000,0.000000010,0.000000017,0.400000000,-0.100000000,4345.400000000,5646.100000000,-81.079664490,29.227994917,4.369400000
HPPOSLLH,2025-09-28T15:46:10+00:00,0,0,56770.000000000,-81.079664200,29.227993400,4.286000000,34.717000000,0.000000010,0.000000021,-0.500000000,0.100000000,4342.400000000,5638.900000000,-81.079664190,29.227993421,4.285500000
HPPOSLLH,2025-09-28T15:46:15+00:00,0,0,56775.000000000,-81.079663200,29.227991000,4.117000000,34.549000000,-0.000000031,-0.000000020,0.100000000,-0.300000000,4345.100000000,5633.900000000,-81.079663231,29.227990980,4.117100000
HPPOSLLH,2025-09-28T15:46:20+00:00,0,0,56780.000000000,-81.079662300,29.227989100,3.978000000,34.409000000,-0.000000048,-0.000000041,-0.200000000,0.300000000,4349.800000000,5629.500000000,-81.079662348,29.227989059,3.977800000
HPPOSLLH,2025-09-28T15:46:25+00:00,0,0,56785.000000000,-81.079661700,29.227987300,3.816000000,34.247000000,0.000000034,-0.000000049,-0.500000000,0.100000000,4352.500000000,5624.500000000,-81.079661666,29.227987251,3.815500000
HPPOSLLH,2025-09-28T15:46:30+00:00,0,0,56790.000000000,-81.079660700,29.227984800,3.567000000,33.999000000,-0.000000005,-0.000000049,0.500000000,0.000000000,4360.300000000,5622.800000000,-81.079660705,29.227984751,3.567500000
HPPOSLLH,2025-09-28T15:46:35+00:00,0,0,56795.000000000,-81.079659900,29.227982700,3.391000000,33.823000000,-0.000000042,-0.000000033,0.200000000,-0.300000000,4365.300000000,5618.700000000,-81.079659942,29.227982667,3.391200000
HPPOSLLH,2025-09-28T15:46:40+00:00,0,0,56800.000000000,-81.079659100,29.227980700,3.209000000,33.641000000,0.000000001,0.000000036,0.400000000,-0.100000000,4368.300000000,5618.900000000,-81.079659099,29.227980736,3.209400000
HPPOSLLH,2025-09-28T15:46:45+00:00,0,0,56805.000000000,-81.079658100,29.227978600,2.964000000,33.396000000,0.000000011,0.000000000,0.000000000,-0.500000000,4383.300000000,5623.000000000,-81.079658089,29.227978600,2.964000000
HPPOSLLH,2025-09-28T15:46:50+00:00,0,0,56810.000000000,-81.079657000,29.227976600,2.742000000,33.173000000,-0.000000016,0.000000020,-0.300000000,0.200000000,4406.500000000,5629.300000000,-81.079657016,29.227976620,2.741700000
HPPOSLLH,2025-09-28T15:46:55+00:00,0,0,56815.000000000,-81.079656100,29.227975200,2.525000000,32.956000000,-0.000000023,-0.000000026,-0.500000000,0.100000000,4431.600000000,5634.200000000,-81.079656123,29.227975174,2.524500000
HPPOSLLH,2025-09-28T15:47:00+00:00,0,0,56820.000000000,-81.079655100,29.227974000,2.260000000,32.692000000,0.000000012,0.000000026,0.000000000,-0.500000000,4448.200000000,5637.300000000,-81.079655088,29.227974026,2.260000000
HPPOSLLH,2025-09-28T15:47:05+00:00,0,0,56825.000000000,-81.079654500,29.227973900,2.072000000,32.503000000,0.000000045,0.000000025,0.000000000,0.500000000,4453.000000000,5640.300000000,-81.079654455,29.227973925,2.072000000
HPPOSLLH,2025-09-28T15:47:10+00:00,0,0,56830.000000000,-81.079654000,29.227973500,1.916000000,32.347000000,-0.000000021,-0.000000015,-0.200000000,0.300000000,4463.900000000,5641.500000000,-81.079654021,29.227973485,1.915800000
HPPOSLLH,2025-09-28T15:47:15+00:00,0,0,56835.000000000,-81.079654300,29.227974300,1.860000000,32.291000000,0.000000033,0.000000035,-0.500000000,0.100000000,4454.100000000,5636.000000000,-81.079654267,29.227974335,1.859500000
HPPOSLLH,2025-09-28T15:47:20+00:00,0,0,56840.000000000,-81.079653700,29.227973400,1.740000000,32.172000000,0.000000043,-0.000000006,0.200000000,-0.200000000,4455.800000000,5637.100000000,-81.079653657,29.227973394,1.740200000
HPPOSLLH,2025-09-28T15:47:25+00:00,0,0,56845.000000000,-81.079652800,29.227972000,1.645000000,32.076000000,-0.000000028,-0.000000005,0.000000000,0.500000000,4465.900000000,5638.600000000,-81.079652828,29.227971995,1.645000000
HPPOSLLH,2025-09-28T15:47:30+00:00,0,0,56850.000000000,-81.079651900,29.227970700,1.506000000,31.938000000,0.000000003,0.000000025,0.300000000,-0.200000000,4474.900000000,5639.900000000,-81.079651897,29.227970725,1.506300000
HPPOSLLH,2025-09-28T15:47:35+00:00,0,0,56855.000000000,-81.079651000,29.227969700,1.372000000,31.803000000,-0.000000038,0.000000040,-0.200000000,0.300000000,4474.500000000,5640.800000000,-81.079651038,29.227969740,1.371800000
HPPOSLLH,2025-09-28T15:47:40+00:00,0,0,56860.000000000,-81.079650300,29.227968100,1.244000000,31.675000000,0.000000027,0.000000035,-0.200000000,0.300000000,4474.400000000,5645.300000000,-81.079650273,29.227968135,1.243800000
HPPOSLLH,2025-09-28T15:47:45+00:00,0,0,56865.000000000,-81.079649300,29.227966100,1.025000000,31.457000000,-0.000000041,0.000000017,0.300000000,-0.200000000,4490.100000000,5654.000000000,-81.079649341,29.227966117,1.025300000
HPPOSLLH,2025-09-28T15:47:50+00:00,0,0,56870.000000000,-81.079648600,29.227964300,0.824000000,31.256000000,0.000000041,-0.000000019,0.500000000,0.000000000,4506.800000000,5663.200000000,-81.079648559,29.227964281,0.824500000
HPPOSLLH,2025-09-28T15:47:55+00:00,0,0,56875.000000000,-81.079648000,29.227962800,0.625000000,31.056000000,0.000000004,-0.000000016,-0.200000000,0.300000000,4510.200000000,5672.200000000,-81.079647996,29.227962784,0.624800000
HPPOSLLH,2025-09-28T15:48:00+00:00,0,0,56880.000000000,-81.079647700,29.227961900,0.455000000,30.886000000,0.000000013,0.000000007,-0.400000000,0.100000000,4500.000000000,5678.700000000,-81.079647687,29.227961907,0.454600000
HPPOSLLH,2025-09-28T15:48:05+00:00,0,0,56885.000000000,-81.079648000,29.227962900,0.398000000,30.829000000,-0.000000028,0.000000026,-0.100000000,0.400000000,4475.300000000,5685.000000000,-81.079648028,29.227962926,0.397900000
HPPOSLLH,2025-09-28T15:48:10+00:00,0,0,56890.000000000,-81.079648200,29.227963500,0.370000000,30.802000000,-0.000000025,-0.000000022,0.000000000,-0.500000000,4451.800000000,5693.600000000,-81.079648225,29.227963478,0.370000000
HPPOSLLH,2025-09-28T15:48:15+00:00,0,0,56895.000000000,-81.079647800,29.227962200,0.242000000,30.673000000,0.000000039,-0.000000020,-0.300000000,0.200000000,4435.900000000,5700.000000000,-81.079647761,29.227962180,0.241700000
HPPOSLLH,2025-09-28T15:48:20+00:00,0,0,56900.000000000,-81.079647300,29.227961200,0.099000000,30.530000000,-0.000000033,0.000000006,-0.300000000,0.200000000,4428.800000000,5705.400000000,-81.079647333,29.227961206,0.098700000
HPPOSLLH,2025-09-28T15:48:25+00:00,0,0,56905.000000000,-81.079646600,29.227960100,-0.009000000,30.422000000,-0.000000012,-0.000000044,0.000000000,0.500000000,4431.900000000,5709.800000000,-81.079646612,29.227960056,-0.009000000
HPPOSLLH,2025-09-28T15:48:30+00:00,0,0,56910.000000000,-81.079646300,29.227959400,-0.034000000,30.398000000,0.000000050,0.000000012,0.000000000,-0.500000000,4430.700000000,5713.200000000,-81.079646250,29.227959412,-0.034000000
HPPOSLLH,2025-09-28T15:48:35+00:00,0,0,56915.000000000,-81.079645800,29.227958700,-0.116000000,30.316000000,-0.000000028,0.000000036,0.200000000,-0.300000000,4421.500000000,5712.000000000,-81.079645828,29.227958736,-0.115800000
HPPOSLLH,2025-09-28T15:48:40+00:00,0,0,56920.000000000,-81.079645700,29.227959400,-0.099000000,30.332000000,-0.000000001,0.000000019,-0.100000000,0.400000000,4404.700000000,5707.200000000,-81.079645701,29.227959419,-0.099100000
HPPOSLLH,2025-09-28T15:48:45+00:00,0,0,56925.000000000,-81.079645400,29.227959600,-0.047000000,30.384000000,-0.000000013,-0.000000004,-0.200000000,0.400000000,4391.700000000,5703.900000000,-81.079645413,29.227959596,-0.047200000
HPPOSLLH,2025-09-28T15:48:50+00:00,0,0,56930.000000000,-81.079645400,29.227960200,0.005000000,30.436000000,-0.000000023,0.000000015,-0.300000000,0.200000000,4384.100000000,5702.500000000,-81.079645423,29.227960215,0.004700000
HPPOSLLH,2025-09-28T15:48:55+00:00,0,0,56935.000000000,-81.079645200,29.227960800,0.025000000,30.456000000,-0.000000029,0.000000021,-0.100000000,0.400000000,4375.300000000,5700.700000000,-81.079645229,29.227960821,0.024900000
HPPOSLLH,2025-09-28T15:49:00+00:00,0,0,56940.000000000,-81.079645400,29.227962500,0.187000000,30.618000000,-0.000000013,-0.000000020,-0.100000000,0.500000000,4360.700000000,5694.800000000,-81.079645413,29.227962480,0.186900000
HPPOSLLH,2025-09-28T15:49:05+00:00,0,0,56945.000000000,-81.079645600,29.227963700,0.321000000,30.753000000,-0.000000043,-0.000000042,0.500000000,0.000000000,4350.600000000,5689.700000000,-81.079645643,29.227963658,0.321500000
HPPOSLLH,2025-09-28T15:49:10+00:00,0,0,56950.000000000,-81.079645500,29.227963900,0.397000000,30.828000000,-0.000000033,0.000000016,-0.400000000,0.200000000,4352.500000000,5690.500000000,-81.079645533,29.227963916,0.396600000
HPPOSLLH,2025-09-28T15:49:15+00:00,0,0,56955.000000000,-81.079645600,29.227965100,0.530000000,30.962000000,0.000000040,0.000000019,0.100000000,-0.400000000,4357.700000000,5693.500000000,-81.079645560,29.227965119,0.530100000
HPPOSLLH,2025-09-28T15:49:20+00:00,0,0,56960.000000000,-81.079645700,29.227966500,0.712000000,31.144000000,-0.000000035,0.000000044,0.300000000,-0.200000000,4364.900000000,5694.900000000,-81.079645735,29.227966544,0.712300000
HPPOSLLH,2025-09-28T15:49:25+00:00,0,0,56965.000000000,-81.079646000,29.227968200,0.852000000,31.284000000,-0.000000046,-0.000000040,0.300000000,-0.200000000,4372.300000000,5693.800000000,-81.079646046,29.227968160,0.852300000
HPPOSLLH,2025-09-28T15:49:30+00:00,0,0,56970.000000000,-81.079646300,29.227969100,0.904000000,31.336000000,0.000000040,0.000000047,0.100000000,-0.400000000,4383.500000000,5697.000000000,-81.079646260,29.227969147,0.904100000
HPPOSLLH,2025-09-28T15:49:35+00:00,0,0,56975.000000000,-81.079646600,29.227970200,0.995000000,31.426000000,-0.000000042,0.000000020,-0.300000000,0.300000000,4397.700000000,5701.600000000,-81.079646642,29.227970220,0.994700000
HPPOSLLH,2025-09-28T15:49:40+00:00,0,0,56980.000000000,-81.079647200,29.227971100,1.077000000,31.509000000,-0.000000016,0.000000030,0.200000000,-0.300000000,4405.700000000,5702.300000000,-81.079647216,29.227971130,1.077200000
HPPOSLLH,2025-09-28T15:49:45+00:00,0,0,56985.000000000,-81.079647500,29.227971500,1.134000000,31.566000000,-0.000000035,0.000000015,0.400000000,0.000000000,4416.700000000,5701.900000000,-81.079647535,29.227971515,1.134400000
HPPOSLLH,2025-09-28T15:49:50+00:00,0,0,56990.000000000,-81.079647100,29.227970100,0.963000000,31.395000000,0.000000030,-0.000000040,0.400000000,0.000000000,4459.800000000,5714.600000000,-81.079647070,29.227970060,0.963400000
HPPOSLLH,2025-09-28T15:49:55+00:00,0,0,56995.000000000,-81.079646400,29.227968300,0.852000000,31.284000000,0.000000010,-0.000000036,0.500000000,0.000000000,4512.900000000,5730.500000000,-81.079646390,29.227968264,0.852500000
HPPOSLLH,2025-09-28T15:50:00+00:00,0,0,57000.000000000,-81.079645900,29.227966900,0.750000000,31.181000000,-0.000000045,0.000000030,-0.200000000,0.400000000,4553.700000000,5747.400000000,-81.079645945,29.227966930,0.749800000
HPPOSLLH,2025-09-28T15:50:05+00:00,0,0,57005.000000000,-81.079645700,29.227965700,0.624000000,31.055000000,0.000000025,0.000000045,-0.100000000,0.500000000,4602.500000000,5760.000000000,-81.079645675,29.227965745,0.623900000
HPPOSLLH,2025-09-28T15:50:10+00:00,0,0,57010.000000000,-81.079645900,29.227965200,0.643000000,31.074000000,-0.000000014,-0.000000002,-0.300000000,0.200000000,4640.600000000,5763.800000000,-81.079645914,29.227965198,0.642700000
HPPOSLLH,2025-09-28T15:50:15+00:00,0,0,57015.000000000,-81.079646000,29.227964300,0.664000000,31.096000000,-0.000000012,-0.000000043,0.500000000,0.000000000,4667.700000000,5767.100000000,-81.079646012,29.227964257,0.664500000
HPPOSLLH,2025-09-28T15:50:20+00:00,0,0,57020.000000000,-81.079645700,29.227962300,0.577000000,31.008000000,-0.000000049,0.000000024,-0.200000000,0.300000000,4691.300000000,5772.100000000,-81.079645749,29.227962324,0.576800000
HPPOSLLH,2025-09-28T15:50:25+00:00,0,0,57025.000000000,-81.079645500,29.227960600,0.502000000,30.934000000,-0.000000040,0.000000022,0.000000000,-0.500000000,4720.600000000,5776.600000000,-81.079645540,29.227960622,0.502000000
HPPOSLLH,2025-09-28T15:50:30+00:00,0,0,57030.000000000,-81.079645700,29.227959600,0.451000000,30.882000000,0.000000003,-0.000000034,-0.300000000,0.200000000,4754.200000000,5783.600000000,-81.079645697,29.227959566,0.450700000
HPPOSLLH,2025-09-28T15:50:35+00:00,0,0,57035.000000000,-81.079646000,29.227958700,0.414000000,30.845000000,0.000000001,-0.000000040,-0.300000000,0.300000000,4782.400000000,5793.400000000,-81.079645999,29.227958660,0.413700000
HPPOSLLH,2025-09-28T15:50:40+00:00,0,0,57040.000000000,-81.079645900,29.227957200,0.354000000,30.785000000,0.000000017,-0.000000042,-0.400000000,0.100000000,4821.200000000,5840.600000000,-81.079645883,29.227957158,0.353600000
HPPOSLLH,2025-09-28T15:50:45+00:00,0,0,57045.000000000,-81.079645000,29.227952400,-0.082000000,30.349000000,0.000000037,-0.000000041,-0.200000000,0.300000000,4801.200000000,5802.400000000,-81.079644963,29.227952359,-0.082200000
HPPOSLLH,2025-09-28T15:50:50+00:00,0,0,57050.000000000,-81.079643800,29.227947500,-0.559000000,29.872000000,0.000000016,0.000000035,-0.300000000,0.300000000,4777.200000000,5783.600000000,-81.079643784,29.227947535,-0.559300000
HPPOSLLH,2025-09-28T15:50:55+00:00,0,0,57055.000000000,-81.079641500,29.227941000,-1.045000000,29.387000000,-0.000000023,-0.000000041,0.300000000,-0.200000000,4746.500000000,5761.600000000,-81.079641523,29.227940959,-1.044700000
HPPOSLLH,2025-09-28T15:51:00+00:00,0,0,57060.000000000,-81.079639800,29.227936500,-1.513000000,28.918000000,-0.000000027,0.000000024,0.000000000,0.500000000,4719.200000000,5750.300000000,-81.079639827,29.227936524,-1.513000000
HPPOSLLH,2025-09-28T15:51:05+00:00,0,0,57065.000000000,-81.079640400,29.227936800,-1.661000000,28.770000000,-0.000000026,0.000000001,-0.300000000,0.200000000,4663.900000000,5735.600000000,-81.079640426,29.227936801,-1.661300000
HPPOSLLH,2025-09-28T15:51:10+00:00,0,0,57070.000000000,-81.079642800,29.227939700,-1.444000000,28.988000000,0.000000003,0.000000027,0.200000000,-0.300000000,4590.400000000,5700.900000000,-81.079642797,29.227939727,-1.443800000
HPPOSLLH,2025-09-28T15:51:15+00:00,0,0,57075.000000000,-81.079644300,29.227940900,-1.313000000,29.118000000,0.000000013,-0.000000028,-0.100000000,0.400000000,4538.900000000,5676.100000000,-81.079644287,29.227940872,-1.313100000
HPPOSLLH,2025-09-28T15:51:20+00:00,0,0,57080.000000000,-81.079645500,29.227940600,-1.318000000,29.113000000,0.000000006,-0.000000028,-0.300000000,0.200000000,4481.800000000,5652.800000000,-81.079645494,29.227940572,-1.318300000
HPPOSLLH,2025-09-28T15:51:25+00:00,0,0,57085.000000000,-81.079645800,29.227940300,-1.314000000,29.118000000,0.000000049,-0.000000002,0.500000000,0.000000000,4511.400000000,5713.000000000,-81.079645751,29.227940298,-1.313500000
HPPOSLLH,2025-09-28T15:51:30+00:00,0,0,57090.000000000,-81.079645500,29.227939100,-1.439000000,28.993000000,-0.000000006,0.000000006,0.400000000,-0.100000000,4554.900000000,5783.900000000,-81.079645506,29.227939106,-1.438600000
HPPOSLLH,2025-09-28T15:51:35+00:00,0,0,57095.000000000,-81.079645300,29.227938100,-1.617000000,28.814000000,0.000000038,-0.000000035,-0.200000000,0.300000000,4609.100000000,5867.200000000,-81.079645262,29.227938065,-1.617200000
HPPOSLLH,2025-09-28T15:51:40+00:00,0,0,57100.000000000,-81.079644600,29.227936500,-1.874000000,28.558000000,0.000000015,0.000000035,0.300000000,-0.200000000,4674.100000000,5947.300000000,-81.079644585,29.227936535,-1.873700000
HPPOSLLH,2025-09-28T15:51:45+00:00,0,0,57105.000000000,-81.079644200,29.227935900,-2.144000000,28.288000000,-0.000000010,-0.000000019,0.000000000,-0.500000000,4727.300000000,6021.300000000,-81.079644210,29.227935881,-2.144000000
HPPOSLLH,2025-09-28T15:51:50+00:00,0,0,57110.000000000,-81.079643600,29.227934600,-2.328000000,28.104000000,0.000000014,-0.000000020,0.100000000,-0.400000000,4779.200000000,6093.100000000,-81.079643586,29.227934580,-2.327900000
HPPOSLLH,2025-09-28T15:51:55+00:00,0,0,57115.000000000,-81.079643300,29.227933700,-2.406000000,28.025000000,-0.000000032,-0.000000038,0.000000000,0.500000000,4826.100000000,6161.200000000,-81.079643332,29.227933662,-2.406000000
HPPOSLLH,2025-09-28T15:52:00+00:00,0,0,57120.000000000,-81.079643500,29.227933700,-2.487000000,27.944000000,0.000000002,-0.000000034,-0.200000000,0.300000000,4863.700000000,6213.400000000,-81.079643498,29.227933666,-2.487200000
HPPOSLLH,2025-09-28T15:52:05+00:00,0,0,57125.000000000,-81.079642900,29.227932300,-2.770000000,27.661000000,0.000000019,-0.000000036,0.000000000,0.500000000,4889.900000000,6263.900000000,-81.079642881,29.227932264,-2.770000000
HPPOSLLH,2025-09-28T15:52:10+00:00,0,0,57130.000000000,-81.079642300,29.227930700,-3.027000000,27.404000000,-0.000000007,0.000000036,-0.100000000,0.400000000,4938.400000000,6326.800000000,-81.079642307,29.227930736,-3.027100000
HPPOSLLH,2025-09-28T15:52:15+00:00,0,0,57135.000000000,-81.079641600,29.227929600,-3.287000000,27.144000000,-0.000000043,-0.000000009,-0.400000000,0.100000000,4999.400000000,6393.700000000,-81.079641643,29.227929591,-3.287400000
HPPOSLLH,2025-09-28T15:52:20+00:00,0,0,57140.000000000,-81.079640700,29.227927700,-3.516000000,26.916000000,0.000000013,0.000000006,0.200000000,-0.300000000,5056.700000000,6453.200000000,-81.079640687,29.227927706,-3.515800000
HPPOSLLH,2025-09-28T15:52:25+00:00,0,0,57145.000000000,-81.079640000,29.227926500,-3.704000000,26.728000000,0.000000006,0.000000011,0.100000000,-0.400000000,5089.900000000,6498.400000000,-81.079639994,29.227926511,-3.703900000
HPPOSLLH,2025-09-28T15:52:30+00:00,0,0,57150.000000000,-81.079639400,29.227925800,-3.828000000,26.603000000,-0.000000009,0.000000010,0.000000000,0.500000000,5119.400000000,6539.000000000,-81.079639409,29.227925810,-3.828000000
HPPOSLLH,2025-09-28T15:52:35+00:00,0,0,57155.000000000,-81.079639000,29.227925500,-3.960000000,26.471000000,-0.000000018,-0.000000021,-0.300000000,0.200000000,5145.500000000,6576.300000000,-81.079639018,29.227925479,-3.960300000
HPPOSLLH,2025-09-28T15:52:40+00:00,0,0,57160.000000000,-81.079639100,29.227926200,-4.050000000,26.381000000,0.000000031,0.000000049,-0.300000000,0.200000000,5156.900000000,6607.300000000,-81.079639069,29.227926249,-4.050300000
HPPOSLLH,2025-09-28T15:52:45+00:00,0,0,57165.000000000,-81.079638100,29.227924600,-4.296000000,26.135000000,0.000000005,0.000000011,0.000000000,0.500000000,5195.500000000,6654.900000000,-81.079638095,29.227924611,-4.296000000
