timestamp_utc,iTOW,tAcc,nano,year,month,day,hour,min,sec,valid,validTOW,validWKN,validUTC,authStatus,utcStandard
2025-09-30T17:51:54.000147+00:00,237132000,37,147495,2025,9,30,17,51,54,55,True,True,True,3,3
2025-09-30T17:51:59.000144+00:00,237137000,37,144794,2025,9,30,17,51,59,55,True,True,True,3,3
2025-09-30T17:52:04.000142+00:00,237142000,37,142093,2025,9,30,17,52,4,55,True,True,True,3,3
2025-09-30T17:52:09.000139+00:00,237147000,37,139392,2025,9,30,17,52,9,55,True,True,True,3,3
2025-09-30T17:52:14.000136+00:00,237152000,37,136691,2025,9,30,17,52,14,55,True,True,True,3,3
2025-09-30T17:52:19.000133+00:00,237157000,37,133990,2025,9,30,17,52,19,55,True,True,True,3,3
2025-09-30T17:52:24.000131+00:00,237162000,36,131289,2025,9,30,17,52,24,55,True,True,True,3,3
2025-09-30T17:52:29.000128+00:00,237167000,36,128588,2025,9,30,17,52,29,55,True,True,True,3,3
2025-09-30T17:52:34.000125+00:00,237172000,36,125887,2025,9,30,17,52,34,55,True,True,True,3,3
2025-09-30T17:52:39.000123+00:00,237177000,36,123186,2025,9,30,17,52,39,55,True,True,True,3,3
2025-09-30T17:52:44.000120+00:00,237182000,36,120485,2025,9,30,17,52,44,55,True,True,True,3,3
2025-09-30T17:52:49.000117+00:00,237187000,36,117785,2025,9,30,17,52,49,55,True,True,True,3,3
2025-09-30T17:52:54.000115+00:00,237192000,36,115084,2025,9,30,17,52,54,55,True,True,True,3,3
2025-09-30T17:52:59.000112+00:00,237197000,36,112384,2025,9,30,17,52,59,55,True,True,True,3,3
2025-09-30T17:53:04.000109+00:00,237202000,35,109683,2025,9,30,17,53,4,55,True,True,True,3,3
2025-09-30T17:53:09.000106+00:00,237207000,35,106983,2025,9,30,17,53,9,55,True,True,True,3,3
2025-09-30T17:53:14.000104+00:00,237212000,35,104282,2025,9,30,17,53,14,55,True,True,True,3,3
2025-09-30T17:53:19.000101+00:00,237217000,35,101581,2025,9,30,17,53,19,55,True,True,True,3,3
2025-09-30T17:53:24.000098+00:00,237222000,35,98880,2025,9,30,17,53,24,55,True,True,True,3,3
2025-09-30T17:53:29.000096+00:00,237227000,35,96180,2025,9,30,17,53,29,55,True,True,True,3,3
2025-09-30T17:53:34.000093+00:00,237232000,35,93479,2025,9,30,17,53,34,55,True,True,True,3,3
2025-09-30T17:53:39.000090+00:00,237237000,35,90778,2025,9,30,17,53,39,55,True,True,True,3,3
2025-09-30T17:53:44.000088+00:00,237242000,35,88078,2025,9,30,17,53,44,55,True,True,True,3,3
2025-09-30T17:53:49.000085+00:00,237247000,35,85378,2025,9,30,17,53,49,55,True,True,True,3,3
2025-09-30T17:53:54.000082+00:00,237252000,35,82678,2025,9,30,17,53,54,55,True,True,True,3,3
2025-09-30T17:53:59.000079+00:00,237257000,35,79978,2025,9,30,17,53,59,55,True,True,True,3,3
2025-09-30T17:54:04.000077+00:00,237262000,35,77279,2025,9,30,17,54,4,55,True,True,True,3,3
2025-09-30T17:54:09.000074+00:00,237267000,35,74579,2025,9,30,17,54,9,55,True,True,True,3,3
2025-09-30T17:54:14.000071+00:00,237272000,35,71879,2025,9,30,17,54,14,55,True,True,True,3,3
2025-09-30T17:54:19.000069+00:00,237277000,35,69178,2025,9,30,17,54,19,55,True,True,True,3,3
2025-09-30T17:54:24.000066+00:00,237282000,35,66478,2025,9,30,17,54,24,55,True,True,True,3,3
2025-09-30T17:54:29.000063+00:00,237287000,35,63778,2025,9,30,17,54,29,55,True,True,True,3,3
2025-09-30T17:54:34.000061+00:00,237292000,35,61079,2025,9,30,17,54,34,55,True,True,True,3,3
2025-09-30T17:54:39.000058+00:00,237297000,35,58379,2025,9,30,17,54,39,55,True,True,True,3,3
2025-09-30T17:54:44.000055+00:00,237302000,35,55679,2025,9,30,17,54,44,55,True,True,True,3,3
2025-09-30T17:54:49.000052+00:00,237307000,35,52979,2025,9,30,17,54,49,55,True,True,True,3,3
2025-09-30T17:54:54.000050+00:00,237312000,35,50280,2025,9,30,17,54,54,55,True,True,True,3,3
2025-09-30T17:54:59.000047+00:00,237317000,35,47581,2025,9,30,17,54,59,55,True,True,True,3,3
2025-09-30T17:55:04.000044+00:00,237322000,35,44881,2025,9,30,17,55,4,55,True,True,True,3,3
2025-09-30T17:55:09.000042+00:00,237327000,35,42182,2025,9,30,17,55,9,55,True,True,True,3,3
2025-09-30T17:55:14.000039+00:00,237332000,35,39482,2025,9,30,17,55,14,55,True,True,True,3,3
2025-09-30T17:55:19.000036+00:00,237337000,35,36783,2025,9,30,17,55,19,55,True,True,True,3,3
2025-09-30T17:55:24.000034+00:00,237342000,35,34085,2025,9,30,17,55,24,55,True,True,True,3,3
2025-09-30T17:55:29.000031+00:00,237347000,35,31385,2025,9,30,17,55,29,55,True,True,True,3,3
2025-09-30T17:55:34.000028+00:00,237352000,35,28686,2025,9,30,17,55,34,55,True,True,True,3,3
2025-09-30T17:55:39.000025+00:00,237357000,36,25987,2025,9,30,17,55,39,55,True,True,True,3,3
2025-09-30T17:55:44.000023+00:00,237362000,36,23288,2025,9,30,17,55,44,55,True,True,True,3,3
2025-09-30T17:55:49.000020+00:00,237367000,36,20589,2025,9,30,17,55,49,55,True,True,True,3,3
2025-09-30T17:55:54.000017+00:00,237372000,36,17891,2025,9,30,17,55,54,55,True,True,True,3,3
2025-09-30T17:55:59.000015+00:00,237377000,36,15191,2025,9,30,17,55,59,55,True,True,True,3,3
2025-09-30T17:56:04.000012+00:00,237382000,36,12492,2025,9,30,17,56,4,55,True,True,True,3,3
2025-09-30T17:56:09.000009+00:00,237387000,36,9794,2025,9,30,17,56,9,55,True,True,True,3,3
2025-09-30T17:56:14.000007+00:00,237392000,36,7095,2025,9,30,17,56,14,55,True,True,True,3,3
2025-09-30T17:56:19.000004+00:00,237397000,36,4396,2025,9,30,17,56,19,55,True,True,True,3,3
2025-09-30T17:56:24.000001+00:00,237402000,36,1697,2025,9,30,17,56,24,55,True,True,True,3,3
2025-09-30T17:56:29.000001+00:00,237407000,36,-1000,2025,9,30,17,56,29,55,True,True,True,3,3
2025-09-30T17:56:34.000003+00:00,237412000,36,-3698,2025,9,30,17,56,34,55,True,True,True,3,3
2025-09-30T17:56:39.000006+00:00,237417000,36,-6396,2025,9,30,17,56,39,55,True,True,True,3,3
2025-09-30T17:56:44.000009+00:00,237422000,36,-9094,2025,9,30,17,56,44,55,True,True,True,3,3
2025-09-30T17:56:49.000011+00:00,237427000,36,-11792,2025,9,30,17,56,49,55,True,True,True,3,3
2025-09-30T17:56:54.000014+00:00,237432000,36,-14491,2025,9,30,17,56,54,55,True,True,True,3,3
2025-09-30T17:56:59.000017+00:00,237437000,36,-17188,2025,9,30,17,56,59,55,True,True,True,3,3
2025-09-30T17:57:04.000019+00:00,237442000,36,-19886,2025,9,30,17,57,4,55,True,True,True,3,3
2025-09-30T17:57:09.000022+00:00,237447000,36,-22585,2025,9,30,17,57,9,55,True,True,True,3,3
2025-09-30T17:57:14.000025+00:00,237452000,35,-25283,2025,9,30,17,57,14,55,True,True,True,3,3
2025-09-30T17:57:19.000027+00:00,237457000,35,-27981,2025,9,30,17,57,19,55,True,True,True,3,3
2025-09-30T17:57:24.000030+00:00,237462000,35,-30679,2025,9,30,17,57,24,55,True,True,True,3,3
2025-09-30T17:57:29.000033+00:00,237467000,35,-33377,2025,9,30,17,57,29,55,True,True,True,3,3
2025-09-30T17:57:34.000036+00:00,237472000,36,-36075,2025,9,30,17,57,34,55,True,True,True,3,3
2025-09-30T17:57:39.000038+00:00,237477000,36,-38773,2025,9,30,17,57,39,55,True,True,True,3,3
2025-09-30T17:57:44.000041+00:00,237482000,36,-41471,2025,9,30,17,57,44,55,True,True,True,3,3
2025-09-30T17:57:49.000044+00:00,237487000,36,-44170,2025,9,30,17,57,49,55,True,True,True,3,3
2025-09-30T17:57:54.000046+00:00,237492000,36,-46869,2025,9,30,17,57,54,55,True,True,True,3,3
2025-09-30T17:57:59.000049+00:00,237497000,36,-49567,2025,9,30,17,57,59,55,True,True,True,3,3
2025-09-30T17:58:04.000052+00:00,237502000,36,-52266,2025,9,30,17,58,4,55,True,True,True,3,3
2025-09-30T17:58:09.000054+00:00,237507000,36,-54964,2025,9,30,17,58,9,55,True,True,True,3,3
2025-09-30T17:58:14.000057+00:00,237512000,36,-57662,2025,9,30,17,58,14,55,True,True,True,3,3
2025-09-30T17:58:19.000060+00:00,237517000,36,-60361,2025,9,30,17,58,19,55,True,True,True,3,3
2025-09-30T17:58:24.000063+00:00,237522000,36,-63059,2025,9,30,17,58,24,55,True,True,True,3,3
2025-09-30T17:58:29.000065+00:00,237527000,36,-65756,2025,9,30,17,58,29,55,True,True,True,3,3
2025-09-30T17:58:34.000068+00:00,237532000,36,-68454,2025,9,30,17,58,34,55,True,True,True,3,3
2025-09-30T17:58:39.000071+00:00,237537000,36,-71152,2025,9,30,17,58,39,55,True,True,True,3,3
2025-09-30T17:58:44.000073+00:00,237542000,36,-73849,2025,9,30,17,58,44,55,True,True,True,3,3
2025-09-30T17:58:49.000076+00:00,237547000,36,-76547,2025,9,30,17,58,49,55,True,True,True,3,3
2025-09-30T17:58:54.000079+00:00,237552000,36,-79244,2025,9,30,17,58,54,55,True,True,True,3,3
2025-09-30T17:58:59.000081+00:00,237557000,36,-81941,2025,9,30,17,58,59,55,True,True,True,3,3
2025-09-30T17:59:04.000084+00:00,237562000,36,-84638,2025,9,30,17,59,4,55,True,True,True,3,3
2025-09-30T17:59:09.000087+00:00,237567000,36,-87335,2025,9,30,17,59,9,55,True,True,True,3,3
2025-09-30T17:59:14.000090+00:00,237572000,36,-90032,2025,9,30,17,59,14,55,True,True,True,3,3
2025-09-30T17:59:19.000092+00:00,237577000,36,-92729,2025,9,30,17,59,19,55,True,True,True,3,3
2025-09-30T17:59:24.000095+00:00,237582000,36,-95426,2025,9,30,17,59,24,55,True,True,True,3,3
2025-09-30T17:59:29.000098+00:00,237587000,36,-98123,2025,9,30,17,59,29,55,True,True,True,3,3
2025-09-30T17:59:34.000100+00:00,237592000,36,-100820,2025,9,30,17,59,34,55,True,True,True,3,3
2025-09-30T17:59:39.000103+00:00,237597000,36,-103517,2025,9,30,17,59,39,55,True,True,True,3,3
2025-09-30T17:59:44.000106+00:00,237602000,36,-106215,2025,9,30,17,59,44,55,True,True,True,3,3
2025-09-30T17:59:49.000108+00:00,237607000,36,-108912,2025,9,30,17,59,49,55,True,True,True,3,3
2025-09-30T17:59:54.000111+00:00,237612000,36,-111609,2025,9,30,17,59,54,55,True,True,True,3,3
2025-09-30T17:59:59.000114+00:00,237617000,36,-114306,2025,9,30,17,59,59,55,True,True,True,3,3
2025-09-30T18:00:04.000117+00:00,237622000,37,-117002,2025,9,30,18,0,4,55,True,True,True,3,3
2025-09-30T18:00:09.000119+00:00,237627000,37,-119698,2025,9,30,18,0,9,55,True,True,True,3,3
2025-09-30T18:00:14.000122+00:00,237632000,37,-122394,2025,9,30,18,0,14,55,True,True,True,3,3
2025-09-30T18:00:19.000125+00:00,237637000,37,-125091,2025,9,30,18,0,19,55,True,True,True,3,3
2025-09-30T18:00:24.000127+00:00,237642000,37,-127787,2025,9,30,18,0,24,55,True,True,True,3,3
2025-09-30T18:00:29.000130+00:00,237647000,37,-130484,2025,9,30,18,0,29,55,True,True,True,3,3
2025-09-30T18:00:34.000133+00:00,237652000,37,-133181,2025,9,30,18,0,34,55,True,True,True,3,3
2025-09-30T18:00:39.000135+00:00,237657000,37,-135876,2025,9,30,18,0,39,55,True,True,True,3,3
2025-09-30T18:00:44.000138+00:00,237662000,37,-138572,2025,9,30,18,0,44,55,True,True,True,3,3
2025-09-30T18:00:49.000141+00:00,237667000,37,-141269,2025,9,30,18,0,49,55,True,True,True,3,3
2025-09-30T18:00:54.000143+00:00,237672000,37,-143965,2025,9,30,18,0,54,55,True,True,True,3,3
2025-09-30T18:00:59.000146+00:00,237677000,37,-146661,2025,9,30,18,0,59,55,True,True,True,3,3
2025-09-30T18:01:04.000149+00:00,237682000,37,-149358,2025,9,30,18,1,4,55,True,True,True,3,3
2025-09-30T18:01:09.000152+00:00,237687000,37,-152053,2025,9,30,18,1,9,55,True,True,True,3,3
2025-09-30T18:01:14.000154+00:00,237692000,37,-154749,2025,9,30,18,1,14,55,True,True,True,3,3
2025-09-30T18:01:19.000157+00:00,237697000,37,-157445,2025,9,30,18,1,19,55,True,True,True,3,3
2025-09-30T18:01:24.000160+00:00,237702000,37,-160141,2025,9,30,18,1,24,55,True,True,True,3,3
2025-09-30T18:01:29.000162+00:00,237707000,36,-162837,2025,9,30,18,1,29,55,True,True,True,3,3
2025-09-30T18:01:34.000165+00:00,237712000,36,-165532,2025,9,30,18,1,34,55,True,True,True,3,3
2025-09-30T18:01:39.000168+00:00,237717000,36,-168227,2025,9,30,18,1,39,55,True,True,True,3,3
2025-09-30T18:01:44.000170+00:00,237722000,36,-170922,2025,9,30,18,1,44,55,True,True,True,3,3
2025-09-30T18:01:49.000173+00:00,237727000,36,-173618,2025,9,30,18,1,49,55,True,True,True,3,3
2025-09-30T18:01:54.000176+00:00,237732000,36,-176313,2025,9,30,18,1,54,55,True,True,True,3,3
2025-09-30T18:01:59.000179+00:00,237737000,36,-179009,2025,9,30,18,1,59,55,True,True,True,3,3
2025-09-30T18:02:04.000181+00:00,237742000,36,-181705,2025,9,30,18,2,4,55,True,True,True,3,3
2025-09-30T18:02:09.000184+00:00,237747000,36,-184399,2025,9,30,18,2,9,55,True,True,True,3,3
2025-09-30T18:02:14.000187+00:00,237752000,36,-187095,2025,9,30,18,2,14,55,True,True,True,3,3
2025-09-30T18:02:19.000189+00:00,237757000,36,-189791,2025,9,30,18,2,19,55,True,True,True,3,3
2025-09-30T18:02:24.000192+00:00,237762000,36,-192486,2025,9,30,18,2,24,55,True,True,True,3,3
2025-09-30T18:02:29.000195+00:00,237767000,36,-195182,2025,9,30,18,2,29,55,True,True,True,3,3
2025-09-30T18:02:34.000197+00:00,237772000,36,-197877,2025,9,30,18,2,34,55,True,True,True,3,3
2025-09-30T18:02:39.000200+00:00,237777000,36,-200572,2025,9,30,18,2,39,55,True,True,True,3,3
2025-09-30T18:02:44.000203+00:00,237782000,36,-203267,2025,9,30,18,2,44,55,True,True,True,3,3
2025-09-30T18:02:49.000205+00:00,237787000,36,-205962,2025,9,30,18,2,49,55,True,True,True,3,3
2025-09-30T18:02:54.000208+00:00,237792000,36,-208657,2025,9,30,18,2,54,55,True,True,True,3,3
2025-09-30T18:02:59.000211+00:00,237797000,36,-211351,2025,9,30,18,2,59,55,True,True,True,3,3
2025-09-30T18:03:04.000214+00:00,237802000,36,-214045,2025,9,30,18,3,4,55,True,True,True,3,3
2025-09-30T18:03:09.000216+00:00,237807000,36,-216739,2025,9,30,18,3,9,55,True,True,True,3,3
2025-09-30T18:03:14.000219+00:00,237812000,37,-219433,2025,9,30,18,3,14,55,True,True,True,3,3
2025-09-30T18:03:19.000222+00:00,237817000,37,-222128,2025,9,30,18,3,19,55,True,True,True,3,3
2025-09-30T18:03:24.000224+00:00,237822000,37,-224821,2025,9,30,18,3,24,55,True,True,True,3,3
2025-09-30T18:03:29.000227+00:00,237827000,37,-227515,2025,9,30,18,3,29,55,True,True,True,3,3
2025-09-30T18:03:34.000230+00:00,237832000,37,-230209,2025,9,30,18,3,34,55,True,True,True,3,3
2025-09-30T18:03:39.000232+00:00,237837000,37,-232904,2025,9,30,18,3,39,55,True,True,True,3,3
2025-09-30T18:03:44.000235+00:00,237842000,37,-235598,2025,9,30,18,3,44,55,True,True,True,3,3
2025-09-30T18:03:49.000238+00:00,237847000,37,-238292,2025,9,30,18,3,49,55,True,True,True,3,3
2025-09-30T18:03:54.000240+00:00,237852000,37,-240986,2025,9,30,18,3,54,55,True,True,True,3,3
2025-09-30T18:03:59.000243+00:00,237857000,37,-243680,2025,9,30,18,3,59,55,True,True,True,3,3
2025-09-30T18:04:04.000246+00:00,237862000,37,-246374,2025,9,30,18,4,4,55,True,True,True,3,3
2025-09-30T18:04:09.000249+00:00,237867000,37,-249069,2025,9,30,18,4,9,55,True,True,True,3,3
2025-09-30T18:04:14.000251+00:00,237872000,37,-251764,2025,9,30,18,4,14,55,True,True,True,3,3
2025-09-30T18:04:19.000254+00:00,237877000,37,-254458,2025,9,30,18,4,19,55,True,True,True,3,3
2025-09-30T18:04:24.000257+00:00,237882000,37,-257153,2025,9,30,18,4,24,55,True,True,True,3,3
2025-09-30T18:04:29.000259+00:00,237887000,37,-259847,2025,9,30,18,4,29,55,True,True,True,3,3
2025-09-30T18:04:34.000262+00:00,237892000,37,-262542,2025,9,30,18,4,34,55,True,True,True,3,3
2025-09-30T18:04:39.000265+00:00,237897000,37,-265236,2025,9,30,18,4,39,55,True,True,True,3,3
2025-09-30T18:04:44.000267+00:00,237902000,37,-267931,2025,9,30,18,4,44,55,True,True,True,3,3
2025-09-30T18:04:49.000270+00:00,237907000,37,-270626,2025,9,30,18,4,49,55,True,True,True,3,3
2025-09-30T18:04:54.000273+00:00,237912000,37,-273320,2025,9,30,18,4,54,55,True,True,True,3,3
2025-09-30T18:04:59.000276+00:00,237917000,37,-276014,2025,9,30,18,4,59,55,True,True,True,3,3
2025-09-30T18:05:04.000278+00:00,237922000,38,-278708,2025,9,30,18,5,4,55,True,True,True,3,3
2025-09-30T18:05:09.000281+00:00,237927000,38,-281402,2025,9,30,18,5,9,55,True,True,True,3,3
2025-09-30T18:05:14.000284+00:00,237932000,38,-284096,2025,9,30,18,5,14,55,True,True,True,3,3
2025-09-30T18:05:19.000286+00:00,237937000,38,-286790,2025,9,30,18,5,19,55,True,True,True,3,3
2025-09-30T18:05:24.000289+00:00,237942000,38,-289483,2025,9,30,18,5,24,55,True,True,True,3,3
2025-09-30T18:05:29.000292+00:00,237947000,38,-292177,2025,9,30,18,5,29,55,True,True,True,3,3
2025-09-30T18:05:34.000294+00:00,237952000,38,-294870,2025,9,30,18,5,34,55,True,True,True,3,3
2025-09-30T18:05:39.000297+00:00,237957000,38,-297564,2025,9,30,18,5,39,55,True,True,True,3,3
2025-09-30T18:05:44.000300+00:00,237962000,38,-300256,2025,9,30,18,5,44,55,True,True,True,3,3
2025-09-30T18:05:49.000302+00:00,237967000,38,-302949,2025,9,30,18,5,49,55,True,True,True,3,3
2025-09-30T18:05:54.000305+00:00,237972000,38,-305642,2025,9,30,18,5,54,55,True,True,True,3,3
2025-09-30T18:05:59.000308+00:00,237977000,38,-308335,2025,9,30,18,5,59,55,True,True,True,3,3
2025-09-30T18:06:04.000311+00:00,237982000,38,-311028,2025,9,30,18,6,4,55,True,True,True,3,3
2025-09-30T18:06:09.000313+00:00,237987000,37,-313722,2025,9,30,18,6,9,55,True,True,True,3,3
2025-09-30T18:06:14.000316+00:00,237992000,37,-316414,2025,9,30,18,6,14,55,True,True,True,3,3
2025-09-30T18:06:19.000319+00:00,237997000,37,-319105,2025,9,30,18,6,19,55,True,True,True,3,3
2025-09-30T18:06:24.000321+00:00,238002000,37,-321797,2025,9,30,18,6,24,55,True,True,True,3,3
2025-09-30T18:06:29.000324+00:00,238007000,37,-324489,2025,9,30,18,6,29,55,True,True,True,3,3
2025-09-30T18:06:34.000327+00:00,238012000,37,-327181,2025,9,30,18,6,34,55,True,True,True,3,3
2025-09-30T18:06:39.000329+00:00,238017000,37,-329874,2025,9,30,18,6,39,55,True,True,True,3,3
2025-09-30T18:06:44.000332+00:00,238022000,37,-332566,2025,9,30,18,6,44,55,True,True,True,3,3
2025-09-30T18:06:49.000335+00:00,238027000,37,-335259,2025,9,30,18,6,49,55,True,True,True,3,3
2025-09-30T18:06:54.000337+00:00,238032000,37,-337952,2025,9,30,18,6,54,55,True,True,True,3,3
2025-09-30T18:06:59.000340+00:00,238037000,37,-340644,2025,9,30,18,6,59,55,True,True,True,3,3
2025-09-30T18:07:04.000343+00:00,238042000,37,-343335,2025,9,30,18,7,4,55,True,True,True,3,3
2025-09-30T18:07:09.000346+00:00,238047000,38,-346028,2025,9,30,18,7,9,55,True,True,True,3,3
2025-09-30T18:07:14.000348+00:00,238052000,38,-348720,2025,9,30,18,7,14,55,True,True,True,3,3
2025-09-30T18:07:19.000351+00:00,238057000,38,-351412,2025,9,30,18,7,19,55,True,True,True,3,3
2025-09-30T18:07:24.000354+00:00,238062000,38,-354103,2025,9,30,18,7,24,55,True,True,True,3,3
2025-09-30T18:07:29.000356+00:00,238067000,39,-356796,2025,9,30,18,7,29,55,True,True,True,3,3
2025-09-30T18:07:34.000359+00:00,238072000,39,-359487,2025,9,30,18,7,34,55,True,True,True,3,3
2025-09-30T18:07:39.000362+00:00,238077000,39,-362180,2025,9,30,18,7,39,55,True,True,True,3,3
2025-09-30T18:07:44.000364+00:00,238082000,39,-364872,2025,9,30,18,7,44,55,True,True,True,3,3
2025-09-30T18:07:49.000367+00:00,238087000,39,-367563,2025,9,30,18,7,49,55,True,True,True,3,3
2025-09-30T18:07:54.000370+00:00,238092000,39,-370255,2025,9,30,18,7,54,55,True,True,True,3,3
2025-09-30T18:07:59.000372+00:00,238097000,40,-372947,2025,9,30,18,7,59,55,True,True,True,3,3
2025-09-30T18:08:04.000375+00:00,238102000,40,-375639,2025,9,30,18,8,4,55,True,True,True,3,3
2025-09-30T18:08:09.000378+00:00,238107000,40,-378331,2025,9,30,18,8,9,55,True,True,True,3,3
2025-09-30T18:08:14.000381+00:00,238112000,40,-381024,2025,9,30,18,8,14,55,True,True,True,3,3
2025-09-30T18:08:19.000383+00:00,238117000,40,-383716,2025,9,30,18,8,19,55,True,True,True,3,3
2025-09-30T18:08:24.000386+00:00,238122000,39,-386407,2025,9,30,18,8,24,55,True,True,True,3,3
2025-09-30T18:08:29.000389+00:00,238127000,39,-389099,2025,9,30,18,8,29,55,True,True,True,3,3
2025-09-30T18:08:34.000391+00:00,238132000,39,-391791,2025,9,30,18,8,34,55,True,True,True,3,3
2025-09-30T18:08:39.000394+00:00,238137000,39,-394483,2025,9,30,18,8,39,55,True,True,True,3,3
2025-09-30T18:08:44.000397+00:00,238142000,39,-397176,2025,9,30,18,8,44,55,True,True,True,3,3
2025-09-30T18:08:49.000399+00:00,238147000,39,-399868,2025,9,30,18,8,49,55,True,True,True,3,3
2025-09-30T18:08:54.000402+00:00,238152000,39,-402561,2025,9,30,18,8,54,55,True,True,True,3,3
2025-09-30T18:08:59.000405+00:00,238157000,39,-405252,2025,9,30,18,8,59,55,True,True,True,3,3
2025-09-30T18:09:04.000407+00:00,238162000,39,-407945,2025,9,30,18,9,4,55,True,True,True,3,3
2025-09-30T18:09:09.000410+00:00,238167000,40,-410637,2025,9,30,18,9,9,55,True,True,True,3,3
2025-09-30T18:09:14.000413+00:00,238172000,40,-413330,2025,9,30,18,9,14,55,True,True,True,3,3
2025-09-30T18:09:19.000416+00:00,238177000,40,-416023,2025,9,30,18,9,19,55,True,True,True,3,3
2025-09-30T18:09:24.000418+00:00,238182000,40,-418714,2025,9,30,18,9,24,55,True,True,True,3,3
2025-09-30T18:09:29.000421+00:00,238187000,40,-421406,2025,9,30,18,9,29,55,True,True,True,3,3
2025-09-30T18:09:34.000424+00:00,238192000,40,-424099,2025,9,30,18,9,34,55,True,True,True,3,3
2025-09-30T18:09:39.000426+00:00,238197000,41,-426790,2025,9,30,18,9,39,55,True,True,True,3,3
2025-09-30T18:09:44.000429+00:00,238202000,41,-429482,2025,9,30,18,9,44,55,True,True,True,3,3
2025-09-30T18:09:49.000432+00:00,238207000,41,-432175,2025,9,30,18,9,49,55,True,True,True,3,3
2025-09-30T18:09:54.000434+00:00,238212000,41,-434867,2025,9,30,18,9,54,55,True,True,True,3,3
2025-09-30T18:09:59.000437+00:00,238217000,41,-437559,2025,9,30,18,9,59,55,True,True,True,3,3
2025-09-30T18:10:04.000440+00:00,238222000,41,-440252,2025,9,30,18,10,4,55,True,True,True,3,3
2025-09-30T18:10:09.000442+00:00,238227000,42,-442944,2025,9,30,18,10,9,55,True,True,True,3,3
2025-09-30T18:10:14.000445+00:00,238232000,42,-445637,2025,9,30,18,10,14,55,True,True,True,3,3
2025-09-30T18:10:19.000448+00:00,238237000,42,-448329,2025,9,30,18,10,19,55,True,True,True,3,3
2025-09-30T18:10:24.000451+00:00,238242000,42,-451022,2025,9,30,18,10,24,55,True,True,True,3,3
2025-09-30T18:10:29.000453+00:00,238247000,42,-453714,2025,9,30,18,10,29,55,True,True,True,3,3
2025-09-30T18:10:34.000456+00:00,238252000,42,-456407,2025,9,30,18,10,34,55,True,True,True,3,3
2025-09-30T18:10:39.000459+00:00,238257000,42,-459100,2025,9,30,18,10,39,55,True,True,True,3,3
2025-09-30T18:10:44.000461+00:00,238262000,42,-461792,2025,9,30,18,10,44,55,True,True,True,3,3
2025-09-30T18:10:49.000464+00:00,238267000,42,-464484,2025,9,30,18,10,49,55,True,True,True,3,3
2025-09-30T18:10:54.000467+00:00,238272000,42,-467176,2025,9,30,18,10,54,55,True,True,True,3,3
2025-09-30T18:10:59.000469+00:00,238277000,42,-469868,2025,9,30,18,10,59,55,True,True,True,3,3
2025-09-30T18:11:04.000472+00:00,238282000,42,-472560,2025,9,30,18,11,4,55,True,True,True,3,3
2025-09-30T18:11:09.000475+00:00,238287000,41,-475252,2025,9,30,18,11,9,55,True,True,True,3,3
2025-09-30T18:11:14.000477+00:00,238292000,41,-477943,2025,9,30,18,11,14,55,True,True,True,3,3
2025-09-30T18:11:19.000480+00:00,238297000,41,-480635,2025,9,30,18,11,19,55,True,True,True,3,3
2025-09-30T18:11:24.000483+00:00,238302000,41,-483327,2025,9,30,18,11,24,55,True,True,True,3,3
2025-09-30T18:11:29.000486+00:00,238307000,41,-486017,2025,9,30,18,11,29,55,True,True,True,3,3
2025-09-30T18:11:34.000488+00:00,238312000,41,-488708,2025,9,30,18,11,34,55,True,True,True,3,3
2025-09-30T18:11:39.000491+00:00,238317000,41,-491398,2025,9,30,18,11,39,55,True,True,True,3,3
2025-09-30T18:11:44.000494+00:00,238322000,41,-494088,2025,9,30,18,11,44,55,True,True,True,3,3
2025-09-30T18:11:49.000496+00:00,238327000,41,-496779,2025,9,30,18,11,49,55,True,True,True,3,3
2025-09-30T18:11:54.000499+00:00,238332000,41,-499468,2025,9,30,18,11,54,55,True,True,True,3,3
2025-09-30T18:11:59.000497+00:00,238337000,41,497841,2025,9,30,18,11,59,55,True,True,True,3,3
2025-09-30T18:12:04.000495+00:00,238342000,40,495151,2025,9,30,18,12,4,55,True,True,True,3,3
2025-09-30T18:12:09.000492+00:00,238347000,40,492461,2025,9,30,18,12,9,55,True,True,True,3,3
2025-09-30T18:12:14.000489+00:00,238352000,40,489772,2025,9,30,18,12,14,55,True,True,True,3,3
2025-09-30T18:12:19.000487+00:00,238357000,40,487081,2025,9,30,18,12,19,55,True,True,True,3,3
2025-09-30T18:12:24.000484+00:00,238362000,40,484392,2025,9,30,18,12,24,55,True,True,True,3,3
2025-09-30T18:12:29.000481+00:00,238367000,39,481703,2025,9,30,18,12,29,55,True,True,True,3,3
2025-09-30T18:12:34.000479+00:00,238372000,39,479013,2025,9,30,18,12,34,55,True,True,True,3,3
2025-09-30T18:12:39.000476+00:00,238377000,39,476324,2025,9,30,18,12,39,55,True,True,True,3,3
2025-09-30T18:12:44.000473+00:00,238382000,39,473635,2025,9,30,18,12,44,55,True,True,True,3,3
2025-09-30T18:12:49.000470+00:00,238387000,38,470944,2025,9,30,18,12,49,55,True,True,True,3,3
2025-09-30T18:12:54.000468+00:00,238392000,38,468255,2025,9,30,18,12,54,55,True,True,True,3,3
2025-09-30T18:12:59.000465+00:00,238397000,38,465566,2025,9,30,18,12,59,55,True,True,True,3,3
