message_type,timestamp,version,invalidLlh,iTOW,lon,lat,height,hMSL,lonHp,latHp,heightHp,hMSLHp,hAcc,vAcc,lon_full,lat_full,height_full
HPPOSLLH,2025-09-18T19:22:20.088464+00:00,0,0,411798.000000000,-0.000008108,0.000002923,14.818400000,45.249900000,0.000000000,0.000000000,0.000000000,0.000000000,611.830000000,931.290000000,-0.000008108,0.000002923,14.818400000
HPPOSLLH,2025-09-18T19:22:20.088503+00:00,0,0,411799.000000000,-0.000008108,0.000002923,15.026500000,45.458000000,0.000000000,0.000000000,0.000000000,0.000000000,608.140000000,925.580000000,-0.000008108,0.000002923,15.026500000
HPPOSLLH,2025-09-18T19:22:20.088543+00:00,0,0,411800.000000000,-0.000008108,0.000002923,15.127500000,45.558900000,0.000000000,0.000000000,0.000000000,0.000000000,605.130000000,921.360000000,-0.000008108,0.000002923,15.127500000
HPPOSLLH,2025-09-18T19:22:20.088586+00:00,0,0,411801.000000000,-0.000008108,0.000002923,15.251500000,45.682900000,0.000000000,0.000000000,0.000000000,0.000000000,602.290000000,917.330000000,-0.000008108,0.000002923,15.251500000
HPPOSLLH,2025-09-18T19:22:20.088625+00:00,0,0,411802.000000000,-0.000008108,0.000002923,15.335100000,45.766600000,0.000000000,0.000000000,0.000000000,0.000000000,599.630000000,913.650000000,-0.000008108,0.000002923,15.335100000
HPPOSLLH,2025-09-18T19:22:20.088664+00:00,0,0,411803.000000000,-0.000008108,0.000002923,15.311100000,45.742500000,0.000000000,0.000000000,0.000000000,0.000000000,597.170000000,910.330000000,-0.000008108,0.000002923,15.311100000
HPPOSLLH,2025-09-18T19:22:20.088704+00:00,0,0,411804.000000000,-0.000008108,0.000002923,15.508400000,45.939900000,0.000000000,0.000000000,0.000000000,0.000000000,594.640000000,906.910000000,-0.000008108,0.000002923,15.508400000
HPPOSLLH,2025-09-18T19:22:20.088743+00:00,0,0,411805.000000000,-0.000008108,0.000002923,15.742600000,46.174000000,0.000000000,0.000000000,0.000000000,0.000000000,591.450000000,902.400000000,-0.000008108,0.000002923,15.742600000
HPPOSLLH,2025-09-18T19:22:20.088783+00:00,0,0,411806.000000000,-0.000008108,0.000002923,15.910200000,46.341700000,0.000000000,0.000000000,0.000000000,0.000000000,587.950000000,897.260000000,-0.000008108,0.000002923,15.910200000
HPPOSLLH,2025-09-18T19:22:20.088825+00:00,0,0,411807.000000000,-0.000008108,0.000002923,15.990100000,46.421600000,0.000000000,0.000000000,0.000000000,0.000000000,584.590000000,892.410000000,-0.000008108,0.000002923,15.990100000
HPPOSLLH,2025-09-18T19:22:20.088865+00:00,0,0,411808.000000000,-0.000008108,0.000002923,16.145800000,46.577300000,0.000000000,0.000000000,0.000000000,0.000000000,581.170000000,887.350000000,-0.000008108,0.000002923,16.145800000
HPPOSLLH,2025-09-18T19:22:20.088904+00:00,0,0,411809.000000000,-0.000008108,0.000002923,16.244500000,46.675900000,0.000000000,0.000000000,0.000000000,0.000000000,578.110000000,882.690000000,-0.000008108,0.000002923,16.244500000
HPPOSLLH,2025-09-18T19:22:20.088946+00:00,0,0,411810.000000000,-0.000008108,0.000002923,16.389900000,46.821400000,0.000000000,0.000000000,0.000000000,0.000000000,575.400000000,878.650000000,-0.000008108,0.000002923,16.389900000
HPPOSLLH,2025-09-18T19:22:20.088986+00:00,0,0,411811.000000000,-0.000008108,0.000002923,16.490800000,46.922300000,0.000000000,0.000000000,0.000000000,0.000000000,573.380000000,875.820000000,-0.000008108,0.000002923,16.490800000
HPPOSLLH,2025-09-18T19:22:20.089026+00:00,0,0,411812.000000000,-0.000008108,0.000002923,16.532700000,46.964200000,0.000000000,0.000000000,0.000000000,0.000000000,570.930000000,871.990000000,-0.000008108,0.000002923,16.532700000
HPPOSLLH,2025-09-18T19:22:20.089065+00:00,0,0,411813.000000000,-0.000008108,0.000002923,16.725500000,47.156900000,0.000000000,0.000000000,0.000000000,0.000000000,569.350000000,869.420000000,-0.000008108,0.000002923,16.725500000
HPPOSLLH,2025-09-18T19:22:20.089104+00:00,0,0,411814.000000000,-0.000008108,0.000002923,16.799500000,47.231000000,0.000000000,0.000000000,0.000000000,0.000000000,568.170000000,867.700000000,-0.000008108,0.000002923,16.799500000
HPPOSLLH,2025-09-18T19:22:20.089144+00:00,0,0,411815.000000000,-0.000008108,0.000002923,16.968600000,47.400100000,0.000000000,0.000000000,0.000000000,0.000000000,567.500000000,866.920000000,-0.000008108,0.000002923,16.968600000
HPPOSLLH,2025-09-18T19:22:20.089183+00:00,0,0,411816.000000000,-0.000008108,0.000002923,17.113400000,47.544900000,0.000000000,0.000000000,0.000000000,0.000000000,566.700000000,865.760000000,-0.000008108,0.000002923,17.113400000
HPPOSLLH,2025-09-18T19:22:20.089225+00:00,0,0,411817.000000000,-0.000008108,0.000002923,17.278400000,47.709800000,0.000000000,0.000000000,0.000000000,0.000000000,565.800000000,864.550000000,-0.000008108,0.000002923,17.278400000
HPPOSLLH,2025-09-18T19:22:20.089265+00:00,0,0,411818.000000000,-0.000008108,0.000002923,17.381400000,47.812900000,0.000000000,0.000000000,0.000000000,0.000000000,564.600000000,862.620000000,-0.000008108,0.000002923,17.381400000
HPPOSLLH,2025-09-18T19:22:20.089307+00:00,0,0,411819.000000000,-0.000008108,0.000002923,17.432600000,47.864000000,0.000000000,0.000000000,0.000000000,0.000000000,563.480000000,860.790000000,-0.000008108,0.000002923,17.432600000
HPPOSLLH,2025-09-18T19:22:20.089347+00:00,0,0,411820.000000000,-0.000008108,0.000002923,17.580100000,48.011600000,0.000000000,0.000000000,0.000000000,0.000000000,562.900000000,860.150000000,-0.000008108,0.000002923,17.580100000
HPPOSLLH,2025-09-18T19:22:20.089391+00:00,0,0,411821.000000000,-0.000008108,0.000002923,17.806800000,48.238300000,0.000000000,0.000000000,0.000000000,0.000000000,562.340000000,859.530000000,-0.000008108,0.000002923,17.806800000
HPPOSLLH,2025-09-18T19:22:20.089431+00:00,0,0,411822.000000000,-0.000008108,0.000002923,17.946200000,48.377700000,0.000000000,0.000000000,0.000000000,0.000000000,561.940000000,859.210000000,-0.000008108,0.000002923,17.946200000
HPPOSLLH,2025-09-18T19:22:20.089471+00:00,0,0,411823.000000000,-0.000008108,0.000002923,18.046400000,48.477900000,0.000000000,0.000000000,0.000000000,0.000000000,561.610000000,858.930000000,-0.000008108,0.000002923,18.046400000
HPPOSLLH,2025-09-18T19:22:20.089510+00:00,0,0,411824.000000000,-0.000008108,0.000002923,18.229500000,48.661000000,0.000000000,0.000000000,0.000000000,0.000000000,561.360000000,858.980000000,-0.000008108,0.000002923,18.229500000
HPPOSLLH,2025-09-18T19:22:20.089550+00:00,0,0,411825.000000000,-0.000008108,0.000002923,18.462700000,48.894200000,0.000000000,0.000000000,0.000000000,0.000000000,561.150000000,858.860000000,-0.000008108,0.000002923,18.462700000
HPPOSLLH,2025-09-18T19:22:20.089590+00:00,0,0,411826.000000000,-0.000008108,0.000002923,18.655500000,49.086900000,0.000000000,0.000000000,0.000000000,0.000000000,561.540000000,860.030000000,-0.000008108,0.000002923,18.655500000
HPPOSLLH,2025-09-18T19:22:20.089632+00:00,0,0,411827.000000000,-0.000008108,0.000002923,18.873200000,49.304600000,0.000000000,0.000000000,0.000000000,0.000000000,562.100000000,861.460000000,-0.000008108,0.000002923,18.873200000
HPPOSLLH,2025-09-18T19:22:20.089675+00:00,0,0,411828.000000000,-0.000008108,0.000002923,19.035700000,49.467100000,0.000000000,0.000000000,0.000000000,0.000000000,562.230000000,861.720000000,-0.000008108,0.000002923,19.035700000
HPPOSLLH,2025-09-18T19:22:20.089718+00:00,0,0,411829.000000000,-0.000008108,0.000002923,19.086200000,49.517700000,0.000000000,0.000000000,0.000000000,0.000000000,562.360000000,861.820000000,-0.000008108,0.000002923,19.086200000
HPPOSLLH,2025-09-18T19:22:20.089758+00:00,0,0,411830.000000000,-0.000008108,0.000002923,19.105800000,49.537200000,0.000000000,0.000000000,0.000000000,0.000000000,562.560000000,862.210000000,-0.000008108,0.000002923,19.105800000
HPPOSLLH,2025-09-18T19:22:20.089800+00:00,0,0,411831.000000000,-0.000008108,0.000002923,19.058800000,49.490300000,0.000000000,0.000000000,0.000000000,0.000000000,563.020000000,862.330000000,-0.000008108,0.000002923,19.058800000
HPPOSLLH,2025-09-18T19:22:20.089841+00:00,0,0,411832.000000000,-0.000008108,0.000002923,19.219700000,49.651200000,0.000000000,0.000000000,0.000000000,0.000000000,564.330000000,863.850000000,-0.000008108,0.000002923,19.219700000
HPPOSLLH,2025-09-18T19:22:20.089880+00:00,0,0,411833.000000000,-0.000008108,0.000002923,19.333800000,49.765200000,0.000000000,0.000000000,0.000000000,0.000000000,565.330000000,864.730000000,-0.000008108,0.000002923,19.333800000
HPPOSLLH,2025-09-18T19:22:20.089920+00:00,0,0,411834.000000000,-0.000008108,0.000002923,19.194700000,49.626200000,0.000000000,0.000000000,0.000000000,0.000000000,563.070000000,859.500000000,-0.000008108,0.000002923,19.194700000
HPPOSLLH,2025-09-18T19:22:20.089960+00:00,0,0,411835.000000000,-0.000008108,0.000002923,19.140400000,49.571900000,0.000000000,0.000000000,0.000000000,0.000000000,560.960000000,855.140000000,-0.000008108,0.000002923,19.140400000
HPPOSLLH,2025-09-18T19:22:20.090001+00:00,0,0,411836.000000000,-0.000008108,0.000002923,19.149600000,49.581100000,0.000000000,0.000000000,0.000000000,0.000000000,558.600000000,850.680000000,-0.000008108,0.000002923,19.149600000
HPPOSLLH,2025-09-18T19:22:20.090045+00:00,0,0,411837.000000000,-0.000008108,0.000002923,19.040100000,49.471600000,0.000000000,0.000000000,0.000000000,0.000000000,556.390000000,846.470000000,-0.000008108,0.000002923,19.040100000
HPPOSLLH,2025-09-18T19:22:20.090085+00:00,0,0,411838.000000000,-0.000008108,0.000002923,18.974200000,49.405600000,0.000000000,0.000000000,0.000000000,0.000000000,554.350000000,842.640000000,-0.000008108,0.000002923,18.974200000
HPPOSLLH,2025-09-18T19:22:20.090125+00:00,0,0,411839.000000000,-0.000008108,0.000002923,18.830100000,49.261500000,0.000000000,0.000000000,0.000000000,0.000000000,552.280000000,838.890000000,-0.000008108,0.000002923,18.830100000
HPPOSLLH,2025-09-18T19:22:20.090164+00:00,0,0,411840.000000000,-0.000008108,0.000002923,18.888500000,49.320000000,0.000000000,0.000000000,0.000000000,0.000000000,551.810000000,838.540000000,-0.000008108,0.000002923,18.888500000
HPPOSLLH,2025-09-18T19:22:20.090204+00:00,0,0,411841.000000000,-0.000008108,0.000002923,18.842700000,49.274200000,0.000000000,0.000000000,0.000000000,0.000000000,552.830000000,840.450000000,-0.000008108,0.000002923,18.842700000
HPPOSLLH,2025-09-18T19:22:20.090258+00:00,0,0,411842.000000000,-0.000008108,0.000002923,18.799000000,49.230400000,0.000000000,0.000000000,0.000000000,0.000000000,554.390000000,843.360000000,-0.000008108,0.000002923,18.799000000
HPPOSLLH,2025-09-18T19:22:20.090318+00:00,0,0,411843.000000000,-0.000008108,0.000002923,18.836900000,49.268400000,0.000000000,0.000000000,0.000000000,0.000000000,556.100000000,846.270000000,-0.000008108,0.000002923,18.836900000
HPPOSLLH,2025-09-18T19:22:20.090360+00:00,0,0,411844.000000000,-0.000008108,0.000002923,18.753400000,49.184900000,0.000000000,0.000000000,0.000000000,0.000000000,557.360000000,848.630000000,-0.000008108,0.000002923,18.753400000
HPPOSLLH,2025-09-18T19:22:20.090401+00:00,0,0,411845.000000000,-0.000008108,0.000002923,18.636600000,49.068000000,0.000000000,0.000000000,0.000000000,0.000000000,558.540000000,850.820000000,-0.000008108,0.000002923,18.636600000
HPPOSLLH,2025-09-18T19:22:20.090445+00:00,0,0,411846.000000000,-0.000008108,0.000002923,18.604800000,49.036300000,0.000000000,0.000000000,0.000000000,0.000000000,559.780000000,853.080000000,-0.000008108,0.000002923,18.604800000
HPPOSLLH,2025-09-18T19:22:20.090488+00:00,0,0,411847.000000000,-0.000008108,0.000002923,18.473100000,48.904600000,0.000000000,0.000000000,0.000000000,0.000000000,561.060000000,855.410000000,-0.000008108,0.000002923,18.473100000
HPPOSLLH,2025-09-18T19:22:20.090528+00:00,0,0,411848.000000000,-0.000008108,0.000002923,18.258000000,48.689500000,0.000000000,0.000000000,0.000000000,0.000000000,561.680000000,856.100000000,-0.000008108,0.000002923,18.258000000
HPPOSLLH,2025-09-18T19:22:20.090569+00:00,0,0,411849.000000000,-0.000008108,0.000002923,18.045800000,48.477300000,0.000000000,0.000000000,0.000000000,0.000000000,561.640000000,855.830000000,-0.000008108,0.000002923,18.045800000
HPPOSLLH,2025-09-18T19:22:20.090610+00:00,0,0,411850.000000000,-0.000008108,0.000002923,17.692700000,48.124100000,0.000000000,0.000000000,0.000000000,0.000000000,561.760000000,855.930000000,-0.000008108,0.000002923,17.692700000
HPPOSLLH,2025-09-18T19:22:20.090650+00:00,0,0,411851.000000000,-0.000008108,0.000002923,17.498100000,47.929600000,0.000000000,0.000000000,0.000000000,0.000000000,562.590000000,857.150000000,-0.000008108,0.000002923,17.498100000
HPPOSLLH,2025-09-18T19:22:20.090690+00:00,0,0,411852.000000000,-0.000008108,0.000002923,17.483200000,47.914700000,0.000000000,0.000000000,0.000000000,0.000000000,562.830000000,857.120000000,-0.000008108,0.000002923,17.483200000
HPPOSLLH,2025-09-18T19:22:20.090729+00:00,0,0,411853.000000000,-0.000008108,0.000002923,17.161500000,47.593000000,0.000000000,0.000000000,0.000000000,0.000000000,562.750000000,856.680000000,-0.000008108,0.000002923,17.161500000
HPPOSLLH,2025-09-18T19:22:20.090769+00:00,0,0,411854.000000000,-0.000008108,0.000002923,17.152800000,47.584200000,0.000000000,0.000000000,0.000000000,0.000000000,562.870000000,856.640000000,-0.000008108,0.000002923,17.152800000
HPPOSLLH,2025-09-18T19:22:20.090809+00:00,0,0,411855.000000000,-0.000008108,0.000002923,16.990900000,47.422400000,0.000000000,0.000000000,0.000000000,0.000000000,564.060000000,858.590000000,-0.000008108,0.000002923,16.990900000
HPPOSLLH,2025-09-18T19:22:20.090851+00:00,0,0,411856.000000000,-0.000008108,0.000002923,16.921600000,47.353000000,0.000000000,0.000000000,0.000000000,0.000000000,565.540000000,861.260000000,-0.000008108,0.000002923,16.921600000
HPPOSLLH,2025-09-18T19:22:20.090893+00:00,0,0,411857.000000000,-0.000008108,0.000002923,16.875500000,47.306900000,0.000000000,0.000000000,0.000000000,0.000000000,567.200000000,863.720000000,-0.000008108,0.000002923,16.875500000
HPPOSLLH,2025-09-18T19:22:20.090934+00:00,0,0,411858.000000000,-0.000008108,0.000002923,16.769700000,47.201200000,0.000000000,0.000000000,0.000000000,0.000000000,569.030000000,866.490000000,-0.000008108,0.000002923,16.769700000
HPPOSLLH,2025-09-18T19:22:20.090973+00:00,0,0,411859.000000000,-0.000008108,0.000002923,16.728500000,47.160000000,0.000000000,0.000000000,0.000000000,0.000000000,571.430000000,870.340000000,-0.000008108,0.000002923,16.728500000
HPPOSLLH,2025-09-18T19:22:20.091013+00:00,0,0,411860.000000000,-0.000008108,0.000002923,16.631900000,47.063300000,0.000000000,0.000000000,0.000000000,0.000000000,574.040000000,874.350000000,-0.000008108,0.000002923,16.631900000
HPPOSLLH,2025-09-18T19:22:20.091054+00:00,0,0,411861.000000000,-0.000008108,0.000002923,16.512700000,46.944100000,0.000000000,0.000000000,0.000000000,0.000000000,577.020000000,878.830000000,-0.000008108,0.000002923,16.512700000
HPPOSLLH,2025-09-18T19:22:20.091094+00:00,0,0,411862.000000000,-0.000008108,0.000002923,16.464400000,46.895900000,0.000000000,0.000000000,0.000000000,0.000000000,580.030000000,883.270000000,-0.000008108,0.000002923,16.464400000
HPPOSLLH,2025-09-18T19:22:20.091134+00:00,0,0,411863.000000000,-0.000008108,0.000002923,16.249600000,46.681100000,0.000000000,0.000000000,0.000000000,0.000000000,583.290000000,888.170000000,-0.000008108,0.000002923,16.249600000
HPPOSLLH,2025-09-18T19:22:20.091174+00:00,0,0,411864.000000000,-0.000008108,0.000002923,15.987500000,46.419000000,0.000000000,0.000000000,0.000000000,0.000000000,587.540000000,895.100000000,-0.000008108,0.000002923,15.987500000
HPPOSLLH,2025-09-18T19:22:20.091217+00:00,0,0,411865.000000000,-0.000008108,0.000002923,16.016500000,46.448000000,0.000000000,0.000000000,0.000000000,0.000000000,591.560000000,901.450000000,-0.000008108,0.000002923,16.016500000
HPPOSLLH,2025-09-18T19:22:20.091257+00:00,0,0,411866.000000000,-0.000008108,0.000002923,15.553600000,45.985100000,0.000000000,0.000000000,0.000000000,0.000000000,596.130000000,908.850000000,-0.000008108,0.000002923,15.553600000
HPPOSLLH,2025-09-18T19:22:20.091298+00:00,0,0,411867.000000000,-0.000008108,0.000002923,15.490000000,45.921500000,0.000000000,0.000000000,0.000000000,0.000000000,600.870000000,916.550000000,-0.000008108,0.000002923,15.490000000
HPPOSLLH,2025-09-18T19:22:20.091338+00:00,0,0,411868.000000000,-0.000008108,0.000002923,15.551800000,45.983300000,0.000000000,0.000000000,0.000000000,0.000000000,605.130000000,923.200000000,-0.000008108,0.000002923,15.551800000
HPPOSLLH,2025-09-18T19:22:20.091378+00:00,0,0,411869.000000000,-0.000008108,0.000002923,15.126800000,45.558200000,0.000000000,0.000000000,0.000000000,0.000000000,609.990000000,931.210000000,-0.000008108,0.000002923,15.126800000
HPPOSLLH,2025-09-18T19:22:20.091417+00:00,0,0,411870.000000000,-0.000008108,0.000002923,15.015000000,45.446500000,0.000000000,0.000000000,0.000000000,0.000000000,615.710000000,941.660000000,-0.000008108,0.000002923,15.015000000
HPPOSLLH,2025-09-18T19:22:20.091457+00:00,0,0,411871.000000000,-0.000008108,0.000002923,14.955000000,45.386500000,0.000000000,0.000000000,0.000000000,0.000000000,620.430000000,950.440000000,-0.000008108,0.000002923,14.955000000
HPPOSLLH,2025-09-18T19:22:20.091497+00:00,0,0,411872.000000000,-0.000008108,0.000002923,14.808900000,45.240400000,0.000000000,0.000000000,0.000000000,0.000000000,625.160000000,959.450000000,-0.000008108,0.000002923,14.808900000
HPPOSLLH,2025-09-18T19:22:20.091536+00:00,0,0,411873.000000000,-0.000008108,0.000002923,14.503000000,44.934500000,0.000000000,0.000000000,0.000000000,0.000000000,630.110000000,968.900000000,-0.000008108,0.000002923,14.503000000
HPPOSLLH,2025-09-18T19:22:20.091577+00:00,0,0,411874.000000000,-0.000008108,0.000002923,14.255100000,44.686600000,0.000000000,0.000000000,0.000000000,0.000000000,634.460000000,977.750000000,-0.000008108,0.000002923,14.255100000
HPPOSLLH,2025-09-18T19:22:20.091617+00:00,0,0,411875.000000000,-0.000008108,0.000002923,14.301300000,44.732800000,0.000000000,0.000000000,0.000000000,0.000000000,638.540000000,986.130000000,-0.000008108,0.000002923,14.301300000
HPPOSLLH,2025-09-18T19:22:20.091657+00:00,0,0,411876.000000000,-0.000008108,0.000002923,14.793000000,45.224400000,0.000000000,0.000000000,0.000000000,0.000000000,642.430000000,994.080000000,-0.000008108,0.000002923,14.793000000
HPPOSLLH,2025-09-18T19:22:20.091699+00:00,0,0,411877.000000000,-0.000008108,0.000002923,15.007900000,45.439400000,0.000000000,0.000000000,0.000000000,0.000000000,645.290000000,999.940000000,-0.000008108,0.000002923,15.007900000
HPPOSLLH,2025-09-18T19:22:20.091739+00:00,0,0,411878.000000000,-0.000008108,0.000002923,14.581900000,45.013400000,0.000000000,0.000000000,0.000000000,0.000000000,647.170000000,1003.570000000,-0.000008108,0.000002923,14.581900000
HPPOSLLH,2025-09-18T19:22:20.091778+00:00,0,0,411879.000000000,-0.000008108,0.000002923,14.531800000,44.963200000,0.000000000,0.000000000,0.000000000,0.000000000,647.980000000,1005.030000000,-0.000008108,0.000002923,14.531800000
HPPOSLLH,2025-09-18T19:22:20.091817+00:00,0,0,411880.000000000,-0.000008108,0.000002923,14.554500000,44.986000000,0.000000000,0.000000000,0.000000000,0.000000000,649.190000000,1006.660000000,-0.000008108,0.000002923,14.554500000
