458610.0,15,23356798.672,0,-12941275.437,0,41.700,23356790.016,23356789.895,-10073223.722,0,41.800,0,0,0,0
458610.0,19,20268304.563,0,-29717655.736,0,51.300,0,20268292.680,-18803478.244,0,45.400,0,0,0,0
458610.0,13,21760985.180,0,-20382206.489,0,49.600,0,21760976.051,-10630721.765,0,35.700,0,0,0,0
458610.0,30,21755913.055,0,-20019691.488,0,48.100,21755906.859,21755906.211,-17509962.209,0,47.200,0,0,0,0
458610.0,01,23635404.789,0,-8450169.891,0,42.200,23635398.418,23635398.531,-6575329.886,0,40.400,0,0,0,0
458610.0,17,20527028.266,0,-27160180.653,0,53.900,20527018.672,20527018.551,-21072259.094,0,52.800,0,0,0,0
458640.0,28,21625543.195,0,-18679510.709,0,49.700,0,21625532.543,-9795290.386,0,37.500,0,0,0,0
458640.0,06,23647872.758,0,-8571345.552,0,41.300,23647866.621,23647866.441,-6635078.077,0,40.600,0,0,0,0
458640.0,07,24130165.734,0,-8646122.917,0,36.500,24130157.313,24130157.074,-7339584.473,0,37.300,0,0,0,0
458640.0,11,24474066.094,0,-11685466.068,0,36.500,0,24474057.023,-3701286.056,0,19.300,0,0,0,0
458640.0,24,24839177.594,0,-4295815.423,0,36.200,24839171.105,24839171.102,-3246171.054,0,39.500,0,0,0,0
458640.0,15,23356460.078,0,-12943054.295,0,42.900,23356451.129,23356450.773,-10074609.849,0,41.700,0,0,0,0
458640.0,19,20274443.320,0,-29685395.862,0,50.600,0,20274431.496,-18778340.681,0,45.500,0,0,0,0
458640.0,13,21770089.586,0,-20334362.365,0,49.800,0,21770080.574,-10593440.647,0,35.200,0,0,0,0
458640.0,30,21769762.164,0,-19946914.152,0,45.900,21769755.910,21769755.086,-17453252.622,0,46.800,0,0,0,0
458640.0,01,23643989.359,0,-8405062.849,0,39.600,23643981.934,23643981.520,-6540181.535,0,40.800,0,0,0,0
458640.0,17,20528998.656,0,-27149826.463,0,52.700,20528989.297,20528988.941,-21064190.889,0,53.500,0,0,0,0
458670.0,28,21630306.297,0,-18654479.686,0,49.300,0,21630295.879,-9775785.698,0,37.000,0,0,0,0
458670.0,06,23628591.594,0,-8672665.267,0,41.300,23628586.453,23628585.688,-6714028.501,0,40.900,0,0,0,0
458670.0,07,24149710.227,0,-8543420.300,0,36.800,24149700.574,24149700.688,-7259556.427,0,37.100,0,0,0,0
458670.0,11,24491292.398,0,-11594949.065,0,36.800,0,24491281.980,-3630753.309,0,17.400,0,0,0,0
458670.0,24,24819789.531,0,-4397702.672,0,36.400,24819782.574,24819782.512,-3325563.728,0,38.900,0,0,0,0
458670.0,15,23356219.523,0,-12944320.860,0,43.000,23356210.633,23356209.984,-10075596.767,0,41.400,0,0,0,0
458670.0,19,20280683.648,0,-29652603.216,0,50.800,0,20280671.883,-18752787.973,0,44.900,0,0,0,0
458670.0,13,21779290.859,0,-20286008.843,0,49.300,0,21779281.613,-10555762.598,0,35.000,0,0,0,0
458670.0,30,21783680.031,0,-19873776.050,0,46.300,21783673.777,21783673.188,-17396261.928,0,47.300,0,0,0,0
458670.0,01,23652672.820,0,-8359429.289,0,40.600,23652666.332,23652666.211,-6504622.948,0,41.300,0,0,0,0
458670.0,17,20531053.648,0,-27139026.976,0,52.500,20531044.230,20531043.992,-21055775.706,0,53.000,0,0,0,0
458700.0,28,21635081.328,0,-18629385.284,0,49.100,0,21635070.969,-9756231.620,0,37.500,0,0,0,0
458700.0,06,23609320.813,0,-8773937.111,0,41.100,23609314.441,23609314.145,-6792941.633,0,41.400,0,0,0,0
458700.0,07,24169289.445,0,-8440530.230,0,36.200,24169280.027,24169280.492,-7179382.319,0,36.500,0,0,0,0
458700.0,11,24508579.766,0,-11504102.791,0,36.600,0,24508569.641,-3559963.995,0,17.800,0,0,0,0
458700.0,24,24800406.156,0,-4499557.616,0,36.100,24800400.430,24800400.191,-3404931.210,0,38.900,0,0,0,0
458700.0,15,23356075.984,0,-12945075.352,0,44.100,23356066.859,23356066.855,-10076184.679,0,40.600,0,0,0,0
458700.0,19,20287024.555,0,-29619280.181,0,51.300,0,20287012.789,-18726821.965,0,44.800,0,0,0,0
458700.0,13,21788588.922,0,-20237148.323,0,49.400,0,21788579.676,-10517689.479,0,35.000,0,0,0,0
458700.0,30,21797666.234,0,-19800278.434,0,46.600,21797659.863,21797659.156,-17338991.086,0,46.600,0,0,0,0
458700.0,01,23661456.352,0,-8313270.703,0,40.600,23661449.043,23661449.449,-6468655.238,0,39.500,0,0,0,0
458700.0,17,20533193.430,0,-27127782.760,0,52.600,20533183.836,20533183.715,-21047013.972,0,52.900,0,0,0,0
458730.0,28,21639869.336,0,-18604226.457,0,49.800,0,21639858.684,-9736627.346,0,37.400,0,0,0,0
458730.0,06,23590059.039,0,-8875157.513,0,41.400,23590053.605,23590052.488,-6871814.659,0,41.600,0,0,0,0
458730.0,07,24188904.172,0,-8337454.426,0,36.900,24188894.520,24188894.809,-7099063.509,0,35.800,0,0,0,0
458730.0,11,24525929.508,0,-11412928.872,0,35.700,0,24525919.793,-3488919.436,0,17.800,0,0,0,0
458730.0,24,24781031.727,0,-4601377.709,0,36.900,24781024.359,24781024.180,-3484271.548,0,39.200,0,0,0,0
458730.0,15,23356029.422,0,-12945318.862,0,44.100,23356021.234,23356020.820,-10076374.425,0,41.800,0,0,0,0
458730.0,19,20293466.438,0,-29585428.194,0,51.100,0,20293454.672,-18700443.798,0,45.000,0,0,0,0
458730.0,13,21797982.945,0,-20187782.507,0,49.300,0,21797973.582,-10479222.612,0,35.100,0,0,0,0
458730.0,30,21811720.750,0,-19726421.721,0,48.100,21811714.262,21811713.613,-17281440.421,0,47.000,0,0,0,0
458730.0,01,23670339.398,0,-8266587.818,0,40.900,23670332.207,23670332.379,-6432278.954,0,40.200,0,0,0,0
458730.0,17,20535417.547,0,-27116094.925,0,53.400,20535407.602,20535407.598,-21037906.553,0,53.100,0,0,0,0
458760.0,28,21644668.961,0,-18579003.731,0,49.800,0,21644658.953,-9716973.275,0,37.600,0,0,0,0
458760.0,06,23570807.430,0,-8976323.850,0,40.600,23570802.172,23570801.582,-6950645.556,0,41.800,0,0,0,0
458760.0,07,24208553.469,0,-8234194.229,0,36.900,24208544.637,24208544.574,-7018600.999,0,36.000,0,0,0,0
458760.0,11,24543341.023,0,-11321430.420,0,36.000,0,24543331.191,-3417621.951,0,17.800,0,0,0,0
458760.0,24,24761662.195,0,-4703161.720,0,36.800,24761655.883,24761655.410,-3563583.772,0,39.300,0,0,0,0
458760.0,15,23356079.914,0,-12945052.143,0,44.300,23356071.961,23356071.605,-10076166.599,0,42.100,0,0,0,0
458760.0,19,20300008.203,0,-29551049.458,0,50.900,0,20299996.730,-18673655.170,0,45.100,0,0,0,0
458760.0,13,21807472.336,0,-20137914.150,0,48.700,0,21807463.207,-10440364.163,0,35.400,0,0,0,0
458760.0,30,21825843.164,0,-19652207.220,0,47.400,21825836.676,21825836.262,-17223610.967,0,46.700,0,0,0,0
458760.0,01,23679322.883,0,-8219382.231,0,41.800,23679315.750,23679315.863,-6395495.413,0,40.300,0,0,0,0
458760.0,17,20537725.461,0,-27103965.387,0,53.600,20537715.809,20537715.570,-21028454.965,0,53.400,0,0,0,0
458790.0,28,21649480.727,0,-18553716.693,0,48.800,0,21649470.836,-9697269.099,0,37.500,0,0,0,0
458790.0,06,23551567.063,0,-9077432.991,0,41.100,23551561.043,23551560.629,-7029431.894,0,42.100,0,0,0,0
458790.0,07,24228237.391,0,-8130751.660,0,36.300,24228228.734,24228228.438,-6937996.384,0,36.400,0,0,0,0
458790.0,11,24560814.086,0,-11229610.171,0,35.200,0,24560804.137,-3346073.674,0,15.600,0,0,0,0
458790.0,24,24742301.133,0,-4804907.689,0,35.900,24742294.527,24742294.230,-3642866.348,0,39.600,0,0,0,0
458790.0,15,23356227.703,0,-12944275.479,0,43.000,23356219.691,23356218.984,-10075561.416,0,41.800,0,0,0,0
458790.0,19,20306650.461,0,-29516145.829,0,51.000,0,20306638.578,-18646457.535,0,44.800,0,0,0,0
458790.0,13,21817057.641,0,-20087545.626,0,49.100,0,21817048.336,-10401115.980,0,35.000,0,0,0,0
458790.0,30,21840033.789,0,-19577635.892,0,46.800,21840027.242,21840026.711,-17165503.466,0,46.900,0,0,0,0
458790.0,01,23688404.953,0,-8171655.107,0,41.100,23688397.117,23688397.641,-6358305.439,0,39.400,0,0,0,0
458790.0,17,20540117.703,0,-27091395.128,0,53.300,20540107.992,20540107.813,-21018659.952,0,52.100,0,0,0,0
458820.0,28,21654305.328,0,-18528365.155,0,48.900,0,21654294.617,-9677514.656,0,38.300,0,0,0,0
458820.0,06,23532338.195,0,-9178481.996,0,40.500,23532332.527,23532331.703,-7108171.376,0,42.200,0,0,0,0
458820.0,07,24247956.195,0,-8027128.389,0,36.900,24247947.949,24247947.770,-6857250.951,0,35.900,0,0,0,0
458820.0,11,24578346.516,0,-11137470.142,0,34.600,0,24578337.035,-3274276.302,0,14.800,0,0,0,0
458820.0,24,24722946.820,0,-4906613.231,0,35.800,24722939.980,24722939.859,-3722117.422,0,39.300,0,0,0,0
458820.0,15,23356472.563,0,-12942989.898,0,44.400,23356464.258,23356463.902,-10074559.670,0,41.600,0,0,0,0
458820.0,19,20313391.563,0,-29480719.358,0,51.000,0,20313380.031,-18618852.486,0,44.800,0,0,0,0
458820.0,13,21826736.891,0,-20036679.497,0,48.100,0,21826727.703,-10361480.048,0,34.700,0,0,0,0
458820.0,30,21854291.945,0,-19502708.713,0,45.400,21854285.691,21854285.043,-17107118.676,0,47.500,0,0,0,0
458820.0,01,23697586.055,0,-8123407.873,0,41.800,23697579.273,23697579.270,-6320710.187,0,40.000,0,0,0,0
458820.0,17,20542593.563,0,-27078385.533,0,52.500,20542583.910,20542583.730,-21008522.603,0,53.000,0,0,0,0
458850.0,28,21659141.594,0,-18502948.980,0,49.300,0,21659131.000,-9657709.853,0,37.700,0,0,0,0
458850.0,06,23513120.477,0,-9279467.916,0,40.800,23513115.160,23513114.688,-7186861.692,0,42.100,0,0,0,0
458850.0,07,24267709.742,0,-7923326.014,0,38.400,24267701.203,24267700.613,-6776365.974,0,36.100,0,0,0,0
458850.0,11,24595941.391,0,-11045013.350,0,34.800,0,24595932.086,-3202232.003,0,16.300,0,0,0,0
458850.0,24,24703601.102,0,-5008276.514,0,35.400,24703594.027,24703593.438,-3801335.579,0,39.400,0,0,0,0
458850.0,15,23356813.727,0,-12941196.056,0,44.100,23356805.715,23356805.125,-10073161.888,0,42.100,0,0,0,0
458850.0,19,20320232.469,0,-29444772.274,0,51.200,0,20320220.469,-18590841.772,0,44.600,0,0,0,0
458850.0,13,21836510.563,0,-19985317.887,0,48.000,0,21836501.316,-10321458.034,0,34.900,0,0,0,0
458850.0,30,21868617.602,0,-19427426.785,0,46.500,21868611.113,21868610.582,-17048457.455,0,47.500,0,0,0,0
458850.0,01,23706865.305,0,-8074641.843,0,39.200,23706859.461,23706859.340,-6282710.738,0,40.400,0,0,0,0
458850.0,17,20545152.375,0,-27064938.027,0,52.200,20545142.781,20545142.660,-20998044.018,0,52.900,0,0,0,0
458880.0,28,21663990.852,0,-18477468.164,0,48.400,0,21663980.199,-9637854.680,0,38.200,0,0,0,0
458880.0,06,23493916.617,0,-9380387.936,0,41.300,23493910.891,23493910.184,-7265500.654,0,42.300,0,0,0,0
458880.0,07,24287496.375,0,-7819346.821,0,38.900,24287486.840,24287487.129,-6695343.188,0,34.400,0,0,0,0
458880.0,11,24613594.859,0,-10952242.621,0,34.600,0,24613586.023,-3129943.123,0,16.300,0,0,0,0
458880.0,24,24684263.664,0,-5109895.532,0,36.100,24684257.352,24684256.703,-3880519.233,0,39.100,0,0,0,0
458880.0,15,23357251.883,0,-12938894.575,0,43.400,23357243.285,23357243.164,-10071368.539,0,42.500,0,0,0,0
458880.0,19,20327171.430,0,-29408307.195,0,51.600,0,20327159.840,-18562427.420,0,44.900,0,0,0,0
458880.0,13,21846378.445,0,-19933463.620,0,47.100,0,21846368.965,-10281052.116,0,34.900,0,0,0,0
458880.0,30,21883010.547,0,-19351791.421,0,45.600,21883004.234,21883003.820,-16989520.831,0,46.300,0,0,0,0
458880.0,01,23716243.883,0,-8025358.674,0,40.200,23716236.984,23716236.922,-6244308.263,0,39.200,0,0,0,0
458880.0,17,20547794.328,0,-27051054.027,0,52.400,20547785.086,20547784.789,-20987225.314,0,52.800,0,0,0,0
458910.0,28,21668851.641,0,-18451923.182,0,48.200,0,21668841.340,-9617949.506,0,37.300,0,0,0,0
458910.0,06,23474724.828,0,-9481239.606,0,40.600,23474719.453,23474719.156,-7344086.358,0,42.500,0,0,0,0
458910.0,07,24307316.391,0,-7715192.427,0,37.900,24307306.914,24307306.617,-6614183.893,0,35.200,0,0,0,0
458910.0,11,24631307.641,0,-10859161.082,0,35.500,0,24631298.805,-3057412.034,0,16.300,0,0,0,0
458910.0,24,24664934.586,0,-5211468.690,0,35.600,24664928.098,24664928.035,-3959667.187,0,39.300,0,0,0,0
458910.0,15,23357786.484,0,-12936087.008,0,44.800,23357777.887,23357777.355,-10069180.826,0,42.000,0,0,0,0
458910.0,19,20334208.602,0,-29371326.271,0,51.600,0,20334196.719,-18533611.120,0,44.500,0,0,0,0
458910.0,13,21856338.969,0,-19881119.673,0,47.300,0,21856329.781,-10240264.611,0,34.800,0,0,0,0
458910.0,30,21897470.398,0,-19275804.153,0,46.600,21897464.145,21897463.320,-16930309.999,0,47.100,0,0,0,0
458910.0,01,23725720.250,0,-7975560.193,0,41.600,23725713.645,23725713.465,-6205504.259,0,39.900,0,0,0,0
458910.0,17,20550519.047,0,-27036735.447,0,52.500,20550509.688,20550509.391,-20976067.976,0,53.400,0,0,0,0
458940.0,28,21673725.258,0,-18426313.280,0,48.300,0,21673714.840,-9597993.746,0,37.700,0,0,0,0
458940.0,06,23455547.133,0,-9582019.203,0,40.200,23455541.523,23455541.461,-7422615.905,0,42.500,0,0,0,0
458940.0,07,24327170.000,0,-7610864.175,0,39.500,24327159.469,24327159.816,-6532889.147,0,35.200,0,0,0,0
458940.0,11,24649079.688,0,-10765770.687,0,35.400,0,24649070.617,-2984640.247,0,15.600,0,0,0,0
458940.0,24,24645615.367,0,-5312993.545,0,35.500,24645608.645,24645607.938,-4038777.499,0,39.500,0,0,0,0
458940.0,15,23358416.945,0,-12932773.475,0,44.600,23358408.406,23358407.758,-10066598.856,0,42.100,0,0,0,0
458940.0,19,20341343.813,0,-29333831.007,0,51.900,0,20341332.164,-18504394.030,0,44.500,0,0,0,0
458940.0,13,21866392.367,0,-19828287.612,0,48.100,0,21866383.297,-10199096.767,0,34.800,0,0,0,0
458940.0,30,21911997.219,0,-19199465.447,0,46.500,21911990.906,21911990.375,-16870825.327,0,47.300,0,0,0,0
458940.0,01,23735295.195,0,-7925247.183,0,40.500,23735288.238,23735288.000,-6166299.350,0,40.600,0,0,0,0
458940.0,17,20553326.414,0,-27021982.839,0,52.800,20553316.762,20553316.641,-20964572.432,0,53.300,0,0,0,0
458970.0,28,21678610.922,0,-18400638.424,0,48.900,0,21678600.563,-9577987.368,0,37.300,0,0,0,0
458970.0,06,23436383.594,0,-9682724.167,0,40.100,23436378.570,23436377.805,-7501087.296,0,42.900,0,0,0,0
458970.0,07,24347055.000,0,-7506364.529,0,37.600,24347045.406,24347045.461,-6451460.834,0,34.700,0,0,0,0
458970.0,11,24666909.344,0,-10672074.373,0,36.800,0,24666899.688,-2911630.171,0,14.800,0,0,0,0
458970.0,24,24626305.055,0,-5414468.074,0,35.700,24626298.684,24626298.211,-4117848.584,0,38.800,0,0,0,0
458970.0,15,23359143.477,0,-12928954.859,0,44.300,23359134.586,23359134.465,-10063623.328,0,41.600,0,0,0,0
458970.0,19,20348576.461,0,-29295823.622,0,51.600,0,20348564.813,-18474777.886,0,44.700,0,0,0,0
458970.0,13,21876538.531,0,-19774970.406,0,48.400,0,21876529.051,-10157550.892,0,34.200,0,0,0,0
458970.0,30,21926590.742,0,-19122776.729,0,45.800,21926584.430,21926583.898,-16811067.914,0,47.500,0,0,0,0
458970.0,01,23744966.070,0,-7874421.485,0,40.500,23744959.113,23744959.285,-6126694.910,0,39.400,0,0,0,0
458970.0,17,20556215.703,0,-27006798.333,0,52.500,20556206.051,20556205.871,-20952740.345,0,52.800,0,0,0,0
459000.0,28,21683509.125,0,-18374897.691,0,48.700,0,21683498.766,-9557929.662,0,36.900,0,0,0,0
459000.0,06,23417235.242,0,-9783350.648,0,40.600,23417229.984,23417229.219,-7579497.534,0,43.500,0,0,0,0
459000.0,07,24366972.922,0,-7401694.393,0,37.400,24366963.973,24366964.203,-6369899.672,0,34.900,0,0,0,0
459000.0,11,24684796.656,0,-10578073.965,0,36.900,0,24684787.176,-2838383.040,0,17.400,0,0,0,0
459000.0,24,24607005.344,0,-5515889.852,0,35.500,24606998.914,24606998.500,-4196878.603,0,39.500,0,0,0,0
459000.0,15,23359966.438,0,-12924631.705,0,44.500,23359957.605,23359957.016,-10060254.652,0,41.700,0,0,0,0
459000.0,19,20355906.203,0,-29257305.807,0,52.000,0,20355894.438,-18444763.990,0,44.400,0,0,0,0
459000.0,13,21886776.414,0,-19721169.891,0,47.600,0,21886766.934,-10115628.398,0,34.900,0,0,0,0
459000.0,30,21941250.523,0,-19045738.342,0,46.000,21941244.094,21941243.797,-16751038.029,0,47.300,0,0,0,0
459000.0,01,23754736.188,0,-7823083.779,0,40.500,23754729.699,23754729.168,-6086691.514,0,41.100,0,0,0,0
459000.0,17,20559187.477,0,-26991182.455,0,51.900,20559178.469,20559178.113,-20940572.119,0,52.700,0,0,0,0
459030.0,28,21688420.234,0,-18349091.957,0,48.700,0,21688409.348,-9537821.297,0,36.900,0,0,0,0
459030.0,06,23398102.109,0,-9883896.605,0,40.400,23398096.734,23398095.793,-7657845.020,0,43.300,0,0,0,0
459030.0,07,24386922.766,0,-7296856.229,0,37.100,24386914.109,24386913.813,-6288207.578,0,34.900,0,0,0,0
459030.0,11,24702740.414,0,-10483772.935,0,35.500,0,24702732.691,-2764901.665,0,16.300,0,0,0,0
459030.0,24,24587715.477,0,-5617257.429,0,36.400,24587709.457,24587709.160,-4275866.353,0,39.200,0,0,0,0
459030.0,15,23360884.648,0,-12919805.874,0,43.900,23360875.582,23360875.285,-10056494.275,0,41.300,0,0,0,0
459030.0,19,20363332.273,0,-29218280.542,0,51.300,0,20363320.391,-18414354.697,0,44.300,0,0,0,0
459030.0,13,21897105.641,0,-19666889.193,0,46.500,0,21897096.219,-10073331.760,0,34.600,0,0,0,0
459030.0,30,21955976.922,0,-18968352.302,0,46.600,21955970.375,21955969.785,-16690737.238,0,47.800,0,0,0,0
459030.0,01,23764601.813,0,-7771236.433,0,37.500,23764596.262,23764596.434,-6046291.023,0,40.800,0,0,0,0
459030.0,17,20562240.938,0,-26975137.596,0,53.200,20562231.344,20562231.281,-20928069.628,0,52.800,0,0,0,0
459060.0,28,21693343.242,0,-18323220.294,0,48.000,0,21693332.824,-9517661.571,0,37.300,0,0,0,0
459060.0,06,23378984.719,0,-9984358.293,0,40.900,23378979.285,23378978.930,-7736126.840,0,43.700,0,0,0,0
459060.0,07,24406904.008,0,-7191850.846,0,35.800,24406895.996,24406896.285,-6206385.205,0,34.400,0,0,0,0
459060.0,11,24720743.891,0,-10389173.358,0,36.100,0,24720734.645,-2691187.661,0,16.300,0,0,0,0
459060.0,24,24568436.375,0,-5718568.483,0,36.000,24568430.648,24568430.703,-4354810.064,0,39.500,0,0,0,0
459060.0,15,23361898.484,0,-12914477.198,0,44.000,23361890.473,23361889.590,-10052342.070,0,41.700,0,0,0,0
459060.0,19,20370854.758,0,-29178749.536,0,51.000,0,20370843.051,-18383551.309,0,44.600,0,0,0,0
459060.0,13,21907525.820,0,-19612130.573,0,48.200,0,21907516.516,-10030662.712,0,34.700,0,0,0,0
459060.0,30,21970768.773,0,-18890619.091,0,46.700,21970762.695,21970762.281,-16630165.932,0,47.200,0,0,0,0
459060.0,01,23774565.188,0,-7718880.279,0,37.600,23774558.699,23774558.344,-6005494.019,0,39.800,0,0,0,0
459060.0,17,20565375.500,0,-26958664.192,0,53.600,20565366.141,20565365.785,-20915233.199,0,52.600,0,0,0,0
459090.0,28,21698278.672,0,-18297283.117,0,49.300,0,21698268.371,-9497450.787,0,37.400,0,0,0,0
459090.0,06,23359883.859,0,-10084733.354,0,39.600,23359878.836,23359877.777,-7814341.168,0,43.800,0,0,0,0
459090.0,07,24426917.852,0,-7086681.009,0,37.000,24426910.191,24426909.777,-6124434.662,0,36.000,0,0,0,0
459090.0,11,24738801.945,0,-10294278.593,0,37.100,0,24738791.352,-2617243.685,0,15.600,0,0,0,0
459090.0,24,24549169.172,0,-5819821.438,0,36.800,24549162.566,24549161.742,-4433708.509,0,39.400,0,0,0,0
459090.0,15,23363008.375,0,-12908647.036,0,44.300,23362999.309,23362999.012,-10047799.100,0,41.600,0,0,0,0
459090.0,19,20378472.859,0,-29138715.448,0,51.100,0,20378461.328,-18352355.916,0,44.200,0,0,0,0
459090.0,13,21918036.227,0,-19556897.137,0,48.800,0,21918027.098,-9987623.673,0,34.600,0,0,0,0
459090.0,30,21985626.391,0,-18812540.442,0,46.400,21985620.195,21985619.957,-16569325.463,0,46.700,0,0,0,0
459090.0,01,23784624.313,0,-7666017.429,0,39.200,23784617.648,23784617.527,-5964302.196,0,40.100,0,0,0,0
459090.0,17,20568591.609,0,-26941764.634,0,52.500,20568581.781,20568581.484,-20902064.710,0,52.400,0,0,0,0
459120.0,28,21703226.977,0,-18271279.454,0,48.300,0,21703216.852,-9477188.197,0,37.200,0,0,0,0
459120.0,06,23340800.695,0,-10185018.660,0,39.700,23340794.617,23340794.496,-7892485.550,0,43.700,0,0,0,0
459120.0,07,24446962.078,0,-6981348.362,0,36.100,24446952.836,24446953.242,-6042357.245,0,36.400,0,0,0,0
459120.0,11,24756914.086,0,-10199091.073,0,35.700,0,24756905.602,-2543071.578,0,16.900,0,0,0,0
459120.0,24,24529912.992,0,-5921013.645,0,37.300,24529906.387,24529906.148,-4512559.624,0,39.000,0,0,0,0
459120.0,15,23364212.773,0,-12902316.526,0,45.100,23364204.762,23364204.230,-10042866.247,0,41.500,0,0,0,0
459120.0,19,20386186.422,0,-29098180.211,0,51.200,0,20386174.715,-18320770.014,0,43.900,0,0,0,0
459120.0,13,21928636.492,0,-19501191.411,0,48.500,0,21928627.480,-9944216.617,0,33.900,0,0,0,0
459120.0,30,22000550.320,0,-18734117.467,0,46.700,22000543.656,22000543.359,-16508216.656,0,46.900,0,0,0,0
459120.0,01,23794780.805,0,-7612649.407,0,39.500,23794774.023,23794773.727,-5922716.748,0,40.500,0,0,0,0
459120.0,17,20571888.109,0,-26924440.243,0,52.800,20571878.223,20571878.102,-20888565.176,0,52.400,0,0,0,0
459150.0,28,21708187.891,0,-18245209.670,0,48.700,0,21708177.648,-9456874.084,0,37.000,0,0,0,0
459150.0,06,23321734.383,0,-10285210.864,0,40.900,23321729.066,23321728.242,-7970557.397,0,43.900,0,0,0,0
459150.0,07,24467036.922,0,-6875854.055,0,34.800,24467028.676,24467028.262,-5960153.864,0,35.600,0,0,0,0
459150.0,11,24775083.273,0,-10103613.128,0,36.200,0,24775074.672,-2468673.121,0,14.800,0,0,0,0
459150.0,24,24510668.555,0,-6022142.809,0,37.100,24510662.594,24510662.121,-4591361.587,0,40.000,0,0,0,0
459150.0,15,23365512.703,0,-12895486.067,0,44.900,23365503.520,23365503.281,-10037543.828,0,41.400,0,0,0,0
459150.0,19,20393995.484,0,-29057145.803,0,52.100,0,20393983.367,-18288795.159,0,44.000,0,0,0,0
459150.0,13,21939326.844,0,-19445015.861,0,47.200,0,21939318.008,-9900443.465,0,33.800,0,0,0,0
459150.0,30,22015538.586,0,-18655350.985,0,46.800,22015532.566,22015532.152,-16446840.206,0,47.000,0,0,0,0
