message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,2025-09-18T21:03:52.607433+00:00,0.000000000,2384,18,14,0,0,7,21883352.695459649,114997861.016427308,2582.373046875,0,4,0,0,64500,44,3,1,6,7
RAWX,2025-09-18T21:03:52.607433+00:00,0.000000000,2384,18,14,0,0,8,22643606.258363526,92721679.404109657,-1653.775390625,0,1,3,0,64500,35,5,3,7,7
RAWX,2025-09-18T21:03:52.607433+00:00,0.000000000,2384,18,14,0,0,9,19492391.039430484,79818148.343263775,930.166015625,0,3,3,0,64500,45,4,1,6,15
RAWX,2025-09-18T21:03:52.607433+00:00,0.000000000,2384,18,14,0,0,10,17809398.346418157,72926511.760885984,110.913330078,0,26,3,0,7740,30,6,7,9,7
RAWX,2025-09-18T21:03:52.607433+00:00,0.000000000,2384,18,14,0,0,11,19993882.557634927,81871594.158762693,-1706.779296875,0,28,3,0,28060,30,6,6,9,7
RAWX,2025-09-18T21:03:52.607433+00:00,0.000000000,2384,18,14,0,0,12,18458726.107842986,75585413.947216451,-969.007568359,0,31,3,0,64500,44,3,1,6,7
RAWX,2025-09-18T21:03:52.607433+00:00,0.000000000,2384,18,14,0,0,13,21883340.467533674,89608679.663419038,2012.084960938,0,4,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.608083+00:00,0.000000000,2384,18,14,0,0,0,22644019.274374843,118995113.075704679,-2122.298339844,0,1,0,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:03:52.608083+00:00,0.000000000,2384,18,14,0,0,1,19492178.757671282,102432154.374389723,1192.938232422,0,3,0,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:03:52.608083+00:00,0.000000000,2384,18,14,0,0,2,19502068.328016795,102484065.559817538,2954.248779297,0,16,0,0,10920,29,8,5,7,7
RAWX,2025-09-18T21:03:52.608083+00:00,0.000000000,2384,18,14,0,0,3,17809386.641649704,93588927.188518435,141.487548828,0,26,0,0,64500,38,4,3,7,15
RAWX,2025-09-18T21:03:52.608083+00:00,0.000000000,2384,18,14,0,0,4,19994322.270175956,105070856.847856432,-2190.294677734,0,28,0,0,64500,39,4,2,7,15
RAWX,2025-09-18T21:03:52.608083+00:00,0.000000000,2384,18,14,0,0,5,18458982.566713016,97002621.679954514,-1244.070312500,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.608083+00:00,0.000000000,2384,18,14,0,0,6,22670461.083957471,119134076.700359151,-23.124753952,0,29,0,0,0,14,12,15,12,1
RAWX,2025-09-18T21:03:52.608083+00:00,0.000000000,2384,18,14,0,0,7,21882861.245815057,114995278.511803895,2582.257080078,0,4,0,0,64500,44,3,1,6,7
RAWX,2025-09-18T21:03:52.608083+00:00,0.000000000,2384,18,14,0,0,8,22644010.082367945,92723333.170273989,-1654.600463867,0,1,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:03:52.608083+00:00,0.000000000,2384,18,14,0,0,9,19492164.006792825,79817218.257259160,929.701477051,0,3,3,0,64500,44,4,1,6,15
RAWX,2025-09-18T21:03:52.608083+00:00,0.000000000,2384,18,14,0,0,10,17809371.239598922,72926400.797864243,110.024909973,0,26,3,0,8740,30,6,7,9,7
RAWX,2025-09-18T21:03:52.608083+00:00,0.000000000,2384,18,14,0,0,11,19994299.550411265,81873300.522900313,-1706.600341797,0,28,3,0,29060,30,6,6,9,7
RAWX,2025-09-18T21:03:52.608083+00:00,0.000000000,2384,18,14,0,0,12,18458962.780469529,75586382.925498173,-969.478576660,0,31,3,0,64500,43,4,1,6,7
RAWX,2025-09-18T21:03:52.608083+00:00,0.000000000,2384,18,14,0,0,13,21882849.091319598,89606667.318730146,2012.127807617,0,4,3,0,64500,44,3,1,6,7
RAWX,2025-09-18T21:03:52.608766+00:00,0.000000000,2384,18,14,0,0,0,22644423.085745305,118997235.737249792,-2122.689208984,0,1,0,0,64500,32,6,4,8,7
RAWX,2025-09-18T21:03:52.608766+00:00,0.000000000,2384,18,14,0,0,1,19491951.640365168,102430961.559640810,1192.604248047,0,3,0,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:03:52.608766+00:00,0.000000000,2384,18,14,0,0,2,19501507.003372721,102481111.587530524,2954.164062500,0,16,0,0,11920,28,8,5,7,7
RAWX,2025-09-18T21:03:52.608766+00:00,0.000000000,2384,18,14,0,0,3,17809359.777946908,93588785.575002044,141.516357422,0,26,0,0,64500,38,4,3,7,15
RAWX,2025-09-18T21:03:52.608766+00:00,0.000000000,2384,18,14,0,0,4,19994739.137450326,105073046.921241507,-2189.982910156,0,28,0,0,64500,40,4,2,7,15
RAWX,2025-09-18T21:03:52.608766+00:00,0.000000000,2384,18,14,0,0,5,18459219.267888118,97003865.582816467,-1243.915771484,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.608766+00:00,0.000000000,2384,18,14,0,0,6,22670468.061182734,119134112.991505474,-33.128662109,0,29,0,0,0,17,11,15,12,1
RAWX,2025-09-18T21:03:52.608766+00:00,0.000000000,2384,18,14,0,0,7,21882369.719110303,114992696.121526033,2582.409667969,0,4,0,0,64500,44,3,1,6,7
RAWX,2025-09-18T21:03:52.608766+00:00,0.000000000,2384,18,14,0,0,8,22644413.989575006,92724987.157049224,-1653.984497070,0,1,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:03:52.608766+00:00,0.000000000,2384,18,14,0,0,9,19491936.970036913,79816288.794099182,929.295471191,0,3,3,0,64500,45,4,1,6,15
RAWX,2025-09-18T21:03:52.608766+00:00,0.000000000,2384,18,14,0,0,10,17809344.195251469,72926290.420481205,110.093017578,0,26,3,0,9740,30,6,7,9,7
RAWX,2025-09-18T21:03:52.608766+00:00,0.000000000,2384,18,14,0,0,11,19994716.479808412,81875007.097104922,-1706.237548828,0,28,3,0,30060,30,6,7,9,7
RAWX,2025-09-18T21:03:52.608766+00:00,0.000000000,2384,18,14,0,0,12,18459199.502654694,75587352.193271920,-969.195312500,0,31,3,0,64500,43,4,1,6,7
RAWX,2025-09-18T21:03:52.608766+00:00,0.000000000,2384,18,14,0,0,13,21882357.717618354,89604655.064825565,2012.353515625,0,4,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.609418+00:00,0.000000000,2384,18,14,0,0,0,22644827.092628006,118999358.542751208,-2123.164062500,0,1,0,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:03:52.609418+00:00,0.000000000,2384,18,14,0,0,1,19491724.772457562,102429769.347990632,1191.812744141,0,3,0,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:03:52.609418+00:00,0.000000000,2384,18,14,0,0,2,19500943.797246169,102478158.064854354,2952.987548828,0,16,0,0,12920,28,8,6,8,7
RAWX,2025-09-18T21:03:52.609418+00:00,0.000000000,2384,18,14,0,0,3,17809332.968967993,93588644.614657864,140.774169922,0,26,0,0,64500,38,4,2,7,15
RAWX,2025-09-18T21:03:52.609418+00:00,0.000000000,2384,18,14,0,0,4,19995155.884248395,105075237.077973738,-2190.242187500,0,28,0,0,64500,40,5,2,7,15
RAWX,2025-09-18T21:03:52.609418+00:00,0.000000000,2384,18,14,0,0,5,18459455.990073282,97005109.732788742,-1244.336669922,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.609418+00:00,0.000000000,2384,18,14,0,0,6,22670477.197279129,119134161.674463153,-28.800292969,0,29,0,0,0,19,11,15,12,1
RAWX,2025-09-18T21:03:52.609418+00:00,0.000000000,2384,18,14,0,0,7,21881878.184029445,114990113.663267523,2582.519531250,0,4,0,0,64500,44,3,1,6,7
RAWX,2025-09-18T21:03:52.609418+00:00,0.000000000,2384,18,14,0,0,8,22644817.916814912,92726641.268575072,-1654.316894531,0,1,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:03:52.609418+00:00,0.000000000,2384,18,14,0,0,9,19491710.146941468,79815359.805408493,928.645263672,0,3,3,0,64500,45,3,1,5,15
RAWX,2025-09-18T21:03:52.609418+00:00,0.000000000,2384,18,14,0,0,10,17809317.464658931,72926180.578450426,109.793212891,0,26,3,0,10740,30,6,6,9,7
RAWX,2025-09-18T21:03:52.609418+00:00,0.000000000,2384,18,14,0,0,11,19995133.383518837,81876713.713844612,-1706.194824219,0,28,3,0,31060,30,6,6,9,7
RAWX,2025-09-18T21:03:52.609418+00:00,0.000000000,2384,18,14,0,0,12,18459436.254714631,75588321.654890269,-969.395263672,0,31,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.609418+00:00,0.000000000,2384,18,14,0,0,13,21881866.310552292,89602642.778782099,2012.390136719,0,4,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.610149+00:00,0.000000000,2384,18,14,0,0,0,22645231.109073427,119001481.556660622,-2123.760986328,0,1,0,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:03:52.610149+00:00,0.000000000,2384,18,14,0,0,1,19491498.011764098,102428577.832190931,1191.213378906,0,3,0,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:03:52.610149+00:00,0.000000000,2384,18,14,0,0,2,19500380.782583404,102475204.891705409,2953.029785156,0,16,0,0,13920,28,8,6,8,7
RAWX,2025-09-18T21:03:52.610149+00:00,0.000000000,2384,18,14,0,0,3,17809306.332397226,93588504.381707817,140.012207031,0,26,0,0,64500,38,4,3,7,15
RAWX,2025-09-18T21:03:52.610149+00:00,0.000000000,2384,18,14,0,0,4,19995572.711317465,105077427.338337019,-2190.266845703,0,28,0,0,64500,40,4,2,7,15
RAWX,2025-09-18T21:03:52.610149+00:00,0.000000000,2384,18,14,0,0,5,18459692.800905552,97006354.164860770,-1244.636230469,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.610149+00:00,0.000000000,2384,18,14,0,0,6,22670485.056577995,119134202.498561889,-28.753416061,0,29,0,0,0,19,10,15,12,1
RAWX,2025-09-18T21:03:52.610149+00:00,0.000000000,2384,18,14,0,0,7,21881386.716934636,114987531.222806364,2582.397460938,0,4,0,0,64500,44,3,1,6,7
RAWX,2025-09-18T21:03:52.610149+00:00,0.000000000,2384,18,14,0,0,8,22645221.874767203,92728295.536451563,-1653.829345703,0,1,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:03:52.610149+00:00,0.000000000,2384,18,14,0,0,9,19491483.431478966,79814431.348253831,928.146545410,0,3,3,0,64500,45,3,1,5,15
RAWX,2025-09-18T21:03:52.610149+00:00,0.000000000,2384,18,14,0,0,10,17809290.775597911,72926071.300576359,109.483650208,0,26,3,0,11740,30,6,6,9,7
RAWX,2025-09-18T21:03:52.610149+00:00,0.000000000,2384,18,14,0,0,11,19995550.344186772,81878420.437070817,-1707.096435547,0,28,3,0,32060,30,6,7,9,7
RAWX,2025-09-18T21:03:52.610149+00:00,0.000000000,2384,18,14,0,0,12,18459673.012428436,75589291.349488080,-969.800781250,0,31,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.610149+00:00,0.000000000,2384,18,14,0,0,13,21881374.882545970,89600630.494183511,2012.231445312,0,4,3,0,64500,44,3,1,6,7
RAWX,2025-09-18T21:03:52.611222+00:00,0.000000000,2384,18,14,0,0,0,22645635.101158347,119003604.469921961,-2122.194824219,0,1,0,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:03:52.611222+00:00,0.000000000,2384,18,14,0,0,1,19491271.302653473,102427386.740027651,1190.836425781,0,3,0,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:03:52.611222+00:00,0.000000000,2384,18,14,0,0,2,19499817.549792919,102472251.980128765,2952.741455078,0,16,0,0,14920,27,8,6,8,7
RAWX,2025-09-18T21:03:52.611222+00:00,0.000000000,2384,18,14,0,0,3,17809279.714323692,93588364.612376064,139.660888672,0,26,0,0,64500,38,4,2,7,15
RAWX,2025-09-18T21:03:52.611222+00:00,0.000000000,2384,18,14,0,0,4,19995989.411348950,105079617.474786803,-2190.079101562,0,28,0,0,64500,40,4,2,7,15
RAWX,2025-09-18T21:03:52.611222+00:00,0.000000000,2384,18,14,0,0,5,18459929.640774984,97007598.629571021,-1244.531250000,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.611222+00:00,0.000000000,2384,18,14,0,0,6,22670492.030662216,119134238.929390490,-29.703123093,0,29,0,0,0,19,10,15,12,1
RAWX,2025-09-18T21:03:52.611222+00:00,0.000000000,2384,18,14,0,0,7,21880895.201537624,114984948.524940819,2582.678222656,0,4,0,0,64500,43,3,1,5,7
RAWX,2025-09-18T21:03:52.611222+00:00,0.000000000,2384,18,14,0,0,8,22645625.778693624,92729949.799578622,-1654.064208984,0,1,3,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:03:52.611222+00:00,0.000000000,2384,18,14,0,0,9,19491256.815343104,79813503.221880838,928.061035156,0,3,3,0,64500,44,4,1,6,15
RAWX,2025-09-18T21:03:52.611222+00:00,0.000000000,2384,18,14,0,0,10,17809264.143354800,72925962.380920082,108.758544922,0,26,3,0,12740,31,6,6,8,7
RAWX,2025-09-18T21:03:52.611222+00:00,0.000000000,2384,18,14,0,0,11,19995967.138868239,81880126.969562426,-1705.546875000,0,28,3,0,33060,30,6,7,9,7
RAWX,2025-09-18T21:03:52.611222+00:00,0.000000000,2384,18,14,0,0,12,18459909.771747664,75590261.055741489,-969.585205078,0,31,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.611222+00:00,0.000000000,2384,18,14,0,0,13,21880883.506750699,89598617.995444864,2012.738037109,0,4,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.611990+00:00,0.000000000,2384,18,14,0,0,0,22646039.098687731,119005727.666176111,-2123.694335938,0,1,0,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:03:52.611990+00:00,0.000000000,2384,18,14,0,0,1,19491044.709900904,102426196.290929615,1190.220214844,0,3,0,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:03:52.611990+00:00,0.000000000,2384,18,14,0,0,2,19499257.288285911,102469299.432753459,2952.291748047,0,16,0,0,15920,27,8,6,8,7
RAWX,2025-09-18T21:03:52.611990+00:00,0.000000000,2384,18,14,0,0,3,17809253.204441506,93588225.522043467,138.456054688,0,26,0,0,64500,38,5,3,7,15
RAWX,2025-09-18T21:03:52.611990+00:00,0.000000000,2384,18,14,0,0,4,19996406.120594148,105081807.719379574,-2190.216064453,0,28,0,0,64500,40,4,2,7,15
RAWX,2025-09-18T21:03:52.611990+00:00,0.000000000,2384,18,14,0,0,5,18460166.527131796,97008843.370339185,-1244.903320312,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.611990+00:00,0.000000000,2384,18,14,0,0,6,22670499.249328692,119134276.736387566,-24.364990234,0,29,0,0,0,20,10,15,12,1
RAWX,2025-09-18T21:03:52.611990+00:00,0.000000000,2384,18,14,0,0,7,21880403.679998133,114982365.809046179,2582.794189453,0,4,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:03:52.611990+00:00,0.000000000,2384,18,14,0,0,8,22646029.791230194,92731604.214034453,-1654.498046875,0,1,3,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:03:52.611990+00:00,0.000000000,2384,18,14,0,0,9,19491030.243949600,79812575.610407040,927.372070312,0,3,3,0,64500,45,4,1,6,15
RAWX,2025-09-18T21:03:52.611990+00:00,0.000000000,2384,18,14,0,0,10,17809237.514392331,72925854.043755665,107.839599609,0,26,3,0,13740,31,6,6,9,7
RAWX,2025-09-18T21:03:52.611990+00:00,0.000000000,2384,18,14,0,0,11,19996384.104282632,81881833.680143997,-1706.550292969,0,28,3,0,34060,30,6,6,8,7
RAWX,2025-09-18T21:03:52.611990+00:00,0.000000000,2384,18,14,0,0,12,18460146.557102613,75591230.995717227,-970.161376953,0,31,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.611990+00:00,0.000000000,2384,18,14,0,0,13,21880392.049986418,89596605.503202349,2012.530517578,0,4,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.612729+00:00,0.000000000,2384,18,14,0,0,0,22646443.088469218,119007850.973904580,-2123.216552734,0,1,0,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:03:52.612729+00:00,0.000000000,2384,18,14,0,0,1,19490818.223943666,102425006.491830766,1189.439941406,0,3,0,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:03:52.612729+00:00,0.000000000,2384,18,14,0,0,2,19498693.671311431,102466347.271250129,2951.946777344,0,16,0,0,16920,27,7,6,8,7
RAWX,2025-09-18T21:03:52.612729+00:00,0.000000000,2384,18,14,0,0,3,17809226.974460818,93588087.121790096,138.158691406,0,26,0,0,64500,37,5,3,7,15
RAWX,2025-09-18T21:03:52.612729+00:00,0.000000000,2384,18,14,0,0,4,19996822.905224286,105083998.016956121,-2190.368408203,0,28,0,0,64500,40,4,2,7,15
RAWX,2025-09-18T21:03:52.612729+00:00,0.000000000,2384,18,14,0,0,5,18460403.423539933,97010088.347701296,-1245.033203125,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.612729+00:00,0.000000000,2384,18,14,0,0,6,22670508.973357823,119134327.915692151,-35.785400391,0,29,0,0,0,20,10,15,12,1
RAWX,2025-09-18T21:03:52.612729+00:00,0.000000000,2384,18,14,0,0,7,21879912.135703560,114979783.039552480,2582.897949219,0,4,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:03:52.612729+00:00,0.000000000,2384,18,14,0,0,8,22646433.760211024,92733258.715866908,-1654.026000977,0,1,3,0,64500,35,6,4,8,7
RAWX,2025-09-18T21:03:52.612729+00:00,0.000000000,2384,18,14,0,0,9,19490803.894802071,79811648.495922282,926.797607422,0,3,3,0,64500,44,3,1,6,15
RAWX,2025-09-18T21:03:52.612729+00:00,0.000000000,2384,18,14,0,0,10,17809211.112841100,72925746.098602906,108.763916016,0,26,3,0,14740,31,6,6,8,7
RAWX,2025-09-18T21:03:52.612729+00:00,0.000000000,2384,18,14,0,0,11,19996801.156110507,81883540.405546263,-1706.420410156,0,28,3,0,35060,30,6,6,9,7
RAWX,2025-09-18T21:03:52.612729+00:00,0.000000000,2384,18,14,0,0,12,18460383.546136506,75592201.110701740,-970.209960938,0,31,3,0,64500,44,3,1,6,7
RAWX,2025-09-18T21:03:52.612729+00:00,0.000000000,2384,18,14,0,0,13,21879900.587498467,89594592.974063724,2012.506103516,0,4,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.613431+00:00,0.000000000,2384,18,14,0,0,0,22646847.160196930,119009974.504994348,-2123.447265625,0,1,0,0,64500,32,6,4,8,7
RAWX,2025-09-18T21:03:52.613431+00:00,0.000000000,2384,18,14,0,0,1,19490591.908160951,102423817.377603740,1188.762939453,0,3,0,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:03:52.613431+00:00,0.000000000,2384,18,14,0,0,2,19498130.702926643,102463395.604218945,2951.333007812,0,16,0,0,17920,27,8,6,8,7
RAWX,2025-09-18T21:03:52.613431+00:00,0.000000000,2384,18,14,0,0,3,17809200.911653209,93587949.440959707,137.250732422,0,26,0,0,64500,37,5,3,7,15
RAWX,2025-09-18T21:03:52.613431+00:00,0.000000000,2384,18,14,0,0,4,19997239.736202206,105086188.455587268,-2190.367187500,0,28,0,0,64500,40,4,2,7,15
RAWX,2025-09-18T21:03:52.613431+00:00,0.000000000,2384,18,14,0,0,5,18460640.445310432,97011333.625203848,-1245.311767578,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.613431+00:00,0.000000000,2384,18,14,0,0,6,22670517.329010684,119134372.099808216,-28.005371094,0,29,0,0,0,20,10,15,12,1
RAWX,2025-09-18T21:03:52.613431+00:00,0.000000000,2384,18,14,0,0,7,21879420.565582667,114977200.286159188,2582.855224609,0,4,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:03:52.613431+00:00,0.000000000,2384,18,14,0,0,8,22646837.767442729,92734913.426183134,-1654.568969727,0,1,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:03:52.613431+00:00,0.000000000,2384,18,14,0,0,9,19490577.518083196,79810721.905922458,926.416992188,0,3,3,0,64500,45,4,1,6,15
RAWX,2025-09-18T21:03:52.613431+00:00,0.000000000,2384,18,14,0,0,10,17809184.976672780,72925638.858130336,106.864746094,0,26,3,0,15740,31,6,5,8,7
RAWX,2025-09-18T21:03:52.613431+00:00,0.000000000,2384,18,14,0,0,11,19997218.161730204,81885247.253354892,-1706.926025391,0,28,3,0,36060,30,6,6,9,7
RAWX,2025-09-18T21:03:52.613431+00:00,0.000000000,2384,18,14,0,0,12,18460620.501945186,75593171.460873082,-970.365722656,0,31,3,0,64500,44,3,1,6,7
RAWX,2025-09-18T21:03:52.613431+00:00,0.000000000,2384,18,14,0,0,13,21879409.213657621,89592580.446425408,2012.500000000,0,4,3,0,64500,44,3,1,6,7
RAWX,2025-09-18T21:03:52.614129+00:00,0.000000000,2384,18,14,0,0,0,22647251.309403609,119012098.265409440,-2123.371093750,0,1,0,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:03:52.614129+00:00,0.000000000,2384,18,14,0,0,1,19490365.749849003,102422628.949837670,1188.015869141,0,3,0,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:03:52.614129+00:00,0.000000000,2384,18,14,0,0,2,19497568.623595551,102460444.336344853,2951.652343750,0,16,0,0,18920,26,8,9,8,7
RAWX,2025-09-18T21:03:52.614129+00:00,0.000000000,2384,18,14,0,0,3,17809174.915226232,93587812.475486025,136.828125000,0,26,0,0,64500,38,4,2,7,15
RAWX,2025-09-18T21:03:52.614129+00:00,0.000000000,2384,18,14,0,0,4,19997656.602359764,105088379.026250243,-2190.679931641,0,28,0,0,64500,40,4,2,7,15
RAWX,2025-09-18T21:03:52.614129+00:00,0.000000000,2384,18,14,0,0,5,18460877.518244974,97012579.204018936,-1245.649169922,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.614129+00:00,0.000000000,2384,18,14,0,0,6,22670526.094953064,119134418.322479278,-29.850830078,0,29,0,0,0,20,10,15,12,1
RAWX,2025-09-18T21:03:52.614129+00:00,0.000000000,2384,18,14,0,0,7,21878929.077407993,114974617.561207384,2582.763671875,0,4,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:03:52.614129+00:00,0.000000000,2384,18,14,0,0,8,22647241.869952627,92736568.285985082,-1654.612792969,0,1,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:03:52.614129+00:00,0.000000000,2384,18,14,0,0,9,19490351.365564719,79809795.866874173,925.733886719,0,3,3,0,64500,44,4,1,6,15
RAWX,2025-09-18T21:03:52.614129+00:00,0.000000000,2384,18,14,0,0,10,17809158.885944825,72925532.148701802,106.670410156,0,26,3,0,16740,32,6,5,8,7
RAWX,2025-09-18T21:03:52.614129+00:00,0.000000000,2384,18,14,0,0,11,19997635.209928434,81886954.192586809,-1707.630126953,0,28,3,0,37060,31,6,8,9,7
RAWX,2025-09-18T21:03:52.614129+00:00,0.000000000,2384,18,14,0,0,12,18460857.473738264,75594142.031921268,-970.649169922,0,31,3,0,64500,44,3,1,6,7
RAWX,2025-09-18T21:03:52.614129+00:00,0.000000000,2384,18,14,0,0,13,21878917.770155504,89590567.934867710,2012.347412109,0,4,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.614829+00:00,0.000000000,2384,18,15,0,0,0,22647655.549421221,119014222.299403325,-2123.968505859,0,1,0,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:03:52.614829+00:00,0.000000000,2384,18,15,0,0,1,20301744.611054026,106686387.532083333,-2271.208251953,0,32,0,0,1000,31,6,7,9,7
RAWX,2025-09-18T21:03:52.614829+00:00,0.000000000,2384,18,15,0,0,2,19490139.694214132,102421441.260809347,1187.359863281,0,3,0,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:03:52.614829+00:00,0.000000000,2384,18,15,0,0,3,19497007.439041823,102457493.600871205,2951.311767578,0,16,0,0,19920,26,8,9,8,7
RAWX,2025-09-18T21:03:52.614829+00:00,0.000000000,2384,18,15,0,0,4,17809148.977152783,93587676.306424767,136.055175781,0,26,0,0,64500,38,4,3,7,15
RAWX,2025-09-18T21:03:52.614829+00:00,0.000000000,2384,18,15,0,0,5,19998073.363676410,105090569.772235483,-2190.873291016,0,28,0,0,64500,40,4,2,7,15
RAWX,2025-09-18T21:03:52.614829+00:00,0.000000000,2384,18,15,0,0,6,18461114.636899084,97013825.142264947,-1246.008300781,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.614829+00:00,0.000000000,2384,18,15,0,0,7,22670533.098283850,119134455.181773901,-33.062011719,0,29,0,0,0,20,10,15,12,1
RAWX,2025-09-18T21:03:52.614829+00:00,0.000000000,2384,18,15,0,0,8,21878437.558939744,114972034.883845657,2582.952880859,0,4,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:03:52.614829+00:00,0.000000000,2384,18,15,0,0,9,22647645.948660422,92738223.393066883,-1655.308593750,0,1,3,0,64500,34,6,5,8,7
RAWX,2025-09-18T21:03:52.614829+00:00,0.000000000,2384,18,15,0,0,10,19490125.255694572,79808870.401849464,925.113098145,0,3,3,0,64500,44,4,1,6,15
RAWX,2025-09-18T21:03:52.614829+00:00,0.000000000,2384,18,15,0,0,11,17809133.094243802,72925426.055742279,105.689949036,0,26,3,0,17740,32,6,5,8,7
RAWX,2025-09-18T21:03:52.614829+00:00,0.000000000,2384,18,15,0,0,12,19998052.286047012,81888661.268603295,-1707.150390625,0,28,3,0,38060,31,6,7,9,7
RAWX,2025-09-18T21:03:52.614829+00:00,0.000000000,2384,18,15,0,0,13,18461094.516379226,75595112.898399785,-971.065002441,0,31,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.614829+00:00,0.000000000,2384,18,15,0,0,14,21878426.419209342,89588555.476829678,2012.426757812,0,4,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.615546+00:00,0.000000000,2384,18,15,0,0,0,22648059.751746360,119016346.293028161,-2123.410888672,0,1,0,0,64500,32,6,4,8,7
RAWX,2025-09-18T21:03:52.615546+00:00,0.000000000,2384,18,15,0,0,1,20302176.941803947,106688659.002116248,-2271.317382812,0,32,0,0,2000,31,6,9,9,7
