message_type,timestamp,version,invalidLlh,iTOW,lon,lat,height,hMSL,lonHp,latHp,heightHp,hMSLHp,hAcc,vAcc,lon_full,lat_full,height_full
HPPOSLLH,2025-09-18T21:03:52.822616+00:00,0,0,421246.000000000,-81.079600000,29.227876900,-3.881000000,26.550000000,0.000000033,-0.000000006,0.000000000,0.400000000,3521.800000000,4100.300000000,-81.079599967,29.227876894,-3.881000000
HPPOSLLH,2025-09-18T21:03:52.823264+00:00,0,0,421247.000000000,-81.079600500,29.227877600,-3.786000000,26.646000000,0.000000021,-0.000000001,0.400000000,-0.100000000,3544.000000000,4112.700000000,-81.079600479,29.227877599,-3.785600000
HPPOSLLH,2025-09-18T21:03:52.823921+00:00,0,0,421248.000000000,-81.079600800,29.227878200,-3.735000000,26.697000000,0.000000014,0.000000016,0.300000000,-0.200000000,3564.300000000,4123.700000000,-81.079600786,29.227878216,-3.734700000
HPPOSLLH,2025-09-18T21:03:52.824584+00:00,0,0,421249.000000000,-81.079601200,29.227878900,-3.665000000,26.766000000,0.000000041,-0.000000033,-0.500000000,0.000000000,3585.300000000,4136.300000000,-81.079601159,29.227878867,-3.665500000
HPPOSLLH,2025-09-18T21:03:52.825240+00:00,0,0,421250.000000000,-81.079601400,29.227879300,-3.624000000,26.807000000,0.000000011,-0.000000008,-0.400000000,0.000000000,3605.900000000,4148.100000000,-81.079601389,29.227879292,-3.624400000
HPPOSLLH,2025-09-18T21:03:52.825896+00:00,0,0,421251.000000000,-81.079601800,29.227880100,-3.542000000,26.889000000,-0.000000001,-0.000000032,-0.100000000,0.300000000,3626.200000000,4160.000000000,-81.079601801,29.227880068,-3.542100000
HPPOSLLH,2025-09-18T21:03:52.826554+00:00,0,0,421252.000000000,-81.079602100,29.227880800,-3.479000000,26.952000000,0.000000020,0.000000014,-0.100000000,0.400000000,3645.200000000,4171.500000000,-81.079602080,29.227880814,-3.479100000
HPPOSLLH,2025-09-18T21:03:52.827248+00:00,0,0,421253.000000000,-81.079602100,29.227881200,-3.456000000,26.975000000,-0.000000046,0.000000025,-0.100000000,0.400000000,3664.100000000,4183.200000000,-81.079602146,29.227881225,-3.456100000
HPPOSLLH,2025-09-18T21:03:52.827903+00:00,0,0,421254.000000000,-81.079602300,29.227881600,-3.416000000,27.016000000,0.000000007,-0.000000044,0.400000000,-0.200000000,3682.800000000,4195.400000000,-81.079602293,29.227881556,-3.415600000
HPPOSLLH,2025-09-18T21:03:52.828573+00:00,0,0,421255.000000000,-81.079602500,29.227882000,-3.364000000,27.067000000,0.000000025,0.000000038,0.000000000,0.500000000,3696.700000000,4205.300000000,-81.079602475,29.227882038,-3.364000000
HPPOSLLH,2025-09-18T21:03:52.829231+00:00,0,0,421256.000000000,-81.079602800,29.227882800,-3.278000000,27.154000000,-0.000000021,0.000000046,0.300000000,-0.300000000,3713.500000000,4216.600000000,-81.079602821,29.227882846,-3.277700000
HPPOSLLH,2025-09-18T21:03:52.829881+00:00,0,0,421257.000000000,-81.079602700,29.227883100,-3.287000000,27.144000000,-0.000000035,-0.000000022,-0.500000000,0.000000000,3729.000000000,4227.200000000,-81.079602735,29.227883078,-3.287500000
HPPOSLLH,2025-09-18T21:03:52.830550+00:00,0,0,421258.000000000,-81.079602800,29.227883400,-3.279000000,27.152000000,0.000000039,-0.000000008,-0.200000000,0.300000000,3744.100000000,4236.900000000,-81.079602761,29.227883392,-3.279200000
HPPOSLLH,2025-09-18T21:03:52.831190+00:00,0,0,421259.000000000,-81.079603000,29.227884200,-3.227000000,27.205000000,0.000000039,-0.000000041,0.300000000,-0.300000000,3756.800000000,4241.900000000,-81.079602961,29.227884159,-3.226700000
HPPOSLLH,2025-09-18T21:03:52.831837+00:00,0,0,421260.000000000,-81.079603300,29.227885300,-3.133000000,27.298000000,-0.000000009,0.000000011,-0.400000000,0.100000000,3755.100000000,4242.900000000,-81.079603309,29.227885311,-3.133400000
HPPOSLLH,2025-09-18T21:03:52.832502+00:00,0,0,421261.000000000,-81.079603300,29.227885900,-3.116000000,27.316000000,0.000000002,-0.000000035,0.300000000,-0.200000000,3750.300000000,4240.800000000,-81.079603298,29.227885865,-3.115700000
HPPOSLLH,2025-09-18T21:03:52.833161+00:00,0,0,421262.000000000,-81.079602700,29.227884700,-3.252000000,27.179000000,-0.000000043,0.000000011,-0.100000000,0.300000000,3760.300000000,4246.700000000,-81.079602743,29.227884711,-3.252100000
HPPOSLLH,2025-09-18T21:03:52.833785+00:00,0,0,421263.000000000,-81.079602100,29.227883300,-3.427000000,27.005000000,0.000000035,-0.000000032,0.300000000,-0.200000000,3780.500000000,4256.600000000,-81.079602065,29.227883268,-3.426700000
HPPOSLLH,2025-09-18T21:03:52.834417+00:00,0,0,421264.000000000,-81.079601400,29.227881800,-3.598000000,26.833000000,-0.000000032,0.000000039,0.000000000,0.400000000,3802.100000000,4267.000000000,-81.079601432,29.227881839,-3.598000000
HPPOSLLH,2025-09-18T21:03:52.835046+00:00,0,0,421265.000000000,-81.079600900,29.227880500,-3.767000000,26.665000000,0.000000048,-0.000000010,0.100000000,-0.400000000,3824.000000000,4277.600000000,-81.079600852,29.227880490,-3.766900000
HPPOSLLH,2025-09-18T21:03:52.835726+00:00,0,0,421266.000000000,-81.079600100,29.227879200,-3.959000000,26.473000000,-0.000000039,0.000000018,0.300000000,-0.300000000,3850.900000000,4283.400000000,-81.079600139,29.227879218,-3.958700000
HPPOSLLH,2025-09-18T21:03:52.836377+00:00,0,0,421267.000000000,-81.079599800,29.227879500,-4.027000000,26.404000000,0.000000023,-0.000000041,-0.300000000,0.200000000,3872.400000000,4285.300000000,-81.079599777,29.227879459,-4.027300000
HPPOSLLH,2025-09-18T21:03:52.837060+00:00,0,0,421268.000000000,-81.079599700,29.227880300,-4.025000000,26.406000000,0.000000013,0.000000041,0.000000000,0.400000000,3891.900000000,4287.100000000,-81.079599687,29.227880341,-4.025000000
HPPOSLLH,2025-09-18T21:03:52.837694+00:00,0,0,421269.000000000,-81.079599800,29.227881900,-3.936000000,26.495000000,-0.000000031,-0.000000021,-0.300000000,0.100000000,3902.200000000,4283.900000000,-81.079599831,29.227881879,-3.936300000
HPPOSLLH,2025-09-18T21:03:52.838321+00:00,0,0,421270.000000000,-81.079599100,29.227880500,-4.131000000,26.300000000,0.000000043,-0.000000015,0.000000000,0.500000000,3924.200000000,4288.100000000,-81.079599057,29.227880485,-4.131000000
HPPOSLLH,2025-09-18T21:03:52.838948+00:00,0,0,421271.000000000,-81.079598700,29.227880500,-4.203000000,26.229000000,0.000000040,0.000000007,0.200000000,-0.400000000,3941.100000000,4288.800000000,-81.079598660,29.227880507,-4.202800000
HPPOSLLH,2025-09-18T21:03:52.839579+00:00,0,0,421272.000000000,-81.079598600,29.227881600,-4.170000000,26.262000000,-0.000000033,-0.000000041,0.400000000,-0.200000000,3954.300000000,4287.700000000,-81.079598633,29.227881559,-4.169600000
HPPOSLLH,2025-09-18T21:03:52.840232+00:00,0,0,421273.000000000,-81.079598000,29.227880600,-4.308000000,26.124000000,-0.000000036,0.000000037,0.200000000,-0.400000000,3983.000000000,4293.400000000,-81.079598036,29.227880637,-4.307800000
HPPOSLLH,2025-09-18T21:03:52.840864+00:00,0,0,421274.000000000,-81.079597700,29.227880900,-4.354000000,26.078000000,-0.000000041,0.000000009,0.300000000,-0.200000000,3998.000000000,4294.400000000,-81.079597741,29.227880909,-4.353700000
HPPOSLLH,2025-09-18T21:03:52.841486+00:00,0,0,421275.000000000,-81.079597800,29.227881900,-4.312000000,26.119000000,-0.000000015,0.000000038,-0.200000000,0.200000000,4013.100000000,4300.500000000,-81.079597815,29.227881938,-4.312200000
HPPOSLLH,2025-09-18T21:03:52.842114+00:00,0,0,421276.000000000,-81.079597300,29.227880900,-4.448000000,25.983000000,-0.000000038,0.000000022,-0.100000000,0.300000000,4037.700000000,4311.900000000,-81.079597338,29.227880922,-4.448100000
HPPOSLLH,2025-09-18T21:03:52.842742+00:00,0,0,421277.000000000,-81.079597300,29.227881500,-4.449000000,25.982000000,0.000000009,-0.000000038,-0.300000000,0.200000000,4054.300000000,4319.300000000,-81.079597291,29.227881462,-4.449300000
HPPOSLLH,2025-09-18T21:03:52.843379+00:00,0,0,421278.000000000,-81.079597500,29.227882900,-4.375000000,26.056000000,0.000000025,-0.000000015,-0.300000000,0.200000000,4065.500000000,4322.700000000,-81.079597475,29.227882885,-4.375300000
HPPOSLLH,2025-09-18T21:03:52.844005+00:00,0,0,421279.000000000,-81.079597100,29.227882000,-4.474000000,25.958000000,-0.000000042,0.000000000,0.200000000,-0.300000000,4089.500000000,4336.500000000,-81.079597142,29.227882000,-4.473800000
HPPOSLLH,2025-09-18T21:03:52.844656+00:00,0,0,421280.000000000,-81.079597300,29.227882900,-4.436000000,25.995000000,0.000000033,0.000000028,-0.200000000,0.300000000,4104.800000000,4345.600000000,-81.079597267,29.227882928,-4.436200000
HPPOSLLH,2025-09-18T21:03:52.845283+00:00,0,0,421281.000000000,-81.079597500,29.227884100,-4.346000000,26.086000000,0.000000024,0.000000009,0.300000000,-0.300000000,4105.000000000,4351.000000000,-81.079597476,29.227884109,-4.345700000
HPPOSLLH,2025-09-18T21:03:52.845943+00:00,0,0,421282.000000000,-81.079598100,29.227886800,-4.145000000,26.286000000,-0.000000005,-0.000000007,-0.400000000,0.000000000,4110.000000000,4356.600000000,-81.079598105,29.227886793,-4.145400000
HPPOSLLH,2025-09-18T21:03:52.846575+00:00,0,0,421283.000000000,-81.079599100,29.227891100,-3.810000000,26.621000000,-0.000000027,-0.000000030,-0.100000000,0.300000000,4106.900000000,4356.400000000,-81.079599127,29.227891070,-3.810100000
HPPOSLLH,2025-09-18T21:03:52.847200+00:00,0,0,421284.000000000,-81.079598800,29.227890000,-3.889000000,26.542000000,-0.000000047,0.000000007,-0.300000000,0.200000000,4113.500000000,4363.500000000,-81.079598847,29.227890007,-3.889300000
HPPOSLLH,2025-09-18T21:03:52.847829+00:00,0,0,421285.000000000,-81.079598700,29.227889400,-3.943000000,26.489000000,0.000000022,-0.000000042,0.300000000,-0.200000000,4129.400000000,4371.000000000,-81.079598678,29.227889358,-3.942700000
HPPOSLLH,2025-09-18T21:03:52.848481+00:00,0,0,421286.000000000,-81.079598100,29.227887800,-4.085000000,26.346000000,0.000000007,-0.000000040,-0.300000000,0.200000000,4128.800000000,4370.100000000,-81.079598093,29.227887760,-4.085300000
HPPOSLLH,2025-09-18T21:03:52.849107+00:00,0,0,421287.000000000,-81.079598100,29.227887600,-4.093000000,26.339000000,-0.000000001,-0.000000013,0.300000000,-0.200000000,4139.900000000,4371.000000000,-81.079598101,29.227887587,-4.092700000
HPPOSLLH,2025-09-18T21:03:52.849731+00:00,0,0,421288.000000000,-81.079597600,29.227886300,-4.213000000,26.218000000,-0.000000007,-0.000000014,0.000000000,0.400000000,4139.600000000,4369.100000000,-81.079597607,29.227886286,-4.213000000
HPPOSLLH,2025-09-18T21:03:52.850363+00:00,0,0,421289.000000000,-81.079598100,29.227887700,-4.082000000,26.349000000,0.000000037,0.000000045,-0.500000000,0.000000000,4141.500000000,4364.400000000,-81.079598063,29.227887745,-4.082500000
HPPOSLLH,2025-09-18T21:03:52.851000+00:00,0,0,421290.000000000,-81.079598400,29.227889500,-3.945000000,26.487000000,-0.000000019,-0.000000012,0.300000000,-0.200000000,4139.600000000,4358.100000000,-81.079598419,29.227889488,-3.944700000
HPPOSLLH,2025-09-18T21:03:52.851626+00:00,0,0,421291.000000000,-81.079598000,29.227888500,-4.042000000,26.389000000,-0.000000048,-0.000000035,0.000000000,0.500000000,4148.900000000,4357.800000000,-81.079598048,29.227888465,-4.042000000
HPPOSLLH,2025-09-18T21:03:52.852279+00:00,0,0,421292.000000000,-81.079598700,29.227890300,-3.878000000,26.554000000,0.000000004,-0.000000035,0.400000000,-0.100000000,4153.700000000,4355.900000000,-81.079598696,29.227890265,-3.877600000
HPPOSLLH,2025-09-18T21:03:52.852922+00:00,0,0,421293.000000000,-81.079599200,29.227891900,-3.712000000,26.720000000,-0.000000017,-0.000000013,0.300000000,-0.300000000,4139.800000000,4348.600000000,-81.079599217,29.227891887,-3.711700000
HPPOSLLH,2025-09-18T21:03:52.853672+00:00,0,0,421294.000000000,-81.079599100,29.227891200,-3.755000000,26.677000000,0.000000040,-0.000000022,0.100000000,-0.400000000,4143.900000000,4350.500000000,-81.079599060,29.227891178,-3.754900000
HPPOSLLH,2025-09-18T21:03:52.854296+00:00,0,0,421295.000000000,-81.079599200,29.227891700,-3.706000000,26.726000000,0.000000042,-0.000000021,0.100000000,-0.500000000,4135.300000000,4346.600000000,-81.079599158,29.227891679,-3.705900000
HPPOSLLH,2025-09-18T21:03:52.854918+00:00,0,0,421296.000000000,-81.079599200,29.227892500,-3.643000000,26.788000000,0.000000000,0.000000008,0.000000000,0.500000000,4124.600000000,4341.600000000,-81.079599200,29.227892508,-3.643000000
HPPOSLLH,2025-09-18T21:03:52.855588+00:00,0,0,421297.000000000,-81.079598800,29.227891300,-3.726000000,26.706000000,0.000000026,0.000000045,0.200000000,-0.300000000,4124.400000000,4342.000000000,-81.079598774,29.227891345,-3.725800000
HPPOSLLH,2025-09-18T21:03:52.856236+00:00,0,0,421298.000000000,-81.079598800,29.227891800,-3.678000000,26.753000000,-0.000000028,0.000000014,-0.200000000,0.200000000,4114.800000000,4333.500000000,-81.079598828,29.227891814,-3.678200000
HPPOSLLH,2025-09-18T21:03:52.856862+00:00,0,0,421299.000000000,-81.079599200,29.227893300,-3.545000000,26.886000000,-0.000000001,0.000000037,-0.100000000,0.400000000,4109.500000000,4326.700000000,-81.079599201,29.227893337,-3.545100000
HPPOSLLH,2025-09-18T21:03:52.857499+00:00,0,0,421300.000000000,-81.079599700,29.227895100,-3.391000000,27.041000000,0.000000022,0.000000004,0.500000000,-0.100000000,4104.400000000,4324.400000000,-81.079599678,29.227895104,-3.390500000
HPPOSLLH,2025-09-18T21:03:52.858126+00:00,0,0,421301.000000000,-81.079599400,29.227894000,-3.468000000,26.963000000,-0.000000003,-0.000000014,-0.300000000,0.100000000,4107.400000000,4322.600000000,-81.079599403,29.227893986,-3.468300000
HPPOSLLH,2025-09-18T21:03:52.858775+00:00,0,0,421302.000000000,-81.079599300,29.227894200,-3.457000000,26.975000000,-0.000000045,-0.000000048,0.100000000,-0.500000000,4106.200000000,4317.900000000,-81.079599345,29.227894152,-3.456900000
HPPOSLLH,2025-09-18T21:03:52.859396+00:00,0,0,421303.000000000,-81.079599600,29.227895100,-3.367000000,27.065000000,0.000000024,0.000000033,0.300000000,-0.300000000,4104.900000000,4318.000000000,-81.079599576,29.227895133,-3.366700000
HPPOSLLH,2025-09-18T21:03:52.860013+00:00,0,0,421304.000000000,-81.079599800,29.227896400,-3.265000000,27.167000000,-0.000000008,-0.000000033,0.100000000,-0.400000000,4102.100000000,4317.600000000,-81.079599808,29.227896367,-3.264900000
HPPOSLLH,2025-09-18T21:03:52.860654+00:00,0,0,421305.000000000,-81.079600200,29.227898000,-3.127000000,27.305000000,0.000000010,0.000000004,0.400000000,-0.200000000,4096.900000000,4316.800000000,-81.079600190,29.227898004,-3.126600000
HPPOSLLH,2025-09-18T21:03:52.861269+00:00,0,0,421306.000000000,-81.079600100,29.227897900,-3.128000000,27.304000000,-0.000000034,-0.000000046,0.400000000,-0.100000000,4094.600000000,4317.200000000,-81.079600134,29.227897854,-3.127600000
HPPOSLLH,2025-09-18T21:03:52.861894+00:00,0,0,421307.000000000,-81.079600400,29.227898300,-3.063000000,27.368000000,0.000000029,-0.000000041,-0.400000000,0.100000000,4078.700000000,4310.900000000,-81.079600371,29.227898259,-3.063400000
HPPOSLLH,2025-09-18T21:03:52.862527+00:00,0,0,421308.000000000,-81.079600300,29.227898100,-3.072000000,27.359000000,-0.000000012,-0.000000038,-0.100000000,0.400000000,4062.600000000,4305.400000000,-81.079600312,29.227898062,-3.072100000
HPPOSLLH,2025-09-18T21:03:52.863149+00:00,0,0,421309.000000000,-81.079600300,29.227898200,-3.064000000,27.368000000,-0.000000007,0.000000033,0.500000000,-0.100000000,4055.700000000,4302.200000000,-81.079600307,29.227898233,-3.063500000
HPPOSLLH,2025-09-18T21:03:52.863771+00:00,0,0,421310.000000000,-81.079600300,29.227898600,-3.053000000,27.378000000,-0.000000024,0.000000001,0.000000000,0.400000000,4049.400000000,4299.000000000,-81.079600324,29.227898601,-3.053000000
HPPOSLLH,2025-09-18T21:03:52.864420+00:00,0,0,421311.000000000,-81.079599900,29.227898200,-3.150000000,27.282000000,0.000000002,-0.000000015,0.500000000,-0.100000000,4043.200000000,4292.300000000,-81.079599898,29.227898185,-3.149500000
HPPOSLLH,2025-09-18T21:03:52.865044+00:00,0,0,421312.000000000,-81.079599400,29.227897500,-3.258000000,27.174000000,-0.000000018,0.000000005,0.200000000,-0.300000000,4045.600000000,4290.000000000,-81.079599418,29.227897505,-3.257800000
HPPOSLLH,2025-09-18T21:03:52.865706+00:00,0,0,421313.000000000,-81.079599000,29.227896800,-3.351000000,27.080000000,-0.000000007,0.000000049,-0.500000000,0.000000000,4052.500000000,4289.100000000,-81.079599007,29.227896849,-3.351500000
HPPOSLLH,2025-09-18T21:03:52.866340+00:00,0,0,421314.000000000,-81.079598600,29.227896200,-3.440000000,26.991000000,-0.000000038,0.000000049,-0.200000000,0.300000000,4065.800000000,4289.900000000,-81.079598638,29.227896249,-3.440200000
HPPOSLLH,2025-09-18T21:03:52.866975+00:00,0,0,421315.000000000,-81.079598200,29.227895600,-3.537000000,26.895000000,-0.000000022,-0.000000045,0.100000000,-0.500000000,4079.600000000,4290.500000000,-81.079598222,29.227895555,-3.536900000
HPPOSLLH,2025-09-18T21:03:52.867669+00:00,0,0,421316.000000000,-81.079597800,29.227895000,-3.630000000,26.801000000,-0.000000046,-0.000000046,-0.300000000,0.200000000,4097.600000000,4292.700000000,-81.079597846,29.227894954,-3.630300000
HPPOSLLH,2025-09-18T21:03:52.868327+00:00,0,0,421317.000000000,-81.079597400,29.227894000,-3.755000000,26.676000000,0.000000047,0.000000005,0.000000000,0.400000000,4116.300000000,4295.300000000,-81.079597353,29.227894005,-3.755000000
HPPOSLLH,2025-09-18T21:03:52.869005+00:00,0,0,421318.000000000,-81.079597000,29.227893100,-3.857000000,26.575000000,0.000000022,-0.000000016,0.400000000,-0.100000000,4135.200000000,4298.100000000,-81.079596978,29.227893084,-3.856600000
HPPOSLLH,2025-09-18T21:03:52.869642+00:00,0,0,421319.000000000,-81.079596600,29.227892100,-3.975000000,26.456000000,0.000000017,-0.000000028,-0.100000000,0.300000000,4155.900000000,4303.400000000,-81.079596583,29.227892072,-3.975100000
HPPOSLLH,2025-09-18T21:03:52.870270+00:00,0,0,421320.000000000,-81.079596200,29.227891200,-4.085000000,26.347000000,-0.000000012,0.000000028,0.000000000,-0.500000000,4175.500000000,4308.300000000,-81.079596212,29.227891228,-4.085000000
HPPOSLLH,2025-09-18T21:03:52.870902+00:00,0,0,421321.000000000,-81.079595800,29.227890500,-4.194000000,26.238000000,-0.000000043,-0.000000026,0.500000000,-0.100000000,4194.400000000,4312.700000000,-81.079595843,29.227890474,-4.193500000
HPPOSLLH,2025-09-18T21:03:52.871536+00:00,0,0,421322.000000000,-81.079595400,29.227889600,-4.313000000,26.118000000,-0.000000049,-0.000000042,-0.300000000,0.200000000,4212.200000000,4316.000000000,-81.079595449,29.227889558,-4.313300000
HPPOSLLH,2025-09-18T21:03:52.872178+00:00,0,0,421323.000000000,-81.079595000,29.227888700,-4.430000000,26.002000000,-0.000000027,0.000000010,0.200000000,-0.300000000,4229.600000000,4319.300000000,-81.079595027,29.227888710,-4.429800000
HPPOSLLH,2025-09-18T21:03:52.872820+00:00,0,0,421324.000000000,-81.079594700,29.227888100,-4.517000000,25.914000000,-0.000000031,0.000000024,-0.300000000,0.100000000,4246.000000000,4323.100000000,-81.079594731,29.227888124,-4.517300000
HPPOSLLH,2025-09-18T21:03:52.873453+00:00,0,0,421325.000000000,-81.079594400,29.227887500,-4.596000000,25.835000000,-0.000000047,0.000000011,-0.500000000,0.000000000,4264.800000000,4332.700000000,-81.079594447,29.227887511,-4.596500000
HPPOSLLH,2025-09-18T21:03:52.874121+00:00,0,0,421326.000000000,-81.079594700,29.227888100,-4.545000000,25.886000000,-0.000000029,0.000000020,-0.400000000,0.000000000,4279.000000000,4341.600000000,-81.079594729,29.227888120,-4.545400000
HPPOSLLH,2025-09-18T21:03:52.874767+00:00,0,0,421327.000000000,-81.079594500,29.227887700,-4.614000000,25.817000000,0.000000028,0.000000000,-0.300000000,0.200000000,4293.200000000,4351.200000000,-81.079594472,29.227887700,-4.614300000
HPPOSLLH,2025-09-18T21:03:52.875398+00:00,0,0,421328.000000000,-81.079594200,29.227886900,-4.707000000,25.724000000,0.000000016,0.000000003,-0.200000000,0.300000000,4307.500000000,4360.900000000,-81.079594184,29.227886903,-4.707200000
HPPOSLLH,2025-09-18T21:03:52.876064+00:00,0,0,421329.000000000,-81.079594100,29.227886500,-4.755000000,25.677000000,0.000000049,-0.000000048,0.400000000,-0.200000000,4320.800000000,4370.200000000,-81.079594051,29.227886452,-4.754600000
HPPOSLLH,2025-09-18T21:03:52.876753+00:00,0,0,421330.000000000,-81.079594100,29.227886200,-4.753000000,25.679000000,0.000000037,-0.000000010,0.400000000,-0.200000000,4322.100000000,4373.900000000,-81.079594063,29.227886190,-4.752600000
HPPOSLLH,2025-09-18T21:03:52.877412+00:00,0,0,421331.000000000,-81.079594000,29.227885600,-4.790000000,25.641000000,0.000000040,-0.000000022,-0.400000000,0.000000000,4319.700000000,4375.700000000,-81.079593960,29.227885578,-4.790400000
HPPOSLLH,2025-09-18T21:03:52.878097+00:00,0,0,421332.000000000,-81.079593700,29.227884800,-4.856000000,25.575000000,-0.000000018,-0.000000027,-0.300000000,0.200000000,4317.800000000,4377.200000000,-81.079593718,29.227884773,-4.856300000
HPPOSLLH,2025-09-18T21:03:52.878726+00:00,0,0,421333.000000000,-81.079593800,29.227884800,-4.848000000,25.583000000,0.000000010,-0.000000045,-0.400000000,0.000000000,4312.900000000,4375.800000000,-81.079593790,29.227884755,-4.848400000
HPPOSLLH,2025-09-18T21:03:52.879381+00:00,0,0,421334.000000000,-81.079593900,29.227884900,-4.842000000,25.589000000,0.000000018,0.000000022,-0.100000000,0.300000000,4305.400000000,4372.400000000,-81.079593882,29.227884922,-4.842100000
HPPOSLLH,2025-09-18T21:03:52.880004+00:00,0,0,421335.000000000,-81.079593900,29.227884700,-4.858000000,25.574000000,0.000000034,0.000000022,0.400000000,-0.200000000,4295.600000000,4363.400000000,-81.079593866,29.227884722,-4.857600000
HPPOSLLH,2025-09-18T21:03:52.880653+00:00,0,0,421336.000000000,-81.079593900,29.227884700,-4.853000000,25.578000000,0.000000004,-0.000000028,-0.500000000,0.000000000,4286.200000000,4354.700000000,-81.079593896,29.227884672,-4.853500000
HPPOSLLH,2025-09-18T21:03:52.881314+00:00,0,0,421337.000000000,-81.079593800,29.227884300,-4.892000000,25.539000000,0.000000040,-0.000000005,-0.400000000,0.000000000,4277.300000000,4346.300000000,-81.079593760,29.227884295,-4.892400000
HPPOSLLH,2025-09-18T21:03:52.881934+00:00,0,0,421338.000000000,-81.079593800,29.227884300,-4.875000000,25.557000000,-0.000000023,0.000000015,0.200000000,-0.400000000,4269.200000000,4338.500000000,-81.079593823,29.227884315,-4.874800000
HPPOSLLH,2025-09-18T21:03:52.882592+00:00,0,0,421339.000000000,-81.079593800,29.227884100,-4.879000000,25.552000000,-0.000000015,0.000000020,-0.300000000,0.100000000,4262.900000000,4331.600000000,-81.079593815,29.227884120,-4.879300000
HPPOSLLH,2025-09-18T21:03:52.883248+00:00,0,0,421340.000000000,-81.079593600,29.227883400,-4.947000000,25.485000000,0.000000050,0.000000000,0.300000000,-0.300000000,4253.400000000,4319.200000000,-81.079593550,29.227883400,-4.946700000
HPPOSLLH,2025-09-18T21:03:52.883906+00:00,0,0,421341.000000000,-81.079593300,29.227882600,-5.009000000,25.423000000,-0.000000013,0.000000033,0.400000000,-0.200000000,4245.600000000,4307.900000000,-81.079593313,29.227882633,-5.008600000
HPPOSLLH,2025-09-18T21:03:52.884553+00:00,0,0,421342.000000000,-81.079593100,29.227881600,-5.078000000,25.354000000,0.000000046,0.000000039,0.300000000,-0.200000000,4238.500000000,4297.200000000,-81.079593054,29.227881639,-5.077700000
HPPOSLLH,2025-09-18T21:03:52.885177+00:00,0,0,421343.000000000,-81.079592900,29.227881000,-5.149000000,25.283000000,0.000000036,0.000000021,0.300000000,-0.200000000,4239.300000000,4292.100000000,-81.079592864,29.227881021,-5.148700000
HPPOSLLH,2025-09-18T21:03:52.885861+00:00,0,0,421344.000000000,-81.079592700,29.227880700,-5.209000000,25.222000000,0.000000019,0.000000039,-0.200000000,0.200000000,4238.300000000,4283.000000000,-81.079592681,29.227880739,-5.209200000
HPPOSLLH,2025-09-18T21:03:52.886491+00:00,0,0,421345.000000000,-81.079592400,29.227880100,-5.305000000,25.127000000,0.000000044,0.000000029,0.200000000,-0.400000000,4237.100000000,4274.200000000,-81.079592356,29.227880129,-5.304800000
HPPOSLLH,2025-09-18T21:03:52.887120+00:00,0,0,421346.000000000,-81.079591800,29.227878900,-5.465000000,24.966000000,0.000000031,0.000000003,0.000000000,0.500000000,4238.500000000,4268.400000000,-81.079591769,29.227878903,-5.465000000
HPPOSLLH,2025-09-18T21:03:52.887747+00:00,0,0,421347.000000000,-81.079591400,29.227877900,-5.582000000,24.849000000,0.000000033,0.000000041,-0.100000000,0.400000000,4240.400000000,4262.600000000,-81.079591367,29.227877941,-5.582100000
HPPOSLLH,2025-09-18T21:03:52.888391+00:00,0,0,421348.000000000,-81.079591200,29.227877500,-5.657000000,24.774000000,0.000000042,-0.000000017,-0.300000000,0.100000000,4248.900000000,4262.300000000,-81.079591158,29.227877483,-5.657300000
HPPOSLLH,2025-09-18T21:03:52.889019+00:00,0,0,421349.000000000,-81.079590800,29.227876500,-5.776000000,24.655000000,0.000000050,-0.000000032,-0.200000000,0.200000000,4258.900000000,4266.300000000,-81.079590750,29.227876468,-5.776200000
HPPOSLLH,2025-09-18T21:03:52.889649+00:00,0,0,421350.000000000,-81.079590400,29.227875800,-5.873000000,24.558000000,0.000000006,-0.000000042,-0.100000000,0.400000000,4268.800000000,4270.600000000,-81.079590394,29.227875758,-5.873100000
HPPOSLLH,2025-09-18T21:03:52.890305+00:00,0,0,421351.000000000,-81.079590300,29.227875700,-5.920000000,24.511000000,0.000000006,-0.000000025,-0.100000000,0.300000000,4277.300000000,4274.300000000,-81.079590294,29.227875675,-5.920100000
HPPOSLLH,2025-09-18T21:03:52.890926+00:00,0,0,421352.000000000,-81.079590100,29.227875400,-5.981000000,24.450000000,-0.000000016,-0.000000040,-0.500000000,0.000000000,4285.400000000,4278.100000000,-81.079590116,29.227875360,-5.981500000
HPPOSLLH,2025-09-18T21:03:52.891546+00:00,0,0,421353.000000000,-81.079589900,29.227875100,-6.049000000,24.382000000,0.000000009,-0.000000037,-0.100000000,0.300000000,4292.500000000,4281.300000000,-81.079589891,29.227875063,-6.049100000
HPPOSLLH,2025-09-18T21:03:52.892173+00:00,0,0,421354.000000000,-81.079589500,29.227874500,-6.149000000,24.282000000,-0.000000032,0.000000027,-0.500000000,-0.100000000,4299.200000000,4284.500000000,-81.079589532,29.227874527,-6.149500000
HPPOSLLH,2025-09-18T21:03:52.892802+00:00,0,0,421355.000000000,-81.079589400,29.227874300,-6.204000000,24.227000000,0.000000038,0.000000040,-0.500000000,-0.100000000,4306.500000000,4288.000000000,-81.079589362,29.227874340,-6.204500000
