message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,,0.000000000,2384,18,16,0,0,4,20966797.605133578,110181254.609910816,-2262.807373047,0,26,0,0,64500,42,4,2,6,7
RAWX,,0.000000000,2384,18,16,0,0,5,25806690.364555128,135615067.876252443,-2214.156250000,0,29,0,0,22320,29,6,5,7,7
RAWX,,0.000000000,2384,18,16,0,0,6,23352798.239993300,122719795.271982640,3099.697998047,0,27,0,0,64500,33,6,5,8,15
RAWX,,0.000000000,2384,18,16,0,0,7,25089912.400048662,131848378.965290636,3262.897460938,0,8,0,0,0,21,13,15,13,1
RAWX,,0.000000000,2384,18,16,0,0,8,24923394.339435786,130973321.159859493,-3515.572753906,0,32,0,0,0,16,10,15,12,1
RAWX,,0.000000000,2384,18,16,0,0,9,25024697.123413105,131505670.164425418,3163.246826172,0,9,0,0,0,26,8,15,10,1
RAWX,,0.000000000,2384,18,16,0,0,10,21980818.537147310,90007792.370131075,1793.882812500,0,4,3,0,64500,45,4,1,6,7
RAWX,,0.000000000,2384,18,16,0,0,11,20966779.773663484,85855420.831624731,-1763.735229492,0,26,3,0,64500,35,5,3,8,7
RAWX,,0.000000000,2384,18,16,0,0,12,21983917.559426975,90020431.090528205,-1452.776489258,0,31,3,0,64500,33,6,5,8,7
RAWX,,0.000000000,2384,18,16,0,0,13,21871431.055145849,89559833.747921869,-1236.651611328,0,3,3,0,64500,36,5,3,8,7
RAWX,,0.000000000,2384,18,16,0,0,14,25806675.293918882,105674020.945562705,-1724.888305664,0,29,3,0,0,24,9,15,10,1
RAWX,,0.000000000,2384,18,16,0,0,15,25024715.462754339,102471938.294004872,2464.628173828,0,9,3,0,64500,28,6,7,8,7
RAWX,,0.000000000,2384,18,15,0,0,0,21871744.520247594,114936801.544867977,-1587.856323242,0,3,0,0,64500,39,5,2,7,7
RAWX,,0.000000000,2384,18,15,0,0,1,21980398.545795359,115507780.872252211,2302.101074219,0,4,0,0,64500,49,3,1,5,7
RAWX,,0.000000000,2384,18,15,0,0,2,20151734.498163808,105898082.089106441,611.121337891,0,16,0,0,64500,36,5,3,7,15
RAWX,,0.000000000,2384,18,15,0,0,3,21984285.731938545,115528188.965271950,-1864.728027344,0,31,0,0,64500,34,5,4,8,15
RAWX,,0.000000000,2384,18,15,0,0,4,20967228.346168663,110183517.892462954,-2263.514892578,0,26,0,0,64500,42,4,1,6,7
RAWX,,0.000000000,2384,18,15,0,0,5,25807111.308339965,135617281.856499583,-2214.004394531,0,29,0,0,23320,29,6,5,7,7
RAWX,,0.000000000,2384,18,15,0,0,6,23352208.329589136,122716695.547672421,3099.316162109,0,27,0,0,64500,33,6,4,8,15
RAWX,,0.000000000,2384,18,15,0,0,7,24924062.309480160,130976831.395364255,-3511.119384766,0,32,0,0,0,16,10,15,12,1
RAWX,,0.000000000,2384,18,15,0,0,8,25024097.504894406,131502519.209215447,3163.137207031,0,9,0,0,0,26,8,15,10,1
RAWX,,0.000000000,2384,18,15,0,0,9,21980380.473163251,90005998.382379755,1793.860107422,0,4,3,0,64500,46,3,1,5,7
RAWX,,0.000000000,2384,18,15,0,0,10,20967210.418652568,85857184.405801341,-1763.707763672,0,26,3,0,64500,35,5,3,8,7
RAWX,,0.000000000,2384,18,15,0,0,11,21984272.465166204,90021884.003813282,-1453.441650391,0,31,3,0,64500,33,6,6,8,7
RAWX,,0.000000000,2384,18,15,0,0,12,21871733.096637052,89561070.893390641,-1237.542724609,0,3,3,0,64500,36,5,4,8,7
RAWX,,0.000000000,2384,18,15,0,0,13,25807095.724108908,105675742.107630864,-1724.823974609,0,29,3,0,0,23,8,15,10,1
RAWX,,0.000000000,2384,18,15,0,0,14,25024113.707491379,102469473.660393000,2464.349121094,0,9,3,0,64500,28,6,8,8,7
RAWX,,0.000000000,2384,18,15,0,0,0,21872046.827540513,114938389.625003248,-1587.961425781,0,3,0,0,64500,39,5,2,7,7
RAWX,,0.000000000,2384,18,15,0,0,1,21979960.389674149,115505478.708836958,2302.080810547,0,4,0,0,64500,49,3,1,5,7
RAWX,,0.000000000,2384,18,15,0,0,2,20151618.301700938,105897470.926015869,611.096923828,0,16,0,0,64500,36,5,3,7,15
RAWX,,0.000000000,2384,18,15,0,0,3,21984640.632791713,115530053.492775321,-1864.479248047,0,31,0,0,64500,34,5,4,8,15
RAWX,,0.000000000,2384,18,15,0,0,4,20967659.072056960,110185781.447416380,-2263.647949219,0,26,0,0,64500,42,4,2,7,7
RAWX,,0.000000000,2384,18,15,0,0,5,25807532.515274085,135619496.207413793,-2214.283691406,0,29,0,0,24320,28,6,7,8,7
RAWX,,0.000000000,2384,18,15,0,0,6,23351618.296056241,122713595.821424961,3099.517578125,0,27,0,0,64500,33,6,4,8,15
RAWX,,0.000000000,2384,18,15,0,0,7,24924731.134375796,130980345.383402109,-3507.854248047,0,32,0,0,0,15,10,15,12,1
RAWX,,0.000000000,2384,18,15,0,0,8,25023495.915757518,131499358.052285835,3163.275878906,0,9,0,0,0,26,8,15,10,1
RAWX,,0.000000000,2384,18,15,0,0,9,21979942.507947426,90004204.493570089,1793.691162109,0,4,3,0,64500,46,4,1,5,7
RAWX,,0.000000000,2384,18,15,0,0,10,20967641.193261873,85858948.206367433,-1763.854980469,0,26,3,0,64500,35,5,3,8,7
RAWX,,0.000000000,2384,18,15,0,0,11,21984627.482237823,90023336.882339299,-1453.127441406,0,31,3,0,64500,33,6,5,8,7
RAWX,,0.000000000,2384,18,15,0,0,12,21872035.265305441,89562308.391179696,-1238.511962891,0,3,3,0,64500,36,5,4,8,7
RAWX,,0.000000000,2384,18,15,0,0,13,25807515.301332295,105677460.542824253,-1725.291748047,0,29,3,0,0,23,8,15,10,1
RAWX,,0.000000000,2384,18,15,0,0,14,25023511.742686205,102467008.899686486,2464.607910156,0,9,3,0,64500,28,6,7,8,7
RAWX,,0.000000000,2384,18,15,0,0,0,21872349.420039788,114939978.318343133,-1588.875732422,0,3,0,0,64500,39,5,2,7,7
RAWX,,0.000000000,2384,18,15,0,0,1,21979522.255749617,115503176.806769818,2301.554199219,0,4,0,0,64500,49,3,1,5,7
RAWX,,0.000000000,2384,18,15,0,0,2,20151502.090579882,105896860.383666620,610.402832031,0,16,0,0,64500,36,5,4,8,15
RAWX,,0.000000000,2384,18,15,0,0,3,21984995.647699505,115531918.164425284,-1865.420776367,0,31,0,0,64500,34,5,4,8,15
RAWX,,0.000000000,2384,18,15,0,0,4,20968089.898877315,110188045.423485160,-2264.266113281,0,26,0,0,64500,42,4,2,6,7
RAWX,,0.000000000,2384,18,15,0,0,5,25807954.041616991,135621711.044168770,-2214.878662109,0,29,0,0,25320,28,6,7,8,7
RAWX,,0.000000000,2384,18,15,0,0,6,23351028.492447410,122710496.159255192,3099.480468750,0,27,0,0,64500,33,6,4,8,15
RAWX,,0.000000000,2384,18,15,0,0,7,24925400.564095981,130983863.611937955,-3512.427001953,0,32,0,0,0,15,10,15,12,1
RAWX,,0.000000000,2384,18,15,0,0,8,25022895.265372545,131496201.942079097,3164.364501953,0,9,0,0,0,26,8,15,10,1
RAWX,,0.000000000,2384,18,15,0,0,9,21979504.468882278,90002410.802135214,1793.489013672,0,4,3,0,64500,46,4,1,5,7
RAWX,,0.000000000,2384,18,15,0,0,10,20968071.996559333,85860712.371917844,-1764.595947266,0,26,3,0,64500,35,5,3,8,7
RAWX,,0.000000000,2384,18,15,0,0,11,21984982.264080510,90024789.814620197,-1452.734741211,0,31,3,0,64500,32,6,5,8,7
RAWX,,0.000000000,2384,18,15,0,0,12,21872337.514105231,89563546.266273975,-1237.996948242,0,3,3,0,64500,35,5,3,8,7
RAWX,,0.000000000,2384,18,15,0,0,13,25807936.019520715,105679183.357309029,-1726.165283203,0,29,3,0,0,24,8,15,10,1
RAWX,,0.000000000,2384,18,15,0,0,14,25022909.844540861,102464544.098735511,2464.876708984,0,9,3,0,64500,28,6,7,8,7
RAWX,,0.000000000,2384,18,16,0,0,0,21872651.921379130,114941567.562607095,-1589.374877930,0,3,0,0,64500,39,5,2,7,7
RAWX,,0.000000000,2384,18,16,0,0,1,21979084.206563346,115500875.122729063,2301.540527344,0,4,0,0,64500,49,3,1,5,7
RAWX,,0.000000000,2384,18,16,0,0,2,20151386.147284769,105896250.535597831,609.749023438,0,16,0,0,64500,36,5,3,8,15
RAWX,,0.000000000,2384,18,16,0,0,3,21985350.581777889,115533782.843051136,-1864.616210938,0,31,0,0,64500,34,5,4,8,15
RAWX,,0.000000000,2384,18,16,0,0,4,20968520.814554177,110190309.799864456,-2264.877929688,0,26,0,0,64500,42,4,2,6,7
RAWX,,0.000000000,2384,18,16,0,0,5,25808375.691228237,135623926.324784160,-2215.674560547,0,29,0,0,26320,28,6,5,7,7
RAWX,,0.000000000,2384,18,16,0,0,6,23350438.617990695,122707396.615290269,3099.976562500,0,27,0,0,64500,33,6,4,8,15
RAWX,,0.000000000,2384,18,16,0,0,7,25087404.253449403,131835198.458014026,3261.632812500,0,8,0,0,0,21,12,15,12,1
RAWX,,0.000000000,2384,18,16,0,0,8,25022294.202743627,131493042.711145267,3163.296875000,0,9,0,0,0,27,8,15,10,1
RAWX,,0.000000000,2384,18,16,0,0,9,21979066.523001295,90000617.289041683,1793.472412109,0,4,3,0,64500,46,3,1,5,7
RAWX,,0.000000000,2384,18,16,0,0,10,20968502.925009757,85862476.793313652,-1764.705810547,0,26,3,0,64500,35,5,4,8,7
RAWX,,0.000000000,2384,18,16,0,0,11,21985337.127520408,90026242.850749910,-1452.671020508,0,31,3,0,64500,32,6,5,8,7
RAWX,,0.000000000,2384,18,16,0,0,12,21872639.944806088,89564784.664779231,-1238.675537109,0,3,3,0,64500,35,5,4,8,7
RAWX,,0.000000000,2384,18,16,0,0,13,25808356.269345295,105680904.590059206,-1726.217773438,0,29,3,0,0,25,8,15,10,1
RAWX,,0.000000000,2384,18,16,0,0,14,23350407.799859155,95616016.030338347,2415.134033203,0,27,3,0,0,25,8,15,10,1
RAWX,,0.000000000,2384,18,16,0,0,15,25022307.912123293,102462079.312847868,2464.710693359,0,9,3,0,64500,28,6,8,8,7
RAWX,,0.000000000,2384,18,17,0,0,0,21872954.561622202,114943157.372364998,-1589.936523438,0,3,0,0,64500,39,5,3,7,7
RAWX,,0.000000000,2384,18,17,0,0,1,21978646.119475197,115498573.687690258,2301.159423828,0,4,0,0,64500,49,3,1,5,7
RAWX,,0.000000000,2384,18,17,0,0,2,20151270.251314647,105895641.322476715,608.915283203,0,16,0,0,64500,36,5,3,8,15
RAWX,,0.000000000,2384,18,17,0,0,3,21985705.563251063,115535647.691043451,-1864.875366211,0,31,0,0,64500,34,5,4,8,15
RAWX,,0.000000000,2384,18,17,0,0,4,20968951.860200264,110192574.559484273,-2265.023193359,0,26,0,0,64500,42,4,1,6,7
RAWX,,0.000000000,2384,18,17,0,0,5,25808797.110775810,135626142.000941604,-2215.187744141,0,29,0,0,27320,28,6,6,8,7
RAWX,,0.000000000,2384,18,17,0,0,6,23349848.691602133,122704297.203043476,3099.423583984,0,27,0,0,64500,33,6,5,8,15
RAWX,,0.000000000,2384,18,17,0,0,7,25086780.714451429,131831921.827419296,3261.632812500,0,8,0,0,0,22,12,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,8,24926740.020194199,130990902.863938212,-3521.305664062,0,32,0,0,0,14,10,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,9,25021694.097224254,131489889.412703931,3163.363281250,0,9,0,0,940,27,8,7,9,3
RAWX,,0.000000000,2384,18,17,0,0,10,21978628.580051944,89998823.962030858,1793.254150391,0,4,3,0,64500,46,4,1,6,7
RAWX,,0.000000000,2384,18,17,0,0,11,20968933.944620118,85864241.547234312,-1765.000122070,0,26,3,0,64500,35,5,3,8,7
RAWX,,0.000000000,2384,18,17,0,0,12,21985692.187030956,90027695.991136193,-1453.482421875,0,31,3,0,64500,32,6,5,8,7
RAWX,,0.000000000,2384,18,17,0,0,13,21872942.500031698,89566023.467431262,-1239.020996094,0,3,3,0,64500,35,5,3,8,7
RAWX,,0.000000000,2384,18,17,0,0,14,25808778.095273539,105682631.187349856,-1726.669189453,0,29,3,0,0,24,8,15,10,1
RAWX,,0.000000000,2384,18,17,0,0,15,23349817.516857944,95613598.868171468,2415.433105469,0,27,3,0,0,26,8,15,10,1
RAWX,,0.000000000,2384,18,17,0,0,16,25021705.929588694,102459614.419052154,2465.505859375,0,9,3,0,64500,28,6,7,8,7
RAWX,,0.000000000,2384,18,16,0,0,0,21873257.101770826,114944747.765387550,-1590.488281250,0,3,0,0,64500,38,4,2,7,7
RAWX,,0.000000000,2384,18,16,0,0,1,21978208.194813676,115496272.490668878,2301.023193359,0,4,0,0,64500,48,3,1,5,7
RAWX,,0.000000000,2384,18,16,0,0,2,20151154.496761091,105895032.731498867,608.201660156,0,16,0,0,64500,36,5,3,8,15
RAWX,,0.000000000,2384,18,16,0,0,3,21986060.672390033,115537512.619501710,-1865.197753906,0,31,0,0,64500,34,5,4,8,15
RAWX,,0.000000000,2384,18,16,0,0,4,20969382.901379094,110194839.736520812,-2265.510253906,0,26,0,0,64500,42,4,2,6,7
RAWX,,0.000000000,2384,18,16,0,0,5,25809218.784817357,135628358.249386787,-2216.738037109,0,29,0,0,28320,29,6,5,7,7
RAWX,,0.000000000,2384,18,16,0,0,6,23349258.834525838,122701197.825718105,3099.616699219,0,27,0,0,64500,33,5,4,8,15
RAWX,,0.000000000,2384,18,16,0,0,7,25086140.305350758,131828556.196824566,3261.632812500,0,8,0,0,0,23,11,15,12,1
RAWX,,0.000000000,2384,18,16,0,0,8,25021093.492628653,131486726.175360426,3162.943603516,0,9,0,0,1940,27,8,9,9,3
RAWX,,0.000000000,2384,18,16,0,0,9,21978190.689104244,89997030.824852392,1793.051269531,0,4,3,0,64500,46,4,1,6,7
RAWX,,0.000000000,2384,18,16,0,0,10,20969364.957389992,85866006.628593504,-1765.259155273,0,26,3,0,64500,35,5,4,8,7
RAWX,,0.000000000,2384,18,16,0,0,11,21986047.123273168,90029149.182269752,-1453.223876953,0,31,3,0,64500,32,6,6,8,7
RAWX,,0.000000000,2384,18,16,0,0,12,21873245.232272323,89567262.761066303,-1239.991455078,0,3,3,0,64500,35,5,3,8,7
RAWX,,0.000000000,2384,18,16,0,0,13,25809199.796118621,105684358.090372354,-1726.090698242,0,29,3,0,0,25,9,15,11,1
RAWX,,0.000000000,2384,18,16,0,0,14,23349228.198365167,95611185.783150852,2416.111328125,0,27,3,0,0,26,9,15,11,1
RAWX,,0.000000000,2384,18,16,0,0,15,25021103.967645358,102457149.659940705,2464.494384766,0,9,3,0,64500,28,6,7,8,7
RAWX,,0.000000000,2384,18,15,0,0,0,21873560.151326206,114946338.752388269,-1590.876464844,0,3,0,0,64500,38,5,2,7,7
RAWX,,0.000000000,2384,18,15,0,0,1,21977770.343512874,115493971.555676877,2300.863281250,0,4,0,0,64500,48,3,1,5,7
RAWX,,0.000000000,2384,18,15,0,0,2,20151038.853819124,105894424.817362159,607.407226562,0,16,0,0,64500,36,5,3,8,15
RAWX,,0.000000000,2384,18,15,0,0,3,21986415.709634103,115539377.674151674,-1865.010742188,0,31,0,0,64500,34,5,4,8,15
RAWX,,0.000000000,2384,18,15,0,0,4,20969814.095142625,110197105.329178706,-2265.723632812,0,26,0,0,64500,42,4,2,6,7
RAWX,,0.000000000,2384,18,15,0,0,5,25809640.432892982,135630574.898071110,-2216.917724609,0,29,0,0,29320,29,6,5,8,7
RAWX,,0.000000000,2384,18,15,0,0,6,23348668.852226779,122698098.630924582,3099.286621094,0,27,0,0,64500,33,6,5,8,15
RAWX,,0.000000000,2384,18,15,0,0,7,25020492.365224529,131483562.911366925,3163.563720703,0,9,0,0,2940,27,8,7,8,3
RAWX,,0.000000000,2384,18,15,0,0,8,21977752.934338044,89995237.883306846,1793.118896484,0,4,3,0,64500,46,4,1,6,7
RAWX,,0.000000000,2384,18,15,0,0,9,20969796.146407068,85867772.020962223,-1765.244873047,0,26,3,0,64500,36,5,3,8,7
RAWX,,0.000000000,2384,18,15,0,0,10,21986402.083038270,90030602.452742115,-1452.650024414,0,31,3,0,64500,32,6,5,8,7
RAWX,,0.000000000,2384,18,15,0,0,11,21873547.833706111,89568502.454741985,-1239.544677734,0,3,3,0,64500,35,5,4,8,7
RAWX,,0.000000000,2384,18,15,0,0,12,25809621.826423816,105686086.362715974,-1727.231933594,0,29,3,0,0,25,9,15,11,1
RAWX,,0.000000000,2384,18,15,0,0,13,23348639.903362561,95608776.846050382,2415.719726562,0,27,3,0,0,26,8,15,10,1
RAWX,,0.000000000,2384,18,15,0,0,14,25020501.831060238,102454684.751300350,2464.798828125,0,9,3,0,64500,28,6,7,8,7
RAWX,,0.000000000,2384,18,15,0,0,0,21873863.232571181,114947930.214065328,-1592.131347656,0,3,0,0,64500,38,5,2,7,7
RAWX,,0.000000000,2384,18,15,0,0,1,21977332.526903100,115491670.720018461,2300.635009766,0,4,0,0,64500,48,3,1,5,7
RAWX,,0.000000000,2384,18,15,0,0,2,20150923.456017818,105893817.406425685,606.805664062,0,16,0,0,64500,36,5,3,8,15
RAWX,,0.000000000,2384,18,15,0,0,3,21986770.648947552,115541242.724163979,-1865.584350586,0,31,0,0,64500,34,5,4,8,15
RAWX,,0.000000000,2384,18,15,0,0,4,20970245.307054386,110199371.198207974,-2266.157226562,0,26,0,0,64500,42,4,2,7,7
RAWX,,0.000000000,2384,18,15,0,0,5,25810062.307821438,135632791.831660271,-2216.035888672,0,29,0,0,30320,30,7,7,9,7
RAWX,,0.000000000,2384,18,15,0,0,6,23348079.262906622,122694999.381887361,3099.086914062,0,27,0,0,64500,33,6,4,8,15
RAWX,,0.000000000,2384,18,15,0,0,7,25019891.533636492,131480399.522329822,3162.917968750,0,9,0,0,3940,27,8,7,8,7
RAWX,,0.000000000,2384,18,15,0,0,8,21977315.232690308,89993445.036894694,1792.696533203,0,4,3,0,64500,46,3,1,5,7
RAWX,,0.000000000,2384,18,15,0,0,9,20970227.450525776,85869537.628657237,-1765.784912109,0,26,3,0,64500,35,5,3,7,7
RAWX,,0.000000000,2384,18,15,0,0,10,21986756.904178847,90032055.733596236,-1453.780761719,0,31,3,0,64500,32,6,5,8,7
RAWX,,0.000000000,2384,18,15,0,0,11,21873850.664924368,89569742.538618207,-1240.609130859,0,3,3,0,64500,35,5,3,8,7
RAWX,,0.000000000,2384,18,15,0,0,12,25810044.234491322,105687815.900238410,-1728.081298828,0,29,3,0,0,25,8,15,10,1
RAWX,,0.000000000,2384,18,15,0,0,13,23348051.651008289,95606367.824516892,2415.906005859,0,27,3,0,0,27,8,15,10,1
RAWX,,0.000000000,2384,18,15,0,0,14,25019899.838893123,102452219.747309521,2464.875244141,0,9,3,0,64500,27,6,7,8,7
RAWX,,0.000000000,2384,18,16,0,0,0,21874166.506187361,114949522.276785344,-1592.476806641,0,3,0,0,64500,38,5,2,7,7
RAWX,,0.000000000,2384,18,16,0,0,1,21976894.629812926,115489370.213399574,2300.374267578,0,4,0,0,64500,48,3,1,5,7
RAWX,,0.000000000,2384,18,16,0,0,2,20150807.928177491,105893210.711608976,606.151611328,0,16,0,0,64500,36,5,3,8,15
RAWX,,0.000000000,2384,18,16,0,0,3,21987125.605152808,115543107.899529383,-1865.124877930,0,31,0,0,64500,33,5,4,8,15
RAWX,,0.000000000,2384,18,16,0,0,4,20970676.487765156,110201637.542508379,-2266.792968750,0,26,0,0,64500,42,4,2,6,7
RAWX,,0.000000000,2384,18,16,0,0,5,25810484.064367615,135635009.479446590,-2218.503417969,0,29,0,0,31320,30,7,9,9,7
RAWX,,0.000000000,2384,18,16,0,0,6,23347489.531053089,122691900.313572913,3098.642578125,0,27,0,0,64500,33,6,4,8,15
RAWX,,0.000000000,2384,18,16,0,0,7,24063146.001196615,126452685.280591041,-2297.205078125,0,28,0,0,0,20,13,15,13,1
RAWX,,0.000000000,2384,18,16,0,0,8,25019292.189644620,131477236.173558310,3162.695800781,0,9,0,0,4940,27,8,6,8,7
RAWX,,0.000000000,2384,18,16,0,0,9,21976877.513731956,89991652.432318613,1792.583374023,0,4,3,0,64500,46,4,1,6,7
RAWX,,0.000000000,2384,18,16,0,0,10,20970658.777259968,85871303.614876166,-1765.937744141,0,26,3,0,64500,36,5,3,8,7
RAWX,,0.000000000,2384,18,16,0,0,11,21987111.936397254,90033509.118578091,-1452.760009766,0,31,3,0,64500,32,6,6,8,7
RAWX,,0.000000000,2384,18,16,0,0,12,21874153.592328224,89570983.119883090,-1240.673828125,0,3,3,0,64500,35,5,3,8,7
RAWX,,0.000000000,2384,18,16,0,0,13,25810467.419163320,105689548.825370625,-1728.347656250,0,29,3,0,0,25,8,15,10,1
RAWX,,0.000000000,2384,18,16,0,0,14,23347463.542792812,95603959.948208034,2413.050292969,0,27,3,0,0,26,8,15,10,1
RAWX,,0.000000000,2384,18,16,0,0,15,25019297.769456446,102449754.781536818,2465.095703125,0,9,3,0,64500,27,6,8,8,7
RAWX,,0.000000000,2384,18,16,0,0,0,21874469.791809283,114951114.873807132,-1592.817260742,0,3,0,0,64500,39,5,2,7,7
RAWX,,0.000000000,2384,18,16,0,0,1,21976456.893683556,115487069.902875960,2300.076904297,0,4,0,0,64500,48,3,1,4,7
RAWX,,0.000000000,2384,18,16,0,0,2,20150692.591312341,105892604.671728179,604.771240234,0,16,0,0,64500,35,5,3,8,15
RAWX,,0.000000000,2384,18,16,0,0,3,21987480.641210265,115544973.175197735,-1865.238525391,0,31,0,0,64500,33,5,4,8,15
RAWX,,0.000000000,2384,18,16,0,0,4,20971107.948517021,110203904.256226003,-2267.042236328,0,26,0,0,64500,42,4,2,6,7
RAWX,,0.000000000,2384,18,16,0,0,5,25810906.162379656,135637227.415525943,-2219.528808594,0,29,0,0,32320,30,7,7,9,7
RAWX,,0.000000000,2384,18,16,0,0,6,23346899.843802311,122688801.276468232,3098.744628906,0,27,0,0,64500,33,6,4,8,15
RAWX,,0.000000000,2384,18,16,0,0,7,25083661.324696425,131815529.064370453,3262.848388672,0,8,0,0,0,26,10,15,11,1
RAWX,,0.000000000,2384,18,16,0,0,8,25018694.042458482,131474072.701666802,3163.050781250,0,9,0,0,5940,27,8,6,8,7
RAWX,,0.000000000,2384,18,16,0,0,9,21976439.983654760,89989859.985926911,1792.354003906,0,4,3,0,64500,46,3,1,5,7
RAWX,,0.000000000,2384,18,16,0,0,10,20971090.126470044,85873069.861582011,-1766.272460938,0,26,3,0,64500,36,5,3,8,7
RAWX,,0.000000000,2384,18,16,0,0,11,21987466.738761395,90034962.571963146,-1453.083007812,0,31,3,0,64500,31,6,6,9,7
RAWX,,0.000000000,2384,18,16,0,0,12,21874456.536903095,89572224.082025573,-1240.882568359,0,3,3,0,64500,35,5,3,8,7
RAWX,,0.000000000,2384,18,16,0,0,13,25810891.699290186,105691286.108838335,-1728.336669922,0,29,3,0,0,25,8,15,10,1
RAWX,,0.000000000,2384,18,16,0,0,14,23346874.574142002,95601548.129290044,2413.905029297,0,27,3,0,0,27,8,15,10,1
RAWX,,0.000000000,2384,18,16,0,0,15,25018695.720192216,102447289.785359442,2464.943847656,0,9,3,0,64500,28,6,7,8,7
RAWX,,0.000000000,2384,18,15,0,0,0,21874773.077152006,114952708.118598849,-1593.581420898,0,3,0,0,64500,38,5,2,7,7
RAWX,,0.000000000,2384,18,15,0,0,1,21976019.099479865,115484769.868350551,2299.867431641,0,4,0,0,64500,48,3,1,5,7
RAWX,,0.000000000,2384,18,15,0,0,2,20150577.335346408,105891999.249949440,604.898437500,0,16,0,0,64500,35,5,4,8,15
RAWX,,0.000000000,2384,18,15,0,0,3,21987835.503044747,115546838.576822639,-1865.599121094,0,31,0,0,64500,33,5,4,8,15
RAWX,,0.000000000,2384,18,15,0,0,4,20971539.349519342,110206171.403003797,-2267.574707031,0,26,0,0,64500,42,4,2,6,7
RAWX,,0.000000000,2384,18,15,0,0,5,25811328.471888334,135639446.104045779,-2221.461181641,0,29,0,0,0,29,7,15,9,1
RAWX,,0.000000000,2384,18,15,0,0,6,23346310.010877114,122685702.386366785,3098.816162109,0,27,0,0,64500,33,6,4,8,15
RAWX,,0.000000000,2384,18,15,0,0,7,25018094.023492187,131470909.289100140,3163.384033203,0,9,0,0,6940,28,8,7,8,7
RAWX,,0.000000000,2384,18,15,0,0,8,21976002.447295483,89988067.765304103,1791.992553711,0,4,3,0,64500,47,3,1,5,7
RAWX,,0.000000000,2384,18,15,0,0,9,20971521.558812954,85874836.471694335,-1766.825927734,0,26,3,0,64500,36,5,3,7,7
RAWX,,0.000000000,2384,18,15,0,0,10,21987821.758764651,90036416.130062759,-1453.248535156,0,31,3,0,64500,31,6,6,9,7
RAWX,,0.000000000,2384,18,15,0,0,11,21874759.741695613,89573465.590276510,-1242.175292969,0,3,3,0,64500,35,6,4,8,7
RAWX,,0.000000000,2384,18,15,0,0,12,25811315.995471254,105693023.786347002,-1727.321533203,0,29,3,0,0,25,8,15,10,1
RAWX,,0.000000000,2384,18,15,0,0,13,23346287.138597522,95599142.474528685,2414.769042969,0,27,3,0,0,27,8,15,10,1
RAWX,,0.000000000,2384,18,15,0,0,14,25018093.747290142,102444824.843286604,2464.407226562,0,9,3,0,64500,27,6,8,8,7
RAWX,,0.000000000,2384,18,16,0,0,0,21875076.452677455,114954301.872933954,-1593.775634766,0,3,0,0,64500,39,5,2,7,7
RAWX,,0.000000000,2384,18,16,0,0,1,21975581.414584339,115482470.053964257,2299.926757812,0,4,0,0,64500,48,3,1,5,7
RAWX,,0.000000000,2384,18,16,0,0,2,20150462.154137202,105891394.462314606,604.922119141,0,16,0,0,64500,35,5,3,8,15
RAWX,,0.000000000,2384,18,16,0,0,3,21988190.486262944,115548704.051482737,-1864.971191406,0,31,0,0,64500,33,5,4,8,15
RAWX,,0.000000000,2384,18,16,0,0,4,20971970.804058928,110208438.909445822,-2267.358886719,0,26,0,0,64500,41,4,1,6,7
RAWX,,0.000000000,2384,18,16,0,0,5,25811750.647239737,135641664.223165035,-2219.064453125,0,29,0,0,800,29,7,6,9,3
RAWX,,0.000000000,2384,18,16,0,0,6,23345720.169087209,122682603.591126412,3098.883544922,0,27,0,0,64500,33,6,4,8,15
RAWX,,0.000000000,2384,18,16,0,0,7,24064454.067005552,126459558.911598235,-2297.205078125,0,28,0,0,0,20,11,15,13,1
RAWX,,0.000000000,2384,18,16,0,0,8,25017495.486607786,131467745.847048417,3163.430175781,0,9,0,0,7940,28,8,5,7,7
RAWX,,0.000000000,2384,18,16,0,0,9,21975564.845323391,89986275.698375911,1792.161987305,0,4,3,0,64500,47,3,1,5,7
RAWX,,0.000000000,2384,18,16,0,0,10,20971953.068495229,85876603.365679190,-1766.724853516,0,26,3,0,64500,36,5,3,8,7
RAWX,,0.000000000,2384,18,16,0,0,11,21988176.912576173,90037869.779825166,-1453.729248047,0,31,3,0,64500,31,6,6,8,7
RAWX,,0.000000000,2384,18,16,0,0,12,21875063.079388987,89574707.465789005,-1241.696899414,0,3,3,0,64500,34,5,4,8,7
RAWX,,0.000000000,2384,18,16,0,0,13,25811739.804163039,105694758.797015980,-1727.098388672,0,29,3,0,0,25,8,15,9,1
RAWX,,0.000000000,2384,18,16,0,0,14,23345698.213642053,95596730.703307986,2415.044189453,0,27,3,0,920,27,8,9,9,7
RAWX,,0.000000000,2384,18,16,0,0,15,25017491.673316404,102442359.722758248,2465.615722656,0,9,3,0,64500,27,6,7,8,7
RAWX,,0.000000000,2384,18,17,0,0,0,21875379.911963947,114955895.889964506,-1593.791503906,0,3,0,0,64500,39,5,2,7,7
