timestamp_utc,iTOW,lon,lat,height,hMSL,lonHp,latHp,heightHp,hMSLHp,hAcc,vAcc,invalidLlh,lon_full_deg,lat_full_deg,height_full_m,hMSL_full_m
2025-09-30T17:27:24.000057+00:00,235667000,-810795968,292278527,-5963,24469,24,14,1,-5,53156,57992,False,-81.07959677599999,29.227852714,-5.9629,24.468500000000002
2025-09-30T17:27:29.000060+00:00,235672000,-810795965,292278526,-6046,24386,47,-11,5,-1,53026,58079,False,-81.079596453,29.227852588999998,-6.0455000000000005,24.3859
2025-09-30T17:27:34.000062+00:00,235677000,-810795961,292278528,-6193,24238,-33,-1,-4,0,52962,58347,False,-81.07959613300001,29.227852798999997,-6.1934,24.238
2025-09-30T17:27:39.000065+00:00,235682000,-810795955,292278526,-6332,24099,-2,-41,-4,0,52810,58481,False,-81.07959550199999,29.227852559,-6.3324,24.099
2025-09-30T17:27:44.000068+00:00,235687000,-810795952,292278531,-6436,23995,-13,39,-1,3,52579,58619,False,-81.079595213,29.227853138999997,-6.4361,23.9953
2025-09-30T17:27:49.000071+00:00,235692000,-810795950,292278536,-6534,23897,6,28,-1,3,52403,58734,False,-81.079594994,29.227853628,-6.5341,23.897299999999998
2025-09-30T17:27:54.000073+00:00,235697000,-810795951,292278537,-6578,23853,-15,-40,-4,0,52328,58834,False,-81.07959511499999,29.227853659999997,-6.5784,23.853
2025-09-30T17:27:59.000076+00:00,235702000,-810795946,292278537,-6745,23686,-1,6,-1,3,52238,58874,False,-81.079594601,29.227853705999998,-6.7451,23.6863
2025-09-30T17:28:04.000079+00:00,235707000,-810795944,292278535,-6856,23575,41,12,1,5,52055,58900,False,-81.07959435899998,29.227853512,-6.8559,23.575499999999998
2025-09-30T17:28:09.000081+00:00,235712000,-810795934,292278535,-7073,23358,20,-10,-2,2,51949,58953,False,-81.07959337999999,29.227853489999998,-7.073200000000001,23.3582
2025-09-30T17:28:14.000084+00:00,235717000,-810795927,292278533,-7247,23184,38,44,-3,1,51960,59014,False,-81.079592662,29.227853344,-7.2473,23.1841
2025-09-30T17:28:19.000087+00:00,235722000,-810795907,292278529,-7579,22853,13,-6,4,-2,52016,59073,False,-81.07959068699999,29.227852893999998,-7.5786,22.852800000000002
2025-09-30T17:28:24.000089+00:00,235727000,-810795890,292278521,-7839,22592,-38,26,-3,1,52096,59191,False,-81.079589038,29.227852126,-7.839300000000001,22.5921
2025-09-30T17:28:29.000092+00:00,235732000,-810795882,292278517,-7942,22489,3,-26,0,4,52116,59336,False,-81.07958819699999,29.227851674,-7.942,22.4894
2025-09-30T17:28:34.000095+00:00,235737000,-810795873,292278519,-8130,22302,36,34,4,-2,52281,59801,False,-81.079587264,29.227851933999997,-8.1296,22.3018
2025-09-30T17:28:39.000098+00:00,235742000,-810795859,292278519,-8359,22072,48,-14,-2,2,52560,60350,False,-81.079585852,29.227851885999996,-8.3592,22.0722
2025-09-30T17:28:44.000100+00:00,235747000,-810795853,292278523,-8461,21970,49,-3,0,4,52558,60240,False,-81.079585251,29.227852297,-8.461,21.970399999999998
2025-09-30T17:28:49.000103+00:00,235752000,-810795845,292278520,-8619,21813,-14,-13,2,-4,52545,60100,False,-81.07958451399999,29.227851986999998,-8.6188,21.8126
2025-09-30T17:28:54.000106+00:00,235757000,-810795841,292278521,-8723,21708,7,-30,-4,0,52580,60060,False,-81.079584093,29.22785207,-8.723400000000002,21.708
2025-09-30T17:28:59.000108+00:00,235762000,-810795834,292278522,-8879,21552,50,0,0,4,52724,60230,False,-81.07958335,29.227852199999997,-8.879,21.5524
2025-09-30T17:29:04.000111+00:00,235767000,-810795827,292278520,-9013,21418,10,-18,-5,-1,53138,60896,False,-81.07958269000001,29.227851981999997,-9.0135,21.4179
2025-09-30T17:29:09.000114+00:00,235772000,-810795808,292278514,-9340,21091,-1,4,-5,-1,53551,61580,False,-81.079580801,29.227851404,-9.3405,21.0909
2025-09-30T17:29:14.000117+00:00,235777000,-810795797,292278507,-9588,20844,2,35,1,-5,53878,62122,False,-81.079579698,29.227850734999997,-9.5879,20.843500000000002
2025-09-30T17:29:19.000119+00:00,235782000,-810795789,292278502,-9807,20625,13,11,3,-2,54142,62557,False,-81.079578887,29.227850211,-9.806700000000001,20.6248
2025-09-30T17:29:24.000122+00:00,235787000,-810795782,292278495,-9953,20479,-10,-49,3,-3,54376,62920,False,-81.07957821,29.227849450999997,-9.9527,20.4787
2025-09-30T17:29:29.000125+00:00,235792000,-810795775,292278485,-10090,20341,-42,-47,0,4,54630,63255,False,-81.079577542,29.227848453,-10.09,20.3414
2025-09-30T17:29:34.000127+00:00,235797000,-810795768,292278474,-10238,20194,41,-10,4,-2,54864,63546,False,-81.07957675899999,29.227847389999997,-10.237599999999999,20.1938
2025-09-30T17:29:39.000130+00:00,235802000,-810795766,292278471,-10283,20148,-49,25,-3,1,55192,63998,False,-81.07957664899999,29.227847124999997,-10.283299999999999,20.1481
2025-09-30T17:29:44.000133+00:00,235807000,-810795759,292278465,-10407,20025,-19,-29,3,-3,55472,64453,False,-81.07957591899999,29.227846471,-10.4067,20.0247
2025-09-30T17:29:49.000135+00:00,235812000,-810795759,292278461,-10416,20015,-49,9,-3,1,55632,64692,False,-81.07957594899999,29.227846108999998,-10.4163,20.0151
2025-09-30T17:29:54.000138+00:00,235817000,-810795755,292278453,-10485,19946,-45,50,-3,1,55761,64879,False,-81.07957554499998,29.22784535,-10.485299999999999,19.9461
2025-09-30T17:29:59.000141+00:00,235822000,-810795767,292278456,-10381,20050,2,-27,-4,0,55889,65065,False,-81.079576698,29.227845573,-10.381400000000001,20.05
2025-09-30T17:30:04.000144+00:00,235827000,-810795771,292278456,-10373,20058,20,-44,-2,2,55977,65200,False,-81.07957707999999,29.227845556,-10.373199999999999,20.0582
2025-09-30T17:30:09.000146+00:00,235832000,-810795766,292278454,-10415,20016,33,-2,1,5,56021,65316,False,-81.07957656699999,29.227845398,-10.4149,20.016499999999997
2025-09-30T17:30:14.000149+00:00,235837000,-810795770,292278455,-10264,20167,27,29,-1,3,56142,65522,False,-81.079576973,29.227845528999996,-10.2641,20.1673
2025-09-30T17:30:19.000152+00:00,235842000,-810795770,292278455,-10160,20271,34,32,-5,0,56124,65452,False,-81.079576966,29.227845531999996,-10.1605,20.271
2025-09-30T17:30:24.000154+00:00,235847000,-810795765,292278461,-10130,20302,-19,-10,5,-1,56141,65381,False,-81.079576519,29.227846089999996,-10.1295,20.3019
2025-09-30T17:30:29.000157+00:00,235852000,-810795766,292278462,-9957,20475,-34,29,3,-3,56142,65380,False,-81.07957663399999,29.227846228999997,-9.956700000000001,20.474700000000002
2025-09-30T17:30:34.000160+00:00,235857000,-810795759,292278464,-9914,20517,-40,-34,-5,-1,56181,65434,False,-81.07957594,29.227846365999998,-9.9145,20.5169
2025-09-30T17:30:39.000163+00:00,235862000,-810795757,292278464,-9831,20600,21,-14,-1,3,56161,65305,False,-81.07957567899999,29.227846385999996,-9.8311,20.6003
2025-09-30T17:30:44.000165+00:00,235867000,-810795755,292278469,-9709,20723,0,26,4,-2,56068,65025,False,-81.07957549999999,29.227846925999998,-9.708599999999999,20.7228
2025-09-30T17:30:49.000168+00:00,235872000,-810795754,292278474,-9568,20863,-36,7,-3,1,55992,64749,False,-81.079575436,29.227847407,-9.568299999999999,20.8631
2025-09-30T17:30:54.000171+00:00,235877000,-810795754,292278480,-9465,20967,-12,35,1,-5,55954,64688,False,-81.079575412,29.227848034999997,-9.4649,20.9665
2025-09-30T17:30:59.000173+00:00,235882000,-810795749,292278485,-9440,20991,-28,28,1,5,55831,64539,False,-81.079574928,29.227848528,-9.4399,20.9915
2025-09-30T17:31:04.000176+00:00,235887000,-810795752,292278487,-9296,21135,-5,14,-3,1,55729,64332,False,-81.079575205,29.227848714,-9.296299999999999,21.1351
2025-09-30T17:31:09.000179+00:00,235892000,-810795751,292278484,-9189,21243,-14,-18,1,-5,55620,64135,False,-81.079575114,29.227848381999998,-9.1889,21.2425
2025-09-30T17:31:14.000181+00:00,235897000,-810795748,292278479,-9133,21299,4,-3,2,-4,55476,63919,False,-81.079574796,29.227847897,-9.1328,21.2986
2025-09-30T17:31:19.000184+00:00,235902000,-810795755,292278481,-8938,21493,-43,4,-2,2,55349,63770,False,-81.07957554299999,29.227848104,-8.9382,21.493199999999998
2025-09-30T17:31:24.000187+00:00,235907000,-810795759,292278476,-8741,21691,40,24,2,-4,55268,63643,False,-81.07957585999999,29.227847623999995,-8.7408,21.6906
2025-09-30T17:31:29.000190+00:00,235912000,-810795756,292278472,-8663,21769,11,-4,2,-4,55305,63692,False,-81.079575589,29.227847196,-8.6628,21.7686
2025-09-30T17:31:34.000192+00:00,235917000,-810795761,292278471,-8496,21935,-48,16,-4,0,55299,63732,False,-81.079576148,29.227847116,-8.496400000000001,21.935
2025-09-30T17:31:39.000195+00:00,235922000,-810795762,292278467,-8419,22012,-11,10,1,5,55246,63794,False,-81.07957621099999,29.227846709999998,-8.4189,22.0125
2025-09-30T17:31:44.000198+00:00,235927000,-810795767,292278460,-8277,22154,37,-4,-4,0,55120,63735,False,-81.07957666299998,29.227845996,-8.2774,22.154
2025-09-30T17:31:49.000200+00:00,235932000,-810795766,292278457,-8228,22203,-49,43,-4,1,55052,63705,False,-81.07957664899999,29.227845743,-8.2284,22.2031
2025-09-30T17:31:54.000203+00:00,235937000,-810795770,292278458,-8097,22334,-1,-50,0,4,54981,63663,False,-81.079577001,29.227845749999997,-8.097,22.3344
2025-09-30T17:31:59.000206+00:00,235942000,-810795775,292278459,-7947,22485,23,-46,4,-2,54808,63546,False,-81.079577477,29.227845853999998,-7.9466,22.4848
2025-09-30T17:32:04.000209+00:00,235947000,-810795775,292278454,-7861,22571,0,26,3,-3,54648,63476,False,-81.0795775,29.227845426,-7.8607,22.570700000000002
2025-09-30T17:32:09.000211+00:00,235952000,-810795774,292278454,-7801,22630,-35,-36,-1,3,54456,63260,False,-81.07957743499999,29.227845364,-7.8011,22.6303
2025-09-30T17:32:14.000214+00:00,235957000,-810795774,292278448,-7685,22746,1,31,-5,0,54172,62847,False,-81.07957739899999,29.227844831,-7.685499999999999,22.746
2025-09-30T17:32:19.000217+00:00,235962000,-810795773,292278443,-7605,22827,-37,-47,1,-5,53850,62351,False,-81.079577337,29.227844252999997,-7.604900000000001,22.826500000000003
2025-09-30T17:32:24.000219+00:00,235967000,-810795772,292278437,-7559,22872,49,13,0,4,53342,61599,False,-81.07957715100001,29.227843713,-7.559,22.8724
2025-09-30T17:32:29.000222+00:00,235972000,-810795771,292278433,-7501,22931,26,-44,4,-1,52880,60933,False,-81.079577074,29.227843256,-7.5006,22.9309
2025-09-30T17:32:34.000225+00:00,235977000,-810795770,292278426,-7442,22990,-3,26,5,-1,52538,60391,False,-81.079577003,29.227842625999997,-7.4415000000000004,22.9899
2025-09-30T17:32:39.000227+00:00,235982000,-810795771,292278424,-7405,23026,39,-16,-1,3,52268,59921,False,-81.079577061,29.227842384,-7.4051,23.0263
2025-09-30T17:32:44.000230+00:00,235987000,-810795772,292278421,-7326,23106,-40,20,4,-2,51954,59456,False,-81.07957724,29.227842120000002,-7.3256,23.105800000000002
2025-09-30T17:32:49.000233+00:00,235992000,-810795774,292278418,-7231,23201,-36,-34,3,-3,51585,59038,False,-81.079577436,29.227841766,-7.2307,23.2007
2025-09-30T17:32:54.000236+00:00,235997000,-810795778,292278414,-7142,23289,34,-50,-3,1,51164,58597,False,-81.079577766,29.22784135,-7.1423000000000005,23.2891
2025-09-30T17:32:59.000238+00:00,236002000,-810795778,292278405,-7083,23349,48,9,4,-2,50962,58289,False,-81.07957775199999,29.227840509,-7.0826,23.3488
2025-09-30T17:33:04.000241+00:00,236007000,-810795784,292278402,-6979,23453,-13,-15,4,-2,50882,58159,False,-81.07957841300001,29.227840184999998,-6.9786,23.4528
2025-09-30T17:33:09.000244+00:00,236012000,-810795782,292278398,-7006,23425,31,-30,-1,3,50970,58431,False,-81.079578169,29.22783977,-7.0061,23.4253
2025-09-30T17:33:14.000246+00:00,236017000,-810795784,292278395,-6966,23465,-2,34,1,5,51059,58863,False,-81.079578402,29.227839533999997,-6.9659,23.4655
2025-09-30T17:33:19.000249+00:00,236022000,-810795778,292278390,-7031,23400,-37,18,-1,3,51041,59194,False,-81.079577837,29.227839018,-7.0310999999999995,23.400299999999998
2025-09-30T17:33:24.000252+00:00,236027000,-810795776,292278386,-7066,23366,8,23,2,-4,51018,59371,False,-81.07957759199999,29.227838622999997,-7.065799999999999,23.3656
2025-09-30T17:33:29.000255+00:00,236032000,-810795777,292278383,-7072,23360,-37,3,3,-3,51009,59467,False,-81.07957773700001,29.227838303,-7.0717,23.3597
2025-09-30T17:33:34.000257+00:00,236037000,-810795782,292278378,-7031,23400,-29,6,0,4,50870,59264,False,-81.079578229,29.227837806,-7.031,23.400399999999998
2025-09-30T17:33:39.000260+00:00,236042000,-810795786,292278372,-6941,23490,0,14,0,4,50669,59017,False,-81.07957859999999,29.227837214,-6.941,23.490399999999998
2025-09-30T17:33:44.000263+00:00,236047000,-810795790,292278367,-6960,23471,-36,-30,-3,1,50515,58745,False,-81.079579036,29.22783667,-6.9603,23.4711
2025-09-30T17:33:49.000265+00:00,236052000,-810795792,292278361,-7034,23397,14,37,1,5,50420,58500,False,-81.079579186,29.227836136999997,-7.0339,23.397499999999997
2025-09-30T17:33:54.000268+00:00,236057000,-810795796,292278358,-7114,23317,25,26,-3,1,50290,58198,False,-81.079579575,29.227835825999996,-7.1143,23.3171
2025-09-30T17:33:59.000271+00:00,236062000,-810795799,292278354,-7153,23279,-4,45,4,-3,50117,57979,False,-81.079579904,29.227835445,-7.1526,23.2787
2025-09-30T17:34:04.000273+00:00,236067000,-810795801,292278350,-7199,23232,-4,4,-4,0,49933,57822,False,-81.079580104,29.227835004,-7.1994,23.232
2025-09-30T17:34:09.000276+00:00,236072000,-810795809,292278351,-7159,23273,49,-45,4,-2,49751,57649,False,-81.079580851,29.227835055,-7.1586,23.2728
2025-09-30T17:34:14.000279+00:00,236077000,-810795814,292278346,-7146,23286,-6,20,4,-2,49683,57530,False,-81.07958140599999,29.22783462,-7.1456,23.285800000000002
2025-09-30T17:34:19.000282+00:00,236082000,-810795822,292278342,-7149,23282,34,50,-5,-1,49645,57415,False,-81.079582166,29.22783425,-7.1495,23.2819
2025-09-30T17:34:24.000284+00:00,236087000,-810795822,292278339,-7258,23174,-19,-14,4,-2,49626,57380,False,-81.07958221899999,29.227833886,-7.2576,23.1738
2025-09-30T17:34:29.000287+00:00,236092000,-810795824,292278335,-7364,23067,0,14,-4,-1,49679,57584,False,-81.07958239999999,29.227833514,-7.3644,23.0669
2025-09-30T17:34:34.000290+00:00,236097000,-810795826,292278334,-7465,22967,33,-31,2,-4,49735,57854,False,-81.07958256699999,29.227833369,-7.464799999999999,22.9666
2025-09-30T17:34:39.000292+00:00,236102000,-810795827,292278333,-7590,22842,25,4,3,-4,49790,58085,False,-81.079582675,29.227833304,-7.5897,22.8416
2025-09-30T17:34:44.000295+00:00,236107000,-810795834,292278334,-7638,22793,1,37,-1,3,49867,58232,False,-81.07958339899999,29.227833436999997,-7.6381,22.7933
2025-09-30T17:34:49.000298+00:00,236112000,-810795841,292278336,-7720,22711,-11,-12,-4,0,49962,58098,False,-81.07958411099999,29.227833588,-7.7204,22.711
2025-09-30T17:34:54.000300+00:00,236117000,-810795847,292278336,-7773,22659,-39,-29,3,-3,50031,57968,False,-81.079584739,29.227833571,-7.7726999999999995,22.6587
2025-09-30T17:34:59.000303+00:00,236122000,-810795850,292278334,-7888,22543,-15,46,1,5,50209,58115,False,-81.07958501499999,29.227833445999998,-7.8879,22.543499999999998
2025-09-30T17:35:04.000306+00:00,236127000,-810795854,292278333,-8010,22421,-13,-16,-4,0,50450,58441,False,-81.079585413,29.227833284,-8.0104,22.421
2025-09-30T17:35:09.000309+00:00,236132000,-810795862,292278332,-8053,22379,37,10,2,-4,50721,58827,False,-81.07958616299999,29.22783321,-8.052800000000001,22.378600000000002
2025-09-30T17:35:14.000311+00:00,236137000,-810795865,292278333,-8114,22317,26,1,-2,1,50945,59243,False,-81.079586474,29.227833301,-8.1142,22.3171
2025-09-30T17:35:19.000314+00:00,236142000,-810795868,292278327,-8158,22273,31,-31,-3,1,51139,59623,False,-81.079586769,29.227832669,-8.158299999999999,22.2731
2025-09-30T17:35:24.000317+00:00,236147000,-810795870,292278327,-8239,22193,-41,-18,4,-2,51380,60021,False,-81.079587041,29.227832682,-8.2386,22.192800000000002
2025-09-30T17:35:29.000319+00:00,236152000,-810795875,292278331,-8278,22154,-2,-40,4,-3,51654,60451,False,-81.079587502,29.22783306,-8.2776,22.1537
2025-09-30T17:35:34.000322+00:00,236157000,-810795874,292278334,-8468,21963,4,33,-3,0,51730,60780,False,-81.079587396,29.227833432999997,-8.4683,21.963
2025-09-30T17:35:39.000325+00:00,236162000,-810795874,292278337,-8592,21839,16,-3,1,5,51692,61100,False,-81.07958738399999,29.227833696999998,-8.5919,21.839499999999997
2025-09-30T17:35:44.000328+00:00,236167000,-810795872,292278341,-8725,21706,-44,-42,-2,2,51732,61488,False,-81.079587244,29.227834058,-8.7252,21.7062
2025-09-30T17:35:49.000330+00:00,236172000,-810795876,292278340,-8784,21648,19,-9,4,-3,51872,61915,False,-81.079587581,29.227833990999997,-8.7836,21.6477
2025-09-30T17:35:54.000333+00:00,236177000,-810795878,292278341,-8865,21566,19,-26,-2,2,51990,62299,False,-81.079587781,29.227834074,-8.8652,21.5662
2025-09-30T17:35:59.000336+00:00,236182000,-810795883,292278346,-8890,21541,-13,-43,-4,0,51991,62586,False,-81.079588313,29.227834556999998,-8.890400000000001,21.541
2025-09-30T17:36:04.000338+00:00,236187000,-810795891,292278352,-8891,21540,-12,14,1,5,52053,62950,False,-81.079589112,29.227835214,-8.8909,21.540499999999998
2025-09-30T17:36:09.000341+00:00,236192000,-810795890,292278352,-9019,21412,-38,14,-4,-1,52193,63176,False,-81.079589038,29.227835214,-9.019400000000001,21.4119
2025-09-30T17:36:14.000344+00:00,236197000,-810795885,292278353,-9193,21238,-6,4,-5,-1,52359,63381,False,-81.079588506,29.227835304,-9.1935,21.2379
2025-09-30T17:36:19.000346+00:00,236202000,-810795881,292278349,-9341,21090,-11,36,-1,3,52477,63572,False,-81.07958811099999,29.227834935999997,-9.341099999999999,21.0903
2025-09-30T17:36:24.000349+00:00,236207000,-810795883,292278349,-9325,21107,14,10,3,-3,52503,63744,False,-81.079588286,29.22783491,-9.3247,21.1067
2025-09-30T17:36:29.000352+00:00,236212000,-810795882,292278347,-9381,21050,-12,47,1,5,52477,63893,False,-81.07958821199999,29.227834747,-9.3809,21.0505
2025-09-30T17:36:34.000355+00:00,236217000,-810795880,292278345,-9461,20970,-3,-49,-4,0,52469,64036,False,-81.079588003,29.227834451,-9.461400000000001,20.97
2025-09-30T17:36:39.000357+00:00,236222000,-810795884,292278346,-9453,20978,27,45,-4,-1,52565,64249,False,-81.07958837299999,29.227834644999998,-9.4534,20.9779
2025-09-30T17:36:44.000360+00:00,236227000,-810795884,292278348,-9454,20978,24,21,2,-4,52684,64479,False,-81.07958837599999,29.227834821000002,-9.453800000000001,20.977600000000002
2025-09-30T17:36:49.000363+00:00,236232000,-810795885,292278344,-9403,21028,-15,-25,-5,-1,52699,64696,False,-81.079588515,29.227834375,-9.403500000000001,21.0279
2025-09-30T17:36:54.000365+00:00,236237000,-810795885,292278341,-9432,21000,46,48,2,-4,52735,64938,False,-81.079588454,29.227834148,-9.4318,20.9996
2025-09-30T17:36:59.000368+00:00,236242000,-810795883,292278337,-9377,21054,38,-6,1,4,52801,65273,False,-81.079588262,29.227833693999997,-9.376900000000001,21.054399999999998
2025-09-30T17:37:04.000371+00:00,236247000,-810795880,292278337,-9435,20996,14,32,0,4,52878,65620,False,-81.079587986,29.227833731999997,-9.435,20.996399999999998
2025-09-30T17:37:09.000374+00:00,236252000,-810795882,292278338,-9366,21065,17,-24,-2,1,52932,65974,False,-81.07958818299998,29.227833776,-9.3662,21.0651
2025-09-30T17:37:14.000376+00:00,236257000,-810795886,292278339,-9310,21121,48,38,1,4,52901,66259,False,-81.07958855199999,29.227833938,-9.3099,21.121399999999998
2025-09-30T17:37:19.000379+00:00,236262000,-810795893,292278337,-9172,21259,24,25,-4,-1,52837,66489,False,-81.079589276,29.227833724999996,-9.172400000000001,21.2589
2025-09-30T17:37:24.000382+00:00,236267000,-810795895,292278333,-9110,21321,26,32,-4,0,52829,66785,False,-81.079589474,29.227833332,-9.1104,21.321
