timestamp_utc,iTOW,clkB,clkD,tAcc,fAcc
2025-09-30T16:47:39.000235+00:00,233277000,764250,542,14,776
2025-09-30T16:47:44.000233+00:00,233282000,766962,542,14,784
2025-09-30T16:47:49.000230+00:00,233287000,769674,542,14,797
2025-09-30T16:47:54.000227+00:00,233292000,772385,542,14,801
2025-09-30T16:47:59.000224+00:00,233297000,775096,542,14,793
2025-09-30T16:48:04.000222+00:00,233302000,777808,542,14,801
2025-09-30T16:48:09.000219+00:00,233307000,780519,542,14,797
2025-09-30T16:48:14.000216+00:00,233312000,783231,542,14,809
2025-09-30T16:48:19.000214+00:00,233317000,785942,542,14,806
2025-09-30T16:48:24.000211+00:00,233322000,788654,542,14,793
2025-09-30T16:48:29.000208+00:00,233327000,791366,542,14,790
2025-09-30T16:48:34.000205+00:00,233332000,794078,542,14,791
2025-09-30T16:48:39.000203+00:00,233337000,796790,542,14,782
2025-09-30T16:48:44.000200+00:00,233342000,799501,542,14,776
2025-09-30T16:48:49.000197+00:00,233347000,802213,543,14,783
2025-09-30T16:48:54.000195+00:00,233352000,804926,543,14,781
2025-09-30T16:48:59.000192+00:00,233357000,807638,542,14,777
2025-09-30T16:49:04.000189+00:00,233362000,810350,542,14,776
2025-09-30T16:49:09.000186+00:00,233367000,813062,543,14,772
2025-09-30T16:49:14.000184+00:00,233372000,815775,543,14,773
2025-09-30T16:49:19.000181+00:00,233377000,818487,543,14,781
2025-09-30T16:49:24.000178+00:00,233382000,821200,543,14,799
2025-09-30T16:49:29.000176+00:00,233387000,823912,542,14,788
2025-09-30T16:49:34.000173+00:00,233392000,826625,543,14,796
2025-09-30T16:49:39.000170+00:00,233397000,829338,543,14,798
2025-09-30T16:49:44.000167+00:00,233402000,832051,543,14,795
2025-09-30T16:49:49.000165+00:00,233407000,834764,543,14,805
2025-09-30T16:49:54.000162+00:00,233412000,837477,543,14,809
2025-09-30T16:49:59.000159+00:00,233417000,840190,543,14,812
2025-09-30T16:50:04.000157+00:00,233422000,842903,543,14,875
2025-09-30T16:50:09.000154+00:00,233427000,845616,543,14,817
2025-09-30T16:50:14.000151+00:00,233432000,848329,543,14,809
2025-09-30T16:50:19.000148+00:00,233437000,851041,542,14,810
2025-09-30T16:50:24.000146+00:00,233442000,853755,543,14,820
2025-09-30T16:50:29.000143+00:00,233447000,856467,542,14,820
2025-09-30T16:50:34.000140+00:00,233452000,859180,542,14,825
2025-09-30T16:50:39.000138+00:00,233457000,861893,543,14,822
2025-09-30T16:50:44.000135+00:00,233462000,864605,543,14,817
2025-09-30T16:50:49.000132+00:00,233467000,867317,542,14,807
2025-09-30T16:50:54.000129+00:00,233472000,870030,543,14,793
2025-09-30T16:50:59.000127+00:00,233477000,872742,543,14,793
2025-09-30T16:51:04.000124+00:00,233482000,875456,543,14,798
2025-09-30T16:51:09.000121+00:00,233487000,878169,543,14,783
2025-09-30T16:51:14.000119+00:00,233492000,880883,543,14,789
2025-09-30T16:51:19.000116+00:00,233497000,883596,543,14,778
2025-09-30T16:51:24.000113+00:00,233502000,886308,543,14,753
2025-09-30T16:51:29.000110+00:00,233507000,889021,542,14,915
2025-09-30T16:51:34.000108+00:00,233512000,891735,543,14,807
2025-09-30T16:51:39.000105+00:00,233517000,894448,543,14,895
2025-09-30T16:51:44.000102+00:00,233522000,897162,543,14,906
2025-09-30T16:51:49.000100+00:00,233527000,899876,543,14,906
2025-09-30T16:51:54.000097+00:00,233532000,902588,543,14,929
2025-09-30T16:51:59.000094+00:00,233537000,905302,543,15,924
2025-09-30T16:52:04.000091+00:00,233542000,908015,543,15,919
2025-09-30T16:52:09.000089+00:00,233547000,910727,543,15,920
2025-09-30T16:52:14.000086+00:00,233552000,913440,543,15,918
2025-09-30T16:52:19.000083+00:00,233557000,916153,543,15,921
2025-09-30T16:52:24.000081+00:00,233562000,918865,543,15,912
2025-09-30T16:52:29.000078+00:00,233567000,921578,543,15,854
2025-09-30T16:52:34.000075+00:00,233572000,924291,543,15,881
2025-09-30T16:52:39.000072+00:00,233577000,927004,543,15,916
2025-09-30T16:52:44.000070+00:00,233582000,929718,543,15,901
2025-09-30T16:52:49.000067+00:00,233587000,932432,543,15,845
2025-09-30T16:52:54.000064+00:00,233592000,935145,543,15,903
2025-09-30T16:52:59.000062+00:00,233597000,937858,543,15,907
2025-09-30T16:53:04.000059+00:00,233602000,940571,543,15,835
2025-09-30T16:53:09.000056+00:00,233607000,943285,543,15,828
2025-09-30T16:53:14.000054+00:00,233612000,945998,543,15,830
2025-09-30T16:53:19.000051+00:00,233617000,948711,543,15,841
2025-09-30T16:53:24.000048+00:00,233622000,951424,543,15,840
2025-09-30T16:53:29.000045+00:00,233627000,954136,543,15,878
2025-09-30T16:53:34.000043+00:00,233632000,956849,543,14,910
2025-09-30T16:53:39.000040+00:00,233637000,959562,543,14,898
2025-09-30T16:53:44.000037+00:00,233642000,962274,543,14,892
2025-09-30T16:53:49.000035+00:00,233647000,964987,543,14,834
2025-09-30T16:53:54.000032+00:00,233652000,967701,543,14,832
2025-09-30T16:53:59.000029+00:00,233657000,970413,542,14,894
2025-09-30T16:54:04.000026+00:00,233662000,973126,543,14,895
2025-09-30T16:54:09.000024+00:00,233667000,975839,543,14,887
2025-09-30T16:54:14.000021+00:00,233672000,978552,543,14,818
2025-09-30T16:54:19.000018+00:00,233677000,981266,543,14,823
2025-09-30T16:54:24.000016+00:00,233682000,983979,543,14,824
2025-09-30T16:54:29.000013+00:00,233687000,986692,542,14,882
2025-09-30T16:54:34.000010+00:00,233692000,989405,543,14,885
2025-09-30T16:54:39.000007+00:00,233697000,992119,543,14,882
2025-09-30T16:54:44.000005+00:00,233702000,994832,542,14,870
2025-09-30T16:54:49.000002+00:00,233707000,997544,543,14,879
2025-09-30T16:54:54+00:00,233712000,1000258,543,14,890
2025-09-30T16:54:59.000002+00:00,233717000,2971,542,14,868
2025-09-30T16:55:04.000005+00:00,233722000,5685,543,14,872
2025-09-30T16:55:09.000008+00:00,233727000,8398,543,14,880
2025-09-30T16:55:14.000011+00:00,233732000,11112,543,14,864
2025-09-30T16:55:19.000013+00:00,233737000,13825,543,14,877
2025-09-30T16:55:24.000016+00:00,233742000,16539,543,14,878
2025-09-30T16:55:29.000019+00:00,233747000,19253,543,14,873
2025-09-30T16:55:34.000021+00:00,233752000,21966,543,14,870
2025-09-30T16:55:39.000024+00:00,233757000,24679,543,14,867
2025-09-30T16:55:44.000027+00:00,233762000,27393,543,14,873
2025-09-30T16:55:49.000030+00:00,233767000,30105,543,14,881
2025-09-30T16:55:54.000032+00:00,233772000,32819,543,14,885
2025-09-30T16:55:59.000035+00:00,233777000,35532,543,14,893
2025-09-30T16:56:04.000038+00:00,233782000,38244,542,14,896
2025-09-30T16:56:09.000040+00:00,233787000,40957,543,14,893
2025-09-30T16:56:14.000043+00:00,233792000,43671,543,14,886
2025-09-30T16:56:19.000046+00:00,233797000,46383,542,14,886
2025-09-30T16:56:24.000049+00:00,233802000,49096,543,14,886
2025-09-30T16:56:29.000051+00:00,233807000,51809,543,14,890
2025-09-30T16:56:34.000054+00:00,233812000,54521,542,14,885
2025-09-30T16:56:39.000057+00:00,233817000,57233,542,14,897
2025-09-30T16:56:44.000059+00:00,233822000,59946,543,14,884
2025-09-30T16:56:49.000062+00:00,233827000,62658,542,14,891
2025-09-30T16:56:54.000065+00:00,233832000,65370,543,14,875
2025-09-30T16:56:59.000068+00:00,233837000,68083,543,14,857
2025-09-30T16:57:04.000070+00:00,233842000,70795,542,14,882
2025-09-30T16:57:09.000073+00:00,233847000,73506,542,14,883
2025-09-30T16:57:14.000076+00:00,233852000,76219,543,14,879
2025-09-30T16:57:19.000078+00:00,233857000,78932,542,14,876
2025-09-30T16:57:24.000081+00:00,233862000,81643,542,14,891
2025-09-30T16:57:29.000084+00:00,233867000,84355,543,14,886
2025-09-30T16:57:34.000087+00:00,233872000,87067,542,14,890
2025-09-30T16:57:39.000089+00:00,233877000,89778,542,14,884
2025-09-30T16:57:44.000092+00:00,233882000,92489,542,14,879
2025-09-30T16:57:49.000095+00:00,233887000,95201,543,14,880
2025-09-30T16:57:54.000097+00:00,233892000,97912,542,14,881
2025-09-30T16:57:59.000100+00:00,233897000,100624,542,14,878
2025-09-30T16:58:04.000103+00:00,233902000,103335,542,14,887
2025-09-30T16:58:09.000106+00:00,233907000,106046,542,14,869
2025-09-30T16:58:14.000108+00:00,233912000,108757,542,14,846
2025-09-30T16:58:19.000111+00:00,233917000,111469,542,14,766
2025-09-30T16:58:24.000114+00:00,233922000,114181,542,14,758
2025-09-30T16:58:29.000116+00:00,233927000,116892,542,14,840
2025-09-30T16:58:34.000119+00:00,233932000,119604,542,14,856
2025-09-30T16:58:39.000122+00:00,233937000,122315,542,14,871
2025-09-30T16:58:44.000125+00:00,233942000,125026,542,14,868
2025-09-30T16:58:49.000127+00:00,233947000,127737,542,14,872
2025-09-30T16:58:54.000130+00:00,233952000,130448,542,14,869
2025-09-30T16:58:59.000133+00:00,233957000,133159,542,14,776
2025-09-30T16:59:04.000135+00:00,233962000,135871,542,14,878
2025-09-30T16:59:09.000138+00:00,233967000,138583,542,14,860
2025-09-30T16:59:14.000141+00:00,233972000,141294,542,14,852
2025-09-30T16:59:19.000144+00:00,233977000,144006,542,14,873
2025-09-30T16:59:24.000146+00:00,233982000,146717,542,14,873
2025-09-30T16:59:29.000149+00:00,233987000,149426,542,14,878
2025-09-30T16:59:34.000152+00:00,233992000,152138,542,14,879
2025-09-30T16:59:39.000154+00:00,233997000,154848,542,14,885
2025-09-30T16:59:44.000157+00:00,234002000,157559,542,14,885
2025-09-30T16:59:49.000160+00:00,234007000,160270,542,14,873
2025-09-30T16:59:54.000162+00:00,234012000,162982,542,14,801
2025-09-30T16:59:59.000165+00:00,234017000,165692,542,14,879
2025-09-30T17:00:04.000168+00:00,234022000,168403,542,14,887
2025-09-30T17:00:09.000171+00:00,234027000,171114,542,14,887
2025-09-30T17:00:14.000173+00:00,234032000,173824,542,14,876
2025-09-30T17:00:19.000176+00:00,234037000,176536,542,14,880
2025-09-30T17:00:24.000179+00:00,234042000,179247,542,14,861
2025-09-30T17:00:29.000181+00:00,234047000,181957,542,14,851
2025-09-30T17:00:34.000184+00:00,234052000,184668,542,14,839
2025-09-30T17:00:39.000187+00:00,234057000,187379,542,14,837
2025-09-30T17:00:44.000190+00:00,234062000,190089,542,14,789
2025-09-30T17:00:49.000192+00:00,234067000,192800,542,14,768
2025-09-30T17:00:54.000195+00:00,234072000,195512,542,14,775
2025-09-30T17:00:59.000198+00:00,234077000,198224,542,14,869
2025-09-30T17:01:04.000200+00:00,234082000,200935,542,14,869
2025-09-30T17:01:09.000203+00:00,234087000,203647,542,14,861
2025-09-30T17:01:14.000206+00:00,234092000,206358,542,14,861
2025-09-30T17:01:19.000209+00:00,234097000,209069,542,14,853
2025-09-30T17:01:24.000211+00:00,234102000,211781,542,14,857
2025-09-30T17:01:29.000214+00:00,234107000,214492,542,14,855
2025-09-30T17:01:34.000217+00:00,234112000,217202,542,14,846
2025-09-30T17:01:39.000219+00:00,234117000,219914,542,14,852
2025-09-30T17:01:44.000222+00:00,234122000,222625,542,14,862
2025-09-30T17:01:49.000225+00:00,234127000,225336,542,14,855
2025-09-30T17:01:54.000228+00:00,234132000,228047,542,14,845
2025-09-30T17:01:59.000230+00:00,234137000,230758,542,14,847
2025-09-30T17:02:04.000233+00:00,234142000,233467,542,14,844
2025-09-30T17:02:09.000236+00:00,234147000,236178,542,14,864
2025-09-30T17:02:14.000238+00:00,234152000,238887,542,14,861
2025-09-30T17:02:19.000241+00:00,234157000,241597,542,14,857
2025-09-30T17:02:24.000244+00:00,234162000,244307,542,14,848
2025-09-30T17:02:29.000247+00:00,234167000,247018,542,14,846
2025-09-30T17:02:34.000249+00:00,234172000,249726,542,14,843
2025-09-30T17:02:39.000252+00:00,234177000,252437,542,14,853
2025-09-30T17:02:44.000255+00:00,234182000,255146,542,14,857
2025-09-30T17:02:49.000257+00:00,234187000,257856,542,14,836
2025-09-30T17:02:54.000260+00:00,234192000,260566,542,14,853
2025-09-30T17:02:59.000263+00:00,234197000,263276,542,14,851
2025-09-30T17:03:04.000265+00:00,234202000,265985,542,14,859
2025-09-30T17:03:09.000268+00:00,234207000,268695,542,14,852
2025-09-30T17:03:14.000271+00:00,234212000,271405,542,14,848
2025-09-30T17:03:19.000274+00:00,234217000,274114,542,14,849
2025-09-30T17:03:24.000276+00:00,234222000,276825,542,14,847
2025-09-30T17:03:29.000279+00:00,234227000,279535,542,14,852
2025-09-30T17:03:34.000282+00:00,234232000,282244,542,14,846
2025-09-30T17:03:39.000284+00:00,234237000,284953,542,14,769
2025-09-30T17:03:44.000287+00:00,234242000,287663,542,14,756
2025-09-30T17:03:49.000290+00:00,234247000,290371,542,14,827
2025-09-30T17:03:54.000293+00:00,234252000,293080,542,14,872
2025-09-30T17:03:59.000295+00:00,234257000,295790,542,14,860
2025-09-30T17:04:04.000298+00:00,234262000,298498,542,14,766
2025-09-30T17:04:09.000301+00:00,234267000,301207,542,14,749
2025-09-30T17:04:14.000303+00:00,234272000,303916,542,14,758
2025-09-30T17:04:19.000306+00:00,234277000,306625,542,14,762
2025-09-30T17:04:24.000309+00:00,234282000,309334,542,14,769
2025-09-30T17:04:29.000312+00:00,234287000,312044,542,13,754
2025-09-30T17:04:34.000314+00:00,234292000,314753,542,13,864
2025-09-30T17:04:39.000317+00:00,234297000,317461,542,13,866
2025-09-30T17:04:44.000320+00:00,234302000,320170,542,14,874
2025-09-30T17:04:49.000322+00:00,234307000,322878,542,14,840
2025-09-30T17:04:54.000325+00:00,234312000,325587,542,13,741
2025-09-30T17:04:59.000328+00:00,234317000,328295,542,13,701
2025-09-30T17:05:04.000331+00:00,234322000,331003,542,13,710
2025-09-30T17:05:09.000333+00:00,234327000,333711,542,13,759
2025-09-30T17:05:14.000336+00:00,234332000,336419,542,13,863
2025-09-30T17:05:19.000339+00:00,234337000,339127,542,14,887
2025-09-30T17:05:24.000341+00:00,234342000,341834,542,14,869
2025-09-30T17:05:29.000344+00:00,234347000,344543,542,14,870
2025-09-30T17:05:34.000347+00:00,234352000,347251,542,14,804
2025-09-30T17:05:39.000349+00:00,234357000,349958,542,14,780
2025-09-30T17:05:44.000352+00:00,234362000,352666,542,14,866
2025-09-30T17:05:49.000355+00:00,234367000,355373,542,14,867
2025-09-30T17:05:54.000358+00:00,234372000,358081,542,14,885
2025-09-30T17:05:59.000360+00:00,234377000,360789,542,15,884
2025-09-30T17:06:04.000363+00:00,234382000,363496,542,15,895
2025-09-30T17:06:09.000366+00:00,234387000,366203,541,15,899
2025-09-30T17:06:14.000368+00:00,234392000,368910,542,15,826
2025-09-30T17:06:19.000371+00:00,234397000,371618,541,15,883
2025-09-30T17:06:24.000374+00:00,234402000,374325,542,15,928
2025-09-30T17:06:29.000377+00:00,234407000,377032,542,16,930
2025-09-30T17:06:34.000379+00:00,234412000,379740,542,16,939
2025-09-30T17:06:39.000382+00:00,234417000,382448,542,16,958
2025-09-30T17:06:44.000385+00:00,234422000,385155,542,16,949
2025-09-30T17:06:49.000387+00:00,234427000,387864,542,17,945
2025-09-30T17:06:54.000390+00:00,234432000,390571,542,17,951
2025-09-30T17:06:59.000393+00:00,234437000,393280,542,17,955
2025-09-30T17:07:04.000395+00:00,234442000,395988,542,17,952
2025-09-30T17:07:09.000398+00:00,234447000,398697,542,17,959
2025-09-30T17:07:14.000401+00:00,234452000,401405,542,17,944
2025-09-30T17:07:19.000404+00:00,234457000,404114,542,18,950
2025-09-30T17:07:24.000406+00:00,234462000,406822,542,18,961
2025-09-30T17:07:29.000409+00:00,234467000,409530,542,18,955
2025-09-30T17:07:34.000412+00:00,234472000,412239,542,18,969
2025-09-30T17:07:39.000414+00:00,234477000,414948,542,18,964
2025-09-30T17:07:44.000417+00:00,234482000,417656,542,18,981
2025-09-30T17:07:49.000420+00:00,234487000,420365,542,18,967
2025-09-30T17:07:54.000423+00:00,234492000,423074,542,18,962
2025-09-30T17:07:59.000425+00:00,234497000,425783,542,18,975
2025-09-30T17:08:04.000428+00:00,234502000,428492,542,19,977
2025-09-30T17:08:09.000431+00:00,234507000,431202,542,19,984
2025-09-30T17:08:14.000433+00:00,234512000,433910,542,19,969
2025-09-30T17:08:19.000436+00:00,234517000,436619,542,19,949
2025-09-30T17:08:24.000439+00:00,234522000,439328,542,19,956
2025-09-30T17:08:29.000442+00:00,234527000,442037,542,19,971
2025-09-30T17:08:34.000444+00:00,234532000,444747,542,19,972
2025-09-30T17:08:39.000447+00:00,234537000,447457,542,19,969
2025-09-30T17:08:44.000450+00:00,234542000,450167,542,19,961
2025-09-30T17:08:49.000452+00:00,234547000,452877,542,19,975
2025-09-30T17:08:54.000455+00:00,234552000,455587,542,19,1044
2025-09-30T17:08:59.000458+00:00,234557000,458297,542,19,1035
2025-09-30T17:09:04.000461+00:00,234562000,461007,542,19,1057
2025-09-30T17:09:09.000463+00:00,234567000,463718,542,19,1022
2025-09-30T17:09:14.000466+00:00,234572000,466428,542,19,979
2025-09-30T17:09:19.000469+00:00,234577000,469139,542,19,969
2025-09-30T17:09:24.000471+00:00,234582000,471850,542,19,1006
2025-09-30T17:09:29.000474+00:00,234587000,474561,542,19,974
2025-09-30T17:09:34.000477+00:00,234592000,477272,542,19,963
2025-09-30T17:09:39.000479+00:00,234597000,479984,542,19,955
2025-09-30T17:09:44.000482+00:00,234602000,482695,542,19,943
2025-09-30T17:09:49.000485+00:00,234607000,485407,542,19,939
2025-09-30T17:09:54.000488+00:00,234612000,488118,542,19,939
2025-09-30T17:09:59.000490+00:00,234617000,490829,542,19,937
2025-09-30T17:10:04.000493+00:00,234622000,493540,542,19,953
2025-09-30T17:10:09.000496+00:00,234627000,496251,542,19,965
2025-09-30T17:10:14.000498+00:00,234632000,498961,542,19,952
2025-09-30T17:10:19.000498+00:00,234637000,501673,542,19,944
2025-09-30T17:10:24.000495+00:00,234642000,504384,542,19,934
2025-09-30T17:10:29.000492+00:00,234647000,507096,542,19,918
2025-09-30T17:10:34.000490+00:00,234652000,509807,542,19,895
2025-09-30T17:10:39.000487+00:00,234657000,512518,542,19,895
2025-09-30T17:10:44.000484+00:00,234662000,515230,542,19,950
2025-09-30T17:10:49.000482+00:00,234667000,517942,542,19,956
2025-09-30T17:10:54.000479+00:00,234672000,520654,542,19,948
2025-09-30T17:10:59.000476+00:00,234677000,523366,542,19,933
2025-09-30T17:11:04.000473+00:00,234682000,526078,542,19,934
2025-09-30T17:11:09.000471+00:00,234687000,528789,542,19,945
2025-09-30T17:11:14.000468+00:00,234692000,531501,542,19,953
2025-09-30T17:11:19.000465+00:00,234697000,534212,542,19,953
2025-09-30T17:11:24.000463+00:00,234702000,536924,542,19,951
2025-09-30T17:11:29.000460+00:00,234707000,539636,542,19,941
2025-09-30T17:11:34.000457+00:00,234712000,542347,542,19,922
2025-09-30T17:11:39.000454+00:00,234717000,545058,542,19,938
2025-09-30T17:11:44.000452+00:00,234722000,547770,542,19,947
2025-09-30T17:11:49.000449+00:00,234727000,550481,542,19,954
2025-09-30T17:11:54.000446+00:00,234732000,553192,542,19,955
2025-09-30T17:11:59.000444+00:00,234737000,555904,542,19,949
2025-09-30T17:12:04.000441+00:00,234742000,558616,542,19,941
2025-09-30T17:12:09.000438+00:00,234747000,561328,542,19,964
2025-09-30T17:12:14.000435+00:00,234752000,564040,542,19,955
2025-09-30T17:12:19.000433+00:00,234757000,566752,542,19,959
2025-09-30T17:12:24.000430+00:00,234762000,569464,543,19,961
2025-09-30T17:12:29.000427+00:00,234767000,572177,543,19,973
2025-09-30T17:12:34.000425+00:00,234772000,574889,542,19,968
2025-09-30T17:12:39.000422+00:00,234777000,577601,542,19,967
2025-09-30T17:12:44.000419+00:00,234782000,580313,543,19,949
2025-09-30T17:12:49.000416+00:00,234787000,583025,542,19,961
2025-09-30T17:12:54.000414+00:00,234792000,585737,542,19,977
2025-09-30T17:12:59.000411+00:00,234797000,588450,542,20,939
2025-09-30T17:13:04.000408+00:00,234802000,591162,542,20,944
2025-09-30T17:13:09.000406+00:00,234807000,593875,543,20,848
2025-09-30T17:13:14.000403+00:00,234812000,596588,543,19,851
2025-09-30T17:13:19.000400+00:00,234817000,599300,542,19,855
2025-09-30T17:13:24.000397+00:00,234822000,602014,543,19,840
2025-09-30T17:13:29.000395+00:00,234827000,604728,543,19,843
2025-09-30T17:13:34.000392+00:00,234832000,607440,543,19,835
2025-09-30T17:13:39.000389+00:00,234837000,610153,543,19,842
2025-09-30T17:13:44.000387+00:00,234842000,612866,543,19,842
2025-09-30T17:13:49.000384+00:00,234847000,615579,542,19,839
2025-09-30T17:13:54.000381+00:00,234852000,618291,542,19,842
2025-09-30T17:13:59.000378+00:00,234857000,621004,542,19,846
2025-09-30T17:14:04.000376+00:00,234862000,623716,542,19,956
2025-09-30T17:14:09.000373+00:00,234867000,626429,543,19,988
2025-09-30T17:14:14.000370+00:00,234872000,629141,542,19,985
2025-09-30T17:14:19.000368+00:00,234877000,631853,542,19,983
2025-09-30T17:14:24.000365+00:00,234882000,634565,542,19,967
2025-09-30T17:14:29.000362+00:00,234887000,637277,542,19,963
2025-09-30T17:14:34.000360+00:00,234892000,639989,542,19,1024
2025-09-30T17:14:39.000357+00:00,234897000,642702,543,19,809
2025-09-30T17:14:44.000354+00:00,234902000,645415,543,19,814
2025-09-30T17:14:49.000351+00:00,234907000,648128,542,19,815
2025-09-30T17:14:54.000349+00:00,234912000,650840,542,19,803
2025-09-30T17:14:59.000346+00:00,234917000,653554,543,19,804
2025-09-30T17:15:04.000343+00:00,234922000,656267,543,19,802
2025-09-30T17:15:09.000341+00:00,234927000,658981,543,19,793
2025-09-30T17:15:14.000338+00:00,234932000,661695,543,18,790
2025-09-30T17:15:19.000335+00:00,234937000,664408,543,18,787
2025-09-30T17:15:24.000332+00:00,234942000,667122,543,18,716
2025-09-30T17:15:29.000330+00:00,234947000,669835,543,18,712
2025-09-30T17:15:34.000327+00:00,234952000,672549,543,18,712
2025-09-30T17:15:39.000324+00:00,234957000,675263,543,18,715
2025-09-30T17:15:44.000322+00:00,234962000,677977,543,18,722
2025-09-30T17:15:49.000319+00:00,234967000,680691,543,17,742
2025-09-30T17:15:54.000316+00:00,234972000,683405,543,17,722
2025-09-30T17:15:59.000313+00:00,234977000,686119,543,17,721
2025-09-30T17:16:04.000311+00:00,234982000,688833,543,17,715
2025-09-30T17:16:09.000308+00:00,234987000,691546,543,17,715
2025-09-30T17:16:14.000305+00:00,234992000,694260,543,17,731
2025-09-30T17:16:19.000303+00:00,234997000,696975,543,17,745
2025-09-30T17:16:24.000300+00:00,235002000,699688,543,17,740
2025-09-30T17:16:29.000297+00:00,235007000,702402,543,17,733
2025-09-30T17:16:34.000294+00:00,235012000,705117,543,17,727
2025-09-30T17:16:39.000292+00:00,235017000,707831,543,16,723
2025-09-30T17:16:44.000289+00:00,235022000,710545,543,16,720
2025-09-30T17:16:49.000286+00:00,235027000,713259,543,16,731
2025-09-30T17:16:54.000284+00:00,235032000,715973,543,16,724
2025-09-30T17:16:59.000281+00:00,235037000,718687,543,16,719
2025-09-30T17:17:04.000278+00:00,235042000,721402,543,16,741
2025-09-30T17:17:09.000275+00:00,235047000,724115,543,16,747
2025-09-30T17:17:14.000273+00:00,235052000,726828,543,16,758
2025-09-30T17:17:19.000270+00:00,235057000,729542,543,16,845
2025-09-30T17:17:24.000267+00:00,235062000,732256,543,16,848
2025-09-30T17:17:29.000265+00:00,235067000,734969,543,17,851
2025-09-30T17:17:34.000262+00:00,235072000,737683,543,17,838
2025-09-30T17:17:39.000259+00:00,235077000,740396,543,17,970
2025-09-30T17:17:44.000256+00:00,235082000,743109,542,17,1006
2025-09-30T17:17:49.000254+00:00,235087000,745821,542,17,1013
2025-09-30T17:17:54.000251+00:00,235092000,748534,542,18,1021
2025-09-30T17:17:59.000248+00:00,235097000,751247,542,18,870
2025-09-30T17:18:04.000246+00:00,235102000,753960,543,18,847
2025-09-30T17:18:09.000243+00:00,235107000,756673,542,18,826
2025-09-30T17:18:14.000240+00:00,235112000,759386,543,18,937
2025-09-30T17:18:19.000237+00:00,235117000,762099,543,18,933
2025-09-30T17:18:24.000235+00:00,235122000,764812,543,18,956
2025-09-30T17:18:29.000232+00:00,235127000,767524,543,18,1008
2025-09-30T17:18:34.000229+00:00,235132000,770237,543,18,995
2025-09-30T17:18:39.000227+00:00,235137000,772949,542,19,1007
2025-09-30T17:18:44.000224+00:00,235142000,775662,542,19,1015
2025-09-30T17:18:49.000221+00:00,235147000,778374,543,19,975
2025-09-30T17:18:54.000218+00:00,235152000,781086,542,19,964
2025-09-30T17:18:59.000216+00:00,235157000,783798,542,19,964
2025-09-30T17:19:04.000213+00:00,235162000,786510,542,19,985
2025-09-30T17:19:09.000210+00:00,235167000,789223,542,19,977
2025-09-30T17:19:14.000208+00:00,235172000,791935,542,19,989
2025-09-30T17:19:19.000205+00:00,235177000,794647,542,19,834
2025-09-30T17:19:24.000202+00:00,235182000,797359,542,19,806
2025-09-30T17:19:29.000199+00:00,235187000,800072,542,19,820
2025-09-30T17:19:34.000197+00:00,235192000,802784,542,19,824
2025-09-30T17:19:39.000194+00:00,235197000,805496,542,19,848
2025-09-30T17:19:44.000191+00:00,235202000,808208,542,19,817
2025-09-30T17:19:49.000189+00:00,235207000,810920,542,19,810
2025-09-30T17:19:54.000186+00:00,235212000,813632,542,19,806
2025-09-30T17:19:59.000183+00:00,235217000,816344,542,18,803
2025-09-30T17:20:04.000180+00:00,235222000,819057,542,18,810
2025-09-30T17:20:09.000178+00:00,235227000,821769,542,18,817
2025-09-30T17:20:14.000175+00:00,235232000,824481,542,18,812
2025-09-30T17:20:19.000172+00:00,235237000,827194,542,18,793
2025-09-30T17:20:24.000170+00:00,235242000,829905,542,18,795
2025-09-30T17:20:29.000167+00:00,235247000,832617,542,18,769
2025-09-30T17:20:34.000164+00:00,235252000,835330,543,18,765
2025-09-30T17:20:39.000161+00:00,235257000,838042,542,18,893
2025-09-30T17:20:44.000159+00:00,235262000,840754,542,18,927
2025-09-30T17:20:49.000156+00:00,235267000,843465,542,18,928
2025-09-30T17:20:54.000153+00:00,235272000,846178,542,18,931
2025-09-30T17:20:59.000151+00:00,235277000,848890,542,18,941
2025-09-30T17:21:04.000148+00:00,235282000,851602,542,18,944
2025-09-30T17:21:09.000145+00:00,235287000,854314,542,18,932
2025-09-30T17:21:14.000142+00:00,235292000,857026,542,18,917
2025-09-30T17:21:19.000140+00:00,235297000,859738,542,18,901
2025-09-30T17:21:24.000137+00:00,235302000,862450,542,18,971
2025-09-30T17:21:29.000134+00:00,235307000,865163,542,19,1004
2025-09-30T17:21:34.000132+00:00,235312000,867874,542,19,1026
2025-09-30T17:21:39.000129+00:00,235317000,870586,542,19,976
2025-09-30T17:21:44.000126+00:00,235322000,873298,542,19,979
2025-09-30T17:21:49.000123+00:00,235327000,876009,542,19,908
2025-09-30T17:21:54.000121+00:00,235332000,878721,542,19,832
2025-09-30T17:21:59.000118+00:00,235337000,881431,542,19,887
2025-09-30T17:22:04.000115+00:00,235342000,884142,542,19,947
2025-09-30T17:22:09.000113+00:00,235347000,886853,542,19,941
2025-09-30T17:22:14.000110+00:00,235352000,889565,542,19,932
2025-09-30T17:22:19.000107+00:00,235357000,892275,542,19,870
2025-09-30T17:22:24.000105+00:00,235362000,894986,542,19,885
2025-09-30T17:22:29.000102+00:00,235367000,897697,542,19,874
2025-09-30T17:22:34.000099+00:00,235372000,900407,542,19,804
2025-09-30T17:22:39.000096+00:00,235377000,903117,542,19,848
2025-09-30T17:22:44.000094+00:00,235382000,905827,542,19,866
