G26,228000,227999.93038056258,2394,20956822.427206833,52.96609506261738,181.18633643839647,-85440.15733812177,4.546466958172298,3.537367335797171,-10.529200921392658,21042262.584465437,L1_L2,1.0090201043203706,-1.8914639391821648,806.4489595041028
G26,228010,228009.9303965895,2394,20952017.689638842,53.0508287849739,181.16980764922184,-85440.17369772712,4.5378654418465185,3.563889684082824,-10.529200921392658,21037457.955379993,L1_L2,1.0660191814677091,-1.8132641229240152,852.9087165705806
G26,228020,228019.93041258465,2394,20947222.488990095,53.13558362095241,181.15320189486485,-85440.19005733242,4.529254020685922,3.505223507178016,-10.529200921392658,21032662.695380002,L1_L2,1.0403630888322368,-1.8462409556756405,833.316654699173
G26,228030,228029.9304285479,2394,20942436.842314344,53.22035945493281,181.13651837589995,-85440.20641693767,4.520632713196332,3.4637106762675103,-10.529200921392658,21027877.046294544,L1_L2,1.0544852992607048,-1.825652568759269,845.5485434720009
G26,228040,228039.9304444792,2394,20937660.7666312,53.3051561707093,181.11975628555658,-85440.22277654287,4.512001537906743,3.712615371667198,-10.529200921392658,21023101.20629454,L1_L2,1.0162729627772933,-1.8756802149192309,815.8263216252544
G26,228050,228049.93046037856,2394,20932894.27892595,53.389973651485754,181.10291480963429,-85440.239136148,4.5033605133692545,3.5652097524289275,-10.529200921392658,21018334.56629455,L1_L2,0.9863832122646272,-1.9145756022290978,792.7179521700427
G26,228060,228059.93047624585,2394,20928137.396149583,53.47481177986849,181.0859931264148,-85440.25549575311,4.494709658159259,3.5347740532888565,-10.529200921392658,21013577.66629454,L1_L2,0.9745848098100396,-1.9290839033984128,784.0983392345275
G26,228070,228069.93049208107,2394,20923390.135218434,53.559670437863964,181.06899040657436,-85440.27185535814,4.4860489908751235,3.405511058110278,-10.529200921392658,21008830.277209103,L1_L2,0.9506732437002938,-1.9600371739933071,765.7085078888322
G26,228080,228079.93050788413,2394,20918652.51301422,53.64454950687173,181.0519058130935,-85440.28821496313,4.477378530138349,3.4179735196521506,-10.529200921392658,21004092.7172091,L1_L2,0.975384928387939,-1.9251306233479069,786.4470459137854
G26,228090,228089.930523655,2394,20913924.54638376,53.72944886768038,181.03473850116634,-85440.30457456806,4.468698294593401,3.1382097690948285,-10.529200921392658,20999364.45720911,L1_L2,0.9367393068532692,-1.976159385570758,756.1300450598396
G26,228100,228099.9305393936,2394,20909206.25213894,53.81436840046142,181.01748761810845,-85440.32093417292,4.460008302907775,3.1886181676236447,-10.529200921392658,20994646.24812365,L1_L2,0.9464406731131021,-1.9616036155141576,764.7778600177768
G26,228110,228109.93055509985,2394,20904497.64705651,53.89930798476461,181.00015230326397,-85440.33729377775,4.451308573771873,3.4625200725422474,-10.529200921392658,20989937.928123653,L1_L2,0.9325618676084559,-1.9791005403402813,754.3826581396979
G26,228120,228119.93057077375,2394,20899798.747877948,53.984267499512676,180.98273168790982,-85440.35365338252,4.442599125898967,3.293245194654446,-10.529200921392658,20985238.848123662,L1_L2,0.8959462629136397,-2.0276054355178594,725.5651269188314
G26,228130,228129.9305864152,2394,20895109.571309343,54.06924682299489,180.9652248951614,-85440.37001298726,4.433879978025232,3.2050464065541746,-10.529200921392658,20980549.59903821,L1_L2,0.8865494510100689,-2.039111404178025,718.7292475735256
G26,228140,228139.9306020242,2394,20890430.134021197,54.15424583286306,180.9476310398729,-85440.38637259192,4.425151148909573,2.918526887195185,-10.529200921392658,20975869.86812366,L1_L2,0.8543541350081796,-2.081762711881934,693.3894259561737
G26,228150,228149.93061760062,2394,20885760.452648383,54.23926440612385,180.92994922854058,-85440.40273219653,4.4164126573337725,2.6597858182358323,-10.529200921392658,20971199.97903822,L1_L2,0.8802844798337901,-2.0450952500442963,715.1741493831096
G26,228160,228159.93063314445,2394,20881100.5437899,54.324302419135094,180.91217855920172,-85440.4190918011,4.407664522102257,2.6912728774914285,-10.529200921392658,20966540.119038217,L1_L2,0.8725481594447047,-2.054401112045959,709.6453884655114
G26,228170,228169.93064865566,2394,20876450.42400879,54.4093597475991,180.89431812133216,-85440.43545140559,4.398906762042143,2.7354466024553403,-10.529200921392658,20961890.079038218,L1_L2,0.8830381812585983,-2.0387767460946224,718.9280732741372
G26,228180,228179.93066413412,2394,20871810.10983198,54.494436266556086,180.87636699574531,-85440.45181101005,4.3901393960032635,3.087517984007718,-10.529200921392658,20957250.11903821,L1_L2,0.8600166299147531,-2.069056053688282,700.9386540880533
G26,228190,228189.93067957985,2394,20867179.61775013,54.579531850379986,180.858324254486,-85440.46817061445,4.381362442857953,2.829963388328906,-10.529200921392658,20952619.409952767,L1_L2,0.8754310766671551,-2.046667374484387,714.2401251991683
G26,228200,228199.9306949927,2394,20862558.964217532,54.66464637277043,180.84018896072513,-85440.4845302188,4.37257592150121,2.95618266260135,-10.529200921392658,20947998.88995277,L1_L2,0.857598279035301,-2.0699021339715378,700.4359843082545
G26,228210,228209.93071037275,2394,20857948.165651903,54.74977970674884,180.82196016865194,-85440.50088982309,4.363779850850419,2.8886702293966664,-10.529200921392658,20943388.069952767,L1_L2,0.8785206631582696,-2.039903802357561,718.2584711870488
G26,228220,228219.93072571984,2394,20853347.238434296,54.83493172464981,180.8036369233647,-85440.51724942733,4.3549742498455695,2.8226733550982317,-10.529200921392658,20938787.06995277,L1_L2,0.846569942383212,-2.082622128938078,692.878832587061
G26,228230,228229.93074103395,2394,20848756.198908947,54.92010229811673,180.78521826076133,-85440.53360903151,4.346159137449008,3.049790296339779,-10.529200921392658,20934196.309952762,L1_L2,0.8738036241702503,-2.0438880895271776,715.891342684184
G26,228240,228239.93075631504,2394,20844175.063383132,55.00529129809441,180.76670320742534,-85440.54996863563,4.337334532645499,3.0052868289058097,-10.529200921392658,20929615.129952766,L1_L2,0.8486487018963089,-2.07733639854657,696.0191692484376
G26,228250,228249.93077156303,2394,20839603.848127026,55.09049859482292,180.74809078051402,-85440.56632823971,4.328500454442156,3.2116944696754217,-10.529200921392658,20925044.18086732,L1_L2,0.8832180407334818,-2.028397496941902,725.0945506041602
G26,228260,228259.93078677787,2394,20835042.569373544,55.17572405783101,180.7293799876408,-85440.58268784374,4.319656921868394,3.2715541549841873,-10.529200921392658,20920482.94995277,L1_L2,0.8459941488545155,-2.0785899785080164,695.274397415727
G26,228270,228269.93080195953,2394,20830491.243318234,55.2609675559296,180.71056982675972,-85440.5990474477,4.310803953975876,3.300159976352006,-10.529200921392658,20915931.700867325,L1_L2,0.869145621341886,-2.045358059084659,715.0180103439867
G26,228280,228279.9308171079,2394,20825949.886119127,55.346228957204175,180.6916592860466,-85440.61540705162,4.301941569838556,3.269157464179443,-10.529200921392658,20911390.391781878,L1_L2,0.9230398045037873,-1.9694843473381847,760.0957916502286
G26,228290,228289.93083222298,2394,20821418.513896566,55.43150812900957,180.67264734377713,-85440.63176665548,4.293069788552468,3.2429454623925267,-10.529200921392658,20906859.031781875,L1_L2,0.9362429793836782,-1.9498740828367847,771.7465623085227
G26,228300,228299.93084730473,2394,20816897.142733093,55.5168049379618,180.65353296820572,-85440.64812625929,4.284188629235808,3.2259324759652372,-10.529200921392658,20902337.65178188,L1_L2,0.9191786800074624,-1.9722348055401686,758.4617005998886
G26,228310,228309.93086235304,2394,20812385.78867334,55.60211924993052,180.63431511744102,-85440.66448586303,4.275298111028942,3.100707774516195,-10.529200921392658,20897826.17178188,L1_L2,0.8932130111206789,-2.007012526895161,737.7997021094483
G26,228320,228319.93087736788,2394,20807884.46772382,55.68745093003329,180.61499273931986,-85440.68084546672,4.266398253094212,2.9298705031105783,-10.529200921392658,20893324.71178188,L1_L2,0.8997403446555836,-1.9966796999535654,743.9385992640366
G26,228330,228329.93089234922,2394,20803393.195852824,55.772799842627656,180.59556477127944,-85440.69720507036,4.257489074615966,3.208773395890603,-10.529200921392658,20888833.762696434,L1_L2,0.9183542186219711,-1.9695057329747498,760.0830861027343
G26,228340,228339.93090729698,2394,20798911.988990303,55.85816585130324,180.5760301402283,-85440.71356467395,4.248570594800573,3.0891209693654673,-10.529200921392658,20884352.46269644,L1_L2,0.9195910888665821,-1.9664961732214068,761.8711135138958
G26,228350,228349.9309222111,2394,20794440.863027684,55.943548818874945,180.55638776241355,-85440.72992427748,4.239642832876296,3.075371546961833,-10.529200921392658,20879881.38269643,L1_L2,0.9540157551673474,-1.9171929623418418,791.1629368156314
G26,228360,228359.9309370915,2394,20789979.833817784,56.02894860737521,180.5366365432885,-85440.74628388096,4.230705808093275,2.8719935506233014,-10.529200921392658,20875420.162696432,L1_L2,0.9413070251030149,-1.9336069301725824,781.4111369470005
G26,228370,228369.93095193824,2394,20785528.917174548,56.11436507804695,180.5167753773761,-85440.76264348438,4.221759539723414,2.8107220216916176,-10.529200921392658,20870969.22269643,L1_L2,0.9539159167325124,-1.9146733817251065,792.6598598132059
G26,228380,228379.93096675116,2394,20781088.128873125,56.19979809133355,180.49680314813267,-85440.77900308774,4.212804047060566,2.7669604988768697,-10.529200921392658,20866528.362696435,L1_L2,0.9006637710263021,-1.9878512993716249,749.1836927431377
G26,228390,228389.93098153025,2394,20776657.484649528,56.285247506873695,180.47671872780688,-85440.79536269105,4.2038393494202,2.9833792131539667,-10.529200921392658,20862097.973610993,L1_L2,0.9140589108865242,-1.9678433631932615,761.0707264821906
G26,228400,228399.93099627548,2394,20772237.000200577,56.37071318349146,180.45652097729942,-85440.81172229431,4.194865466139546,2.762658906940487,-10.529200921392658,20857677.313611,L1_L2,0.9338946885982295,-1.9387719109482846,778.3425395566945
G26,228410,228409.93101098674,2394,20767826.691183798,56.45619497918843,180.43620874601882,-85440.8280818975,4.185882416577526,2.9602344417362474,-10.529200921392658,20853267.193610996,L1_L2,0.8999932753213216,-1.9850540358618582,750.8455915727419
G26,228420,228419.931025664,2394,20763426.573217202,56.5416927511362,180.41578087173437,-85440.84444150064,4.176890220114628,2.8878930544742616,-10.529200921392658,20848867.084525544,L1_L2,0.9558640072209528,-1.9053367660372946,798.20689198585
G26,228430,228429.93104030724,2394,20759036.66187919,56.62720635566734,180.39523618043012,-85440.86080110373,4.167888896152917,3.181090868121828,-10.529200921392658,20844477.464525547,L1_L2,0.9286432818626054,-1.942294521002797,776.2497007854074
G26,228440,228439.93105491632,2394,20754656.972708464,56.712735648265905,180.37457348615268,-85440.87716070676,4.158878464116093,3.2916365258424776,-10.529200921392658,20840097.924525548,L1_L2,0.9418983156210743,-1.9223652064707208,788.0900241514512
G26,228450,228449.93106949131,2394,20750287.521203738,56.79828048356168,180.35379159085997,-85440.89352030974,4.149858943449142,3.2440931581513723,-10.529200921392658,20835728.46452554,L1_L2,0.9555672772839898,-1.9018189439726458,800.2968861360553
G26,228460,228459.93108403208,2394,20745928.322823793,56.883840715317426,180.3328892842651,-85440.90987991265,4.140830353618703,3.423034698382253,-10.529200921392658,20831369.475440107,L1_L2,0.9605320571718039,-1.8935118697326483,805.2322513273165
G26,228470,228469.93109853863,2394,20741579.392987203,56.969416196423126,180.31186534368032,-85440.92623951552,4.131792714112684,3.4512169540394098,-10.529200921392658,20827020.5754401,L1_L2,0.9367891430301825,-1.9257148338901517,786.0999571203953
G26,228480,228479.93111301085,2394,20737240.747072272,57.05500677888484,180.2907185338561,-85440.94259911832,4.122746044440433,3.462321316197631,-10.529200921392658,20822681.9354401,L1_L2,0.9061934386409121,-1.9676675471453544,761.1751815981359
G26,228490,228489.9311274487,2394,20732912.400416836,57.14061231381656,180.26944760682028,-85440.95895872106,4.113690364132585,3.499125670277863,-10.529200921392658,20818353.70635466,L1_L2,0.9615437956963433,-1.888158853270297,808.412563715682
G26,228500,228499.93114185217,2394,20728594.368318167,57.226232651430784,180.24805130171276,-85440.97531832376,4.1046256927410205,3.617162718277541,-10.529200921392658,20814035.786354657,L1_L2,0.9301811413606629,-1.9312523374018638,782.8100380359359
G26,228510,228509.93115622117,2394,20724286.666032813,57.31186764102843,180.22652834461857,-85440.9916779264,4.095552049838873,3.639232769404771,-10.529200921392658,20809728.137269214,L1_L2,0.9358777543384349,-1.9219226606079174,788.3529477011529
G26,228520,228519.93117055565,2394,20719989.30877653,57.397517130989435,180.20487744839843,-85441.00803752898,4.086469455020456,3.8190619305241853,-10.529200921392658,20805430.93726922,L1_L2,0.8878626824152889,-1.9887598193185767,748.6439265640703
G26,228530,228529.93118485558,2394,20715702.311724,57.483180968763286,180.18309731251625,-85441.02439713152,4.077377927901199,3.9303877037746133,-10.529200921392658,20801144.077269215,L1_L2,0.888138308073394,-1.9871732949627656,749.5865059674247
G26,228540,228539.9311991209,2394,20711425.69000886,57.56885900085835,180.16118662286442,-85441.04075673399,4.068277488117651,3.866959002916701,-10.529200921392658,20796867.37726922,L1_L2,0.8478221107361605,-2.043269890314108,716.2586246885696
G26,228550,228549.9312133516,2394,20707159.458723463,57.65455107283234,180.13914405158621,-85441.0571163364,4.0591681553273835,3.9116217133268947,-10.529200921392658,20792601.217269216,L1_L2,0.8489758582145441,-2.0404927133708632,717.9085897688946
G26,228560,228559.93122754755,2394,20702903.632918786,57.74025702928101,180.11696825689586,-85441.07347593874,4.050049949209054,4.099976971221622,-10.529200921392658,20788345.62818378,L1_L2,0.8718620313738938,-2.006774519208821,737.9411062689007
G26,228570,228569.93124170878,2394,20698658.227604263,57.825976713829604,180.0946578828942,-85441.08983554105,4.040922889462149,4.034893855990958,-10.529200921392658,20784100.168183766,L1_L2,0.8567729962087469,-2.027113564524846,725.8573553144587
G26,228580,228579.93125583517,2394,20694423.257747654,57.91170996911987,180.07221155938407,-85441.1061951433,4.031786995807207,4.330167742140475,-10.529200921392658,20779865.46818377,L1_L2,0.8058602272794815,-2.0985936341037212,683.389906839049
G26,228590,228589.9312699267,2394,20690198.738274965,57.997456636801125,180.04962790168133,-85441.12255474547,4.022642287985554,4.028691246843664,-10.529200921392658,20775640.719098326,L1_L2,0.8522196560516022,-2.031335627328109,723.3489605183447
G26,228600,228599.93128398331,2394,20685984.684070237,58.083216557518575,180.02690551042147,-85441.1389143476,4.013488785759351,4.226112492149696,-10.529200921392658,20771426.879098326,L1_L2,0.8434900349966483,-2.042681082493447,716.6084447983312
G26,228610,228609.931298005,2394,20681781.109975453,58.1689895709019,180.00404297136728,-85441.15527394967,4.004326508911563,4.02534787618788,-10.529200921392658,20767223.13001288,L1_L2,0.8437421105918474,-2.041205104987327,717.4853465565599
G26,228620,228619.93131199165,2394,20677588.030790396,58.25477551555424,179.98103885520877,-85441.17163355168,3.9951554772458966,3.9293257575918688,-10.529200921392658,20763030.010012884,L1_L2,0.8734186556393979,-1.9976040674394937,743.38941780951
