G26,230767.99959654693,230767.994,230767.994,403456,486,230768,230767.93275857423,2394,20037520.120012138,76.66639414778136,166.39128398661455,-0.0055965469099464,-0.0002850127926617672,0.0000000061948951703310124,-0.005311540312179804,18445213.874638494,127874616.7174134,-1592306.245373644,53.48058082675561,84.34474518645462,52040.78719753685
G26,230768.99959606092,230768.994,230768.994,403942,486,230769,230768.9327586401,2394,20037354.676261354,76.67440398063295,166.37494109436892,-0.0055960609099464,-0.0002850127981187358,0.000000006191371268697575,-0.005311054303198934,18445194.184651162,127874480.09951645,-1592160.4916101918,53.53251729393378,84.43271006335796,52093.04853275305
G26,230769.99959557492,230769.994,230769.994,404428,486,230770,230769.93275870554,2394,20037189.35757528,76.68241253828353,166.3585770521415,-0.0055955749099464,-0.00028501280357570437,0.000000006187847231138347,-0.005310568294217927,18445174.502272833,127874344.57340035,-1592014.8553024456,53.46699801390059,84.32828995787754,52031.01088400127
G26,230770.9995950889,230770.994,230770.994,404914,486,230771,230770.93275877056,2394,20037024.163957004,76.6904198183038,166.34219182480848,-0.0055950889099464,-0.0002850128090326729,0.000000006184323057730636,-0.005310082285236785,18445155.083540168,127874209.89790583,-1591869.0804168358,53.54005655716173,84.45085375071501,52103.827986557844
G26,230771.99959460192,230771.994,230771.994,405401,486,230772,230771.93275883418,2394,20036859.095409736,76.69842581825169,166.32578537719175,-0.005594601909946401,-0.0002850128144896415,0.000000006180798748555033,-0.0053095952762555075,18445135.6902914,127874076.35873473,-1591723.405118335,53.21373549266718,83.91921014414116,51787.97004738024
G26,230772.9995941159,230772.994,230772.994,405887,486,230773,230772.93275889836,2394,20036694.151936222,76.70643053570332,166.30935767400086,-0.0055941159099464005,-0.00028501281994661,0.000000006177274303681879,-0.005309109267274095,18445116.526227124,127873943.93922998,-1591577.6257090978,53.2913175818976,84.0491739564982,51865.18361946342
G26,230773.99959362892,230773.994,230773.994,406374,486,230774,230773.93275896113,2394,20036529.333539844,76.71443396819829,166.2929086799391,-0.0055936289099464,-0.00028501282540357856,0.000000006173749723195257,-0.005308622258292545,18445097.40194773,127873812.42001262,-1591431.9315921143,52.98381491866894,83.54830528989258,51567.60956256425
G26,230774.99959314291,230774.994,230774.994,406860,486,230775,230774.9327590245,2394,20036364.640223317,76.72243611330249,166.27643835957852,-0.0055931429099464,-0.00028501283086054715,0.0000000061702250071654104,-0.00530813624931086,18445078.55747489,127873681.69637477,-1591286.082748428,53.130831375485286,83.79201059042533,51712.398765408245
G26,230775.99959265592,230775.994,230775.994,407347,487,230776,230775.93275908643,2394,20036200.071990002,76.73043696854461,166.25994667748884,-0.0055926559159464005,-0.0002850128363175157,0.000000006166700155676637,-0.005307649246329041,18445059.90814329,127873552.06974667,-1591140.1638467126,53.04991211812012,83.66230495130283,51635.33857815806
G26,230776.99959216992,230776.994,230776.994,407833,487,230777,230776.93275914897,2394,20036035.628842615,76.73843653148037,166.24343359810376,-0.0055921699159464005,-0.0002850128417744842,0.000000006163175168798979,-0.005307163237347085,18445041.38789341,127873423.51429561,-1590994.240949206,53.270982313901186,84.02735078637858,51852.21812631148
G26,230777.99959168292,230777.994,230777.994,408320,487,230778,230777.93275921006,2394,20035871.310784522,76.74643479962756,166.22689908585835,-0.0055916829159464,-0.00028501284723145276,0.000000006159650046616947,-0.005306676228364994,18445022.953747418,127873295.7447992,-1590848.3570371047,53.153274606214836,83.83736557772765,51739.34488616207
G26,230778.99959119593,230778.994,230778.994,408807,487,230779,230778.93275927077,2394,20035707.117818564,76.7544317705237,166.21034310506624,-0.0055911959159464005,-0.00028501285268842135,0.0000000061561247892039736,-0.005306189219382769,18445004.629631255,127873168.66333675,-1590702.4881873094,53.0205045521725,83.62268663396446,51611.800704451976
G26,230779.99959070992,230779.994,230779.994,409293,486,230780,230779.93275933203,2394,20035543.049947605,76.76242744169981,166.19376561997427,-0.0055907099099464005,-0.0002850128581453899,0.000000006152599396634012,-0.005305703204400407,18444986.54791506,127873042.02723835,-1590556.5020325445,53.30303313001059,84.0884599252632,51888.52403958561
G26,230780.99959022392,230780.994,230780.994,409779,486,230781,230780.9327593929,2394,20035379.10717482,76.77042181066656,166.1771665947929,-0.0055902239099464,-0.0002850128636023584,0.000000006149073868987682,-0.005305217195417911,18444968.35045743,127872916.14675936,-1590410.7567173913,53.34652081062086,84.162578991767,51932.55935819037
G26,230781.99958973692,230781.994,230781.994,410266,486,230782,230781.93275945232,2394,20035215.28950338,76.77841487492881,166.16054599366512,-0.0055897369099464,-0.00028501286905932696,0.0000000061455482063458145,-0.00530473018643528,18444950.32355925,127872791.14275242,-1590264.96594413,53.135674100834876,83.81994522346417,51728.99517607552
G26,230782.99958925092,230782.994,230782.994,410752,486,230783,230782.93275951233,2394,20035051.59693595,76.78640663201021,166.1439037806138,-0.0055892509099464,-0.0002850128745162955,0.000000006142022408778572,-0.005304244177452513,18444932.17272886,127872666.74866778,-1590119.4242070913,52.97558358567767,83.5604591014195,51574.830335681014
G26,230783.9995887649,230783.994,230783.994,411238,486,230784,230783.93275957194,2394,20034888.029475685,76.79439707940513,166.1272399196423,-0.005588764909946401,-0.00028501287997326403,0.000000006138496476366691,-0.005303758168469614,18444914.48019106,127872542.79396486,-1589973.5492846258,53.1486784578301,83.84695089329057,51745.03967489391
G26,230784.9995882789,230784.994,230784.994,411724,486,230785,230784.9327596311,2394,20034724.58712558,76.8023862146103,166.1105543746711,-0.005588278909946401,-0.00028501288543023257,0.000000006134970409187522,-0.005303272159486577,18444896.72421254,127872419.64932801,-1589827.8629130423,53.133222406730056,83.82446699169516,51731.68163064248
G26,230785.9995877929,230785.994,230785.994,412210,486,230786,230785.93275968987,2394,20034561.269888606,76.81037403511742,166.09384710954697,-0.005587792909946401,-0.0002850128908872011,0.000000006131444207318217,-0.005302786150503407,18444879.183687717,127872297.53625004,-1589682.0862008892,53.208106885198504,83.95003168880122,51806.281618248795
G26,230786.99958730693,230786.994,230786.994,412696,486,230787,230786.93275974825,2394,20034398.077767733,76.81836053841282,166.07711808804956,-0.0055873069099464006,-0.00028501289634416964,0.000000006127917870835927,-0.005302300141520102,18444861.869680475,127872176.35219485,-1589536.208087258,53.38439280120656,84.24178696795018,51979.618079134794
G26,230787.99958682092,230787.994,230787.994,413182,486,230788,230787.93275980616,2394,20034235.010765947,76.82634572197662,166.060367273891,-0.0055868209099464005,-0.0002850129018011381,0.000000006124391399818219,-0.0053018141325366615,18444844.548436943,127872056.09149906,-1589390.462329004,53.428323299624026,84.31663726996982,52024.08783641281
G26,230788.99958633492,230788.994,230788.994,413668,486,230789,230788.9327598637,2394,20034072.068886198,76.8343295832847,166.0435946307093,-0.0055863349099464004,-0.00028501290725810666,0.000000006120864794342048,-0.005301328123553088,18444827.362629123,127871936.94484621,-1589244.706257075,53.48256743280217,84.40839399806964,52078.60197085347
G26,230789.9995858489,230789.994,230789.994,414154,486,230790,230789.93275992078,2394,20033909.252131447,76.8423121198063,166.0268001220771,-0.0055858489099464,-0.0002850129127150752,0.000000006117338054484988,-0.00530084211456938,18444810.263909988,127871818.78671199,-1589098.988221459,53.49877521302551,84.43781125289803,52096.079230753654
G26,230790.99958536192,230790.994,230790.994,414641,486,230791,230790.93275997648,2394,20033746.560504794,76.85029332899846,166.00998371150845,-0.0055853619099464,-0.00028501291817204373,0.000000006113811180327489,-0.0053003551055855365,18444793.291335877,127871701.62276241,-1588953.269168917,53.21620742045343,83.97750714898517,51822.60522700539
G26,230791.9995848759,230791.994,230791.994,415127,486,230792,230791.93276003274,2394,20033583.994008873,76.85827320833559,165.99314536240294,-0.005584875909946401,-0.0002850129236290122,0.0000000061102841719400494,-0.0052998690966015605,18444776.536699444,127871585.03463407,-1588807.4573094286,53.326238992623985,84.16069850635299,51931.44213183764
G26,230792.9995843899,230792.994,230792.994,415613,486,230793,230792.93276008856,2394,20033421.552646786,76.86625175526315,165.97628503813644,-0.005584389909946401,-0.00028501292908598075,0.000000006106757029403433,-0.00529938308761745,18444759.71192471,127871469.29390046,-1588661.8407220766,53.24099838803522,84.02380938852971,51850.11412541216
G26,230793.9995839039,230793.994,230793.994,416099,486,230794,230793.932760144,2394,20033259.236421444,76.87422896722954,165.95940270199736,-0.005583903909946401,-0.0002850129345429492,0.000000006103229752794714,-0.0052988970786332044,18444743.087177947,127871354.36603364,-1588516.1492434964,53.23064897139557,84.0096746068639,51841.716426366256
G26,230794.99958341793,230794.994,230794.994,416585,486,230795,230794.93276019904,2394,20033097.04533578,76.88220484167698,165.94249831720535,-0.005583417909946401,-0.00028501293999991776,0.0000000060997023421912755,-0.005298411069648825,18444726.605078053,127871240.09702766,-1588370.440257728,53.23780670249835,84.0242361277548,51850.367657986506
G26,230795.99958293192,230795.994,230795.994,417071,486,230796,230795.9327602536,2394,20032934.979392722,76.89017937604191,165.92557184691003,-0.0055829319099464005,-0.0002850129454568863,0.000000006096174797670608,-0.0052979250606643115,18444710.363687687,127871126.55921297,-1588224.6157050356,53.36053131730296,84.22825182294366,51971.57663378425
G26,230796.99958244592,230796.994,230796.994,417557,486,230797,230796.9327603078,2394,20032773.03859518,76.8981525677564,165.90862325418775,-0.0055824459099464005,-0.0002850129509138548,0.000000006092647119309692,-0.005297439051679665,18444694.271823585,127871013.70613986,-1588078.766771596,53.50763663998805,84.47224839347909,52116.53888477865
G26,230797.9995819609,230797.994,230797.994,418042,486,230798,230797.93276036254,2394,20032611.222945895,76.90612441425367,165.89165250202868,-0.0055819609099464,-0.00028501295637082326,0.000000006089119307182533,-0.005296954042694884,18444678.201782115,127870901.4072739,-1587933.0211637802,53.851208755979314,85.03835877417468,52452.87408374003
G26,230798.99958147493,230798.994,230798.994,418528,486,230799,230798.9327604159,2394,20032449.532448087,76.91409491293842,165.874659553402,-0.005581474909946401,-0.0002850129618277918,0.000000006085591361373305,-0.00529646803370997,18444662.050428346,127870789.6569869,-1587787.482019741,53.68852459779009,84.77448723860927,52296.10379928492
G26,230799.99958098892,230799.994,230799.994,419014,486,230800,230799.93276046883,2394,20032287.967104506,76.92206406123324,165.8576443711557,-0.005580988909946401,-0.0002850129672847603,0.000000006082063281955816,-0.005295982024724922,18444645.911714144,127870678.96587662,-1587642.0553903617,53.413325739558786,84.32612049483869,52029.721971436345
G26,230800.9995805039,230800.994,230800.994,419499,486,230801,230800.93276052232,2394,20032126.526917856,76.9300318565548,165.84060691806536,-0.0055805039099464,-0.0002850129727417288,0.000000006078535069003975,-0.005295497015739741,18444629.993189026,127870569.25619854,-1587496.5337288305,53.532951451139525,84.52508611754413,52147.93061869148
G26,230801.9995800179,230801.994,230801.994,419985,486,230802,230801.9327605744,2394,20031965.211891364,76.9379982962908,165.82354715688675,-0.0055800179099464,-0.0002850129781986973,0.000000006075006722602071,-0.005295011006754425,18444614.133557357,127870460.70352845,-1587351.0783340074,53.28651795629412,84.12384357945594,51909.546032431375
G26,230802.99957953193,230802.994,230802.994,420471,486,230803,230802.93276062608,2394,20031804.02202772,76.94596337784745,165.80646505025226,-0.0055795319099464,-0.0002850129836556658,0.000000006071478242823714,-0.005294524997768977,18444598.511564963,127870353.0512591,-1587205.5104627572,53.152560848975554,83.90700365507973,51780.717977700726
G26,230803.99957904592,230803.994,230803.994,420957,486,230804,230803.93276067733,2394,20031642.957329806,76.95392709861645,165.7893605607409,-0.005579045909946401,-0.00028501298911263426,0.0000000060679496297464205,-0.005294038988783396,18444583.074917894,127870246.22569086,-1587059.882411912,53.07878329674713,83.78882877623157,51710.50839888891
G26,230804.99957855992,230804.994,230804.994,421443,486,230805,230804.93276072817,2394,20031482.017800495,76.96188945598459,165.77223365085894,-0.005578559909946401,-0.00028501299456960274,0.0000000060644208834474,-0.005293552979797682,18444567.663869616,127870140.27329363,-1586914.3539308794,52.90543589205481,83.50736586255557,51543.286796354165
G26,230805.99957807493,230805.994,230805.994,421928,486,230806,230805.9327607796,2394,20031321.20344248,76.96985044734058,165.7550842830222,-0.0055780749099464,-0.0002850130000265712,0.00000000606089200400048,-0.005293067970811833,18444552.060214464,127870035.20635566,-1586769.1432280168,52.714102734811604,83.19638791924716,51358.52984435
G26,230806.99957758893,230806.994,230806.994,422414,486,230807,230806.9327608296,2394,20031160.514258925,76.97781007004367,165.73791241962917,-0.0055775889099464,-0.0002850130054835397,0.000000006057362991490066,-0.005292581961825852,18444537.31311176,127869931.04578589,-1586623.2011471651,52.9543550692033,83.59316198087124,51594.25963753112
G26,230807.99957710292,230807.994,230807.994,422900,486,230808,230807.93276087916,2394,20030999.950252526,76.98576832147123,165.72071802295187,-0.0055771029099464,-0.0002850130109405082,0.000000006053833845989989,-0.005292095952839738,18444522.685905024,127869827.94173403,-1586477.264347501,53.18932617595419,83.98129799830808,51824.85743100082
