message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,2025-09-18T21:02:43.706578+00:00,0.000000000,2384,18,18,0,0,3,22765703.162731547,119634590.461458907,-4052.719238281,0,25,0,0,2300,31,7,8,9,3
RAWX,2025-09-18T21:02:43.706578+00:00,0.000000000,2384,18,18,0,0,4,17871627.787772369,93916108.411871433,675.536315918,0,26,0,0,64500,36,5,3,7,7
RAWX,2025-09-18T21:02:43.706578+00:00,0.000000000,2384,18,18,0,0,5,19660467.967710737,103316447.396805763,-2127.518310547,0,28,0,0,64500,45,3,1,5,15
RAWX,2025-09-18T21:02:43.706578+00:00,0.000000000,2384,18,18,0,0,6,18281846.935286015,96071767.136779532,-1038.472656250,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:02:43.706578+00:00,0.000000000,2384,18,18,0,0,7,22695239.903704111,119264290.596915379,351.624267578,0,29,0,0,0,17,10,15,12,1
RAWX,2025-09-18T21:02:43.706578+00:00,0.000000000,2384,18,18,0,0,8,22240797.961596318,116876197.063396469,-4213.671875000,0,10,0,0,64500,28,6,6,8,15
RAWX,2025-09-18T21:02:43.706578+00:00,0.000000000,2384,18,18,0,0,9,22276102.588860884,117061762.089674354,2526.877441406,0,4,0,0,64500,41,4,2,6,7
RAWX,2025-09-18T21:02:43.706578+00:00,0.000000000,2384,18,18,0,0,10,22327490.915969245,91427266.207504272,-1528.841186523,0,1,3,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:02:43.706578+00:00,0.000000000,2384,18,18,0,0,11,19712994.095503107,80721474.175387517,1305.321777344,0,3,3,0,64500,43,4,2,6,15
RAWX,2025-09-18T21:02:43.706578+00:00,0.000000000,2384,18,18,0,0,12,22240799.972140606,91072357.758025736,-3284.033935547,0,10,3,0,0,23,9,15,11,1
RAWX,2025-09-18T21:02:43.706578+00:00,0.000000000,2384,18,18,0,0,13,22765694.253138974,93221719.456018478,-3158.845947266,0,25,3,0,5860,28,8,6,8,7
RAWX,2025-09-18T21:02:43.706578+00:00,0.000000000,2384,18,18,0,0,14,17871610.300769567,73181174.504129633,525.983154297,0,26,3,0,64500,33,6,5,8,7
RAWX,2025-09-18T21:02:43.706578+00:00,0.000000000,2384,18,18,0,0,15,19660451.007006507,80506243.404077694,-1657.726440430,0,28,3,0,64500,42,4,1,6,15
RAWX,2025-09-18T21:02:43.706578+00:00,0.000000000,2384,18,18,0,0,16,18281827.648677159,74861041.584582776,-809.088623047,0,31,3,0,64500,45,4,1,5,7
RAWX,2025-09-18T21:02:43.706578+00:00,0.000000000,2384,18,18,0,0,17,22276091.800647672,91216910.024867848,1968.820068359,0,4,3,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:02:43.707353+00:00,0.000000000,2384,18,18,0,0,0,22327873.498172615,117333713.043425411,-1962.468017578,0,1,0,0,64500,39,4,2,7,7
RAWX,2025-09-18T21:02:43.707353+00:00,0.000000000,2384,18,18,0,0,1,19712689.191757388,103590943.199722618,1674.568115234,0,3,0,0,64500,49,3,1,5,7
RAWX,2025-09-18T21:02:43.707353+00:00,0.000000000,2384,18,18,0,0,2,19978098.932503197,104985617.903378606,3224.533447266,0,16,0,0,0,24,10,15,12,1
RAWX,2025-09-18T21:02:43.707353+00:00,0.000000000,2384,18,18,0,0,3,22766473.837637845,119638644.550470367,-4054.264892578,0,25,0,0,3300,31,7,7,9,3
RAWX,2025-09-18T21:02:43.707353+00:00,0.000000000,2384,18,18,0,0,4,17871499.208146382,93915433.506759986,674.538085938,0,26,0,0,64500,36,5,3,7,7
RAWX,2025-09-18T21:02:43.707353+00:00,0.000000000,2384,18,18,0,0,5,19660872.864554547,103318575.121259913,-2127.851562500,0,28,0,0,64500,45,3,1,6,15
RAWX,2025-09-18T21:02:43.707353+00:00,0.000000000,2384,18,18,0,0,6,18282044.586782664,96072805.778012037,-1038.788818359,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:02:43.707353+00:00,0.000000000,2384,18,18,0,0,7,22695169.563970428,119263920.666058421,345.973144531,0,29,0,0,0,18,10,15,12,1
RAWX,2025-09-18T21:02:43.707353+00:00,0.000000000,2384,18,18,0,0,8,22241599.829185631,116880411.340921924,-4213.865722656,0,10,0,0,64500,28,6,5,7,15
RAWX,2025-09-18T21:02:43.707353+00:00,0.000000000,2384,18,18,0,0,9,22275621.833407734,117059235.238832697,2526.821289062,0,4,0,0,64500,41,4,1,6,7
RAWX,2025-09-18T21:02:43.707353+00:00,0.000000000,2384,18,18,0,0,10,22327864.398093466,91428795.308642343,-1529.177246094,0,1,3,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:02:43.707353+00:00,0.000000000,2384,18,18,0,0,11,19712675.359318793,80720169.070113495,1304.700561523,0,3,3,0,64500,43,4,1,6,15
RAWX,2025-09-18T21:02:43.707353+00:00,0.000000000,2384,18,18,0,0,12,22241601.900317077,91075641.598180234,-3284.828125000,0,10,3,0,0,23,9,15,11,1
RAWX,2025-09-18T21:02:43.707353+00:00,0.000000000,2384,18,18,0,0,13,22766465.339451607,93224878.542813376,-3159.752929688,0,25,3,0,6860,28,8,7,8,7
RAWX,2025-09-18T21:02:43.707353+00:00,0.000000000,2384,18,18,0,0,14,17871481.891178504,73180648.570882887,525.975341797,0,26,3,0,64500,33,6,4,8,7
RAWX,2025-09-18T21:02:43.707353+00:00,0.000000000,2384,18,18,0,0,15,19660855.913901638,80507901.373616770,-1657.992919922,0,28,3,0,64500,42,4,1,6,15
RAWX,2025-09-18T21:02:43.707353+00:00,0.000000000,2384,18,18,0,0,16,18282025.295566950,74861850.923983872,-809.608886719,0,31,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:02:43.707353+00:00,0.000000000,2384,18,18,0,0,17,22275610.846890245,91214941.058178991,1969.047363281,0,4,3,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:02:43.708200+00:00,0.000000000,2384,18,18,0,0,0,22328246.918941870,117335675.456600666,-1962.322753906,0,1,0,0,64500,39,4,2,7,7
RAWX,2025-09-18T21:02:43.708200+00:00,0.000000000,2384,18,18,0,0,1,19712370.620442733,103589268.695071623,1674.377441406,0,3,0,0,64500,49,3,1,5,7
RAWX,2025-09-18T21:02:43.708200+00:00,0.000000000,2384,18,18,0,0,2,19977484.088878922,104982386.962901473,3230.980712891,0,16,0,0,0,24,10,15,12,1
RAWX,2025-09-18T21:02:43.708200+00:00,0.000000000,2384,18,18,0,0,3,22767246.560362097,119642687.722199976,-4053.670654297,0,25,0,0,0,31,9,15,11,1
RAWX,2025-09-18T21:02:43.708200+00:00,0.000000000,2384,18,18,0,0,4,17871370.873242248,93914759.030047879,673.991699219,0,26,0,0,64500,37,5,3,7,7
RAWX,2025-09-18T21:02:43.708200+00:00,0.000000000,2384,18,18,0,0,5,19661277.666608769,103320702.732830584,-2127.585449219,0,28,0,0,64500,45,3,1,6,15
RAWX,2025-09-18T21:02:43.708200+00:00,0.000000000,2384,18,18,0,0,6,18282242.233253647,96073844.502110600,-1038.726806641,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:02:43.708200+00:00,0.000000000,2384,18,18,0,0,7,22695101.787603930,119263564.382583961,346.876953125,0,29,0,0,0,19,10,15,12,1
RAWX,2025-09-18T21:02:43.708200+00:00,0.000000000,2384,18,18,0,0,8,22242401.527507834,116884625.503474355,-4214.228515625,0,10,0,0,64500,28,6,6,8,15
RAWX,2025-09-18T21:02:43.708200+00:00,0.000000000,2384,18,18,0,0,9,22275140.931651954,117056708.111099169,2527.389892578,0,4,0,0,64500,41,4,1,6,7
RAWX,2025-09-18T21:02:43.708200+00:00,0.000000000,2384,18,18,0,0,10,22328237.913931508,91430324.457558692,-1529.023925781,0,1,3,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:02:43.708200+00:00,0.000000000,2384,18,18,0,0,11,19712356.777673606,80718864.247853160,1304.698486328,0,3,3,0,64500,43,4,1,6,15
RAWX,2025-09-18T21:02:43.708200+00:00,0.000000000,2384,18,18,0,0,12,22242403.190513585,91078922.326723963,-3283.394287109,0,10,3,0,0,23,8,15,10,1
RAWX,2025-09-18T21:02:43.708200+00:00,0.000000000,2384,18,18,0,0,13,22767237.636669748,93228037.441830546,-3158.758789062,0,25,3,0,7860,28,8,7,8,7
RAWX,2025-09-18T21:02:43.708200+00:00,0.000000000,2384,18,18,0,0,14,17871353.582100693,73180123.009309411,525.802001953,0,26,3,0,64500,33,6,4,8,7
RAWX,2025-09-18T21:02:43.708200+00:00,0.000000000,2384,18,18,0,0,15,19661260.776124213,80509559.257022664,-1658.012207031,0,28,3,0,64500,42,4,2,6,15
RAWX,2025-09-18T21:02:43.708200+00:00,0.000000000,2384,18,18,0,0,16,18282222.888640270,74862660.305826858,-809.362792969,0,31,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:02:43.708200+00:00,0.000000000,2384,18,18,0,0,17,22275129.941155817,91212971.863102123,1969.459350586,0,4,3,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:02:43.709146+00:00,0.000000000,2384,18,17,0,0,0,22328993.957388639,117339600.585032284,-1963.289306641,0,1,0,0,64500,38,5,2,7,7
RAWX,2025-09-18T21:02:43.709146+00:00,0.000000000,2384,18,17,0,0,1,19711733.769860260,103585920.929652825,1673.085205078,0,3,0,0,64500,49,3,1,5,7
RAWX,2025-09-18T21:02:43.709146+00:00,0.000000000,2384,18,17,0,0,2,19976257.996165831,104975944.158923388,3230.662353516,0,16,0,0,0,22,10,15,12,1
RAWX,2025-09-18T21:02:43.709146+00:00,0.000000000,2384,18,17,0,0,3,17871114.185425360,93913411.622790650,672.931579590,0,26,0,0,64500,37,5,3,7,7
RAWX,2025-09-18T21:02:43.709146+00:00,0.000000000,2384,18,17,0,0,4,19662087.388261884,103324957.798005834,-2127.778808594,0,28,0,0,64500,45,3,1,6,15
RAWX,2025-09-18T21:02:43.709146+00:00,0.000000000,2384,18,17,0,0,5,18282637.612888303,96075922.315061882,-1039.253173828,0,31,0,0,64500,51,3,1,5,15
RAWX,2025-09-18T21:02:43.709146+00:00,0.000000000,2384,18,17,0,0,6,22694968.700516898,119262865.006360754,352.539550781,0,29,0,0,0,20,10,15,12,1
RAWX,2025-09-18T21:02:43.709146+00:00,0.000000000,2384,18,17,0,0,7,22244005.215850078,116893053.481038168,-4214.530761719,0,10,0,0,64500,29,6,5,7,15
RAWX,2025-09-18T21:02:43.709146+00:00,0.000000000,2384,18,17,0,0,8,22274179.155362740,117051653.187717766,2527.450195312,0,4,0,0,64500,41,4,2,7,7
RAWX,2025-09-18T21:02:43.709146+00:00,0.000000000,2384,18,17,0,0,9,22328984.831203967,91433382.976702169,-1529.848876953,0,1,3,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:02:43.709146+00:00,0.000000000,2384,18,17,0,0,10,19711719.685719721,80716255.591382027,1303.865478516,0,3,3,0,64500,43,4,1,6,15
RAWX,2025-09-18T21:02:43.709146+00:00,0.000000000,2384,18,17,0,0,11,22244006.624571253,91085488.439307451,-3284.610839844,0,10,3,0,0,22,9,15,11,1
RAWX,2025-09-18T21:02:43.709146+00:00,0.000000000,2384,18,17,0,0,12,22768781.306384094,93234355.354882494,-3159.875244141,0,25,3,0,9860,28,8,7,8,7
RAWX,2025-09-18T21:02:43.709146+00:00,0.000000000,2384,18,17,0,0,13,17871097.044634882,73179073.057626665,525.309326172,0,26,3,0,64500,33,6,5,8,7
RAWX,2025-09-18T21:02:43.709146+00:00,0.000000000,2384,18,17,0,0,14,19662070.334443290,80512874.878651142,-1657.962158203,0,28,3,0,64500,42,4,2,6,15
RAWX,2025-09-18T21:02:43.709146+00:00,0.000000000,2384,18,17,0,0,15,18282618.058593109,74864279.390673742,-809.895568848,0,31,3,0,64500,46,4,1,6,7
RAWX,2025-09-18T21:02:43.709146+00:00,0.000000000,2384,18,17,0,0,16,22274167.867654495,91209032.965145573,1969.606445312,0,4,3,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:02:43.709891+00:00,0.000000000,2384,18,17,0,0,0,22329367.557546135,117341563.363813892,-1963.065917969,0,1,0,0,64500,38,5,3,7,7
RAWX,2025-09-18T21:02:43.709891+00:00,0.000000000,2384,18,17,0,0,1,19711415.602134239,103584247.774458379,1672.794433594,0,3,0,0,64500,49,3,1,5,7
RAWX,2025-09-18T21:02:43.709891+00:00,0.000000000,2384,18,17,0,0,2,19975644.395904470,104972719.792623729,3217.779052734,0,16,0,0,0,21,10,15,12,1
RAWX,2025-09-18T21:02:43.709891+00:00,0.000000000,2384,18,17,0,0,3,17870986.007014781,93912738.759641796,672.384521484,0,26,0,0,64500,37,5,3,7,7
RAWX,2025-09-18T21:02:43.709891+00:00,0.000000000,2384,18,17,0,0,4,19662492.297669847,103327085.339936957,-2127.705078125,0,28,0,0,64500,45,3,1,6,15
RAWX,2025-09-18T21:02:43.709891+00:00,0.000000000,2384,18,17,0,0,5,18282835.342212919,96076961.524620056,-1039.552978516,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:02:43.709891+00:00,0.000000000,2384,18,17,0,0,6,22694902.861264173,119262519.315607727,344.993896484,0,29,0,0,0,20,10,15,12,1
RAWX,2025-09-18T21:02:43.709891+00:00,0.000000000,2384,18,17,0,0,7,22244807.225972768,116897267.382566869,-4214.079589844,0,10,0,0,64500,29,6,6,8,15
RAWX,2025-09-18T21:02:43.709891+00:00,0.000000000,2384,18,17,0,0,8,22273698.200488497,117049125.477742717,2527.710205078,0,4,0,0,64500,42,4,2,6,7
RAWX,2025-09-18T21:02:43.709891+00:00,0.000000000,2384,18,17,0,0,9,22329358.417889893,91434912.408536345,-1529.808837891,0,1,3,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:02:43.709891+00:00,0.000000000,2384,18,17,0,0,10,19711401.322690863,80714951.835078239,1303.586914062,0,3,3,0,64500,43,4,1,6,15
RAWX,2025-09-18T21:02:43.709891+00:00,0.000000000,2384,18,17,0,0,11,22244808.302930407,91088771.083806306,-3283.385742188,0,10,3,0,0,21,8,15,10,1
RAWX,2025-09-18T21:02:43.709891+00:00,0.000000000,2384,18,17,0,0,12,22769554.241582196,93237514.262418941,-3159.488037109,0,25,3,0,10860,28,8,8,8,7
RAWX,2025-09-18T21:02:43.709891+00:00,0.000000000,2384,18,17,0,0,13,17870968.998008344,73178548.805933118,523.670898438,0,26,3,0,64500,33,6,5,8,7
RAWX,2025-09-18T21:02:43.709891+00:00,0.000000000,2384,18,17,0,0,14,19662475.251668952,80514532.703554705,-1657.873046875,0,28,3,0,64500,42,4,2,6,15
RAWX,2025-09-18T21:02:43.709891+00:00,0.000000000,2384,18,17,0,0,15,18282815.802296706,74865089.158880144,-810.054443359,0,31,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:02:43.709891+00:00,0.000000000,2384,18,17,0,0,16,22273686.899238884,91207063.322063506,1969.794921875,0,4,3,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:02:43.710622+00:00,0.000000000,2384,18,17,0,0,0,22329740.987878110,117343526.497581825,-1963.800537109,0,1,0,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:02:43.710622+00:00,0.000000000,2384,18,17,0,0,1,19711097.410257116,103582575.288353339,1672.011718750,0,3,0,0,64500,49,3,1,5,7
RAWX,2025-09-18T21:02:43.710622+00:00,0.000000000,2384,18,17,0,0,2,19975032.453413796,104969503.979866892,3226.245117188,0,16,0,0,0,20,10,15,12,1
RAWX,2025-09-18T21:02:43.710622+00:00,0.000000000,2384,18,17,0,0,3,17870858.219768282,93912066.640439525,671.655517578,0,26,0,0,64500,37,5,3,7,7
RAWX,2025-09-18T21:02:43.710622+00:00,0.000000000,2384,18,17,0,0,4,19662897.268921383,103329213.072926700,-2127.945556641,0,28,0,0,64500,45,3,1,6,15
RAWX,2025-09-18T21:02:43.710622+00:00,0.000000000,2384,18,17,0,0,5,18283033.236826003,96078001.088501900,-1039.979980469,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:02:43.710622+00:00,0.000000000,2384,18,17,0,0,6,22694835.957966968,119262167.031555906,351.119140625,0,29,0,0,0,21,10,15,12,1
RAWX,2025-09-18T21:02:43.710622+00:00,0.000000000,2384,18,17,0,0,7,22245609.109616283,116901481.460866794,-4214.440917969,0,10,0,0,64500,29,6,5,8,15
RAWX,2025-09-18T21:02:43.710622+00:00,0.000000000,2384,18,17,0,0,8,22273217.136026889,117046597.780173391,2527.317138672,0,4,0,0,64500,42,4,2,6,7
RAWX,2025-09-18T21:02:43.710622+00:00,0.000000000,2384,18,17,0,0,9,22329732.182288837,91436442.102447301,-1529.974975586,0,1,3,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:02:43.710622+00:00,0.000000000,2384,18,17,0,0,10,19711083.032394513,80713648.601393074,1302.744140625,0,3,3,0,64500,43,4,1,6,15
RAWX,2025-09-18T21:02:43.710622+00:00,0.000000000,2384,18,17,0,0,11,22245610.201790512,91092054.430850521,-3280.899414062,0,10,3,0,0,21,9,15,12,1
RAWX,2025-09-18T21:02:43.710622+00:00,0.000000000,2384,18,17,0,0,12,22770326.688174199,93240673.337051153,-3159.083251953,0,25,3,0,11860,27,8,7,8,7
RAWX,2025-09-18T21:02:43.710622+00:00,0.000000000,2384,18,17,0,0,13,17870841.080792625,73178025.078107432,523.312500000,0,26,3,0,64500,33,6,5,8,7
RAWX,2025-09-18T21:02:43.710622+00:00,0.000000000,2384,18,17,0,0,14,19662880.062936891,80516190.678711250,-1658.217529297,0,28,3,0,64500,42,4,1,6,15
RAWX,2025-09-18T21:02:43.710622+00:00,0.000000000,2384,18,17,0,0,15,18283013.563380722,74865899.200912058,-810.303466797,0,31,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:02:43.710622+00:00,0.000000000,2384,18,17,0,0,16,22273205.924541194,91205093.698263913,1969.552734375,0,4,3,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:02:43.711360+00:00,0.000000000,2384,18,17,0,0,0,22330114.696645759,117345490.164264724,-1963.953369141,0,1,0,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:02:43.711360+00:00,0.000000000,2384,18,17,0,0,1,19710779.392463367,103580903.667251006,1671.417968750,0,3,0,0,64500,49,3,1,5,7
RAWX,2025-09-18T21:02:43.711360+00:00,0.000000000,2384,18,17,0,0,2,19974419.699767202,104966283.852485776,3221.855957031,0,16,0,0,0,21,10,15,12,1
RAWX,2025-09-18T21:02:43.711360+00:00,0.000000000,2384,18,17,0,0,3,17870730.322236408,93911395.505026519,670.743652344,0,26,0,0,64500,37,5,3,7,7
RAWX,2025-09-18T21:02:43.711360+00:00,0.000000000,2384,18,17,0,0,4,19663302.322677549,103331341.211677462,-2128.252685547,0,28,0,0,64500,45,3,1,5,15
RAWX,2025-09-18T21:02:43.711360+00:00,0.000000000,2384,18,17,0,0,5,18283231.162570275,96079041.238257706,-1040.289794922,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:02:43.711360+00:00,0.000000000,2384,18,17,0,0,6,22694772.524610665,119261834.442082062,349.359619141,0,29,0,0,0,23,10,15,12,1
RAWX,2025-09-18T21:02:43.711360+00:00,0.000000000,2384,18,17,0,0,7,22246411.115620725,116905695.876675144,-4214.268554688,0,10,0,0,64500,29,6,5,7,15
RAWX,2025-09-18T21:02:43.711360+00:00,0.000000000,2384,18,17,0,0,8,22272736.163772233,117044070.292780995,2527.516357422,0,4,0,0,64500,42,4,2,6,7
RAWX,2025-09-18T21:02:43.711360+00:00,0.000000000,2384,18,17,0,0,9,22330105.807784047,91437972.215778857,-1529.932983398,0,1,3,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:02:43.711360+00:00,0.000000000,2384,18,17,0,0,10,19710764.888959195,80712346.039446905,1302.300537109,0,3,3,0,64500,43,4,1,6,15
RAWX,2025-09-18T21:02:43.711360+00:00,0.000000000,2384,18,17,0,0,11,22246412.221475922,91095338.629601225,-3290.481933594,0,10,3,0,0,21,10,15,12,1
RAWX,2025-09-18T21:02:43.711360+00:00,0.000000000,2384,18,17,0,0,12,22771098.272585846,93243832.835334018,-3159.925537109,0,25,3,0,12860,27,8,7,8,7
RAWX,2025-09-18T21:02:43.711360+00:00,0.000000000,2384,18,17,0,0,13,17870713.362928193,73177502.103171021,523.064453125,0,26,3,0,64500,33,6,5,8,7
RAWX,2025-09-18T21:02:43.711360+00:00,0.000000000,2384,18,17,0,0,14,19663284.937165216,80517848.949617133,-1658.125976562,0,28,3,0,64500,42,4,1,6,15
RAWX,2025-09-18T21:02:43.711360+00:00,0.000000000,2384,18,17,0,0,15,18283211.446127657,74866709.708468392,-810.497802734,0,31,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:02:43.711360+00:00,0.000000000,2384,18,17,0,0,16,22272724.781483807,91203124.226728916,1969.755493164,0,4,3,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:02:43.712291+00:00,0.000000000,2384,18,17,0,0,0,22330862.132957492,117349418.350384116,-1964.596923828,0,1,0,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:02:43.712291+00:00,0.000000000,2384,18,17,0,0,1,19710143.716350351,103577562.268693745,1669.927490234,0,3,0,0,64500,49,3,1,5,7
RAWX,2025-09-18T21:02:43.712291+00:00,0.000000000,2384,18,17,0,0,2,19973192.092375208,104959832.108181015,3227.204589844,0,16,0,0,0,22,10,15,12,1
RAWX,2025-09-18T21:02:43.712291+00:00,0.000000000,2384,18,17,0,0,3,17870475.136813462,93910055.287630558,669.644042969,0,26,0,0,64500,37,5,3,7,7
RAWX,2025-09-18T21:02:43.712291+00:00,0.000000000,2384,18,17,0,0,4,19664112.343357593,103335597.873719811,-2128.553222656,0,28,0,0,64500,45,3,1,6,15
RAWX,2025-09-18T21:02:43.712291+00:00,0.000000000,2384,18,17,0,0,5,18283627.175508231,96081122.485325038,-1040.948242188,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:02:43.712291+00:00,0.000000000,2384,18,17,0,0,6,22694644.756349999,119261162.346038356,348.179931641,0,29,0,0,0,25,10,15,12,1
RAWX,2025-09-18T21:02:43.712291+00:00,0.000000000,2384,18,17,0,0,7,22248015.204689767,116914124.997384816,-4214.405761719,0,10,0,0,64500,29,6,5,8,15
RAWX,2025-09-18T21:02:43.712291+00:00,0.000000000,2384,18,17,0,0,8,22271774.422523052,117039015.232366890,2527.555419922,0,4,0,0,64500,42,4,1,6,7
RAWX,2025-09-18T21:02:43.712291+00:00,0.000000000,2384,18,17,0,0,9,22330853.290443558,91441033.139653802,-1530.679199219,0,1,3,0,64500,39,4,2,7,7
RAWX,2025-09-18T21:02:43.712291+00:00,0.000000000,2384,18,17,0,0,10,19710129.088600628,80709742.342388347,1301.277099609,0,3,3,0,64500,43,4,1,6,15
RAWX,2025-09-18T21:02:43.712291+00:00,0.000000000,2384,18,17,0,0,11,22248017.454720844,91101911.529843226,-3281.418212891,0,10,3,0,0,20,10,15,12,1
RAWX,2025-09-18T21:02:43.712291+00:00,0.000000000,2384,18,17,0,0,12,22772640.583975244,93250152.096824229,-3159.686523438,0,25,3,0,14860,27,8,9,8,7
RAWX,2025-09-18T21:02:43.712291+00:00,0.000000000,2384,18,17,0,0,13,17870458.304682434,73176457.795586064,522.043457031,0,26,3,0,64500,33,6,5,8,7
RAWX,2025-09-18T21:02:43.712291+00:00,0.000000000,2384,18,17,0,0,14,19664094.858309221,80521165.832773283,-1658.530029297,0,28,3,0,64500,41,4,2,6,15
RAWX,2025-09-18T21:02:43.712291+00:00,0.000000000,2384,18,17,0,0,15,18283607.484403327,74868331.469337285,-811.145080566,0,31,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:02:43.712291+00:00,0.000000000,2384,18,17,0,0,16,22271762.798374608,91199185.239643544,1969.568847656,0,4,3,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:02:43.713019+00:00,0.000000000,2384,18,17,0,0,0,22331236.067949764,117351382.960860297,-1965.377685547,0,1,0,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:02:43.713019+00:00,0.000000000,2384,18,17,0,0,1,19709826.060264714,103575892.562372550,1669.207885742,0,3,0,0,64500,49,3,1,4,7
RAWX,2025-09-18T21:02:43.713019+00:00,0.000000000,2384,18,17,0,0,2,19972577.942641392,104956604.553532526,3227.735107422,0,16,0,0,0,23,10,15,12,1
RAWX,2025-09-18T21:02:43.713019+00:00,0.000000000,2384,18,17,0,0,3,17870347.899737429,93909386.338583544,667.987548828,0,26,0,0,64500,37,5,4,8,7
RAWX,2025-09-18T21:02:43.713019+00:00,0.000000000,2384,18,17,0,0,4,19664517.372264650,103337726.498162657,-2128.949707031,0,28,0,0,64500,45,3,1,6,15
RAWX,2025-09-18T21:02:43.713019+00:00,0.000000000,2384,18,17,0,0,5,18283825.364750788,96082163.680611715,-1041.517333984,0,31,0,0,64500,51,3,1,5,15
RAWX,2025-09-18T21:02:43.713019+00:00,0.000000000,2384,18,17,0,0,6,22694584.623458076,119260846.215046868,346.068359375,0,29,0,0,0,25,9,15,12,1
RAWX,2025-09-18T21:02:43.713019+00:00,0.000000000,2384,18,17,0,0,7,22248817.377448488,116918339.787259281,-4214.646484375,0,10,0,0,64500,29,6,7,8,15
RAWX,2025-09-18T21:02:43.713019+00:00,0.000000000,2384,18,17,0,0,8,22271293.534308642,117036487.727681428,2527.482910156,0,4,0,0,64500,42,4,1,6,7
RAWX,2025-09-18T21:02:43.713019+00:00,0.000000000,2384,18,17,0,0,9,22331227.161847237,91442563.996397570,-1531.119628906,0,1,3,0,64500,39,4,2,7,7
RAWX,2025-09-18T21:02:43.713019+00:00,0.000000000,2384,18,17,0,0,10,19709811.425116099,80708441.277523488,1300.734863281,0,3,3,0,64500,43,4,1,6,15
RAWX,2025-09-18T21:02:43.713019+00:00,0.000000000,2384,18,17,0,0,11,22248819.788649775,91105197.181808561,-3287.042236328,0,10,3,0,0,19,9,15,12,1
RAWX,2025-09-18T21:02:43.713019+00:00,0.000000000,2384,18,17,0,0,12,22773412.591100965,93253311.981860131,-3159.896484375,0,25,3,0,15860,27,8,8,8,7
RAWX,2025-09-18T21:02:43.713019+00:00,0.000000000,2384,18,17,0,0,13,17870331.092315909,73175936.555463493,520.620361328,0,26,3,0,64500,33,6,4,8,7
