message_type,timestamp,version,invalidLlh,iTOW,lon,lat,height,hMSL,lonHp,latHp,heightHp,hMSLHp,hAcc,vAcc,lon_full,lat_full,height_full
HPPOSLLH,2025-09-18T21:43:52.055771+00:00,0,0,423505.000000000,-81.079528900,29.227999200,-11.430000000,19.001000000,-0.000000009,-0.000000028,-0.300000000,0.300000000,763.100000000,1233.900000000,-81.079528909,29.227999172,-11.430300000
HPPOSLLH,2025-09-18T21:43:52.055913+00:00,0,0,423506.000000000,-81.079528900,29.227999100,-11.452000000,18.980000000,-0.000000029,0.000000037,0.300000000,-0.100000000,762.800000000,1234.400000000,-81.079528929,29.227999137,-11.451700000
HPPOSLLH,2025-09-18T21:43:52.056051+00:00,0,0,423507.000000000,-81.079528900,29.227999000,-11.463000000,18.969000000,-0.000000019,0.000000041,0.100000000,-0.300000000,763.100000000,1234.900000000,-81.079528919,29.227999041,-11.462900000
HPPOSLLH,2025-09-18T21:43:52.056204+00:00,0,0,423508.000000000,-81.079528900,29.227998900,-11.465000000,18.967000000,0.000000020,0.000000049,0.100000000,-0.300000000,763.300000000,1235.000000000,-81.079528880,29.227998949,-11.464900000
HPPOSLLH,2025-09-18T21:43:52.056349+00:00,0,0,423509.000000000,-81.079528900,29.227999000,-11.486000000,18.946000000,-0.000000022,-0.000000026,0.200000000,-0.100000000,763.200000000,1234.400000000,-81.079528922,29.227998974,-11.485800000
HPPOSLLH,2025-09-18T21:43:52.056497+00:00,0,0,423510.000000000,-81.079529000,29.227998900,-11.499000000,18.933000000,0.000000034,0.000000029,-0.100000000,-0.500000000,763.000000000,1234.400000000,-81.079528966,29.227998929,-11.499100000
HPPOSLLH,2025-09-18T21:43:52.056634+00:00,0,0,423511.000000000,-81.079528900,29.227998800,-11.497000000,18.934000000,-0.000000049,0.000000005,-0.300000000,0.300000000,763.100000000,1234.300000000,-81.079528949,29.227998805,-11.497300000
HPPOSLLH,2025-09-18T21:43:52.056772+00:00,0,0,423512.000000000,-81.079529000,29.227998800,-11.510000000,18.921000000,-0.000000002,0.000000019,-0.500000000,0.100000000,762.800000000,1234.200000000,-81.079529002,29.227998819,-11.510500000
HPPOSLLH,2025-09-18T21:43:52.056913+00:00,0,0,423513.000000000,-81.079529000,29.227998800,-11.533000000,18.899000000,-0.000000043,0.000000020,-0.100000000,-0.400000000,762.700000000,1234.000000000,-81.079529043,29.227998820,-11.533100000
HPPOSLLH,2025-09-18T21:43:52.057052+00:00,0,0,423514.000000000,-81.079529000,29.227998800,-11.541000000,18.890000000,-0.000000034,-0.000000010,-0.300000000,0.400000000,763.000000000,1234.500000000,-81.079529034,29.227998790,-11.541300000
HPPOSLLH,2025-09-18T21:43:52.057188+00:00,0,0,423515.000000000,-81.079529100,29.227998800,-11.572000000,18.859000000,0.000000014,0.000000012,-0.400000000,0.200000000,763.300000000,1234.900000000,-81.079529086,29.227998812,-11.572400000
HPPOSLLH,2025-09-18T21:43:52.057322+00:00,0,0,423516.000000000,-81.079529200,29.227998800,-11.597000000,18.835000000,0.000000044,-0.000000009,0.300000000,0.000000000,763.500000000,1235.600000000,-81.079529156,29.227998791,-11.596700000
HPPOSLLH,2025-09-18T21:43:52.057456+00:00,0,0,423517.000000000,-81.079529200,29.227998700,-11.617000000,18.814000000,-0.000000049,0.000000029,-0.200000000,0.400000000,763.400000000,1235.500000000,-81.079529249,29.227998729,-11.617200000
HPPOSLLH,2025-09-18T21:43:52.057589+00:00,0,0,423518.000000000,-81.079529400,29.227998700,-11.645000000,18.786000000,0.000000011,0.000000028,-0.500000000,0.100000000,763.200000000,1235.300000000,-81.079529389,29.227998728,-11.645500000
HPPOSLLH,2025-09-18T21:43:52.057730+00:00,0,0,423519.000000000,-81.079529500,29.227998700,-11.663000000,18.768000000,0.000000024,0.000000047,-0.500000000,0.100000000,762.400000000,1234.600000000,-81.079529476,29.227998747,-11.663500000
HPPOSLLH,2025-09-18T21:43:52.057875+00:00,0,0,423520.000000000,-81.079529600,29.227998800,-11.683000000,18.749000000,0.000000021,-0.000000038,0.400000000,0.000000000,762.600000000,1235.000000000,-81.079529579,29.227998762,-11.682600000
HPPOSLLH,2025-09-18T21:43:52.058011+00:00,0,0,423521.000000000,-81.079529800,29.227998800,-11.714000000,18.718000000,0.000000037,-0.000000003,0.300000000,-0.100000000,762.700000000,1235.800000000,-81.079529763,29.227998797,-11.713700000
HPPOSLLH,2025-09-18T21:43:52.058146+00:00,0,0,423522.000000000,-81.079529900,29.227998800,-11.726000000,18.706000000,-0.000000015,-0.000000011,0.400000000,0.100000000,763.100000000,1236.700000000,-81.079529915,29.227998789,-11.725600000
HPPOSLLH,2025-09-18T21:43:52.058288+00:00,0,0,423523.000000000,-81.079530100,29.227998800,-11.733000000,18.698000000,0.000000034,-0.000000017,-0.200000000,0.500000000,763.500000000,1237.500000000,-81.079530066,29.227998783,-11.733200000
HPPOSLLH,2025-09-18T21:43:52.058425+00:00,0,0,423524.000000000,-81.079530200,29.227998800,-11.732000000,18.700000000,0.000000016,-0.000000039,0.100000000,-0.300000000,763.800000000,1237.600000000,-81.079530184,29.227998761,-11.731900000
HPPOSLLH,2025-09-18T21:43:52.058565+00:00,0,0,423525.000000000,-81.079530300,29.227998800,-11.760000000,18.672000000,-0.000000042,0.000000030,0.300000000,0.000000000,764.000000000,1237.500000000,-81.079530342,29.227998830,-11.759700000
HPPOSLLH,2025-09-18T21:43:52.058701+00:00,0,0,423526.000000000,-81.079530400,29.227998800,-11.780000000,18.651000000,-0.000000005,0.000000009,-0.500000000,0.100000000,764.500000000,1237.500000000,-81.079530405,29.227998809,-11.780500000
HPPOSLLH,2025-09-18T21:43:52.058838+00:00,0,0,423527.000000000,-81.079530500,29.227998800,-11.805000000,18.627000000,0.000000012,-0.000000014,0.400000000,0.000000000,764.100000000,1236.100000000,-81.079530488,29.227998786,-11.804600000
HPPOSLLH,2025-09-18T21:43:52.058979+00:00,0,0,423528.000000000,-81.079530500,29.227998700,-11.823000000,18.608000000,-0.000000037,0.000000031,-0.300000000,0.400000000,763.700000000,1235.100000000,-81.079530537,29.227998731,-11.823300000
HPPOSLLH,2025-09-18T21:43:52.059127+00:00,0,0,423529.000000000,-81.079530600,29.227998700,-11.866000000,18.566000000,-0.000000022,-0.000000026,0.300000000,0.000000000,763.500000000,1234.400000000,-81.079530622,29.227998674,-11.865700000
HPPOSLLH,2025-09-18T21:43:52.059272+00:00,0,0,423530.000000000,-81.079530700,29.227998600,-11.886000000,18.545000000,0.000000043,0.000000040,-0.300000000,0.300000000,763.400000000,1233.700000000,-81.079530657,29.227998640,-11.886300000
HPPOSLLH,2025-09-18T21:43:52.070340+00:00,0,0,423531.000000000,-81.079530700,29.227998600,-11.915000000,18.517000000,-0.000000037,0.000000023,-0.100000000,-0.400000000,763.400000000,1233.300000000,-81.079530737,29.227998623,-11.915100000
HPPOSLLH,2025-09-18T21:43:52.070635+00:00,0,0,423532.000000000,-81.079530700,29.227998600,-11.918000000,18.514000000,-0.000000038,0.000000001,0.100000000,-0.300000000,763.400000000,1232.500000000,-81.079530738,29.227998601,-11.917900000
HPPOSLLH,2025-09-18T21:43:52.070864+00:00,0,0,423533.000000000,-81.079530700,29.227998600,-11.923000000,18.509000000,-0.000000008,0.000000014,0.500000000,0.100000000,763.300000000,1231.600000000,-81.079530708,29.227998614,-11.922500000
HPPOSLLH,2025-09-18T21:43:52.071075+00:00,0,0,423534.000000000,-81.079530800,29.227998700,-11.939000000,18.493000000,0.000000050,-0.000000041,0.300000000,-0.100000000,763.200000000,1230.900000000,-81.079530750,29.227998659,-11.938700000
HPPOSLLH,2025-09-18T21:43:52.071292+00:00,0,0,423535.000000000,-81.079530800,29.227998600,-11.975000000,18.457000000,0.000000045,0.000000019,-0.100000000,-0.500000000,775.600000000,1248.600000000,-81.079530755,29.227998619,-11.975100000
HPPOSLLH,2025-09-18T21:43:52.071534+00:00,0,0,423536.000000000,-81.079530700,29.227998600,-12.012000000,18.420000000,-0.000000049,-0.000000006,0.000000000,-0.400000000,787.500000000,1265.100000000,-81.079530749,29.227998594,-12.012000000
HPPOSLLH,2025-09-18T21:43:52.071763+00:00,0,0,423537.000000000,-81.079530700,29.227998500,-12.060000000,18.372000000,-0.000000037,0.000000023,0.400000000,0.000000000,799.000000000,1281.200000000,-81.079530737,29.227998523,-12.059600000
HPPOSLLH,2025-09-18T21:43:52.071945+00:00,0,0,423538.000000000,-81.079530700,29.227998500,-12.098000000,18.334000000,-0.000000002,-0.000000027,0.400000000,0.100000000,810.000000000,1296.400000000,-81.079530702,29.227998473,-12.097600000
HPPOSLLH,2025-09-18T21:43:52.072114+00:00,0,0,423539.000000000,-81.079530700,29.227998400,-12.146000000,18.285000000,0.000000021,0.000000025,-0.300000000,0.300000000,820.400000000,1311.100000000,-81.079530679,29.227998425,-12.146300000
HPPOSLLH,2025-09-18T21:43:52.072263+00:00,0,0,423540.000000000,-81.079530700,29.227998400,-12.200000000,18.231000000,0.000000046,-0.000000028,-0.300000000,0.400000000,830.400000000,1325.100000000,-81.079530654,29.227998372,-12.200300000
HPPOSLLH,2025-09-18T21:43:52.072409+00:00,0,0,423541.000000000,-81.079530600,29.227998300,-12.255000000,18.177000000,-0.000000029,0.000000024,0.400000000,0.000000000,840.100000000,1338.300000000,-81.079530629,29.227998324,-12.254600000
HPPOSLLH,2025-09-18T21:43:52.072557+00:00,0,0,423542.000000000,-81.079530600,29.227998200,-12.305000000,18.127000000,0.000000008,0.000000033,0.400000000,0.000000000,849.400000000,1351.000000000,-81.079530592,29.227998233,-12.304600000
HPPOSLLH,2025-09-18T21:43:52.072704+00:00,0,0,423543.000000000,-81.079530600,29.227998100,-12.351000000,18.081000000,0.000000049,0.000000047,0.100000000,-0.300000000,858.400000000,1363.100000000,-81.079530551,29.227998147,-12.350900000
HPPOSLLH,2025-09-18T21:43:52.072855+00:00,0,0,423544.000000000,-81.079530500,29.227998100,-12.396000000,18.036000000,-0.000000007,-0.000000024,0.100000000,-0.200000000,866.800000000,1374.700000000,-81.079530507,29.227998076,-12.395900000
HPPOSLLH,2025-09-18T21:43:52.072995+00:00,0,0,423545.000000000,-81.079530500,29.227998000,-12.456000000,17.975000000,0.000000039,-0.000000034,-0.400000000,0.200000000,874.900000000,1385.700000000,-81.079530461,29.227997966,-12.456400000
HPPOSLLH,2025-09-18T21:43:52.073140+00:00,0,0,423546.000000000,-81.079530400,29.227997800,-12.515000000,17.916000000,0.000000007,0.000000012,-0.300000000,0.400000000,882.800000000,1396.500000000,-81.079530393,29.227997812,-12.515300000
HPPOSLLH,2025-09-18T21:43:52.073278+00:00,0,0,423547.000000000,-81.079530300,29.227997700,-12.564000000,17.868000000,-0.000000033,-0.000000004,0.300000000,-0.100000000,890.500000000,1406.800000000,-81.079530333,29.227997696,-12.563700000
HPPOSLLH,2025-09-18T21:43:52.073414+00:00,0,0,423548.000000000,-81.079530300,29.227997500,-12.628000000,17.803000000,0.000000014,0.000000043,-0.500000000,0.200000000,897.900000000,1416.700000000,-81.079530286,29.227997543,-12.628500000
HPPOSLLH,2025-09-18T21:43:52.073571+00:00,0,0,423549.000000000,-81.079530200,29.227997400,-12.686000000,17.745000000,-0.000000001,-0.000000024,-0.300000000,0.300000000,905.000000000,1426.200000000,-81.079530201,29.227997376,-12.686300000
HPPOSLLH,2025-09-18T21:43:52.073712+00:00,0,0,423550.000000000,-81.079530100,29.227997200,-12.740000000,17.691000000,-0.000000029,0.000000034,-0.300000000,0.400000000,911.900000000,1435.600000000,-81.079530129,29.227997234,-12.740300000
HPPOSLLH,2025-09-18T21:43:52.073846+00:00,0,0,423551.000000000,-81.079530100,29.227997100,-12.802000000,17.630000000,0.000000015,-0.000000017,0.200000000,-0.100000000,918.500000000,1444.700000000,-81.079530085,29.227997083,-12.801800000
HPPOSLLH,2025-09-18T21:43:52.073978+00:00,0,0,423552.000000000,-81.079530000,29.227996900,-12.857000000,17.574000000,0.000000000,-0.000000007,-0.500000000,0.100000000,924.800000000,1453.700000000,-81.079530000,29.227996893,-12.857500000
HPPOSLLH,2025-09-18T21:43:52.074108+00:00,0,0,423553.000000000,-81.079529900,29.227996700,-12.918000000,17.514000000,0.000000031,-0.000000001,0.000000000,-0.400000000,930.900000000,1462.200000000,-81.079529869,29.227996699,-12.918000000
HPPOSLLH,2025-09-18T21:43:52.074264+00:00,0,0,423554.000000000,-81.079529800,29.227996500,-12.986000000,17.445000000,-0.000000022,0.000000048,-0.500000000,0.200000000,936.800000000,1470.500000000,-81.079529822,29.227996548,-12.986500000
HPPOSLLH,2025-09-18T21:43:52.074414+00:00,0,0,423555.000000000,-81.079529800,29.227996400,-13.046000000,17.385000000,0.000000012,0.000000015,-0.200000000,0.400000000,942.500000000,1478.300000000,-81.079529788,29.227996415,-13.046200000
HPPOSLLH,2025-09-18T21:43:52.074564+00:00,0,0,423556.000000000,-81.079529700,29.227996200,-13.113000000,17.318000000,0.000000014,0.000000029,-0.400000000,0.200000000,948.000000000,1485.900000000,-81.079529686,29.227996229,-13.113400000
HPPOSLLH,2025-09-18T21:43:52.074703+00:00,0,0,423557.000000000,-81.079529500,29.227996100,-13.170000000,17.262000000,-0.000000043,-0.000000040,0.400000000,0.000000000,952.900000000,1493.000000000,-81.079529543,29.227996060,-13.169600000
HPPOSLLH,2025-09-18T21:43:52.074845+00:00,0,0,423558.000000000,-81.079529400,29.227995900,-13.224000000,17.208000000,-0.000000004,-0.000000029,0.400000000,0.000000000,957.800000000,1499.900000000,-81.079529404,29.227995871,-13.223600000
HPPOSLLH,2025-09-18T21:43:52.074997+00:00,0,0,423559.000000000,-81.079529300,29.227995700,-13.268000000,17.163000000,0.000000045,-0.000000035,-0.300000000,0.300000000,962.600000000,1506.300000000,-81.079529255,29.227995665,-13.268300000
HPPOSLLH,2025-09-18T21:43:52.075146+00:00,0,0,423560.000000000,-81.079529100,29.227995500,-13.313000000,17.119000000,-0.000000036,-0.000000010,0.000000000,-0.400000000,966.800000000,1512.300000000,-81.079529136,29.227995490,-13.313000000
HPPOSLLH,2025-09-18T21:43:52.075282+00:00,0,0,423561.000000000,-81.079529000,29.227995300,-13.352000000,17.080000000,-0.000000020,0.000000006,0.300000000,0.000000000,970.800000000,1518.200000000,-81.079529020,29.227995306,-13.351700000
HPPOSLLH,2025-09-18T21:43:52.075422+00:00,0,0,423562.000000000,-81.079528900,29.227995100,-13.390000000,17.041000000,-0.000000015,0.000000031,-0.400000000,0.200000000,974.700000000,1524.300000000,-81.079528915,29.227995131,-13.390400000
HPPOSLLH,2025-09-18T21:43:52.075557+00:00,0,0,423563.000000000,-81.079528800,29.227995000,-13.428000000,17.004000000,-0.000000001,-0.000000042,0.200000000,-0.200000000,978.700000000,1530.400000000,-81.079528801,29.227994958,-13.427800000
HPPOSLLH,2025-09-18T21:43:52.075695+00:00,0,0,423564.000000000,-81.079528700,29.227994800,-13.471000000,16.961000000,0.000000028,-0.000000002,0.200000000,-0.200000000,982.500000000,1536.300000000,-81.079528672,29.227994798,-13.470800000
HPPOSLLH,2025-09-18T21:43:52.075836+00:00,0,0,423565.000000000,-81.079528600,29.227994600,-13.506000000,16.925000000,0.000000025,0.000000031,-0.200000000,0.400000000,986.000000000,1541.700000000,-81.079528575,29.227994631,-13.506200000
HPPOSLLH,2025-09-18T21:43:52.075973+00:00,0,0,423566.000000000,-81.079528400,29.227994500,-13.551000000,16.881000000,-0.000000047,-0.000000037,0.400000000,0.100000000,989.400000000,1547.000000000,-81.079528447,29.227994463,-13.550600000
HPPOSLLH,2025-09-18T21:43:52.076123+00:00,0,0,423567.000000000,-81.079528300,29.227994300,-13.581000000,16.850000000,0.000000043,0.000000007,-0.400000000,0.300000000,993.200000000,1553.200000000,-81.079528257,29.227994307,-13.581400000
HPPOSLLH,2025-09-18T21:43:52.076266+00:00,0,0,423568.000000000,-81.079528100,29.227994100,-13.612000000,16.820000000,0.000000039,0.000000011,0.000000000,-0.400000000,997.400000000,1559.500000000,-81.079528061,29.227994111,-13.612000000
HPPOSLLH,2025-09-18T21:43:52.076410+00:00,0,0,423569.000000000,-81.079528100,29.227994000,-13.691000000,16.741000000,0.000000033,0.000000003,0.100000000,-0.300000000,1001.800000000,1567.000000000,-81.079528067,29.227994003,-13.690900000
HPPOSLLH,2025-09-18T21:43:52.076548+00:00,0,0,423570.000000000,-81.079528100,29.227993900,-13.755000000,16.676000000,0.000000049,-0.000000028,-0.300000000,0.300000000,1006.200000000,1573.900000000,-81.079528051,29.227993872,-13.755300000
HPPOSLLH,2025-09-18T21:43:52.076685+00:00,0,0,423571.000000000,-81.079528000,29.227993700,-13.820000000,16.612000000,-0.000000025,0.000000046,0.200000000,-0.200000000,1010.300000000,1580.700000000,-81.079528025,29.227993746,-13.819800000
HPPOSLLH,2025-09-18T21:43:52.076828+00:00,0,0,423572.000000000,-81.079528000,29.227993600,-13.881000000,16.551000000,0.000000034,0.000000009,0.200000000,-0.100000000,1014.400000000,1587.300000000,-81.079527966,29.227993609,-13.880800000
HPPOSLLH,2025-09-18T21:43:52.076965+00:00,0,0,423573.000000000,-81.079527900,29.227993500,-13.931000000,16.500000000,0.000000018,-0.000000025,-0.200000000,0.400000000,1018.300000000,1593.400000000,-81.079527882,29.227993475,-13.931200000
HPPOSLLH,2025-09-18T21:43:52.077102+00:00,0,0,423574.000000000,-81.079527800,29.227993300,-13.962000000,16.469000000,0.000000042,0.000000033,-0.300000000,0.300000000,1022.100000000,1599.100000000,-81.079527758,29.227993333,-13.962300000
HPPOSLLH,2025-09-18T21:43:52.077241+00:00,0,0,423575.000000000,-81.079527800,29.227993300,-14.041000000,16.391000000,0.000000017,-0.000000046,0.400000000,0.000000000,1026.000000000,1605.600000000,-81.079527783,29.227993254,-14.040600000
HPPOSLLH,2025-09-18T21:43:52.077398+00:00,0,0,423576.000000000,-81.079527700,29.227993100,-14.104000000,16.328000000,-0.000000049,0.000000022,0.300000000,-0.100000000,1029.700000000,1612.200000000,-81.079527749,29.227993122,-14.103700000
HPPOSLLH,2025-09-18T21:43:52.077552+00:00,0,0,423577.000000000,-81.079527700,29.227993000,-14.167000000,16.265000000,0.000000038,-0.000000006,0.000000000,-0.300000000,1033.300000000,1618.500000000,-81.079527662,29.227992994,-14.167000000
HPPOSLLH,2025-09-18T21:43:52.077704+00:00,0,0,423578.000000000,-81.079527500,29.227992800,-14.232000000,16.200000000,-0.000000043,0.000000033,0.300000000,0.000000000,1036.600000000,1624.500000000,-81.079527543,29.227992833,-14.231700000
HPPOSLLH,2025-09-18T21:43:52.077850+00:00,0,0,423579.000000000,-81.079527400,29.227992600,-14.284000000,16.147000000,0.000000029,0.000000021,-0.200000000,0.500000000,1039.600000000,1630.000000000,-81.079527371,29.227992621,-14.284200000
HPPOSLLH,2025-09-18T21:43:52.077992+00:00,0,0,423580.000000000,-81.079527100,29.227992400,-14.301000000,16.131000000,-0.000000036,-0.000000027,0.000000000,-0.400000000,1042.600000000,1634.900000000,-81.079527136,29.227992373,-14.301000000
HPPOSLLH,2025-09-18T21:43:52.078131+00:00,0,0,423581.000000000,-81.079527100,29.227992300,-14.384000000,16.047000000,0.000000035,-0.000000022,-0.500000000,0.200000000,1046.200000000,1641.100000000,-81.079527065,29.227992278,-14.384500000
HPPOSLLH,2025-09-18T21:43:52.078271+00:00,0,0,423582.000000000,-81.079526900,29.227992200,-14.454000000,15.978000000,-0.000000028,-0.000000034,-0.100000000,-0.500000000,1049.800000000,1646.500000000,-81.079526928,29.227992166,-14.454100000
HPPOSLLH,2025-09-18T21:43:52.078406+00:00,0,0,423583.000000000,-81.079526800,29.227992000,-14.525000000,15.907000000,0.000000013,0.000000028,-0.100000000,-0.500000000,1053.100000000,1651.800000000,-81.079526787,29.227992028,-14.525100000
HPPOSLLH,2025-09-18T21:43:52.078544+00:00,0,0,423584.000000000,-81.079526700,29.227991800,-14.593000000,15.839000000,0.000000028,0.000000049,0.400000000,0.000000000,1055.800000000,1656.100000000,-81.079526672,29.227991849,-14.592600000
HPPOSLLH,2025-09-18T21:43:52.078683+00:00,0,0,423585.000000000,-81.079526500,29.227991700,-14.644000000,15.788000000,-0.000000012,-0.000000040,0.500000000,0.100000000,1058.300000000,1660.200000000,-81.079526512,29.227991660,-14.643500000
HPPOSLLH,2025-09-18T21:43:52.078819+00:00,0,0,423586.000000000,-81.079526300,29.227991400,-14.681000000,15.751000000,-0.000000007,0.000000036,0.400000000,0.000000000,1060.600000000,1663.600000000,-81.079526307,29.227991436,-14.680600000
HPPOSLLH,2025-09-18T21:43:52.078956+00:00,0,0,423587.000000000,-81.079526300,29.227991400,-14.775000000,15.657000000,-0.000000017,-0.000000031,0.100000000,-0.200000000,1063.100000000,1667.600000000,-81.079526317,29.227991369,-14.774900000
HPPOSLLH,2025-09-18T21:43:52.079093+00:00,0,0,423588.000000000,-81.079526300,29.227991300,-14.856000000,15.575000000,0.000000020,-0.000000043,-0.400000000,0.200000000,1065.300000000,1670.900000000,-81.079526280,29.227991257,-14.856400000
HPPOSLLH,2025-09-18T21:43:52.079253+00:00,0,0,423589.000000000,-81.079526200,29.227991200,-14.926000000,15.506000000,-0.000000013,-0.000000029,-0.100000000,-0.500000000,1067.200000000,1674.000000000,-81.079526213,29.227991171,-14.926100000
HPPOSLLH,2025-09-18T21:43:52.079434+00:00,0,0,423590.000000000,-81.079526100,29.227991100,-14.961000000,15.471000000,-0.000000027,-0.000000021,0.200000000,-0.100000000,1068.900000000,1676.800000000,-81.079526127,29.227991079,-14.960800000
HPPOSLLH,2025-09-18T21:43:52.079647+00:00,0,0,423591.000000000,-81.079526000,29.227990900,-15.024000000,15.407000000,-0.000000026,0.000000012,-0.200000000,0.500000000,1070.700000000,1679.500000000,-81.079526026,29.227990912,-15.024200000
HPPOSLLH,2025-09-18T21:43:52.079820+00:00,0,0,423592.000000000,-81.079525800,29.227990700,-15.045000000,15.387000000,-0.000000011,0.000000035,0.300000000,-0.100000000,1072.600000000,1682.100000000,-81.079525811,29.227990735,-15.044700000
HPPOSLLH,2025-09-18T21:43:52.079984+00:00,0,0,423593.000000000,-81.079525800,29.227990700,-15.126000000,15.305000000,-0.000000021,-0.000000009,-0.200000000,0.400000000,1074.400000000,1685.300000000,-81.079525821,29.227990691,-15.126200000
HPPOSLLH,2025-09-18T21:43:52.080136+00:00,0,0,423594.000000000,-81.079525800,29.227990600,-15.185000000,15.246000000,-0.000000012,0.000000038,-0.400000000,0.200000000,1075.600000000,1688.200000000,-81.079525812,29.227990638,-15.185400000
HPPOSLLH,2025-09-18T21:43:52.103343+00:00,0,0,423595.000000000,-81.079525700,29.227990600,-15.237000000,15.195000000,-0.000000036,-0.000000031,0.100000000,-0.200000000,1076.900000000,1691.100000000,-81.079525736,29.227990569,-15.236900000
HPPOSLLH,2025-09-18T21:43:52.103644+00:00,0,0,423596.000000000,-81.079525600,29.227990500,-15.292000000,15.140000000,-0.000000002,-0.000000022,0.100000000,-0.300000000,1077.800000000,1693.000000000,-81.079525602,29.227990478,-15.291900000
HPPOSLLH,2025-09-18T21:43:52.103835+00:00,0,0,423597.000000000,-81.079525400,29.227990400,-15.322000000,15.110000000,-0.000000021,-0.000000039,0.400000000,0.000000000,1078.900000000,1695.300000000,-81.079525421,29.227990361,-15.321600000
HPPOSLLH,2025-09-18T21:43:52.104017+00:00,0,0,423598.000000000,-81.079525400,29.227990300,-15.389000000,15.042000000,0.000000040,0.000000048,-0.100000000,0.500000000,1080.400000000,1698.400000000,-81.079525360,29.227990348,-15.389100000
HPPOSLLH,2025-09-18T21:43:52.104215+00:00,0,0,423599.000000000,-81.079525300,29.227990300,-15.447000000,14.985000000,-0.000000005,0.000000039,0.100000000,-0.300000000,1081.700000000,1701.000000000,-81.079525305,29.227990339,-15.446900000
HPPOSLLH,2025-09-18T21:43:52.104424+00:00,0,0,423600.000000000,-81.079525200,29.227990300,-15.510000000,14.922000000,-0.000000037,-0.000000022,0.100000000,-0.200000000,1082.700000000,1703.500000000,-81.079525237,29.227990278,-15.509900000
HPPOSLLH,2025-09-18T21:43:52.104630+00:00,0,0,423601.000000000,-81.079525100,29.227990200,-15.552000000,14.880000000,-0.000000031,0.000000018,0.100000000,-0.300000000,1083.600000000,1705.700000000,-81.079525131,29.227990218,-15.551900000
HPPOSLLH,2025-09-18T21:43:52.104812+00:00,0,0,423602.000000000,-81.079525000,29.227990200,-15.582000000,14.850000000,0.000000038,-0.000000046,0.100000000,-0.200000000,1084.200000000,1707.500000000,-81.079524962,29.227990154,-15.581900000
HPPOSLLH,2025-09-18T21:43:52.104987+00:00,0,0,423603.000000000,-81.079524700,29.227990000,-15.588000000,14.844000000,-0.000000049,0.000000035,0.500000000,0.100000000,1084.600000000,1708.700000000,-81.079524749,29.227990035,-15.587500000
HPPOSLLH,2025-09-18T21:43:52.105152+00:00,0,0,423604.000000000,-81.079524800,29.227990000,-15.666000000,14.766000000,0.000000046,0.000000033,0.000000000,-0.400000000,1085.300000000,1711.400000000,-81.079524754,29.227990033,-15.666000000
HPPOSLLH,2025-09-18T21:43:52.105326+00:00,0,0,423605.000000000,-81.079524700,29.227990000,-15.727000000,14.705000000,-0.000000025,0.000000036,0.300000000,0.000000000,1085.800000000,1713.000000000,-81.079524725,29.227990036,-15.726700000
HPPOSLLH,2025-09-18T21:43:52.105498+00:00,0,0,423606.000000000,-81.079524700,29.227990000,-15.778000000,14.654000000,0.000000012,0.000000033,0.300000000,0.000000000,1086.100000000,1714.300000000,-81.079524688,29.227990033,-15.777700000
HPPOSLLH,2025-09-18T21:43:52.105665+00:00,0,0,423607.000000000,-81.079524600,29.227990000,-15.828000000,14.604000000,-0.000000026,0.000000001,0.000000000,-0.300000000,1086.300000000,1715.000000000,-81.079524626,29.227990001,-15.828000000
HPPOSLLH,2025-09-18T21:43:52.105833+00:00,0,0,423608.000000000,-81.079524500,29.227989900,-15.856000000,14.575000000,-0.000000001,0.000000034,-0.100000000,0.500000000,1086.500000000,1715.600000000,-81.079524501,29.227989934,-15.856100000
HPPOSLLH,2025-09-18T21:43:52.106008+00:00,0,0,423609.000000000,-81.079524300,29.227989800,-15.868000000,14.564000000,-0.000000040,-0.000000011,0.400000000,0.000000000,1086.700000000,1715.900000000,-81.079524340,29.227989789,-15.867600000
HPPOSLLH,2025-09-18T21:43:52.106170+00:00,0,0,423610.000000000,-81.079524400,29.227989800,-15.942000000,14.490000000,0.000000016,-0.000000018,-0.100000000,-0.400000000,1087.200000000,1717.400000000,-81.079524384,29.227989782,-15.942100000
HPPOSLLH,2025-09-18T21:43:52.106338+00:00,0,0,423611.000000000,-81.079524400,29.227989700,-16.015000000,14.417000000,0.000000006,0.000000016,0.200000000,-0.200000000,1087.500000000,1718.800000000,-81.079524394,29.227989716,-16.014800000
HPPOSLLH,2025-09-18T21:43:52.106503+00:00,0,0,423612.000000000,-81.079524300,29.227989600,-16.068000000,14.364000000,-0.000000049,0.000000046,0.200000000,-0.200000000,1087.900000000,1720.300000000,-81.079524349,29.227989646,-16.067800000
HPPOSLLH,2025-09-18T21:43:52.106674+00:00,0,0,423613.000000000,-81.079524300,29.227989600,-16.106000000,14.326000000,0.000000044,-0.000000013,0.300000000,-0.100000000,1088.200000000,1721.400000000,-81.079524256,29.227989587,-16.105700000
HPPOSLLH,2025-09-18T21:43:52.106840+00:00,0,0,423614.000000000,-81.079524100,29.227989500,-16.136000000,14.296000000,-0.000000030,-0.000000023,0.400000000,0.100000000,1088.400000000,1722.300000000,-81.079524130,29.227989477,-16.135600000
HPPOSLLH,2025-09-18T21:43:52.107008+00:00,0,0,423615.000000000,-81.079524000,29.227989300,-16.151000000,14.281000000,0.000000018,0.000000035,0.000000000,-0.400000000,1088.700000000,1723.200000000,-81.079523982,29.227989335,-16.151000000
