message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,2025-09-18T20:40:13.054879+00:00,0.000000000,2384,18,16,0,0,10,21201143.301123202,86815177.992005229,-2792.416015625,0,25,3,0,64500,31,0,0,0,0
RAWX,2025-09-18T20:40:13.054879+00:00,0.000000000,2384,18,16,0,0,11,18413495.754777767,75400150.641838893,1524.933105469,0,26,3,0,25500,27,0,0,0,0
RAWX,2025-09-18T20:40:13.054879+00:00,0.000000000,2384,18,16,0,0,12,18847478.157197669,77177273.745685026,-1438.661499023,0,28,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.054879+00:00,0.000000000,2384,18,16,0,0,13,17992783.595894810,73677451.334728032,-271.210937500,0,31,3,0,64500,45,0,0,0,0
RAWX,2025-09-18T20:40:13.054879+00:00,0.000000000,2384,18,16,0,0,14,19296344.702805784,79015286.231030196,-1042.415283203,0,32,3,0,59640,27,0,0,0,0
RAWX,2025-09-18T20:40:13.054879+00:00,0.000000000,2384,18,16,0,0,15,23255633.186312802,95227929.959720865,1775.540283203,0,4,3,0,0,20,0,0,0,0
RAWX,2025-09-18T20:40:13.055617+00:00,0.000000000,2384,18,17,0,0,0,21663717.767625302,113843604.399182007,-1243.163818359,0,1,0,0,64500,42,0,0,0,0
RAWX,2025-09-18T20:40:13.055617+00:00,0.000000000,2384,18,17,0,0,1,22483076.605724588,118149364.449638188,-2029.917480469,0,2,0,0,0,19,0,0,0,0
RAWX,2025-09-18T20:40:13.055617+00:00,0.000000000,2384,18,17,0,0,2,20606648.216052108,108288702.017749727,2661.682128906,0,3,0,0,64500,49,0,0,0,0
RAWX,2025-09-18T20:40:13.055617+00:00,0.000000000,2384,18,17,0,0,3,21201840.190017417,111416417.439448625,-3583.249267578,0,25,0,0,64500,37,0,0,0,0
RAWX,2025-09-18T20:40:13.055617+00:00,0.000000000,2384,18,17,0,0,4,18413143.582789645,96761721.993047774,1957.322021484,0,26,0,0,0,17,0,0,0,0
RAWX,2025-09-18T20:40:13.055617+00:00,0.000000000,2384,18,17,0,0,5,18847848.794447795,99046112.793869823,-1846.105957031,0,28,0,0,64500,47,0,0,0,0
RAWX,2025-09-18T20:40:13.055617+00:00,0.000000000,2384,18,17,0,0,6,17992869.512460656,94553175.129672080,-348.439697266,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.055617+00:00,0.000000000,2384,18,17,0,0,7,19296606.165560655,101404342.283130765,-1338.192626953,0,32,0,0,5000,33,0,0,0,0
RAWX,2025-09-18T20:40:13.055617+00:00,0.000000000,2384,18,17,0,0,8,23255202.878601525,122206915.333509773,2288.443603516,0,4,0,0,0,20,0,0,0,0
RAWX,2025-09-18T20:40:13.055617+00:00,0.000000000,2384,18,17,0,0,9,21663706.962520279,88709241.647960320,-968.669494629,0,1,3,0,64500,41,0,0,0,0
RAWX,2025-09-18T20:40:13.055617+00:00,0.000000000,2384,18,17,0,0,10,20606635.262546074,84380754.183225468,2073.734863281,0,3,3,0,64500,40,0,0,0,0
RAWX,2025-09-18T20:40:13.055617+00:00,0.000000000,2384,18,17,0,0,11,21201825.076104630,86817969.870311797,-2791.885986328,0,25,3,0,64500,32,0,0,0,0
RAWX,2025-09-18T20:40:13.055617+00:00,0.000000000,2384,18,17,0,0,12,18413121.590978239,75398626.316211477,1524.120605469,0,26,3,0,26500,27,0,0,0,0
RAWX,2025-09-18T20:40:13.055617+00:00,0.000000000,2384,18,17,0,0,13,18847829.466098018,77178712.285639271,-1438.767211914,0,28,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.055617+00:00,0.000000000,2384,18,17,0,0,14,17992849.771238733,73677722.682690978,-271.473144531,0,31,3,0,64500,45,0,0,0,0
RAWX,2025-09-18T20:40:13.055617+00:00,0.000000000,2384,18,17,0,0,15,19296599.422726721,79016329.196158618,-1042.737060547,0,32,3,0,60640,27,0,0,0,0
RAWX,2025-09-18T20:40:13.055617+00:00,0.000000000,2384,18,17,0,0,16,23255196.855623972,95226143.008679256,1788.611328125,0,4,3,0,0,20,0,0,0,0
RAWX,2025-09-18T20:40:13.056381+00:00,0.000000000,2384,18,17,0,0,0,21663954.346858282,113844847.689224601,-1243.793212891,0,1,0,0,64500,42,0,0,0,0
RAWX,2025-09-18T20:40:13.056381+00:00,0.000000000,2384,18,17,0,0,1,22483462.335947238,118151391.370395005,-2029.917480469,0,2,0,0,0,15,0,0,0,0
RAWX,2025-09-18T20:40:13.056381+00:00,0.000000000,2384,18,17,0,0,2,20606141.683905117,108286040.448381722,2661.244140625,0,3,0,0,64500,49,0,0,0,0
RAWX,2025-09-18T20:40:13.056381+00:00,0.000000000,2384,18,17,0,0,3,21202522.187803224,111420000.657240748,-3583.706787109,0,25,0,0,64500,37,0,0,0,0
RAWX,2025-09-18T20:40:13.056381+00:00,0.000000000,2384,18,17,0,0,4,18412773.910257362,96759779.152673662,1952.122314453,0,26,0,0,0,19,0,0,0,0
RAWX,2025-09-18T20:40:13.056381+00:00,0.000000000,2384,18,17,0,0,5,18848200.200231753,99047959.055529743,-1846.519287109,0,28,0,0,64500,47,0,0,0,0
RAWX,2025-09-18T20:40:13.056381+00:00,0.000000000,2384,18,17,0,0,6,17992935.865308192,94553523.683881804,-348.847167969,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.056381+00:00,0.000000000,2384,18,17,0,0,7,19296861.325227078,101405681.008177444,-1339.323486328,0,32,0,0,6000,33,0,0,0,0
RAWX,2025-09-18T20:40:13.056381+00:00,0.000000000,2384,18,17,0,0,8,23254765.041609898,122204614.587532133,2292.917724609,0,4,0,0,0,20,0,0,0,0
RAWX,2025-09-18T20:40:13.056381+00:00,0.000000000,2384,18,17,0,0,9,21663943.619092625,88710210.434628949,-968.993713379,0,1,3,0,64500,42,0,0,0,0
RAWX,2025-09-18T20:40:13.056381+00:00,0.000000000,2384,18,17,0,0,10,20606128.723349199,84378680.228433117,2073.894531250,0,3,3,0,64500,40,0,0,0,0
RAWX,2025-09-18T20:40:13.056381+00:00,0.000000000,2384,18,17,0,0,11,21202506.969538134,86820761.978180915,-2792.551025391,0,25,3,0,64500,31,0,0,0,0
RAWX,2025-09-18T20:40:13.056381+00:00,0.000000000,2384,18,17,0,0,12,18412748.787318483,75397102.356568694,1523.706054688,0,26,3,0,27500,27,0,0,0,0
RAWX,2025-09-18T20:40:13.056381+00:00,0.000000000,2384,18,17,0,0,13,18848180.820997141,77180150.927959323,-1438.961791992,0,28,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.056381+00:00,0.000000000,2384,18,17,0,0,14,17992916.176157717,73677994.289458022,-271.869384766,0,31,3,0,64500,45,0,0,0,0
RAWX,2025-09-18T20:40:13.056381+00:00,0.000000000,2384,18,17,0,0,15,19296854.158911258,79017372.274014622,-1042.919433594,0,32,3,0,61640,26,0,0,0,0
RAWX,2025-09-18T20:40:13.056381+00:00,0.000000000,2384,18,17,0,0,16,23254761.770322278,95224361.591391027,1788.065551758,0,4,3,0,0,20,0,0,0,0
RAWX,2025-09-18T20:40:13.057169+00:00,0.000000000,2384,18,17,0,0,0,21664190.977604307,113846091.442809910,-1244.113037109,0,1,0,0,64500,42,0,0,0,0
RAWX,2025-09-18T20:40:13.057169+00:00,0.000000000,2384,18,17,0,0,1,20605635.374422908,108283379.268192813,2660.989990234,0,3,0,0,64500,49,0,0,0,0
RAWX,2025-09-18T20:40:13.057169+00:00,0.000000000,2384,18,17,0,0,2,21203204.233123422,111423584.222801507,-3583.488525391,0,25,0,0,64500,37,0,0,0,0
RAWX,2025-09-18T20:40:13.057169+00:00,0.000000000,2384,18,17,0,0,3,18412403.849632230,96757834.334182993,1955.369628906,0,26,0,0,0,20,0,0,0,0
RAWX,2025-09-18T20:40:13.057169+00:00,0.000000000,2384,18,17,0,0,4,18848551.471300028,99049805.546218395,-1846.645996094,0,28,0,0,64500,47,0,0,0,0
RAWX,2025-09-18T20:40:13.057169+00:00,0.000000000,2384,18,17,0,0,5,17993002.252427954,94553872.666271150,-349.238006592,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.057169+00:00,0.000000000,2384,18,17,0,0,6,19297116.388358895,101407019.957995310,-1338.510986328,0,32,0,0,7000,32,0,0,0,0
RAWX,2025-09-18T20:40:13.057169+00:00,0.000000000,2384,18,17,0,0,7,20585325.444386218,108176614.488767907,-3882.448974609,0,10,0,0,0,26,0,0,0,0
RAWX,2025-09-18T20:40:13.057169+00:00,0.000000000,2384,18,17,0,0,8,23254327.043657463,122202312.884654194,2289.993652344,0,4,0,0,0,19,0,0,0,0
RAWX,2025-09-18T20:40:13.057169+00:00,0.000000000,2384,18,17,0,0,9,21664180.244114976,88711179.606860429,-969.452880859,0,1,3,0,64500,42,0,0,0,0
RAWX,2025-09-18T20:40:13.057169+00:00,0.000000000,2384,18,17,0,0,10,20605622.304628626,84376606.583997190,2073.266845703,0,3,3,0,64500,40,0,0,0,0
RAWX,2025-09-18T20:40:13.057169+00:00,0.000000000,2384,18,17,0,0,11,21203189.051852796,86823554.347429752,-2792.289306641,0,25,3,0,64500,32,0,0,0,0
RAWX,2025-09-18T20:40:13.057169+00:00,0.000000000,2384,18,17,0,0,12,18412375.640517645,75395578.832066491,1523.674316406,0,26,3,0,28500,27,0,0,0,0
RAWX,2025-09-18T20:40:13.057169+00:00,0.000000000,2384,18,17,0,0,13,18848532.133178134,77181589.730151251,-1438.830566406,0,28,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.057169+00:00,0.000000000,2384,18,17,0,0,14,17992982.632310539,73678266.211161301,-271.984130859,0,31,3,0,64500,45,0,0,0,0
RAWX,2025-09-18T20:40:13.057169+00:00,0.000000000,2384,18,17,0,0,15,19297108.983184494,79018415.707857817,-1043.976318359,0,32,3,0,62640,26,0,0,0,0
RAWX,2025-09-18T20:40:13.057169+00:00,0.000000000,2384,18,17,0,0,16,23254326.058348369,95222577.802861214,1783.795654297,0,4,3,0,0,20,0,0,0,0
RAWX,2025-09-18T20:40:13.057921+00:00,0.000000000,2384,18,17,0,0,0,21664427.786691554,113847335.706367776,-1244.690185547,0,1,0,0,64500,42,0,0,0,0
RAWX,2025-09-18T20:40:13.057921+00:00,0.000000000,2384,18,17,0,0,1,20605129.136277188,108280718.530832767,2660.514404297,0,3,0,0,64500,49,0,0,0,0
RAWX,2025-09-18T20:40:13.057921+00:00,0.000000000,2384,18,17,0,0,2,21203886.340356994,111427168.233445078,-3584.315429688,0,25,0,0,64500,37,0,0,0,0
RAWX,2025-09-18T20:40:13.057921+00:00,0.000000000,2384,18,17,0,0,3,18412037.023300260,96755906.951347783,1955.522949219,0,26,0,0,0,20,0,0,0,0
RAWX,2025-09-18T20:40:13.057921+00:00,0.000000000,2384,18,17,0,0,4,18848902.772033677,99051652.284155622,-1846.900878906,0,28,0,0,64500,47,0,0,0,0
RAWX,2025-09-18T20:40:13.057921+00:00,0.000000000,2384,18,17,0,0,5,17993068.674587756,94554222.085461333,-349.719970703,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.057921+00:00,0.000000000,2384,18,17,0,0,6,19297371.807056349,101408359.340683818,-1339.506591797,0,32,0,0,8000,33,0,0,0,0
RAWX,2025-09-18T20:40:13.057921+00:00,0.000000000,2384,18,17,0,0,7,20586065.655819200,108180505.084925681,-3882.295654297,0,10,0,0,0,26,0,0,0,0
RAWX,2025-09-18T20:40:13.057921+00:00,0.000000000,2384,18,17,0,0,8,23253888.781299330,122200009.413671002,2300.401367188,0,4,0,0,0,18,0,0,0,0
RAWX,2025-09-18T20:40:13.057921+00:00,0.000000000,2384,18,17,0,0,9,21664416.916532118,88712149.149176076,-969.861083984,0,1,3,0,64500,42,0,0,0,0
RAWX,2025-09-18T20:40:13.057921+00:00,0.000000000,2384,18,17,0,0,10,20605115.970646311,84374533.301554218,2072.722656250,0,3,3,0,64500,40,0,0,0,0
RAWX,2025-09-18T20:40:13.057921+00:00,0.000000000,2384,18,17,0,0,11,21203871.001196798,86826347.104496479,-2793.519042969,0,25,3,0,64500,31,0,0,0,0
RAWX,2025-09-18T20:40:13.057921+00:00,0.000000000,2384,18,17,0,0,12,18412002.813125592,75394055.845172733,1522.550537109,0,26,3,0,29500,27,0,0,0,0
RAWX,2025-09-18T20:40:13.057921+00:00,0.000000000,2384,18,17,0,0,13,18848883.518021829,77183028.757281765,-1439.266967773,0,28,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.057921+00:00,0.000000000,2384,18,17,0,0,14,17993049.169571977,73678538.494535550,-272.578613281,0,31,3,0,64500,45,0,0,0,0
RAWX,2025-09-18T20:40:13.057921+00:00,0.000000000,2384,18,17,0,0,15,19297363.878515016,79019459.348909900,-1044.032958984,0,32,3,0,63640,25,0,0,0,0
RAWX,2025-09-18T20:40:13.057921+00:00,0.000000000,2384,18,17,0,0,16,23253889.914167464,95220791.898875251,1784.664306641,0,4,3,0,0,20,0,0,0,0
RAWX,2025-09-18T20:40:13.058648+00:00,0.000000000,2384,18,16,0,0,0,21664664.726166829,113848580.313449278,-1244.789794922,0,1,0,0,64500,42,0,0,0,0
RAWX,2025-09-18T20:40:13.058648+00:00,0.000000000,2384,18,16,0,0,1,20604622.875655588,108278058.085256085,2660.119140625,0,3,0,0,64500,49,0,0,0,0
RAWX,2025-09-18T20:40:13.058648+00:00,0.000000000,2384,18,16,0,0,2,21204568.506711904,111430752.480036199,-3584.590820312,0,25,0,0,64500,37,0,0,0,0
RAWX,2025-09-18T20:40:13.058648+00:00,0.000000000,2384,18,16,0,0,3,18411670.109717198,96753979.415769860,1956.330810547,0,26,0,0,0,21,0,0,0,0
RAWX,2025-09-18T20:40:13.058648+00:00,0.000000000,2384,18,16,0,0,4,18849254.127979811,99053499.144998387,-1847.102416992,0,28,0,0,64500,47,0,0,0,0
RAWX,2025-09-18T20:40:13.058648+00:00,0.000000000,2384,18,16,0,0,5,17993135.175762143,94554571.822307140,-350.013427734,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.058648+00:00,0.000000000,2384,18,16,0,0,6,20586805.663363840,108184393.104227036,-3882.775146484,0,10,0,0,280,27,0,0,0,0
RAWX,2025-09-18T20:40:13.058648+00:00,0.000000000,2384,18,16,0,0,7,23253451.721749805,122197713.544295028,2290.021484375,0,4,0,0,0,16,0,0,0,0
RAWX,2025-09-18T20:40:13.058648+00:00,0.000000000,2384,18,16,0,0,8,21664653.718220472,88713118.974395201,-970.027099609,0,1,3,0,64500,42,0,0,0,0
RAWX,2025-09-18T20:40:13.058648+00:00,0.000000000,2384,18,16,0,0,9,20604609.752184436,84372460.210891575,2072.931152344,0,3,3,0,64500,40,0,0,0,0
RAWX,2025-09-18T20:40:13.058648+00:00,0.000000000,2384,18,16,0,0,10,21204553.097541433,86829140.020518720,-2793.411132812,0,25,3,0,64500,31,0,0,0,0
RAWX,2025-09-18T20:40:13.058648+00:00,0.000000000,2384,18,16,0,0,11,18411630.184526421,75392533.207784772,1521.930175781,0,26,3,0,30500,27,0,0,0,0
RAWX,2025-09-18T20:40:13.058648+00:00,0.000000000,2384,18,16,0,0,12,18849234.968059540,77184467.867770270,-1439.226806641,0,28,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.058648+00:00,0.000000000,2384,18,16,0,0,13,17993115.782148551,73678811.016033441,-272.711914062,0,31,3,0,64500,45,0,0,0,0
RAWX,2025-09-18T20:40:13.058648+00:00,0.000000000,2384,18,16,0,0,14,19297618.726380948,79020503.107798368,-1043.878173828,0,32,3,0,64500,26,0,0,0,0
RAWX,2025-09-18T20:40:13.058648+00:00,0.000000000,2384,18,16,0,0,15,23253453.413583312,95219003.684738711,1788.591796875,0,4,3,0,0,19,0,0,0,0
RAWX,2025-09-18T20:40:13.059357+00:00,0.000000000,2384,18,16,0,0,0,21664901.603309926,113849825.326556280,-1245.249755859,0,1,0,0,64500,43,0,0,0,0
RAWX,2025-09-18T20:40:13.059357+00:00,0.000000000,2384,18,16,0,0,1,20604116.666686632,108275397.945018649,2660.038818359,0,3,0,0,64500,49,0,0,0,0
RAWX,2025-09-18T20:40:13.059357+00:00,0.000000000,2384,18,16,0,0,2,21205250.691773448,111434337.040770948,-3584.958251953,0,25,0,0,64500,37,0,0,0,0
RAWX,2025-09-18T20:40:13.059357+00:00,0.000000000,2384,18,16,0,0,3,18411300.788422894,96752038.409265175,1958.201660156,0,26,0,0,0,21,0,0,0,0
RAWX,2025-09-18T20:40:13.059357+00:00,0.000000000,2384,18,16,0,0,4,18849605.458378829,99055346.149715304,-1847.050048828,0,28,0,0,64500,47,0,0,0,0
RAWX,2025-09-18T20:40:13.059357+00:00,0.000000000,2384,18,16,0,0,5,17993201.803834513,94554921.900240973,-350.393066406,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.059357+00:00,0.000000000,2384,18,16,0,0,6,20587539.071724735,108188276.237415045,-3883.273925781,0,10,0,0,1280,27,0,0,0,0
RAWX,2025-09-18T20:40:13.059357+00:00,0.000000000,2384,18,16,0,0,7,23253014.836981658,122195417.445958957,2291.674072266,0,4,0,0,0,15,0,0,0,0
RAWX,2025-09-18T20:40:13.059357+00:00,0.000000000,2384,18,16,0,0,8,21664890.645410795,88714089.120805204,-970.491210938,0,1,3,0,64500,41,0,0,0,0
RAWX,2025-09-18T20:40:13.059357+00:00,0.000000000,2384,18,16,0,0,9,20604103.541330859,84370387.372167781,2072.834472656,0,3,3,0,64500,40,0,0,0,0
RAWX,2025-09-18T20:40:13.059357+00:00,0.000000000,2384,18,16,0,0,10,21205235.259149883,86831933.159606323,-2793.760253906,0,25,3,0,64500,31,0,0,0,0
RAWX,2025-09-18T20:40:13.059357+00:00,0.000000000,2384,18,16,0,0,11,18411256.615988724,75391010.894765556,1522.084350586,0,26,3,0,31500,27,0,0,0,0
RAWX,2025-09-18T20:40:13.059357+00:00,0.000000000,2384,18,16,0,0,12,18849586.475822572,77185907.094282657,-1439.428466797,0,28,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.059357+00:00,0.000000000,2384,18,16,0,0,13,17993182.424879104,73679083.807690084,-273.104492188,0,31,3,0,64500,45,0,0,0,0
RAWX,2025-09-18T20:40:13.059357+00:00,0.000000000,2384,18,16,0,0,14,19297873.796074048,79021547.084053218,-1043.859619141,0,32,3,0,64500,26,0,0,0,0
RAWX,2025-09-18T20:40:13.059357+00:00,0.000000000,2384,18,16,0,0,15,23253017.393787563,95217218.457004890,1778.801025391,0,4,3,0,0,19,0,0,0,0
RAWX,2025-09-18T20:40:13.060119+00:00,0.000000000,2384,18,17,0,0,0,21665138.599044703,113851070.772866741,-1246.048583984,0,1,0,0,64500,43,0,0,0,0
RAWX,2025-09-18T20:40:13.060119+00:00,0.000000000,2384,18,17,0,0,1,20603610.512232158,108272738.174936369,2659.187011719,0,3,0,0,64500,49,0,0,0,0
RAWX,2025-09-18T20:40:13.060119+00:00,0.000000000,2384,18,17,0,0,2,21205932.865038645,111437921.947381169,-3585.759765625,0,25,0,0,64500,37,0,0,0,0
RAWX,2025-09-18T20:40:13.060119+00:00,0.000000000,2384,18,17,0,0,3,18410933.780748259,96750109.218164116,1958.990966797,0,26,0,0,0,21,0,0,0,0
RAWX,2025-09-18T20:40:13.060119+00:00,0.000000000,2384,18,17,0,0,4,18849956.911278374,99057193.338554382,-1847.540527344,0,28,0,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.060119+00:00,0.000000000,2384,18,17,0,0,5,17993268.487607975,94555272.348258436,-350.910400391,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.060119+00:00,0.000000000,2384,18,17,0,0,6,19298137.515072271,101412395.732727587,-1340.724853516,0,32,0,0,1000,31,0,0,0,0
RAWX,2025-09-18T20:40:13.060119+00:00,0.000000000,2384,18,17,0,0,7,20588278.167600196,108192159.594378069,-3884.050048828,0,10,0,0,2280,28,0,0,0,0
RAWX,2025-09-18T20:40:13.060119+00:00,0.000000000,2384,18,17,0,0,8,23252580.770214278,122193136.453016400,2286.665527344,0,4,0,0,0,13,0,0,0,0
RAWX,2025-09-18T20:40:13.060119+00:00,0.000000000,2384,18,17,0,0,9,21665127.640936170,88715059.580625340,-970.771728516,0,1,3,0,64500,41,0,0,0,0
RAWX,2025-09-18T20:40:13.060119+00:00,0.000000000,2384,18,17,0,0,10,20603597.419612993,84368314.821138293,2072.189208984,0,3,3,0,64500,40,0,0,0,0
RAWX,2025-09-18T20:40:13.060119+00:00,0.000000000,2384,18,17,0,0,11,21205917.671552863,86834726.590889886,-2794.269287109,0,25,3,0,64500,31,0,0,0,0
RAWX,2025-09-18T20:40:13.060119+00:00,0.000000000,2384,18,17,0,0,12,18410885.202622715,75389489.005144835,1521.328613281,0,26,3,0,32500,27,0,0,0,0
RAWX,2025-09-18T20:40:13.060119+00:00,0.000000000,2384,18,17,0,0,13,18849937.971510049,77187346.460057631,-1439.590332031,0,28,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.060119+00:00,0.000000000,2384,18,17,0,0,14,17993249.106558543,73679356.876810640,-273.365478516,0,31,3,0,64500,45,0,0,0,0
RAWX,2025-09-18T20:40:13.060119+00:00,0.000000000,2384,18,17,0,0,15,19298128.810764059,79022591.290180370,-1044.490722656,0,32,3,0,64500,25,0,0,0,0
RAWX,2025-09-18T20:40:13.060119+00:00,0.000000000,2384,18,17,0,0,16,23252580.712139953,95215430.628138989,1782.482421875,0,4,3,0,0,19,0,0,0,0
RAWX,2025-09-18T20:40:13.060908+00:00,0.000000000,2384,18,18,0,0,0,21665375.786452670,113852316.886281312,-1246.423583984,0,1,0,0,64500,43,0,0,0,0
RAWX,2025-09-18T20:40:13.060908+00:00,0.000000000,2384,18,18,0,0,1,22485732.212317616,118163320.189996123,-2028.954711914,0,2,0,0,0,15,0,0,0,0
RAWX,2025-09-18T20:40:13.060908+00:00,0.000000000,2384,18,18,0,0,2,20603104.516155858,108270078.995740473,2658.945800781,0,3,0,0,64500,49,0,0,0,0
RAWX,2025-09-18T20:40:13.060908+00:00,0.000000000,2384,18,18,0,0,3,21206615.333212521,111441507.391192734,-3585.916259766,0,25,0,0,64500,37,0,0,0,0
RAWX,2025-09-18T20:40:13.060908+00:00,0.000000000,2384,18,18,0,0,4,18410569.016334016,96748193.142304361,1955.566650391,0,26,0,0,0,21,0,0,0,0
RAWX,2025-09-18T20:40:13.060908+00:00,0.000000000,2384,18,18,0,0,5,18850308.602338493,99059040.973935276,-1847.961181641,0,28,0,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.060908+00:00,0.000000000,2384,18,18,0,0,6,17993335.241601117,94555623.422238201,-351.325683594,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.060908+00:00,0.000000000,2384,18,18,0,0,7,19298390.665520623,101413726.847223133,-1341.218017578,0,32,0,0,440,31,0,0,0,0
RAWX,2025-09-18T20:40:13.060908+00:00,0.000000000,2384,18,18,0,0,8,20589017.089531891,108196043.465020746,-3884.241699219,0,10,0,0,3280,28,0,0,0,0
RAWX,2025-09-18T20:40:13.060908+00:00,0.000000000,2384,18,18,0,0,9,23252144.629383814,122190843.829961002,2294.058593750,0,4,0,0,0,15,0,0,0,0
RAWX,2025-09-18T20:40:13.060908+00:00,0.000000000,2384,18,18,0,0,10,21665364.779274125,88716030.587504819,-971.557678223,0,1,3,0,64500,41,0,0,0,0
RAWX,2025-09-18T20:40:13.060908+00:00,0.000000000,2384,18,18,0,0,11,20603091.441824522,84366242.740297586,2071.928955078,0,3,3,0,64500,40,0,0,0,0
RAWX,2025-09-18T20:40:13.060908+00:00,0.000000000,2384,18,18,0,0,12,21206600.158433374,86837520.459167361,-2794.728271484,0,25,3,0,64500,31,0,0,0,0
RAWX,2025-09-18T20:40:13.060908+00:00,0.000000000,2384,18,18,0,0,13,18410513.043504201,75387967.738594696,1521.037597656,0,26,3,0,33500,27,0,0,0,0
RAWX,2025-09-18T20:40:13.060908+00:00,0.000000000,2384,18,18,0,0,14,18850289.548515543,77188786.160834521,-1439.747558594,0,28,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.060908+00:00,0.000000000,2384,18,18,0,0,15,17993315.983540818,73679630.449044406,-273.779785156,0,31,3,0,64500,45,0,0,0,0
RAWX,2025-09-18T20:40:13.060908+00:00,0.000000000,2384,18,18,0,0,16,19298383.973920528,79023635.961510539,-1044.837646484,0,32,3,0,64500,25,0,0,0,0
RAWX,2025-09-18T20:40:13.060908+00:00,0.000000000,2384,18,18,0,0,17,23252145.697616342,95213648.906279042,1788.574707031,0,4,3,0,0,20,0,0,0,0
RAWX,2025-09-18T20:40:13.061705+00:00,0.000000000,2384,18,18,0,0,0,21665613.021953437,113853563.505019769,-1247.141113281,0,1,0,0,64500,43,0,0,0,0
RAWX,2025-09-18T20:40:13.061705+00:00,0.000000000,2384,18,18,0,0,1,22486119.289417874,118165354.310841307,-2025.242309570,0,2,0,0,0,19,0,0,0,0
RAWX,2025-09-18T20:40:13.061705+00:00,0.000000000,2384,18,18,0,0,2,20602598.606493037,108267420.255923092,2658.251953125,0,3,0,0,64500,50,0,0,0,0
RAWX,2025-09-18T20:40:13.061705+00:00,0.000000000,2384,18,18,0,0,3,21207297.882215805,111445093.249335229,-3586.424072266,0,25,0,0,64500,37,0,0,0,0
RAWX,2025-09-18T20:40:13.061705+00:00,0.000000000,2384,18,18,0,0,4,18410202.113919094,96746264.656446844,1960.059570312,0,26,0,0,0,21,0,0,0,0
RAWX,2025-09-18T20:40:13.061705+00:00,0.000000000,2384,18,18,0,0,5,18850660.187091883,99060888.852866828,-1848.387695312,0,28,0,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.061705+00:00,0.000000000,2384,18,18,0,0,6,17993402.183288798,94555974.951468736,-351.942626953,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.061705+00:00,0.000000000,2384,18,18,0,0,7,19298647.156848062,101415067.326078966,-1343.252441406,0,32,0,0,1440,31,0,0,0,0
RAWX,2025-09-18T20:40:13.061705+00:00,0.000000000,2384,18,18,0,0,8,20589755.447681949,108199927.607385635,-3883.972412109,0,10,0,0,4280,29,0,0,0,0
RAWX,2025-09-18T20:40:13.061705+00:00,0.000000000,2384,18,18,0,0,9,23251710.001975838,122188560.685034782,2302.414306641,0,4,0,0,0,18,0,0,0,0
RAWX,2025-09-18T20:40:13.061705+00:00,0.000000000,2384,18,18,0,0,10,21665602.060983069,88717001.965840489,-971.954833984,0,1,3,0,64500,41,0,0,0,0
