timestamp_utc,iTOW,tAcc,nano,year,month,day,hour,min,sec,valid,validTOW,validWKN,validUTC,authStatus,utcStandard
2025-10-02T18:58:14.000477+00:00,413912000,29,-477359,2025,10,2,18,58,14,55,True,True,True,3,3
2025-10-02T18:58:15.000477+00:00,413913000,29,-477525,2025,10,2,18,58,15,55,True,True,True,3,3
2025-10-02T18:58:16.000477+00:00,413914000,29,-477692,2025,10,2,18,58,16,55,True,True,True,3,3
2025-10-02T18:58:17.000477+00:00,413915000,29,-477858,2025,10,2,18,58,17,55,True,True,True,3,3
2025-10-02T18:58:18.000478+00:00,413916000,29,-478025,2025,10,2,18,58,18,55,True,True,True,3,3
2025-10-02T18:58:19.000478+00:00,413917000,29,-478192,2025,10,2,18,58,19,55,True,True,True,3,3
2025-10-02T18:58:20.000478+00:00,413918000,29,-478359,2025,10,2,18,58,20,55,True,True,True,3,3
2025-10-02T18:58:21.000478+00:00,413919000,29,-478527,2025,10,2,18,58,21,55,True,True,True,3,3
2025-10-02T18:58:22.000478+00:00,413920000,29,-478694,2025,10,2,18,58,22,55,True,True,True,3,3
2025-10-02T18:58:23.000478+00:00,413921000,29,-478861,2025,10,2,18,58,23,55,True,True,True,3,3
2025-10-02T18:58:24.000479+00:00,413922000,29,-479028,2025,10,2,18,58,24,55,True,True,True,3,3
2025-10-02T18:58:25.000479+00:00,413923000,29,-479196,2025,10,2,18,58,25,55,True,True,True,3,3
2025-10-02T18:58:26.000479+00:00,413924000,29,-479363,2025,10,2,18,58,26,55,True,True,True,3,3
2025-10-02T18:58:27.000479+00:00,413925000,29,-479531,2025,10,2,18,58,27,55,True,True,True,3,3
2025-10-02T18:58:28.000479+00:00,413926000,29,-479698,2025,10,2,18,58,28,55,True,True,True,3,3
2025-10-02T18:58:29.000479+00:00,413927000,29,-479866,2025,10,2,18,58,29,55,True,True,True,3,3
2025-10-02T18:58:30.000480+00:00,413928000,29,-480033,2025,10,2,18,58,30,55,True,True,True,3,3
2025-10-02T18:58:31.000480+00:00,413929000,29,-480201,2025,10,2,18,58,31,55,True,True,True,3,3
2025-10-02T18:58:32.000480+00:00,413930000,29,-480368,2025,10,2,18,58,32,55,True,True,True,3,3
2025-10-02T18:58:33.000480+00:00,413931000,29,-480536,2025,10,2,18,58,33,55,True,True,True,3,3
2025-10-02T18:58:34.000480+00:00,413932000,29,-480704,2025,10,2,18,58,34,55,True,True,True,3,3
2025-10-02T18:58:35.000480+00:00,413933000,29,-480872,2025,10,2,18,58,35,55,True,True,True,3,3
2025-10-02T18:58:36.000481+00:00,413934000,29,-481039,2025,10,2,18,58,36,55,True,True,True,3,3
2025-10-02T18:58:37.000481+00:00,413935000,29,-481207,2025,10,2,18,58,37,55,True,True,True,3,3
2025-10-02T18:58:38.000481+00:00,413936000,29,-481375,2025,10,2,18,58,38,55,True,True,True,3,3
2025-10-02T18:58:39.000481+00:00,413937000,29,-481543,2025,10,2,18,58,39,55,True,True,True,3,3
2025-10-02T18:58:40.000481+00:00,413938000,29,-481710,2025,10,2,18,58,40,55,True,True,True,3,3
2025-10-02T18:58:41.000481+00:00,413939000,29,-481878,2025,10,2,18,58,41,55,True,True,True,3,3
2025-10-02T18:58:42.000482+00:00,413940000,29,-482046,2025,10,2,18,58,42,55,True,True,True,3,3
2025-10-02T18:58:43.000482+00:00,413941000,29,-482214,2025,10,2,18,58,43,55,True,True,True,3,3
2025-10-02T18:58:44.000482+00:00,413942000,29,-482382,2025,10,2,18,58,44,55,True,True,True,3,3
2025-10-02T18:58:45.000482+00:00,413943000,29,-482550,2025,10,2,18,58,45,55,True,True,True,3,3
2025-10-02T18:58:46.000482+00:00,413944000,29,-482718,2025,10,2,18,58,46,55,True,True,True,3,3
2025-10-02T18:58:47.000482+00:00,413945000,29,-482887,2025,10,2,18,58,47,55,True,True,True,3,3
2025-10-02T18:58:48.000483+00:00,413946000,29,-483055,2025,10,2,18,58,48,55,True,True,True,3,3
2025-10-02T18:58:49.000483+00:00,413947000,29,-483223,2025,10,2,18,58,49,55,True,True,True,3,3
2025-10-02T18:58:50.000483+00:00,413948000,29,-483392,2025,10,2,18,58,50,55,True,True,True,3,3
2025-10-02T18:58:51.000483+00:00,413949000,28,-483560,2025,10,2,18,58,51,55,True,True,True,3,3
2025-10-02T18:58:52.000483+00:00,413950000,28,-483728,2025,10,2,18,58,52,55,True,True,True,3,3
2025-10-02T18:58:53.000483+00:00,413951000,28,-483896,2025,10,2,18,58,53,55,True,True,True,3,3
2025-10-02T18:58:54.000484+00:00,413952000,28,-484064,2025,10,2,18,58,54,55,True,True,True,3,3
2025-10-02T18:58:55.000484+00:00,413953000,28,-484233,2025,10,2,18,58,55,55,True,True,True,3,3
2025-10-02T18:58:56.000484+00:00,413954000,28,-484401,2025,10,2,18,58,56,55,True,True,True,3,3
2025-10-02T18:58:57.000484+00:00,413955000,28,-484568,2025,10,2,18,58,57,55,True,True,True,3,3
2025-10-02T18:58:58.000484+00:00,413956000,28,-484736,2025,10,2,18,58,58,55,True,True,True,3,3
2025-10-02T18:58:59.000484+00:00,413957000,28,-484904,2025,10,2,18,58,59,55,True,True,True,3,3
2025-10-02T18:59:00.000485+00:00,413958000,28,-485072,2025,10,2,18,59,0,55,True,True,True,3,3
2025-10-02T18:59:01.000485+00:00,413959000,28,-485240,2025,10,2,18,59,1,55,True,True,True,3,3
2025-10-02T18:59:02.000485+00:00,413960000,28,-485407,2025,10,2,18,59,2,55,True,True,True,3,3
2025-10-02T18:59:03.000485+00:00,413961000,28,-485575,2025,10,2,18,59,3,55,True,True,True,3,3
2025-10-02T18:59:04.000485+00:00,413962000,28,-485742,2025,10,2,18,59,4,55,True,True,True,3,3
2025-10-02T18:59:05.000485+00:00,413963000,28,-485910,2025,10,2,18,59,5,55,True,True,True,3,3
2025-10-02T18:59:06.000486+00:00,413964000,28,-486077,2025,10,2,18,59,6,55,True,True,True,3,3
2025-10-02T18:59:07.000486+00:00,413965000,28,-486245,2025,10,2,18,59,7,55,True,True,True,3,3
2025-10-02T18:59:08.000486+00:00,413966000,28,-486412,2025,10,2,18,59,8,55,True,True,True,3,3
2025-10-02T18:59:09.000486+00:00,413967000,28,-486579,2025,10,2,18,59,9,55,True,True,True,3,3
2025-10-02T18:59:10.000486+00:00,413968000,28,-486747,2025,10,2,18,59,10,55,True,True,True,3,3
2025-10-02T18:59:11.000486+00:00,413969000,28,-486914,2025,10,2,18,59,11,55,True,True,True,3,3
2025-10-02T18:59:12.000487+00:00,413970000,28,-487082,2025,10,2,18,59,12,55,True,True,True,3,3
2025-10-02T18:59:13.000487+00:00,413971000,28,-487249,2025,10,2,18,59,13,55,True,True,True,3,3
2025-10-02T18:59:14.000487+00:00,413972000,28,-487417,2025,10,2,18,59,14,55,True,True,True,3,3
2025-10-02T18:59:15.000487+00:00,413973000,28,-487584,2025,10,2,18,59,15,55,True,True,True,3,3
2025-10-02T18:59:16.000487+00:00,413974000,28,-487752,2025,10,2,18,59,16,55,True,True,True,3,3
2025-10-02T18:59:17.000487+00:00,413975000,28,-487919,2025,10,2,18,59,17,55,True,True,True,3,3
2025-10-02T18:59:18.000488+00:00,413976000,28,-488087,2025,10,2,18,59,18,55,True,True,True,3,3
2025-10-02T18:59:19.000488+00:00,413977000,28,-488255,2025,10,2,18,59,19,55,True,True,True,3,3
2025-10-02T18:59:20.000488+00:00,413978000,28,-488423,2025,10,2,18,59,20,55,True,True,True,3,3
2025-10-02T18:59:21.000488+00:00,413979000,28,-488591,2025,10,2,18,59,21,55,True,True,True,3,3
2025-10-02T18:59:22.000488+00:00,413980000,28,-488758,2025,10,2,18,59,22,55,True,True,True,3,3
2025-10-02T18:59:23.000488+00:00,413981000,28,-488926,2025,10,2,18,59,23,55,True,True,True,3,3
2025-10-02T18:59:24.000489+00:00,413982000,28,-489094,2025,10,2,18,59,24,55,True,True,True,3,3
2025-10-02T18:59:25.000489+00:00,413983000,28,-489261,2025,10,2,18,59,25,55,True,True,True,3,3
2025-10-02T18:59:26.000489+00:00,413984000,28,-489429,2025,10,2,18,59,26,55,True,True,True,3,3
2025-10-02T18:59:27.000489+00:00,413985000,28,-489597,2025,10,2,18,59,27,55,True,True,True,3,3
2025-10-02T18:59:28.000489+00:00,413986000,28,-489765,2025,10,2,18,59,28,55,True,True,True,3,3
2025-10-02T18:59:29.000489+00:00,413987000,28,-489932,2025,10,2,18,59,29,55,True,True,True,3,3
2025-10-02T18:59:30.000490+00:00,413988000,28,-490100,2025,10,2,18,59,30,55,True,True,True,3,3
2025-10-02T18:59:31.000490+00:00,413989000,28,-490267,2025,10,2,18,59,31,55,True,True,True,3,3
2025-10-02T18:59:32.000490+00:00,413990000,28,-490435,2025,10,2,18,59,32,55,True,True,True,3,3
2025-10-02T18:59:33.000490+00:00,413991000,28,-490603,2025,10,2,18,59,33,55,True,True,True,3,3
2025-10-02T18:59:34.000490+00:00,413992000,28,-490771,2025,10,2,18,59,34,55,True,True,True,3,3
2025-10-02T18:59:35.000490+00:00,413993000,28,-490939,2025,10,2,18,59,35,55,True,True,True,3,3
2025-10-02T18:59:36.000491+00:00,413994000,28,-491108,2025,10,2,18,59,36,55,True,True,True,3,3
2025-10-02T18:59:37.000491+00:00,413995000,28,-491276,2025,10,2,18,59,37,55,True,True,True,3,3
2025-10-02T18:59:38.000491+00:00,413996000,28,-491444,2025,10,2,18,59,38,55,True,True,True,3,3
2025-10-02T18:59:39.000491+00:00,413997000,28,-491612,2025,10,2,18,59,39,55,True,True,True,3,3
2025-10-02T18:59:40.000491+00:00,413998000,28,-491780,2025,10,2,18,59,40,55,True,True,True,3,3
2025-10-02T18:59:41.000491+00:00,413999000,28,-491948,2025,10,2,18,59,41,55,True,True,True,3,3
2025-10-02T18:59:42.000492+00:00,414000000,28,-492117,2025,10,2,18,59,42,55,True,True,True,3,3
2025-10-02T18:59:43.000492+00:00,414001000,28,-492285,2025,10,2,18,59,43,55,True,True,True,3,3
2025-10-02T18:59:44.000492+00:00,414002000,28,-492454,2025,10,2,18,59,44,55,True,True,True,3,3
2025-10-02T18:59:45.000492+00:00,414003000,28,-492623,2025,10,2,18,59,45,55,True,True,True,3,3
2025-10-02T18:59:46.000492+00:00,414004000,28,-492791,2025,10,2,18,59,46,55,True,True,True,3,3
2025-10-02T18:59:47.000492+00:00,414005000,28,-492960,2025,10,2,18,59,47,55,True,True,True,3,3
2025-10-02T18:59:48.000493+00:00,414006000,28,-493128,2025,10,2,18,59,48,55,True,True,True,3,3
2025-10-02T18:59:49.000493+00:00,414007000,28,-493297,2025,10,2,18,59,49,55,True,True,True,3,3
2025-10-02T18:59:50.000493+00:00,414008000,28,-493465,2025,10,2,18,59,50,55,True,True,True,3,3
2025-10-02T18:59:51.000493+00:00,414009000,28,-493634,2025,10,2,18,59,51,55,True,True,True,3,3
2025-10-02T18:59:52.000493+00:00,414010000,28,-493803,2025,10,2,18,59,52,55,True,True,True,3,3
2025-10-02T18:59:53.000493+00:00,414011000,28,-493971,2025,10,2,18,59,53,55,True,True,True,3,3
2025-10-02T18:59:54.000494+00:00,414012000,28,-494140,2025,10,2,18,59,54,55,True,True,True,3,3
2025-10-02T18:59:55.000494+00:00,414013000,28,-494308,2025,10,2,18,59,55,55,True,True,True,3,3
2025-10-02T18:59:56.000494+00:00,414014000,28,-494477,2025,10,2,18,59,56,55,True,True,True,3,3
2025-10-02T18:59:57.000494+00:00,414015000,28,-494645,2025,10,2,18,59,57,55,True,True,True,3,3
2025-10-02T18:59:58.000494+00:00,414016000,28,-494814,2025,10,2,18,59,58,55,True,True,True,3,3
2025-10-02T18:59:59.000494+00:00,414017000,28,-494983,2025,10,2,18,59,59,55,True,True,True,3,3
2025-10-02T19:00:00.000495+00:00,414018000,28,-495151,2025,10,2,19,0,0,55,True,True,True,3,3
2025-10-02T19:00:01.000495+00:00,414019000,28,-495319,2025,10,2,19,0,1,55,True,True,True,3,3
2025-10-02T19:00:02.000495+00:00,414020000,28,-495487,2025,10,2,19,0,2,55,True,True,True,3,3
2025-10-02T19:00:03.000495+00:00,414021000,28,-495656,2025,10,2,19,0,3,55,True,True,True,3,3
2025-10-02T19:00:04.000495+00:00,414022000,28,-495825,2025,10,2,19,0,4,55,True,True,True,3,3
2025-10-02T19:00:05.000495+00:00,414023000,28,-495993,2025,10,2,19,0,5,55,True,True,True,3,3
2025-10-02T19:00:06.000496+00:00,414024000,28,-496162,2025,10,2,19,0,6,55,True,True,True,3,3
2025-10-02T19:00:07.000496+00:00,414025000,28,-496331,2025,10,2,19,0,7,55,True,True,True,3,3
2025-10-02T19:00:08.000496+00:00,414026000,28,-496499,2025,10,2,19,0,8,55,True,True,True,3,3
2025-10-02T19:00:09.000496+00:00,414027000,28,-496669,2025,10,2,19,0,9,55,True,True,True,3,3
2025-10-02T19:00:10.000496+00:00,414028000,28,-496838,2025,10,2,19,0,10,55,True,True,True,3,3
2025-10-02T19:00:11.000497+00:00,414029000,28,-497008,2025,10,2,19,0,11,55,True,True,True,3,3
2025-10-02T19:00:12.000497+00:00,414030000,28,-497177,2025,10,2,19,0,12,55,True,True,True,3,3
2025-10-02T19:00:13.000497+00:00,414031000,28,-497346,2025,10,2,19,0,13,55,True,True,True,3,3
2025-10-02T19:00:14.000497+00:00,414032000,28,-497516,2025,10,2,19,0,14,55,True,True,True,3,3
2025-10-02T19:00:15.000497+00:00,414033000,28,-497685,2025,10,2,19,0,15,55,True,True,True,3,3
2025-10-02T19:00:16.000497+00:00,414034000,28,-497854,2025,10,2,19,0,16,55,True,True,True,3,3
2025-10-02T19:00:17.000498+00:00,414035000,28,-498024,2025,10,2,19,0,17,55,True,True,True,3,3
2025-10-02T19:00:18.000498+00:00,414036000,28,-498193,2025,10,2,19,0,18,55,True,True,True,3,3
2025-10-02T19:00:19.000498+00:00,414037000,28,-498363,2025,10,2,19,0,19,55,True,True,True,3,3
2025-10-02T19:00:20.000498+00:00,414038000,28,-498532,2025,10,2,19,0,20,55,True,True,True,3,3
2025-10-02T19:00:21.000498+00:00,414039000,28,-498702,2025,10,2,19,0,21,55,True,True,True,3,3
2025-10-02T19:00:22.000498+00:00,414040000,28,-498871,2025,10,2,19,0,22,55,True,True,True,3,3
2025-10-02T19:00:23.000499+00:00,414041000,28,-499040,2025,10,2,19,0,23,55,True,True,True,3,3
2025-10-02T19:00:24.000499+00:00,414042000,28,-499210,2025,10,2,19,0,24,55,True,True,True,3,3
2025-10-02T19:00:25.000499+00:00,414043000,28,-499379,2025,10,2,19,0,25,55,True,True,True,3,3
2025-10-02T19:00:26.000499+00:00,414044000,28,-499549,2025,10,2,19,0,26,55,True,True,True,3,3
2025-10-02T19:00:27.000499+00:00,414045000,28,-499718,2025,10,2,19,0,27,55,True,True,True,3,3
2025-10-02T19:00:28.000499+00:00,414046000,28,-499887,2025,10,2,19,0,28,55,True,True,True,3,3
2025-10-02T19:00:29.000500+00:00,414046999,28,-500057,2025,10,2,19,0,29,55,True,True,True,3,3
2025-10-02T19:00:30.000499+00:00,414048000,28,499773,2025,10,2,19,0,30,55,True,True,True,3,3
2025-10-02T19:00:31.000499+00:00,414049000,28,499603,2025,10,2,19,0,31,55,True,True,True,3,3
2025-10-02T19:00:32.000499+00:00,414050000,28,499434,2025,10,2,19,0,32,55,True,True,True,3,3
2025-10-02T19:00:33.000499+00:00,414051000,28,499265,2025,10,2,19,0,33,55,True,True,True,3,3
2025-10-02T19:00:34.000499+00:00,414052000,28,499096,2025,10,2,19,0,34,55,True,True,True,3,3
2025-10-02T19:00:35.000498+00:00,414053000,28,498927,2025,10,2,19,0,35,55,True,True,True,3,3
2025-10-02T19:00:36.000498+00:00,414054000,28,498757,2025,10,2,19,0,36,55,True,True,True,3,3
2025-10-02T19:00:37.000498+00:00,414055000,28,498588,2025,10,2,19,0,37,55,True,True,True,3,3
2025-10-02T19:00:38.000498+00:00,414056000,28,498419,2025,10,2,19,0,38,55,True,True,True,3,3
2025-10-02T19:00:39.000498+00:00,414057000,28,498250,2025,10,2,19,0,39,55,True,True,True,3,3
2025-10-02T19:00:40.000498+00:00,414058000,28,498081,2025,10,2,19,0,40,55,True,True,True,3,3
2025-10-02T19:00:41.000497+00:00,414059000,28,497912,2025,10,2,19,0,41,55,True,True,True,3,3
2025-10-02T19:00:42.000497+00:00,414060000,28,497743,2025,10,2,19,0,42,55,True,True,True,3,3
2025-10-02T19:00:43.000497+00:00,414061000,28,497574,2025,10,2,19,0,43,55,True,True,True,3,3
2025-10-02T19:00:44.000497+00:00,414062000,28,497405,2025,10,2,19,0,44,55,True,True,True,3,3
2025-10-02T19:00:45.000497+00:00,414063000,28,497236,2025,10,2,19,0,45,55,True,True,True,3,3
2025-10-02T19:00:46.000497+00:00,414064000,28,497067,2025,10,2,19,0,46,55,True,True,True,3,3
2025-10-02T19:00:47.000496+00:00,414065000,28,496898,2025,10,2,19,0,47,55,True,True,True,3,3
2025-10-02T19:00:48.000496+00:00,414066000,28,496729,2025,10,2,19,0,48,55,True,True,True,3,3
2025-10-02T19:00:49.000496+00:00,414067000,28,496560,2025,10,2,19,0,49,55,True,True,True,3,3
2025-10-02T19:00:50.000496+00:00,414068000,28,496391,2025,10,2,19,0,50,55,True,True,True,3,3
2025-10-02T19:00:51.000496+00:00,414069000,28,496222,2025,10,2,19,0,51,55,True,True,True,3,3
2025-10-02T19:00:52.000496+00:00,414070000,28,496053,2025,10,2,19,0,52,55,True,True,True,3,3
2025-10-02T19:00:53.000495+00:00,414071000,28,495884,2025,10,2,19,0,53,55,True,True,True,3,3
2025-10-02T19:00:54.000495+00:00,414072000,28,495715,2025,10,2,19,0,54,55,True,True,True,3,3
2025-10-02T19:00:55.000495+00:00,414073000,28,495546,2025,10,2,19,0,55,55,True,True,True,3,3
2025-10-02T19:00:56.000495+00:00,414074000,28,495378,2025,10,2,19,0,56,55,True,True,True,3,3
2025-10-02T19:00:57.000495+00:00,414075000,28,495209,2025,10,2,19,0,57,55,True,True,True,3,3
2025-10-02T19:00:58.000495+00:00,414076000,28,495040,2025,10,2,19,0,58,55,True,True,True,3,3
2025-10-02T19:00:59.000494+00:00,414077000,28,494871,2025,10,2,19,0,59,55,True,True,True,3,3
2025-10-02T19:01:00.000494+00:00,414078000,28,494703,2025,10,2,19,1,0,55,True,True,True,3,3
2025-10-02T19:01:01.000494+00:00,414079000,28,494534,2025,10,2,19,1,1,55,True,True,True,3,3
2025-10-02T19:01:02.000494+00:00,414080000,28,494365,2025,10,2,19,1,2,55,True,True,True,3,3
2025-10-02T19:01:03.000494+00:00,414081000,28,494197,2025,10,2,19,1,3,55,True,True,True,3,3
2025-10-02T19:01:04.000494+00:00,414082000,28,494028,2025,10,2,19,1,4,55,True,True,True,3,3
2025-10-02T19:01:05.000493+00:00,414083000,28,493860,2025,10,2,19,1,5,55,True,True,True,3,3
2025-10-02T19:01:06.000493+00:00,414084000,28,493691,2025,10,2,19,1,6,55,True,True,True,3,3
2025-10-02T19:01:07.000493+00:00,414085000,28,493521,2025,10,2,19,1,7,55,True,True,True,3,3
2025-10-02T19:01:08.000493+00:00,414086000,28,493352,2025,10,2,19,1,8,55,True,True,True,3,3
2025-10-02T19:01:09.000493+00:00,414087000,28,493182,2025,10,2,19,1,9,55,True,True,True,3,3
2025-10-02T19:01:10.000493+00:00,414088000,28,493013,2025,10,2,19,1,10,55,True,True,True,3,3
2025-10-02T19:01:11.000492+00:00,414089000,28,492844,2025,10,2,19,1,11,55,True,True,True,3,3
2025-10-02T19:01:12.000492+00:00,414090000,28,492675,2025,10,2,19,1,12,55,True,True,True,3,3
2025-10-02T19:01:13.000492+00:00,414091000,28,492506,2025,10,2,19,1,13,55,True,True,True,3,3
2025-10-02T19:01:14.000492+00:00,414092000,28,492336,2025,10,2,19,1,14,55,True,True,True,3,3
2025-10-02T19:01:15.000492+00:00,414093000,28,492167,2025,10,2,19,1,15,55,True,True,True,3,3
2025-10-02T19:01:16.000491+00:00,414094000,28,491998,2025,10,2,19,1,16,55,True,True,True,3,3
2025-10-02T19:01:17.000491+00:00,414095000,28,491829,2025,10,2,19,1,17,55,True,True,True,3,3
2025-10-02T19:01:18.000491+00:00,414096000,28,491659,2025,10,2,19,1,18,55,True,True,True,3,3
2025-10-02T19:01:19.000491+00:00,414097000,28,491490,2025,10,2,19,1,19,55,True,True,True,3,3
2025-10-02T19:01:20.000491+00:00,414098000,28,491321,2025,10,2,19,1,20,55,True,True,True,3,3
2025-10-02T19:01:21.000491+00:00,414099000,28,491151,2025,10,2,19,1,21,55,True,True,True,3,3
2025-10-02T19:01:22.000490+00:00,414100000,28,490982,2025,10,2,19,1,22,55,True,True,True,3,3
2025-10-02T19:01:23.000490+00:00,414101000,28,490812,2025,10,2,19,1,23,55,True,True,True,3,3
2025-10-02T19:01:24.000490+00:00,414102000,28,490642,2025,10,2,19,1,24,55,True,True,True,3,3
2025-10-02T19:01:25.000490+00:00,414103000,28,490473,2025,10,2,19,1,25,55,True,True,True,3,3
2025-10-02T19:01:26.000490+00:00,414104000,28,490303,2025,10,2,19,1,26,55,True,True,True,3,3
2025-10-02T19:01:27.000490+00:00,414105000,28,490134,2025,10,2,19,1,27,55,True,True,True,3,3
2025-10-02T19:01:28.000489+00:00,414106000,28,489964,2025,10,2,19,1,28,55,True,True,True,3,3
2025-10-02T19:01:29.000489+00:00,414107000,28,489794,2025,10,2,19,1,29,55,True,True,True,3,3
2025-10-02T19:01:30.000489+00:00,414108000,28,489625,2025,10,2,19,1,30,55,True,True,True,3,3
2025-10-02T19:01:31.000489+00:00,414109000,28,489455,2025,10,2,19,1,31,55,True,True,True,3,3
2025-10-02T19:01:32.000489+00:00,414110000,28,489286,2025,10,2,19,1,32,55,True,True,True,3,3
2025-10-02T19:01:33.000489+00:00,414111000,28,489116,2025,10,2,19,1,33,55,True,True,True,3,3
2025-10-02T19:01:34.000488+00:00,414112000,28,488947,2025,10,2,19,1,34,55,True,True,True,3,3
2025-10-02T19:01:35.000488+00:00,414113000,28,488777,2025,10,2,19,1,35,55,True,True,True,3,3
2025-10-02T19:01:36.000488+00:00,414114000,28,488608,2025,10,2,19,1,36,55,True,True,True,3,3
2025-10-02T19:01:37.000488+00:00,414115000,28,488438,2025,10,2,19,1,37,55,True,True,True,3,3
2025-10-02T19:01:38.000488+00:00,414116000,28,488269,2025,10,2,19,1,38,55,True,True,True,3,3
2025-10-02T19:01:39.000488+00:00,414117000,28,488099,2025,10,2,19,1,39,55,True,True,True,3,3
2025-10-02T19:01:40.000487+00:00,414118000,28,487930,2025,10,2,19,1,40,55,True,True,True,3,3
2025-10-02T19:01:41.000487+00:00,414119000,28,487760,2025,10,2,19,1,41,55,True,True,True,3,3
2025-10-02T19:01:42.000487+00:00,414120000,28,487591,2025,10,2,19,1,42,55,True,True,True,3,3
2025-10-02T19:01:43.000487+00:00,414121000,28,487421,2025,10,2,19,1,43,55,True,True,True,3,3
2025-10-02T19:01:44.000487+00:00,414122000,28,487251,2025,10,2,19,1,44,55,True,True,True,3,3
2025-10-02T19:01:45.000487+00:00,414123000,28,487082,2025,10,2,19,1,45,55,True,True,True,3,3
2025-10-02T19:01:46.000486+00:00,414124000,28,486912,2025,10,2,19,1,46,55,True,True,True,3,3
2025-10-02T19:01:47.000486+00:00,414125000,28,486742,2025,10,2,19,1,47,55,True,True,True,3,3
2025-10-02T19:01:48.000486+00:00,414126000,28,486573,2025,10,2,19,1,48,55,True,True,True,3,3
2025-10-02T19:01:49.000486+00:00,414127000,28,486403,2025,10,2,19,1,49,55,True,True,True,3,3
2025-10-02T19:01:50.000486+00:00,414128000,28,486234,2025,10,2,19,1,50,55,True,True,True,3,3
2025-10-02T19:01:51.000486+00:00,414129000,28,486064,2025,10,2,19,1,51,55,True,True,True,3,3
2025-10-02T19:01:52.000485+00:00,414130000,28,485895,2025,10,2,19,1,52,55,True,True,True,3,3
2025-10-02T19:01:53.000485+00:00,414131000,28,485725,2025,10,2,19,1,53,55,True,True,True,3,3
2025-10-02T19:01:54.000485+00:00,414132000,28,485555,2025,10,2,19,1,54,55,True,True,True,3,3
2025-10-02T19:01:55.000485+00:00,414133000,28,485385,2025,10,2,19,1,55,55,True,True,True,3,3
2025-10-02T19:01:56.000485+00:00,414134000,28,485216,2025,10,2,19,1,56,55,True,True,True,3,3
2025-10-02T19:01:57.000485+00:00,414135000,28,485046,2025,10,2,19,1,57,55,True,True,True,3,3
2025-10-02T19:01:58.000484+00:00,414136000,28,484876,2025,10,2,19,1,58,55,True,True,True,3,3
2025-10-02T19:01:59.000484+00:00,414137000,28,484706,2025,10,2,19,1,59,55,True,True,True,3,3
2025-10-02T19:02:00.000484+00:00,414138000,28,484536,2025,10,2,19,2,0,55,True,True,True,3,3
2025-10-02T19:02:01.000484+00:00,414139000,28,484366,2025,10,2,19,2,1,55,True,True,True,3,3
2025-10-02T19:02:02.000484+00:00,414140000,28,484196,2025,10,2,19,2,2,55,True,True,True,3,3
2025-10-02T19:02:03.000484+00:00,414141000,28,484025,2025,10,2,19,2,3,55,True,True,True,3,3
2025-10-02T19:02:04.000483+00:00,414142000,28,483855,2025,10,2,19,2,4,55,True,True,True,3,3
2025-10-02T19:02:05.000483+00:00,414143000,28,483685,2025,10,2,19,2,5,55,True,True,True,3,3
2025-10-02T19:02:06.000483+00:00,414144000,28,483515,2025,10,2,19,2,6,55,True,True,True,3,3
2025-10-02T19:02:07.000483+00:00,414145000,28,483344,2025,10,2,19,2,7,55,True,True,True,3,3
2025-10-02T19:02:08.000483+00:00,414146000,28,483175,2025,10,2,19,2,8,55,True,True,True,3,3
2025-10-02T19:02:09.000483+00:00,414147000,28,483004,2025,10,2,19,2,9,55,True,True,True,3,3
2025-10-02T19:02:10.000482+00:00,414148000,28,482834,2025,10,2,19,2,10,55,True,True,True,3,3
2025-10-02T19:02:11.000482+00:00,414149000,28,482663,2025,10,2,19,2,11,55,True,True,True,3,3
2025-10-02T19:02:12.000482+00:00,414150000,28,482493,2025,10,2,19,2,12,55,True,True,True,3,3
2025-10-02T19:02:13.000482+00:00,414151000,28,482323,2025,10,2,19,2,13,55,True,True,True,3,3
2025-10-02T19:02:14.000482+00:00,414152000,28,482153,2025,10,2,19,2,14,55,True,True,True,3,3
2025-10-02T19:02:15.000481+00:00,414153000,28,481982,2025,10,2,19,2,15,55,True,True,True,3,3
2025-10-02T19:02:16.000481+00:00,414154000,28,481813,2025,10,2,19,2,16,55,True,True,True,3,3
2025-10-02T19:02:17.000481+00:00,414155000,28,481642,2025,10,2,19,2,17,55,True,True,True,3,3
2025-10-02T19:02:18.000481+00:00,414156000,28,481472,2025,10,2,19,2,18,55,True,True,True,3,3
2025-10-02T19:02:19.000481+00:00,414157000,28,481302,2025,10,2,19,2,19,55,True,True,True,3,3
2025-10-02T19:02:20.000481+00:00,414158000,28,481132,2025,10,2,19,2,20,55,True,True,True,3,3
2025-10-02T19:02:21.000480+00:00,414159000,28,480962,2025,10,2,19,2,21,55,True,True,True,3,3
2025-10-02T19:02:22.000480+00:00,414160000,28,480791,2025,10,2,19,2,22,55,True,True,True,3,3
2025-10-02T19:02:23.000480+00:00,414161000,28,480622,2025,10,2,19,2,23,55,True,True,True,3,3
2025-10-02T19:02:24.000480+00:00,414162000,28,480451,2025,10,2,19,2,24,55,True,True,True,3,3
2025-10-02T19:02:25.000480+00:00,414163000,28,480281,2025,10,2,19,2,25,55,True,True,True,3,3
2025-10-02T19:02:26.000480+00:00,414164000,28,480111,2025,10,2,19,2,26,55,True,True,True,3,3
2025-10-02T19:02:27.000479+00:00,414165000,28,479941,2025,10,2,19,2,27,55,True,True,True,3,3
2025-10-02T19:02:28.000479+00:00,414166000,28,479771,2025,10,2,19,2,28,55,True,True,True,3,3
