timestamp_utc,iTOW,clkB,clkD,tAcc,fAcc
2025-10-02T19:38:13.000126+00:00,416311000,873184,173,8,545
2025-10-02T19:38:14.000126+00:00,416312000,873357,173,8,544
2025-10-02T19:38:15.000126+00:00,416313000,873531,173,8,547
2025-10-02T19:38:16.000126+00:00,416314000,873704,173,8,544
2025-10-02T19:38:17.000126+00:00,416315000,873877,173,8,544
2025-10-02T19:38:18.000125+00:00,416316000,874050,173,8,548
2025-10-02T19:38:19.000125+00:00,416317000,874223,173,8,550
2025-10-02T19:38:20.000125+00:00,416318000,874396,173,8,546
2025-10-02T19:38:21.000125+00:00,416319000,874569,173,8,544
2025-10-02T19:38:22.000125+00:00,416320000,874742,173,8,545
2025-10-02T19:38:23.000125+00:00,416321000,874915,173,8,546
2025-10-02T19:38:24.000124+00:00,416322000,875088,173,8,547
2025-10-02T19:38:25.000124+00:00,416323000,875261,173,8,548
2025-10-02T19:38:26.000124+00:00,416324000,875434,173,8,534
2025-10-02T19:38:27.000124+00:00,416325000,875606,173,8,540
2025-10-02T19:38:28.000124+00:00,416326000,875779,173,8,542
2025-10-02T19:38:29.000124+00:00,416327000,875952,173,8,542
2025-10-02T19:38:30.000123+00:00,416328000,876125,173,8,541
2025-10-02T19:38:31.000123+00:00,416329000,876298,173,8,543
2025-10-02T19:38:32.000123+00:00,416330000,876470,173,8,555
2025-10-02T19:38:33.000123+00:00,416331000,876643,173,8,555
2025-10-02T19:38:34.000123+00:00,416332000,876816,173,8,559
2025-10-02T19:38:35.000123+00:00,416333000,876989,173,8,559
2025-10-02T19:38:36.000122+00:00,416334000,877162,173,8,562
2025-10-02T19:38:37.000122+00:00,416335000,877334,173,8,559
2025-10-02T19:38:38.000122+00:00,416336000,877507,173,8,555
2025-10-02T19:38:39.000122+00:00,416337000,877680,173,8,556
2025-10-02T19:38:40.000122+00:00,416338000,877853,173,8,559
2025-10-02T19:38:41.000121+00:00,416339000,878026,173,8,559
2025-10-02T19:38:42.000121+00:00,416340000,878199,173,8,557
2025-10-02T19:38:43.000121+00:00,416341000,878372,173,8,563
2025-10-02T19:38:44.000121+00:00,416342000,878544,173,8,604
2025-10-02T19:38:45.000121+00:00,416343000,878717,173,8,618
2025-10-02T19:38:46.000121+00:00,416344000,878890,173,8,621
2025-10-02T19:38:47.000120+00:00,416345000,879063,173,8,620
2025-10-02T19:38:48.000120+00:00,416346000,879235,173,8,620
2025-10-02T19:38:49.000120+00:00,416347000,879408,173,8,614
2025-10-02T19:38:50.000120+00:00,416348000,879580,173,8,611
2025-10-02T19:38:51.000120+00:00,416349000,879753,173,8,624
2025-10-02T19:38:52.000120+00:00,416350000,879925,173,8,628
2025-10-02T19:38:53.000119+00:00,416351000,880097,173,8,627
2025-10-02T19:38:54.000119+00:00,416352000,880270,173,8,619
2025-10-02T19:38:55.000119+00:00,416353000,880442,173,8,621
2025-10-02T19:38:56.000119+00:00,416354000,880615,173,8,620
2025-10-02T19:38:57.000119+00:00,416355000,880787,173,8,619
2025-10-02T19:38:58.000119+00:00,416356000,880960,173,8,621
2025-10-02T19:38:59.000118+00:00,416357000,881132,173,8,623
2025-10-02T19:39:00.000118+00:00,416358000,881305,173,8,624
2025-10-02T19:39:01.000118+00:00,416359000,881478,173,8,615
2025-10-02T19:39:02.000118+00:00,416360000,881650,173,8,612
2025-10-02T19:39:03.000118+00:00,416361000,881823,173,8,602
2025-10-02T19:39:04.000118+00:00,416362000,881996,173,8,597
2025-10-02T19:39:05.000117+00:00,416363000,882169,173,8,598
2025-10-02T19:39:06.000117+00:00,416364000,882342,173,8,592
2025-10-02T19:39:07.000117+00:00,416365000,882515,173,8,594
2025-10-02T19:39:08.000117+00:00,416366000,882688,173,8,614
2025-10-02T19:39:09.000117+00:00,416367000,882861,173,8,616
2025-10-02T19:39:10.000116+00:00,416368000,883034,173,8,568
2025-10-02T19:39:11.000116+00:00,416369000,883207,173,8,562
2025-10-02T19:39:12.000116+00:00,416370000,883381,173,8,558
2025-10-02T19:39:13.000116+00:00,416371000,883555,173,8,558
2025-10-02T19:39:14.000116+00:00,416372000,883728,173,8,626
2025-10-02T19:39:15.000116+00:00,416373000,883902,173,8,634
2025-10-02T19:39:16.000115+00:00,416374000,884075,173,8,628
2025-10-02T19:39:17.000115+00:00,416375000,884249,173,8,616
2025-10-02T19:39:18.000115+00:00,416376000,884422,173,8,565
2025-10-02T19:39:19.000115+00:00,416377000,884596,173,8,558
2025-10-02T19:39:20.000115+00:00,416378000,884770,173,8,553
2025-10-02T19:39:21.000115+00:00,416379000,884943,173,8,559
2025-10-02T19:39:22.000114+00:00,416380000,885117,173,8,559
2025-10-02T19:39:23.000114+00:00,416381000,885291,173,8,559
2025-10-02T19:39:24.000114+00:00,416382000,885464,173,8,561
2025-10-02T19:39:25.000114+00:00,416383000,885637,173,8,622
2025-10-02T19:39:26.000114+00:00,416384000,885810,173,8,632
2025-10-02T19:39:27.000114+00:00,416385000,885983,173,8,636
2025-10-02T19:39:28.000113+00:00,416386000,886157,173,8,633
2025-10-02T19:39:29.000113+00:00,416387000,886330,173,8,629
2025-10-02T19:39:30.000113+00:00,416388000,886504,173,8,613
2025-10-02T19:39:31.000113+00:00,416389000,886677,173,8,561
2025-10-02T19:39:32.000113+00:00,416390000,886850,173,8,634
2025-10-02T19:39:33.000112+00:00,416391000,887024,173,8,639
2025-10-02T19:39:34.000112+00:00,416392000,887197,173,8,644
2025-10-02T19:39:35.000112+00:00,416393000,887370,173,8,645
2025-10-02T19:39:36.000112+00:00,416394000,887543,173,8,648
2025-10-02T19:39:37.000112+00:00,416395000,887716,173,8,654
2025-10-02T19:39:38.000112+00:00,416396000,887889,173,8,639
2025-10-02T19:39:39.000111+00:00,416397000,888062,173,8,613
2025-10-02T19:39:40.000111+00:00,416398000,888235,173,8,612
2025-10-02T19:39:41.000111+00:00,416399000,888408,173,8,607
2025-10-02T19:39:42.000111+00:00,416400000,888581,173,8,607
2025-10-02T19:39:43.000111+00:00,416401000,888754,173,8,609
2025-10-02T19:39:44.000111+00:00,416402000,888926,173,8,623
2025-10-02T19:39:45.000110+00:00,416403000,889099,173,8,613
2025-10-02T19:39:46.000110+00:00,416404000,889272,173,8,617
2025-10-02T19:39:47.000110+00:00,416405000,889445,173,8,608
2025-10-02T19:39:48.000110+00:00,416406000,889617,173,8,574
2025-10-02T19:39:49.000110+00:00,416407000,889791,173,8,571
2025-10-02T19:39:50.000110+00:00,416408000,889963,173,8,582
2025-10-02T19:39:51.000109+00:00,416409000,890137,173,8,580
2025-10-02T19:39:52.000109+00:00,416410000,890310,173,8,583
2025-10-02T19:39:53.000109+00:00,416411000,890482,173,8,579
2025-10-02T19:39:54.000109+00:00,416412000,890655,173,8,586
2025-10-02T19:39:55.000109+00:00,416413000,890829,173,8,587
2025-10-02T19:39:56.000108+00:00,416414000,891001,173,8,624
2025-10-02T19:39:57.000108+00:00,416415000,891174,173,8,629
2025-10-02T19:39:58.000108+00:00,416416000,891348,173,8,602
2025-10-02T19:39:59.000108+00:00,416417000,891521,173,8,603
2025-10-02T19:40:00.000108+00:00,416418000,891694,173,8,606
2025-10-02T19:40:01.000108+00:00,416419000,891867,173,8,605
2025-10-02T19:40:02.000107+00:00,416420000,892040,173,8,605
2025-10-02T19:40:03.000107+00:00,416421000,892212,173,8,606
2025-10-02T19:40:04.000107+00:00,416422000,892385,173,8,634
2025-10-02T19:40:05.000107+00:00,416423000,892558,173,8,611
2025-10-02T19:40:06.000107+00:00,416424000,892731,173,8,609
2025-10-02T19:40:07.000107+00:00,416425000,892903,173,8,645
2025-10-02T19:40:08.000106+00:00,416426000,893076,173,8,646
2025-10-02T19:40:09.000106+00:00,416427000,893249,173,8,646
2025-10-02T19:40:10.000106+00:00,416428000,893421,173,8,647
2025-10-02T19:40:11.000106+00:00,416429000,893593,172,8,639
2025-10-02T19:40:12.000106+00:00,416430000,893765,172,8,639
2025-10-02T19:40:13.000106+00:00,416431000,893937,172,8,639
2025-10-02T19:40:14.000105+00:00,416432000,894109,172,8,636
2025-10-02T19:40:15.000105+00:00,416433000,894280,172,8,643
2025-10-02T19:40:16.000105+00:00,416434000,894453,172,8,635
2025-10-02T19:40:17.000105+00:00,416435000,894624,172,8,631
2025-10-02T19:40:18.000105+00:00,416436000,894796,172,8,641
2025-10-02T19:40:19.000105+00:00,416437000,894967,171,8,643
2025-10-02T19:40:20.000104+00:00,416438000,895138,171,8,648
2025-10-02T19:40:21.000104+00:00,416439000,895309,171,8,652
2025-10-02T19:40:22.000104+00:00,416440000,895480,171,8,652
2025-10-02T19:40:23.000104+00:00,416441000,895650,171,8,658
2025-10-02T19:40:24.000104+00:00,416442000,895821,171,8,648
2025-10-02T19:40:25.000104+00:00,416443000,895991,171,8,652
2025-10-02T19:40:26.000103+00:00,416444000,896162,170,8,623
2025-10-02T19:40:27.000103+00:00,416445000,896332,170,8,619
2025-10-02T19:40:28.000103+00:00,416446000,896502,170,8,620
2025-10-02T19:40:29.000103+00:00,416447000,896672,170,8,615
2025-10-02T19:40:30.000103+00:00,416448000,896842,170,8,618
2025-10-02T19:40:31.000102+00:00,416449000,897012,170,8,651
2025-10-02T19:40:32.000102+00:00,416450000,897182,170,8,642
2025-10-02T19:40:33.000102+00:00,416451000,897352,170,8,638
2025-10-02T19:40:34.000102+00:00,416452000,897521,170,8,632
2025-10-02T19:40:35.000102+00:00,416453000,897690,169,8,619
2025-10-02T19:40:36.000102+00:00,416454000,897860,169,8,614
2025-10-02T19:40:37.000101+00:00,416455000,898029,169,8,615
2025-10-02T19:40:38.000101+00:00,416456000,898198,169,8,616
2025-10-02T19:40:39.000101+00:00,416457000,898367,169,8,626
2025-10-02T19:40:40.000101+00:00,416458000,898536,169,8,632
2025-10-02T19:40:41.000101+00:00,416459000,898705,169,8,632
2025-10-02T19:40:42.000101+00:00,416460000,898874,169,8,633
2025-10-02T19:40:43.000100+00:00,416461000,899042,168,8,624
2025-10-02T19:40:44.000100+00:00,416462000,899210,168,8,625
2025-10-02T19:40:45.000100+00:00,416463000,899378,168,8,641
2025-10-02T19:40:46.000100+00:00,416464000,899545,168,8,642
2025-10-02T19:40:47.000100+00:00,416465000,899713,168,8,642
2025-10-02T19:40:48.000100+00:00,416466000,899880,167,8,638
2025-10-02T19:40:49.000099+00:00,416467000,900048,167,8,641
2025-10-02T19:40:50.000099+00:00,416468000,900214,167,8,636
2025-10-02T19:40:51.000099+00:00,416469000,900382,167,8,643
2025-10-02T19:40:52.000099+00:00,416470000,900549,167,8,649
2025-10-02T19:40:53.000099+00:00,416471000,900716,167,8,650
2025-10-02T19:40:54.000099+00:00,416472000,900883,168,8,658
2025-10-02T19:40:55.000098+00:00,416473000,901051,168,8,662
2025-10-02T19:40:56.000098+00:00,416474000,901219,168,8,654
2025-10-02T19:40:57.000098+00:00,416475000,901386,168,8,651
2025-10-02T19:40:58.000098+00:00,416476000,901554,168,8,652
2025-10-02T19:40:59.000098+00:00,416477000,901722,168,8,647
2025-10-02T19:41:00.000098+00:00,416478000,901889,168,8,646
2025-10-02T19:41:01.000097+00:00,416479000,902058,168,8,647
2025-10-02T19:41:02.000097+00:00,416480000,902225,168,8,648
2025-10-02T19:41:03.000097+00:00,416481000,902394,168,8,649
2025-10-02T19:41:04.000097+00:00,416482000,902561,168,8,661
2025-10-02T19:41:05.000097+00:00,416483000,902730,168,8,665
2025-10-02T19:41:06.000097+00:00,416484000,902897,168,8,662
2025-10-02T19:41:07.000096+00:00,416485000,903066,168,8,661
2025-10-02T19:41:08.000096+00:00,416486000,903234,168,8,664
2025-10-02T19:41:09.000096+00:00,416487000,903402,168,8,662
2025-10-02T19:41:10.000096+00:00,416488000,903570,168,8,667
2025-10-02T19:41:11.000096+00:00,416489000,903738,168,8,645
2025-10-02T19:41:12.000096+00:00,416490000,903906,168,8,642
2025-10-02T19:41:13.000095+00:00,416491000,904075,168,8,641
2025-10-02T19:41:14.000095+00:00,416492000,904243,168,8,637
2025-10-02T19:41:15.000095+00:00,416493000,904411,168,8,640
2025-10-02T19:41:16.000095+00:00,416494000,904578,168,8,637
2025-10-02T19:41:17.000095+00:00,416495000,904746,168,8,655
2025-10-02T19:41:18.000095+00:00,416496000,904913,168,8,653
2025-10-02T19:41:19.000094+00:00,416497000,905081,167,8,654
2025-10-02T19:41:20.000094+00:00,416498000,905248,167,8,650
2025-10-02T19:41:21.000094+00:00,416499000,905415,167,8,665
2025-10-02T19:41:22.000094+00:00,416500000,905582,167,8,667
2025-10-02T19:41:23.000094+00:00,416501000,905750,167,8,661
2025-10-02T19:41:24.000094+00:00,416502000,905917,167,8,653
2025-10-02T19:41:25.000093+00:00,416503000,906085,167,8,654
2025-10-02T19:41:26.000093+00:00,416504000,906252,167,8,670
2025-10-02T19:41:27.000093+00:00,416505000,906419,167,8,654
2025-10-02T19:41:28.000093+00:00,416506000,906586,167,8,648
2025-10-02T19:41:29.000093+00:00,416507000,906754,167,8,647
2025-10-02T19:41:30.000093+00:00,416508000,906921,167,8,646
2025-10-02T19:41:31.000092+00:00,416509000,907089,167,8,645
2025-10-02T19:41:32.000092+00:00,416510000,907256,167,8,652
2025-10-02T19:41:33.000092+00:00,416511000,907423,167,8,646
2025-10-02T19:41:34.000092+00:00,416512000,907590,167,8,650
2025-10-02T19:41:35.000092+00:00,416513000,907758,167,8,634
2025-10-02T19:41:36.000092+00:00,416514000,907925,167,8,636
2025-10-02T19:41:37.000091+00:00,416515000,908092,168,8,634
2025-10-02T19:41:38.000091+00:00,416516000,908260,168,8,636
2025-10-02T19:41:39.000091+00:00,416517000,908428,168,8,637
2025-10-02T19:41:40.000091+00:00,416518000,908595,168,8,631
2025-10-02T19:41:41.000091+00:00,416519000,908764,168,8,624
2025-10-02T19:41:42.000091+00:00,416520000,908932,168,8,621
2025-10-02T19:41:43.000090+00:00,416521000,909100,168,8,629
2025-10-02T19:41:44.000090+00:00,416522000,909267,168,8,617
2025-10-02T19:41:45.000090+00:00,416523000,909435,168,8,607
2025-10-02T19:41:46.000090+00:00,416524000,909603,168,8,611
2025-10-02T19:41:47.000090+00:00,416525000,909771,168,8,611
2025-10-02T19:41:48.000090+00:00,416526000,909938,168,8,605
2025-10-02T19:41:49.000089+00:00,416527000,910106,168,8,604
2025-10-02T19:41:50.000089+00:00,416528000,910273,168,8,601
2025-10-02T19:41:51.000089+00:00,416529000,910441,167,8,603
2025-10-02T19:41:52.000089+00:00,416530000,910608,167,8,607
2025-10-02T19:41:53.000089+00:00,416531000,910775,167,8,606
2025-10-02T19:41:54.000089+00:00,416532000,910942,167,8,595
2025-10-02T19:41:55.000088+00:00,416533000,911110,167,8,597
2025-10-02T19:41:56.000088+00:00,416534000,911277,167,8,596
2025-10-02T19:41:57.000088+00:00,416535000,911445,168,8,605
2025-10-02T19:41:58.000088+00:00,416536000,911612,168,8,599
2025-10-02T19:41:59.000088+00:00,416537000,911780,168,8,597
2025-10-02T19:42:00.000088+00:00,416538000,911947,167,8,594
2025-10-02T19:42:01.000087+00:00,416539000,912115,167,8,604
2025-10-02T19:42:02.000087+00:00,416540000,912281,167,8,616
2025-10-02T19:42:03.000087+00:00,416541000,912449,167,8,621
2025-10-02T19:42:04.000087+00:00,416542000,912616,167,8,609
2025-10-02T19:42:05.000087+00:00,416543000,912783,167,8,610
2025-10-02T19:42:06.000087+00:00,416544000,912950,167,8,617
2025-10-02T19:42:07.000086+00:00,416545000,913118,167,8,626
2025-10-02T19:42:08.000086+00:00,416546000,913285,167,8,612
2025-10-02T19:42:09.000086+00:00,416547000,913452,167,8,608
2025-10-02T19:42:10.000086+00:00,416548000,913619,167,8,608
2025-10-02T19:42:11.000086+00:00,416549000,913787,167,8,605
2025-10-02T19:42:12.000086+00:00,416550000,913953,167,8,593
2025-10-02T19:42:13.000085+00:00,416551000,914121,167,8,590
2025-10-02T19:42:14.000085+00:00,416552000,914287,167,8,601
2025-10-02T19:42:15.000085+00:00,416553000,914454,167,8,613
2025-10-02T19:42:16.000085+00:00,416554000,914621,167,8,607
2025-10-02T19:42:17.000085+00:00,416555000,914788,167,8,599
2025-10-02T19:42:18.000085+00:00,416556000,914954,166,8,609
2025-10-02T19:42:19.000084+00:00,416557000,915120,166,8,610
2025-10-02T19:42:20.000084+00:00,416558000,915286,166,8,604
2025-10-02T19:42:21.000084+00:00,416559000,915452,166,8,603
2025-10-02T19:42:22.000084+00:00,416560000,915618,166,8,602
2025-10-02T19:42:23.000084+00:00,416561000,915785,166,8,604
2025-10-02T19:42:24.000084+00:00,416562000,915951,166,8,609
2025-10-02T19:42:25.000083+00:00,416563000,916118,167,8,604
2025-10-02T19:42:26.000083+00:00,416564000,916285,167,8,608
2025-10-02T19:42:27.000083+00:00,416565000,916452,167,8,605
2025-10-02T19:42:28.000083+00:00,416566000,916618,167,8,595
2025-10-02T19:42:29.000083+00:00,416567000,916785,166,8,592
2025-10-02T19:42:30.000083+00:00,416568000,916951,166,8,594
2025-10-02T19:42:31.000082+00:00,416569000,917117,166,8,593
2025-10-02T19:42:32.000082+00:00,416570000,917284,167,8,597
2025-10-02T19:42:33.000082+00:00,416571000,917450,166,8,593
2025-10-02T19:42:34.000082+00:00,416572000,917616,166,8,601
2025-10-02T19:42:35.000082+00:00,416573000,917783,166,8,597
2025-10-02T19:42:36.000082+00:00,416574000,917949,166,8,591
2025-10-02T19:42:37.000081+00:00,416575000,918115,166,8,594
2025-10-02T19:42:38.000081+00:00,416576000,918280,166,8,608
2025-10-02T19:42:39.000081+00:00,416577000,918446,166,8,609
2025-10-02T19:42:40.000081+00:00,416578000,918612,166,8,614
2025-10-02T19:42:41.000081+00:00,416579000,918778,166,8,613
2025-10-02T19:42:42.000081+00:00,416580000,918944,166,8,613
2025-10-02T19:42:43.000080+00:00,416581000,919110,166,8,612
2025-10-02T19:42:44.000080+00:00,416582000,919276,166,8,592
2025-10-02T19:42:45.000080+00:00,416583000,919442,166,8,584
2025-10-02T19:42:46.000080+00:00,416584000,919608,166,8,590
2025-10-02T19:42:47.000080+00:00,416585000,919775,166,8,583
2025-10-02T19:42:48.000080+00:00,416586000,919941,166,8,593
2025-10-02T19:42:49.000079+00:00,416587000,920107,166,8,587
2025-10-02T19:42:50.000079+00:00,416588000,920273,166,8,590
2025-10-02T19:42:51.000079+00:00,416589000,920439,166,8,593
2025-10-02T19:42:52.000079+00:00,416590000,920605,166,8,598
2025-10-02T19:42:53.000079+00:00,416591000,920771,166,8,596
2025-10-02T19:42:54.000079+00:00,416592000,920937,166,8,593
2025-10-02T19:42:55.000078+00:00,416593000,921103,166,8,592
2025-10-02T19:42:56.000078+00:00,416594000,921269,166,8,602
2025-10-02T19:42:57.000078+00:00,416595000,921435,166,8,609
2025-10-02T19:42:58.000078+00:00,416596000,921601,166,8,598
2025-10-02T19:42:59.000078+00:00,416597000,921767,166,8,589
2025-10-02T19:43:00.000078+00:00,416598000,921933,166,8,588
2025-10-02T19:43:01.000077+00:00,416599000,922099,166,8,587
2025-10-02T19:43:02.000077+00:00,416600000,922265,166,8,597
2025-10-02T19:43:03.000077+00:00,416601000,922431,166,8,586
2025-10-02T19:43:04.000077+00:00,416602000,922597,166,8,589
2025-10-02T19:43:05.000077+00:00,416603000,922763,166,8,595
2025-10-02T19:43:06.000077+00:00,416604000,922928,166,8,592
2025-10-02T19:43:07.000076+00:00,416605000,923094,166,8,595
2025-10-02T19:43:08.000076+00:00,416606000,923260,166,8,598
2025-10-02T19:43:09.000076+00:00,416607000,923426,166,8,599
2025-10-02T19:43:10.000076+00:00,416608000,923591,166,8,610
2025-10-02T19:43:11.000076+00:00,416609000,923758,166,8,608
2025-10-02T19:43:12.000076+00:00,416610000,923923,166,8,605
2025-10-02T19:43:13.000075+00:00,416611000,924089,166,8,610
2025-10-02T19:43:14.000075+00:00,416612000,924255,166,8,608
2025-10-02T19:43:15.000075+00:00,416613000,924421,166,8,607
2025-10-02T19:43:16.000075+00:00,416614000,924587,166,8,613
2025-10-02T19:43:17.000075+00:00,416615000,924753,166,8,613
2025-10-02T19:43:18.000075+00:00,416616000,924918,166,8,613
2025-10-02T19:43:19.000074+00:00,416617000,925084,166,8,607
2025-10-02T19:43:20.000074+00:00,416618000,925249,166,8,611
2025-10-02T19:43:21.000074+00:00,416619000,925416,166,8,604
2025-10-02T19:43:22.000074+00:00,416620000,925581,166,8,606
2025-10-02T19:43:23.000074+00:00,416621000,925747,166,8,603
2025-10-02T19:43:24.000074+00:00,416622000,925913,166,8,603
2025-10-02T19:43:25.000073+00:00,416623000,926079,166,8,609
2025-10-02T19:43:26.000073+00:00,416624000,926244,166,8,610
2025-10-02T19:43:27.000073+00:00,416625000,926410,166,8,618
2025-10-02T19:43:28.000073+00:00,416626000,926575,166,8,604
2025-10-02T19:43:29.000073+00:00,416627000,926741,166,8,617
2025-10-02T19:43:30.000073+00:00,416628000,926906,165,8,614
2025-10-02T19:43:31.000072+00:00,416629000,927072,165,8,615
2025-10-02T19:43:32.000072+00:00,416630000,927237,165,8,616
2025-10-02T19:43:33.000072+00:00,416631000,927402,165,8,606
2025-10-02T19:43:34.000072+00:00,416632000,927567,165,8,604
2025-10-02T19:43:35.000072+00:00,416633000,927732,165,8,599
2025-10-02T19:43:36.000072+00:00,416634000,927897,165,8,599
2025-10-02T19:43:37.000071+00:00,416635000,928062,165,8,608
2025-10-02T19:43:38.000071+00:00,416636000,928227,165,8,610
2025-10-02T19:43:39.000071+00:00,416637000,928392,165,8,614
