timestamp_utc,iTOW,lon,lat,height,hMSL,lonHp,latHp,heightHp,hMSLHp,hAcc,vAcc,invalidLlh,lon_full_deg,lat_full_deg,height_full_m,hMSL_full_m
2025-10-02T19:00:58.000495+00:00,414077000,-810796307,292279149,-14273,16158,13,26,-3,2,29178,28565,False,-81.07963068699999,29.227914925999997,-14.273299999999999,16.1582
2025-10-02T19:00:59.000494+00:00,414078000,-810796305,292279143,-14290,16142,-42,8,2,-4,29208,28577,False,-81.07963054199999,29.227914308,-14.2898,16.1416
2025-10-02T19:01:00.000494+00:00,414079000,-810796305,292279138,-14296,16136,26,-6,1,-4,29240,28592,False,-81.079630474,29.227913794,-14.2959,16.1356
2025-10-02T19:01:01.000494+00:00,414080000,-810796304,292279133,-14293,16138,-44,11,-3,2,29272,28606,False,-81.079630444,29.227913311,-14.293299999999999,16.1382
2025-10-02T19:01:02.000494+00:00,414081000,-810796304,292279129,-14302,16129,42,-49,0,4,29302,28618,False,-81.079630358,29.227912851,-14.302,16.1294
2025-10-02T19:01:03.000494+00:00,414082000,-810796302,292279122,-14326,16106,35,-1,4,-1,29311,28614,False,-81.079630165,29.227912199,-14.3256,16.105900000000002
2025-10-02T19:01:04.000494+00:00,414083000,-810796302,292279118,-14319,16112,34,8,0,5,29306,28606,False,-81.079630166,29.227911807999998,-14.319,16.112499999999997
2025-10-02T19:01:05.000493+00:00,414084000,-810796304,292279119,-14288,16143,0,-3,0,4,29285,28601,False,-81.0796304,29.227911897,-14.288,16.1434
2025-10-02T19:01:06.000493+00:00,414085000,-810796311,292279130,-14194,16237,8,-17,-5,0,29227,28586,False,-81.079631092,29.227912982999996,-14.194500000000001,16.237
2025-10-02T19:01:07.000493+00:00,414086000,-810796319,292279144,-14079,16353,-32,-47,2,-3,29159,28568,False,-81.079631932,29.227914353,-14.078800000000001,16.352700000000002
2025-10-02T19:01:08.000493+00:00,414087000,-810796322,292279146,-14048,16383,-27,5,-2,2,29116,28561,False,-81.07963222699999,29.227914605,-14.0482,16.3832
2025-10-02T19:01:09.000493+00:00,414088000,-810796324,292279147,-14033,16399,-21,32,3,-2,29075,28554,False,-81.079632421,29.227914732,-14.0327,16.3988
2025-10-02T19:01:10.000493+00:00,414089000,-810796326,292279147,-14022,16410,-10,-32,1,-4,29058,28552,False,-81.07963260999999,29.227914668,-14.0219,16.4096
2025-10-02T19:01:11.000492+00:00,414090000,-810796328,292279148,-14002,16430,-44,-36,2,-3,29043,28546,False,-81.079632844,29.227914763999998,-14.001800000000001,16.4297
2025-10-02T19:01:12.000492+00:00,414091000,-810796331,292279148,-13978,16453,31,43,-1,3,29024,28538,False,-81.079633069,29.227914842999997,-13.9781,16.4533
2025-10-02T19:01:13.000492+00:00,414092000,-810796336,292279158,-13901,16531,-35,-18,2,-3,28972,28523,False,-81.079633635,29.227915781999997,-13.9008,16.5307
2025-10-02T19:01:14.000492+00:00,414093000,-810796343,292279169,-13806,16626,-47,45,3,-2,28928,28508,False,-81.079634347,29.227916945,-13.8057,16.6258
2025-10-02T19:01:15.000492+00:00,414094000,-810796345,292279169,-13800,16631,-21,20,-5,0,28910,28503,False,-81.079634521,29.227916920000002,-13.800500000000001,16.631
2025-10-02T19:01:16.000491+00:00,414095000,-810796348,292279171,-13771,16660,-31,-4,-5,0,28899,28505,False,-81.07963483099999,29.227917096,-13.771500000000001,16.66
2025-10-02T19:01:17.000491+00:00,414096000,-810796351,292279172,-13738,16693,-45,34,-4,1,28887,28508,False,-81.07963514499998,29.227917234,-13.7384,16.6931
2025-10-02T19:01:18.000491+00:00,414097000,-810796354,292279174,-13717,16714,15,-46,-2,3,28876,28511,False,-81.079635385,29.227917354,-13.7172,16.714299999999998
2025-10-02T19:01:19.000491+00:00,414098000,-810796357,292279175,-13677,16754,-20,30,-4,0,28866,28511,False,-81.07963572,29.22791753,-13.6774,16.754
2025-10-02T19:01:20.000491+00:00,414099000,-810796364,292279186,-13584,16848,35,-49,1,-4,28842,28511,False,-81.079636365,29.227918551,-13.5839,16.8476
2025-10-02T19:01:21.000491+00:00,414100000,-810796370,292279198,-13477,16954,-49,0,-1,4,28811,28507,False,-81.07963704899998,29.2279198,-13.4771,16.9544
2025-10-02T19:01:22.000490+00:00,414101000,-810796372,292279199,-13452,16980,-47,-26,2,-3,28810,28516,False,-81.079637247,29.227919874,-13.4518,16.9797
2025-10-02T19:01:23.000490+00:00,414102000,-810796378,292279207,-13373,17059,36,2,3,-2,28771,28513,False,-81.079637764,29.227920702,-13.3727,17.0588
2025-10-02T19:01:24.000490+00:00,414103000,-810796379,292279205,-13370,17061,10,22,-2,2,28753,28522,False,-81.07963789,29.227920521999998,-13.370199999999999,17.0612
2025-10-02T19:01:25.000490+00:00,414104000,-810796384,292279212,-13295,17137,20,22,4,-1,28712,28523,False,-81.07963837999999,29.227921221999996,-13.294599999999999,17.1369
2025-10-02T19:01:26.000490+00:00,414105000,-810796384,292279209,-13295,17137,-27,39,2,-3,28695,28533,False,-81.07963842699999,29.227920938999997,-13.2948,17.1367
2025-10-02T19:01:27.000490+00:00,414106000,-810796388,292279216,-13228,17203,-10,11,-3,2,28680,28542,False,-81.07963880999999,29.227921611,-13.228299999999999,17.2032
2025-10-02T19:01:28.000489+00:00,414107000,-810796388,292279214,-13226,17205,-9,-45,-2,3,28685,28560,False,-81.079638809,29.227921355,-13.2262,17.205299999999998
2025-10-02T19:01:29.000489+00:00,414108000,-810796391,292279219,-13160,17272,-30,36,5,0,28676,28573,False,-81.07963912999999,29.227921935999998,-13.1595,17.272
2025-10-02T19:01:30.000489+00:00,414109000,-810796391,292279215,-13154,17277,1,45,-1,4,28695,28605,False,-81.07963909899999,29.227921544999997,-13.1541,17.2774
2025-10-02T19:01:31.000489+00:00,414110000,-810796391,292279212,-13156,17275,10,-35,-1,4,28720,28640,False,-81.07963909,29.227921164999998,-13.1561,17.275399999999998
2025-10-02T19:01:32.000489+00:00,414111000,-810796389,292279207,-13173,17258,-26,-41,-4,0,28752,28672,False,-81.07963892599999,29.227920659,-13.1734,17.258
2025-10-02T19:01:33.000489+00:00,414112000,-810796388,292279202,-13189,17243,50,-36,4,-1,28772,28696,False,-81.07963875,29.227920164,-13.1886,17.2429
2025-10-02T19:01:34.000488+00:00,414113000,-810796386,292279197,-13193,17239,-29,24,2,-4,28766,28716,False,-81.079638629,29.227919723999996,-13.1928,17.2386
2025-10-02T19:01:35.000488+00:00,414114000,-810796386,292279195,-13184,17248,-7,-28,1,-4,28769,28745,False,-81.07963860699999,29.227919472,-13.1839,17.247600000000002
2025-10-02T19:01:36.000488+00:00,414115000,-810796385,292279192,-13192,17239,-32,-1,0,4,28771,28772,False,-81.079638532,29.227919199,-13.192,17.2394
2025-10-02T19:01:37.000488+00:00,414116000,-810796385,292279189,-13194,17238,-4,30,2,-3,28776,28802,False,-81.079638504,29.227918929999998,-13.193800000000001,17.2377
2025-10-02T19:01:38.000488+00:00,414117000,-810796384,292279187,-13208,17223,-11,-48,-2,3,28783,28829,False,-81.07963841099999,29.227918652,-13.2082,17.2233
2025-10-02T19:01:39.000488+00:00,414118000,-810796384,292279186,-13208,17224,-5,6,2,-3,28794,28861,False,-81.079638405,29.227918606,-13.2078,17.2237
2025-10-02T19:01:40.000487+00:00,414119000,-810796383,292279185,-13214,17217,-14,24,-3,1,28813,28898,False,-81.079638314,29.227918523999996,-13.2143,17.2171
2025-10-02T19:01:41.000487+00:00,414120000,-810796382,292279185,-13225,17206,-34,9,-3,2,28829,28929,False,-81.07963823399999,29.227918509,-13.225299999999999,17.2062
2025-10-02T19:01:42.000487+00:00,414121000,-810796380,292279185,-13254,17178,-36,-21,4,-1,28846,28958,False,-81.079638036,29.227918478999996,-13.253599999999999,17.1779
2025-10-02T19:01:43.000487+00:00,414122000,-810796380,292279187,-13244,17187,-2,32,-4,1,28864,28983,False,-81.079638002,29.227918732,-13.2444,17.1871
2025-10-02T19:01:44.000487+00:00,414123000,-810796378,292279188,-13267,17164,1,-19,0,5,28878,29004,False,-81.079637799,29.227918780999996,-13.267,17.1645
2025-10-02T19:01:45.000487+00:00,414124000,-810796377,292279189,-13269,17162,26,8,-3,1,28901,29035,False,-81.079637674,29.227918908,-13.2693,17.1621
2025-10-02T19:01:46.000486+00:00,414125000,-810796375,292279190,-13275,17157,-43,33,2,-3,28943,29071,False,-81.07963754299999,29.227919033,-13.2748,17.1567
2025-10-02T19:01:47.000486+00:00,414126000,-810796373,292279188,-13312,17120,31,-34,1,-4,29005,29109,False,-81.079637269,29.227918766,-13.3119,17.119600000000002
2025-10-02T19:01:48.000486+00:00,414127000,-810796371,292279185,-13337,17095,20,-6,4,-1,29068,29146,False,-81.07963708,29.227918493999997,-13.336599999999999,17.0949
2025-10-02T19:01:49.000486+00:00,414128000,-810796370,292279182,-13349,17083,38,-34,2,-4,29141,29182,False,-81.079636962,29.227918166,-13.3488,17.0826
2025-10-02T19:01:50.000486+00:00,414129000,-810796368,292279178,-13370,17062,44,-29,3,-3,29211,29214,False,-81.079636756,29.227917771,-13.3697,17.061700000000002
2025-10-02T19:01:51.000486+00:00,414130000,-810796364,292279173,-13405,17027,-16,-37,5,-1,29283,29246,False,-81.079636416,29.227917263,-13.404499999999999,17.0269
2025-10-02T19:01:52.000485+00:00,414131000,-810796362,292279169,-13417,17015,-1,6,1,-4,29371,29281,False,-81.079636201,29.227916906,-13.4169,17.0146
2025-10-02T19:01:53.000485+00:00,414132000,-810796360,292279165,-13440,16992,7,49,3,-2,29468,29319,False,-81.079635993,29.227916549,-13.4397,16.9918
2025-10-02T19:01:54.000485+00:00,414133000,-810796361,292279171,-13387,17045,-16,30,5,0,29533,29341,False,-81.079636116,29.227917129999998,-13.3865,17.045
2025-10-02T19:01:55.000485+00:00,414134000,-810796358,292279165,-13422,17009,-7,27,-4,1,29625,29376,False,-81.07963580699999,29.227916526999998,-13.422400000000001,17.0091
2025-10-02T19:01:56.000485+00:00,414135000,-810796359,292279168,-13379,17053,-32,49,2,-4,29688,29397,False,-81.079635932,29.227916849,-13.3788,17.0526
2025-10-02T19:01:57.000485+00:00,414136000,-810796356,292279162,-13413,17019,-47,47,2,-3,29773,29425,False,-81.079635647,29.227916247,-13.4128,17.0187
2025-10-02T19:01:58.000484+00:00,414137000,-810796358,292279167,-13360,17071,8,-25,-4,0,29826,29433,False,-81.07963579199999,29.227916675,-13.3604,17.071
2025-10-02T19:01:59.000484+00:00,414138000,-810796355,292279161,-13392,17039,-39,5,-2,3,29912,29463,False,-81.079635539,29.227916105,-13.392199999999999,17.0393
2025-10-02T19:02:00.000484+00:00,414139000,-810796359,292279169,-13314,17117,-46,-4,0,4,29973,29487,False,-81.079635946,29.227916896,-13.314,17.1174
2025-10-02T19:02:01.000484+00:00,414140000,-810796359,292279166,-13325,17107,44,10,5,-1,30046,29515,False,-81.079635856,29.22791661,-13.324499999999999,17.1069
2025-10-02T19:02:02.000484+00:00,414141000,-810796363,292279176,-13228,17204,-50,-3,4,-1,30072,29521,False,-81.07963634999999,29.227917596999998,-13.227599999999999,17.2039
2025-10-02T19:02:03.000484+00:00,414142000,-810796364,292279175,-13224,17208,40,50,2,-3,30108,29540,False,-81.07963636,29.22791755,-13.2238,17.2077
2025-10-02T19:02:04.000483+00:00,414143000,-810796367,292279184,-13152,17279,0,-11,-4,1,30138,29545,False,-81.0796367,29.227918389,-13.1524,17.2791
2025-10-02T19:02:05.000483+00:00,414144000,-810796366,292279183,-13157,17275,-45,29,1,-5,30163,29557,False,-81.079636645,29.227918328999998,-13.1569,17.2745
2025-10-02T19:02:06.000483+00:00,414145000,-810796371,292279195,-13064,17367,4,40,-1,3,30148,29559,False,-81.079637096,29.22791954,-13.0641,17.3673
2025-10-02T19:02:07.000483+00:00,414146000,-810796370,292279193,-13078,17354,8,19,2,-3,30213,29583,False,-81.07963699199999,29.227919319,-13.0778,17.3537
2025-10-02T19:02:08.000483+00:00,414147000,-810796374,292279203,-12986,17446,10,30,2,-3,30256,29590,False,-81.07963739,29.227920329999996,-12.985800000000001,17.445700000000002
2025-10-02T19:02:09.000483+00:00,414148000,-810796372,292279201,-13005,17427,2,-45,5,-1,30333,29612,False,-81.079637198,29.227920055,-13.0045,17.4269
2025-10-02T19:02:10.000482+00:00,414149000,-810796377,292279213,-12907,17525,17,15,3,-3,30361,29605,False,-81.07963768299999,29.227921315,-12.9067,17.5247
2025-10-02T19:02:11.000482+00:00,414150000,-810796374,292279207,-12945,17487,6,35,3,-2,30418,29615,False,-81.079637394,29.227920734999998,-12.944700000000001,17.4868
2025-10-02T19:02:12.000482+00:00,414151000,-810796376,292279215,-12878,17554,-42,-38,3,-3,30443,29608,False,-81.079637642,29.227921461999998,-12.8777,17.5537
2025-10-02T19:02:13.000482+00:00,414152000,-810796375,292279213,-12895,17536,-1,4,-4,0,30496,29616,False,-81.079637501,29.227921304,-12.8954,17.536
2025-10-02T19:02:14.000482+00:00,414153000,-810796378,292279222,-12835,17596,14,-4,-3,2,30513,29607,False,-81.079637786,29.227922195999998,-12.8353,17.5962
2025-10-02T19:02:15.000481+00:00,414154000,-810796376,292279219,-12874,17557,14,-11,-5,0,30547,29610,False,-81.079637586,29.227921888999997,-12.874500000000001,17.557
2025-10-02T19:02:16.000481+00:00,414155000,-810796380,292279229,-12800,17631,21,28,-3,2,30547,29591,False,-81.079637979,29.227922927999998,-12.8003,17.6312
2025-10-02T19:02:17.000481+00:00,414156000,-810796379,292279227,-12808,17623,9,18,0,5,30582,29589,False,-81.07963789099999,29.227922718,-12.808,17.6235
2025-10-02T19:02:18.000481+00:00,414157000,-810796384,292279239,-12704,17728,-3,33,1,-5,30586,29572,False,-81.07963840299999,29.227923933,-12.7039,17.727500000000003
2025-10-02T19:02:19.000481+00:00,414158000,-810796382,292279236,-12733,17699,-6,7,3,-3,30627,29575,False,-81.07963820599998,29.227923607,-12.732700000000001,17.698700000000002
2025-10-02T19:02:20.000481+00:00,414159000,-810796385,292279245,-12673,17758,27,-11,-2,3,30634,29561,False,-81.079638473,29.227924489,-12.6732,17.7583
2025-10-02T19:02:21.000480+00:00,414160000,-810796391,292279261,-12555,17877,-11,-3,1,-4,30627,29542,False,-81.07963911099999,29.227926096999997,-12.5549,17.8766
2025-10-02T19:02:22.000480+00:00,414161000,-810796389,292279258,-12597,17835,-15,30,2,-3,30667,29539,False,-81.07963891499999,29.227925829999997,-12.5968,17.8347
2025-10-02T19:02:23.000480+00:00,414162000,-810796392,292279269,-12548,17884,-35,13,2,-3,30676,29525,False,-81.079639235,29.227926913,-12.5478,17.8837
2025-10-02T19:02:24.000480+00:00,414163000,-810796392,292279269,-12567,17864,15,-24,-2,3,30696,29513,False,-81.079639185,29.227926876,-12.5672,17.8643
2025-10-02T19:02:25.000480+00:00,414164000,-810796392,292279268,-12577,17855,24,32,2,-3,30707,29498,False,-81.079639176,29.227926831999998,-12.5768,17.8547
2025-10-02T19:02:26.000480+00:00,414165000,-810796394,292279275,-12530,17901,-21,27,-4,1,30710,29485,False,-81.079639421,29.227927527,-12.5304,17.9011
2025-10-02T19:02:27.000479+00:00,414166000,-810796397,292279284,-12466,17965,-34,-9,-4,1,30711,29479,False,-81.079639734,29.227928391,-12.4664,17.9651
2025-10-02T19:02:28.000479+00:00,414167000,-810796398,292279284,-12469,17962,13,-40,-2,3,30711,29465,False,-81.07963978699999,29.22792836,-12.469199999999999,17.9623
2025-10-02T19:02:29.000479+00:00,414168000,-810796397,292279283,-12478,17954,-48,28,1,-4,30726,29464,False,-81.079639748,29.227928327999997,-12.4779,17.9536
2025-10-02T19:02:30.000479+00:00,414169000,-810796396,292279281,-12505,17927,8,39,5,-1,30759,29466,False,-81.07963959199999,29.227928139,-12.5045,17.9269
2025-10-02T19:02:31.000479+00:00,414170000,-810796395,292279280,-12516,17915,-17,-3,-3,2,30780,29463,False,-81.079639517,29.227927997,-12.5163,17.9152
2025-10-02T19:02:32.000479+00:00,414171000,-810796394,292279278,-12536,17896,-1,14,1,-4,30798,29464,False,-81.079639401,29.227927814,-12.5359,17.8956
2025-10-02T19:02:33.000478+00:00,414172000,-810796393,292279277,-12542,17890,-39,-13,0,-5,30815,29466,False,-81.079639339,29.227927686999998,-12.542,17.8895
2025-10-02T19:02:34.000478+00:00,414173000,-810796392,292279275,-12564,17868,11,-18,3,-2,30840,29470,False,-81.079639189,29.227927482,-12.5637,17.8678
2025-10-02T19:02:35.000478+00:00,414174000,-810796390,292279271,-12584,17847,-23,-30,0,4,30877,29481,False,-81.079639023,29.22792707,-12.584,17.8474
2025-10-02T19:02:36.000478+00:00,414175000,-810796388,292279267,-12610,17822,17,-9,2,-3,30918,29495,False,-81.079638783,29.227926690999997,-12.6098,17.8217
2025-10-02T19:02:37.000478+00:00,414176000,-810796386,292279264,-12634,17797,24,-2,-4,1,30956,29509,False,-81.079638576,29.227926397999997,-12.634400000000001,17.7971
2025-10-02T19:02:38.000478+00:00,414177000,-810796385,292279261,-12648,17784,5,48,5,-1,30994,29517,False,-81.079638495,29.227926147999998,-12.647499999999999,17.7839
2025-10-02T19:02:39.000477+00:00,414178000,-810796384,292279258,-12669,17763,24,-9,3,-2,31040,29529,False,-81.07963837599999,29.227925790999997,-12.668700000000001,17.762800000000002
2025-10-02T19:02:40.000477+00:00,414179000,-810796382,292279254,-12687,17745,-36,-26,3,-2,31090,29544,False,-81.079638236,29.227925374,-12.6867,17.7448
2025-10-02T19:02:41.000477+00:00,414180000,-810796380,292279248,-12721,17711,2,3,0,-5,31142,29557,False,-81.07963799800001,29.227924803,-12.721,17.7105
2025-10-02T19:02:42.000477+00:00,414181000,-810796376,292279241,-12772,17660,-41,-2,0,-5,31198,29579,False,-81.079637641,29.227924098,-12.772,17.6595
2025-10-02T19:02:43.000477+00:00,414182000,-810796373,292279235,-12808,17623,-48,-35,-4,1,31250,29594,False,-81.079637348,29.227923465,-12.8084,17.6231
2025-10-02T19:02:44.000477+00:00,414183000,-810796371,292279230,-12832,17599,-15,-2,-2,3,31303,29606,False,-81.079637115,29.227922997999997,-12.8322,17.5993
2025-10-02T19:02:45.000476+00:00,414184000,-810796369,292279225,-12867,17564,-5,-43,-3,2,31350,29614,False,-81.079636905,29.227922457,-12.8673,17.5642
2025-10-02T19:02:46.000476+00:00,414185000,-810796368,292279220,-12893,17538,26,38,-2,3,31404,29625,False,-81.07963677400001,29.227922038,-12.8932,17.5383
2025-10-02T19:02:47.000476+00:00,414186000,-810796366,292279217,-12912,17520,-27,-36,3,-3,31455,29634,False,-81.079636627,29.227921664,-12.911700000000002,17.5197
2025-10-02T19:02:48.000476+00:00,414187000,-810796366,292279214,-12920,17511,22,-36,-2,3,31478,29622,False,-81.079636578,29.227921364,-12.9202,17.5113
2025-10-02T19:02:49.000476+00:00,414188000,-810796370,292279221,-12844,17588,14,-28,4,-1,31452,29593,False,-81.079636986,29.227922072,-12.843599999999999,17.5879
2025-10-02T19:02:50.000476+00:00,414189000,-810796370,292279216,-12854,17577,49,-31,-3,2,31485,29601,False,-81.079636951,29.227921569,-12.854299999999999,17.5772
2025-10-02T19:02:51.000475+00:00,414190000,-810796372,292279221,-12806,17626,-38,26,2,-4,31498,29601,False,-81.07963723799999,29.227922125999996,-12.8058,17.625600000000002
2025-10-02T19:02:52.000475+00:00,414191000,-810796377,292279231,-12723,17709,40,16,4,-2,31504,29601,False,-81.07963765999999,29.227923116,-12.7226,17.7088
2025-10-02T19:02:53.000475+00:00,414192000,-810796374,292279226,-12764,17667,-20,2,-4,0,31553,29621,False,-81.07963742,29.227922602,-12.7644,17.667
2025-10-02T19:02:54.000475+00:00,414193000,-810796377,292279232,-12722,17710,48,-42,1,-4,31560,29623,False,-81.07963765199999,29.227923158,-12.7219,17.709600000000002
2025-10-02T19:02:55.000475+00:00,414194000,-810796380,292279242,-12650,17781,-32,46,-1,4,31543,29623,False,-81.079638032,29.227924246,-12.6501,17.781399999999998
2025-10-02T19:02:56.000475+00:00,414195000,-810796378,292279239,-12690,17742,-32,24,2,-3,31587,29650,False,-81.079637832,29.227923924,-12.6898,17.7417
2025-10-02T19:02:57.000474+00:00,414196000,-810796381,292279247,-12644,17788,42,-17,4,-2,31600,29661,False,-81.079638058,29.227924682999998,-12.6436,17.7878
2025-10-02T19:02:58.000474+00:00,414197000,-810796385,292279260,-12549,17883,-13,16,1,-4,31614,29678,False,-81.079638513,29.227926016,-12.5489,17.8826
2025-10-02T19:02:59.000474+00:00,414198000,-810796382,292279256,-12605,17826,3,-3,0,5,31682,29723,False,-81.079638197,29.227925597,-12.605,17.8265
2025-10-02T19:03:00.000474+00:00,414199000,-810796384,292279263,-12559,17872,-6,-34,0,5,31698,29742,False,-81.07963840599999,29.227926266,-12.559,17.8725
2025-10-02T19:03:01.000474+00:00,414200000,-810796388,292279275,-12474,17957,17,-18,-1,3,31699,29756,False,-81.079638783,29.227927482,-12.4741,17.9573
2025-10-02T19:03:02.000473+00:00,414201000,-810796383,292279268,-12543,17889,-25,13,1,-4,31737,29787,False,-81.079638325,29.227926813,-12.5429,17.8886
2025-10-02T19:03:03.000473+00:00,414202000,-810796386,292279276,-12489,17943,33,3,2,-4,31736,29794,False,-81.07963856699999,29.227927602999998,-12.488800000000001,17.942600000000002
2025-10-02T19:03:04.000473+00:00,414203000,-810796382,292279271,-12542,17890,-41,50,1,-4,31775,29820,False,-81.079638241,29.22792715,-12.5419,17.8896
2025-10-02T19:03:05.000473+00:00,414204000,-810796385,292279281,-12495,17936,22,-21,-3,2,31779,29832,False,-81.079638478,29.227928078999998,-12.495299999999999,17.9362
2025-10-02T19:03:06.000473+00:00,414205000,-810796382,292279277,-12542,17890,-28,-25,3,-2,31820,29859,False,-81.079638228,29.227927675,-12.5417,17.8898
2025-10-02T19:03:07.000473+00:00,414206000,-810796386,292279287,-12483,17949,40,-27,4,-1,31824,29865,False,-81.07963855999999,29.227928673,-12.4826,17.948900000000002
2025-10-02T19:03:08.000472+00:00,414207000,-810796383,292279283,-12540,17892,41,-47,3,-3,31870,29892,False,-81.07963825899999,29.227928252999998,-12.5397,17.8917
2025-10-02T19:03:09.000472+00:00,414208000,-810796386,292279292,-12475,17957,31,-12,2,-3,31866,29892,False,-81.079638569,29.227929187999997,-12.4748,17.9567
2025-10-02T19:03:10.000472+00:00,414209000,-810796383,292279289,-12520,17911,2,-30,-1,3,31894,29902,False,-81.079638298,29.22792887,-12.5201,17.9113
2025-10-02T19:03:11.000472+00:00,414210000,-810796388,292279301,-12439,17993,27,19,0,-5,31880,29891,False,-81.079638773,29.227930119,-12.439,17.9925
2025-10-02T19:03:12.000472+00:00,414211000,-810796386,292279298,-12479,17953,48,34,3,-2,31914,29906,False,-81.07963855199999,29.227929833999998,-12.4787,17.9528
2025-10-02T19:03:13.000472+00:00,414212000,-810796391,292279311,-12390,18042,45,-43,3,-2,31906,29899,False,-81.079639055,29.227931057,-12.389700000000001,18.041800000000002
2025-10-02T19:03:14.000471+00:00,414213000,-810796390,292279308,-12420,18012,32,-2,2,-3,31940,29906,False,-81.079638968,29.227930798,-12.4198,18.0117
2025-10-02T19:03:15.000471+00:00,414214000,-810796395,292279320,-12336,18096,24,-12,5,0,31932,29891,False,-81.079639476,29.227931987999998,-12.3355,18.096
2025-10-02T19:03:16.000471+00:00,414215000,-810796394,292279317,-12357,18074,-5,2,-3,2,31955,29887,False,-81.079639405,29.227931702,-12.357299999999999,18.0742
2025-10-02T19:03:17.000471+00:00,414216000,-810796400,292279328,-12260,18171,35,5,-1,4,31917,29855,False,-81.079639965,29.227932805,-12.2601,18.1714
2025-10-02T19:03:18.000471+00:00,414217000,-810796397,292279321,-12315,18116,44,48,-2,3,31937,29855,False,-81.079639656,29.227932148,-12.315199999999999,18.1163
2025-10-02T19:03:19.000471+00:00,414218000,-810796403,292279334,-12215,18217,-15,-2,3,-2,31890,29810,False,-81.07964031499999,29.227933397999998,-12.2147,18.2168
2025-10-02T19:03:20.000470+00:00,414219000,-810796403,292279333,-12232,18199,-39,-50,-2,3,31885,29787,False,-81.079640339,29.22793325,-12.232199999999999,18.1993
2025-10-02T19:03:21.000470+00:00,414220000,-810796406,292279341,-12184,18247,-3,-4,-1,4,31859,29757,False,-81.07964060299999,29.227934096,-12.184099999999999,18.2474
2025-10-02T19:03:22.000470+00:00,414221000,-810796405,292279336,-12227,18204,32,-38,0,5,31896,29755,False,-81.079640468,29.227933562,-12.227,18.2045
2025-10-02T19:03:23.000470+00:00,414222000,-810796409,292279344,-12159,18273,15,43,3,-2,31894,29725,False,-81.079640885,29.227934443,-12.158700000000001,18.2728
2025-10-02T19:03:24.000470+00:00,414223000,-810796415,292279356,-12056,18376,44,25,4,-2,31871,29690,False,-81.07964145599999,29.227935624999997,-12.055599999999998,18.3758
2025-10-02T19:03:25.000470+00:00,414224000,-810796412,292279350,-12118,18314,47,47,2,-3,31914,29689,False,-81.079641153,29.227935047,-12.1178,18.3137
2025-10-02T19:03:26.000469+00:00,414225000,-810796415,292279360,-12050,18381,-49,10,-5,0,31904,29663,False,-81.07964154899999,29.22793601,-12.050500000000001,18.381
2025-10-02T19:03:27.000469+00:00,414226000,-810796420,292279372,-11962,18470,-38,34,5,-1,31880,29633,False,-81.07964203799999,29.227937234,-11.9615,18.4699
2025-10-02T19:03:28.000469+00:00,414227000,-810796419,292279367,-12006,18425,42,39,-2,2,31912,29625,False,-81.079641858,29.227936738999997,-12.0062,18.4252
2025-10-02T19:03:29.000469+00:00,414228000,-810796420,292279374,-11966,18465,-30,-49,-1,3,31905,29596,False,-81.07964202999999,29.227937350999998,-11.966099999999999,18.4653
2025-10-02T19:03:30.000469+00:00,414229000,-810796424,292279384,-11885,18546,-1,8,-4,0,31900,29567,False,-81.079642401,29.227938408,-11.8854,18.546
2025-10-02T19:03:31.000469+00:00,414230000,-810796421,292279379,-11929,18502,-33,-9,-3,2,31958,29569,False,-81.07964213300001,29.227937890999996,-11.9293,18.5022
2025-10-02T19:03:32.000468+00:00,414231000,-810796423,292279383,-11911,18521,36,5,5,-1,31981,29553,False,-81.079642264,29.227938305,-11.910499999999999,18.5209
2025-10-02T19:03:33.000468+00:00,414232000,-810796425,292279390,-11865,18567,-35,33,3,-2,31993,29533,False,-81.07964253499999,29.227939033,-11.864700000000001,18.5668
2025-10-02T19:03:34.000468+00:00,414233000,-810796426,292279393,-11853,18579,-11,-14,3,-2,32006,29511,False,-81.079642611,29.227939285999998,-11.8527,18.5788
2025-10-02T19:03:35.000468+00:00,414234000,-810796427,292279396,-11837,18595,10,-2,2,-2,32018,29489,False,-81.07964269,29.227939598,-11.8368,18.5948
2025-10-02T19:03:36.000468+00:00,414235000,-810796428,292279400,-11806,18625,-13,33,-4,1,32008,29455,False,-81.079642813,29.227940033,-11.8064,18.6251
2025-10-02T19:03:37.000468+00:00,414236000,-810796429,292279404,-11783,18649,-11,12,2,-3,31962,29402,False,-81.079642911,29.227940412,-11.7828,18.6487
2025-10-02T19:03:38.000467+00:00,414237000,-810796431,292279409,-11756,18675,4,-16,-4,1,31905,29349,False,-81.079643096,29.227940884,-11.756400000000001,18.6751
2025-10-02T19:03:39.000467+00:00,414238000,-810796433,292279413,-11722,18710,33,38,4,-1,31868,29302,False,-81.079643267,29.227941337999997,-11.721599999999999,18.7099
2025-10-02T19:03:40.000467+00:00,414239000,-810796436,292279422,-11662,18769,36,3,-4,1,31823,29253,False,-81.079643564,29.227942202999998,-11.662400000000002,18.769099999999998
2025-10-02T19:03:41.000467+00:00,414240000,-810796439,292279431,-11604,18827,-38,20,-3,2,31771,29201,False,-81.07964393799999,29.22794312,-11.604299999999999,18.8272
2025-10-02T19:03:42.000467+00:00,414241000,-810796443,292279441,-11551,18881,48,-32,0,-5,31713,29146,False,-81.079644252,29.227944068,-11.551,18.8805
