message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,2025-09-18T21:15:10.711635+00:00,0.000000000,2384,18,14,0,0,1,20646861.331513025,108499980.994868740,-2542.235839844,0,32,0,0,19920,32,6,5,8,15
RAWX,2025-09-18T21:15:10.711635+00:00,0.000000000,2384,18,14,0,0,2,19353828.537133638,101705121.946779102,686.837097168,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:15:10.711635+00:00,0.000000000,2384,18,14,0,0,3,19094606.513419695,100342723.126681745,2617.549072266,0,16,0,0,64500,33,6,5,8,7
RAWX,2025-09-18T21:15:10.711635+00:00,0.000000000,2384,18,14,0,0,4,20316297.610883307,106762855.092950910,-2247.438964844,0,28,0,0,20000,31,6,6,9,7
RAWX,2025-09-18T21:15:10.711635+00:00,0.000000000,2384,18,14,0,0,5,18652302.432806466,98018517.240457654,-1423.663330078,0,31,0,0,64500,51,3,1,5,15
RAWX,2025-09-18T21:15:10.711635+00:00,0.000000000,2384,18,14,0,0,6,21504483.970668543,113006917.861438185,2595.291015625,0,4,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:15:10.711635+00:00,0.000000000,2384,18,14,0,0,7,22960075.098055061,94017659.254618824,-1734.057617188,0,1,3,0,64500,29,6,6,8,7
RAWX,2025-09-18T21:15:10.711635+00:00,0.000000000,2384,18,14,0,0,8,20646855.197412483,84545420.430609375,-1987.060180664,0,32,3,0,0,20,9,15,12,1
RAWX,2025-09-18T21:15:10.711635+00:00,0.000000000,2384,18,14,0,0,9,19353812.169736810,79250700.592131585,535.189208984,0,3,3,0,64500,44,4,1,6,15
RAWX,2025-09-18T21:15:10.711635+00:00,0.000000000,2384,18,14,0,0,10,17825248.576308765,72991412.382978767,-292.404052734,0,26,3,0,0,25,8,15,10,1
RAWX,2025-09-18T21:15:10.711635+00:00,0.000000000,2384,18,14,0,0,11,20316286.877393976,83191766.468006834,-1750.776367188,0,28,3,0,64500,30,6,8,9,7
RAWX,2025-09-18T21:15:10.711635+00:00,0.000000000,2384,18,14,0,0,12,18652281.874216340,76377989.585955366,-1109.252929688,0,31,3,0,64500,43,4,1,6,7
RAWX,2025-09-18T21:15:10.711635+00:00,0.000000000,2384,18,14,0,0,13,21504471.631689381,88057299.329989836,2022.589599609,0,4,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:15:10.712299+00:00,0.000000000,2384,18,14,0,0,0,22960508.677193560,120658278.006865889,-2224.909179688,0,1,0,0,64500,32,6,6,9,7
RAWX,2025-09-18T21:15:10.712299+00:00,0.000000000,2384,18,14,0,0,1,20647345.457789838,108502523.362255856,-2542.415771484,0,32,0,0,20920,32,6,5,8,15
RAWX,2025-09-18T21:15:10.712299+00:00,0.000000000,2384,18,14,0,0,2,19353697.992194328,101704435.352086931,686.394042969,0,3,0,0,64500,50,3,1,4,7
RAWX,2025-09-18T21:15:10.712299+00:00,0.000000000,2384,18,14,0,0,3,19094108.493628524,100340105.409954742,2617.416503906,0,16,0,0,64500,34,6,6,9,7
RAWX,2025-09-18T21:15:10.712299+00:00,0.000000000,2384,18,14,0,0,4,20316728.407410085,106765128.146352366,-2247.039062500,0,28,0,0,380,31,7,7,9,3
RAWX,2025-09-18T21:15:10.712299+00:00,0.000000000,2384,18,14,0,0,5,18652573.337106343,98019940.948456526,-1423.712036133,0,31,0,0,64500,51,3,1,5,15
RAWX,2025-09-18T21:15:10.712299+00:00,0.000000000,2384,18,14,0,0,6,21503990.080855306,113004322.256315589,2595.710449219,0,4,0,0,64500,43,3,2,6,7
RAWX,2025-09-18T21:15:10.712299+00:00,0.000000000,2384,18,14,0,0,7,22960498.526611302,94019393.199314505,-1733.689697266,0,1,3,0,64500,29,6,7,8,7
RAWX,2025-09-18T21:15:10.712299+00:00,0.000000000,2384,18,14,0,0,8,20647340.266001057,84547406.673866495,-1986.655273438,0,32,3,0,0,19,9,15,12,1
RAWX,2025-09-18T21:15:10.712299+00:00,0.000000000,2384,18,14,0,0,9,19353681.514930930,79250165.583431154,534.833984375,0,3,3,0,64500,44,4,1,6,15
RAWX,2025-09-18T21:15:10.712299+00:00,0.000000000,2384,18,14,0,0,10,17825318.789563268,72991700.520478383,-292.487548828,0,26,3,0,0,25,8,15,10,1
RAWX,2025-09-18T21:15:10.712299+00:00,0.000000000,2384,18,14,0,0,11,20316714.616014399,83193517.448046863,-1750.819580078,0,28,3,0,64500,31,6,6,9,7
RAWX,2025-09-18T21:15:10.712299+00:00,0.000000000,2384,18,14,0,0,12,18652552.825841211,76379098.980631039,-1109.606933594,0,31,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:15:10.712299+00:00,0.000000000,2384,18,14,0,0,13,21503977.886712950,88055276.796568006,2022.485229492,0,4,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:15:10.712957+00:00,0.000000000,2384,18,14,0,0,0,22960932.303705070,120660503.498588249,-2225.108398438,0,1,0,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:15:10.712957+00:00,0.000000000,2384,18,14,0,0,1,20647829.869691815,108505066.220172331,-2543.537597656,0,32,0,0,21920,32,6,5,8,15
RAWX,2025-09-18T21:15:10.712957+00:00,0.000000000,2384,18,14,0,0,2,19353567.461354796,101703749.549026459,685.582275391,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:15:10.712957+00:00,0.000000000,2384,18,14,0,0,3,19093610.428466786,100337488.320921466,2616.107177734,0,16,0,0,64500,34,6,6,9,7
RAWX,2025-09-18T21:15:10.712957+00:00,0.000000000,2384,18,14,0,0,4,20317159.544285908,106767375.408399746,-2247.126220703,0,28,0,0,1380,32,7,6,9,3
RAWX,2025-09-18T21:15:10.712957+00:00,0.000000000,2384,18,14,0,0,5,18652844.243221045,98021364.980565012,-1424.035644531,0,31,0,0,64500,51,3,1,5,15
RAWX,2025-09-18T21:15:10.712957+00:00,0.000000000,2384,18,14,0,0,6,21503496.238925461,113001726.789177746,2595.187255859,0,4,0,0,64500,44,4,2,7,7
RAWX,2025-09-18T21:15:10.712957+00:00,0.000000000,2384,18,14,0,0,7,22960921.955586351,94021127.338376507,-1733.765869141,0,1,3,0,64500,29,6,7,8,7
RAWX,2025-09-18T21:15:10.712957+00:00,0.000000000,2384,18,14,0,0,8,20647823.274067916,84549383.815892741,-1989.632568359,0,32,3,0,0,20,9,15,12,1
RAWX,2025-09-18T21:15:10.712957+00:00,0.000000000,2384,18,14,0,0,9,19353550.968176797,79249631.188027725,534.210266113,0,3,3,0,64500,44,4,1,6,15
RAWX,2025-09-18T21:15:10.712957+00:00,0.000000000,2384,18,14,0,0,10,17825389.344702441,72991989.240871385,-293.137939453,0,26,3,0,0,26,8,15,10,1
RAWX,2025-09-18T21:15:10.712957+00:00,0.000000000,2384,18,14,0,0,11,20317142.307728633,83195268.517380252,-1750.272460938,0,28,3,0,64500,30,6,8,9,7
RAWX,2025-09-18T21:15:10.712957+00:00,0.000000000,2384,18,14,0,0,12,18652823.809295278,76380208.604905292,-1109.625244141,0,31,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:15:10.712957+00:00,0.000000000,2384,18,14,0,0,13,21503483.895688448,88053254.344896764,2022.355957031,0,4,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:15:10.713613+00:00,0.000000000,2384,18,14,0,0,0,22961355.811834306,120662729.084945381,-2225.738037109,0,1,0,0,64500,32,6,4,8,7
RAWX,2025-09-18T21:15:10.713613+00:00,0.000000000,2384,18,14,0,0,1,20648314.045666847,108507609.340362027,-2543.531494141,0,32,0,0,22920,32,6,5,8,15
RAWX,2025-09-18T21:15:10.713613+00:00,0.000000000,2384,18,14,0,0,2,19353437.014834717,101703064.389379710,684.759521484,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:15:10.713613+00:00,0.000000000,2384,18,14,0,0,3,19093112.780923657,100334871.628678337,2616.403320312,0,16,0,0,64500,34,6,5,8,7
RAWX,2025-09-18T21:15:10.713613+00:00,0.000000000,2384,18,14,0,0,4,20317589.980709992,106769622.717932820,-2247.673828125,0,28,0,0,2380,32,7,5,8,3
RAWX,2025-09-18T21:15:10.713613+00:00,0.000000000,2384,18,14,0,0,5,18653115.208945692,98022789.196828961,-1424.383544922,0,31,0,0,64500,51,3,1,5,15
RAWX,2025-09-18T21:15:10.713613+00:00,0.000000000,2384,18,14,0,0,6,21503002.352392863,112999131.254444659,2595.248779297,0,4,0,0,64500,44,4,2,7,7
RAWX,2025-09-18T21:15:10.713613+00:00,0.000000000,2384,18,14,0,0,7,22961345.560878396,94022861.575313255,-1734.352539062,0,1,3,0,64500,29,6,6,8,7
RAWX,2025-09-18T21:15:10.713613+00:00,0.000000000,2384,18,14,0,0,8,20648307.767218105,84551367.589214116,-1983.434814453,0,32,3,0,0,21,9,15,12,1
RAWX,2025-09-18T21:15:10.713613+00:00,0.000000000,2384,18,14,0,0,9,19353420.502391677,79249097.303840011,533.529052734,0,3,3,0,64500,44,4,1,6,15
RAWX,2025-09-18T21:15:10.713613+00:00,0.000000000,2384,18,14,0,0,10,17825459.645975843,72992276.420143306,-293.414306641,0,26,3,0,0,26,8,15,10,1
RAWX,2025-09-18T21:15:10.713613+00:00,0.000000000,2384,18,14,0,0,11,20317570.012076829,83197019.684584156,-1751.625244141,0,28,3,0,64500,31,6,7,9,7
RAWX,2025-09-18T21:15:10.713613+00:00,0.000000000,2384,18,14,0,0,12,18653094.854872119,76381318.383482620,-1109.906005859,0,31,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:15:10.713613+00:00,0.000000000,2384,18,14,0,0,13,21502990.071418226,88051231.865893513,2022.250488281,0,4,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:15:10.714272+00:00,0.000000000,2384,18,14,0,0,0,22961779.485531203,120664954.602225035,-2226.063964844,0,1,0,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:15:10.714272+00:00,0.000000000,2384,18,14,0,0,1,20648798.167197201,108510152.735340655,-2543.791015625,0,32,0,0,23920,32,6,5,8,15
RAWX,2025-09-18T21:15:10.714272+00:00,0.000000000,2384,18,14,0,0,2,19353306.752728537,101702379.780889258,684.168701172,0,3,0,0,64500,50,3,1,4,7
RAWX,2025-09-18T21:15:10.714272+00:00,0.000000000,2384,18,14,0,0,3,19092615.143780857,100332255.287318587,2615.978515625,0,16,0,0,64500,34,6,6,9,7
RAWX,2025-09-18T21:15:10.714272+00:00,0.000000000,2384,18,14,0,0,4,20318019.457023095,106771869.936933726,-2247.533447266,0,28,0,0,3380,32,7,5,8,3
RAWX,2025-09-18T21:15:10.714272+00:00,0.000000000,2384,18,14,0,0,5,18653386.148844015,98024213.506286979,-1424.444580078,0,31,0,0,64500,51,3,1,5,15
RAWX,2025-09-18T21:15:10.714272+00:00,0.000000000,2384,18,14,0,0,6,21502508.504948754,112996535.602151513,2595.504394531,0,4,0,0,64500,44,3,2,7,7
RAWX,2025-09-18T21:15:10.714272+00:00,0.000000000,2384,18,14,0,0,7,22961769.078221347,94024595.729534894,-1734.235839844,0,1,3,0,64500,29,5,6,8,7
RAWX,2025-09-18T21:15:10.714272+00:00,0.000000000,2384,18,14,0,0,8,20648790.869934946,84553346.565727249,-1979.545410156,0,32,3,0,0,21,9,15,12,1
RAWX,2025-09-18T21:15:10.714272+00:00,0.000000000,2384,18,14,0,0,9,19353290.188074447,79248563.844665676,533.203125000,0,3,3,0,64500,44,4,1,6,15
RAWX,2025-09-18T21:15:10.714272+00:00,0.000000000,2384,18,14,0,0,10,17825529.565368678,72992563.088376150,-293.989990234,0,26,3,0,0,26,8,15,10,1
RAWX,2025-09-18T21:15:10.714272+00:00,0.000000000,2384,18,14,0,0,11,20317997.508209024,83198770.792391762,-1751.543823242,0,28,3,0,64500,30,6,6,9,7
RAWX,2025-09-18T21:15:10.714272+00:00,0.000000000,2384,18,14,0,0,12,18653365.774109386,76382428.235835597,-1109.991455078,0,31,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:15:10.714272+00:00,0.000000000,2384,18,14,0,0,13,21502496.139584862,88049209.288264796,2022.489257812,0,4,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:15:10.714919+00:00,0.000000000,2384,18,14,0,0,0,22962203.254855298,120667180.106781363,-2225.699218750,0,1,0,0,64500,33,6,4,8,7
RAWX,2025-09-18T21:15:10.714919+00:00,0.000000000,2384,18,14,0,0,1,20649282.390078418,108512696.334897920,-2543.592529297,0,32,0,0,24920,32,6,5,8,15
RAWX,2025-09-18T21:15:10.714919+00:00,0.000000000,2384,18,14,0,0,2,19353176.524685182,101701695.749472827,683.663269043,0,3,0,0,64500,50,3,1,4,7
RAWX,2025-09-18T21:15:10.714919+00:00,0.000000000,2384,18,14,0,0,3,19092117.396771491,100329639.339622974,2615.464599609,0,16,0,0,64500,34,6,6,9,7
RAWX,2025-09-18T21:15:10.714919+00:00,0.000000000,2384,18,14,0,0,4,20318446.754990619,106774117.072471619,-2246.908691406,0,28,0,0,4380,32,8,6,9,7
RAWX,2025-09-18T21:15:10.714919+00:00,0.000000000,2384,18,14,0,0,5,18653657.135648526,98025637.916378379,-1424.432250977,0,31,0,0,64500,51,3,1,5,15
RAWX,2025-09-18T21:15:10.714919+00:00,0.000000000,2384,18,14,0,0,6,21502014.706295449,112993939.835439071,2595.849853516,0,4,0,0,64500,44,4,2,7,7
RAWX,2025-09-18T21:15:10.714919+00:00,0.000000000,2384,18,14,0,0,7,22962192.739214487,94026329.875884995,-1734.096191406,0,1,3,0,64500,29,6,7,8,7
RAWX,2025-09-18T21:15:10.714919+00:00,0.000000000,2384,18,14,0,0,8,20649274.410442851,84555325.826970011,-1992.426025391,0,32,3,0,0,20,10,15,12,1
RAWX,2025-09-18T21:15:10.714919+00:00,0.000000000,2384,18,14,0,0,9,19353160.023689486,79248030.836788341,532.629394531,0,3,3,0,64500,45,3,1,6,15
RAWX,2025-09-18T21:15:10.714919+00:00,0.000000000,2384,18,14,0,0,10,17825600.708929192,72992854.139413238,-294.010528564,0,26,3,0,0,26,8,15,10,1
RAWX,2025-09-18T21:15:10.714919+00:00,0.000000000,2384,18,14,0,0,11,20318425.195735205,83200521.803950250,-1751.049804688,0,28,3,0,64500,30,6,6,9,7
RAWX,2025-09-18T21:15:10.714919+00:00,0.000000000,2384,18,14,0,0,12,18653636.878039755,76383538.162995443,-1110.003662109,0,31,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:15:10.714919+00:00,0.000000000,2384,18,14,0,0,13,21502002.208519306,88047186.629834503,2022.544067383,0,4,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:15:10.715571+00:00,0.000000000,2384,18,14,0,0,0,22962626.680898707,120669405.556363016,-2225.954589844,0,1,0,0,64500,33,6,4,8,7
RAWX,2025-09-18T21:15:10.715571+00:00,0.000000000,2384,18,14,0,0,1,20649766.538691510,108515240.194351628,-2544.039306641,0,32,0,0,25920,31,6,5,8,15
RAWX,2025-09-18T21:15:10.715571+00:00,0.000000000,2384,18,14,0,0,2,19353046.383334510,101701012.242690444,683.117614746,0,3,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T21:15:10.715571+00:00,0.000000000,2384,18,14,0,0,3,19091619.768493403,100327023.691261679,2615.417236328,0,16,0,0,64500,33,6,5,8,7
RAWX,2025-09-18T21:15:10.715571+00:00,0.000000000,2384,18,14,0,0,4,20318876.163596876,106776364.191671148,-2247.359619141,0,28,0,0,5380,31,7,6,9,7
RAWX,2025-09-18T21:15:10.715571+00:00,0.000000000,2384,18,14,0,0,5,18653928.186809435,98027062.404761136,-1424.670410156,0,31,0,0,64500,51,3,1,5,15
RAWX,2025-09-18T21:15:10.715571+00:00,0.000000000,2384,18,14,0,0,6,21501520.748984769,112991343.943315208,2595.650878906,0,4,0,0,64500,44,3,2,6,7
RAWX,2025-09-18T21:15:10.715571+00:00,0.000000000,2384,18,14,0,0,7,22962616.158975817,94028063.976800442,-1734.130859375,0,1,3,0,64500,29,6,6,8,7
RAWX,2025-09-18T21:15:10.715571+00:00,0.000000000,2384,18,14,0,0,8,20649758.078825951,84557306.468353212,-1985.384521484,0,32,3,0,0,20,9,15,12,1
RAWX,2025-09-18T21:15:10.715571+00:00,0.000000000,2384,18,14,0,0,9,19353030.085598949,79247498.231513858,532.166748047,0,3,3,0,64500,45,4,1,6,15
RAWX,2025-09-18T21:15:10.715571+00:00,0.000000000,2384,18,14,0,0,10,17825673.402208641,72993152.641847000,-295.603790283,0,26,3,0,0,26,8,15,10,1
RAWX,2025-09-18T21:15:10.715571+00:00,0.000000000,2384,18,14,0,0,11,20318852.920814257,83202272.806494072,-1751.012451172,0,28,3,0,64500,30,6,6,8,7
RAWX,2025-09-18T21:15:10.715571+00:00,0.000000000,2384,18,14,0,0,12,18653907.902815938,76384648.151521012,-1110.077026367,0,31,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:15:10.715571+00:00,0.000000000,2384,18,14,0,0,13,21501508.295601979,88045163.849845126,2022.759643555,0,4,3,0,64500,44,3,1,6,7
RAWX,2025-09-18T21:15:10.716235+00:00,0.000000000,2384,18,14,0,0,0,22963050.267065316,120671631.093029708,-2225.983642578,0,1,0,0,64500,33,6,4,8,7
RAWX,2025-09-18T21:15:10.716235+00:00,0.000000000,2384,18,14,0,0,1,20650250.795216750,108517784.340958968,-2544.510498047,0,32,0,0,26920,31,6,5,8,15
RAWX,2025-09-18T21:15:10.716235+00:00,0.000000000,2384,18,14,0,0,2,19352916.436030257,101700329.409627482,682.401123047,0,3,0,0,64500,51,3,1,5,7
RAWX,2025-09-18T21:15:10.716235+00:00,0.000000000,2384,18,14,0,0,3,19091122.146078587,100324408.557718068,2614.890136719,0,16,0,0,64500,33,6,5,8,7
RAWX,2025-09-18T21:15:10.716235+00:00,0.000000000,2384,18,14,0,0,4,20319304.132001765,106778611.340653554,-2246.694335938,0,28,0,0,6380,31,7,6,9,7
RAWX,2025-09-18T21:15:10.716235+00:00,0.000000000,2384,18,14,0,0,5,18654199.345882494,98028487.101879597,-1424.810791016,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:15:10.716235+00:00,0.000000000,2384,18,14,0,0,6,21501026.868036237,112988748.040549323,2595.787597656,0,4,0,0,64500,45,3,1,6,7
RAWX,2025-09-18T21:15:10.716235+00:00,0.000000000,2384,18,14,0,0,7,22963039.414984304,94029798.130345717,-1734.215820312,0,1,3,0,64500,29,5,5,7,7
RAWX,2025-09-18T21:15:10.716235+00:00,0.000000000,2384,18,14,0,0,8,20650242.965094648,84559292.564540356,-1982.914062500,0,32,3,0,0,21,9,15,12,1
RAWX,2025-09-18T21:15:10.716235+00:00,0.000000000,2384,18,14,0,0,9,19352900.132989831,79246966.148386270,531.833496094,0,3,3,0,64500,45,4,1,6,15
RAWX,2025-09-18T21:15:10.716235+00:00,0.000000000,2384,18,14,0,0,10,17825746.663667180,72993452.508350268,-295.210968018,0,26,3,0,540,27,8,7,9,7
RAWX,2025-09-18T21:15:10.716235+00:00,0.000000000,2384,18,14,0,0,11,20319280.576930050,83204023.862110168,-1751.802124023,0,28,3,0,64500,30,6,7,9,7
RAWX,2025-09-18T21:15:10.716235+00:00,0.000000000,2384,18,14,0,0,12,18654179.048766434,76385758.309524104,-1110.205078125,0,31,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:15:10.716235+00:00,0.000000000,2384,18,14,0,0,13,21501014.192826279,88043141.073574483,2022.717163086,0,4,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:15:10.716889+00:00,0.000000000,2384,18,14,0,0,0,22963473.789573528,120673856.777206346,-2226.364013672,0,1,0,0,64500,33,6,4,8,7
RAWX,2025-09-18T21:15:10.716889+00:00,0.000000000,2384,18,14,0,0,1,20650734.981801514,108520328.982078046,-2545.645507812,0,32,0,0,27920,30,7,7,9,15
RAWX,2025-09-18T21:15:10.716889+00:00,0.000000000,2384,18,14,0,0,2,19352786.593148109,101699647.299653977,681.673583984,0,3,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T21:15:10.716889+00:00,0.000000000,2384,18,14,0,0,3,19090624.651818171,100321793.902813420,2613.954101562,0,16,0,0,64500,33,6,5,8,7
RAWX,2025-09-18T21:15:10.716889+00:00,0.000000000,2384,18,14,0,0,4,20319731.728019007,106780858.597869962,-2247.651855469,0,28,0,0,7380,31,7,6,8,7
RAWX,2025-09-18T21:15:10.716889+00:00,0.000000000,2384,18,14,0,0,5,18654470.546975680,98029912.058433890,-1425.183105469,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:15:10.716889+00:00,0.000000000,2384,18,14,0,0,6,21500532.977594789,112986152.169520453,2595.645263672,0,4,0,0,64500,45,3,1,6,7
RAWX,2025-09-18T21:15:10.716889+00:00,0.000000000,2384,18,14,0,0,7,22963463.044706658,94031532.430574581,-1734.566650391,0,1,3,0,64500,29,5,6,8,7
RAWX,2025-09-18T21:15:10.716889+00:00,0.000000000,2384,18,14,0,0,8,20650725.983492035,84561270.103254437,-1979.427856445,0,32,3,0,0,21,9,15,12,1
RAWX,2025-09-18T21:15:10.716889+00:00,0.000000000,2384,18,14,0,0,9,19352770.313002370,79246434.634777099,531.170654297,0,3,3,0,64500,45,4,1,6,15
RAWX,2025-09-18T21:15:10.716889+00:00,0.000000000,2384,18,14,0,0,10,17825820.036597710,72993748.063630000,-295.950927734,0,26,3,0,1540,28,8,6,8,7
RAWX,2025-09-18T21:15:10.716889+00:00,0.000000000,2384,18,14,0,0,11,20319708.222994518,83205774.959996849,-1751.539550781,0,28,3,0,64500,29,6,6,8,7
RAWX,2025-09-18T21:15:10.716889+00:00,0.000000000,2384,18,14,0,0,12,18654450.328594998,76386868.663877174,-1110.479736328,0,31,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:15:10.716889+00:00,0.000000000,2384,18,14,0,0,13,21500520.201313172,88041118.329700023,2022.519775391,0,4,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:15:10.717540+00:00,0.000000000,2384,18,14,0,0,0,22963897.538236566,120676082.625061065,-2225.854980469,0,1,0,0,64500,33,6,4,8,7
RAWX,2025-09-18T21:15:10.717540+00:00,0.000000000,2384,18,14,0,0,1,20651219.427626714,108522873.971832901,-2544.874023438,0,32,0,0,28920,29,6,7,9,15
RAWX,2025-09-18T21:15:10.717540+00:00,0.000000000,2384,18,14,0,0,2,19352656.989682946,101698965.957169026,681.046142578,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:15:10.717540+00:00,0.000000000,2384,18,14,0,0,3,19090127.463564776,100319179.829041854,2613.369384766,0,16,0,0,64500,33,6,5,8,7
RAWX,2025-09-18T21:15:10.717540+00:00,0.000000000,2384,18,14,0,0,4,20320159.416313000,106783106.017876953,-2247.375488281,0,28,0,0,8380,31,6,5,8,7
RAWX,2025-09-18T21:15:10.717540+00:00,0.000000000,2384,18,14,0,0,5,18654741.798325490,98031337.325451851,-1425.317382812,0,31,0,0,64500,51,3,1,5,15
RAWX,2025-09-18T21:15:10.717540+00:00,0.000000000,2384,18,14,0,0,6,21500039.228290703,112983556.397429258,2595.843994141,0,4,0,0,64500,45,3,1,6,7
RAWX,2025-09-18T21:15:10.717540+00:00,0.000000000,2384,18,14,0,0,7,22963886.717147142,94033266.869413435,-1735.034179688,0,1,3,0,64500,30,6,7,8,7
RAWX,2025-09-18T21:15:10.717540+00:00,0.000000000,2384,18,14,0,0,8,20651209.665556107,84563251.243507311,-1987.807983398,0,32,3,0,0,21,9,15,12,1
RAWX,2025-09-18T21:15:10.717540+00:00,0.000000000,2384,18,14,0,0,9,19352640.748486094,79245903.713305667,530.736083984,0,3,3,0,64500,45,4,1,6,15
RAWX,2025-09-18T21:15:10.717540+00:00,0.000000000,2384,18,14,0,0,10,17825894.008419715,72994044.218109474,-296.871093750,0,26,3,0,2540,28,8,6,8,7
RAWX,2025-09-18T21:15:10.717540+00:00,0.000000000,2384,18,14,0,0,11,20320135.803166959,83207526.177623123,-1751.098876953,0,28,3,0,64500,29,6,6,8,7
RAWX,2025-09-18T21:15:10.717540+00:00,0.000000000,2384,18,14,0,0,12,18654721.619172897,76387979.269856080,-1110.852050781,0,31,3,0,64500,44,3,1,6,7
RAWX,2025-09-18T21:15:10.717540+00:00,0.000000000,2384,18,14,0,0,13,21500026.382487416,88039095.650358662,2022.643432617,0,4,3,0,64500,44,3,1,5,7
RAWX,2025-09-18T21:15:10.718187+00:00,0.000000000,2384,18,14,0,0,0,22964321.416170813,120678308.636930674,-2225.804199219,0,1,0,0,64500,33,6,4,8,7
RAWX,2025-09-18T21:15:10.718187+00:00,0.000000000,2384,18,14,0,0,1,20651704.141766462,108525419.460812703,-2545.677246094,0,32,0,0,29920,29,6,6,8,15
RAWX,2025-09-18T21:15:10.718187+00:00,0.000000000,2384,18,14,0,0,2,19352527.428796317,101698285.393659711,680.133056641,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:15:10.718187+00:00,0.000000000,2384,18,14,0,0,3,19089630.152461845,100316566.341013730,2612.575195312,0,16,0,0,64500,33,6,5,8,7
RAWX,2025-09-18T21:15:10.718187+00:00,0.000000000,2384,18,14,0,0,4,20320587.005070951,106785353.597954661,-2247.567626953,0,28,0,0,9380,30,6,7,9,7
RAWX,2025-09-18T21:15:10.718187+00:00,0.000000000,2384,18,14,0,0,5,18655013.081644099,98032762.893772364,-1425.695800781,0,31,0,0,64500,51,3,1,5,15
RAWX,2025-09-18T21:15:10.718187+00:00,0.000000000,2384,18,14,0,0,6,21499545.270561215,112980960.723904133,2595.752197266,0,4,0,0,64500,45,3,1,6,7
RAWX,2025-09-18T21:15:10.718187+00:00,0.000000000,2384,18,14,0,0,7,22964310.323276799,94035001.452592239,-1735.658447266,0,1,3,0,64500,30,6,8,9,7
RAWX,2025-09-18T21:15:10.718187+00:00,0.000000000,2384,18,14,0,0,8,20651694.659318142,84565236.499219775,-1988.294433594,0,32,3,0,0,21,9,15,12,1
RAWX,2025-09-18T21:15:10.718187+00:00,0.000000000,2384,18,14,0,0,9,19352511.308494572,79245373.403763816,530.184326172,0,3,3,0,64500,45,4,1,6,15
RAWX,2025-09-18T21:15:10.718187+00:00,0.000000000,2384,18,14,0,0,10,17825968.067772008,72994340.910958663,-297.264404297,0,26,3,0,3540,29,8,5,8,7
