timestamp_utc,rcvTow,week,leapS,numMeas,recStat,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat,prValid,cpValid,halfCyc,subHalfCyc
2025-09-29T01:28:58.000327+00:00,91758.00200000001,2386,18,31,1,25932818.27543329,104420721.1147274,519.22265625,2,21,6,0,64500,49,3,0,1,4,False,False,True,False
2025-09-29T01:28:58.000327+00:00,91758.00200000001,2386,18,31,1,24879981.913828034,100181376.47827308,-641.08935546875,2,27,6,0,64500,49,3,0,1,4,False,False,True,False
2025-09-29T01:28:58.000327+00:00,91758.00200000001,2386,18,31,1,27452423.547184724,110539541.12389626,-1420.853271484375,2,30,6,0,3000,26,6,0,9,8,False,False,False,True
2025-09-29T01:28:58.000327+00:00,91758.00200000001,2386,18,31,1,28127060.62991286,113256025.9899069,-877.6701049804688,2,34,6,0,64500,33,5,0,4,8,False,False,False,True
2025-09-29T01:28:58.000327+00:00,91758.00200000001,2386,18,31,1,24986581.29699246,100610608.34495361,-1225.44384765625,2,29,6,0,0,24,7,0,15,10,False,True,False,True
2025-09-29T01:28:58.000327+00:00,91758.00200000001,2386,18,31,1,24980673.926224288,100586819.2635816,1732.791259765625,2,18,6,0,9000,34,5,0,4,8,False,False,False,True
2025-09-29T01:28:58.000327+00:00,91758.00200000001,2386,18,31,1,24080647.423738416,98606225.09957033,-2975.34228515625,0,27,3,0,320,27,8,0,7,9,True,False,False,True
2025-09-29T01:28:58.000327+00:00,91758.00200000001,2386,18,31,1,21417638.329333425,87701683.07514231,-2080.7373046875,0,8,3,0,64500,31,6,0,6,9,True,False,False,True
2025-09-29T01:28:58.000327+00:00,91758.00200000001,2386,18,31,1,24339120.913940735,99664659.8195172,1381.53076171875,0,14,3,0,64500,44,4,0,1,6,False,True,True,False
2025-09-29T01:28:58.000327+00:00,91758.00200000001,2386,18,31,1,22901347.118973266,93777189.74076988,2003.2080078125,0,30,3,0,64500,46,4,0,1,6,False,True,True,False
2025-09-29T01:28:58.000327+00:00,91758.00200000001,2386,18,31,1,23511254.757275946,96274657.69298594,2068.748046875,0,1,3,0,0,26,9,0,15,10,False,True,False,True
2025-09-29T01:28:58.000327+00:00,91758.00200000001,2386,18,31,1,22758841.297370818,93193649.71073124,-2379.767822265625,0,9,3,0,0,14,10,0,15,13,True,False,True,True
2025-09-29T01:28:58.000327+00:00,91758.00200000001,2386,18,31,1,25682039.187078297,103410939.54156028,563.924072265625,2,19,6,0,64500,46,3,0,1,6,False,True,True,False
2025-09-29T01:28:58.000327+00:00,91758.00200000001,2386,18,31,1,21368536.421890467,87500603.67783828,1111.6455078125,0,7,3,0,64500,42,4,0,2,6,False,True,True,False
2025-09-29T01:28:58.000327+00:00,91758.00200000001,2386,18,31,1,24719494.758332565,101222198.09105556,2342.3125,0,17,3,0,0,20,9,0,15,12,False,False,True,True
2025-09-29T01:28:58.000327+00:00,91758.00200000001,2386,18,31,1,24980693.21178613,131274474.99899305,2260.96533203125,2,18,0,0,13000,37,5,0,2,7,True,True,True,False
2025-09-29T01:28:58.000327+00:00,91758.00200000001,2386,18,31,1,28127075.062848352,147808822.71796915,-1145.1630859375,2,34,0,0,64500,33,5,0,4,8,False,False,False,True
2025-09-29T01:28:58.000327+00:00,91758.00200000001,2386,18,31,1,27246950.31137881,109712178.26230584,1911.998046875,2,13,6,0,0,25,7,0,15,10,False,True,False,True
2025-09-29T01:28:58.000327+00:00,91758.00200000001,2386,18,31,1,21368561.773915805,112292547.381232,1426.52587890625,0,7,0,0,64500,50,3,0,1,5,True,False,True,False
2025-09-29T01:28:58.000327+00:00,91758.00200000001,2386,18,31,1,21417665.39783198,112550582.96717495,-2669.68994140625,0,8,0,0,64500,41,4,0,2,7,True,True,True,False
2025-09-29T01:28:58.000327+00:00,91758.00200000001,2386,18,31,1,24339137.1640023,127903074.28387672,1772.833251953125,0,14,0,0,64500,42,4,0,1,6,False,True,True,False
2025-09-29T01:28:58.000327+00:00,91758.00200000001,2386,18,31,1,24080663.750790343,126544723.42759034,-3818.0859375,0,27,0,0,64500,38,5,0,2,7,True,True,True,False
2025-09-29T01:28:58.000327+00:00,91758.00200000001,2386,18,31,1,22901362.98122119,120347490.88558662,2570.766357421875,0,30,0,0,64500,51,3,0,1,4,False,False,True,False
2025-09-29T01:28:58.000327+00:00,91758.00200000001,2386,18,31,1,25514810.77040057,134081322.67687692,1699.33056640625,0,22,0,0,64500,39,4,0,2,7,True,True,True,False
2025-09-29T01:28:58.000327+00:00,91758.00200000001,2386,18,31,1,25682052.348032515,134960126.15504628,735.706787109375,2,19,0,0,64500,40,4,0,2,6,False,True,True,False
2025-09-29T01:28:58.000327+00:00,91758.00200000001,2386,18,31,1,25932835.093743745,136277973.16076863,677.60791015625,2,21,0,0,64500,48,3,0,1,4,False,False,True,False
2025-09-29T01:28:58.000327+00:00,91758.00200000001,2386,18,31,1,24879998.726763822,130745277.40609047,-836.76318359375,2,27,0,0,64500,47,3,0,1,5,True,False,True,False
2025-09-29T01:28:58.000327+00:00,91758.00200000001,2386,18,31,1,23511255.60200609,123552468.46602048,2651.759033203125,0,1,0,0,1000,27,9,0,7,8,False,False,False,True
2025-09-29T01:28:58.000327+00:00,91758.00200000001,2386,18,31,1,22094185.530066364,116105714.56912674,920.3612670898438,0,2,0,0,5120,30,7,0,6,9,True,False,False,True
2025-09-29T01:28:58.000327+00:00,91758.00200000001,2386,18,31,1,27048061.224906355,142138520.7301111,-3211.84716796875,2,7,0,0,0,26,8,0,15,10,False,True,False,True
2025-09-29T01:28:58.000327+00:00,91758.00200000001,2386,18,31,1,27246970.372079324,143183870.2470105,2495.150390625,2,13,0,0,20000,31,6,0,5,8,False,False,False,True
2025-09-29T01:29:58.000317+00:00,91818.00200000001,2386,18,29,1,24954848.574620474,100482833.1585839,1734.58740234375,2,18,6,0,21000,33,5,0,4,8,False,False,False,True
2025-09-29T01:29:58.000317+00:00,91818.00200000001,2386,18,29,1,24889556.840484098,100219930.1783625,-643.832275390625,2,27,6,0,64500,49,3,0,1,4,False,False,True,False
2025-09-29T01:29:58.000317+00:00,91818.00200000001,2386,18,29,1,27473595.53982543,110624783.84895414,-1416.518310546875,2,30,6,0,0,21,9,0,15,12,False,False,True,True
2025-09-29T01:29:58.000317+00:00,91818.00200000001,2386,18,29,1,28140300.442643307,113309340.10100879,-900.1923828125,2,34,6,0,64500,30,5,0,6,8,False,False,False,True
2025-09-29T01:29:58.000317+00:00,91818.00200000001,2386,18,29,1,25005021.114346527,100684857.50822687,-1246.468017578125,2,29,6,0,0,21,9,0,15,12,False,False,True,True
2025-09-29T01:29:58.000317+00:00,91818.00200000001,2386,18,29,1,21352391.852197155,87434485.05710883,1092.510986328125,0,7,3,0,64500,44,3,0,1,6,False,True,True,False
2025-09-29T01:29:58.000317+00:00,91818.00200000001,2386,18,29,1,25925114.16742586,104389699.26610553,515.1806640625,2,21,6,0,64500,49,3,0,1,5,True,False,True,False
2025-09-29T01:29:58.000317+00:00,91818.00200000001,2386,18,29,1,24318900.8442191,99581863.62311047,1378.680419921875,0,14,3,0,64500,44,4,0,1,6,False,True,True,False
2025-09-29T01:29:58.000317+00:00,91818.00200000001,2386,18,29,1,24124261.014688462,98784811.86861582,-2981.620849609375,0,27,3,0,3820,27,8,0,8,8,False,False,False,True
2025-09-29T01:29:58.000317+00:00,91818.00200000001,2386,18,29,1,22872071.67260499,93657321.32462902,1992.5201416015625,0,30,3,0,64500,44,3,0,1,6,False,True,True,False
2025-09-29T01:29:58.000317+00:00,91818.00200000001,2386,18,29,1,23481015.454412896,96150832.34885105,2056.995361328125,0,1,3,0,0,25,9,0,15,12,False,False,True,True
2025-09-29T01:29:58.000317+00:00,91818.00200000001,2386,18,29,1,22793942.92960286,93337385.76434949,-2399.881103515625,0,9,3,0,0,17,10,0,15,13,True,False,True,True
2025-09-29T01:29:58.000317+00:00,91818.00200000001,2386,18,29,1,21448253.98613793,87827058.32040031,-2098.442626953125,0,8,3,0,64500,28,6,0,7,8,False,False,False,True
2025-09-29T01:29:58.000317+00:00,91818.00200000001,2386,18,29,1,25673800.09608887,103377762.71421205,542.265380859375,2,19,6,0,64500,46,3,0,1,5,True,False,True,False
2025-09-29T01:29:58.000317+00:00,91818.00200000001,2386,18,29,1,24954867.009868104,131138764.34226118,2263.00732421875,2,18,0,0,25000,37,5,0,2,7,True,True,True,False
2025-09-29T01:29:58.000317+00:00,91818.00200000001,2386,18,29,1,21352414.934716973,112207695.11507145,1402.117919921875,0,7,0,0,64500,49,3,0,1,5,True,False,True,False
2025-09-29T01:29:58.000317+00:00,91818.00200000001,2386,18,29,1,27218474.01441433,109597512.20379792,1909.687255859375,2,13,6,0,4000,28,6,0,7,8,False,False,False,True
2025-09-29T01:29:58.000317+00:00,91818.00200000001,2386,18,29,1,21448281.210850835,112711481.2918492,-2693.096923828125,0,8,0,0,64500,39,4,0,2,7,True,True,True,False
2025-09-29T01:29:58.000317+00:00,91818.00200000001,2386,18,29,1,24318918.899051983,127796818.82168579,1769.1282958984375,0,14,0,0,64500,44,3,0,1,6,False,True,True,False
2025-09-29T01:29:58.000317+00:00,91818.00200000001,2386,18,29,1,25495441.842866883,133979541.23691498,1693.43310546875,0,22,0,0,64500,37,4,0,2,7,True,True,True,False
2025-09-29T01:29:58.000317+00:00,91818.00200000001,2386,18,29,1,22872089.899846025,120193659.65317956,2557.212646484375,0,30,0,0,64500,52,3,0,1,4,False,False,True,False
2025-09-29T01:29:58.000317+00:00,91818.00200000001,2386,18,29,1,27218490.737655997,143034122.36237848,2492.89404296875,2,13,0,0,1000,27,8,0,8,8,False,False,False,True
2025-09-29T01:29:58.000317+00:00,91818.00200000001,2386,18,29,1,24124302.706678886,126774042.06392637,-3825.636474609375,0,27,0,0,64500,37,5,0,3,7,True,True,True,False
2025-09-29T01:29:58.000317+00:00,91818.00200000001,2386,18,29,1,25925131.70845453,136237486.90427634,672.29736328125,2,21,0,0,64500,50,3,0,1,4,False,False,True,False
2025-09-29T01:29:58.000317+00:00,91818.00200000001,2386,18,29,1,24889573.140523087,130795593.24377824,-840.2455444335938,2,27,0,0,64500,47,3,0,1,5,True,False,True,False
2025-09-29T01:29:58.000317+00:00,91818.00200000001,2386,18,29,1,22793937.132291522,119782915.119676,-3077.84033203125,0,9,0,0,3000,28,8,0,5,7,True,True,True,False
2025-09-29T01:29:58.000317+00:00,91818.00200000001,2386,18,29,1,24901073.20891401,130856106.14912991,-3825.2490234375,0,4,0,0,6000,27,8,0,8,8,False,False,False,True
2025-09-29T01:29:58.000317+00:00,91818.00200000001,2386,18,29,1,28140314.410425793,147878402.10471222,-1173.930419921875,2,34,0,0,64500,32,5,0,5,8,False,False,False,True
2025-09-29T01:29:58.000317+00:00,91818.00200000001,2386,18,29,1,25673816.740525357,134916827.3555401,707.6533203125,2,19,0,0,64500,44,3,0,1,6,False,True,True,False
2025-09-29T01:30:08.000315+00:00,91828.00200000001,2386,18,29,1,24950540.498788126,100465486.64986916,1735.4931640625,2,18,6,0,23000,33,5,0,5,8,False,False,False,True
2025-09-29T01:30:08.000315+00:00,91828.00200000001,2386,18,29,1,24891154.55729203,100226364.06950712,-642.5709838867188,2,27,6,0,64500,49,3,0,1,4,False,False,True,False
2025-09-29T01:30:08.000315+00:00,91828.00200000001,2386,18,29,1,27477121.29154452,110638980.44446819,-1423.6728515625,2,30,6,0,0,19,9,0,15,12,False,False,True,True
2025-09-29T01:30:08.000315+00:00,91828.00200000001,2386,18,29,1,28142536.64197807,113318345.33540532,-901.231201171875,2,34,6,0,64500,30,5,0,6,8,False,False,False,True
2025-09-29T01:30:08.000315+00:00,91828.00200000001,2386,18,29,1,25008122.829683397,100697346.7636711,-1247.988037109375,2,29,6,0,0,21,9,0,15,12,False,False,True,True
2025-09-29T01:30:08.000315+00:00,91828.00200000001,2386,18,29,1,21349726.319152467,87423569.69478579,1090.777587890625,0,7,3,0,64500,44,4,0,1,6,False,True,True,False
2025-09-29T01:30:08.000315+00:00,91828.00200000001,2386,18,29,1,24131551.40539523,98814618.8539499,-2980.25,0,27,3,0,5820,29,7,0,7,8,False,False,False,True
2025-09-29T01:30:08.000315+00:00,91828.00200000001,2386,18,29,1,24315532.52571202,99568073.1815871,1379.7852783203125,0,14,3,0,64500,43,4,0,2,6,False,True,True,False
2025-09-29T01:30:08.000315+00:00,91828.00200000001,2386,18,29,1,22867207.401375767,93637397.59334132,1992.5887451171875,0,30,3,0,64500,45,3,0,1,5,True,False,True,False
2025-09-29T01:30:08.000315+00:00,91828.00200000001,2386,18,29,1,23475994.748752322,96130273.26116903,2058.3095703125,0,1,3,0,0,27,8,0,15,10,False,True,False,True
2025-09-29T01:30:08.000315+00:00,91828.00200000001,2386,18,29,1,22799799.603509847,93361367.38833797,-2378.09228515625,0,9,3,0,0,13,10,0,15,13,True,False,True,True
2025-09-29T01:30:08.000315+00:00,91828.00200000001,2386,18,29,1,25923833.84969676,104384544.93717718,516.22119140625,2,21,6,0,64500,48,3,0,1,4,False,False,True,False
2025-09-29T01:30:08.000315+00:00,91828.00200000001,2386,18,29,1,21453379.84869523,87848052.5193489,-2100.909423828125,0,8,3,0,64500,30,6,0,7,8,False,False,False,True
2025-09-29T01:30:08.000315+00:00,91828.00200000001,2386,18,29,1,25672456.337185767,103372352.28980257,540.1689453125,2,19,6,0,64500,46,3,0,1,5,True,False,True,False
2025-09-29T01:30:08.000315+00:00,91828.00200000001,2386,18,29,1,27213730.010853577,109578409.15780677,1910.9937744140625,2,13,6,0,6000,29,6,0,6,8,False,False,False,True
2025-09-29T01:30:08.000315+00:00,91828.00200000001,2386,18,29,1,24950558.716675844,131116125.61443682,2265.42333984375,2,18,0,0,27000,37,5,0,2,7,True,True,True,False
2025-09-29T01:30:08.000315+00:00,91828.00200000001,2386,18,29,1,21349749.16825817,112193687.04607823,1400.0732421875,0,7,0,0,64500,48,3,0,1,5,True,False,True,False
2025-09-29T01:30:08.000315+00:00,91828.00200000001,2386,18,29,1,24315551.891824067,127779121.02993602,1770.831298828125,0,14,0,0,64500,44,3,0,1,5,True,False,True,False
2025-09-29T01:30:08.000315+00:00,91828.00200000001,2386,18,29,1,25492218.54348692,133962603.8144713,1694.1907958984375,0,22,0,0,64500,37,5,0,3,7,True,True,True,False
2025-09-29T01:30:08.000315+00:00,91828.00200000001,2386,18,29,1,24131581.30020085,126812294.44675827,-3824.418701171875,0,27,0,0,64500,37,5,0,3,7,True,True,True,False
2025-09-29T01:30:08.000315+00:00,91828.00200000001,2386,18,29,1,22867224.55368339,120168090.79623343,2557.078369140625,0,30,0,0,64500,52,3,0,1,4,False,False,True,False
2025-09-29T01:30:08.000315+00:00,91828.00200000001,2386,18,29,1,27213744.722852953,143009191.19806862,2494.15771484375,2,13,0,0,3000,28,7,0,7,8,False,False,False,True
2025-09-29T01:30:08.000315+00:00,91828.00200000001,2386,18,29,1,21453407.83619205,112738423.76049882,-2694.818115234375,0,8,0,0,64500,39,4,0,2,7,True,True,True,False
2025-09-29T01:30:08.000315+00:00,91828.00200000001,2386,18,29,1,25923852.34266971,136230760.0617623,673.529296875,2,21,0,0,64500,50,3,0,1,4,False,False,True,False
2025-09-29T01:30:08.000315+00:00,91828.00200000001,2386,18,29,1,24891170.71396003,130803990.00936016,-838.67919921875,2,27,0,0,64500,46,3,0,1,5,True,False,True,False
2025-09-29T01:30:08.000315+00:00,91828.00200000001,2386,18,29,1,22082205.24927306,116042799.68981871,879.563720703125,0,2,0,0,2000,29,8,0,5,7,True,True,True,False
2025-09-29T01:30:08.000315+00:00,91828.00200000001,2386,18,29,1,22799790.430837795,119813698.78223722,-3078.775146484375,0,9,0,0,5000,27,8,0,7,8,False,False,False,True
2025-09-29T01:30:08.000315+00:00,91828.00200000001,2386,18,29,1,28142543.532789852,147890154.74509448,-1176.35888671875,2,34,0,0,64500,30,7,0,5,8,False,False,False,True
2025-09-29T01:30:08.000315+00:00,91828.00200000001,2386,18,29,1,25672473.332999837,134909766.26986006,705.2265625,2,19,0,0,64500,45,3,0,1,5,True,False,True,False
2025-09-29T01:30:58.000306+00:00,91878.00200000001,2386,18,29,1,27494710.828192987,110709807.1716948,-1420.2725830078125,2,30,6,0,0,17,9,0,15,12,False,False,True,True
2025-09-29T01:30:58.000306+00:00,91878.00200000001,2386,18,29,1,28153811.830320396,113363755.40575399,-916.229248046875,2,34,6,0,64500,27,5,0,8,8,False,False,False,True
2025-09-29T01:30:58.000306+00:00,91878.00200000001,2386,18,29,1,25023696.663481202,100760056.83028954,-1267.580810546875,2,29,6,0,0,22,9,0,15,12,False,False,True,True
2025-09-29T01:30:58.000306+00:00,91878.00200000001,2386,18,29,1,24928952.00504842,100378560.37170796,1739.8460693359375,2,18,6,0,33000,32,5,0,4,8,False,False,False,True
2025-09-29T01:30:58.000306+00:00,91878.00200000001,2386,18,29,1,21336477.290892236,87369313.87990643,1077.874755859375,0,7,3,0,64500,44,4,0,1,6,False,True,True,False
2025-09-29T01:30:58.000306+00:00,91878.00200000001,2386,18,29,1,21479093.14477284,87953309.36561053,-2111.358642578125,0,8,3,0,64500,35,5,0,4,8,False,False,False,True
2025-09-29T01:30:58.000306+00:00,91878.00200000001,2386,18,29,1,22842901.294835333,93537885.25893737,1986.65673828125,0,30,3,0,64500,40,4,0,2,6,False,True,True,False
2025-09-29T01:30:58.000306+00:00,91878.00200000001,2386,18,29,1,24167946.5330628,98963628.56504741,-2982.236083984375,0,27,3,0,15820,32,6,0,5,8,False,False,False,True
2025-09-29T01:30:58.000306+00:00,91878.00200000001,2386,18,29,1,23450903.629438885,96027529.95254968,2052.138916015625,0,1,3,0,0,24,9,0,15,12,False,False,True,True
2025-09-29T01:30:58.000306+00:00,91878.00200000001,2386,18,29,1,24944670.734425798,102144256.62706791,-2971.185546875,0,4,3,0,0,19,9,0,15,12,False,False,True,True
2025-09-29T01:30:58.000306+00:00,91878.00200000001,2386,18,29,1,24899120.807565812,100258440.61751135,-641.566162109375,2,27,6,0,64500,49,3,0,1,4,False,False,True,False
2025-09-29T01:30:58.000306+00:00,91878.00200000001,2386,18,29,1,22829106.578024127,93481374.16090666,-2407.917724609375,0,9,3,0,0,19,9,0,15,12,False,False,True,True
2025-09-29T01:30:58.000306+00:00,91878.00200000001,2386,18,29,1,24298670.79897579,99499028.49761307,1380.743408203125,0,14,3,0,64500,44,4,0,1,6,False,True,True,False
2025-09-29T01:30:58.000306+00:00,91878.00200000001,2386,18,29,1,25917418.042544037,104358712.968127,515.999755859375,2,21,6,0,64500,48,3,0,1,4,False,False,True,False
2025-09-29T01:30:58.000306+00:00,91878.00200000001,2386,18,29,1,21336498.740211274,112124058.71264079,1383.4837646484375,0,7,0,0,64500,48,3,0,1,5,True,False,True,False
2025-09-29T01:30:58.000306+00:00,91878.00200000001,2386,18,29,1,27189985.28814836,109482780.98182893,1912.910888671875,2,13,6,0,16000,30,6,0,7,9,True,False,False,True
2025-09-29T01:30:58.000306+00:00,91878.00200000001,2386,18,29,1,21479112.725731965,112873503.5437783,-2709.893798828125,0,8,0,0,64500,39,4,0,2,7,True,True,True,False
2025-09-29T01:30:58.000306+00:00,91878.00200000001,2386,18,29,1,24298691.290975887,127690513.47621655,1772.0458984375,0,14,0,0,64500,47,3,0,1,5,True,False,True,False
2025-09-29T01:30:58.000306+00:00,91878.00200000001,2386,18,29,1,25665831.413673542,103345683.34452854,525.28125,2,19,6,0,64500,44,3,0,1,6,False,True,True,False
2025-09-29T01:30:58.000306+00:00,91878.00200000001,2386,18,29,1,24167970.155911162,127003523.6750891,-3826.122802734375,0,27,0,0,64500,27,6,0,7,8,False,False,False,True
2025-09-29T01:30:58.000306+00:00,91878.00200000001,2386,18,29,1,22842923.123033497,120040383.2439416,2549.69384765625,0,30,0,0,64500,52,3,0,1,4,False,False,True,False
2025-09-29T01:30:58.000306+00:00,91878.00200000001,2386,18,29,1,27189997.931738522,142884387.99382803,2497.937255859375,2,13,0,0,13000,31,7,0,7,9,True,False,False,True
2025-09-29T01:30:58.000306+00:00,91878.00200000001,2386,18,29,1,25476090.864766765,133877860.99557978,1693.787841796875,0,22,0,0,64500,32,6,0,5,8,False,False,False,True
2025-09-29T01:30:58.000306+00:00,91878.00200000001,2386,18,29,1,25917435.654629998,136197047.06324312,673.446044921875,2,21,0,0,64500,49,3,0,1,4,False,False,True,False
2025-09-29T01:30:58.000306+00:00,91878.00200000001,2386,18,29,1,24899137.096855465,130845852.62271251,-837.337646484375,2,27,0,0,64500,47,3,0,1,5,True,False,True,False
2025-09-29T01:30:58.000306+00:00,91878.00200000001,2386,18,29,1,28153831.927317362,147949418.7251816,-1195.714599609375,2,34,0,0,64500,33,5,0,4,8,False,False,False,True
2025-09-29T01:30:58.000306+00:00,91878.00200000001,2386,18,29,1,24651362.317419924,129543784.74260966,2971.474609375,0,17,0,0,1680,28,7,0,6,8,False,False,False,True
2025-09-29T01:30:58.000306+00:00,91878.00200000001,2386,18,29,1,24928972.288762715,131002679.4457893,2270.86865234375,2,18,0,0,37000,38,4,0,2,7,True,True,True,False
2025-09-29T01:30:58.000306+00:00,91878.00200000001,2386,18,29,1,25665848.49604069,134874960.94952205,685.7606811523438,2,19,0,0,64500,42,4,0,1,6,False,True,True,False
2025-09-29T01:31:08.000304+00:00,91888.00200000001,2386,18,31,1,24924628.71890828,100361153.44235124,1740.259033203125,2,18,6,0,35000,32,5,0,5,8,False,False,False,True
2025-09-29T01:31:08.000304+00:00,91888.00200000001,2386,18,31,1,25916136.090357743,104353551.26318529,515.785400390625,2,21,6,0,64500,48,3,0,1,4,False,False,True,False
2025-09-29T01:31:08.000304+00:00,91888.00200000001,2386,18,31,1,24900713.691082235,100264854.17602804,-641.522216796875,2,27,6,0,64500,49,3,0,1,4,False,False,True,False
2025-09-29T01:31:08.000304+00:00,91888.00200000001,2386,18,31,1,27498228.095337015,110723969.15538937,-1418.416259765625,2,30,6,0,0,18,9,0,15,12,False,False,True,True
2025-09-29T01:31:08.000304+00:00,91888.00200000001,2386,18,31,1,28156090.362208176,113372907.94873719,-919.260986328125,2,34,6,0,0,26,7,0,15,10,False,True,False,True
2025-09-29T01:31:08.000304+00:00,91888.00200000001,2386,18,31,1,25026832.943371758,100772684.94339882,-1258.81689453125,2,29,6,0,0,22,9,0,15,12,False,False,True,True
2025-09-29T01:31:08.000304+00:00,91888.00200000001,2386,18,31,1,21333847.40487314,87358544.55656184,1075.4517822265625,0,7,3,0,64500,45,4,0,1,6,False,True,True,False
2025-09-29T01:31:08.000304+00:00,91888.00200000001,2386,18,31,1,24924648.909368612,130979961.87168436,2272.3955078125,2,18,0,0,39000,38,5,0,2,7,True,True,True,False
2025-09-29T01:31:08.000304+00:00,91888.00200000001,2386,18,31,1,24295297.906976044,99485218.14791352,1380.877685546875,0,14,3,0,64500,43,4,0,1,6,False,True,True,False
2025-09-29T01:31:08.000304+00:00,91888.00200000001,2386,18,31,1,24175228.049286835,98993442.05282328,-2981.739501953125,0,27,3,0,17820,32,6,0,5,8,False,False,False,True
2025-09-29T01:31:08.000304+00:00,91888.00200000001,2386,18,31,1,22838052.80041777,93518021.74988206,1985.581787109375,0,30,3,0,64500,43,4,0,2,6,False,True,True,False
2025-09-29T01:31:08.000304+00:00,91888.00200000001,2386,18,31,1,23445894.001595337,96007015.74598533,2053.956298828125,0,1,3,0,0,25,8,0,15,10,False,True,False,True
2025-09-29T01:31:08.000304+00:00,91888.00200000001,2386,18,31,1,24951937.42738787,102174011.80975227,-2966.51904296875,0,4,3,0,0,19,9,0,15,12,False,False,True,True
2025-09-29T01:31:08.000304+00:00,91888.00200000001,2386,18,31,1,22834982.527581234,93505435.24630517,-2403.275390625,0,9,3,0,0,21,10,0,15,12,False,False,True,True
2025-09-29T01:31:08.000304+00:00,91888.00200000001,2386,18,31,1,21484252.954564925,87974434.60397188,-2114.276123046875,0,8,3,0,64500,34,5,0,4,8,False,False,False,True
2025-09-29T01:31:08.000304+00:00,91888.00200000001,2386,18,31,1,25664529.743020404,103340443.22809145,522.18115234375,2,19,6,0,64500,44,3,0,1,6,False,True,True,False
2025-09-29T01:31:08.000304+00:00,91888.00200000001,2386,18,31,1,22072333.844604217,115990895.541277,847.7611694335938,0,2,0,0,2000,31,6,0,5,8,False,False,False,True
2025-09-29T01:31:08.000304+00:00,91888.00200000001,2386,18,31,1,24645717.317655556,129514074.46291597,2969.702392578125,0,17,0,0,3680,29,8,0,5,7,True,True,True,False
2025-09-29T01:31:08.000304+00:00,91888.00200000001,2386,18,31,1,27185234.117852982,109463650.10035864,1912.4918212890625,2,13,6,0,18000,31,5,0,5,8,False,False,False,True
2025-09-29T01:31:08.000304+00:00,91888.00200000001,2386,18,31,1,21484272.194197793,112900614.28909302,-2713.17138671875,0,8,0,0,64500,39,4,0,2,7,True,True,True,False
2025-09-29T01:31:08.000304+00:00,91888.00200000001,2386,18,31,1,24295318.509959526,127672790.15696311,1772.100830078125,0,14,0,0,64500,47,3,0,1,5,True,False,True,False
2025-09-29T01:31:08.000304+00:00,91888.00200000001,2386,18,31,1,25472866.923497993,133860923.19437274,1693.1531982421875,0,22,0,0,64500,33,5,0,4,8,False,False,False,True
2025-09-29T01:31:08.000304+00:00,91888.00200000001,2386,18,31,1,22838071.93869977,120014891.72284727,2548.04296875,0,30,0,0,64500,51,3,0,1,4,False,False,True,False
2025-09-29T01:31:08.000304+00:00,91888.00200000001,2386,18,31,1,27185239.569999013,142859420.53442046,2496.743408203125,2,13,0,0,15000,29,6,0,6,8,False,False,False,True
2025-09-29T01:31:08.000304+00:00,91888.00200000001,2386,18,31,1,21333868.77001233,112110238.07524392,1379.931640625,0,7,0,0,64500,48,3,0,1,5,True,False,True,False
2025-09-29T01:31:08.000304+00:00,91888.00200000001,2386,18,31,1,25916153.599138413,136190310.5687365,673.3358764648438,2,21,0,0,64500,49,3,0,1,4,False,False,True,False
2025-09-29T01:31:08.000304+00:00,91888.00200000001,2386,18,31,1,25664546.555258185,134868122.1223325,681.653076171875,2,19,0,0,64500,42,4,0,1,6,False,True,True,False
2025-09-29T01:31:08.000304+00:00,91888.00200000001,2386,18,31,1,22834978.225264948,119998619.62362252,-3091.601806640625,0,9,0,0,0,26,8,0,15,9,True,False,False,True
2025-09-29T01:31:08.000304+00:00,91888.00200000001,2386,18,31,1,28156110.66009205,147961393.55442223,-1199.90283203125,2,34,0,0,64500,34,6,0,4,8,False,False,False,True
2025-09-29T01:31:08.000304+00:00,91888.00200000001,2386,18,31,1,23445913.715455323,123209107.2162021,2636.965087890625,0,1,0,0,0,27,11,0,15,12,False,False,True,True
2025-09-29T01:31:08.000304+00:00,91888.00200000001,2386,18,31,1,24900730.17651234,130854222.85381976,-837.1491088867188,2,27,0,0,64500,47,3,0,1,5,True,False,True,False
2025-09-29T01:32:38.000289+00:00,91978.00200000001,2386,18,28,1,25653217.78874452,103294889.22741233,489.270263671875,2,19,6,0,64500,46,3,0,1,5,True,False,True,False
2025-09-29T01:32:38.000289+00:00,91978.00200000001,2386,18,28,1,22794592.262465682,93340050.24924302,1968.6767578125,0,30,3,0,64500,45,4,0,1,6,False,True,True,False
2025-09-29T01:32:38.000289+00:00,91978.00200000001,2386,18,28,1,24240842.199718844,99262122.19292405,-2989.6123046875,0,27,3,0,35820,26,6,0,10,8,False,False,False,True
2025-09-29T01:32:38.000289+00:00,91978.00200000001,2386,18,28,1,24264987.802018344,99361102.05638446,1376.2855224609375,0,14,3,0,64500,43,4,0,1,6,False,True,True,False
2025-09-29T01:32:38.000289+00:00,91978.00200000001,2386,18,28,1,21310531.06902903,87263064.61010845,1045.56884765625,0,7,3,0,64500,45,4,0,1,6,False,True,True,False
