message_type,timestamp,version,invalidLlh,iTOW,lon,lat,height,hMSL,lonHp,latHp,heightHp,hMSLHp,hAcc,vAcc,lon_full,lat_full,height_full
HPPOSLLH,2025-09-28T05:27:02+00:00,0,0,19622.000000000,-81.079584500,29.227803500,-14.544000000,15.887000000,-0.000000014,-0.000000028,-0.400000000,0.000000000,1030.500000000,1073.300000000,-81.079584514,29.227803472,-14.544400000
HPPOSLLH,2025-09-28T05:27:07+00:00,0,0,19627.000000000,-81.079584300,29.227803300,-14.600000000,15.832000000,0.000000035,0.000000029,0.500000000,-0.200000000,1031.000000000,1074.100000000,-81.079584265,29.227803329,-14.599500000
HPPOSLLH,2025-09-28T05:27:12+00:00,0,0,19632.000000000,-81.079584400,29.227803600,-14.618000000,15.813000000,0.000000037,-0.000000017,-0.100000000,0.200000000,1024.500000000,1069.800000000,-81.079584363,29.227803583,-14.618100000
HPPOSLLH,2025-09-28T05:27:17+00:00,0,0,19637.000000000,-81.079584500,29.227803900,-14.648000000,15.784000000,-0.000000012,0.000000036,0.300000000,-0.400000000,1020.000000000,1069.600000000,-81.079584512,29.227803936,-14.647700000
HPPOSLLH,2025-09-28T05:27:22+00:00,0,0,19642.000000000,-81.079584200,29.227803500,-14.782000000,15.649000000,0.000000020,0.000000011,-0.300000000,0.000000000,1024.100000000,1074.400000000,-81.079584180,29.227803511,-14.782300000
HPPOSLLH,2025-09-28T05:27:27+00:00,0,0,19647.000000000,-81.079584000,29.227804000,-14.827000000,15.604000000,0.000000035,-0.000000045,-0.400000000,-0.100000000,1033.500000000,1082.000000000,-81.079583965,29.227803955,-14.827400000
HPPOSLLH,2025-09-28T05:27:32+00:00,0,0,19652.000000000,-81.079584100,29.227804900,-14.807000000,15.624000000,0.000000021,0.000000019,0.100000000,0.400000000,1038.500000000,1093.000000000,-81.079584079,29.227804919,-14.806900000
HPPOSLLH,2025-09-28T05:27:37+00:00,0,0,19657.000000000,-81.079583700,29.227805200,-14.812000000,15.619000000,-0.000000009,-0.000000004,0.000000000,0.400000000,1041.200000000,1105.900000000,-81.079583709,29.227805196,-14.812000000
HPPOSLLH,2025-09-28T05:27:42+00:00,0,0,19662.000000000,-81.079583500,29.227806000,-14.734000000,15.698000000,-0.000000042,-0.000000032,0.300000000,-0.300000000,1041.400000000,1116.400000000,-81.079583542,29.227805968,-14.733700000
HPPOSLLH,2025-09-28T05:27:47+00:00,0,0,19667.000000000,-81.079583500,29.227806900,-14.621000000,15.811000000,0.000000040,-0.000000046,0.300000000,-0.400000000,1041.900000000,1123.100000000,-81.079583460,29.227806854,-14.620700000
HPPOSLLH,2025-09-28T05:27:52+00:00,0,0,19672.000000000,-81.079583300,29.227807300,-14.550000000,15.881000000,0.000000030,0.000000017,-0.400000000,-0.100000000,1041.400000000,1123.400000000,-81.079583270,29.227807317,-14.550400000
HPPOSLLH,2025-09-28T05:27:57+00:00,0,0,19677.000000000,-81.079583400,29.227807800,-14.437000000,15.995000000,-0.000000023,-0.000000031,0.500000000,-0.200000000,1038.100000000,1121.100000000,-81.079583423,29.227807769,-14.436500000
HPPOSLLH,2025-09-28T05:28:02+00:00,0,0,19682.000000000,-81.079583000,29.227807200,-14.448000000,15.984000000,-0.000000043,-0.000000031,0.500000000,-0.200000000,1038.000000000,1118.900000000,-81.079583043,29.227807169,-14.447500000
HPPOSLLH,2025-09-28T05:28:07+00:00,0,0,19687.000000000,-81.079582700,29.227806200,-14.465000000,15.966000000,0.000000024,0.000000000,-0.500000000,-0.200000000,1043.000000000,1119.600000000,-81.079582676,29.227806200,-14.465500000
HPPOSLLH,2025-09-28T05:28:12+00:00,0,0,19692.000000000,-81.079582400,29.227805300,-14.495000000,15.936000000,0.000000001,0.000000036,0.100000000,0.400000000,1044.300000000,1119.900000000,-81.079582399,29.227805336,-14.494900000
HPPOSLLH,2025-09-28T05:28:17+00:00,0,0,19697.000000000,-81.079582000,29.227804600,-14.567000000,15.865000000,0.000000042,-0.000000040,0.500000000,-0.200000000,1043.600000000,1120.300000000,-81.079581958,29.227804560,-14.566500000
HPPOSLLH,2025-09-28T05:28:22+00:00,0,0,19702.000000000,-81.079581800,29.227804200,-14.601000000,15.830000000,-0.000000022,-0.000000030,0.000000000,0.400000000,1043.100000000,1121.900000000,-81.079581822,29.227804170,-14.601000000
HPPOSLLH,2025-09-28T05:28:27+00:00,0,0,19707.000000000,-81.079581500,29.227803100,-14.712000000,15.719000000,-0.000000023,0.000000045,-0.500000000,-0.200000000,1048.500000000,1128.700000000,-81.079581523,29.227803145,-14.712500000
HPPOSLLH,2025-09-28T05:28:32+00:00,0,0,19712.000000000,-81.079581100,29.227801800,-14.865000000,15.566000000,-0.000000016,0.000000002,0.200000000,0.500000000,1061.100000000,1139.700000000,-81.079581116,29.227801802,-14.864800000
HPPOSLLH,2025-09-28T05:28:37+00:00,0,0,19717.000000000,-81.079580500,29.227800100,-15.047000000,15.384000000,0.000000045,0.000000040,0.000000000,0.300000000,1073.300000000,1150.700000000,-81.079580455,29.227800140,-15.047000000
HPPOSLLH,2025-09-28T05:28:42+00:00,0,0,19722.000000000,-81.079579900,29.227799200,-15.152000000,15.280000000,0.000000031,0.000000038,0.500000000,-0.200000000,1083.700000000,1163.200000000,-81.079579869,29.227799238,-15.151500000
HPPOSLLH,2025-09-28T05:28:47+00:00,0,0,19727.000000000,-81.079579200,29.227798600,-15.229000000,15.203000000,0.000000000,0.000000047,0.300000000,-0.400000000,1088.700000000,1169.500000000,-81.079579200,29.227798647,-15.228700000
HPPOSLLH,2025-09-28T05:28:52+00:00,0,0,19732.000000000,-81.079578900,29.227798800,-15.234000000,15.197000000,-0.000000002,-0.000000041,0.000000000,0.300000000,1081.100000000,1162.100000000,-81.079578902,29.227798759,-15.234000000
HPPOSLLH,2025-09-28T05:28:57+00:00,0,0,19737.000000000,-81.079579000,29.227799600,-15.153000000,15.279000000,-0.000000042,-0.000000011,0.200000000,-0.400000000,1074.200000000,1157.400000000,-81.079579042,29.227799589,-15.152800000
HPPOSLLH,2025-09-28T05:29:02+00:00,0,0,19742.000000000,-81.079578800,29.227799900,-15.096000000,15.336000000,-0.000000030,0.000000023,0.200000000,-0.400000000,1077.700000000,1160.400000000,-81.079578830,29.227799923,-15.095800000
HPPOSLLH,2025-09-28T05:29:07+00:00,0,0,19747.000000000,-81.079579100,29.227800700,-14.979000000,15.452000000,0.000000002,-0.000000019,-0.300000000,0.100000000,1073.600000000,1158.800000000,-81.079579098,29.227800681,-14.979300000
HPPOSLLH,2025-09-28T05:29:12+00:00,0,0,19752.000000000,-81.079579500,29.227801400,-14.844000000,15.588000000,0.000000034,-0.000000005,0.200000000,-0.400000000,1067.900000000,1153.200000000,-81.079579466,29.227801395,-14.843800000
HPPOSLLH,2025-09-28T05:29:17+00:00,0,0,19757.000000000,-81.079579800,29.227802000,-14.695000000,15.736000000,0.000000039,0.000000035,-0.500000000,-0.100000000,1065.600000000,1146.200000000,-81.079579761,29.227802035,-14.695500000
HPPOSLLH,2025-09-28T05:29:22+00:00,0,0,19762.000000000,-81.079579900,29.227802400,-14.600000000,15.831000000,0.000000046,0.000000040,-0.200000000,0.100000000,1066.800000000,1137.300000000,-81.079579854,29.227802440,-14.600200000
HPPOSLLH,2025-09-28T05:29:27+00:00,0,0,19767.000000000,-81.079579700,29.227803000,-14.547000000,15.885000000,-0.000000033,0.000000039,0.300000000,-0.300000000,1065.900000000,1129.700000000,-81.079579733,29.227803039,-14.546700000
HPPOSLLH,2025-09-28T05:29:32+00:00,0,0,19772.000000000,-81.079579700,29.227804100,-14.471000000,15.961000000,0.000000006,-0.000000032,0.400000000,-0.200000000,1058.200000000,1120.200000000,-81.079579694,29.227804068,-14.470600000
HPPOSLLH,2025-09-28T05:29:37+00:00,0,0,19777.000000000,-81.079580000,29.227805600,-14.336000000,16.096000000,0.000000029,-0.000000022,0.300000000,-0.400000000,1050.800000000,1114.600000000,-81.079579971,29.227805578,-14.335700000
HPPOSLLH,2025-09-28T05:29:42+00:00,0,0,19782.000000000,-81.079580200,29.227806900,-14.205000000,16.226000000,-0.000000028,0.000000049,0.000000000,0.300000000,1052.300000000,1116.200000000,-81.079580228,29.227806949,-14.205000000
HPPOSLLH,2025-09-28T05:29:47+00:00,0,0,19787.000000000,-81.079580500,29.227808100,-14.113000000,16.319000000,-0.000000039,-0.000000040,0.500000000,-0.200000000,1049.800000000,1111.900000000,-81.079580539,29.227808060,-14.112500000
HPPOSLLH,2025-09-28T05:29:52+00:00,0,0,19792.000000000,-81.079580800,29.227808600,-14.103000000,16.328000000,0.000000037,-0.000000040,-0.300000000,0.100000000,1051.600000000,1107.600000000,-81.079580763,29.227808560,-14.103300000
HPPOSLLH,2025-09-28T05:29:57+00:00,0,0,19797.000000000,-81.079581200,29.227809400,-14.084000000,16.347000000,0.000000016,0.000000035,-0.300000000,0.100000000,1061.000000000,1111.000000000,-81.079581184,29.227809435,-14.084300000
HPPOSLLH,2025-09-28T05:30:02+00:00,0,0,19802.000000000,-81.079581200,29.227810300,-14.079000000,16.353000000,-0.000000029,0.000000024,0.200000000,-0.500000000,1067.600000000,1114.000000000,-81.079581229,29.227810324,-14.078800000
HPPOSLLH,2025-09-28T05:30:07+00:00,0,0,19807.000000000,-81.079581400,29.227811000,-14.083000000,16.348000000,-0.000000014,-0.000000008,-0.200000000,0.100000000,1071.400000000,1115.700000000,-81.079581414,29.227810992,-14.083200000
HPPOSLLH,2025-09-28T05:30:12+00:00,0,0,19812.000000000,-81.079581700,29.227811200,-14.146000000,16.286000000,-0.000000012,0.000000029,0.400000000,-0.200000000,1073.100000000,1116.500000000,-81.079581712,29.227811229,-14.145600000
HPPOSLLH,2025-09-28T05:30:17+00:00,0,0,19817.000000000,-81.079581900,29.227811200,-14.201000000,16.231000000,0.000000003,-0.000000010,0.500000000,-0.200000000,1069.300000000,1110.600000000,-81.079581897,29.227811190,-14.200500000
HPPOSLLH,2025-09-28T05:30:22+00:00,0,0,19822.000000000,-81.079581900,29.227811400,-14.239000000,16.193000000,0.000000044,0.000000010,0.300000000,-0.400000000,1067.700000000,1107.300000000,-81.079581856,29.227811410,-14.238700000
HPPOSLLH,2025-09-28T05:30:27+00:00,0,0,19827.000000000,-81.079581500,29.227811800,-14.255000000,16.176000000,0.000000043,-0.000000021,-0.400000000,-0.100000000,1060.500000000,1100.900000000,-81.079581457,29.227811779,-14.255400000
HPPOSLLH,2025-09-28T05:30:32+00:00,0,0,19832.000000000,-81.079581700,29.227812800,-14.152000000,16.280000000,0.000000014,0.000000029,0.400000000,-0.200000000,1056.500000000,1095.000000000,-81.079581686,29.227812829,-14.151600000
HPPOSLLH,2025-09-28T05:30:37+00:00,0,0,19837.000000000,-81.079581800,29.227813200,-14.118000000,16.313000000,0.000000022,0.000000019,0.000000000,0.400000000,1065.400000000,1097.600000000,-81.079581778,29.227813219,-14.118000000
HPPOSLLH,2025-09-28T05:30:42+00:00,0,0,19842.000000000,-81.079582000,29.227813800,-14.040000000,16.392000000,0.000000008,0.000000021,0.500000000,-0.200000000,1074.700000000,1099.800000000,-81.079581992,29.227813821,-14.039500000
HPPOSLLH,2025-09-28T05:30:47+00:00,0,0,19847.000000000,-81.079581800,29.227814600,-14.021000000,16.410000000,-0.000000018,-0.000000019,-0.300000000,0.000000000,1085.100000000,1101.600000000,-81.079581818,29.227814581,-14.021300000
HPPOSLLH,2025-09-28T05:30:52+00:00,0,0,19852.000000000,-81.079581800,29.227815400,-13.964000000,16.467000000,0.000000027,0.000000000,-0.400000000,0.000000000,1092.400000000,1102.900000000,-81.079581773,29.227815400,-13.964400000
HPPOSLLH,2025-09-28T05:30:57+00:00,0,0,19857.000000000,-81.079581700,29.227815200,-13.968000000,16.463000000,0.000000008,0.000000001,-0.300000000,0.100000000,1097.600000000,1105.600000000,-81.079581692,29.227815201,-13.968300000
HPPOSLLH,2025-09-28T05:31:02+00:00,0,0,19862.000000000,-81.079581700,29.227814900,-13.986000000,16.446000000,-0.000000005,-0.000000002,0.300000000,-0.400000000,1098.700000000,1099.500000000,-81.079581705,29.227814898,-13.985700000
HPPOSLLH,2025-09-28T05:31:07+00:00,0,0,19867.000000000,-81.079581800,29.227814500,-13.988000000,16.443000000,-0.000000050,0.000000003,-0.500000000,-0.100000000,1100.400000000,1094.800000000,-81.079581850,29.227814503,-13.988500000
HPPOSLLH,2025-09-28T05:31:12+00:00,0,0,19872.000000000,-81.079582100,29.227814200,-13.982000000,16.450000000,0.000000016,0.000000011,0.300000000,-0.400000000,1100.500000000,1088.800000000,-81.079582084,29.227814211,-13.981700000
HPPOSLLH,2025-09-28T05:31:17+00:00,0,0,19877.000000000,-81.079582500,29.227814500,-13.910000000,16.521000000,-0.000000041,0.000000001,-0.200000000,0.200000000,1099.500000000,1087.800000000,-81.079582541,29.227814501,-13.910200000
HPPOSLLH,2025-09-28T05:31:22+00:00,0,0,19882.000000000,-81.079583000,29.227815200,-13.828000000,16.603000000,0.000000047,-0.000000015,-0.400000000,0.000000000,1100.800000000,1088.000000000,-81.079582953,29.227815185,-13.828400000
HPPOSLLH,2025-09-28T05:31:27+00:00,0,0,19887.000000000,-81.079583500,29.227816200,-13.717000000,16.715000000,0.000000045,-0.000000022,0.500000000,-0.200000000,1102.900000000,1093.600000000,-81.079583455,29.227816178,-13.716500000
HPPOSLLH,2025-09-28T05:31:32+00:00,0,0,19892.000000000,-81.079583900,29.227816900,-13.638000000,16.793000000,-0.000000008,0.000000043,-0.300000000,0.100000000,1107.400000000,1104.200000000,-81.079583908,29.227816943,-13.638300000
HPPOSLLH,2025-09-28T05:31:37+00:00,0,0,19897.000000000,-81.079584900,29.227818600,-13.441000000,16.990000000,-0.000000016,0.000000020,-0.300000000,0.100000000,1107.300000000,1105.900000000,-81.079584916,29.227818620,-13.441300000
HPPOSLLH,2025-09-28T05:31:42+00:00,0,0,19902.000000000,-81.079585600,29.227820000,-13.285000000,17.146000000,0.000000021,-0.000000015,-0.200000000,0.200000000,1106.200000000,1106.500000000,-81.079585579,29.227819985,-13.285200000
HPPOSLLH,2025-09-28T05:31:47+00:00,0,0,19907.000000000,-81.079586000,29.227821400,-13.131000000,17.300000000,0.000000011,0.000000038,-0.300000000,0.100000000,1105.300000000,1106.700000000,-81.079585989,29.227821438,-13.131300000
HPPOSLLH,2025-09-28T05:31:52+00:00,0,0,19912.000000000,-81.079586500,29.227822900,-12.936000000,17.495000000,0.000000042,-0.000000046,0.100000000,0.500000000,1103.500000000,1110.900000000,-81.079586458,29.227822854,-12.935900000
HPPOSLLH,2025-09-28T05:31:57+00:00,0,0,19917.000000000,-81.079586700,29.227823700,-12.814000000,17.618000000,0.000000023,0.000000034,0.200000000,-0.400000000,1104.100000000,1117.100000000,-81.079586677,29.227823734,-12.813800000
HPPOSLLH,2025-09-28T05:32:02+00:00,0,0,19922.000000000,-81.079587100,29.227824700,-12.653000000,17.778000000,0.000000016,-0.000000039,-0.500000000,-0.100000000,1104.000000000,1118.400000000,-81.079587084,29.227824661,-12.653500000
HPPOSLLH,2025-09-28T05:32:07+00:00,0,0,19927.000000000,-81.079587400,29.227825300,-12.512000000,17.920000000,0.000000040,-0.000000001,0.500000000,-0.200000000,1105.400000000,1118.700000000,-81.079587360,29.227825299,-12.511500000
HPPOSLLH,2025-09-28T05:32:12+00:00,0,0,19932.000000000,-81.079587900,29.227826200,-12.343000000,18.089000000,-0.000000041,-0.000000005,0.400000000,-0.200000000,1108.100000000,1119.100000000,-81.079587941,29.227826195,-12.342600000
HPPOSLLH,2025-09-28T05:32:17+00:00,0,0,19937.000000000,-81.079588000,29.227826300,-12.263000000,18.168000000,-0.000000012,0.000000005,-0.100000000,0.300000000,1117.300000000,1127.000000000,-81.079588012,29.227826305,-12.263100000
HPPOSLLH,2025-09-28T05:32:22+00:00,0,0,19942.000000000,-81.079588400,29.227826500,-12.168000000,18.263000000,-0.000000040,0.000000012,-0.200000000,0.200000000,1124.000000000,1136.900000000,-81.079588440,29.227826512,-12.168200000
HPPOSLLH,2025-09-28T05:32:27+00:00,0,0,19947.000000000,-81.079588600,29.227826200,-12.143000000,18.288000000,-0.000000019,0.000000035,0.000000000,0.400000000,1126.700000000,1144.700000000,-81.079588619,29.227826235,-12.143000000
HPPOSLLH,2025-09-28T05:32:32+00:00,0,0,19952.000000000,-81.079588200,29.227825800,-12.183000000,18.248000000,0.000000027,-0.000000008,0.000000000,0.400000000,1132.000000000,1151.300000000,-81.079588173,29.227825792,-12.183000000
HPPOSLLH,2025-09-28T05:32:37+00:00,0,0,19957.000000000,-81.079587700,29.227825200,-12.219000000,18.213000000,0.000000046,0.000000002,0.200000000,-0.400000000,1137.800000000,1156.700000000,-81.079587654,29.227825202,-12.218800000
HPPOSLLH,2025-09-28T05:32:42+00:00,0,0,19962.000000000,-81.079587300,29.227824300,-12.251000000,18.180000000,-0.000000036,0.000000023,-0.400000000,0.000000000,1144.100000000,1159.300000000,-81.079587336,29.227824323,-12.251400000
HPPOSLLH,2025-09-28T05:32:47+00:00,0,0,19967.000000000,-81.079587100,29.227823000,-12.303000000,18.128000000,-0.000000002,-0.000000022,-0.100000000,0.300000000,1148.100000000,1165.800000000,-81.079587102,29.227822978,-12.303100000
HPPOSLLH,2025-09-28T05:32:52+00:00,0,0,19972.000000000,-81.079587200,29.227822600,-12.265000000,18.166000000,0.000000041,0.000000034,-0.500000000,-0.100000000,1145.200000000,1164.100000000,-81.079587159,29.227822634,-12.265500000
HPPOSLLH,2025-09-28T05:32:57+00:00,0,0,19977.000000000,-81.079587300,29.227822700,-12.215000000,18.217000000,0.000000008,0.000000047,0.400000000,-0.300000000,1142.200000000,1162.300000000,-81.079587292,29.227822747,-12.214600000
HPPOSLLH,2025-09-28T05:33:02+00:00,0,0,19982.000000000,-81.079587400,29.227822500,-12.181000000,18.251000000,-0.000000042,0.000000022,0.500000000,-0.200000000,1140.400000000,1160.300000000,-81.079587442,29.227822522,-12.180500000
HPPOSLLH,2025-09-28T05:33:07+00:00,0,0,19987.000000000,-81.079587300,29.227821500,-12.197000000,18.235000000,-0.000000040,0.000000010,0.200000000,-0.500000000,1139.800000000,1160.100000000,-81.079587340,29.227821510,-12.196800000
HPPOSLLH,2025-09-28T05:33:12+00:00,0,0,19992.000000000,-81.079587000,29.227820300,-12.242000000,18.190000000,-0.000000011,0.000000044,0.300000000,-0.300000000,1140.000000000,1157.600000000,-81.079587011,29.227820344,-12.241700000
HPPOSLLH,2025-09-28T05:33:17+00:00,0,0,19997.000000000,-81.079586400,29.227819300,-12.309000000,18.123000000,0.000000000,0.000000049,0.200000000,-0.400000000,1136.800000000,1152.900000000,-81.079586400,29.227819349,-12.308800000
HPPOSLLH,2025-09-28T05:33:22+00:00,0,0,20002.000000000,-81.079586200,29.227818900,-12.325000000,18.107000000,-0.000000047,-0.000000035,0.500000000,-0.200000000,1124.000000000,1142.900000000,-81.079586247,29.227818865,-12.324500000
HPPOSLLH,2025-09-28T05:33:27+00:00,0,0,20007.000000000,-81.079586100,29.227818600,-12.316000000,18.116000000,-0.000000025,-0.000000005,0.400000000,-0.200000000,1120.200000000,1137.600000000,-81.079586125,29.227818595,-12.315600000
HPPOSLLH,2025-09-28T05:33:32+00:00,0,0,20012.000000000,-81.079585800,29.227818200,-12.366000000,18.065000000,-0.000000035,0.000000020,-0.100000000,0.300000000,1120.300000000,1133.000000000,-81.079585835,29.227818220,-12.366100000
HPPOSLLH,2025-09-28T05:33:37+00:00,0,0,20017.000000000,-81.079585400,29.227818300,-12.416000000,18.015000000,0.000000018,0.000000020,-0.200000000,0.100000000,1121.200000000,1129.600000000,-81.079585382,29.227818320,-12.416200000
HPPOSLLH,2025-09-28T05:33:42+00:00,0,0,20022.000000000,-81.079585500,29.227818600,-12.450000000,17.981000000,-0.000000038,-0.000000019,-0.200000000,0.200000000,1126.100000000,1126.000000000,-81.079585538,29.227818581,-12.450200000
HPPOSLLH,2025-09-28T05:33:47+00:00,0,0,20027.000000000,-81.079585800,29.227817800,-12.535000000,17.896000000,0.000000005,0.000000016,-0.200000000,0.100000000,1130.600000000,1121.500000000,-81.079585795,29.227817816,-12.535200000
HPPOSLLH,2025-09-28T05:33:52+00:00,0,0,20032.000000000,-81.079586100,29.227817400,-12.603000000,17.828000000,0.000000006,0.000000015,-0.300000000,0.100000000,1134.000000000,1121.100000000,-81.079586094,29.227817415,-12.603300000
HPPOSLLH,2025-09-28T05:33:57+00:00,0,0,20037.000000000,-81.079586000,29.227816900,-12.704000000,17.727000000,0.000000002,-0.000000021,-0.200000000,0.100000000,1135.100000000,1114.100000000,-81.079585998,29.227816879,-12.704200000
