timestamp_utc,iTOW,ecefX,ecefY,ecefZ,ecefXHp,ecefYHp,ecefZHp,pAcc,invalidEcef,ecefX_full_m,ecefY_full_m,ecefZ_full_m
2025-09-28T21:17:37.000458+00:00,76680000,86378086,-550315867,309595149,-41,-50,38,145903,0,863780.8559,-5503158.675,3095951.4938000003
2025-09-28T21:17:42.000457+00:00,76685000,86378078,-550315867,309595149,42,39,26,145237,0,863780.7842,-5503158.6661,3095951.4926
2025-09-28T21:17:47.000457+00:00,76690000,86378078,-550315846,309595131,-30,33,-18,144991,0,863780.777,-5503158.4567,3095951.3082
2025-09-28T21:17:52.000456+00:00,76695000,86378063,-550315934,309595241,4,20,13,144238,0,863780.6304,-5503159.3379999995,3095952.4113000003
2025-09-28T21:17:57.000455+00:00,76700000,86378058,-550315929,309595238,50,46,15,144336,0,863780.585,-5503159.2854,3095952.3814999997
2025-09-28T21:18:02.000454+00:00,76705000,86378055,-550315881,309595195,31,5,-41,144357,0,863780.5531,-5503158.8094999995,3095951.9459
2025-09-28T21:18:07.000453+00:00,76710000,86378049,-550315867,309595180,39,-25,1,143943,0,863780.4939,-5503158.6725,3095951.8000999996
2025-09-28T21:18:12.000452+00:00,76715000,86378044,-550315845,309595158,45,-39,35,143625,0,863780.4445,-5503158.4539,3095951.5835
2025-09-28T21:18:17.000451+00:00,76720000,86378045,-550315840,309595148,-22,-3,30,143352,0,863780.4478,-5503158.400300001,3095951.483
2025-09-28T21:18:22.000450+00:00,76725000,86378046,-550315809,309595114,41,-22,22,143403,0,863780.4641,-5503158.0922,3095951.1422
2025-09-28T21:18:27.000449+00:00,76730000,86378047,-550315787,309595094,25,31,-8,143314,0,863780.4724999999,-5503157.8669,3095950.9392
2025-09-28T21:18:32.000448+00:00,76735000,86378051,-550315766,309595069,-21,7,22,143163,0,863780.5079,-5503157.6593,3095950.6922
2025-09-28T21:18:37.000447+00:00,76740000,86378054,-550315748,309595045,16,27,19,142672,0,863780.5416,-5503157.4773,3095950.4519
2025-09-28T21:18:42.000446+00:00,76745000,86378058,-550315742,309595036,-49,-4,31,142223,0,863780.5750999999,-5503157.4204,3095950.3630999997
2025-09-28T21:18:47.000445+00:00,76750000,86378060,-550315738,309595029,47,47,45,141861,0,863780.6047,-5503157.3752999995,3095950.2945
2025-09-28T21:18:52.000444+00:00,76755000,86378063,-550315733,309595022,44,-49,-25,141617,0,863780.6344,-5503157.3349,3095950.2175000003
2025-09-28T21:18:57.000443+00:00,76760000,86378073,-550315736,309595018,25,33,-41,141175,0,863780.7324999999,-5503157.3567,3095950.1759
2025-09-28T21:19:02.000443+00:00,76765000,86378080,-550315727,309595013,50,-30,0,140803,0,863780.805,-5503157.272999999,3095950.13
2025-09-28T21:19:07.000442+00:00,76770000,86378080,-550315698,309595002,-27,10,35,140583,0,863780.7973000001,-5503156.979,3095950.0235
2025-09-28T21:19:12.000441+00:00,76775000,86378079,-550315668,309594996,-48,12,1,140253,0,863780.7852,-5503156.6788,3095949.9601
2025-09-28T21:19:17.000440+00:00,76780000,86378075,-550315631,309594988,7,23,-19,139465,0,863780.7507,-5503156.3077,3095949.8781
2025-09-28T21:19:22.000439+00:00,76785000,86378071,-550315605,309594977,1,16,29,138915,0,863780.7100999999,-5503156.0484,3095949.7729
2025-09-28T21:19:27.000438+00:00,76790000,86378060,-550315676,309595064,-11,-42,-1,138169,0,863780.5989,-5503156.7642,3095950.6399000003
2025-09-28T21:19:32.000437+00:00,76795000,86378059,-550315661,309595057,20,-50,44,138196,0,863780.592,-5503156.615,3095950.5744
2025-09-28T21:19:37.000436+00:00,76800000,86378063,-550315657,309595052,-35,10,-35,138352,0,863780.6265,-5503156.569,3095950.5165
2025-09-28T21:19:42.000435+00:00,76805000,86378064,-550315642,309595025,-44,-10,17,138253,0,863780.6356,-5503156.421,3095950.2517
2025-09-28T21:19:47.000434+00:00,76810000,86378064,-550315643,309595020,-1,-45,35,138393,0,863780.6399000001,-5503156.4344999995,3095950.2035000003
2025-09-28T21:19:52.000433+00:00,76815000,86378069,-550315641,309595006,-16,25,6,138731,0,863780.6884,-5503156.4075,3095950.0606
2025-09-28T21:19:57.000432+00:00,76820000,86378071,-550315649,309595006,-16,-6,-50,139178,0,863780.7084,-5503156.4906,3095950.055
2025-09-28T21:20:02.000431+00:00,76825000,86378073,-550315642,309594997,49,7,-22,139515,0,863780.7349,-5503156.4193,3095949.9678
2025-09-28T21:20:07.000430+00:00,76830000,86378077,-550315624,309594985,-42,-46,16,139407,0,863780.7658,-5503156.2446,3095949.8516
2025-09-28T21:20:12.000429+00:00,76835000,86378071,-550315598,309594964,-24,44,19,139158,0,863780.7076,-5503155.9756000005,3095949.6419
2025-09-28T21:20:17.000428+00:00,76840000,86378062,-550315616,309594987,36,1,26,138627,0,863780.6236,-5503156.1599,3095949.8726
2025-09-28T21:20:22.000427+00:00,76845000,86378055,-550315621,309594995,46,30,-17,138318,0,863780.5546,-5503156.207,3095949.9483000003
2025-09-28T21:20:27.000426+00:00,76850000,86378053,-550315636,309595016,38,-22,22,138301,0,863780.5338,-5503156.3622,3095950.1622
2025-09-28T21:20:32.000425+00:00,76855000,86378052,-550315628,309595014,24,42,-20,138243,0,863780.5224,-5503156.2758,3095950.1380000003
2025-09-28T21:20:37.000425+00:00,76860000,86378054,-550315636,309595020,6,11,-3,138643,0,863780.5406000001,-5503156.3589,3095950.1997
2025-09-28T21:20:42.000424+00:00,76865000,86378052,-550315641,309595024,45,21,46,138914,0,863780.5245,-5503156.4079,3095950.2446000003
2025-09-28T21:20:47.000423+00:00,76870000,86378049,-550315653,309595027,19,23,-35,138718,0,863780.4919,-5503156.5277,3095950.2665
2025-09-28T21:20:52.000422+00:00,76875000,86378050,-550315654,309595013,49,8,2,138777,0,863780.5049,-5503156.5392,3095950.1302
2025-09-28T21:20:57.000421+00:00,76880000,86378052,-550315631,309594990,10,-14,24,139404,0,863780.5210000001,-5503156.3114,3095949.9024
2025-09-28T21:21:02.000420+00:00,76885000,86378049,-550315619,309594976,39,35,-41,140368,0,863780.4939,-5503156.186500001,3095949.7558999998
2025-09-28T21:21:07.000419+00:00,76890000,86378046,-550315631,309594981,-45,50,36,141239,0,863780.4554999999,-5503156.305,3095949.8136
2025-09-28T21:21:12.000418+00:00,76895000,86378040,-550315646,309594995,17,-42,-8,141761,0,863780.4017,-5503156.4642,3095949.9492
2025-09-28T21:21:17.000417+00:00,76900000,86378037,-550315650,309594987,8,44,-41,141922,0,863780.3708,-5503156.4956,3095949.8659
2025-09-28T21:21:22.000416+00:00,76905000,86378036,-550315701,309595049,7,-32,1,141297,0,863780.3607,-5503157.0132,3095950.4901
2025-09-28T21:21:27.000415+00:00,76910000,86378034,-550315800,309595173,-28,-25,1,140513,0,863780.3372,-5503158.0025,3095951.7301
2025-09-28T21:21:32.000414+00:00,76915000,86378035,-550315806,309595149,-33,-50,-30,140523,0,863780.3467,-5503158.0649999995,3095951.487
2025-09-28T21:21:37.000413+00:00,76920000,86378033,-550315807,309595122,46,-33,-10,140463,0,863780.3346,-5503158.0733,3095951.219
2025-09-28T21:21:42.000412+00:00,76925000,86378035,-550315801,309595102,0,-1,50,139939,0,863780.35,-5503158.0101,3095951.025
2025-09-28T21:21:47.000411+00:00,76930000,86378030,-550315869,309595185,29,-36,-11,139608,0,863780.3029,-5503158.693600001,3095951.8489
2025-09-28T21:21:52.000410+00:00,76935000,86378032,-550315869,309595181,15,38,-24,139519,0,863780.3215,-5503158.6862,3095951.8076
2025-09-28T21:21:57.000409+00:00,76940000,86378028,-550315855,309595165,-23,20,-44,140057,0,863780.2777,-5503158.5479999995,3095951.6456
2025-09-28T21:22:02.000408+00:00,76945000,86378020,-550315848,309595145,-28,-30,-38,141024,0,863780.1971999999,-5503158.483,3095951.4462
2025-09-28T21:22:07.000407+00:00,76950000,86378017,-550315863,309595149,6,17,9,142123,0,863780.1706000001,-5503158.6283,3095951.4909
2025-09-28T21:22:12.000407+00:00,76955000,86378016,-550315849,309595138,21,-17,-41,143464,0,863780.1621000001,-5503158.4917,3095951.3759
2025-09-28T21:22:17.000406+00:00,76960000,86378021,-550315822,309595109,15,45,-4,144594,0,863780.2115,-5503158.2155,3095951.0896
2025-09-28T21:22:22.000405+00:00,76965000,86378027,-550315825,309595112,33,5,-38,145339,0,863780.2733,-5503158.2495,3095951.1162
2025-09-28T21:22:27.000404+00:00,76970000,86378029,-550315824,309595113,31,4,-44,145878,0,863780.2931,-5503158.2396,3095951.1256
2025-09-28T21:22:32.000403+00:00,76975000,86378029,-550315853,309595145,10,-7,-6,145324,0,863780.2910000001,-5503158.5307,3095951.4494000003
2025-09-28T21:22:37.000402+00:00,76980000,86378039,-550315837,309595142,8,-38,15,145157,0,863780.3908,-5503158.3738,3095951.4214999997
2025-09-28T21:22:42.000401+00:00,76985000,86378046,-550315800,309595141,48,-40,-49,144883,0,863780.4648,-5503158.004,3095951.4051
2025-09-28T21:22:47.000400+00:00,76990000,86378049,-550315760,309595133,1,25,17,144412,0,863780.4900999999,-5503157.597499999,3095951.3317
2025-09-28T21:22:52.000399+00:00,76995000,86378050,-550315718,309595123,-1,35,40,143932,0,863780.4999,-5503157.1765,3095951.234
2025-09-28T21:22:57.000398+00:00,77000000,86378052,-550315690,309595119,45,-8,10,143817,0,863780.5245,-5503156.9008,3095951.191
2025-09-28T21:23:02.000397+00:00,77005000,86378056,-550315654,309595112,-4,-27,-16,144159,0,863780.5596,-5503156.5427,3095951.1184
2025-09-28T21:23:07.000396+00:00,77010000,86378058,-550315626,309595111,-7,-12,31,144232,0,863780.5793,-5503156.2612,3095951.1130999997
2025-09-28T21:23:12.000395+00:00,77015000,86378057,-550315644,309595132,40,40,15,143943,0,863780.5739999999,-5503156.436000001,3095951.3214999996
2025-09-28T21:23:17.000395+00:00,77020000,86378052,-550315678,309595151,-15,16,-13,143511,0,863780.5185,-5503156.7784,3095951.5086999997
2025-09-28T21:23:22.000394+00:00,77025000,86378045,-550315699,309595160,-35,42,47,142438,0,863780.4465,-5503156.9858,3095951.6047
2025-09-28T21:23:27.000393+00:00,77030000,86378044,-550315713,309595168,-3,41,-45,141237,0,863780.4397,-5503157.1259,3095951.6755000004
2025-09-28T21:23:32.000392+00:00,77035000,86378044,-550315716,309595163,-13,31,-21,140291,0,863780.4386999999,-5503157.1569,3095951.6278999997
2025-09-28T21:23:37.000391+00:00,77040000,86378039,-550315697,309595147,-9,44,35,139318,0,863780.3891,-5503156.9656,3095951.4735000003
2025-09-28T21:23:42.000390+00:00,77045000,86378030,-550315674,309595132,-38,31,0,139120,0,863780.2962000001,-5503156.7369,3095951.32
2025-09-28T21:23:47.000389+00:00,77050000,86378026,-550315677,309595139,13,-21,29,139569,0,863780.2613,-5503156.7721,3095951.3929000003
2025-09-28T21:23:52.000388+00:00,77055000,86378025,-550315656,309595127,-37,31,-39,139980,0,863780.2463,-5503156.556899999,3095951.2661
2025-09-28T21:23:57.000387+00:00,77060000,86378021,-550315645,309595127,11,44,38,139362,0,863780.2111,-5503156.4456,3095951.2738
2025-09-28T21:24:02.000386+00:00,77065000,86378017,-550315639,309595139,4,10,-44,138496,0,863780.1704000001,-5503156.3889999995,3095951.3856
2025-09-28T21:24:07.000385+00:00,77070000,86378010,-550315642,309595155,11,-36,12,137739,0,863780.1011,-5503156.4236,3095951.5511999996
2025-09-28T21:24:12.000385+00:00,77075000,86378003,-550315659,309595179,42,38,-24,136835,0,863780.0342,-5503156.5862,3095951.7876
2025-09-28T21:24:17.000384+00:00,77080000,86377993,-550315658,309595192,-16,44,31,136269,0,863779.9284000001,-5503156.5756,3095951.9231
2025-09-28T21:24:22.000383+00:00,77085000,86377985,-550315676,309595217,41,50,-4,135833,0,863779.8541,-5503156.755,3095952.1696
2025-09-28T21:24:27.000382+00:00,77090000,86377981,-550315700,309595240,6,-49,-47,135238,0,863779.8106000001,-5503157.0049,3095952.3953
2025-09-28T21:24:32.000381+00:00,77095000,86377974,-550315702,309595251,24,-48,-29,135353,0,863779.7424,-5503157.0248,3095952.5070999996
2025-09-28T21:24:37.000380+00:00,77100000,86377962,-550315730,309595317,1,32,-44,134576,0,863779.6201,-5503157.2968,3095953.1656
2025-09-28T21:24:42.000379+00:00,77105000,86377954,-550315712,309595314,16,-41,-44,133963,0,863779.5416,-5503157.1241,3095953.1356
2025-09-28T21:24:47.000378+00:00,77110000,86377949,-550315691,309595305,18,-30,-7,133767,0,863779.4918,-5503156.913,3095953.0492999996
2025-09-28T21:24:52.000377+00:00,77115000,86377945,-550315701,309595316,-15,20,2,133452,0,863779.4484999999,-5503157.007999999,3095953.1602000003
2025-09-28T21:24:57.000376+00:00,77120000,86377947,-550315698,309595308,41,14,27,133462,0,863779.4741,-5503156.9786,3095953.0827
2025-09-28T21:25:02.000375+00:00,77125000,86377948,-550315674,309595278,2,-46,23,133513,0,863779.4802,-5503156.7446,3095952.7822999996
2025-09-28T21:25:07.000375+00:00,77130000,86377955,-550315693,309595293,-47,-18,-40,133433,0,863779.5453,-5503156.931799999,3095952.926
2025-09-28T21:25:12.000374+00:00,77135000,86377956,-550315746,309595337,-31,0,30,132864,0,863779.5569000001,-5503157.46,3095953.373
2025-09-28T21:25:17.000373+00:00,77140000,86377950,-550315827,309595444,46,24,-33,132112,0,863779.5046,-5503158.2676,3095954.4367
2025-09-28T21:25:22.000372+00:00,77145000,86377955,-550315882,309595490,26,-31,23,130787,0,863779.5526,-5503158.823100001,3095954.9022999997
2025-09-28T21:25:27.000371+00:00,77150000,86377955,-550315911,309595525,37,-43,-27,129804,0,863779.5537,-5503159.1143000005,3095955.2473
2025-09-28T21:25:32.000370+00:00,77155000,86377954,-550315919,309595543,42,-47,49,129728,0,863779.5442,-5503159.194700001,3095955.4349
2025-09-28T21:25:37.000369+00:00,77160000,86377956,-550315918,309595552,8,-50,49,130118,0,863779.5608000001,-5503159.185,3095955.5249
2025-09-28T21:25:42.000368+00:00,77165000,86377944,-550315982,309595668,30,13,-18,129993,0,863779.443,-5503159.818700001,3095956.6782
2025-09-28T21:25:47.000367+00:00,77170000,86377944,-550315963,309595660,-36,28,-37,129960,0,863779.4363999999,-5503159.6272,3095956.5963000003
2025-09-28T21:25:52.000366+00:00,77175000,86377935,-550315996,309595739,18,13,32,130008,0,863779.3518,-5503159.9587,3095957.3932000003
2025-09-28T21:25:57.000365+00:00,77180000,86377935,-550315981,309595724,-1,39,34,130317,0,863779.3499,-5503159.8061,3095957.2434
2025-09-28T21:26:02.000365+00:00,77185000,86377926,-550316042,309595808,-23,-7,6,130581,0,863779.2577,-5503160.4207,3095958.0806
2025-09-28T21:26:07.000364+00:00,77190000,86377923,-550316050,309595799,13,9,19,130810,0,863779.2313,-5503160.4991,3095957.9919000003
2025-09-28T21:26:12.000363+00:00,77195000,86377914,-550316092,309595853,-31,15,46,131079,0,863779.1369,-5503160.9185,3095958.5346
2025-09-28T21:26:17.000362+00:00,77200000,86377919,-550316091,309595829,2,-42,31,131764,0,863779.1902,-5503160.9142,3095958.2931
2025-09-28T21:26:22.000361+00:00,77205000,86377912,-550316109,309595867,-29,-6,13,132748,0,863779.1171,-5503161.0906,3095958.6713
2025-09-28T21:26:27.000360+00:00,77210000,86377899,-550316139,309595910,18,-40,9,133663,0,863778.9918,-5503161.393999999,3095959.1009
2025-09-28T21:26:32.000359+00:00,77215000,86377893,-550316124,309595883,15,-43,35,134212,0,863778.9315000001,-5503161.2443,3095958.8335
2025-09-28T21:26:37.000358+00:00,77220000,86377889,-550316075,309595848,29,-20,35,134793,0,863778.8929,-5503160.752,3095958.4835
2025-09-28T21:26:42.000357+00:00,77225000,86377895,-550316047,309595809,-20,-50,-9,135705,0,863778.948,-5503160.475,3095958.0891
2025-09-28T21:26:47.000356+00:00,77230000,86377899,-550316030,309595760,46,-42,39,137429,0,863778.9946,-5503160.3042,3095957.6039
2025-09-28T21:26:52.000356+00:00,77235000,86377903,-550316014,309595723,-2,30,-20,139564,0,863779.0298,-5503160.137,3095957.228
2025-09-28T21:26:57.000355+00:00,77240000,86377904,-550315982,309595671,-29,-21,3,141412,0,863779.0371000001,-5503159.8221,3095956.7103
2025-09-28T21:27:02.000354+00:00,77245000,86377912,-550315997,309595662,5,42,-3,143040,0,863779.1205,-5503159.965799999,3095956.6197
2025-09-28T21:27:07.000353+00:00,77250000,86377918,-550316006,309595629,41,29,16,144644,0,863779.1841000001,-5503160.0571,3095956.2916
2025-09-28T21:27:12.000352+00:00,77255000,86377927,-550316018,309595609,-39,30,22,146235,0,863779.2661,-5503160.177,3095956.0922
2025-09-28T21:27:17.000351+00:00,77260000,86377934,-550316015,309595588,33,20,45,147355,0,863779.3433,-5503160.148,3095955.8844999997
2025-09-28T21:27:22.000350+00:00,77265000,86377942,-550316000,309595559,-21,-21,13,147355,0,863779.4179,-5503160.0021,3095955.5913
2025-09-28T21:27:27.000349+00:00,77270000,86377952,-550315989,309595544,18,-42,-33,147439,0,863779.5218,-5503159.8942,3095955.4367
2025-09-28T21:27:32.000348+00:00,77275000,86377962,-550315987,309595542,-40,-19,-12,147269,0,863779.616,-5503159.8719,3095955.4188
2025-09-28T21:27:37.000347+00:00,77280000,86377962,-550316029,309595620,-32,-38,11,146943,0,863779.6168,-5503160.2938,3095956.2011
2025-09-28T21:27:42.000347+00:00,77285000,86377978,-550316048,309595615,42,-42,-19,146922,0,863779.7842,-5503160.484200001,3095956.1481
2025-09-28T21:27:47.000346+00:00,77290000,86377977,-550316141,309595727,-9,42,-24,146667,0,863779.7691,-5503161.4058,3095957.2676
2025-09-28T21:27:52.000345+00:00,77295000,86377981,-550316150,309595711,-36,47,-38,147044,0,863779.8064,-5503161.4953,3095957.1062
2025-09-28T21:27:57.000344+00:00,77300000,86377983,-550316147,309595687,22,-18,-7,147727,0,863779.8322,-5503161.4717999995,3095956.8693
2025-09-28T21:28:02.000343+00:00,77305000,86377990,-550316143,309595652,-23,-18,41,148600,0,863779.8977,-5503161.431799999,3095956.5241
2025-09-28T21:28:07.000342+00:00,77310000,86377996,-550316154,309595659,-12,45,31,149148,0,863779.9587999999,-5503161.5355,3095956.5930999997
2025-09-28T21:28:12.000341+00:00,77315000,86377999,-550316162,309595666,7,12,28,149202,0,863779.9907,-5503161.6188,3095956.6628
2025-09-28T21:28:17.000340+00:00,77320000,86378002,-550316197,309595698,33,26,39,149118,0,863780.0233,-5503161.9673999995,3095956.9839
2025-09-28T21:28:22.000339+00:00,77325000,86378000,-550316198,309595702,-47,48,5,148405,0,863779.9953,-5503161.9752,3095957.0205
2025-09-28T21:28:27.000338+00:00,77330000,86378002,-550316202,309595701,46,-41,27,147641,0,863780.0246,-5503162.024099999,3095957.0127
2025-09-28T21:28:32.000338+00:00,77335000,86378005,-550316220,309595696,30,18,-15,146772,0,863780.0530000001,-5503162.1982,3095956.9585
2025-09-28T21:28:37.000337+00:00,77340000,86378015,-550316243,309595683,12,-38,4,146056,0,863780.1512000001,-5503162.4338,3095956.8304
2025-09-28T21:28:42.000336+00:00,77345000,86378024,-550316272,309595688,-3,-19,13,145641,0,863780.2397,-5503162.721899999,3095956.8813
2025-09-28T21:28:47.000335+00:00,77350000,86378034,-550316287,309595671,13,48,29,145571,0,863780.3413,-5503162.8652,3095956.7129
2025-09-28T21:28:52.000334+00:00,77355000,86378040,-550316280,309595662,-27,37,43,145868,0,863780.3973000001,-5503162.7963,3095956.6243000003
2025-09-28T21:28:57.000333+00:00,77360000,86378041,-550316246,309595655,-4,5,45,146331,0,863780.4096,-5503162.4595,3095956.5544999996
2025-09-28T21:29:02.000332+00:00,77365000,86378038,-550316238,309595668,16,-33,-46,146577,0,863780.3816,-5503162.3833,3095956.6754
2025-09-28T21:29:07.000331+00:00,77370000,86378031,-550316237,309595671,42,4,5,146255,0,863780.3142,-5503162.3696,3095956.7105
2025-09-28T21:29:12.000331+00:00,77375000,86378029,-550316244,309595674,-22,-48,38,145342,0,863780.2878,-5503162.444800001,3095956.7438000003
2025-09-28T21:29:17.000330+00:00,77380000,86378033,-550316247,309595666,46,6,8,144750,0,863780.3346,-5503162.4694,3095956.6608
2025-09-28T21:29:22.000329+00:00,77385000,86378037,-550316237,309595649,-46,-21,7,143825,0,863780.3654,-5503162.3721,3095956.4907000004
2025-09-28T21:29:27.000328+00:00,77390000,86378030,-550316217,309595630,-21,-39,-23,142928,0,863780.2979,-5503162.1739,3095956.2977
