timestamp_utc,iTOW,clkB,clkD,tAcc,fAcc
2025-09-29T08:01:22.000480+00:00,115300000,519752,192,6,622
2025-09-29T08:01:27.000479+00:00,115305000,520709,191,6,657
2025-09-29T08:01:32.000478+00:00,115310000,521664,191,6,628
2025-09-29T08:01:37.000477+00:00,115315000,522615,191,6,636
2025-09-29T08:01:42.000476+00:00,115320000,523567,191,6,613
2025-09-29T08:01:47.000475+00:00,115325000,524520,191,6,572
2025-09-29T08:01:52.000474+00:00,115330000,525471,190,6,557
2025-09-29T08:01:57.000473+00:00,115335000,526422,190,6,554
2025-09-29T08:02:02.000472+00:00,115340000,527375,190,6,538
2025-09-29T08:02:07.000471+00:00,115345000,528324,189,6,552
2025-09-29T08:02:12.000470+00:00,115350000,529272,189,6,541
2025-09-29T08:02:17.000469+00:00,115355000,530215,188,6,555
2025-09-29T08:02:22.000468+00:00,115360000,531153,187,6,520
2025-09-29T08:02:27.000467+00:00,115365000,532089,187,6,573
2025-09-29T08:02:32.000466+00:00,115370000,533026,187,6,570
2025-09-29T08:02:37.000466+00:00,115375000,533962,187,6,620
2025-09-29T08:02:42.000465+00:00,115380000,534898,187,6,615
2025-09-29T08:02:47.000464+00:00,115385000,535833,187,6,611
2025-09-29T08:02:52.000463+00:00,115390000,536764,186,6,601
2025-09-29T08:02:57.000462+00:00,115395000,537696,187,6,603
2025-09-29T08:03:02.000461+00:00,115400000,538631,187,6,606
2025-09-29T08:03:07.000460+00:00,115405000,539562,186,6,621
2025-09-29T08:03:12.000459+00:00,115410000,540491,186,6,628
2025-09-29T08:03:17.000458+00:00,115415000,541417,185,6,634
2025-09-29T08:03:22.000457+00:00,115420000,542338,184,6,620
2025-09-29T08:03:27.000456+00:00,115425000,543258,184,6,611
2025-09-29T08:03:32.000455+00:00,115430000,544176,184,6,606
2025-09-29T08:03:37.000454+00:00,115435000,545094,184,6,604
2025-09-29T08:03:42.000453+00:00,115440000,546012,184,6,621
2025-09-29T08:03:47.000453+00:00,115445000,546931,184,6,613
2025-09-29T08:03:52.000452+00:00,115450000,547850,184,6,613
2025-09-29T08:03:57.000451+00:00,115455000,548768,184,6,624
2025-09-29T08:04:02.000450+00:00,115460000,549687,184,6,624
2025-09-29T08:04:07.000449+00:00,115465000,550609,185,6,616
2025-09-29T08:04:12.000448+00:00,115470000,551531,185,6,583
2025-09-29T08:04:17.000447+00:00,115475000,552452,184,6,586
2025-09-29T08:04:22.000446+00:00,115480000,553371,184,6,584
2025-09-29T08:04:27.000445+00:00,115485000,554290,184,6,617
2025-09-29T08:04:32.000444+00:00,115490000,555210,184,6,629
2025-09-29T08:04:37.000443+00:00,115495000,556131,184,6,615
2025-09-29T08:04:42.000442+00:00,115500000,557052,184,6,608
2025-09-29T08:04:47.000442+00:00,115505000,557971,184,6,607
2025-09-29T08:04:52.000441+00:00,115510000,558886,183,6,597
2025-09-29T08:04:57.000440+00:00,115515000,559799,183,6,601
2025-09-29T08:05:02.000439+00:00,115520000,560711,183,6,601
2025-09-29T08:05:07.000438+00:00,115525000,561624,182,6,597
2025-09-29T08:05:12.000437+00:00,115530000,562535,182,6,586
2025-09-29T08:05:17.000436+00:00,115535000,563448,183,6,589
2025-09-29T08:05:22.000435+00:00,115540000,564364,183,6,594
2025-09-29T08:05:27.000434+00:00,115545000,565279,183,6,596
2025-09-29T08:05:32.000433+00:00,115550000,566191,183,6,588
2025-09-29T08:05:37.000432+00:00,115555000,567104,183,6,591
2025-09-29T08:05:42.000431+00:00,115560000,568018,183,6,599
2025-09-29T08:05:47.000431+00:00,115565000,568932,183,6,617
2025-09-29T08:05:52.000430+00:00,115570000,569849,183,6,615
2025-09-29T08:05:57.000429+00:00,115575000,570766,184,6,613
2025-09-29T08:06:02.000428+00:00,115580000,571685,184,6,603
2025-09-29T08:06:07.000427+00:00,115585000,572608,184,6,530
2025-09-29T08:06:12.000426+00:00,115590000,573529,184,6,528
2025-09-29T08:06:17.000425+00:00,115595000,574451,184,6,529
2025-09-29T08:06:22.000424+00:00,115600000,575371,184,6,603
2025-09-29T08:06:27.000423+00:00,115605000,576288,183,6,599
2025-09-29T08:06:32.000422+00:00,115610000,577205,183,6,533
2025-09-29T08:06:37.000421+00:00,115615000,578119,182,6,528
2025-09-29T08:06:42.000420+00:00,115620000,579029,181,5,505
2025-09-29T08:06:47.000420+00:00,115625000,579935,181,5,503
2025-09-29T08:06:52.000419+00:00,115630000,580841,181,5,500
2025-09-29T08:06:57.000418+00:00,115635000,581744,181,5,497
2025-09-29T08:07:02.000417+00:00,115640000,582645,180,5,485
2025-09-29T08:07:07.000416+00:00,115645000,583547,180,5,526
2025-09-29T08:07:12.000415+00:00,115650000,584447,180,5,529
2025-09-29T08:07:17.000414+00:00,115655000,585346,180,5,531
2025-09-29T08:07:22.000413+00:00,115660000,586247,180,5,540
2025-09-29T08:07:27.000412+00:00,115665000,587145,180,5,543
2025-09-29T08:07:32.000411+00:00,115670000,588045,180,5,549
2025-09-29T08:07:37.000411+00:00,115675000,588943,180,5,513
2025-09-29T08:07:42.000410+00:00,115680000,589842,179,5,493
2025-09-29T08:07:47.000409+00:00,115685000,590742,180,5,480
2025-09-29T08:07:52.000408+00:00,115690000,591641,179,5,484
2025-09-29T08:07:57.000407+00:00,115695000,592541,180,5,510
2025-09-29T08:08:02.000406+00:00,115700000,593439,180,5,508
2025-09-29T08:08:07.000405+00:00,115705000,594340,181,5,525
2025-09-29T08:08:12.000404+00:00,115710000,595244,181,5,498
2025-09-29T08:08:17.000403+00:00,115715000,596149,181,5,495
2025-09-29T08:08:22.000402+00:00,115720000,597056,182,5,517
2025-09-29T08:08:27.000402+00:00,115725000,597963,182,5,521
2025-09-29T08:08:32.000401+00:00,115730000,598870,182,5,533
2025-09-29T08:08:37.000400+00:00,115735000,599780,183,5,542
2025-09-29T08:08:42.000399+00:00,115740000,600693,183,5,536
2025-09-29T08:08:47.000398+00:00,115745000,601608,183,5,534
2025-09-29T08:08:52.000397+00:00,115750000,602524,184,5,533
2025-09-29T08:08:57.000396+00:00,115755000,603444,184,5,541
2025-09-29T08:09:02.000395+00:00,115760000,604365,185,5,504
2025-09-29T08:09:07.000394+00:00,115765000,605289,185,5,538
2025-09-29T08:09:12.000393+00:00,115770000,606216,186,5,504
2025-09-29T08:09:17.000392+00:00,115775000,607144,186,5,530
2025-09-29T08:09:22.000391+00:00,115780000,608075,186,5,526
2025-09-29T08:09:27.000390+00:00,115785000,609007,187,5,534
2025-09-29T08:09:32.000390+00:00,115790000,609941,187,5,529
2025-09-29T08:09:37.000389+00:00,115795000,610876,187,5,536
2025-09-29T08:09:42.000388+00:00,115800000,611811,187,5,531
2025-09-29T08:09:47.000387+00:00,115805000,612748,188,5,530
2025-09-29T08:09:52.000386+00:00,115810000,613687,188,5,528
2025-09-29T08:09:57.000385+00:00,115815000,614629,188,5,522
2025-09-29T08:10:02.000384+00:00,115820000,615571,188,5,507
2025-09-29T08:10:07.000383+00:00,115825000,616517,189,5,478
2025-09-29T08:10:12.000382+00:00,115830000,617464,189,5,483
2025-09-29T08:10:17.000381+00:00,115835000,618413,190,5,519
2025-09-29T08:10:22.000380+00:00,115840000,619362,190,5,525
2025-09-29T08:10:27.000379+00:00,115845000,620312,190,5,546
2025-09-29T08:10:32.000378+00:00,115850000,621264,190,5,554
2025-09-29T08:10:37.000377+00:00,115855000,622217,191,5,553
2025-09-29T08:10:42.000376+00:00,115860000,623170,191,5,555
2025-09-29T08:10:47.000375+00:00,115865000,624125,191,5,547
2025-09-29T08:10:52.000374+00:00,115870000,625080,191,5,548
2025-09-29T08:10:57.000373+00:00,115875000,626036,192,5,592
2025-09-29T08:11:02.000373+00:00,115880000,626995,192,5,587
2025-09-29T08:11:07.000372+00:00,115885000,627954,192,5,588
2025-09-29T08:11:12.000371+00:00,115890000,628916,192,5,586
2025-09-29T08:11:17.000370+00:00,115895000,629881,193,5,570
2025-09-29T08:11:22.000369+00:00,115900000,630846,193,5,554
2025-09-29T08:11:27.000368+00:00,115905000,631812,193,5,504
2025-09-29T08:11:32.000367+00:00,115910000,632780,194,5,517
2025-09-29T08:11:37.000366+00:00,115915000,633748,194,5,524
2025-09-29T08:11:42.000365+00:00,115920000,634717,194,5,521
2025-09-29T08:11:47.000364+00:00,115925000,635686,194,5,520
2025-09-29T08:11:52.000363+00:00,115930000,636657,194,4,506
2025-09-29T08:11:57.000362+00:00,115935000,637630,195,4,507
2025-09-29T08:12:02.000361+00:00,115940000,638603,195,4,499
2025-09-29T08:12:07.000360+00:00,115945000,639576,195,4,499
2025-09-29T08:12:12.000359+00:00,115950000,640551,195,4,499
2025-09-29T08:12:17.000358+00:00,115955000,641528,195,4,489
2025-09-29T08:12:22.000357+00:00,115960000,642505,196,4,481
2025-09-29T08:12:27.000356+00:00,115965000,643484,196,4,512
2025-09-29T08:12:32.000355+00:00,115970000,644464,196,4,486
2025-09-29T08:12:37.000354+00:00,115975000,645444,196,4,530
2025-09-29T08:12:42.000353+00:00,115980000,646426,196,4,514
2025-09-29T08:12:47.000352+00:00,115985000,647408,197,4,515
2025-09-29T08:12:52.000351+00:00,115990000,648391,197,4,523
2025-09-29T08:12:57.000350+00:00,115995000,649375,197,4,520
2025-09-29T08:13:02.000349+00:00,116000000,650359,197,4,574
2025-09-29T08:13:07.000348+00:00,116005000,651345,197,4,575
2025-09-29T08:13:12.000347+00:00,116010000,652331,198,4,570
2025-09-29T08:13:17.000346+00:00,116015000,653320,198,4,541
2025-09-29T08:13:22.000345+00:00,116020000,654309,198,4,520
2025-09-29T08:13:27.000344+00:00,116025000,655301,198,4,525
2025-09-29T08:13:32.000343+00:00,116030000,656293,198,4,508
2025-09-29T08:13:37.000342+00:00,116035000,657285,198,4,507
2025-09-29T08:13:42.000341+00:00,116040000,658278,199,4,532
2025-09-29T08:13:47.000340+00:00,116045000,659271,199,4,530
2025-09-29T08:13:52.000339+00:00,116050000,660264,199,4,530
2025-09-29T08:13:57.000338+00:00,116055000,661257,199,4,527
2025-09-29T08:14:02.000337+00:00,116060000,662251,198,4,492
2025-09-29T08:14:07.000336+00:00,116065000,663244,199,4,483
2025-09-29T08:14:12.000335+00:00,116070000,664237,199,4,499
2025-09-29T08:14:17.000334+00:00,116075000,665231,199,4,543
2025-09-29T08:14:22.000333+00:00,116080000,666225,199,4,559
2025-09-29T08:14:27.000332+00:00,116085000,667220,199,4,560
2025-09-29T08:14:32.000331+00:00,116090000,668214,199,4,562
2025-09-29T08:14:37.000330+00:00,116095000,669210,199,4,567
2025-09-29T08:14:42.000329+00:00,116100000,670206,199,4,569
2025-09-29T08:14:47.000328+00:00,116105000,671203,200,4,570
2025-09-29T08:14:52.000327+00:00,116110000,672202,200,4,548
2025-09-29T08:14:57.000326+00:00,116115000,673200,200,4,541
2025-09-29T08:15:02.000325+00:00,116120000,674199,200,4,551
2025-09-29T08:15:07.000324+00:00,116125000,675197,200,4,558
2025-09-29T08:15:12.000323+00:00,116130000,676196,200,4,555
2025-09-29T08:15:17.000322+00:00,116135000,677196,200,4,564
2025-09-29T08:15:22.000321+00:00,116140000,678197,200,4,544
2025-09-29T08:15:27.000320+00:00,116145000,679199,200,4,557
2025-09-29T08:15:32.000319+00:00,116150000,680200,200,4,553
2025-09-29T08:15:37.000318+00:00,116155000,681202,201,4,556
2025-09-29T08:15:42.000317+00:00,116160000,682205,201,4,564
2025-09-29T08:15:47.000316+00:00,116165000,683209,201,4,558
2025-09-29T08:15:52.000315+00:00,116170000,684214,201,4,542
2025-09-29T08:15:57.000314+00:00,116175000,685219,201,4,556
2025-09-29T08:16:02.000313+00:00,116180000,686224,201,4,557
2025-09-29T08:16:07.000312+00:00,116185000,687231,201,4,518
2025-09-29T08:16:12.000311+00:00,116190000,688237,201,4,515
2025-09-29T08:16:17.000310+00:00,116195000,689245,201,4,507
2025-09-29T08:16:22.000309+00:00,116200000,690253,202,4,517
2025-09-29T08:16:27.000308+00:00,116205000,691261,202,4,505
2025-09-29T08:16:32.000307+00:00,116210000,692270,202,4,503
2025-09-29T08:16:37.000306+00:00,116215000,693278,202,4,510
2025-09-29T08:16:42.000305+00:00,116220000,694286,202,4,510
2025-09-29T08:16:47.000304+00:00,116225000,695295,202,4,487
2025-09-29T08:16:52.000303+00:00,116230000,696305,202,4,484
2025-09-29T08:16:57.000302+00:00,116235000,697314,202,4,516
2025-09-29T08:17:02.000301+00:00,116240000,698324,202,4,479
2025-09-29T08:17:07.000300+00:00,116245000,699333,202,4,487
2025-09-29T08:17:12.000299+00:00,116250000,700343,202,4,468
2025-09-29T08:17:17.000298+00:00,116255000,701353,202,4,562
2025-09-29T08:17:22.000297+00:00,116260000,702364,202,4,530
2025-09-29T08:17:27.000296+00:00,116265000,703376,202,4,579
2025-09-29T08:17:32.000295+00:00,116270000,704387,202,4,563
2025-09-29T08:17:37.000294+00:00,116275000,705397,202,4,547
2025-09-29T08:17:42.000293+00:00,116280000,706408,202,4,530
2025-09-29T08:17:47.000292+00:00,116285000,707419,203,4,533
2025-09-29T08:17:52.000291+00:00,116290000,708432,203,4,540
2025-09-29T08:17:57.000290+00:00,116295000,709443,202,4,554
2025-09-29T08:18:02.000289+00:00,116300000,710454,202,4,582
2025-09-29T08:18:07.000288+00:00,116305000,711466,202,4,587
2025-09-29T08:18:12.000287+00:00,116310000,712478,203,4,585
2025-09-29T08:18:17.000286+00:00,116315000,713490,203,4,584
2025-09-29T08:18:22.000285+00:00,116320000,714502,203,4,578
2025-09-29T08:18:27.000284+00:00,116325000,715515,203,4,586
2025-09-29T08:18:32.000283+00:00,116330000,716529,203,4,579
2025-09-29T08:18:37.000282+00:00,116335000,717544,203,4,572
2025-09-29T08:18:42.000281+00:00,116340000,718558,203,4,572
2025-09-29T08:18:47.000280+00:00,116345000,719573,203,4,582
2025-09-29T08:18:52.000279+00:00,116350000,720590,203,4,579
2025-09-29T08:18:57.000278+00:00,116355000,721606,203,4,584
2025-09-29T08:19:02.000277+00:00,116360000,722622,203,4,576
2025-09-29T08:19:07.000276+00:00,116365000,723639,203,4,578
2025-09-29T08:19:12.000275+00:00,116370000,724655,203,4,587
2025-09-29T08:19:17.000274+00:00,116375000,725672,203,4,569
2025-09-29T08:19:22.000273+00:00,116380000,726690,203,4,562
2025-09-29T08:19:27.000272+00:00,116385000,727707,203,4,562
2025-09-29T08:19:32.000271+00:00,116390000,728725,203,4,563
2025-09-29T08:19:37.000270+00:00,116395000,729743,204,4,561
2025-09-29T08:19:42.000269+00:00,116400000,730761,204,4,572
2025-09-29T08:19:47.000268+00:00,116405000,731778,204,4,533
2025-09-29T08:19:52.000267+00:00,116410000,732796,204,4,529
2025-09-29T08:19:57.000266+00:00,116415000,733814,204,4,531
2025-09-29T08:20:02.000265+00:00,116420000,734832,204,4,563
2025-09-29T08:20:07.000264+00:00,116425000,735851,204,4,553
2025-09-29T08:20:12.000263+00:00,116430000,736869,204,4,563
2025-09-29T08:20:17.000262+00:00,116435000,737887,204,4,563
2025-09-29T08:20:22.000261+00:00,116440000,738905,204,4,564
2025-09-29T08:20:27.000260+00:00,116445000,739925,204,4,574
2025-09-29T08:20:32.000259+00:00,116450000,740944,204,4,577
2025-09-29T08:20:37.000258+00:00,116455000,741963,204,4,570
2025-09-29T08:20:42.000257+00:00,116460000,742983,204,4,565
2025-09-29T08:20:47.000255+00:00,116465000,744002,204,4,562
2025-09-29T08:20:52.000254+00:00,116470000,745021,204,4,589
2025-09-29T08:20:57.000253+00:00,116475000,746042,204,4,567
2025-09-29T08:21:02.000252+00:00,116480000,747064,204,4,561
2025-09-29T08:21:07.000251+00:00,116485000,748086,204,4,566
2025-09-29T08:21:12.000250+00:00,116490000,749108,204,4,575
2025-09-29T08:21:17.000249+00:00,116495000,750129,204,4,576
2025-09-29T08:21:22.000248+00:00,116500000,751150,204,4,589
2025-09-29T08:21:27.000247+00:00,116505000,752173,205,4,561
2025-09-29T08:21:32.000246+00:00,116510000,753195,204,4,563
2025-09-29T08:21:37.000245+00:00,116515000,754217,204,4,589
2025-09-29T08:21:42.000244+00:00,116520000,755239,204,4,586
2025-09-29T08:21:47.000243+00:00,116525000,756261,204,4,575
2025-09-29T08:21:52.000242+00:00,116530000,757282,204,4,576
2025-09-29T08:21:57.000241+00:00,116535000,758304,204,4,583
2025-09-29T08:22:02.000240+00:00,116540000,759326,204,4,594
2025-09-29T08:22:07.000239+00:00,116545000,760348,204,4,582
2025-09-29T08:22:12.000238+00:00,116550000,761370,204,4,573
2025-09-29T08:22:17.000237+00:00,116555000,762391,204,4,570
2025-09-29T08:22:22.000236+00:00,116560000,763414,204,4,554
2025-09-29T08:22:27.000235+00:00,116565000,764436,204,4,574
2025-09-29T08:22:32.000234+00:00,116570000,765458,205,4,564
2025-09-29T08:22:37.000233+00:00,116575000,766481,205,4,568
2025-09-29T08:22:42.000232+00:00,116580000,767501,204,4,524
2025-09-29T08:22:47.000231+00:00,116585000,768518,203,4,546
2025-09-29T08:22:52.000230+00:00,116590000,769534,203,4,544
2025-09-29T08:22:57.000229+00:00,116595000,770546,202,4,550
2025-09-29T08:23:02.000228+00:00,116600000,771553,201,4,580
2025-09-29T08:23:07.000227+00:00,116605000,772553,200,4,551
2025-09-29T08:23:12.000226+00:00,116610000,773550,199,4,548
2025-09-29T08:23:17.000225+00:00,116615000,774545,199,4,547
2025-09-29T08:23:22.000224+00:00,116620000,775539,199,4,553
2025-09-29T08:23:27.000223+00:00,116625000,776530,198,4,600
2025-09-29T08:23:32.000222+00:00,116630000,777514,197,4,606
2025-09-29T08:23:37.000221+00:00,116635000,778494,196,4,579
2025-09-29T08:23:42.000220+00:00,116640000,779472,195,4,580
2025-09-29T08:23:47.000219+00:00,116645000,780443,194,4,580
2025-09-29T08:23:52.000218+00:00,116650000,781413,194,4,576
2025-09-29T08:23:57.000217+00:00,116655000,782380,193,4,578
2025-09-29T08:24:02.000216+00:00,116660000,783344,192,4,596
2025-09-29T08:24:07.000215+00:00,116665000,784303,191,4,621
2025-09-29T08:24:12.000214+00:00,116670000,785259,191,4,616
2025-09-29T08:24:17.000213+00:00,116675000,786213,191,4,580
2025-09-29T08:24:22.000212+00:00,116680000,787166,191,4,585
2025-09-29T08:24:27.000211+00:00,116685000,788118,191,4,585
2025-09-29T08:24:32.000210+00:00,116690000,789072,191,4,627
2025-09-29T08:24:37.000209+00:00,116695000,790024,190,4,608
2025-09-29T08:24:42.000209+00:00,116700000,790976,190,4,614
2025-09-29T08:24:47.000208+00:00,116705000,791927,190,4,601
2025-09-29T08:24:52.000207+00:00,116710000,792878,190,4,575
2025-09-29T08:24:57.000206+00:00,116715000,793831,190,4,542
2025-09-29T08:25:02.000205+00:00,116720000,794785,190,4,560
2025-09-29T08:25:07.000204+00:00,116725000,795731,188,4,537
2025-09-29T08:25:12.000203+00:00,116730000,796674,188,4,535
2025-09-29T08:25:17.000202+00:00,116735000,797618,189,4,506
2025-09-29T08:25:22.000201+00:00,116740000,798563,189,4,496
2025-09-29T08:25:27.000200+00:00,116745000,799509,189,4,560
2025-09-29T08:25:32.000199+00:00,116750000,800456,189,4,529
2025-09-29T08:25:37.000198+00:00,116755000,801399,188,4,515
2025-09-29T08:25:42.000197+00:00,116760000,802339,188,4,518
2025-09-29T08:25:47.000196+00:00,116765000,803277,188,4,581
2025-09-29T08:25:52.000195+00:00,116770000,804215,187,4,584
2025-09-29T08:25:57.000194+00:00,116775000,805147,186,4,604
2025-09-29T08:26:02.000193+00:00,116780000,806081,187,4,609
2025-09-29T08:26:07.000192+00:00,116785000,807016,187,4,613
2025-09-29T08:26:12.000192+00:00,116790000,807951,187,4,639
2025-09-29T08:26:17.000191+00:00,116795000,808885,187,4,634
2025-09-29T08:26:22.000190+00:00,116800000,809820,187,5,634
2025-09-29T08:26:27.000189+00:00,116805000,810754,186,5,602
2025-09-29T08:26:32.000188+00:00,116810000,811687,187,4,606
2025-09-29T08:26:37.000187+00:00,116815000,812617,185,4,613
2025-09-29T08:26:42.000186+00:00,116820000,813543,185,4,619
2025-09-29T08:26:47.000185+00:00,116825000,814471,186,4,612
2025-09-29T08:26:52.000184+00:00,116830000,815400,186,4,605
2025-09-29T08:26:57.000183+00:00,116835000,816328,186,4,596
2025-09-29T08:27:02.000182+00:00,116840000,817255,185,4,601
2025-09-29T08:27:07.000181+00:00,116845000,818181,185,4,543
2025-09-29T08:27:12.000180+00:00,116850000,819106,185,4,546
2025-09-29T08:27:17.000179+00:00,116855000,820031,185,4,551
2025-09-29T08:27:22.000179+00:00,116860000,820954,185,4,560
2025-09-29T08:27:27.000178+00:00,116865000,821875,184,4,601
2025-09-29T08:27:32.000177+00:00,116870000,822797,184,4,625
2025-09-29T08:27:37.000176+00:00,116875000,823717,184,4,621
2025-09-29T08:27:42.000175+00:00,116880000,824638,184,4,625
2025-09-29T08:27:47.000174+00:00,116885000,825558,184,4,619
2025-09-29T08:27:52.000173+00:00,116890000,826481,185,4,621
2025-09-29T08:27:57.000172+00:00,116895000,827402,184,4,616
2025-09-29T08:28:02.000171+00:00,116900000,828325,184,4,568
2025-09-29T08:28:07.000170+00:00,116905000,829248,185,4,650
2025-09-29T08:28:12.000169+00:00,116910000,830171,184,4,628
2025-09-29T08:28:17.000168+00:00,116915000,831095,185,4,623
2025-09-29T08:28:22.000167+00:00,116920000,832018,185,4,633
2025-09-29T08:28:27.000167+00:00,116925000,832942,185,4,629
2025-09-29T08:28:32.000166+00:00,116930000,833864,184,4,647
2025-09-29T08:28:37.000165+00:00,116935000,834787,184,4,659
2025-09-29T08:28:42.000164+00:00,116940000,835710,185,4,651
2025-09-29T08:28:47.000163+00:00,116945000,836632,184,4,593
2025-09-29T08:28:52.000162+00:00,116950000,837554,184,4,586
2025-09-29T08:28:57.000161+00:00,116955000,838475,184,4,667
2025-09-29T08:29:02.000160+00:00,116960000,839391,183,5,591
2025-09-29T08:29:07.000159+00:00,116965000,840308,183,4,621
2025-09-29T08:29:12.000158+00:00,116970000,841225,183,4,637
2025-09-29T08:29:17.000157+00:00,116975000,842141,183,5,660
2025-09-29T08:29:22.000156+00:00,116980000,843060,184,5,648
2025-09-29T08:29:27.000156+00:00,116985000,843980,184,5,627
2025-09-29T08:29:32.000155+00:00,116990000,844899,183,4,648
2025-09-29T08:29:37.000154+00:00,116995000,845811,182,4,633
2025-09-29T08:29:42.000153+00:00,117000000,846724,182,4,636
2025-09-29T08:29:47.000152+00:00,117005000,847637,183,4,592
2025-09-29T08:29:52.000151+00:00,117010000,848553,183,4,593
2025-09-29T08:29:57.000150+00:00,117015000,849466,182,4,604
2025-09-29T08:30:02.000149+00:00,117020000,850374,181,4,617
2025-09-29T08:30:07.000148+00:00,117025000,851279,180,4,638
2025-09-29T08:30:12.000147+00:00,117030000,852180,180,4,639
2025-09-29T08:30:17.000146+00:00,117035000,853077,179,4,642
2025-09-29T08:30:22.000146+00:00,117040000,853972,179,4,644
2025-09-29T08:30:27.000145+00:00,117045000,854865,178,4,653
2025-09-29T08:30:32.000144+00:00,117050000,855757,179,5,655
2025-09-29T08:30:37.000143+00:00,117055000,856652,179,5,656
2025-09-29T08:30:42.000142+00:00,117060000,857549,179,5,653
2025-09-29T08:30:47.000141+00:00,117065000,858446,180,5,626
2025-09-29T08:30:52.000140+00:00,117070000,859344,180,5,634
2025-09-29T08:30:57.000139+00:00,117075000,860247,181,5,636
2025-09-29T08:31:02.000138+00:00,117080000,861151,181,5,624
2025-09-29T08:31:07.000137+00:00,117085000,862058,181,5,624
2025-09-29T08:31:12.000137+00:00,117090000,862967,182,5,594
2025-09-29T08:31:17.000136+00:00,117095000,863878,182,5,622
2025-09-29T08:31:22.000135+00:00,117100000,864791,183,5,631
2025-09-29T08:31:27.000134+00:00,117105000,865705,183,5,629
2025-09-29T08:31:32.000133+00:00,117110000,866621,183,5,637
2025-09-29T08:31:37.000132+00:00,117115000,867538,184,5,641
2025-09-29T08:31:42.000131+00:00,117120000,868457,184,5,579
2025-09-29T08:31:47.000130+00:00,117125000,869378,184,5,611
2025-09-29T08:31:52.000129+00:00,117130000,870299,185,5,619
2025-09-29T08:31:57.000128+00:00,117135000,871222,185,5,666
2025-09-29T08:32:02.000127+00:00,117140000,872147,185,5,662
2025-09-29T08:32:07.000126+00:00,117145000,873075,186,5,662
2025-09-29T08:32:12.000125+00:00,117150000,874004,186,5,651
2025-09-29T08:32:17.000125+00:00,117155000,874935,186,5,657
2025-09-29T08:32:22.000124+00:00,117160000,875867,187,5,658
2025-09-29T08:32:27.000123+00:00,117165000,876800,187,5,646
2025-09-29T08:32:32.000122+00:00,117170000,877735,187,5,644
2025-09-29T08:32:37.000121+00:00,117175000,878672,187,5,647
2025-09-29T08:32:42.000120+00:00,117180000,879609,188,5,644
2025-09-29T08:32:47.000119+00:00,117185000,880548,188,5,630
2025-09-29T08:32:52.000118+00:00,117190000,881488,188,5,617
2025-09-29T08:32:57.000117+00:00,117195000,882430,189,5,615
2025-09-29T08:33:02.000116+00:00,117200000,883373,189,5,642
2025-09-29T08:33:07.000115+00:00,117205000,884319,189,5,642
2025-09-29T08:33:12.000114+00:00,117210000,885267,190,5,650
2025-09-29T08:33:17.000113+00:00,117215000,886216,190,5,658
2025-09-29T08:33:22.000112+00:00,117220000,887166,190,5,665
2025-09-29T08:33:27.000111+00:00,117225000,888118,190,5,655
2025-09-29T08:33:32.000110+00:00,117230000,889073,191,5,582
2025-09-29T08:33:37.000109+00:00,117235000,890029,191,5,609
2025-09-29T08:33:42.000109+00:00,117240000,890987,191,5,612
2025-09-29T08:33:47.000108+00:00,117245000,891947,192,5,566
2025-09-29T08:33:52.000107+00:00,117250000,892908,192,4,567
2025-09-29T08:33:57.000106+00:00,117255000,893869,192,4,589
2025-09-29T08:34:02.000105+00:00,117260000,894832,193,4,636
2025-09-29T08:34:07.000104+00:00,117265000,895796,193,5,634
2025-09-29T08:34:12.000103+00:00,117270000,896763,193,5,576
2025-09-29T08:34:17.000102+00:00,117275000,897731,194,5,577
2025-09-29T08:34:22.000101+00:00,117280000,898699,194,4,561
2025-09-29T08:34:27.000100+00:00,117285000,899669,194,4,572
2025-09-29T08:34:32.000099+00:00,117290000,900639,194,4,574
2025-09-29T08:34:37.000098+00:00,117295000,901611,194,4,582
2025-09-29T08:34:42.000097+00:00,117300000,902584,195,4,586
2025-09-29T08:34:47.000096+00:00,117305000,903558,195,4,577
2025-09-29T08:34:52.000095+00:00,117310000,904533,195,4,612
2025-09-29T08:34:57.000094+00:00,117315000,905509,195,5,623
2025-09-29T08:35:02.000093+00:00,117320000,906485,195,5,620
2025-09-29T08:35:07.000092+00:00,117325000,907463,196,5,605
2025-09-29T08:35:12.000091+00:00,117330000,908442,196,5,624
2025-09-29T08:35:17.000090+00:00,117335000,909422,196,5,600
2025-09-29T08:35:22.000089+00:00,117340000,910402,196,5,607
2025-09-29T08:35:27.000088+00:00,117345000,911384,196,5,598
2025-09-29T08:35:32.000087+00:00,117350000,912366,196,5,600
2025-09-29T08:35:37.000086+00:00,117355000,913348,197,5,605
2025-09-29T08:35:42.000085+00:00,117360000,914332,197,5,565
2025-09-29T08:35:47.000084+00:00,117365000,915315,197,5,603
2025-09-29T08:35:52.000083+00:00,117370000,916299,197,5,626
2025-09-29T08:35:57.000082+00:00,117375000,917283,197,5,632
2025-09-29T08:36:02.000081+00:00,117380000,918268,197,5,650
2025-09-29T08:36:07.000080+00:00,117385000,919255,197,5,583
2025-09-29T08:36:12.000079+00:00,117390000,920242,198,5,583
2025-09-29T08:36:17.000078+00:00,117395000,921230,198,5,590
2025-09-29T08:36:22.000077+00:00,117400000,922219,198,5,578
2025-09-29T08:36:27.000076+00:00,117405000,923209,198,5,601
2025-09-29T08:36:32.000075+00:00,117410000,924199,198,6,632
